SEN0851_1-73	-1	-1	-1	0.14526475431093305	-1	-1	-1	-1	0.27889305453681795	0.721690358832602	0.077225853110296	0.357258431185601	0.09709875938803703	-1	6.608492084457322	-1	0.993545505046562	0.092915033124224	-1	-1	0.0	-1	0.11200131676004205	-1	1.014676834068172	-1	-1	-1	-1	-1	0.400384131548908	-1	-1	-1	6.608492084457322	-1	-1	0.34649705946537696	6.608492084457322	-1	-1	6.608492084457322	-1	-1	-1	-1	6.608492084457322	-1	-1	6.608492084457322	6.608492084457322
ENC_20870_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_09561_1-73	-1	-1	-1	0.033263437550891006	-1	-1	-1	-1	0.1668917377767759	0.6096890420725599	0.18922716987033805	0.24525711442555898	0.01490255737200502	-1	6.49649076769728	-1	0.8815441882865199	0.019086283635818047	-1	-1	0.11200131676004205	-1	0.0	-1	0.9026755173081299	-1	-1	-1	-1	-1	0.28838281478886596	-1	-1	-1	6.49649076769728	-1	-1	0.2344957427053349	6.49649076769728	-1	-1	6.49649076769728	-1	-1	-1	-1	6.49649076769728	-1	-1	6.49649076769728	6.49649076769728
t1041_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_18050_1-73	-1	-1	-1	0.8694120797572389	-1	-1	-1	-1	0.735783779531354	0.29298647523557	1.091902687178468	0.6574184028825709	0.917578074680135	-1	5.5938152503891505	-1	0.021131329021609968	0.9217618009439479	-1	-1	1.014676834068172	-1	0.9026755173081299	-1	0.0	-1	-1	-1	-1	-1	0.6142927025192639	-1	-1	-1	5.5938152503891505	-1	-1	0.668179774602795	5.5938152503891505	-1	-1	5.5938152503891505	-1	-1	-1	-1	5.5938152503891505	-1	-1	5.5938152503891505	5.5938152503891505
SL1344_1924_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN0598_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_0652_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3472_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW06941_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_0882_1-73	-1	-1	-1	0.25511937723797495	-1	-1	-1	-1	0.12149107701209005	0.32130622728369396	0.477609984659204	0.043125700363306985	0.303285372160871	-1	6.2081079529084136	-1	0.593161373497654	0.307469098424684	-1	-1	0.400384131548908	-1	0.28838281478886596	-1	0.6142927025192639	-1	-1	-1	-1	-1	0.0	-1	-1	-1	6.2081079529084136	-1	-1	0.05388707208353105	6.2081079529084136	-1	-1	6.2081079529084136	-1	-1	-1	-1	6.2081079529084136	-1	-1	6.2081079529084136	6.2081079529084136
ENC_06720_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_1766_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t3870_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0623_1-69	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
ROD_42491_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW19751_1-71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03400_1-73	-1	-1	-1	0.2012323051544439	-1	-1	-1	-1	0.067604004928559	0.375193299367225	0.42372291257567296	0.010761371720224067	0.24939830007733993	-1	6.261995024991945	-1	0.647048445581185	0.25358202634115296	-1	-1	0.34649705946537696	-1	0.2344957427053349	-1	0.668179774602795	-1	-1	-1	-1	-1	0.05388707208353105	-1	-1	-1	6.261995024991945	-1	-1	0.0	6.261995024991945	-1	-1	6.261995024991945	-1	-1	-1	-1	6.261995024991945	-1	-1	6.261995024991945	6.261995024991945
b1823_1-69	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
STMMW_18291_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_3615_1-66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0880_1-73	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
STMMW_19751_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0882_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t2238_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_45551_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1552_1-70	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
BN373_12361_1-69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_1058_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1557_1-71	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
b0990_1-70	-1	-1	-1	6.463227330146389	-1	-1	-1	-1	6.329599029920504	5.88680172562472	6.685717937567618	6.251233653271721	6.511393325069285	-1	0.0	-1	5.61494657941076	6.515577051333098	-1	-1	6.608492084457322	-1	6.49649076769728	-1	5.5938152503891505	-1	-1	-1	-1	-1	6.2081079529084136	-1	-1	-1	0.0	-1	-1	6.261995024991945	0.0	-1	-1	0.0	-1	-1	-1	-1	0.0	-1	-1	0.0	0.0
