ROD_09511_9-583	2.1295205367536	0.14749138787933505	0.567358390058024	0.060935699815420435	0.8668532107785014	0.08872782294014883	0.7609973475971497	0.331572728397471	1.8188484680466375	-1	0.37356576891310045	0.392703427160212	0.1739138582847692	1.2715048709719978	0.20161180603605502	0.21748627634438342	0.20422981248652064	-1	0.9029659547298898	1.0048252484639146	0.22266463168808406	0.5207161029843039	0.020745369757509458	1.0597773928814502	0.6873944121887018	1.3778380177971297	0.973763754990659	0.23963232049363978	0.7556412385488095	0.7685389279716005	0.5771513831554067	0.33098816415332555	0.0	-1	0.2044115694031913	0.1427073107580945	0.027868651713253534	0.37945161604821986	0.21748627634438342	1.2243934903254288	0.18451776199172532	0.21748627634438342	0.1073141601662454	0.34228843361901173	0.19612085760544373	0.29207144165339993	-1	1.8101548491535846	-1	0.8045118863345979	0.30171228898750546	0.36075319999535527	0.43685395039577635	0.15999463953998974	0.20482528590635754	0.03442364369929571	0.6810873511792164	0.9300115937244833	0.5033529381268268	0.3933148051189742	0.41597445029595914	0.7563665073230329	0.3449238743692363	0.8416801250719896	0.20876694103773422	0.5004128010572874	0.5911147628943019	0.04168012516765726	0.2998087642826458	-1	0.13044482807417457	0.21135492142037224	0.7339936278882512	0.16081352897516352	0.7481715398651845	1.3600061531916174	0.38319938250051955	0.6147811207165498	0.21298739854849622	0.21748627634438342	1.502847568662973	0.1476487392659372	0.6220027937742495	0.10236594577347162	0.14337192623786527	0.4292040387977376	0.19566204600736897	0.1434363510322502	1.063678853474254	0.8141972720008508	0.8299235007966899	1.6662091515735038	0.3881379475087128	0.4854876225149145	0.3234987204406341	0.3987905523920081	1.4811495184434167	0.12308517783566533	0.6422239288455606	1.3519080853389134	1.7977213683747344	0.19129122648663724	0.33852379878655103	0.9943641835127563	0.6827100892962032	0.18353794113431862	0.5066689835388366	0.16949783364546706	0.21748627634438342	0.19444948784475202	0.4397640632126514	0.4130587169098485	0.20438875141551033	0.21299385746614521	0.42973658325000175	-1	-1	1.5143325805426642	0.20596788209456773	0.3400162814310721	-1	0.21290120949041405	3.2222512081009125	1.5281200601345242	0.19945160055807662	0.11445966899232683	1.0093335102000618	0.4238959019255212	4.51647839037711
b0449_13-574	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03106_10-583	2.3339321061567913	0.35190295728252635	0.7717699594612153	0.26534726921861174	1.0712647801816928	0.11568374646304246	0.9654089170003409	0.5359842978006623	2.0232600374498286	-1	0.5779773383162917	0.5971149965634033	0.03049771111842208	1.4759164403751892	0.4060233754392463	0.013074706941192128	0.40864138188971194	-1	1.1073775241330812	1.209236817867106	0.42707620109127536	0.7251276723874952	0.22515693916070076	1.2641889622846416	0.8918059815918931	1.582249587200321	1.1781753243938504	0.4440438898968311	0.9600528079520008	0.9729504973747918	0.781562952558598	0.5353997335565168	0.2044115694031913	-1	0.0	0.061704258645096766	0.17654291768993777	0.5838631854514111	0.013074706941192128	1.4288050597286202	0.01989380741146598	0.013074706941192128	0.09709740923694589	0.546700003022203	0.008290711797747553	0.49648301105659126	-1	2.0145664185567758	-1	1.0089234557377893	0.5061238583906967	0.5651647693985465	0.6412655197989676	0.04441692986320154	0.0004137165031662549	0.238835213102487	0.8854989205824076	1.1344231631276747	0.7077645075300181	0.5977263745221655	0.6203860196991504	0.9607780767262242	0.5493354437724276	1.046091694475181	0.004355371634542936	0.7048243704604786	0.7955263322974931	0.24609169457084856	0.5042203336858371	-1	0.0739667413290167	0.006943352017180958	0.9384051972914424	0.3652250983783548	0.9525831092683757	1.5644177225948088	0.5876109519037108	0.819192690119741	0.4173989679516875	0.013074706941192128	1.7072591380661644	0.0567628301372541	0.8264143631774408	0.10204562362971967	0.06103964316532601	0.6336156082009289	0.00874952339582232	0.060975218370941095	1.2680904228774454	1.0186088414040422	1.0343350701998812	1.8706207209766952	0.592549516911904	0.6898991919181058	0.5279102898438254	0.6032021217951994	1.685561087846608	0.32749674723885663	0.8466354982487518	1.5563196547421048	2.0021329377779256	0.013120342916554053	0.5429353681897423	1.1987757529159477	0.8871216586993945	0.3879495105375099	0.7110805529420279	0.034913735757724225	0.013074706941192128	0.00996208155843926	0.6441756326158427	0.6174702863130398	2.2817987680962687e-05	0.008582288062953915	0.634148152653193	-1	-1	1.7187441499458556	0.0015563126913764342	0.5444278508342634	-1	0.41731277889360535	3.4266627775041036	1.7325316295377156	0.4038631699612679	0.08995190041086445	1.2137450796032532	0.6283074713287125	4.720889959780301
ETEC_0954_1-573	2.2722278475116946	0.2901986986374296	0.7100657008161185	0.20364301057351497	1.009560521536596	0.05397948781794569	0.9037046583552442	0.47428003915556555	1.961555778804732	-1	0.516273079671195	0.5354107379183065	0.031206547526674684	1.4142121817300923	0.34431911679414956	0.0747789655862889	0.3469371232446152	-1	1.0456732654879843	1.1475325592220091	0.3653719424461786	0.6634234137423984	0.16345268051560397	1.2024847036395447	0.8301017229467963	1.5205453285552242	1.1164710657487535	0.3823396312517343	0.898348549306904	0.911246238729695	0.7198586939135012	0.4736954749114201	0.1427073107580945	-1	0.061704258645096766	0.0	0.11483865904484099	0.5221589268063144	0.0747789655862889	1.3671008010835233	0.04181045123363079	0.0747789655862889	0.035393150591849123	0.4849957443771063	0.05341354684734921	0.4347787524114945	-1	1.952862159911679	-1	0.9472191970926924	0.4444195997456	0.5034605107534498	0.5795612611538709	0.017287328781895227	0.06211797514826302	0.17713095445739024	0.8237946619373109	1.0727189044825778	0.6460602488849213	0.5360221158770687	0.5586817610540536	0.8990738180811274	0.4876311851273309	0.9843874358300841	0.06605963027963971	0.6431201118153819	0.7338220736523964	0.1843874359257518	0.44251607504074036	-1	0.01226248268391994	0.06864761066227773	0.8767009386463457	0.30352083973325805	0.890878850623279	1.502713463949712	0.525906693258614	0.7574884314746443	0.35569470930659075	0.0747789655862889	1.6455548794210675	0.004941428507842668	0.764710104532344	0.0403413649846229	0.0006646154797707582	0.5719113495558321	0.05295473524927445	0.0007290402741556706	1.2063861642323486	0.9569045827589453	0.9726308115547844	1.8089164623315983	0.5308452582668073	0.628194933273009	0.46620603119872867	0.5414978631501026	1.6238568292015112	0.26579248859375987	0.7849312396036551	1.4946153960970079	1.940428679132829	0.04858391572854272	0.4812311095446456	1.1370714942708509	0.8254174000542978	0.32624525189241316	0.6493762942969311	0.02679052288737254	0.0747789655862889	0.05174217708665751	0.5824713739707459	0.555766027667943	0.061681440657415806	0.07028654670805068	0.5724438940080963	-1	-1	1.6570398913007587	0.0632605713364732	0.48272359218916666	-1	0.3556085202485086	3.364958518859007	1.6708273708926187	0.34215891131617115	0.02824764176576769	1.1520408209581563	0.5666032126836157	4.659185701135205
t1977_10-583	2.1573891884668535	0.17536003959258858	0.5952270417712776	0.08880435152867397	0.894721862491755	0.0608591712268953	0.7888659993104032	0.3594413801107246	1.846717119759891	-1	0.40143442062635404	0.4205720788734656	0.14604520657151568	1.2993735226852514	0.22948045774930856	0.18961762463112988	0.23209846419977417	-1	0.9308346064431434	1.0326939001771682	0.2505332834013376	0.5485847546975575	0.04861402147076299	1.0876460445947038	0.7152630639019554	1.4057066695103833	1.0016324067039126	0.2675009722068933	0.7835098902620631	0.7964075796848541	0.6050200348686603	0.35885681586657914	0.027868651713253534	-1	0.17654291768993777	0.11483865904484099	0.0	0.40732026776147345	0.18961762463112988	1.2522621420386824	0.15664911027847178	0.18961762463112988	0.07944550845299186	0.3701570853322653	0.1682522058921902	0.3199400933666535	-1	1.8380235008668382	-1	0.8323805380478515	0.32958094070075905	0.38862185170860886	0.46472260210902994	0.1321259878267362	0.176956634193104	0.06229229541254924	0.70895600289247	0.9578802454377369	0.5312215898400804	0.4211834568322278	0.44384310200921273	0.7842351590362865	0.3727925260824899	0.8695487767852432	0.18089828932448068	0.528281452770541	0.6189834146075555	0.0695487768809108	0.3276774159958994	-1	0.10257617636092105	0.1834862697071187	0.7618622796015048	0.18868218068841705	0.7760401915784381	1.387874804904871	0.41106803421377314	0.6426497724298034	0.24085605026174975	0.18961762463112988	1.5307162203762266	0.11978008755268366	0.6498714454875031	0.07449729406021809	0.11550327452461175	0.4570726905109912	0.16779339429411544	0.11556769931899666	1.0915475051875076	0.8420659237141044	0.8577921525099435	1.6940778032867574	0.41600659922196637	0.5133562742281681	0.3513673721538877	0.4266592041052617	1.5090181701566703	0.15095382954891887	0.6700925805588142	1.379776737052167	1.825590020087988	0.1634225747733837	0.3663924504998046	1.02223283522601	0.7105787410094568	0.21140659284757216	0.5345376352520902	0.14162918193221352	0.18961762463112988	0.1665808361314985	0.46763271492590497	0.4409273686231021	0.1765200997022568	0.18512520575289168	0.45760523496325534	-1	-1	1.5422012322559178	0.1780992303813142	0.3678849331443257	-1	0.24076986120366758	3.250119859814166	1.5559887118477778	0.22732025227133015	0.0865910172790733	1.0372021619133154	0.45176455363877477	4.544347042090363
ERS227112_01098_1-486	1.7500689207053801	0.23196022816888484	0.18790677400980416	0.31851591623279946	0.48740159473028155	0.4681794389883687	0.3815457315489298	0.04787888765074888	1.4393968519984175	-1	0.005885847135119415	0.01325181111199214	0.5533654743329891	0.892053254923778	0.17783981001216487	0.5969378923926033	0.17522180356169925	-1	0.52351433868167	0.6253736324156948	0.15678698436013583	0.14126448693608407	0.35870624629071046	0.6803257768332304	0.3079427961404819	0.9983864017489098	0.5943121389424392	0.13981929555458011	0.3761896225005896	0.38908731192338064	0.19769976710718684	0.048463451894894316	0.37945161604821986	-1	0.5838631854514111	0.5221589268063144	0.40732026776147345	0.0	0.5969378923926033	0.8449418742772089	0.5639693780399452	0.5969378923926033	0.48676577621446526	0.03716318242920813	0.5755724736536636	0.08738017439481993	-1	1.4307032331053646	-1	0.42506027028637805	0.0777393270607144	0.018698416052864597	0.05740233434755648	0.5394462555882097	0.5842769019545775	0.3450279723489242	0.3016357351309965	0.5505599776762634	0.12390132207860693	0.013863189070754345	0.03652283424773928	0.37691489127481304	0.03452774167898354	0.4622285090237698	0.5882185570859542	0.1209611850090675	0.211663146846082	0.33777149088056263	0.07964285176557406	-1	0.5098964441223944	0.5908065374685921	0.3545420118400313	0.21863808707305638	0.3687199238169646	0.9805545371433976	0.0037477664522996834	0.23532950466832991	0.16646421749972368	0.5969378923926033	1.1233959526147532	0.5271003553141571	0.24255117772602963	0.4818175618216915	0.5228235422860852	0.049752422749517744	0.5751136620555889	0.52288796708047	0.6842272374260342	0.4347456559526309	0.45047188474847	1.2867575355252838	0.008686331460492913	0.10603600646669464	0.05595289560758576	0.01933893634378825	1.101697902395197	0.25636643821255456	0.2627723127973407	0.9724564692906935	1.4182697523265144	0.5707428425348571	0.04092781726166883	0.6149125674645365	0.3032584732479834	0.19591367491390127	0.12721736749061674	0.548949449693687	0.5969378923926033	0.5739011038929719	0.060312447164431515	0.03360710086162866	0.5838403674637302	0.592445473514365	0.05028496720178188	-1	-1	1.1348809644944442	0.5854194981427876	0.039435334617147766	-1	0.16655040655780584	2.8427995920526925	1.1486684440863044	0.18000001549014327	0.4939112850405467	0.6298818941518419	0.044444285877301315	4.13702677432889
Ecoli9000q_50890_6-578	2.3470068130979835	0.36497766422371847	0.7848446664024075	0.27842197615980385	1.0843394871228849	0.12875845340423459	0.9784836239415331	0.5490590047418544	2.036334744391021	-1	0.5910520452574839	0.6101897035045954	0.04357241805961421	1.4889911473163813	0.41909808238043844	0.0	0.42171608883090406	-1	1.1204522310742733	1.222311524808298	0.4401509080324675	0.7382023793286874	0.23823164610189287	1.2772636692258337	0.9048806885330852	1.595324294141513	1.1912500313350425	0.4571185968380232	0.9731275148931929	0.986025204315984	0.7946376594997901	0.548474440497709	0.21748627634438342	-1	0.013074706941192128	0.0747789655862889	0.18961762463112988	0.5969378923926033	0.0	1.4418797666698122	0.03296851435265811	0.0	0.11017211617813802	0.5597747099633952	0.02136541873893968	0.5095577179977834	-1	2.027641125497968	-1	1.0219981626789814	0.5191985653318889	0.5782394763397387	0.6543402267401598	0.05749163680439367	0.012660990438025873	0.2519099200436791	0.8985736275235998	1.1474978700688667	0.7208392144712102	0.6108010814633577	0.6334607266403426	0.9738527836674163	0.5624101507136198	1.059166401416373	0.008719335306649192	0.7178990774016708	0.8086010392386853	0.2591664015120407	0.5172950406270292	-1	0.08704144827020883	0.00613135492401117	0.9514799042326346	0.37829980531954693	0.9656578162095679	1.5774924295360009	0.600685658844903	0.8322673970609332	0.43047367489287963	0.0	1.7203338450073564	0.06983753707844623	0.8394890701186329	0.1151203305709118	0.07411435010651814	0.646690315142121	0.021824230337014448	0.07404992531213322	1.2811651298186375	1.0316835483452342	1.0474097771410733	1.8836954279178872	0.6056242238530962	0.702973898859298	0.5409849967850175	0.6162768287363916	1.6986357947878001	0.34057145418004875	0.859710205189944	1.5693943616832968	2.015207644719118	0.02619504985774618	0.5560100751309345	1.2118504598571398	0.9001963656405867	0.40102421747870204	0.72415525988322	0.047988442698916355	0.0	0.023036788499631387	0.6572503395570348	0.630544993254232	0.01309752492887309	0.004492418878238213	0.6472228595943852	-1	-1	1.7318188568870476	0.011518394249815694	0.5575025577754555	-1	0.43038748583479747	3.439737484445296	1.7456063364789076	0.41693787690246004	0.10302660735205658	1.2268197865444452	0.6413821782699046	4.733964666721493
SL1344_0454_1-570	0.9051270464281713	1.0769021024460939	0.6570351002674047	1.1634577905100083	0.35754027954692735	1.3131213132655777	0.4633961427282791	0.8928207619279578	0.5944549777212087	-1	0.8508277214123283	0.8316900631652168	1.398307348610198	0.04711138064656906	1.0227816842893738	1.4418797666698122	1.0201636778389083	-1	0.32142753559553894	0.21956824186151414	1.0017288586373447	0.7036773873411248	1.2036481205679193	0.16461609744397854	0.536999078136727	0.1534445274717009	0.25062973533476973	0.9847611698317891	0.4687522517766193	0.45585456235382826	0.6472421071700221	0.8934053261721032	1.2243934903254288	-1	1.4288050597286202	1.3671008010835233	1.2522621420386824	0.8449418742772089	1.4418797666698122	0.0	1.408911252317154	1.4418797666698122	1.3317076504916743	0.882105056706417	1.4205143479308726	0.9323220486720288	-1	0.5857613588281558	-1	0.41988160399083085	0.9226812013379233	0.8636402903300735	0.7875395399296524	1.3843881298654186	1.4292187762317863	1.189969846626133	0.5433061391462124	0.2943818966009455	0.721040552198602	0.8310786852064546	0.8084190400294696	0.46802698300239587	0.8794696159561924	0.38271336525343913	1.433160431363163	0.7239806892681414	0.6332787274311269	1.1827133651577715	0.924584726042783	-1	1.3548383183996033	1.435748411745801	0.4903998624371776	1.0635799613502652	0.4762219504602443	0.13561266286618867	0.8411941078249092	0.609612369608879	1.0114060917769325	1.4418797666698122	0.2784540783375442	1.372042229591366	0.6023906965511793	1.3267594360989003	1.367765416563294	0.7951894515276912	1.4200555363327978	1.367829841357679	0.1607146368511747	0.410196218324578	0.3944699895287389	0.44181566124807503	0.836255542816716	0.7389058678105143	0.9008947698847947	0.8256029379334207	0.2567560281179879	1.1013083124897634	0.5821695614798682	0.1275145950134846	0.5733278780493056	1.415684716812066	0.8858696915388777	0.23002930681267242	0.5416834010292255	1.0408555491911102	0.7177245067865922	1.3938913239708959	1.4418797666698122	1.4188429781701808	0.7846294271127774	0.8113347734155802	1.428782241740939	1.437387347791574	0.794656907075427	-1	-1	0.2899390902172354	1.4303613724199966	0.8843772088943567	-1	1.0114922808350149	1.9978577177754837	0.3037265698090954	1.0249418897673521	1.3388531593177557	0.21505998012536698	0.8004975883999076	3.292084900051681
SEN0888_6-578	2.3140382987453254	0.33200914987106034	0.7518761520497493	0.24545346180714575	1.0513709727702267	0.09578993905157648	0.945515109588875	0.5160904903891963	2.003366230038363	-1	0.5580835309048258	0.5772211891519373	0.010603903706956103	1.4560226329637231	0.3861295680277803	0.03296851435265811	0.3887475744782459	-1	1.0874837167216151	1.18934301045564	0.40718239367980935	0.7052338649760292	0.20526313174923477	1.2442951548731755	0.8719121741804271	1.562355779788855	1.1582815169823844	0.42415008248536507	0.9401590005405348	0.9530566899633258	0.761669145147132	0.5155059261450509	0.18451776199172532	-1	0.01989380741146598	0.04181045123363079	0.15664911027847178	0.5639693780399452	0.03296851435265811	1.408911252317154	0.0	0.03296851435265811	0.07720360182547992	0.526806195610737	0.011603095613718428	0.47658920364512525	-1	1.99467261114531	-1	0.9890296483263232	0.4862300509792308	0.5452709619870806	0.6213717123875017	0.02452312245173556	0.020307523914632235	0.21894140569102102	0.8656051131709417	1.1145293557162086	0.6878707001185521	0.5778325671106995	0.6004922122876845	0.9408842693147582	0.5294416363609616	1.026197887063715	0.024249179046008915	0.6849305630490127	0.7756325248860272	0.22619788715938258	0.4843265262743711	-1	0.054072933917550726	0.026837159428646937	0.9185113898799765	0.3453312909668888	0.9326893018569098	1.5445239151833428	0.5677171444922449	0.7992988827082751	0.3975051605402215	0.03296851435265811	1.6873653306546983	0.03686902272578812	0.8065205557659748	0.08215181621825368	0.04114583575386003	0.6137218007894629	0.01114428401564366	0.041081410959475116	1.2481966154659794	0.9987150339925761	1.0144412627884152	1.8507269135652291	0.5726557095004381	0.6700053845066398	0.5080164824323594	0.5833083143837334	1.665667280435142	0.3076029398273906	0.8267416908372859	1.5364258473306387	1.9822391303664597	0.006773464494911927	0.5230415607782763	1.1788819455044817	0.8672278512879286	0.3680557031260439	0.6911867455305619	0.015019928346258246	0.03296851435265811	0.009931725853026721	0.6242818252043767	0.5975764789015738	0.01987098942378502	0.028476095474419896	0.6142543452417271	-1	-1	1.6988503425343895	0.021450120102842415	0.5245340434227974	-1	0.39741897148213934	3.406768970092638	1.7126378221262495	0.3839693625498019	0.07005809299939847	1.193851272191787	0.6084136639172465	4.700996152368836
ENC_17690_6-578	2.3470068130979835	0.36497766422371847	0.7848446664024075	0.27842197615980385	1.0843394871228849	0.12875845340423459	0.9784836239415331	0.5490590047418544	2.036334744391021	-1	0.5910520452574839	0.6101897035045954	0.04357241805961421	1.4889911473163813	0.41909808238043844	0.0	0.42171608883090406	-1	1.1204522310742733	1.222311524808298	0.4401509080324675	0.7382023793286874	0.23823164610189287	1.2772636692258337	0.9048806885330852	1.595324294141513	1.1912500313350425	0.4571185968380232	0.9731275148931929	0.986025204315984	0.7946376594997901	0.548474440497709	0.21748627634438342	-1	0.013074706941192128	0.0747789655862889	0.18961762463112988	0.5969378923926033	0.0	1.4418797666698122	0.03296851435265811	0.0	0.11017211617813802	0.5597747099633952	0.02136541873893968	0.5095577179977834	-1	2.027641125497968	-1	1.0219981626789814	0.5191985653318889	0.5782394763397387	0.6543402267401598	0.05749163680439367	0.012660990438025873	0.2519099200436791	0.8985736275235998	1.1474978700688667	0.7208392144712102	0.6108010814633577	0.6334607266403426	0.9738527836674163	0.5624101507136198	1.059166401416373	0.008719335306649192	0.7178990774016708	0.8086010392386853	0.2591664015120407	0.5172950406270292	-1	0.08704144827020883	0.00613135492401117	0.9514799042326346	0.37829980531954693	0.9656578162095679	1.5774924295360009	0.600685658844903	0.8322673970609332	0.43047367489287963	0.0	1.7203338450073564	0.06983753707844623	0.8394890701186329	0.1151203305709118	0.07411435010651814	0.646690315142121	0.021824230337014448	0.07404992531213322	1.2811651298186375	1.0316835483452342	1.0474097771410733	1.8836954279178872	0.6056242238530962	0.702973898859298	0.5409849967850175	0.6162768287363916	1.6986357947878001	0.34057145418004875	0.859710205189944	1.5693943616832968	2.015207644719118	0.02619504985774618	0.5560100751309345	1.2118504598571398	0.9001963656405867	0.40102421747870204	0.72415525988322	0.047988442698916355	0.0	0.023036788499631387	0.6572503395570348	0.630544993254232	0.01309752492887309	0.004492418878238213	0.6472228595943852	-1	-1	1.7318188568870476	0.011518394249815694	0.5575025577754555	-1	0.43038748583479747	3.439737484445296	1.7456063364789076	0.41693787690246004	0.10302660735205658	1.2268197865444452	0.6413821782699046	4.733964666721493
STMMW_09691_10-583	2.2368346969198454	0.2548055480455804	0.6746725502242694	0.16824985998166583	0.9741673709447468	0.018586337226096566	0.868311507763395	0.4388868885637164	1.926162628212883	-1	0.48087992907934585	0.5000175873264574	0.06659969811852381	1.3788190311382433	0.3089259662023004	0.11017211617813802	0.311543972652766	-1	1.0102801148961353	1.1121394086301601	0.32997879185432943	0.6280302631505493	0.12805952992375486	1.1670915530476957	0.7947085723549472	1.4851521779633752	1.0810779151569045	0.3469464806598852	0.8629553987150549	0.8758530881378459	0.6844655433216521	0.43830232431957095	0.1073141601662454	-1	0.09709740923694589	0.035393150591849123	0.07944550845299186	0.48676577621446526	0.11017211617813802	1.3317076504916743	0.07720360182547992	0.11017211617813802	0.0	0.44960259378525713	0.08880669743919833	0.39938560181964533	-1	1.91746900931983	-1	0.9118260465008433	0.40902644915375086	0.46806736016160067	0.5441681105620217	0.05268047937374435	0.09751112574011214	0.1417378038655411	0.7884015113454618	1.0373257538907288	0.6106670982930722	0.5006289652852196	0.5232886104622045	0.8636806674892783	0.4522380345354817	0.948994285238235	0.10145278087148883	0.6077269612235328	0.6984289230605473	0.14899428533390266	0.4071229244488912	-1	0.023130667907929184	0.10404076125412685	0.8413077880544966	0.26812768914140894	0.8554857000314299	1.467320313357863	0.49051354266676495	0.7220952808827952	0.32030155871474164	0.11017211617813802	1.6101617288292185	0.04033457909969179	0.7293169539404949	0.004948214392773778	0.03605776607161988	0.536518198963983	0.08834788584112357	0.036122190866004794	1.1709930136404996	0.9215114321670962	0.9372376609629353	1.7735233117397493	0.4954521076749582	0.5928017826811599	0.4308128806068795	0.5061047125582535	1.5884636786096622	0.23039933800191073	0.749538089011806	1.4592222455051589	1.90503552854098	0.08397706632039184	0.44583795895279643	1.1016783436790019	0.7900242494624486	0.29085210130056405	0.613983143705082	0.062183673479221664	0.11017211617813802	0.08713532767850662	0.5470782233788968	0.5203728770760939	0.09707459124926493	0.1056796972998998	0.5370507434162471	-1	-1	1.6216467407089097	0.09865372192832232	0.4473304415973175	-1	0.3202153696566594	3.3295653682671578	1.6354342203007697	0.30676576072432205	0.007145508826081434	1.1166476703663073	0.5312100620917666	4.623792550543356
Ecoli9000q_45620_1-570	1.7872321031345884	0.1947970457396767	0.2250699564390123	0.2813527338035913	0.5245647771594897	0.4310162565591606	0.4187089139781379	0.01071570522154075	1.4765600344276257	-1	0.031277335294088715	0.05041499354120027	0.516202291903781	0.9292164373529861	0.14067662758295674	0.5597747099633952	0.13805862113249112	-1	0.5606775211108781	0.6625368148449029	0.1196238019309277	0.1784276693652922	0.32154306386150233	0.7174889592624385	0.34510597856969005	1.035549584178118	0.6314753213716473	0.10265611312537198	0.41335280492979776	0.42625049435258877	0.23486294953639497	0.011300269465686186	0.34228843361901173	-1	0.546700003022203	0.4849957443771063	0.3701570853322653	0.03716318242920813	0.5597747099633952	0.882105056706417	0.526806195610737	0.5597747099633952	0.44960259378525713	0.0	0.5384092912244555	0.0502169919656118	-1	1.4678664155345729	-1	0.4622234527155862	0.04057614463150627	0.018464766376343533	0.09456551677676461	0.5022830731590016	0.5471137195253694	0.30786478991971605	0.33879891756020464	0.5877231601054715	0.16106450450781507	0.051026371499962475	0.07368601667694741	0.41407807370402117	0.0026354407502245936	0.4993916914529779	0.551055374656746	0.15812436743827563	0.24882632927529014	0.3006083084513545	0.04247966933636593	-1	0.47273326169318636	0.553643355039384	0.39170519426923944	0.18147490464384824	0.40588310624617274	1.0177177195726057	0.040910948881507814	0.27249268709753804	0.12930103507051555	0.5597747099633952	1.1605591350439612	0.489937172884949	0.27971436015523776	0.44465437939248337	0.48566035985687706	0.08691560517872587	0.5379504796263808	0.48572478465126195	0.7213904198552423	0.47190883838183906	0.4876350671776781	1.323920717954492	0.04584951388970104	0.14319918889590277	0.01878971317837763	0.05650211877299638	1.138861084824405	0.21920325578334643	0.29993549522654883	1.0096196517199016	1.4554329347557227	0.533579660105649	0.0037646348324607004	0.6520757498937446	0.3404216556771915	0.15875049248469314	0.16438054991982487	0.5117862672644788	0.5597747099633952	0.5367379214637638	0.09747562959363965	0.07077028329083679	0.5466771850345221	0.5552822910851569	0.08744814963099001	-1	-1	1.1720441469236524	0.5482563157135795	0.0022721521879396356	-1	0.1293872241285977	2.8799627744819007	1.1858316265155124	0.14283683306093514	0.4567481026113386	0.6670450765810501	0.08160746830650945	4.174189956758099
ETEC_0982_6-578	2.3256413943590437	0.3436122454847788	0.7634792476634678	0.2570565574208642	1.0629740683839453	0.1073930346652949	0.9571182052025934	0.5276935860029147	2.014969325652081	-1	0.5696866265185442	0.5888242847656557	0.02220699932067453	1.4676257285774417	0.3977326636414988	0.02136541873893968	0.4003506700919644	-1	1.0990868123353337	1.2009461060693585	0.4187854892935278	0.7168369605897477	0.2168662273629532	1.255898250486894	0.8835152697941455	1.5739588754025735	1.1698846125961029	0.43575317809908354	0.9517620961542532	0.9646597855770442	0.7732722407608504	0.5271090217587693	0.19612085760544373	-1	0.008290711797747553	0.05341354684734921	0.1682522058921902	0.5755724736536636	0.02136541873893968	1.4205143479308726	0.011603095613718428	0.02136541873893968	0.08880669743919833	0.5384092912244555	0.0	0.4881922992588437	-1	2.006275706759028	-1	1.0006327439400418	0.49783314659294925	0.556874057600799	0.6329748080012201	0.03612621806545399	0.008704428300913808	0.23054450130473944	0.8772082087846601	1.1261324513299271	0.6994737957322705	0.5894356627244179	0.6120953079014029	0.9524873649284766	0.5410447319746801	1.0378009826774335	0.012646083432290489	0.6965336586627311	0.7872356204997456	0.237800982773101	0.4959296218880896	-1	0.06567602953126915	0.015234063814928511	0.9301144854936949	0.3569343865806073	0.9442923974706282	1.5561270107970613	0.5793202401059633	0.8109019783219935	0.40910825615394	0.02136541873893968	1.6989684262684168	0.04847211833950654	0.8181236513796932	0.09375491183197211	0.05274893136757845	0.6253248964031813	0.00045881159807476674	0.05268450657319354	1.259799711079698	1.0103181296062946	1.0260443584021337	1.8623300091789476	0.5842588051141565	0.6816084801203582	0.5196195780460778	0.5949114099974518	1.6772703760488605	0.3192060354411091	0.8383447864510043	1.5480289429443572	1.9938422259801782	0.0048296311188065	0.5346446563919948	1.1904850411182002	0.878830946901647	0.3796587987397624	0.7027898411442803	0.026623023959976674	0.02136541873893968	0.0016713697606917065	0.6358849208180951	0.6091795745152923	0.00826789381006659	0.016872999860701468	0.6258574408554455	-1	-1	1.710453438148108	0.009847024489123987	0.5361371390365158	-1	0.4090220670958578	3.418372065706356	1.724240917739968	0.3955724581635204	0.0816611886131169	1.2054543678055056	0.6200167595309649	4.712599247982554
