CS17_01480_1-547	0.08472529238251802	0.6016938705407937	0.24354834663048647	0.5465682744388368	0.08394700087703011	-1	0.504066665177452	0.6500035989761813	0.00713464228021965	-1	0.0	0.39669958685810924	0.022860946338763566	0.12023567307360994	0.9722628191138826	0.6840062423433534	0.04984353940921393	0.19745500293579477	0.6763174196745908	0.24961654819394619	0.03597055020991946	0.4506699905852456	0.6942101137937365	0.19906151207414602	0.10341484498627918	0.5860101161551697	-1	0.5361506357809304	0.23625136551725268	0.015901023546285753	0.28324690370395045	0.04876953589305588	0.1598947286502569	-1	1.415995354911697	0.6761550233409529	0.7867374580567751	0.060193044363546555	0.71929179728806	0.032971635614213346	0.115085713558573	0.057818173806532314	0.5367881867687659	0.26766206754898947	0.40130838766994736	0.12713633783832512	0.1450566709966702	0.8244281401751606	0.06258097515754979	0.24046994726813153	0.11593705780482944	0.1588822752905481	0.6781752463341258	0.5058308773423427	0.6344081989910776	0.018368033890006297	0.45277494695584897	0.6638437501670859	0.5326851857443956	0.15558562543000531	0.36037219477392013	-1	0.021759232696570097	0.6494208040880075	0.5732444822592888	0.3030387950047237	0.10907431353527164	0.31403670265669636	0.3594783776293771	0.05860852092879776	-1	0.6486727030152518	0.3190239941572329	0.7843253527711297	0.017194395582564526	0.26738505497957554	0.45097853066977833	0.42759274329333763	0.34021368699831717	0.14037764639382488	0.3321917107318225	0.04946852006817726	0.2358164783490116	0.8066330349590715	0.16266109717295973	-1	1.6133657644920394	0.20203538889516093	0.23274942304304158	0.0826796339424879	0.4146695534256527	-1	1.1568467321981624	0.05580896026846349	0.35434443969285784	0.05053569900735799	0.026644025207293254	0.24571685616931516	0.2724514056200944	0.13978619499998945	0.3410194517965134
CS17_03988_1-536	0.3119742944755912	0.998393457398903	0.6402479334885958	0.14986868758072758	0.48064658773513935	-1	0.10736707831934278	0.2533040121180721	0.4038342291383289	-1	0.39669958685810924	0.0	0.4195605331968728	0.2764639137844993	0.5755632322557733	0.28730665548524414	0.4465431262673232	0.19924458392231448	0.27961783281648156	0.6463161350520554	0.4326701370680287	0.8473695774433548	0.2975105269356273	0.5957610989322553	0.5001144318443884	0.1893105292970605	-1	0.13945104892282112	0.16044822134085657	0.412600610404395	0.1134526831541588	0.4454691227511651	0.5565943155083661	-1	1.019295768053588	0.27945543648284366	0.39003787119866584	0.4568926312216558	0.3225922104299508	0.3637279512438959	0.5117853004166822	0.33888141305157693	0.1400885999106567	0.12903751930911977	0.004608800811838121	0.5238359246964344	0.25164291586143905	0.4277285533170514	0.45928056201565903	0.1562296395899777	0.5126366446629387	0.23781731156756114	0.2814756594760166	0.10913129048423342	0.23770861213296834	0.37833155296810295	0.056075360097739724	0.2671441633089766	0.13598559888628636	0.5522852122881146	0.036327392084189114	-1	0.37494035416153915	0.25272121722989827	0.9699440691173981	0.6997383818628329	0.2876252733228376	0.08266288420141288	0.7561779644874864	0.455308107786907	-1	0.2519731161571426	0.07767559270087632	0.38762576591302045	0.41389398244067377	0.6640846418376848	0.05427894381166909	0.030893156435228386	0.7369132738564264	0.5370772332519341	0.06450787612628672	0.4461681069262865	0.6325160652071209	0.4099334481009622	0.2340384896851495	-1	1.2166661776339303	0.5987349757532702	0.6294490099011508	0.31401995291562135	0.01796996656754346	-1	0.7601471453400532	0.34089062658964575	0.751044026550967	0.44723528586546724	0.4233436120654025	0.1509827306887941	0.12424818123801484	0.2569133918581198	0.05568013506159586
ERS227112_05587_1-531	0.10758623872128159	0.5788329242020301	0.2206874002917229	0.5694292207776004	0.06108605453826654	-1	0.5269276115162156	0.6728645453149449	0.015726304058543916	-1	0.022860946338763566	0.4195605331968728	0.0	0.1430966194123735	0.9951237654526461	0.706867188682117	0.026982593070450367	0.22031594927455833	0.6991783660133544	0.22675560185518262	0.013109603871155895	0.42780904424648203	0.7170710601325001	0.17620056573538245	0.08055389864751561	0.6088710624939333	-1	0.5590115821196939	0.25911231185601624	0.006959922792477813	0.306107850042714	0.025908589554292316	0.13703378231149332	-1	1.4388563012504607	0.6990159696797165	0.8095984043955387	0.03733209802478299	0.7421527436268236	0.05583258195297691	0.09222476721980943	0.08067912014529588	0.5596491331075295	0.29052301388775303	0.42416933400871093	0.10427539149956155	0.16791761733543376	0.8472890865139242	0.039720028818786224	0.2633308936068951	0.09307611146606587	0.18174322162931167	0.7010361926728894	0.5286918236811062	0.6572691453298412	0.04122898022876986	0.47563589329461253	0.6867046965058494	0.5555461320831592	0.13272467909124175	0.3832331411126837	-1	0.04462017903533366	0.6722817504267711	0.5503835359205252	0.2801778486659601	0.1319352598740352	0.33689764899545993	0.33661743129061356	0.03574757459003419	-1	0.6715336493540154	0.3418849404959965	0.8071862991098933	0.00566655075619904	0.24452410864081198	0.4738394770085419	0.4504536896321012	0.3173527406595536	0.11751670005506132	0.3550526570705861	0.02660757372941369	0.21295553201024803	0.829493981297835	0.1855220435117233	-1	1.636226710830803	0.17917444255639736	0.20988847670427802	0.10554058028125146	0.43753049976441627	-1	1.179707678536926	0.07866990660722706	0.33148349335409427	0.027674752668594427	0.003783078868529688	0.2685778025080787	0.29531235195885797	0.16264714133875302	0.36388039813527695
BN373_11581_1-522	0.035510380691091914	0.7219295436144036	0.3637840197040964	0.4263326013652269	0.20418267395064005	-1	0.3838309921038421	0.5297679259025714	0.1273703153538296	-1	0.12023567307360994	0.2764639137844993	0.1430966194123735	0.0	0.8520271460402726	0.5637705692697434	0.17007921248282387	0.07721932986218483	0.5560817466009809	0.3698522212675561	0.1562062232835294	0.5709056636588555	0.5739744407201266	0.31929718514775596	0.22365051805988911	0.4657744430815598	-1	0.4159149627073204	0.11601569244364274	0.1361366966198957	0.1630112306303405	0.16900520896666582	0.28013040172386683	-1	1.2957596818380872	0.555919350267343	0.6665017849831651	0.1804287174371565	0.5990561242144501	0.08726403745939659	0.23532138663218294	0.062417499267077625	0.416552513695156	0.14742639447537953	0.2810727145963374	0.24737201091193506	0.02482099792306025	0.7041924671015507	0.18281664823115973	0.1202342741945216	0.23617273087843937	0.038646602216938164	0.5579395732605159	0.3855952042687327	0.5141725259174676	0.10186763918360364	0.33253927388223903	0.5436080770934759	0.41244951267078567	0.27582129850361525	0.2401365217003102	-1	0.09847644037703984	0.5291851310143976	0.6934801553328988	0.42327446807833363	0.0111613595383383	0.19380102958308643	0.47971405070298706	0.1788441940024077	-1	0.5284370299416419	0.198788321083623	0.6640896796975198	0.13743006865617446	0.3876207280531855	0.3307428575961684	0.3073570702197277	0.4604493600719271	0.2606133194674348	0.21195603765821258	0.1697041931417872	0.35605215142262153	0.6863973618854615	0.042425424099349796	-1	1.4931300914184296	0.32227106196877087	0.3529850961166515	0.03755603913112204	0.29443388035204276	-1	1.0366110591245525	0.06442671280514645	0.4745801127664678	0.17077137208096793	0.1468796982809032	0.12548118309570522	0.15221573254648446	0.019550521926379516	0.22078377872290345
t1658_34-582	0.8875375267313645	1.5739566896546762	1.215811165744369	0.42569454467504575	1.0562098199909127	-1	0.46819615393643055	0.32225922013770125	0.9793974613941022	-1	0.9722628191138826	0.5755632322557733	0.9951237654526461	0.8520271460402726	0.0	0.2882565767705292	1.0221063585230965	0.7748078161780878	0.29594539943929177	1.2218793673078288	1.008233369323802	1.422932809699128	0.27805270532014603	1.1713243311880286	1.0756776641001617	0.38625270295871283	-1	0.4361121833329522	0.7360114535966299	0.9881638426601683	0.6890159154099321	1.0210323550069385	1.1321575477641395	-1	0.4437325357978146	0.29610779577292967	0.18552536105710749	1.0324558634774292	0.25297102182582254	0.9392911834996692	1.0873485326724555	0.9144446453073503	0.43547463234511663	0.7046007515648931	0.5709544314439352	1.0993991569522077	0.8272061481172124	0.14783467893872193	1.0348437942714324	0.731792871845751	1.088199876918712	0.8133805438233345	0.2940875727797567	0.4664319417715399	0.337854620122805	0.9538947852238763	0.5194878721580336	0.3084190689467967	0.43957763336948696	1.1278484445438879	0.6118906243399624	-1	0.9505035864173125	0.32284201502587506	1.5455073013731715	1.2753016141186062	0.8631885055786109	0.6582261164571862	1.3317411967432597	1.0308713400426803	-1	0.32359011609863075	0.6532388249566496	0.18793746634275288	0.9894572146964471	1.2396478740934582	0.5212842884441042	0.5446700758205449	1.3124765061121997	1.1126404655077073	0.64007110838206	1.0217313391820597	1.2080792974628942	0.1656297841548111	0.8096017219409228	-1	0.6411029453781569	1.1742982080090436	1.2050122421569243	0.8895831851713947	0.5575932656882299	-1	0.1845839130842799	0.9164538588454191	1.3266072588067404	1.0227985181212405	0.9989068443211758	0.7265459629445674	0.6998114134937882	0.8324766241138931	0.6312433673173692
CS17_03896_1-524	0.5992809499608354	1.285700112884147	0.9275545889738399	0.13743796790451657	0.7679532432203835	-1	0.17993957716590137	0.03400264336717207	0.691140884623573	-1	0.6840062423433534	0.28730665548524414	0.706867188682117	0.5637705692697434	0.2882565767705292	0.0	0.7338497817525673	0.4865512394075586	0.007688822668762585	0.9336227905372996	0.7199767925532728	1.1346762329285989	0.01020387145038315	0.8830677544174994	0.7874210873296326	0.09799612618818365	-1	0.14785560656242303	0.4477548768261007	0.6999072658896391	0.40075933863940294	0.7327757782364093	0.8439009709936103	-1	0.7319891125683438	0.007851219002400489	0.1027312157134217	0.7441992867068999	0.03528555494470664	0.65103460672914	0.7990919559019264	0.6261880685368211	0.14721805557458745	0.4163441747943639	0.282697854673406	0.8111425801816785	0.5389495713466832	0.14042189783180725	0.7465872175009032	0.44353629507522185	0.7999433001481828	0.5251239670528053	0.00583099600922754	0.17817536500101072	0.0495980433522758	0.6656382084533471	0.23123129538750442	0.020162492176267532	0.15132105659895778	0.8395918677733587	0.32363404756943326	-1	0.6622470096467833	0.03458543825534588	1.2572507246026423	0.987045037348077	0.5749319288080817	0.369969539686657	1.0434846199727306	0.7426147632721511	-1	0.03533353932810157	0.36498224818612046	0.1003191104277763	0.7012006379259179	0.9513912973229289	0.23302771167357506	0.25641349905001576	1.0242199293416705	0.8243838887371783	0.35181453161153087	0.7334747624115306	0.919822720692365	0.12262679261571807	0.5213451451703937	-1	0.9293595221486861	0.8860416312385143	0.916755665386395	0.6013266084008655	0.2693366889177007	-1	0.4728404898548091	0.6281972820748899	1.0383506820362112	0.7345419413507114	0.7106502675506466	0.43828938617403823	0.411554836723259	0.5442200473433639	0.34298679054684
STM_MW17411_34-583	0.13456883179173196	0.5518503311315798	0.19370480722127253	0.5964118138480508	0.034103461467816176	-1	0.553910204586666	0.6998471383853953	0.04270889712899428	-1	0.04984353940921393	0.4465431262673232	0.026982593070450367	0.17007921248282387	1.0221063585230965	0.7338497817525673	0.0	0.2472985423450087	0.7261609590838047	0.19977300878473225	0.013872989199294472	0.40082645117603166	0.7440536532029505	0.14921797266493209	0.05357130557706524	0.6358536555643837	-1	0.5859941751901443	0.2860949049264666	0.03394251586292818	0.3330904431131644	0.0010740035161580508	0.11005118924104296	-1	1.465838894320911	0.7259985627501668	0.836580997465989	0.010349504954332622	0.769135336697274	0.08281517502342728	0.06524217414935907	0.10766171321574625	0.5866317261779799	0.3175056069582034	0.4511519270791613	0.07729279842911119	0.19490021040588412	0.8742716795843746	0.012737435748335857	0.29031348667734547	0.0660935183956155	0.20872581469976204	0.7280187857433398	0.5556744167515566	0.6842517384002915	0.06821157329922023	0.5026184863650629	0.7136872895762998	0.5825287251536095	0.10574208602079138	0.41021573418313406	-1	0.07160277210578403	0.6992643434972214	0.5234009428500749	0.25319525559550976	0.15891785294448557	0.3638802420659103	0.3096348382201632	0.008764981519583825	-1	0.6985162424244657	0.36886753356644686	0.8341688921803436	0.03264914382664941	0.2175415155703616	0.5008220700789923	0.47743628270255156	0.29037014758910323	0.09053410698461095	0.38203525014103645	0.00037501934103667534	0.18597293893979766	0.8564765743682854	0.21250463658217367	-1	1.6632093039012534	0.152191849485947	0.18290588363382765	0.13252317335170183	0.46451309283486664	-1	1.2066902716073764	0.10565249967767743	0.3045009002836439	0.0006921595981440598	0.02319951420192068	0.2955603955785291	0.32229494502930833	0.1896297344092034	0.3908629912057273
SL1344_1677_1-543	0.11272971055327674	0.7991488734765885	0.44100334956628123	0.34911327150304206	0.2814020038128249	-1	0.30661166224165726	0.45254859604038655	0.20458964521601442	-1	0.19745500293579477	0.19924458392231448	0.22031594927455833	0.07721932986218483	0.7748078161780878	0.4865512394075586	0.2472985423450087	0.0	0.47886241673879604	0.44707155112974095	0.23342555314571423	0.6481249935210404	0.4967551108579418	0.3965165150099408	0.30086984792207394	0.38855511321937497	-1	0.3386956328451356	0.03879636258145791	0.21335602648208052	0.08579190076815568	0.24622453882885065	0.35734973158605166	-1	1.2185403519759024	0.47870002040515813	0.5892824551209803	0.2576480472993413	0.5218367943522653	0.16448336732158142	0.31254071649436777	0.13963682912926245	0.3393331838329712	0.0702070646131947	0.2038533847341526	0.3245913407741199	0.052398331939124576	0.6269731372393659	0.26003597809334456	0.04301494433233677	0.3133920607406242	0.03857272764524666	0.4807202433983311	0.3083758744065479	0.4369531960552828	0.17908696904578847	0.2553199440200542	0.4663887472312911	0.33523018280860084	0.3530406283658001	0.16291719183812536	-1	0.17569577023922467	0.45196580115221274	0.7706994851950836	0.5004937979405184	0.08838068940052313	0.1165816997209016	0.5569333805651719	0.2560635238645925	-1	0.45121770007945705	0.12156899122143816	0.5868703498353349	0.2146493985183593	0.4648400579153703	0.25352352773398357	0.23013774035754286	0.5376686899341119	0.33783264932961965	0.13473670779602775	0.24692352300397202	0.43327148128480636	0.6091780320232767	0.03479390576283503	-1	1.4159107615562447	0.3994903918309557	0.43020442597883635	0.11477536899330687	0.21721455048985794	-1	0.9593917292623677	0.14164604266733127	0.5517994426286525	0.24799070194315276	0.22409902814308802	0.04826185323352039	0.07499640268429963	0.05766880793580531	0.14356444886071862
ETEC_1434_1-537	0.5915921272920728	1.2780112902153844	0.9198657663050773	0.12974914523575398	0.7602644205516209	-1	0.17225075449713878	0.026313820698409485	0.6834520619548105	-1	0.6763174196745908	0.27961783281648156	0.6991783660133544	0.5560817466009809	0.29594539943929177	0.007688822668762585	0.7261609590838047	0.47886241673879604	0.0	0.925933967868537	0.7122879698845103	1.1269874102598365	0.017892694119145736	0.8753789317487368	0.77973226466087	0.09030730351942107	-1	0.14016678389366044	0.4400660541573381	0.6922184432208766	0.39307051597064036	0.7250869555676467	0.8362121483248477	-1	0.7396779352371063	0.00016239633363790418	0.11042003838218428	0.7365104640381374	0.04297437761346923	0.6433457840603775	0.7914031332331638	0.6184992458680585	0.13952923290582486	0.40865535212560133	0.27500903200464344	0.8034537575129159	0.5312607486779206	0.14811072050056984	0.7388983948321406	0.43584747240645927	0.7922544774794202	0.5174351443840427	0.0018578266595350446	0.17048654233224814	0.041909220683513215	0.6579493857845845	0.22354247271874184	0.012473669507504948	0.1436322339301952	0.8319030451045961	0.3159452249006707	-1	0.6545581869780207	0.026896615586583295	1.2495619019338797	0.9793562146793144	0.5672431061393192	0.36228071701789444	1.035795797303968	0.7349259406033886	-1	0.027644716659338986	0.3572934255173579	0.10800793309653889	0.6935118152571553	0.9437024746541663	0.22533888900481247	0.24872467638125317	1.016531106672908	0.8166950660684157	0.3441257089427683	0.7257859397427681	0.9121338980236025	0.13031561528448066	0.5136563225016311	-1	0.9370483448174487	0.8783528085697517	0.9090668427176324	0.5936377857321029	0.2616478662489381	-1	0.48052931252357167	0.6205084594061273	1.0306618593674486	0.7268531186819488	0.7029614448818841	0.43060056350527565	0.4038660140544964	0.5365312246746013	0.3352979678780774
CS17_01648_1-516	0.3343418405764642	0.35207732234684747	0.006068201563459719	0.796184822632783	0.16566954731691608	-1	0.7536832133713982	0.8996201471701275	0.24248190591372654	-1	0.24961654819394619	0.6463161350520554	0.22675560185518262	0.3698522212675561	1.2218793673078288	0.9336227905372996	0.19977300878473225	0.44707155112974095	0.925933967868537	0.0	0.21364599798402673	0.2010534423912994	0.9438266619876827	0.05055503611980017	0.146201703207667	0.8356266643491159	-1	0.7857671839748765	0.48586791371119886	0.23371552464766043	0.5328634518978966	0.2008470123008903	0.0897218195436893	-1	1.6656119031056433	0.9257715715348991	1.0363540062507213	0.18942350383039963	0.9689083454820062	0.28258818380815953	0.1345308346353732	0.3074347220004785	0.7864047349627121	0.5172786157429357	0.6509249358638936	0.12248021035562107	0.3946732191906164	1.0740446883691068	0.1870355730363964	0.4900864954620777	0.13367949038911675	0.4084988234844943	0.927791794528072	0.7554474255362889	0.8840247471850238	0.2679845820839525	0.7023914951497952	0.913460298361032	0.7823017339383418	0.09403092276394087	0.6099887429678663	-1	0.2713757808905163	0.8990373522819537	0.3236279340653426	0.05342224681077751	0.3586908617292178	0.5636532508506426	0.10986182943543094	0.19100802726514843	-1	0.898289251209198	0.5686405423511791	1.0339419009650759	0.23242215261138166	0.017768506785629357	0.7005950788637245	0.6772092914872838	0.09059713880437098	0.1092389018001213	0.5818082589257687	0.20014802812576893	0.013800069844934593	1.0562495831530176	0.4122776453669059	-1	1.8629823126859857	0.04758115929878526	0.016867125150904605	0.3322961821364341	0.6642861016195989	-1	1.4064632803921087	0.3054255084624097	0.10472789149891165	0.1990808491865882	0.22297252298665293	0.49533340436326134	0.5220679538140406	0.38940274319393564	0.5906359999904596
BN373_19171_1-547	0.12069584259243749	0.5657233203308742	0.207577796420567	0.5825388246487563	0.04797645066711065	-1	0.5400372153873715	0.6859741491861008	0.02883590792969981	-1	0.03597055020991946	0.4326701370680287	0.013109603871155895	0.1562062232835294	1.008233369323802	0.7199767925532728	0.013872989199294472	0.23342555314571423	0.7122879698845103	0.21364599798402673	0.0	0.41469944037532613	0.730180664003656	0.16309096186422656	0.06744429477635971	0.6219806663650892	-1	0.5721211859908498	0.27222191572717214	0.020069526663633708	0.3192174539138699	0.012798985683136421	0.12392417844033743	-1	1.4519659051216167	0.7121255735508724	0.8227080082666945	0.024222494153627094	0.7552623474979795	0.0689421858241328	0.07911516334865354	0.09378872401645177	0.5727587369786854	0.30363261775890893	0.4372789378798668	0.09116578762840566	0.18102722120658965	0.8603986903850801	0.02661042494763033	0.276440497478051	0.07996650759490997	0.19485282550046756	0.7141457965440453	0.5418014275522621	0.670378749200997	0.05433858409992576	0.4887454971657684	0.6998143003770053	0.5686557359543151	0.11961507522008585	0.3963427449838396	-1	0.05772978290648956	0.685391354297927	0.5372739320493694	0.26706824479480423	0.1450448637451911	0.3500072528666158	0.32350782741945766	0.022637970718878297	-1	0.6846432532251713	0.3549945443671524	0.8202959029810492	0.018776154627354935	0.23141450476965608	0.4869490808796978	0.4635632935032571	0.3042431367883977	0.10440709618390542	0.368162260941742	0.013497969858257797	0.19984592813909213	0.8426035851689909	0.1986316473828792	-1	1.649336314701959	0.16606483868524147	0.19677887283312212	0.11865018415240736	0.45064010363557216	-1	1.192817282408082	0.09177951047838295	0.3183738894829384	0.014565148797438532	0.009326525002626207	0.2816874063792346	0.30842195583001386	0.17575674520990892	0.37699000200643284
Ecoli9000q_3260_1-533	0.5353952829677636	0.15102387995554806	0.20712164395475913	0.9972382650240824	0.3667229897082155	-1	0.9547366557626976	1.1006735895614268	0.44353534830502594	-1	0.4506699905852456	0.8473695774433548	0.42780904424648203	0.5709056636588555	1.422932809699128	1.1346762329285989	0.40082645117603166	0.6481249935210404	1.1269874102598365	0.2010534423912994	0.41469944037532613	0.0	1.144880104378982	0.2516084785110996	0.3472551455989664	1.0366801067404152	-1	0.986820626366176	0.6869213561024983	0.43476896703895984	0.733916894289196	0.4019004546921897	0.2907752619349887	-1	1.8666653454969429	1.1268250139261986	1.2374074486420206	0.39047694622169904	1.1699617878733055	0.48364162619945894	0.3355842770266726	0.5084881643917779	0.9874581773540115	0.7183320581342351	0.851978378255193	0.3235336527469205	0.5957266615819158	1.2750981307604063	0.3880890154276958	0.6911399378533771	0.33473293278041616	0.6095522658757937	1.1288452369193713	0.9565008679275883	1.0850781895763233	0.4690380244752519	0.9034449375410946	1.1145137407523316	0.9833551763296412	0.2950843651552403	0.8110421853591657	-1	0.4724292232818157	1.1000907946732532	0.12257449167404325	0.1476311955805219	0.5597443041205172	0.764706693241942	0.09119161295586847	0.39206146965644784	-1	1.0993426936004975	0.7696939847424785	1.2349953433563754	0.43347559500268107	0.18328493560567005	0.9016485212550239	0.8782627338785832	0.11045630358692843	0.3102923441914207	0.7828617013170681	0.40120147051706834	0.214853512236234	1.2573030255443172	0.6133310877582053	-1	2.064035755077285	0.24863460169008467	0.217920567542204	0.5333496245277335	0.8653395440108983	-1	1.6075167227834082	0.5064789508537091	0.09632555089238776	0.4001342915778876	0.42402596537795234	0.6963868467545608	0.72312139620534	0.590456185585235	0.791689442381759
ERS227112_00735_1-522	0.6094848214112185	1.2959039843345301	0.9377584604242231	0.14764183935489972	0.7781571146707666	-1	0.19014344861628452	0.04420651481755522	0.7013447560739562	-1	0.6942101137937365	0.2975105269356273	0.7170710601325001	0.5739744407201266	0.27805270532014603	0.01020387145038315	0.7440536532029505	0.4967551108579418	0.017892694119145736	0.9438266619876827	0.730180664003656	1.144880104378982	0.0	0.8932716258678826	0.7976249587800157	0.1081999976385668	-1	0.15805947801280618	0.45795874827648386	0.7101111373400223	0.4109632100897861	0.7429796496867924	0.8541048424439934	-1	0.7217852411179606	0.01805509045278364	0.09252734426303855	0.7544031581572831	0.025081683494323492	0.6612384781795232	0.8092958273523095	0.6363919399872042	0.1574219270249706	0.42654804624474707	0.2929017261237892	0.8213464516320617	0.5491534427970663	0.1302180263814241	0.7567910889512863	0.453740166525605	0.810147171598566	0.5353278385031884	0.01603486745961069	0.18837923645139387	0.05980191480265895	0.6758420799037302	0.24143516683788757	0.030366363626650683	0.16152492804934093	0.8497957392237419	0.3338379190198164	-1	0.6724508810971664	0.04478930970572903	1.2674545960530255	0.9972489087984602	0.5851358002584649	0.3801734111370402	1.0536884914231137	0.7528186347225343	-1	0.04553741077848472	0.3751861196365036	0.09011523897739315	0.7114045093763011	0.9615951687733121	0.2432315831239582	0.2666173705003989	1.0344238007920536	0.8345877601875614	0.362018403061914	0.7436786338619138	0.9300265921427482	0.11242292116533492	0.5315490166207768	-1	0.919155650698303	0.8962455026888975	0.9269595368367781	0.6115304798512486	0.27954056036808383	-1	0.46263661840442594	0.638401153525273	1.0485545534865943	0.7447458128010945	0.7208541390010298	0.4484932576244214	0.42175870817364214	0.5544239187937471	0.35319066199722315
ETEC_1398_1-547	0.28378680445666404	0.40263235846664763	0.04448683455634045	0.7456297865129828	0.11511451119711591	-1	0.703128177251598	0.8490651110503273	0.19192686979392637	-1	0.19906151207414602	0.5957610989322553	0.17620056573538245	0.31929718514775596	1.1713243311880286	0.8830677544174994	0.14921797266493209	0.3965165150099408	0.8753789317487368	0.05055503611980017	0.16309096186422656	0.2516084785110996	0.8932716258678826	0.0	0.09564666708786684	0.7850716282293158	-1	0.7352121478550764	0.4353128775913987	0.18316048852786027	0.48230841577809647	0.15029197618109014	0.03916678342388913	-1	1.6150568669858432	0.8752165354150989	0.9857989701309211	0.13886846771059946	0.918353309362206	0.23203314768835936	0.08397579851557302	0.25687968588067833	0.735849698842912	0.4667235796231355	0.6003698997440934	0.0719251742358209	0.3441181830708162	1.0234896522493067	0.13648053691659623	0.43953145934227755	0.08312445426931658	0.3579437873646941	0.8772367584082719	0.7048923894164887	0.8334697110652236	0.21742954596415232	0.651836459029995	0.8629052622412319	0.7317466978185416	0.043475886644140704	0.5594337068480661	-1	0.22082074477071612	0.8484823161621535	0.3741829701851428	0.10397728293057767	0.30813582560941766	0.5130982147308424	0.1604168655552311	0.14045299114534826	-1	0.8477342150893978	0.518085506231379	0.9833868648452757	0.1818671164915815	0.06832354290542952	0.6500400427439244	0.6266542553674836	0.14115217492417115	0.058683865680321134	0.5312532228059685	0.14959299200596876	0.036754966274865575	1.0056945470332175	0.36172260924710575	-1	1.8124272765661855	0.002973876821014909	0.03368791096889556	0.2817411460166339	0.6137310654997987	-1	1.3559082442723085	0.2548704723426095	0.15528292761871182	0.14852581306678803	0.17241748686685276	0.4447783682434612	0.4715129176942404	0.3388477070741355	0.5400809638706594
SL1344_1622_1-549	0.1881401373687972	0.4982790255545145	0.1401335016442073	0.649983119425116	0.019467844109249066	-1	0.6074815101637312	0.7534184439624605	0.09628020270605953	-1	0.10341484498627918	0.5001144318443884	0.08055389864751561	0.22365051805988911	1.0756776641001617	0.7874210873296326	0.05357130557706524	0.30086984792207394	0.77973226466087	0.146201703207667	0.06744429477635971	0.3472551455989664	0.7976249587800157	0.09564666708786684	0.0	0.6894249611414489	-1	0.6395654807672095	0.33966621050353185	0.08751382143999342	0.3866617486902296	0.05464530909322329	0.056479883663977715	-1	1.5194101998979763	0.7795698683272321	0.8901523030430543	0.04322180062273262	0.8227066422743392	0.13638648060049252	0.011670868572293824	0.1612330187928115	0.6402030317550451	0.37107691253526864	0.5047232326562265	0.023721492852045944	0.24847151598294936	0.9278429851614398	0.040833869828729386	0.3438847922544107	0.01252221281855026	0.2622971202768273	0.781590091320405	0.6092457223286218	0.7378230439773568	0.12178287887628547	0.5561897919421281	0.767258595153365	0.6361000307306748	0.05217078044372614	0.4637870397601993	-1	0.12517407768284927	0.7528356490742867	0.46982963727300964	0.19962395001844452	0.2124891585215508	0.41745154764297554	0.25606353264309795	0.04480632405748142	-1	0.752087548001531	0.4224388391435121	0.8877401977574089	0.08622044940371465	0.16397020999329637	0.5543933756560575	0.5310075882796168	0.236798842012038	0.03696280140754571	0.4356065557181017	0.05394632491810192	0.13240163336273242	0.9100478799453506	0.2660759421592389	-1	1.7167806094783187	0.09862054390888175	0.1293345780567624	0.18609447892876707	0.5180843984119319	-1	1.2602615771844417	0.15922380525474267	0.25092959470657866	0.05287914597892118	0.07677081977898592	0.34913170115559433	0.3758662506063736	0.24320103998626863	0.44443429678279256
SEN3454_1-518	0.5012848237726517	1.1877039866959633	0.8295584627856563	0.039441841716332915	0.6699571170321998	-1	0.08194345097771771	0.06399348282101158	0.5931447584353894	-1	0.5860101161551697	0.1893105292970605	0.6088710624939333	0.4657744430815598	0.38625270295871283	0.09799612618818365	0.6358536555643837	0.38855511321937497	0.09030730351942107	0.8356266643491159	0.6219806663650892	1.0366801067404152	0.1081999976385668	0.7850716282293158	0.6894249611414489	0.0	-1	0.04985948037423937	0.34975875063791706	0.6019111397014555	0.3027632124512193	0.6347796520482256	0.7459048448054266	-1	0.8299852387565274	0.09014490718578316	0.20072734190160535	0.6462031605187163	0.1332816811328903	0.5530384805409564	0.7010958297137427	0.5281919423486374	0.049221929386403795	0.31834804860618027	0.18470172848522237	0.7131464539934949	0.44095344515849955	0.2384180240199909	0.6485910913127195	0.3455401688870382	0.7019471739599992	0.42712784086462163	0.09216513017895611	0.08017923881282707	0.04839808283590785	0.5676420822651634	0.13323516919932077	0.07783363401191612	0.05332493041077413	0.741595741585175	0.2256379213812496	-1	0.5642508834585996	0.06341068793283777	1.1592545984144587	0.8890489111598934	0.4769358026198981	0.27197341349847337	0.9454884937845469	0.6446186370839675	-1	0.06266258686008208	0.2669861219979368	0.19831523661595996	0.6032045117377343	0.8533951711347453	0.1350315854853914	0.1584173728618321	0.9262238031534868	0.7263877625489946	0.2538184054233472	0.635478636223347	0.8218265945041814	0.22062291880390172	0.42334901898221	-1	1.0273556483368698	0.7880455050503307	0.8187595391982113	0.5033304822126818	0.17134056272951703	-1	0.5708366160429927	0.5302011558867062	0.9403545558480275	0.6365458151625277	0.612654141362463	0.3402932599858546	0.31355871053507534	0.4462239211551803	0.24499066435865635
