ENC_11380_1-360	0.5342766613239521	0.23685476165226543	0.157574808733617	0.7182156389288451	0.22513684788954758	0.3082769912579365	0.2243007471258459	0.2955126881489569	0.4167086600562201	0.2968825858102695	0.0	0.21512488514650263	0.047415759159617266	0.27544760931002976	0.2590994521029155	0.34258826600278947	0.805012530110954	-1	0.19054105057403736	0.466269645471042	0.06854528091158141	0.3516129512221481	0.5461098226558626	0.08318803167195554	0.21627425459068417	0.7765222149543877	0.6870541775788056	0.22102700880932002	0.6709396547314087	0.032079852489158456	0.5118549474792199	0.37318240865780683	0.7605365464360742	-1	0.1601780139074983	0.46527263744329994	-1	0.07086368541686078	0.5626151000114731	4.896766296872732	-1	0.0024161390155474916	0.9256103626073408	0.4924829591996608	0.18969658874852013	0.26221530475074906	0.05803646736508916	0.14345129299105108	-1	0.03838738292352395	0.5167578621529169	0.470171898963914	0.15329602076569526	0.34369275107798014	0.024957489146907375	0.13634946890749944	0.5022167229700462	1.6326885437601004	0.6443990678377888	0.45028966648666113	0.9984131288977133	0.0781883016508167	0.11846988550206905	-1	0.5651944588382706	0.12637862370050384	0.055336305965442256	0.1947141138366929	0.9277213699259005
ERS227112_04891_1-347	0.7494015464704548	0.021729876505762802	0.05755007641288562	0.9333405240753477	0.4402617330360502	0.5234018764044391	0.43942563227234854	0.5106375732954596	0.6318335452027227	0.5120074709567721	0.21512488514650263	0.0	0.2625406443061199	0.4905724944565324	0.47422433724941815	0.5577131511492921	1.0201374152574565	-1	0.40566593572054	0.6813945306175446	0.28367016605808404	0.5667378363686507	0.7612347078023652	0.2983129168184582	0.4313991397371868	0.9916471001008903	0.9021790627253082	0.43615189395582266	0.8860645398779113	0.18304503265734418	0.7269798326257225	0.15805752351130423	0.9756614315825768	-1	0.37530289905400094	0.6803975225898026	-1	0.14426119972964185	0.7777399851579757	5.111891182019234	-1	0.21754102416205012	1.1407352477538435	0.7076078443461634	0.40482147389502277	0.4773401898972517	0.2731613525115918	0.3585761781375537	-1	0.17673750222297868	0.7318827472994195	0.6852967841104166	0.3684209059121979	0.5588176362244828	0.19016739599959526	0.35147435405400207	0.7173416081165488	1.847813428906603	0.8595239529842914	0.6654145516331638	1.2135380140442158	0.13693658349568594	0.09665499964443358	-1	0.7803193439847732	0.08874626144599879	0.2704611911119449	0.40983899898319553	1.1428462550724032
Ecoli9000q_37390_1-344	0.48686090216433486	0.2842705208118827	0.20499056789323428	0.6707998797692278	0.1777210887299303	0.26086123209831924	0.17688498796622865	0.24809692898933966	0.3692929008966028	0.24946682665065223	0.047415759159617266	0.2625406443061199	0.0	0.2280318501504125	0.21168369294329825	0.2951725068431722	0.7575967709513367	-1	0.1431252914144201	0.41885388631142473	0.021129521751964142	0.3041971920625308	0.49869406349624534	0.03577227251233828	0.1688584954310669	0.7291064557947704	0.6396384184191883	0.17361124964970276	0.6235238955717914	0.07949561164877572	0.4644391883196026	0.4205981678174241	0.7131207872764569	-1	0.11276225474788104	0.4178568782836827	-1	0.11827944457647804	0.5151993408518558	4.849350537713114	-1	0.044999620144069774	0.8781946034477235	0.4450672000400435	0.14228082958890287	0.2147995455911318	0.010620708205471896	0.09603553383143382	-1	0.08580314208314122	0.4693421029932996	0.4227561398042967	0.105880261606078	0.2962769919183629	0.07237324830652464	0.08893370974788217	0.4548009638104289	1.5852727846004833	0.5969833086781715	0.40287390732704387	0.950997369738096	0.12560406081043396	0.16588564466168632	-1	0.5177786996786533	0.1737943828601211	0.00792054680582499	0.14729835467707564	0.8803056107662832
NCTC13441_03199_1-332	0.25882905201392237	0.5123023709622951	0.4330224180436468	0.44276802961881534	0.050310761420482186	0.032829381947906744	0.05114686218418385	0.020065078838927164	0.14126105074619033	0.021434976500239733	0.27544760931002976	0.4905724944565324	0.2280318501504125	0.0	0.016348157207114244	0.0671406566927597	0.5295649208009242	-1	0.0849065587359924	0.19082203616101223	0.20690232839844835	0.07616534191211832	0.27066221334583285	0.19225957763807422	0.059173354719345594	0.5010746056443579	0.41160656826877584	0.05442060050070974	0.39549204542137895	0.3075274617991882	0.23640733816919013	0.6486300179678366	0.4850889371260444	-1	0.11526959540253146	0.18982502813327018	-1	0.34631129472689054	0.2871674907014433	4.621318687562702	-1	0.27303147029448227	0.650162753297311	0.21703534988963102	0.08575102056150963	0.013232304559280705	0.2174111419449406	0.13199631631897868	-1	0.3138349922335537	0.2413102528428871	0.19472428965388422	0.1221515885443345	0.06824514176795038	0.30040509845693714	0.13909814040253032	0.2267691136600164	1.3572409344500707	0.368951458527759	0.17484205717663137	0.7229655195876835	0.35363591096084646	0.3939174948120988	-1	0.2897468495282408	0.4018262330105336	0.2201113033445875	0.08073349547333686	0.6522737606158707
STMMW_08701_1-331	0.2751772092210366	0.49595421375518095	0.41667426083653253	0.4591161868259296	0.03396260421336794	0.04917753915502099	0.034798704977069606	0.03641323604604141	0.15760920795330458	0.03778313370735398	0.2590994521029155	0.47422433724941815	0.21168369294329825	0.016348157207114244	0.0	0.08348881389987395	0.5459130780080385	-1	0.06855840152887815	0.20717019336812648	0.1905541711913341	0.09251349911923257	0.2870103705529471	0.17591142043095997	0.04282519751223135	0.5174227628514722	0.4279547254758901	0.03807244329359549	0.4118402026284932	0.291179304592074	0.2527554953763044	0.6322818607607223	0.5014370943331586	-1	0.09892143819541721	0.20617318534038442	-1	0.3299631375197763	0.30351564790855756	4.637666844769816	-1	0.256683313087368	0.6665109105044252	0.23338350709674527	0.06940286335439538	0.003115852647833539	0.20106298473782636	0.11564815911186443	-1	0.29748683502643947	0.25765841005000134	0.21107244686099846	0.10580343133722026	0.08459329897506462	0.2840569412498229	0.12274998319541608	0.24311727086713064	1.373589091657185	0.38529961573487326	0.19119021438374562	0.7393136767947978	0.3372877537537322	0.37756933760498457	-1	0.30609500673535506	0.38547807580341936	0.20376314613747326	0.06438533826622261	0.668621917822985
SL1344_2799_1-390	0.19168839532116266	0.5794430276550548	0.5001630747364065	0.37562737292605564	0.11745141811324189	0.03431127474485296	0.11828751887694355	0.04707557785383254	0.07412039405343063	0.04570568019251997	0.34258826600278947	0.5577131511492921	0.2951725068431722	0.0671406566927597	0.08348881389987395	0.0	0.4624242641081645	-1	0.1520472154287521	0.12368137946825253	0.27404298509120806	0.009024685219358619	0.20352155665307314	0.2594002343308339	0.1263140114121053	0.4339339489515982	0.34446591157601614	0.12156125719346944	0.32835138872861924	0.3746681184919479	0.16926668147643043	0.7157706746605963	0.4179482804332847	-1	0.18241025209529116	0.12268437144051048	-1	0.41345195141965024	0.2200268340086836	4.554178030869942	-1	0.340172126987242	0.5830220966045513	0.14989469319687132	0.15289167725426933	0.08037296125204041	0.2845517986377003	0.19913697301173838	-1	0.3809756489263134	0.1741695961501274	0.12758363296112452	0.1892922452370942	0.0011044850751906754	0.36754575514969684	0.20623879709529003	0.1596284569672567	1.2901002777573112	0.3018108018349993	0.10770140048387167	0.6558248628949238	0.42077656765360616	0.4610581515048585	-1	0.2226061928354811	0.4689668897032933	0.2872519600373472	0.14787415216609656	0.585133103923111
SL1344_0794_1-331	0.27073586878700184	1.0418672917632195	0.9625873388445709	0.08679689118210887	0.5798756822214064	0.49673553885301747	0.5807117829851081	0.509499841961997	0.3883038700547339	0.5081299443006845	0.805012530110954	1.0201374152574565	0.7575967709513367	0.5295649208009242	0.5459130780080385	0.4624242641081645	0.0	-1	0.6144714795369166	0.338742884639912	0.7364672491993726	0.4533995788888059	0.25890270745509136	0.7218244984389984	0.5887382755202698	0.028490315156566304	0.11795835253214837	0.583985521301634	0.13407287537954526	0.8370923826001124	0.2931575826317341	1.178194938768761	0.044475983674879815	-1	0.6448345162034557	0.33973989266765403	-1	0.8758762155278148	0.2423974300994809	4.091753766761778	-1	0.8025963910954065	0.12059783249638678	0.3125295709112932	0.6153159413624338	0.5427972253602049	0.7469760627458648	0.6615612371199029	-1	0.8433999130344779	0.2882546679580371	0.33484063114704	0.6517165093452587	0.46131977903297383	0.8299700192578614	0.6686630612034545	0.3027958071409078	0.8276760136491466	0.1606134622731652	0.35472286362429284	0.1934005987867593	0.8832008317617707	0.923482415613023	-1	0.2398180712726834	0.9313911538114579	0.7496762241455117	0.6102984162742611	0.12270883981494651
b2685_1-390	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN0764_1-331	0.34373561074991477	0.4273958122263028	0.3481158593076544	0.5276745883548077	0.03459579731551021	0.11773594068389914	0.03375969655180855	0.10497163757491956	0.22616760948218273	0.10634153523623213	0.19054105057403736	0.40566593572054	0.1431252914144201	0.0849065587359924	0.06855840152887815	0.1520472154287521	0.6144714795369166	-1	0.0	0.27572859489700463	0.12199576966245596	0.16107190064811072	0.35556877208182525	0.10735301890208182	0.025733204016646805	0.5859811643803503	0.49651312700476824	0.030485958235282662	0.48039860415737135	0.22262090306319582	0.32131389690518253	0.5637234592318442	0.5699954958620368	-1	0.030363036666539056	0.2747315868692626	-1	0.26140473599089814	0.3720740494374357	4.706225246298694	-1	0.18812491155848987	0.7350693120333034	0.3019419086256234	0.0008444618255172287	0.0716742541767117	0.1325045832089482	0.04708975758298628	-1	0.2289284334975613	0.3262168115788795	0.2796308483898766	0.0372450298083421	0.15315170050394278	0.21549853972094474	0.054191581666537925	0.3116756723960088	1.4421474931860632	0.4538580172637514	0.25974861591262377	0.8078720783236759	0.26872935222485406	0.3090109360761064	-1	0.3746534082642332	0.3169196742745412	0.1352047446085951	0.004173063262655541	0.7371803193518631
ROD_31261_1-390	0.06800701585291014	0.7031244071233074	0.6238444542046591	0.2519459934578031	0.24113279758149442	0.1579926542131055	0.24196889834519608	0.17075695732208507	0.0495609854148219	0.1693870596607725	0.466269645471042	0.6813945306175446	0.41885388631142473	0.19082203616101223	0.20717019336812648	0.12368137946825253	0.338742884639912	-1	0.27572859489700463	0.0	0.3977243645594606	0.11465669424889391	0.07984017718482062	0.38308161379908645	0.24999539088035783	0.3102525694833457	0.2207845321077636	0.24524263666172197	0.20467000926036671	0.49834949796020045	0.0455853020081779	0.8394520541288488	0.29426690096503216	-1	0.3060916315635437	0.0009970080277420523	-1	0.5371333308879027	0.09634545454043109	4.43049665140169	-1	0.4638535064554945	0.45934071713629876	0.026213313728618792	0.27657305672252186	0.20405434072029294	0.40823317810595283	0.3228183524799909	-1	0.5046570283945659	0.050488216681874865	0.0039022534928719876	0.31297362470534673	0.12257689439306185	0.49122713461794937	0.32992017656354256	0.035947077499004165	1.1664188982890584	0.17812942236674678	0.01597997898438086	0.5321434834266713	0.5444579471218587	0.584739530973111	-1	0.09892481336722858	0.5926482691715458	0.41093333950559974	0.2715555316343491	0.4614517244548585
BN373_25641_8-305	0.4657313804123707	0.30540004256384684	0.22612008964519842	0.6496703580172637	0.15659156697796617	0.2397317103463551	0.1557554662142645	0.22696740723737552	0.3481633791446387	0.2283373048986881	0.06854528091158141	0.28367016605808404	0.021129521751964142	0.20690232839844835	0.1905541711913341	0.27404298509120806	0.7364672491993726	-1	0.12199576966245596	0.3977243645594606	0.0	0.2830676703105667	0.4775645417442812	0.014642750760374135	0.14772897367910276	0.7079769340428063	0.6185088966672242	0.15248172789773862	0.6023943738198273	0.10062513340073986	0.4433096665676385	0.44172768956938824	0.6919912655244927	-1	0.0916327329959169	0.39672735653171853	-1	0.13940896632844219	0.49406981909989167	4.828221015961151	-1	0.06612914189603392	0.8570650816957593	0.4239376782880794	0.12115130783693873	0.19367002383916765	0.010508813546492246	0.07490601207946967	-1	0.10693266383510536	0.44821258124133545	0.4016266180523326	0.08475073985411385	0.27514747016639873	0.09350277005848878	0.06780418799591803	0.43367144205846475	1.564143262848519	0.5758537869262074	0.3817443855750797	0.9298678479861319	0.1467335825623981	0.18701516641365046	-1	0.49664917792668917	0.19492390461208525	0.013208974946139151	0.1261688329251115	0.8591760890143191
ERS227112_01366_1-342	0.18266371010180404	0.5884677128744136	0.509187759955765	0.366602687706697	0.1264761033326005	0.04333595996421158	0.12731220409630217	0.05610026307319116	0.06509570883407201	0.05473036541187859	0.3516129512221481	0.5667378363686507	0.3041971920625308	0.07616534191211832	0.09251349911923257	0.009024685219358619	0.4533995788888059	-1	0.16107190064811072	0.11465669424889391	0.2830676703105667	0.0	0.19449687143371452	0.26842491955019254	0.13533869663146392	0.4249092637322396	0.3354412263566575	0.13058594241282806	0.3193267035092606	0.38369280371130654	0.1602419962570718	0.7247953598799549	0.40892359521392607	-1	0.19143493731464978	0.11365968622115186	-1	0.42247663663900886	0.211002148789325	4.545153345650584	-1	0.3491968122066006	0.5739974113851927	0.1408700079775127	0.16191636247362795	0.08939764647139903	0.2935764838570589	0.208161658231097	-1	0.39000033414567203	0.16514491093076877	0.1185589477417659	0.19831693045645282	0.007920200144167944	0.37657044036905546	0.21526348231464865	0.15060377174789807	1.2810755925379524	0.2927861166156407	0.09867671526451305	0.6468001776755652	0.4298012528729648	0.47008283672421713	-1	0.2135815076161225	0.47799157492265193	0.29627664525670583	0.15689883738545518	0.5761084187037524
ETEC_4392_1-343	0.01183316133191048	0.7829645843081281	0.7036846313894796	0.1721058162729825	0.32097297476631503	0.2378328313979261	0.3218090755300167	0.2505971345069057	0.12940116259964252	0.24922723684559311	0.5461098226558626	0.7612347078023652	0.49869406349624534	0.27066221334583285	0.2870103705529471	0.20352155665307314	0.25890270745509136	-1	0.35556877208182525	0.07984017718482062	0.4775645417442812	0.19449687143371452	0.0	0.46292179098390707	0.32983556806517844	0.23041239229852506	0.140944354922943	0.3250828138465426	0.1248298320755461	0.5781896751450211	0.03425487517664272	0.9192922313136694	0.21442672378021155	-1	0.3859318087483643	0.08083718521256267	-1	0.6169735080727234	0.01650527735561047	4.350656474216869	-1	0.5436936836403151	0.37950053995147814	0.05362686345620182	0.3564132339073425	0.28389451790511355	0.48807335529077345	0.4026585296648115	-1	0.5844972055793866	0.02935196050294575	0.07593792369194863	0.39281380189016735	0.20241707157788247	0.57106731180277	0.40976035374836317	0.04389309968581645	1.086578721104238	0.09828924518192617	0.09582015616920148	0.45230330624185067	0.6242981243066793	0.6645797081579317	-1	0.019084636182407966	0.6724884463563665	0.49077351669042035	0.3513957088191697	0.3816115472700379
ERS227112_03258_1-332	0.4510886296519966	0.320042793324221	0.24076284040557255	0.6350276072568896	0.14194881621759203	0.22508895958598096	0.14111271545389037	0.21232465647700138	0.33352062838426455	0.21369455413831395	0.08318803167195554	0.2983129168184582	0.03577227251233828	0.19225957763807422	0.17591142043095997	0.2594002343308339	0.7218244984389984	-1	0.10735301890208182	0.38308161379908645	0.014642750760374135	0.26842491955019254	0.46292179098390707	0.0	0.13308622291872862	0.6933341832824321	0.6038661459068501	0.13783897713736448	0.5877516230594532	0.115267884161114	0.42866691580726435	0.4563704403297624	0.6773485147641186	-1	0.07698998223554276	0.3820846057713444	-1	0.15405171708881632	0.47942706833951754	4.813578265200777	-1	0.08077189265640805	0.8424223309353852	0.40929492752770524	0.10650855707656459	0.17902727307879351	0.02515156430686638	0.06026326131909554	-1	0.12157541459547949	0.4335698304809613	0.38698386729195844	0.07010798909373972	0.2605047194060246	0.10814552081886292	0.053161437235543896	0.4190286912980906	1.5495005120881449	0.5612110361658332	0.3671016348147056	0.9152250972257577	0.16137633332277224	0.2016579171740246	-1	0.48200642716631503	0.2095666553724594	0.027851725706513286	0.11152608216473736	0.8445333382539449
