t4620_2-275	0.10107066386844889	0.46183984542722195	0.4582024796418563	0.5134267600309812	0.5432058072834366	0.6090508338637831	0.4474441436810213	0.45761238919124386	0.6623488740356955	0.6259425158450412	0.45788789655854234	0.41072942980580956	0.01588184223075998	0.7422590919885051	0.7742104442213351	0.33015210792059074	0.8303472123355	-1	0.021927587965323903	0.7705570049962275	0.24814824217098402	0.46412584156921183	0.25430731924907035	-1	0.540023952384918	0.5617872819105076	0.29695847705652284	0.0	0.3828828828828829	0.054299900051955535	0.16284020265660148	0.0585158213241704	-1	0.14023887091539408	0.20397012446189194	0.1053857564359393	0.5454833926945344	0.38563939926714585	-1	-1	0.647745641596651	0.5771599059025475	0.5025791176637916	0.5641187935429094	0.712147172538267	0.01768614037111253	0.1508675951354586	0.37016236438826156	0.19117207553096147	0.5544759169094372	0.8101540597374676	0.7035683989325643	-1	-1	0.1817606749154165	0.6372343274763671	0.4403419455515741	0.43016634456160263	0.1713566027763106	0.11577874805580382	0.5866037033295204	0.09525547445255471	0.09754916206529125	0.12094963257009746	0.6497183750784449	0.6946834189961445	0.6564395444189127	0.2047773191586811	0.14105955525780534	0.5520230801091984	0.42578853864951094	0.4970410557513964	0.2716562099180948	0.782293568595718	0.8010665017879866	0.8144547900998591	0.07445200207581529	0.058098487187119685	0.2602550651565055	0.6327563347631977	0.8090597512554004	0.1656741304855541	0.41652350546598405	0.7190831695131363	0.673297722059418	0.6276602419800884	0.43760930527904274	0.3035843164809576	0.35220264778103516	0.7159943800300242	0.22587340566208516	0.09705049569801856	0.41239933923095073	0.32469774807139107	0.7674788630397422	0.520003869114656	0.3832776984988307	0.6926106219650334	0.6653270100168204	0.7869383206339655	0.3075702205892512	0.13734295832770244	0.7550147746077918	0.0887232606065383	0.711224843450484	0.5495616591941409	0.3016224734510805	0.2556801939846882	0.1368975576997788
t4620_283-546	0.4452553195944932	0.6678921568627451	0.6656474761753798	0.6997273248839839	0.7181044846749136	0.758738577654677	0.6590083229022519	0.6652833212576595	0.7916297105535599	0.7691627237422101	0.6654533415699113	0.6363510445198014	0.3926838395748384	0.8409436738847983	0.8606614002627158	0.5866253999329771	0.8953043607656014	-1	0.369047619047619	0.8584068003805548	0.5360194107091207	0.6693028842116308	0.5398202825996515	-1	0.7161409075528548	0.7295714307285565	0.5661410421474938	0.3828828828828829	0.0	0.3474494534250121	0.48337435929709194	0.34452736318407967	-1	0.4694266906099504	0.5087563380688253	0.4479182370798364	0.7195100216177982	0.6208675572054009	-1	-1	0.7826178058501856	0.7390581401290496	0.6930330590988264	0.7310102464656694	0.8223610929628045	0.3717719534668274	0.4759858582592695	0.6113164140594227	0.5008584430078457	0.725059462236905	0.8828428206487976	0.8170669849268527	-1	-1	0.4950505065919462	0.7761310939831635	0.6546254348674129	0.6483458973195476	0.4886299755871827	0.4543319301065096	0.7448860691718212	0.44166666666666665	0.31617647058823517	0.457522971450916	0.7838352134493105	0.8115839117228459	0.7879829620963561	0.5092544717330599	0.4699331489654024	0.7235457746619828	0.6456442783557793	0.6896154262970329	0.15271177496039362	0.8656496346739341	0.8772347330853791	0.8854968749715346	0.42882848776750765	0.41873645380466396	0.543490738407393	0.7733676480295409	0.6905931735671452	0.260340426125991	0.6399266677875667	0.8266414154202688	0.7983864320817129	0.7702227619426671	0.08868077205801082	0.570229961071582	0.6002331655225307	0.824735270559069	0.20282144854496675	0.3165541216015451	0.6373815742100912	0.5832594211071197	0.8565072262902914	0.7037861714806661	0.6194101112357648	0.8103047531946378	0.7934675692446144	0.8685159906615013	0.5726897307239974	0.46763957338241097	0.8488154239696732	0.32279944122367793	0.8217919078951185	0.7220267896828707	0.5690192741567479	0.1708978961330742	0.46736470903094457
SEN2212_1-527	0.14988243697416284	0.49106188803246875	0.4876220308457008	0.5398476383292551	0.5680096862922598	0.630279334510375	0.4774478714522646	0.48706398224757824	0.6806832964279875	0.6462537998483413	0.4873245295923689	0.44272676287091295	0.06931935983694432	0.7562543975328295	0.786470794532892	0.36652478151051576	0.8395593417492181	-1	0.033098072993683336	0.7830157366925536	0.2889737174749867	0.4932237548124294	0.29479835728332066	-1	0.5650006057967105	0.5855821887042627	0.3351335614847282	0.054299900051955535	0.3474494534250121	0.0	0.20829789597986337	0.004457989665483259	-1	0.18692381429324462	0.24719446714198182	0.1539632204465236	0.570163599043175	0.4189991184827992	-1	-1	0.6668730180508187	0.6001200807499986	0.5295890218584033	0.5877870994880552	0.7277775522991119	0.03727297474421818	0.19697539985047985	0.40436248505093897	0.2350913509888609	0.5786678300919939	0.8204626753189925	0.7196646052427671	-1	-1	0.22619098848608893	0.6569324672366808	0.4707313219713955	0.46110825509814807	0.21635185642426982	0.16379187366018866	0.609051080920576	0.14438301176233492	0.04573253404087805	0.16868197966217596	0.6687386323017218	0.7112620788288586	0.67509484281877	0.24795783124741286	0.18769993555788875	0.5763481820848517	0.45696816360952985	0.5243516761543326	0.2298364036104898	0.7941150060616383	0.8118685708578848	0.8245298764525558	0.12470916585638607	0.1092436451916448	0.30042314118244756	0.6526976290802698	0.7980964062972081	0.11776907968997499	0.44820622080184647	0.7343369253314852	0.6910376230983377	0.6478782536259389	0.40531813970215896	0.34139961849065587	0.38737797926044637	0.7314158568085876	0.18142485722435225	0.04520523541068853	0.44430599638117313	0.36136659285597506	0.7801047375366513	0.5460676110470555	0.4167656578301562	0.7093018344693649	0.6834997199229961	0.798507548528443	0.34516908840425253	0.18418514946962383	0.7683174478607944	0.03639986984930418	0.7269053055886104	0.5740204160794676	0.33954430334121877	0.2129430820022079	0.18376393405127953
NCTC13441_03174_1-529	0.06871456554524229	0.3571595813839259	0.3528146931118083	0.4187809286672793	0.4543524495966822	0.5330053266092858	0.33996369860039616	0.35210982117160644	0.5966706391828779	0.5531826954161269	0.35243891887573986	0.29610741931928347	0.14932999586041668	0.6921245993543921	0.7302909713352523	0.1998565934424092	0.7973471872360955	-1	0.1811970977538816	0.7259268830970199	0.10190173941115524	0.3598902382420839	0.10925884984291663	-1	0.450551675946758	0.4765483011963845	0.1602063009063809	0.16284020265660148	0.48337435929709194	0.20829789597986337	0.0	0.2118272957777265	-1	0.026287919954314762	0.049130311722815796	0.06422259273647261	0.45707305970997875	0.26613699955201425	-1	-1	0.5792268578577525	0.49491113233187695	0.4058232563069808	0.4793333269940883	0.656155457565938	0.17764632834546895	0.014099812293764512	0.2476494480379564	0.03384284931534809	0.46781476546727774	0.773226162000397	0.6459079831495527	-1	-1	0.02260078938197499	0.5666709346592902	0.3314800158531058	0.31932510705043493	0.010172968346944792	0.05322361852004858	0.5061918907449559	0.07470034500971688	0.24450443940219904	0.047654345687813474	0.5815833177451646	0.6352947406543744	0.5896118558591501	0.05009451795841222	0.025357575757575905	0.46488481492734196	0.31409575188313715	0.39920795785384267	0.39025986029870946	0.7399463852717953	0.7623709370142963	0.77836344926149	0.09549823540110604	0.11120240709316066	0.11636352200504071	0.561321904847563	0.840152500056273	0.3015359241589317	0.303028530054129	0.6644406105282276	0.6097492032258083	0.5552345451830389	0.5291891199795903	0.1681209659983512	0.22619629576736375	0.6607510049201777	0.3519323371659359	0.24408697596723106	0.29810215130526796	0.19334127836575565	0.7222499961200612	0.42663738463249196	0.2633159123762926	0.6328187533486189	0.6002280675144527	0.7454946116116018	0.1728821885522081	0.02955664081692484	0.7073614545638333	0.23711574952561662	0.6550537215643886	0.4619446105328303	0.16577751491995177	0.37688538203754385	0.03005743430372407
t0636_1-527	0.15367225228457784	0.49333072887599055	0.489906206537012	0.541898992802131	0.5699354946463577	0.6319275454162434	0.47977740344100667	0.4893506457137727	0.6821068069925278	0.6478307967528215	0.48961003154119287	0.44521108120288483	0.07346832451265657	0.7573410129096352	0.7874227055241433	0.3693488074878816	0.8402745845456233	-1	0.03740851179181334	0.7839830502959507	0.29214346529437013	0.49548295807618803	0.2979421389186334	-1	0.5669398286005601	0.5874296590242114	0.338097529196556	0.0585158213241704	0.34452736318407967	0.004457989665483259	0.2118272957777265	0.0	-1	0.1905484995263759	0.2505504664275815	0.15773484366639173	0.5720798052764892	0.42158921440823954	-1	-1	0.6683580946936417	0.6019027412974494	0.5316861091374884	0.5896247403385163	0.728991117157675	0.0415648018734899	0.20055527521907524	0.407017830936956	0.2385013058411913	0.5805461245511795	0.821263050856989	0.720914337535464	-1	-1	0.22964062106247576	0.6584618587523026	0.473090796268311	0.46351062892773476	0.21984535174970557	0.16751968084560467	0.610793927161564	0.14819734345351035	0.041459369817579	0.17238798680557196	0.6702153920554946	0.7125492694974727	0.6765432666517462	0.2513104274637195	0.19132116085044307	0.5782368175108807	0.4593889939241869	0.526472111466441	0.22638764773902015	0.7950328392368936	0.8127072588247528	0.8253121204499314	0.12861120334929052	0.11321462781584399	0.30354184758926744	0.6542458994606278	0.7971922916292109	0.11381849168416061	0.4506661117669898	0.7355212485728578	0.6924149741815885	0.6494480087322664	0.4026551826798156	0.34433565218510787	0.39010904189775075	0.7326132021432475	0.1777593167559102	0.04092970996925946	0.44678327450647687	0.3642136139850555	0.7810850283442016	0.548091236945836	0.41936571050010424	0.7105977638870755	0.684910674900702	0.7994057997947761	0.3480883178407853	0.187822043642236	0.7693502862839037	0.03208491440063687	0.7281227589139947	0.5759194286622923	0.34248860801143316	0.20941867864186928	0.18740270599787362
b0820_1-529	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_08891_1-529	0.04357206453568587	0.37405851885190344	0.3698278486548937	0.434059969090395	0.4686963887249525	0.5452816452024722	0.3573146800585309	0.36914150633183396	0.6072733291352632	0.5649285929532304	0.36946195274186394	0.31461129113665415	0.12636392053421885	0.7002180032424663	0.7373810606917474	0.22089069926596788	0.8026745081565497	-1	0.15909135870256297	0.7331316952557948	0.1255108745966241	0.3767173924211515	0.13267458189826029	-1	0.464995529508502	0.49030875755448405	0.18228273044629184	0.14023887091539408	0.4694266906099504	0.18692381429324462	0.026287919954314762	0.1905484995263759	-1	0.0	0.07412669797523064	0.03895881910017796	0.47134547965736384	0.2854287313652242	-1	-1	0.5902881085373134	0.5081888680549521	0.4214429269838983	0.49302057081694706	0.6651944153741725	0.15544472693001063	0.012362415397147575	0.26742717912551917	0.059241111155835045	0.48180480831354217	0.7791875745014631	0.6552163257449791	-1	-1	0.04829458159411207	0.5780622544428449	0.3490540156842191	0.3372186341512049	0.03619346212365729	0.027662898630640417	0.519173078793844	0.04971944586856791	0.2241078486339061	0.02194326862258526	0.5925826219958297	0.6448820833189699	0.6004001065425246	0.07506555723448625	0.0009545492517032603	0.4789518800788703	0.3321267478539577	0.4150015309669702	0.37379832067742	0.7467826538796005	0.7686177108008831	0.7841898131662544	0.07107883004136502	0.08720697717426061	0.13959248700728483	0.5728538394986414	0.8358369961516475	0.2826790484017644	0.32135046026650715	0.67326176889858	0.6200080849335159	0.5669265038577116	0.5164783413200339	0.18998933545585922	0.24653798560458354	0.6696691553474177	0.3344360451976136	0.2236791146749432	0.3165535857678608	0.21454665827052655	0.7295514659893676	0.4417098951700696	0.282681804703362	0.642471184569316	0.6107372400756145	0.7521850288894977	0.19462539537233567	0.003356968584036372	0.7150543132218062	0.2165196816305392	0.6641216417204425	0.4760889675421309	0.18770748883182561	0.36006276318024066	0.003871282308865316
ERS227112_03463_1-268	0.11446890924292247	0.32394477756379775	0.3193753940555383	0.3887500269508098	0.4261594862783571	0.5088762643839978	0.3058604038630377	0.3186341022161917	0.5758310883293724	0.5300961739631949	0.31898020400930877	0.2597381225222865	0.1911236783370434	0.6762170416816773	0.7163554249442793	0.15851413035647824	0.7868763561797019	-1	0.22142513958077964	0.7117658494303729	0.05549806491776217	0.32681652423089935	0.06323530854058837	-1	0.4221623311510225	0.4495021712680506	0.1168151541194	0.20397012446189194	0.5087563380688253	0.24719446714198182	0.049130311722815796	0.2505504664275815	-1	0.07412669797523064	0.0	0.11019762845849806	0.4290206670971777	0.22821916662668892	-1	-1	0.5574860074626865	0.4688137881613841	0.3751228469911924	0.4524310960534749	0.6383894168957573	0.21804882058025818	0.06253739584335447	0.20877638520039887	0.015822956334416702	0.4403173840813537	0.7615090261101085	0.6276124676011048	-1	-1	0.027142975002062638	0.5442813345687472	0.2969383792661013	0.28415544070730303	0.03935772830007533	0.09973903727395816	0.4806774100142562	0.1201606054964034	0.2816221717995725	0.09444338455204017	0.5599642228443142	0.6164508514238054	0.5684075860232709	0.001014025630939402	0.07324206187888709	0.4372360464637413	0.278655890945892	0.36816574389421186	0.42021658343214713	0.7265097226946228	0.7500929244928949	0.7669117509255362	0.13993668904968665	0.15486930989116202	0.07070707070707047	0.5386559267156282	0.848005857556621	0.33585168193219184	0.2670168388597327	0.6471026539086027	0.5895854063018242	0.5322540403798115	0.5523202052774863	0.12513876059202855	0.18621477393538718	0.6432224107443318	0.3837721034584502	0.28122521847329734	0.2618359199498169	0.15166217665874474	0.7078989820538132	0.39701241669997434	0.2252523172145124	0.6138469327835535	0.579572324773685	0.732344619324737	0.1301459898817575	0.07723482556292581	0.69224116717152	0.27459649055984975	0.6372307554985835	0.4341439251870196	0.12267422616918315	0.40749919745708263	0.07771101490960984
ERS227112_03463_282-556	0.004800257811209018	0.3984444597832496	0.3943786115011177	0.4561083243761514	0.48939535000388834	0.5629969353285597	0.38235294117647056	0.39371900826446277	0.6225734964612977	0.5818784611960254	0.3940269704607731	0.34131322585856577	0.0909483414146765	0.7118971558236332	0.7476123844405381	0.2512438775725312	0.8103620762971324	-1	0.12500248895672195	0.7435285692638955	0.1595799382382871	0.400999746778103	0.1664645559630722	-1	0.4858386718921668	0.5101657264658638	0.21414002962592624	0.1053857564359393	0.4479182370798364	0.1539632204465236	0.06422259273647261	0.15773484366639173	-1	0.03895881910017796	0.11019762845849806	0.0	0.49194123548188395	0.31326758415415107	-1	-1	0.60625	0.5273492489758529	0.443982827330661	0.512771890686001	0.6782380455793394	0.12120802952560993	0.05083960939222681	0.2959673511316751	0.0958919665231993	0.5019930810450369	0.7877901658415322	0.6686486905389751	-1	-1	0.08537190082644623	0.594500450743543	0.3744141025311649	0.36303981348627695	0.07374222668035055	0.011617288339228541	0.5379055278356101	0.011196842531050325	0.1926546262672878	0.017397304196893976	0.6084551219237629	0.6587170579941781	0.6159680465041847	0.11109991086971181	0.039876180240261905	0.49925129952536546	0.35814630106616285	0.437792380495909	0.3484132711812954	0.7566477026601324	0.7776320915487767	0.7925975231950858	0.03342209634670714	0.050204048518407866	0.17311294765840204	0.5894949494949494	0.8291821338034164	0.2536001933584068	0.34778984491740333	0.6859911045371725	0.6348121212121212	0.5837985358510006	0.49687727405474424	0.22154639440504934	0.27589197592227027	0.6825384549674466	0.3074553223835638	0.19220851223233928	0.343179850984596	0.24514699292259537	0.7400878215017961	0.4634602183695582	0.3106276745111899	0.6564000850127809	0.6259024575219445	0.7618396075193076	0.2260018389019022	0.03572176736695872	0.7261554606863739	0.1847588491099946	0.6772070659203206	0.4964999226802445	0.2193534458308558	0.33412089977186343	0.03522389844621675
CS17_01012_1-268	0.49438004853481526	0.15542500974215268	0.16109507661641367	0.06588244077211124	0.004986020942063467	0.13985724646256356	0.17742866697066928	0.1620077629949286	0.2571203768196301	0.17702130539849095	0.16158188607100787	0.228679268411992	0.5381483374559962	0.43293401413982735	0.503231450403485	0.3214629579642187	0.6267401786036788	-1	0.5554498455829255	0.49519337398034524	0.39547044670362996	0.1518221206328807	0.3904773118494914	-1	0.011868966521024185	0.03587083277908897	0.3534996263058453	0.5454833926945344	0.7195100216177982	0.570163599043175	0.45707305970997875	0.5720798052764892	-1	0.47134547965736384	0.4290206670971777	0.49194123548188395	0.0	0.2601794340924775	-1	-1	0.22499122641164493	0.0696927520334243	0.08625346573556926	0.04100048391818342	0.3666835868369567	0.5535220372123406	0.46472822765729593	0.27835908556971173	0.4380552481495534	0.01978480889447298	0.5823124233281464	0.34780908705451585	-1	-1	0.4445187448568534	0.20186486765745387	0.1878672991610619	0.20236966881890017	0.4514931165465252	0.485969596064232	0.09047042500550578	0.4976298894647133	0.5898211068819416	0.4829458878057863	0.22933151552338674	0.3282608905890599	0.24411902654595052	0.4284410917145845	0.47084037072921187	0.014388225445564203	0.20845082709340715	0.09631469426497326	0.6689556515799682	0.5210154526697663	0.5623185269480884	0.5917746306342507	0.5089216244593975	0.5174478423459539	0.3855765874197892	0.19201265842858423	0.913214485942543	0.6207850364011115	0.22101984987680104	0.3819437486514795	0.2812093712540271	0.1808005427408413	0.7443840894552667	0.34734869121735173	0.29836606193501014	0.3751479805024926	0.6481466067165965	0.5895944547365115	0.2264872426954112	0.32694344494276045	0.4884210318766461	0.0530827686733263	0.2630125322221644	0.32370044769699624	0.26367269181375164	0.5312345556983296	0.3435917679735626	0.4731201562739629	0.46099829697188205	0.5858095880944968	0.3646543340594818	0.008972755745458647	0.3491820827175086	0.6616942870196582	0.473392050549468
CS17_01012_282-557	0.3165640767975255	0.12403211740658278	0.11811154603363541	0.20800057915725922	0.2564721888551024	0.36364870131667915	0.10060011065187165	0.11715105076439364	0.4504023767775317	0.3911434364300775	0.11759949646056922	0.040839257121525134	0.3757247583710249	0.5804729214340199	0.6324804105124471	0.08283565866618746	0.7238547077040328	-1	0.39911084538214475	0.6265336762642719	0.18287003477011182	0.12775305286250715	0.17612091872193392	-1	0.25129305644536926	0.2867174138986772	0.12613895384064358	0.38563939926714585	0.6208675572054009	0.4189991184827992	0.26613699955201425	0.42158921440823954	-1	0.2854287313652242	0.22821916662668892	0.31326758415415107	0.2601794340924775	0.0	-1	-1	0.4266325705405682	0.3117395653414981	0.19034377897467955	0.29051243530731025	0.531459492815195	0.3965050670901881	0.27648433010766965	0.02457305502846302	0.24043102105289454	0.2748166426051587	0.6909861406540876	0.5174957497049282	-1	-1	0.24916759449401177	0.4095232147196622	0.08903980206278694	0.07247688937301933	0.2585947069738014	0.3051958439338361	0.3271113151179449	0.3209568188753448	0.44556976107456475	0.3011087606628586	0.42984360568741925	0.5030335919333832	0.44078371046049614	0.22743576669256813	0.284745986181556	0.2708241391840198	0.06535109727816572	0.1813294282728458	0.5525342715852369	0.645637381133188	0.6761942449194966	0.697986476218024	0.336219621120958	0.3477443316784395	0.1694967119135024	0.40223434771252053	0.8826938340771872	0.48742305759814414	0.05027032358845499	0.5427492743646556	0.4682239102721304	0.3939393939393939	0.6544893149446656	0.11782486340852869	0.05161606692521432	0.5377216253268958	0.5244071204592802	0.44526340010560184	0.043557382963496774	0.090243518397444	0.6215233582965939	0.21870619581924752	0.0038294395428324075	0.4996596824921877	0.455249914164487	0.653197683718847	0.11274670876277271	0.2878275246650861	0.6012354550406194	0.4401474749523563	0.529958209876994	0.2668176633258327	0.12030302038961756	0.5427192368390716	0.2881950384759134
b4391_2-276	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4391_280-544	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_00373_1-495	0.6081401015131636	0.3454469725968688	0.34984132417125374	0.2760506960354463	0.2288554363870394	0.09897657057384723	0.3625	0.3505486641221374	0.041456498949327444	0.05828816873124676	0.35021860576963004	0.4022196657687051	0.6420609094320289	0.2683102370124018	0.35901557953152546	0.474127839217579	0.5183798763101775	-1	0.6554697300267093	0.34864398543211567	0.5314842923018641	0.3426547019269171	0.5276145689821969	-1	0.2341897795988651	0.19615669773552527	0.4989565382588799	0.647745641596651	0.7826178058501856	0.6668730180508187	0.5792268578577525	0.6683580946936417	-1	0.5902881085373134	0.5574860074626865	0.60625	0.22499122641164493	0.4266325705405682	-1	-1	0.0	0.16693245668854578	0.2918384191091137	0.19185697115384615	0.18282678242371933	0.6539756616257089	0.5851596801802157	0.44072195993620317	0.5644878870439729	0.20934833430374783	0.4610543894388119	0.15847286486088927	-1	-1	0.5694971537001898	0.028975492766888516	0.37059003153181613	0.3818294952544623	0.5749023529499517	0.6016219270586137	0.14790151426021902	0.610658756746601	0.6821077590927446	0.5992785266295467	0.005600309647652	0.13324967109632554	0.024680753026500968	0.5570368314562211	0.5898966446863778	0.2136774401475548	0.38654244627078466	0.29963595949247923	0.743437725527635	0.3819624194543045	0.4352561055207027	0.47326355097164663	0.6194099504365159	0.6260178441041231	0.523816464552239	0.04081569881889765	0.9327404651850953	0.7061050761348726	0.39628354920334685	0.2025170908880571	0.07253872053872047	0.05394374139193749	0.8018954266590557	0.49418950959952496	0.4562275421522843	0.19374845706018193	0.7273105331885283	0.6819321016914835	0.4005208266064237	0.4783752647094856	0.3399055784172601	0.2661308378598339	0.4288282464475123	0.1273652952705547	0.04991100323033548	0.3951482095728447	0.4912778611238904	0.5916634984854598	0.30452180491777503	0.6789987968370603	0.1802084213849413	0.2179743008262877	0.4956104040975688	0.7378101042851711	0.5918742189344647
SL1344_1002_1-268	0.5296180944354304	0.2142857651118246	0.21956066942140476	0.13098366419744803	0.07433128345433908	0.07542077585926767	0.2347559269132857	0.22040974817445758	0.20146852042255586	0.11536893171547427	0.22001355178539242	0.28243473289679444	0.5703360508499002	0.3904530066817814	0.4660166835394117	0.3687520717803116	0.5987779067483608	-1	0.5864317692611352	0.45737644512279285	0.43760177495839064	0.21093397125984903	0.43295662541351104	-1	0.08073453761380574	0.035080278041817306	0.3985560165392282	0.5771599059025475	0.7390581401290496	0.6001200807499986	0.49491113233187695	0.6019027412974494	-1	0.5081888680549521	0.4688137881613841	0.5273492489758529	0.0696927520334243	0.3117395653414981	-1	-1	0.16693245668854578	0.0	0.14993497636946107	0.029918959951584598	0.3192395151738114	0.5846383151612894	0.5020327905576676	0.3286522268762754	0.4772187243967507	0.05091529247028205	0.5510219042312993	0.2989510568997349	-1	-1	0.48323176223076	0.1420736169829113	0.24446706209886518	0.25795872170424267	0.4897200707636746	0.5217937895433684	0.022334205196720112	0.532641445007253	0.6184076027693629	0.5189808118347999	0.17159789288849867	0.277938432835821	0.18749319097940967	0.4682746049822147	0.5077189615580796	0.05611187692320493	0.26361606732304843	0.1592950101938137	0.6920270432664719	0.4851329511006424	0.5295301912259887	0.5611929604353506	0.5431462279149255	0.5510782302125311	0.42839744595627216	0.1314833423715889	0.9192628072538426	0.6472135708265728	0.2753091203182968	0.335642872073242	0.22736211040269377	0.11943128568574682	0.7621986657246588	0.3928337570446307	0.34726486199880846	0.3283380078320563	0.6726682380068156	0.618196746635702	0.2803954754849302	0.37385060853883545	0.4500967618584715	0.11907603647235285	0.3143752170657464	0.2730363503227248	0.2085116935338514	0.4961176048813152	0.3893386641208796	0.5098398625741709	0.42061968859616655	0.6146756577660489	0.31705824357573414	0.061269754832663274	0.3945393744455869	0.6852717431858879	0.510092807789354
SL1344_1002_279-557	0.4466518531069334	0.07570101927912293	0.08190631436002345	0.02180777436653267	0.08167467644067525	0.214047539982503	0.09978172044011788	0.08290515413045242	0.3211963189432707	0.24800607003440572	0.08243907638574878	0.15587014268795668	0.4945516669830152	0.48184542072102454	0.5460794594746164	0.25741218533648824	0.6589351318189511	-1	0.5134863578170078	0.5387346950008198	0.33840564026541725	0.07175803402646495	0.3329411764705882	-1	0.07527797093129929	0.11903031486864074	0.29247296766538233	0.5025791176637916	0.6930330590988264	0.5295890218584033	0.4058232563069808	0.5316861091374884	-1	0.4214429269838983	0.3751228469911924	0.443982827330661	0.08625346573556926	0.19034377897467955	-1	-1	0.2918384191091137	0.14993497636946107	0.0	0.12371751581897389	0.4213093223794888	0.5113765732123124	0.4142010368623726	0.21023950584807216	0.3850102508976254	0.10433176629397803	0.618339424410785	0.4040628136173088	-1	-1	0.39208387193467054	0.2707067889473157	0.1112057114474225	0.12707703802871861	0.39971659220023764	0.43744749264678273	0.16892050303778025	0.45020846405759946	0.5511021079294666	0.4341383602505873	0.29580434324267335	0.3862007168458782	0.3093163801899381	0.3744885623609807	0.4208901380985663	0.09940065687066883	0.1337322296452891	0.011010962178371846	0.6377065892933605	0.5623295299107818	0.6000700708870649	0.6269854835432295	0.4625660868460394	0.4718971404444205	0.32757784621878333	0.26170436690958804	0.9050223329959661	0.5849888898302	0.14748771030876656	0.4352532423498235	0.34320755412161613	0.2514593350581411	0.7202551244142282	0.2857414126248534	0.2321350486655386	0.4290436327560221	0.6149332664045104	0.5508540608650664	0.15347119983632074	0.26341000505238304	0.5325464908747117	0.035030196900915314	0.19344430852357417	0.3820336279585442	0.32718347406055814	0.5716671998864226	0.2816298531245885	0.42338512490208535	0.5074890618954313	0.5467119202384413	0.4194550996869247	0.09445229020078336	0.2877478678412694	0.6297597853515481	0.42368268474533444
