SL1344_2040_1-192	0.6966118175151479	0.361341866411808	-1	0.66506184293211	0.442143059761417	0.5414085738916419	0.30689529685989014	2.1374581708160196	0.5418085203296039	0.21125022824940698	0.0	0.2839087639279201	0.43477675493204004	0.44158968912253194	-1	0.12332939803848997	0.14157073968550593	-1	0.9215438348101301	0.18782583218011795	0.094969524683435	0.69356236112989	0.38583209056095	0.375444183325532	0.11737314650235997	0.1926855379458201	0.319934318404829	0.56736176528245	0.82786635078293	0.2149555931047039	-1	0.300631159648478	0.036821979567920105	0.19039926287074294	0.30005693593665006	0.018054100214939917	0.28996123030102294	0.16128455087557791	0.52301429160223	0.05305303933499994	0.24958204542278895	0.14850164965198998	0.6170306287884499	0.053085310220940096	0.6304867049720659	0.13633079568198792	0.76972846613376	0.643297966010991	-1	0.12845720300247998	0.359645656469201	0.560792143162375	0.40501260490275004	0.19002024542268192	0.11437587899761015	0.058331527227446944	0.20167734065714293	0.2891510936602819	0.5437612223037159	0.13979242022609006	-1	0.4791224176476949	-1	0.19039926287074294	0.37303364468828193	0.5015753165482701	0.40022576813771993	0.35037973657656196	0.3187018759017559	0.0033553800619998686	0.06516046347319016	0.632746062222221	0.8047273053367019	0.6490044015880101	0.3580375812096801	0.4555900279098901	0.26672335000499015	0.0029182810466898967	0.14816504266197594	0.3259753693749201	0.25153006678295897	0.4670152801482069
NCTC13441_01052_1-174	0.980520581443068	0.6452506303397281	-1	0.38115307900418993	0.7260518236893371	0.825317337819562	0.02298653293197006	1.8535494068880998	0.825717284257524	0.49515899217732706	0.2839087639279201	0.0	0.15086799100411996	0.725498453050452	-1	0.40723816196641005	0.425479503613426	-1	0.63763507088221	0.47173459610803803	0.3788782886113551	0.4096535972019699	0.10192332663302994	0.6593529472534521	0.1665356174255601	0.09122322598209998	0.6038430823327491	0.85127052921037	0.54395758685501	0.498864357032624	-1	0.5845399235763981	0.24708678435999998	0.474308026798663	0.016148172008729977	0.30196286414286	0.573869994228943	0.445193314803498	0.8069230555301501	0.23085572459292014	0.533490809350709	0.1354071142759301	0.90093939271637	0.23082345370698	0.914395468899986	0.420239559609908	0.4858197022058399	0.9272067299389111	-1	0.1554515609254401	0.6435544203971211	0.8447009070902951	0.12110384097482996	0.473929009350602	0.16953288493030994	0.342240291155367	0.485586104585063	0.573059857588202	0.827669986231636	0.14411634370183002	-1	0.763031181575615	-1	0.474308026798663	0.656942408616202	0.21766655262035006	0.68413453206564	0.634288500504482	0.602610639829676	0.28726414398991995	0.21874830045472993	0.916654826150141	1.088636069264622	0.36509563766009	0.07412881728176002	0.17168126398197003	0.017185413922929937	0.28682704497461	0.432073806589896	0.04206660544700003	0.535438830710879	0.750924044076127
BN373_21361_1-205	1.131388572447188	0.796118621343848	-1	0.23028508800006997	0.876919814693457	0.9761853288236819	0.1278814580721499	1.7026814158839798	0.976585275261644	0.646026983181447	0.43477675493204004	0.15086799100411996	0.0	0.876366444054572	-1	0.55810615297053	0.576347494617546	-1	0.4867670798780901	0.622602587112158	0.529746279615475	0.25878560619784996	0.04894466437109002	0.810220938257572	0.3174036084296801	0.24209121698621994	0.754711073336869	1.0021385202144901	0.39308959585089	0.649732348036744	-1	0.735407914580518	0.39795477536411994	0.625176017802783	0.13471981899538998	0.45283085514697996	0.724737985233063	0.596061305807618	0.95779104653427	0.3817237155970401	0.684358800354829	0.28627510528005007	1.05180738372049	0.38169144471109995	1.065263459904106	0.571107550614028	0.33495171120171996	1.078074720943031	-1	0.30631955192956006	0.794422411401241	0.9955688980944151	0.029764150029290004	0.624797000354722	0.3204008759344299	0.493108282159487	0.636454095589183	0.723927848592322	0.978537977235756	0.29498433470595	-1	0.913899172579735	-1	0.625176017802783	0.807810399620322	0.0667985616162301	0.83500252306976	0.785156491508602	0.753478630833796	0.4381321349940399	0.3696162914588499	1.067522817154261	1.239504060268742	0.21422764665597005	0.07673917372235994	0.020813272977850072	0.1680534049270499	0.43769503597872994	0.582941797594016	0.10880138555711993	0.686306821714999	0.901792035080247
ETEC_1623_1-205	0.255022128392616	0.08024782271072395	-1	1.106651532054642	0.0005533706388850534	0.09981888476911	0.7484849859824221	2.5790478599385516	0.10021883120707203	0.23033946087312496	0.44158968912253194	0.725498453050452	0.876366444054572	0.0	-1	0.31826029108404197	0.300018949437026	-1	1.363133523932662	0.253763856942414	0.34662016443909693	1.135152050252422	0.827421779683482	0.06614550579699996	0.5589628356248919	0.634275227068352	0.12165537071770294	0.12577207615991803	1.269456039905462	0.22663409601782802	-1	0.14095852947405396	0.47841166869045204	0.251190426251789	0.741646625059182	0.423535588907592	0.151628458821509	0.280305138246954	0.08142460247969802	0.4946427284575319	0.192007643699743	0.5900913387745219	0.175440939665918	0.49467499934347203	0.188897015849534	0.305258893440544	1.211318155256292	0.201708276888459	-1	0.5700468921250119	0.08194403265333094	0.11920245403984303	0.846602294025282	0.25156944369985	0.5559655681201421	0.383258161895085	0.239912348465389	0.15243859546225003	0.102171533181184	0.581382109348622	-1	0.037532728525162984	-1	0.251190426251789	0.06855604443425001	0.9431650056708021	0.04136392098481201	0.09120995254596997	0.12288781322077602	0.43823430906053207	0.5067501525957221	0.19115637309968903	0.36313761621417	1.090594090710542	0.799627270332212	0.897179717032422	0.7083130391275221	0.43867140807584204	0.293424646460556	0.767565058497452	0.19005962233957296	0.025425591025674987
b1674_1-208	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_34601_1-223	0.5732824194766579	0.23801246837331802	-1	0.7883912409706	0.318813661722927	0.41807917585315196	0.4302246948983801	2.26078756885451	0.418479122291114	0.08792083021091701	0.12332939803848997	0.40723816196641005	0.55810615297053	0.31826029108404197	-1	0.0	0.018241341647015963	-1	1.04487323284862	0.06449643414162798	0.028359873355054965	0.81689175916838	0.50916148859944	0.252114785287042	0.24070254454084994	0.3160149359843101	0.19660492036633903	0.44403236724396	0.95119574882142	0.09162619506621394	-1	0.177301761609988	0.16015137760641007	0.06706986483225297	0.42338633397514003	0.10527529782355005	0.16663183226253298	0.037955152837087947	0.39968489356374	0.1763824373734899	0.12625264738429898	0.27183104769047994	0.49370123074996	0.17641470825943006	0.507157306933576	0.013001397643497947	0.89305786417225	0.519968567972501	-1	0.25178660104096995	0.23631625843071102	0.437462745123885	0.52834200294124	0.06669084738419195	0.23770527703610012	0.06499787081104302	0.07834794261865297	0.16582169562179194	0.42043182426522596	0.26312181826458003	-1	0.35579301960920495	-1	0.06706986483225297	0.24970424664979196	0.6249047145867601	0.27689637009922996	0.227050338538072	0.19537247786326595	0.1199740179764901	0.18848986151168012	0.509416664183731	0.6813979072982119	0.7723337996265001	0.48136697924817007	0.5789194259483801	0.3900527480434801	0.12041111699180007	0.024835644623485975	0.4493047674134101	0.128200668744469	0.34368588210971696
SEN2062_1-192	0.555041077829642	0.21977112672630206	-1	0.806632582617616	0.30057232007591106	0.399837834206136	0.4484660365453961	2.279028910501526	0.40023778064409804	0.06967948856390105	0.14157073968550593	0.425479503613426	0.576347494617546	0.300018949437026	-1	0.018241341647015963	0.0	-1	1.063114574495636	0.046255092494612016	0.04660121500207093	0.8351331008153959	0.527402830246456	0.23387344364002605	0.2589438861878659	0.33425627763132604	0.17836357871932307	0.42579102559694404	0.969437090468436	0.07338485341919798	-1	0.15906041996297204	0.17839271925342604	0.048828523185237005	0.441627675622156	0.12351663947056601	0.148390490615517	0.019713811190071984	0.381443551916724	0.19462377902050587	0.10801130573728301	0.2900723893374959	0.475459889102944	0.19465604990644603	0.48891596528656	0.005239944003518016	0.9112992058192659	0.501727226325485	-1	0.2700279426879859	0.21807491678369506	0.41922140347686904	0.546583344588256	0.04844950573717599	0.2559466186831161	0.08323921245805899	0.060106600971637	0.14758035397477598	0.40219048261821	0.281363159911596	-1	0.337551677962189	-1	0.048828523185237005	0.231462905002776	0.6431460562337761	0.258655028452214	0.20880899689105603	0.17713113621624998	0.13821535962350606	0.2067312031586961	0.49117532253671503	0.663156565651196	0.790575141273516	0.49960832089518603	0.597160767595396	0.4082940896904961	0.13865245863881603	0.006594302976470012	0.46754610906042604	0.10995932709745304	0.325444540462701
b2724_1-174	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_0903_1-205	1.618155652325278	1.2828857012219381	-1	0.2564819918780201	1.363686894571547	1.462952408701772	0.61464853795024	1.2159143360058897	1.463352355139734	1.1327940630595372	0.9215438348101301	0.63763507088221	0.4867670798780901	1.363133523932662	-1	1.04487323284862	1.063114574495636	-1	0.0	1.109369666990248	1.0165133594935651	0.22798147368024013	0.5357117442491801	1.2969880181356621	0.8041706883077702	0.72885829686431	1.2414781532149592	1.48890560009258	0.09367748402720011	1.136499427914834	-1	1.2221749944586082	0.88472185524221	1.111943097680873	0.6214868988734801	0.93959793502507	1.2115050651111532	1.082828385685708	1.4445581264123601	0.8684907954751302	1.171125880232919	0.7730421851581402	1.53857446359858	0.86845852458919	1.552030539782196	1.057874630492118	0.15181536867637013	1.5648418008211211	-1	0.7930866318076502	1.2811894912793311	1.4823359779725052	0.5165312299073801	1.111564080232812	0.80716795581252	0.9798753620375771	1.1232211754672732	1.210694928470412	1.465305057113846	0.7817514145840401	-1	1.400666252457825	-1	1.111943097680873	1.294577479498412	0.41996851826186	1.32176960294785	1.271923571386692	1.240245710711886	0.92489921487213	0.85638337133694	1.554289897032351	1.726271140146832	0.27253943322212004	0.56350625360045	0.46595380690024	0.65482048480514	0.92446211585682	1.069708877472106	0.59556846543521	1.173073901593089	1.388559114958337
ROD_31011_1-179	0.50878598533503	0.17351603423169004	-1	0.852887675112228	0.25431722758129904	0.353582741711524	0.4947211290400081	2.325284002996138	0.353982688149486	0.023424396069289033	0.18782583218011795	0.47173459610803803	0.622602587112158	0.253763856942414	-1	0.06449643414162798	0.046255092494612016	-1	1.109369666990248	0.0	0.09285630749668294	0.881388193310008	0.573657922741068	0.18761835114541403	0.3051989786824779	0.38051137012593805	0.13210848622471105	0.379535933102332	1.0156921829630479	0.027129760924585966	-1	0.11280532746836003	0.22464781174803805	0.0025734306906249893	0.487882768116768	0.16977173196517803	0.102135398120905	0.026541281304540032	0.335188459422112	0.2408788715151179	0.061756213242671	0.3363274818321079	0.429204796608332	0.24091114240105804	0.442660872791948	0.05149503649813003	0.957554298313878	0.455472133830873	-1	0.3162830351825979	0.17181982428908305	0.372966310982257	0.592838437082868	0.002194413242563975	0.3022017111777281	0.129494304952671	0.013851508477024987	0.10132526148016396	0.355935390123598	0.327618252406208	-1	0.291296585467577	-1	0.0025734306906249893	0.18520781250816398	0.6894011487283881	0.21239993595760198	0.16255390439644402	0.13087604372163797	0.18447045211811808	0.2529862956533081	0.444920230042103	0.6169014731565841	0.836830233768128	0.545863413389798	0.6434158600900081	0.4545491821851081	0.18490755113342805	0.039660789518142	0.5138012015550381	0.06370423460284103	0.279189447968089
SEN4049_1-223	0.6016422928317129	0.266372341728373	-1	0.760031367615545	0.347173535077982	0.44643904920820693	0.40186482154332515	2.232427695499455	0.44683899564616897	0.11628070356597198	0.094969524683435	0.3788782886113551	0.529746279615475	0.34662016443909693	-1	0.028359873355054965	0.04660121500207093	-1	1.0165133594935651	0.09285630749668294	0.0	0.788531885813325	0.480801615244385	0.280474658642097	0.21234267118579497	0.2876550626292551	0.224964793721394	0.47239224059901497	0.922835875466365	0.11998606842126891	-1	0.20566163496504297	0.1317915042513551	0.09542973818730793	0.39502646062008506	0.07691542446849509	0.19499170561758794	0.06631502619214291	0.42804476691879495	0.14802256401843494	0.15461252073935394	0.24347117433542498	0.5220611041050149	0.1480548349043751	0.5355171802886309	0.04136127099855291	0.864697990817195	0.548328441327556	-1	0.22342672768591498	0.264676131785766	0.46582261847893996	0.49998212958618504	0.09505072073924692	0.20934540368104515	0.03663799745598806	0.10670781597370793	0.1941815689768469	0.4487916976202809	0.23476194490952507	-1	0.3841528929642599	-1	0.09542973818730793	0.2780641200048469	0.5965448412317051	0.3052562434542849	0.25541021189312696	0.2237323512183209	0.09161414462143513	0.16012998815662516	0.537776537538786	0.7097577806532669	0.7439739262714451	0.4530071058931151	0.5505595525933251	0.36169287468842515	0.0920512436367451	0.05319551797854094	0.4209448940583551	0.15656054209952397	0.3720457554647719
CS17_03044_1-174	1.390174178645038	1.054904227541698	-1	0.02850051819777999	1.1357054208913069	1.2349709350215319	0.38666706426999986	1.4438958096861298	1.235370881459494	0.904812589379297	0.69356236112989	0.4096535972019699	0.25878560619784996	1.135152050252422	-1	0.81689175916838	0.8351331008153959	-1	0.22798147368024013	0.881388193310008	0.788531885813325	0.0	0.30773027056894	1.069006544455422	0.57618921462753	0.5008768231840699	1.0134966795347191	1.2609241264123399	0.13430398965304002	0.9085179542345939	-1	0.994193520778368	0.6567403815619699	0.8839616240006329	0.39350542519323994	0.7116164613448299	0.983523591430913	0.8548469120054679	1.21657665273212	0.6405093217948901	0.943144406552679	0.5450607114779	1.31059298991834	0.6404770509089499	1.324049066101956	0.8298931568118779	0.07616610500387	1.336860327140881	-1	0.56510515812741	1.053208017599091	1.254354504292265	0.28854975622713996	0.8835826065525719	0.5791864821322799	0.751893888357337	0.8952397017870329	0.9827134547901719	1.2373235834336058	0.5537699409037999	-1	1.172684778777585	-1	0.8839616240006329	1.0665960058181718	0.19198704458161986	1.09378812926761	1.043942097706452	1.012264237031646	0.6969177411918899	0.6284018976566998	1.326308423352111	1.498289666466592	0.04455795954187991	0.3355247799202099	0.2379723332199999	0.42683901112489986	0.6964806421765799	0.841727403791866	0.3675869917549699	0.945092427912849	1.1605776412780968
