t3885_1-535	0.44936721383227207	0.20937435018014805	0.10422990876969007	0.47071073650279005	0.1389681669240599	0.28956561010717907	0.01584584340347006	0.4868286921126799	0.47538289886837404	0.13415638559090004	0.04613261697332005	0.03832984914703008	0.15465156846017003	0.2533168467947611	0.04426803741423013	0.353259005487916	0.11172814341757986	5.86145958189607	0.311724410348433	0.03792929924543986	0.06378731101044988	0.377355012568408	0.637750240687318	0.45935123504741004	0.2578557899328999	0.0	0.22167999852650988	0.14046595235613002	0.653110035907083	0.10782849836324004	5.86145958189607	0.06611785017228011	0.18254742361980503	0.01998137057319993	0.19050982934126992	0.18371979009750805	0.05715560229233008	0.59171586408357	0.019694233918220005	0.13021558876277006	0.28050348374464107	0.23528352366245198	0.4530412329400251	0.10182245197042006	0.36582848398631995	0.0014449675470300516	5.86145958189607	0.07700660492242006	0.13061496414037999	0.19618387539146998	0.14886175243354605	0.21353428022836995	0.546864869144258	0.05066791020536998	0.15894480282054702	0.922460475565277	0.12272689467026998	0.3954042828447071	0.12318949379508992	0.45921131252190506	0.00273603828879998	0.191567119743428	5.86145958189607	0.18833816837983808	0.06839351480861988	5.86145958189607	0.318829832250625	0.007509669513259931	0.46775697041975806	0.09737230898472005	0.24602126650090606	0.191796727346072	0.38257624966854986	0.384068965577131	0.04790936015563996	0.31448428913340987	0.9213991516148751	0.02710347371018007	0.29322134191692106	0.2925174332681699	0.197487903269137	0.10792676630404996	0.25117718483711005	0.686041680190513	0.06597383822519998	0.305679636717625	5.86145958189607	0.158589229970159	0.02844330121985994	5.86145958189607	0.02936468569140005	0.370883498394051	0.24572993182935898	0.34105508345143987	0.25216451248330907	0.361810318617226	0.14209118520886	0.595156358217345	0.19301323760611	0.15023618237021008	0.10419074330382005	5.86145958189607
SL1344_0825_1-512	0.671047212358782	0.43105434870665793	0.32590990729619995	0.24903073797628017	0.08271183160244999	0.511245608633689	0.20583415512303982	0.26514869358617	0.6970628973948839	0.3558363841174099	0.17554738155318983	0.26000984767353996	0.3763315669866799	0.47499684532127096	0.26594803594074	0.5749390040144259	0.10995185510893002	5.63977958336956	0.5334044088749429	0.18375069928107002	0.15789268751606	0.5990350110949179	0.8594302392138279	0.23767123652090016	0.036175791406390045	0.22167999852650988	0.0	0.08121404617037986	0.8747900344335929	0.3295084968897499	5.63977958336956	0.28779784869879	0.4042274221463149	0.2416613690997098	0.03117016918523996	0.40539978862401793	0.1645243962341798	0.37003586555706014	0.24137423244472989	0.09146440976373982	0.502183482271151	0.45696352218896186	0.674721231466535	0.11985754655608982	0.14414848545981007	0.22312496607353993	5.63977958336956	0.29868660344892994	0.35229496266688987	0.025496123135039905	0.3705417509600559	0.008145718298139926	0.7685448676707679	0.1710120883211399	0.3806248013470569	1.1441404740917869	0.34440689319677986	0.617084281371217	0.3448694923215998	0.6808913110484149	0.2189439602377099	0.4132471182699379	5.63977958336956	0.41001816690634796	0.15328648371789	5.63977958336956	0.5405098307771349	0.21417032901324995	0.6894369689462679	0.3190523075112299	0.46770126502741594	0.4134767258725819	0.16089625114203998	0.6057489641036409	0.17377063837086992	0.09280429060689999	1.1430791501413848	0.24878347223668995	0.5149013404434309	0.07083743474166004	0.4191679017956469	0.11375323222245992	0.029497186310600165	0.9077216787170229	0.1557061603013099	0.5273596352441349	5.63977958336956	0.3802692284966689	0.2501232997463698	5.63977958336956	0.25104468421790993	0.5925634969205609	0.46740993035586886	0.11937508492492999	0.47384451100981895	0.5834903171437359	0.07958881331764989	0.8168363567438549	0.02866676092039988	0.0714438161562998	0.32587074183032994	5.63977958336956
BN373_26031_27-565	0.5898331661884021	0.34984030253627807	0.2446958611258201	0.33024478414666003	0.0014977854320701312	0.4300315624633091	0.12462010895265996	0.34636273975654985	0.6158488512245041	0.27462233794703006	0.09433333538280997	0.1787958015031601	0.29511752081630005	0.3937827991508911	0.18473398977036015	0.493724957844046	0.028737808938550158	5.72099362953994	0.45219036270456303	0.10253665311069016	0.07667864134568014	0.517820964924538	0.778216193043448	0.31888528269128	0.1173898375767699	0.14046595235613002	0.08121404617037986	0.0	0.7935759882632131	0.24829445071937006	5.72099362953994	0.20658380252841013	0.32301337597593505	0.16044732292932995	0.0500438769851399	0.32418574245363807	0.08331035006379994	0.45124991172744	0.16016018627435002	0.010250363593359957	0.4209694361007711	0.375749476018582	0.5935071852961551	0.03864350038570996	0.22536253163018993	0.14191091990316007	5.72099362953994	0.21747255727855008	0.27108091649651	0.055717923035339956	0.28932770478967607	0.07306832787223994	0.687330821500388	0.08979804215076004	0.29941075517667703	1.062926427921407	0.2631928470264	0.5358702352008371	0.26365544615121994	0.5996772648780351	0.13772991406733004	0.332033072099558	5.72099362953994	0.3288041207359681	0.07207243754751014	5.72099362953994	0.459295784606755	0.1329562828428701	0.6082229227758881	0.23783826134085007	0.3864872188570361	0.332262679702202	0.24211029731241984	0.524534917933261	0.09255659220049006	0.17401833677727985	1.061865103971005	0.1675694260663101	0.4336872942730511	0.1520514809120399	0.33795385562526703	0.03253918605208006	0.11071123248098003	0.8265076325466431	0.07449211413093004	0.446145589073755	5.72099362953994	0.299055182326289	0.16890925357598996	5.72099362953994	0.16983063804753007	0.511349450750181	0.386195884185489	0.20058913109530985	0.3926304648394391	0.502276270973356	0.0016252328527299742	0.735622310573475	0.05254728524997998	0.009770230014080061	0.24465669565995007	5.72099362953994
STMMW_12621_4-492	0.20374282207481098	0.443735685726935	0.548880127137393	1.1238207724098732	0.7920782028311429	0.363544425799904	0.6689558793105531	1.139938728019763	0.17772713703870902	0.518953650316183	0.6992426528804031	0.614780186760053	0.498458467446913	0.399793189112322	0.6088419984928529	0.29985103041916705	0.7648381793246629	6.514569617803153	0.34138562555865004	0.6910393351525229	0.7168973469175329	0.2757550233386751	0.015359795219765049	1.1124612709544932	0.910965825839983	0.653110035907083	0.8747900344335929	0.7935759882632131	0.0	0.545281537543843	6.514569617803153	0.5869921857348029	0.470562612287278	0.6331286653338831	0.843619865248353	0.469390245809575	0.7102656381994131	1.2448258999906532	0.633415801988863	0.7833256246698531	0.372606552162442	0.4178265122446311	0.20006880296705798	0.7549324878775031	1.018938519893403	0.651665068360053	6.514569617803153	0.576103430984663	0.5224950717667031	0.849293911298553	0.504248283473537	0.866644316135453	0.10624516676282503	0.703777946112453	0.49416523308653604	0.26935043965819394	0.5303831412368131	0.257705753062376	0.5299205421119931	0.193898723385178	0.655846074195883	0.46154291616365506	6.514569617803153	0.464771867527245	0.7215035507157029	6.514569617803153	0.33428020365645805	0.660619705420343	0.185353065487325	0.555737726922363	0.407088769406177	0.46131330856101105	1.035686285575633	0.26904107032995206	0.701019396062723	0.9675943250404929	0.268289115707792	0.626006562196903	0.359888693990162	0.945627469175253	0.45562213263794604	0.761036802211133	0.9042872207441931	0.032931644283429984	0.719083874132283	0.34743039918945806	6.514569617803153	0.49452080593692405	0.6246667346872231	6.514569617803153	0.623745350215683	0.28222653751303206	0.40738010407772407	0.9941651193585229	0.400945523423774	0.29129971728985704	0.795201221115943	0.057953677689738026	0.846123273513193	0.8033462182772931	0.548919292603263	6.514569617803153
SL1344_1609_1-537	0.34153871546903203	0.101545851816908	0.0035985895935499723	0.5785392348660301	0.24679666528729993	0.18173711174393903	0.1236743417667101	0.5946571904759199	0.367554400505134	0.026327887227659996	0.1539611153365601	0.06949864921620996	0.046823070096929986	0.14548834843152103	0.06356046094900991	0.24543050712467596	0.2195566417808199	5.96928808025931	0.20389591198519297	0.1457577976086799	0.17161580937368992	0.26952651420516793	0.529921742324078	0.5671797334106501	0.36568428829613997	0.10782849836324004	0.3295084968897499	0.24829445071937006	0.545281537543843	0.0	5.96928808025931	0.04171064819095993	0.07471892525656498	0.08784712779004011	0.29833832770450996	0.07589129173426801	0.16498410065557012	0.6995443624468101	0.08813426444502004	0.2380440871260101	0.17267498538140102	0.12745502529921193	0.34521273457678503	0.2096509503336601	0.47365698234956	0.10638353081620999	5.96928808025931	0.03082189344081998	0.02278646577713994	0.30401237375471	0.041033254070306	0.32136277859161	0.439036370781018	0.15849640856861003	0.05111630445730697	0.814631977202037	0.014898396307029937	0.28757578448146703	0.015360995431849878	0.351382814158665	0.11056453665204002	0.08373862138018795	5.96928808025931	0.08050967001659803	0.17622201317185993	5.96928808025931	0.21100133388738496	0.11533816787649998	0.359928472056518	0.010456189378519998	0.138192768137666	0.08396822898283196	0.4904047480317899	0.27624046721389095	0.15573785851888	0.4223127874966499	0.813570653251635	0.08072502465305997	0.18539284355368102	0.40034593163140997	0.08965940490589697	0.21575526466729	0.3590056832003501	0.578213181827273	0.17380233658844002	0.19785113835438495	5.96928808025931	0.05076073160691896	0.0793851971433801	5.96928808025931	0.07846381267184	0.26305500003081095	0.13790143346611894	0.4488835818146799	0.14433601412006902	0.25398182025398597	0.24991968357210004	0.487327859854105	0.30084173596935004	0.2580646807334501	0.0036377550594199892	5.96928808025931
b1329_1-537	6.310826795728342	6.070833932076218	5.96568949066576	5.39074884539328	5.72249141497201	6.1510251920032495	5.8456137384926	5.37463088978339	6.336842480764444	5.99561596748697	5.81532696492275	5.8997894310431	6.01611115035624	6.114776428690831	5.9057276193103	6.214718587383986	5.74973143847849	0.0	6.173183992244503	5.82353028265063	5.79767227088562	6.238814594464478	6.499209822583388	5.40210834684866	5.60360379196317	5.86145958189607	5.63977958336956	5.72099362953994	6.514569617803153	5.96928808025931	0.0	5.92757743206835	6.0440070055158746	5.88144095246927	5.6709497525548	6.045179371993578	5.8043039796037394	5.2697437178125	5.88115381581429	5.7312439931333	6.141963065640711	6.096743105558522	6.314500814836095	5.75963712992565	5.49563109790975	5.8629045494431	0.0	5.93846618681849	5.99207454603645	5.6652757065046	6.010321334329616	5.6479253016677	6.408324451040328	5.8107916716906995	6.020404384716617	6.783920057461347	5.9841864765663395	6.256863864740777	5.98464907569116	6.320670894417975	5.85872354360727	6.053026701639498	0.0	6.049797750275908	5.79306606708745	0.0	6.180289414146695	5.85394991238281	6.329216552315828	5.95883189088079	6.1074808483969765	6.053256309242142	5.47888333222752	6.245528547473201	5.81355022174043	5.54697529276266	6.782858733510945	5.88856305560625	6.154680923812991	5.5689421486279	6.058947485165207	5.7535328155920205	5.61028239705896	6.547501262086583	5.79548574367087	6.167139218613695	0.0	6.0200488118662285	5.88990288311593	0.0	5.89082426758747	6.232343080290121	6.107189513725429	5.5204044984446305	6.113624094379379	6.223269900513296	5.71936839668721	6.456615940113415	5.6684463442899595	5.71122339952586	5.96565032519989	0.0
SEN3454_1-518	0.38324936365999196	0.14325650000786794	0.03811205859740996	0.5368285866750702	0.20508601709634	0.22344775993489896	0.08196369357575017	0.55294654228496	0.4092650486960939	0.06803853541861993	0.11225046714560016	0.02778800102525003	0.08853371828788992	0.18719899662248096	0.02184981275804998	0.2871411553156359	0.17784599358985997	5.92757743206835	0.2456065601761529	0.10404714941771998	0.12990516118273	0.31123716239612786	0.5716323905150379	0.5254690852196902	0.32397364010518004	0.06611785017228011	0.28779784869879	0.20658380252841013	0.5869921857348029	0.04171064819095993	5.92757743206835	0.0	0.11642957344752491	0.04613647959908018	0.25662767951355003	0.11760193992522794	0.12327345246461019	0.6578337142558501	0.04642361625406011	0.19633343893505018	0.21438563357236096	0.16916567349017186	0.38692338276774496	0.16794030214270017	0.43194633415860006	0.06467288262525006	5.92757743206835	0.01088875475013995	0.06449711396809987	0.2623017255637501	0.08274390226126593	0.27965213040065007	0.4807470189719779	0.1167857603776501	0.0928269526482669	0.8563426253929969	0.05660904449798987	0.32928643267242697	0.05707164362280981	0.39309346234962494	0.06885388846108009	0.12544926957114788	5.92757743206835	0.12222031820755797	0.1345113649809	5.92757743206835	0.2527119820783449	0.07362751968554004	0.40163912024747794	0.031254458812439934	0.17990341632862594	0.1256788771737919	0.44869409984083	0.3179511154048509	0.11402721032792007	0.38060213930569	0.855281301442595	0.03901437646210004	0.22710349174464095	0.35863528344045004	0.1313700530968569	0.17404461647633007	0.31729503500939016	0.6199238300182329	0.1320916883974801	0.23956178654534488	5.92757743206835	0.0924713797978789	0.03767454895242017	5.92757743206835	0.03675316448088006	0.3047656482217709	0.17961208165707887	0.40717293362372	0.18604666231102895	0.2956924684449459	0.2082090353811401	0.5290385080450649	0.2591310877783901	0.2163540325424902	0.03807289313153994	5.92757743206835
ERS227112_03300_1-514	0.26681979021246705	0.026826926560343023	0.07831751485011496	0.6532581601225951	0.3215155905438649	0.10701818648737405	0.1983932670232751	0.6693761157324849	0.292835475248569	0.04839103802890499	0.22868004059312508	0.14421757447277495	0.027895855159634997	0.07076942317495605	0.1382793862055749	0.17071158186811097	0.2942755670373849	6.0440070055158746	0.12917698672862798	0.2204767228652449	0.2463347346302549	0.19480758894860295	0.455202817067513	0.6418986586672151	0.44040321355270495	0.18254742361980503	0.4042274221463149	0.32301337597593505	0.470562612287278	0.07471892525656498	6.0440070055158746	0.11642957344752491	0.0	0.1625660530466051	0.37305725296107495	0.001172366477703024	0.2397030259121351	0.774263287703375	0.16285318970158502	0.3127630123825751	0.09795606012483604	0.05273610004264695	0.27049380932022005	0.2843698755902251	0.548375907606125	0.18110245607277498	6.0440070055158746	0.10554081869738496	0.05193245947942504	0.378731299011275	0.03368567118625898	0.396081703848175	0.364317445524453	0.233215333825175	0.02360262079925801	0.739913051945472	0.059820528949535046	0.21285685922490205	0.059357929824715105	0.27666388890210003	0.185283461908605	0.009019696123622967	6.0440070055158746	0.005790744760033051	0.2509409384284249	6.0440070055158746	0.13628240863081997	0.19005709313306496	0.28520954679995303	0.08517511463508498	0.06347384288110103	0.009249303726266977	0.5651236732883549	0.20152154195732597	0.23045678377544498	0.4970317127532149	0.73885172799507	0.15544394990962496	0.11067391829711604	0.47506485688797495	0.014940479649331984	0.290474189923855	0.4337246084569151	0.503494256570708	0.248521261845005	0.12313221309781996	6.0440070055158746	0.02395819364964602	0.1541041223999451	6.0440070055158746	0.15318273792840498	0.18833607477424597	0.06318250820955396	0.5236025070712449	0.06961708886350404	0.17926289499742099	0.324638608828665	0.41260893459754	0.375560661225915	0.3327836059900151	0.07835668031598497	6.0440070055158746
SEN1289_1-543	0.42938584325907214	0.18939297960694812	0.08424853819649014	0.49069210707599	0.15894953749725982	0.26958423953397914	0.03582721397666999	0.5068100626858798	0.4554015282951741	0.11417501501770011	0.06611398754651998	0.01834847857383015	0.1346701978869701	0.23333547622156114	0.024286666841030202	0.33327763491471607	0.1317095139907798	5.88144095246927	0.2917430397752331	0.05791066981863979	0.0837686815836498	0.35737364199520805	0.6177688701141181	0.47933260562061	0.27783716050609986	0.01998137057319993	0.2416613690997098	0.16044732292932995	0.6331286653338831	0.08784712779004011	5.88144095246927	0.04613647959908018	0.1625660530466051	0.0	0.21049119991446985	0.16373841952430812	0.07713697286553	0.61169723465677	0.0002871366549799248	0.15019695933597	0.26052211317144114	0.21530215308925205	0.43305986236682514	0.12180382254361999	0.3858098545595199	0.01853640302616988	5.88144095246927	0.05702523434922013	0.11063359356718006	0.2161652459646699	0.12888038186034612	0.23351565080156989	0.5268834985710581	0.07064928077856991	0.13896343224734709	0.9024791049920771	0.10274552409707005	0.37542291227150715	0.10320812322188999	0.4392299419487051	0.02271740886199991	0.17158574917022806	5.88144095246927	0.16835679780663815	0.08837488538181981	5.88144095246927	0.29884846167742507	0.02749104008645986	0.4477755998465581	0.07739093841152012	0.22603989592770612	0.17181535677287207	0.4025576202417498	0.36408759500393106	0.06789073072883989	0.3344656597066098	0.9014177810416751	0.00712210313698014	0.27323997134372113	0.31249880384136985	0.17750653269593708	0.1279081368772499	0.27115855541031	0.6660603096173131	0.0859552087983999	0.28569826614442506	5.88144095246927	0.13860785939695908	0.00846193064666001	5.88144095246927	0.00938331511820012	0.35090212782085106	0.22574856125615905	0.3610364540246398	0.23218314191010914	0.3418289480440261	0.16207255578205992	0.5751749876441451	0.21299460817930993	0.17021755294341	0.08420937273062012	5.88144095246927
BN373_16211_1-546	0.639877043173542	0.39988417952141797	0.29473973811096	0.28020090716152013	0.05154166241721003	0.480075439448449	0.17466398593779986	0.29631886277140995	0.665892728209644	0.32466621493216996	0.14437721236794987	0.2288396784883	0.34516139780143995	0.443826676136031	0.23477786675550005	0.5437688348291859	0.07878168592369006	5.6709497525548	0.5022342396897029	0.15258053009583006	0.12672251833082004	0.5678648419096779	0.8282600700285879	0.2688414057061401	0.06734596059163	0.19050982934126992	0.03117016918523996	0.0500438769851399	0.843619865248353	0.29833832770450996	5.6709497525548	0.25662767951355003	0.37305725296107495	0.21049119991446985	0.0	0.37422961943877797	0.13335422704893984	0.4012060347423001	0.21020406325948993	0.06029424057849986	0.471013313085911	0.4257933530037219	0.643551062281295	0.08868737737084986	0.17531865464505003	0.19195479688829997	5.6709497525548	0.26751643426369	0.3211247934816499	0.0056740460502000545	0.33937158177481597	0.023024450887100034	0.737374698485528	0.13984191913589994	0.34945463216181694	1.112970304906547	0.3132367240115399	0.585914112185977	0.31369932313635984	0.649721141863175	0.18777379105246994	0.3820769490846979	5.6709497525548	0.378847997721108	0.12211631453265004	5.6709497525548	0.5093396615918949	0.18300015982801	0.658266799761028	0.28788213832598997	0.436531095842176	0.3823065566873419	0.19206642032727994	0.5745787949184009	0.14260046918562996	0.12397445979213995	1.1119089809561449	0.21761330305145	0.483731171258191	0.1020076039269	0.38799773261040693	0.08258306303721996	0.060667355495840125	0.876551509531783	0.12453599111606994	0.4961894660588949	5.6709497525548	0.3490990593114289	0.21895313056112986	5.6709497525548	0.21987451503266997	0.5613933277353209	0.4362397611706289	0.15054525411016995	0.442674341824579	0.5523201479584959	0.04841864413240993	0.785666187558615	0.002503408264840079	0.04027364697105984	0.29470057264509	5.6709497525548
CS17_03988_1-536	0.265647423734764	0.02565456008264	0.07948988132781798	0.6544305266002981	0.32268795702156794	0.10584582000967102	0.1995656335009781	0.6705484822101879	0.291663108770866	0.04956340450660801	0.2298524070708281	0.14538994095047797	0.02906822163733802	0.06959705669725302	0.13945175268327792	0.16953921539040795	0.2954479335150879	6.045179371993578	0.12800462025092496	0.2216490893429479	0.24750710110795793	0.19363522247089993	0.45403045058980995	0.6430710251449181	0.441575580030408	0.18371979009750805	0.40539978862401793	0.32418574245363807	0.469390245809575	0.07589129173426801	6.045179371993578	0.11760193992522794	0.001172366477703024	0.16373841952430812	0.37422961943877797	0.0	0.24087539238983813	0.7754356541810781	0.16402555617928805	0.3139353788602781	0.09678369364713302	0.051563733564943925	0.269321442842517	0.2855422420679281	0.549548274083828	0.182274822550478	6.045179371993578	0.10671318517508799	0.053104825957128066	0.379903665488978	0.034858037663962005	0.397254070325878	0.36314507904675	0.23438770030287803	0.024774987276961036	0.7387406854677689	0.06099289542723807	0.21168449274719903	0.06053029630241813	0.275491522424397	0.18645582838630803	0.007847329645919943	6.045179371993578	0.004618378282330027	0.25211330490612793	6.045179371993578	0.13511004215311695	0.19122945961076798	0.28403718032225	0.086347481112788	0.062301476403398004	0.008076937248563953	0.5662960397660579	0.20034917547962294	0.231629150253148	0.4982040792309179	0.737679361517367	0.15661631638732798	0.10950155181941301	0.476237223365678	0.01376811317162896	0.291646556401558	0.4348969749346181	0.502321890093005	0.24969362832270803	0.12195984662011694	6.045179371993578	0.025130560127349044	0.1552764888776481	6.045179371993578	0.154355104406108	0.18716370829654294	0.06201014173185093	0.5247748735489479	0.06844472238580102	0.17809052851971796	0.32581097530636804	0.411436568119837	0.37673302770361805	0.33395597246771813	0.079529046793688	6.045179371993578
ROD_42631_1-518	0.5065228161246021	0.2665299524724781	0.16138551106202015	0.41355513421046	0.08181256463172981	0.34672121239950915	0.041309758888860015	0.4296730898203498	0.5325385011607041	0.19131198788323012	0.011022985319010026	0.09548545143936016	0.2118071707525001	0.31047244908709115	0.10142363970656021	0.4104146077802461	0.054572541125249785	5.8043039796037394	0.3688800126407631	0.019226303046890214	0.0066317087181198	0.43451061486073805	0.6949058429796481	0.40219563275507997	0.20070018764056985	0.05715560229233008	0.1645243962341798	0.08331035006379994	0.7102656381994131	0.16498410065557012	5.8043039796037394	0.12327345246461019	0.2397030259121351	0.07713697286553	0.13335422704893984	0.24087539238983813	0.0	0.5345602617912399	0.07684983621055008	0.07305998647043999	0.33765908603697115	0.29243912595478205	0.5101968352323552	0.04466684967808998	0.3086728816939899	0.05860056983936013	5.8043039796037394	0.13416220721475014	0.18777056643271006	0.1390282730991399	0.20601735472587612	0.15637867793603988	0.6040204714365881	0.006487692086960095	0.2161004051128771	0.9796160778576071	0.17988249696260006	0.45255988513703715	0.18034509608742	0.5163669148142351	0.054419564003530096	0.24872272203575807	5.8043039796037394	0.24549377067216815	0.011237912516289805	5.8043039796037394	0.3759854345429551	0.049645932779070145	0.5249125727120881	0.15452791127705012	0.30317686879323613	0.24895232963840208	0.3254206473762198	0.44122456786946107	0.00924624213669012	0.2573286868410798	0.9785547539072051	0.08425907600251015	0.35037694420925114	0.23536183097583985	0.2546435055614671	0.05077116401171988	0.19402158254477997	0.7431972824828431	0.0088182359328699	0.36283523900995507	5.8043039796037394	0.21574483226248908	0.08559890351219002	5.8043039796037394	0.08652028798373013	0.42803910068638107	0.30288553412168906	0.2838994811591098	0.30932011477563914	0.4189659209095561	0.08493558291652992	0.6523119605096751	0.13585763531377992	0.09308058007788	0.16134634559615013	5.8043039796037394
ENC_01520_1-526	1.0410830779158422	0.8010902142637181	0.6959457728532601	0.12100512758077997	0.45274769715951013	0.8812814741907491	0.5758700206801	0.10488717197089015	1.067098762951944	0.7258722496744701	0.54558324711025	0.6300457132306001	0.74636743254374	0.8450327108783311	0.6359839014978002	0.944974869571486	0.47998772066599016	5.2697437178125	0.903440274432003	0.5537865648381302	0.5279285530731201	0.969070876651978	1.229466104770888	0.13236462903615998	0.3338600741506701	0.59171586408357	0.37003586555706014	0.45124991172744	1.2448258999906532	0.6995443624468101	5.2697437178125	0.6578337142558501	0.774263287703375	0.61169723465677	0.4012060347423001	0.7754356541810781	0.5345602617912399	0.0	0.61141009800179	0.46150027532079996	0.8722193478282111	0.826999387746022	1.044757097023595	0.48989341211314996	0.22588738009725007	0.5931608316306001	5.2697437178125	0.6687224690059901	0.72233082822395	0.39553198869210004	0.7405776165171161	0.37818158385520007	1.138580733227828	0.5410479538782	0.750660666904117	1.514176339648847	0.71444275875384	0.9871201469282771	0.7149053578786599	1.050927176605475	0.58897982579477	0.783282983826998	5.2697437178125	0.7800540324634081	0.5233223492749501	5.2697437178125	0.910545696334195	0.5842061945703101	1.0594728345033282	0.6890881730682901	0.8377371305844761	0.783512591429642	0.20913961441502016	0.975784829660701	0.5438065039279301	0.27723157495016015	1.513115015698445	0.6188193377937501	0.8849372060004911	0.2991984308154001	0.789203767352707	0.48378909777952006	0.34053867924646	1.277757544274083	0.52574202585837	0.897395500801195	5.2697437178125	0.750305094053729	0.62015916530343	5.2697437178125	0.6210805497749701	0.962599362477621	0.837445795912929	0.25066078063213015	0.8438803765668791	0.953526182700796	0.44962467887471	1.1868722223009152	0.39870262647746	0.44147968171335994	0.6959066073873901	5.2697437178125
SL1344_3596_1-518	0.42967297991405207	0.18968011626192804	0.08453567485147007	0.49040497042101006	0.1586624008422799	0.26987137618895907	0.03554007732169007	0.5065229260308999	0.45568866495015403	0.11446215167268003	0.06582685089154006	0.018635615228810076	0.13495733454195002	0.23362261287654107	0.024573803496010127	0.333564771569696	0.13142237733579987	5.88115381581429	0.292030176430213	0.05762353316365987	0.08348154492866988	0.35766077865018797	0.618056006769098	0.47904546896563005	0.27755002385111993	0.019694233918220005	0.24137423244472989	0.16016018627435002	0.633415801988863	0.08813426444502004	5.88115381581429	0.04642361625406011	0.16285318970158502	0.0002871366549799248	0.21020406325948993	0.16402555617928805	0.07684983621055008	0.61141009800179	0.0	0.14990982268099007	0.26080924982642106	0.21558928974423197	0.43334699902180507	0.12151668588864006	0.38552271790453996	0.018249266371189954	5.88115381581429	0.05731237100420006	0.11092073022215998	0.21587810930968998	0.12916751851532604	0.23322851414658996	0.527170635226038	0.07036214412358999	0.139250568902327	0.902766241647057	0.10303266075204998	0.3757100489264871	0.10349525987686992	0.43951707860368505	0.022430272207019986	0.171872885825208	5.88115381581429	0.16864393446161807	0.08808774872683989	5.88115381581429	0.299135598332405	0.027203903431479937	0.44806273650153805	0.07767807506650004	0.22632703258268605	0.172102493427852	0.40227048358676987	0.364374731658911	0.06760359407385996	0.33417852305162987	0.9017049176966551	0.007409239791960065	0.27352710799870106	0.31221166718638993	0.177793669350917	0.12762100022226996	0.27087141875533005	0.666347446272293	0.08566807214341998	0.285985402799405	5.88115381581429	0.138894996051939	0.008749067301639935	5.88115381581429	0.009670451773180044	0.351189264475831	0.22603569791113898	0.36074931736965987	0.23247027856508906	0.342116084699006	0.16178541912708	0.575462124299125	0.21270747152433	0.1699304162884301	0.08449650938560005	5.88115381581429
BN373_19371_1-538	0.5795828025950421	0.3395899389429181	0.23444549753246013	0.34049514774002	0.008752578161289826	0.41978119886994913	0.1143697453593	0.3566131033499098	0.6055984876311441	0.2643719743536701	0.08408297178945001	0.16854543790980014	0.2848671572229401	0.38353243555753114	0.1744836261770002	0.48347459425068606	0.0184874453451902	5.7312439931333	0.4419399991112031	0.0922862895173302	0.06642827775232019	0.507570601331178	0.7679658294500881	0.32913564628464	0.12764020117012986	0.13021558876277006	0.09146440976373982	0.010250363593359957	0.7833256246698531	0.2380440871260101	5.7312439931333	0.19633343893505018	0.3127630123825751	0.15019695933597	0.06029424057849986	0.3139353788602781	0.07305998647043999	0.46150027532079996	0.14990982268099007	0.0	0.41071907250741113	0.36549911242522204	0.5832568217027951	0.028393136792350004	0.2356128952235499	0.13166055630980011	5.7312439931333	0.20722219368519013	0.26083055290315005	0.06596828662869991	0.2790773411963161	0.08331869146559989	0.6770804579070281	0.07954767855740008	0.2891603915833171	1.052676064328047	0.25294248343304004	0.5256198716074771	0.25340508255786	0.5894269012846751	0.12747955047397008	0.32178270850619806	5.7312439931333	0.31855375714260814	0.06182207395415018	5.7312439931333	0.44904542101339506	0.12270591924951013	0.5979725591825281	0.2275878977474901	0.3762368552636761	0.32201231610884207	0.2523606609057798	0.5142845543399011	0.0823062286071301	0.1842687003706398	1.051614740377645	0.15731906247295013	0.4234369306796911	0.16230184450539986	0.3277034920319071	0.022288822458720103	0.12096159607433998	0.8162572689532831	0.06424175053757009	0.43589522548039505	5.7312439931333	0.28880481873292907	0.15865888998263	5.7312439931333	0.1595802744541701	0.501099087156821	0.37594552059212905	0.2108394946886698	0.38238010124607913	0.4920259073799961	0.011875596446089931	0.7253719469801151	0.06279764884333994	0.020020593607440018	0.23440633206659012	5.7312439931333
