NCTC13441_04003_3-297	0.5415484610231137	0.4203713951043643	0.33699793953282475	0.017283886435649376	0.0477233648405585	0.38394640941792557	0.16529611680667222	0.08171065134910094	0.4548698043124078	0.28858951692883406	0.052387837707515206	0.17712794438158364	0.27419119887943655	0.011447672337242754	0.5834291036197194	0.29005258653795596	0.8603271537514375	1.1083583903439402	-1	0.25108612477402525	0.17081520495534164	0.5715408818586626	0.35471431120366503	0.3091204495671891	0.30721034818747384	0.6293109233281885	0.29867716817411105	-1	0.6860968285324377	0.5911671782194957	0.4656138508007853	0.6505019504480237	0.4835291518368338	0.0	0.16860949699185668	0.36888401990353237	0.3620802248291288	0.4853997273764655	-1	-1	0.49821100580029265	0.24644453875644978	0.34371224193120764	0.3443269865464842	0.06262476280337581	0.1180447487227867	-1	-1	0.3521111150183326	0.14691458563846538	0.05169550314734461	0.4346932286753217	0.11364367454730362	0.11819840243548896	0.45008910887468256	0.5052342250013818	0.4910663983975573	0.22745511501813132	0.19394549496458524	0.35456670224951037	0.09602700237525541	0.22284393513243173	0.5938696346430131	-1	-1	0.6619064177353676	0.7202702869725098	1.1423263557685255	0.34338909790551575	0.3253927051929604	0.322511087428503	0.1732675455488636	0.3180695578820746	0.8464485921464976	0.36606082443628296	0.5243499097986385	0.41501103520559346	0.39537381352583	0.3646629873578603	0.06996690320285592	0.09994282125144716	0.049017346329481515	0.7241457088119214	0.3479862984094262	0.5118182774938649	0.39452929726143793	0.0721109921644757	0.10398943186460452	0.4511892909683416	0.3248223735543845	0.22410184469535788	0.4395875880616456	0.5321163712756524	0.790303963233375	0.5454262715646976	1.3299563252482884	0.39838835935483086	0.37722806986519486	1.7002059989416716	0.26685604946828534	0.2601523891541234	0.6536009229237356	0.2364653155380495	0.18944820871008816	0.5004155425358403	0.4631271814898268	0.16089494694614082	0.17765508973390376	0.5335374948574905	0.5941016726520258	0.36972749662450555	0.5906058603178942	0.42742635842167165	0.2867722902422659	0.3573910342484524	0.9065585192551925	0.4000149733970303	0.522004800756021	0.08143472597511225	0.9788092475858962	3.828533673532383
NCTC13441_04003_319-553	0.7101579580149704	0.588980892096221	0.5056074365246814	0.18589338342750605	0.21633286183241518	0.2153369124260689	0.0033133801851844558	0.2503201483409576	0.28626030732055113	0.45719901392069073	0.11622165928434147	0.008518447389726957	0.10558170188757987	0.15716182465461392	0.41481960662786277	0.12144308954609928	1.0289366507432942	1.276967887335797	-1	0.08247662778216858	0.3394247019471983	0.7401503788505193	0.18610481421180836	0.14051095257533242	0.13860085119561716	0.7979204203200452	0.13006767118225437	-1	0.8547063255242944	0.7597766752113524	0.29700435380892865	0.48189245345616705	0.31491965484497714	0.16860949699185668	0.0	0.2002745229116757	0.19347072783727215	0.3167902303846088	-1	-1	0.329601508808436	0.0778350417645931	0.17510274493935096	0.17571748955462752	0.2312342597952325	0.05056474826906998	-1	-1	0.5207206120101893	0.31552408263032206	0.2203050001392013	0.6033027256671784	0.05496582244455306	0.05041109455636772	0.2814796118828259	0.33662472800952514	0.3224569014057006	0.05884561802627464	0.025335997972728563	0.1859572052576537	0.2646364993671121	0.3914534321242884	0.7624791316348698	-1	-1	0.8305159147272243	0.8888797839643665	1.3109358527603823	0.17477960091365907	0.1567832082011037	0.49112058442035966	0.34187704254072027	0.1494600608902179	1.0150580891383543	0.5346703214281396	0.6929594067904952	0.5836205321974501	0.22676431653397333	0.1960534903660036	0.2385764001947126	0.06866667574040952	0.11959215066237516	0.5555362118200647	0.1793768014175695	0.34320878050200826	0.22591980026958125	0.24072048915633237	0.2725989288564612	0.2825797939764849	0.1562128765625278	0.39271134168721455	0.27097809106978893	0.3635068742837957	0.6216944662415184	0.37681677457284085	1.4985658222401452	0.22977886236297418	0.20861857287333818	1.8688154959335284	0.435465546460142	0.4287618861459801	0.4849914259318789	0.06785581854619283	0.020838711718231484	0.3318060455439837	0.2945176844979701	0.007714550045715862	0.009045592742047082	0.36492799786563374	0.42549217566016917	0.20111799963264887	0.7592153573097509	0.5960358554135283	0.11816279325040924	0.18878153725659574	1.0751680162470492	0.23140547640517362	0.3533953037641643	0.25004422296696893	1.1474187445777528	3.9971431705242395
NCTC13441_03174_1-295	0.9104324809266461	0.7892554150078966	0.7058819594363571	0.38616790633918174	0.41660738474409087	0.015062389514393204	0.20358790309686015	0.4505946712526333	0.08598578440887544	0.6574735368323664	0.31649618219601716	0.19175607552194873	0.09469282102409582	0.3574363475662896	0.21454508371618708	0.07883143336557641	1.2292111736549698	1.4772424102474728	-1	0.11779789512950711	0.539699224858874	0.940424901762195	0.014169708699867334	0.059763570336343275	0.06167367171605853	0.9981949432317209	0.07020685172942132	-1	1.05498084843597	0.9600511981230281	0.09672983089725296	0.28161793054449136	0.11464513193330145	0.36888401990353237	0.2002745229116757	0.0	0.00680379507440354	0.1165157074729331	-1	-1	0.12932698589676028	0.12243948114708259	0.025171777972324727	0.024557033357048175	0.4315087827069082	0.25083927118074567	-1	-1	0.720995134921865	0.5157986055419977	0.420579523050877	0.803577248578854	0.25524034535622875	0.2506856174680434	0.0812050889711502	0.13635020509784945	0.12218237849402491	0.14142890488540105	0.17493852493894713	0.014317317654022	0.4649110222787878	0.5917279550359641	0.9627536545465455	-1	-1	1.0307904376388999	1.089154306876042	1.511210375672058	0.025494921998016618	0.04349131471057199	0.6913951073320354	0.542151565452396	0.050814462021457785	1.2153326120500298	0.7349448443398153	0.8932339297021709	0.7838950551091258	0.02648979362229764	0.0042210325456720765	0.4388509231063883	0.2689411986520852	0.31986667357405085	0.35526168890838905	0.02089772149410618	0.14293425759033257	0.02564527735790556	0.44099501206800806	0.4728734517681369	0.08230527106480923	0.04406164634914789	0.5929858645988902	0.07070356815811324	0.16323235137212	0.42141994332984267	0.17654225166116516	1.698840345151821	0.02950433945129849	0.008344049961662492	2.069090018845204	0.6357400693718177	0.6290364090576558	0.2847169030202032	0.13241870436548286	0.1794358111934442	0.131531522632308	0.09424316158629442	0.20798907295739155	0.1912289301696286	0.16465347495395805	0.22521765274849348	0.0008434767209731797	0.9594898802214266	0.796310378325204	0.08211172966126645	0.011492985655079946	1.2754425391587247	0.031130953493497926	0.1531207808524886	0.4503187458786446	1.3476932674894284	4.1974176934359155
NCTC13441_03174_313-527	0.9036286858522425	0.7824516199334931	0.6990781643619536	0.3793641112647782	0.40980358966968733	0.021866184588796744	0.1967841080224566	0.44379087617822977	0.09278957948327898	0.6506697417579629	0.3096923871216136	0.1849522804475452	0.08788902594969228	0.3506325524918861	0.22134887879059062	0.07202763829117287	1.2224073785805665	1.470438615173069	-1	0.11099410005510357	0.5328954297844705	0.9336211066877914	0.007365913625463794	0.052959775261939734	0.05486987664165499	0.9913911481573173	0.06340305665501778	-1	1.0481770533615666	0.9532474030486245	0.1035336259716565	0.2884217256188949	0.12144892700770499	0.3620802248291288	0.19347072783727215	0.00680379507440354	0.0	0.12331950254733665	-1	-1	0.13613078097116382	0.11563568607267904	0.018367982897921187	0.017753238282644634	0.42470498763250464	0.24403547610634213	-1	-1	0.7141913398474614	0.5089948104675942	0.41377572797647344	0.7967734535044505	0.2484365502818252	0.24388182239363987	0.08800888404555374	0.143154000172253	0.12898617356842845	0.1346251098109975	0.1681347298645436	0.007513522579618459	0.45810722720438424	0.5849241599615606	0.955949859472142	-1	-1	1.0239866425644966	1.0823505118016388	1.5044065805976543	0.018691126923613077	0.03668751963616845	0.6845913122576318	0.5353477703779924	0.044010666947054244	1.2085288169756265	0.7281410492654118	0.8864301346277673	0.7770912600347223	0.03329358869670118	0.0025827625287314637	0.43204712803198475	0.26213740357768167	0.3130628784996473	0.3620654839827926	0.01409392641970264	0.1497380526647361	0.0324490724323091	0.4341912169936045	0.46606965669373335	0.08910906613921277	0.03725785127474435	0.5861820695244867	0.07750736323251678	0.17003614644652354	0.4282237384042462	0.1833460467355687	1.6920365500774173	0.03630813452570203	0.015147845036066032	2.0622862237708004	0.6289362742974142	0.6222326139832522	0.29152069809460673	0.12561490929107932	0.17263201611904067	0.13833531770671154	0.10104695666069796	0.201185277882988	0.18442513509522507	0.17145727002836159	0.23202144782289702	0.00764727179537672	0.952686085147023	0.7895065832508005	0.07530793458686291	0.004689190580676406	1.2686387440843214	0.037934748567901466	0.15992457592689213	0.4435149508042411	1.340889472415025	4.190613898361512
t0636_1-529	1.0269481883995792	0.9057711224808298	0.8223976669092903	0.5026836138121149	0.533123092217024	0.1014533179585399	0.32010361056979325	0.5671103787255665	0.030529923064057662	0.7739892443052996	0.43301188966895027	0.30827178299488184	0.21120852849702892	0.4739520550392227	0.09802937624325397	0.19534714083850951	1.345726881127903	1.5937581177204059	-1	0.23431360260244022	0.6562149323318072	1.0569406092351281	0.13068541617280044	0.17627927780927638	0.17818937918899164	1.114710650704654	0.18672255920235442	-1	1.1714965559089032	1.0765669055959612	0.01978587657568015	0.16510222307155825	0.0018705755396316581	0.4853997273764655	0.3167902303846088	0.1165157074729331	0.12331950254733665	0.0	-1	-1	0.012811278423827177	0.2389551886200157	0.14168748544525783	0.14107274082998128	0.5480244901798412	0.3673549786536788	-1	-1	0.8375108423947981	0.6323143130149309	0.5370952305238101	0.9200929560517872	0.37175605282916185	0.3672013249409765	0.03531061850178291	0.019834497624916347	0.005666671021091807	0.25794461235833416	0.29145423241188023	0.1308330251269551	0.5814267297517208	0.7082436625088973	1.0792693620194787	-1	-1	1.1473061451118332	1.2056700143489754	1.6277260831449911	0.14201062947094972	0.1600070221835051	0.8079108148049685	0.6586672729253291	0.1673301694943909	1.3318483195229631	0.8514605518127485	1.009749637175104	0.900410762582059	0.09002591385063546	0.12073674001860518	0.5553666305793215	0.3854569061250183	0.43638238104698396	0.23874598143545595	0.13741342896703929	0.026418550117399464	0.09087043011502755	0.5575107195409412	0.58938915924107	0.03421043640812388	0.160577353822081	0.7095015720718234	0.045812139314819866	0.046716643899186894	0.3049042358569095	0.060026544188232056	1.815356052624754	0.08701136802163462	0.10817165751127061	2.185605726318137	0.7522557768447509	0.745552116530589	0.1682011955472701	0.24893441183841597	0.2959515186663773	0.01501581515937489	0.022272545886638684	0.32450478043032466	0.3077446376425617	0.04813776748102494	0.10870194527556037	0.11567223075195993	1.0760055876943597	0.9128260857981372	0.19862743713419956	0.12800869312801305	1.391958246631658	0.08538475397943518	0.036605073379555486	0.5668344533515777	1.4642089749623617	4.313933400908849
b0820_1-295	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0820_313-527	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_08891_1-295	1.0397594668234063	0.9185824009046569	0.8352089453331174	0.515494892235942	0.5459343706408512	0.11426459638236708	0.33291488899362043	0.5799216571493936	0.04334120148788484	0.7868005227291267	0.44582316809277744	0.321083061418709	0.2240198069208561	0.4867633334630499	0.0852180978194268	0.2081584192623367	1.3585381595517303	1.6065693961442329	-1	0.2471248810262674	0.6690262107556343	1.0697518876589553	0.14349669459662762	0.18909055623310356	0.1910006576128188	1.127521929128481	0.1995338376261816	-1	1.1843078343327305	1.0893781840197883	0.03259715499950733	0.15229094464773107	0.014681853963458835	0.49821100580029265	0.329601508808436	0.12932698589676028	0.13613078097116382	0.012811278423827177	-1	-1	0.0	0.25176646704384287	0.154498763869085	0.15388401925380846	0.5608357686036685	0.38016625707750595	-1	-1	0.8503221208186252	0.645125591438758	0.5499065089476373	0.9329042344756143	0.38456733125298903	0.3800126033648037	0.048121896925610086	0.00702321920108917	0.00714460740273537	0.27075589078216133	0.3042655108357074	0.14364430355078228	0.5942380081755481	0.7210549409327244	1.0920806404433057	-1	-1	1.1601174235356604	1.2184812927728026	1.6405373615688181	0.1548219078947769	0.17281830060733228	0.8207220932287956	0.6714785513491562	0.18014144791821807	1.3446595979467904	0.8642718302365756	1.0225609155989313	0.9132220410058861	0.10283719227446264	0.13354801844243236	0.5681779090031486	0.3982681845488455	0.44919365947081114	0.22593470301162877	0.15022470739086646	0.013607271693572287	0.10368170853885472	0.5703219979647683	0.6022004376648972	0.047021714831951056	0.17338863224590817	0.7223128504956505	0.05862341773864704	0.03390536547535972	0.2920929574330824	0.04721526576440488	1.828167331048581	0.0998226464454618	0.12098293593509779	2.198417004741964	0.765067055268578	0.7583633949544161	0.1553899171234429	0.26174569026224315	0.3087627970902045	0.002204536735547713	0.03508382431046586	0.33731605885415183	0.3205559160663889	0.03532648905719776	0.0958906668517332	0.1284835091757871	1.088816866118187	0.9256373642219643	0.21143871555802674	0.14081997155184023	1.4047695250554852	0.09819603240326236	0.02379379495572831	0.5796457317754049	1.477020253386189	4.326744679332676
STMMW_08891_314-527	0.7879929997795635	0.6668159338608141	0.5834424782892745	0.26372842519209916	0.2941679035970083	0.1375018706614758	0.08114842194977756	0.3281551901055507	0.20842526555595803	0.5350340556852838	0.19405670104893458	0.06931659437486615	0.027746660122986766	0.23499686641920703	0.33698456486326966	0.043608047781506176	1.1067716925078872	1.3548029291003902	-1	0.004641586017575472	0.4172597437117914	0.8179854206151124	0.10826977244721525	0.06267591081073931	0.060765809431024054	0.8757554620846383	0.05223262941766127	-1	0.9325413672888875	0.8376117169759455	0.21916931204433554	0.40405741169157394	0.23708461308038403	0.24644453875644978	0.0778350417645931	0.12243948114708259	0.11563568607267904	0.2389551886200157	-1	-1	0.25176646704384287	0.0	0.09726770317475786	0.09788244779003441	0.3090693015598256	0.12839979003366309	-1	-1	0.5985556537747824	0.39335912439491516	0.2981400419037944	0.6811377674317715	0.13280086420914616	0.12824613632096082	0.20364457011823278	0.25878968624493204	0.2446218596411075	0.018989423738318467	0.05249904379186454	0.10812216349306059	0.3424715411317052	0.4692884738888815	0.8403141733994629	-1	-1	0.9083509564918174	0.9667148257289596	1.3887708945249755	0.09694455914906597	0.07894816643651059	0.5689556261849528	0.41971208430531337	0.0716250191256248	1.0928931309029473	0.6125053631927327	0.7707944485550883	0.6614555739620432	0.14892927476938023	0.11821844860141051	0.3164114419593057	0.14650171750500263	0.19742719242696827	0.47770117005547164	0.1015417596529764	0.26537373873741515	0.14808475850498815	0.3185555309209255	0.3504339706210543	0.2047447522118918	0.0783778347979347	0.47054638345180766	0.19314304930519582	0.2856718325192026	0.5438594244769253	0.29898173280824775	1.5764008640047384	0.15194382059838107	0.13078353110874508	1.9466505376981216	0.5133005882247351	0.5065969279105732	0.4071563841672858	0.00997922321840028	0.05699633004636162	0.2539710037793906	0.216682642733377	0.08554959181030897	0.06878944902254602	0.28709295610104063	0.34765713389557606	0.12328295786805576	0.837050399074344	0.6738708971781214	0.04032775148581613	0.11094649549200264	1.1530030580116422	0.1535704346405805	0.2755602619995712	0.32787926473156204	1.2252537863423458	4.0749782122888325
ERS227112_03463_1-303	0.8852607029543214	0.7640836370355719	0.6807101814640324	0.360996128366857	0.39143560677176614	0.04023416748671793	0.17841612512453542	0.4254228932803086	0.11115756238120017	0.6323017588600417	0.29132440422369243	0.166584297549624	0.06952104305177109	0.3322645695939649	0.2397168616885118	0.05365965539325168	1.2040393956826452	1.452070632275148	-1	0.09262611715718239	0.5145274468865493	0.9152531237898702	0.011002069272457393	0.03459179236401855	0.036501893743733804	0.9730231652593961	0.04503507375709659	-1	1.0298090704636453	0.9348794201507034	0.12190160886957768	0.3067897085168161	0.13981690990562617	0.34371224193120764	0.17510274493935096	0.025171777972324727	0.018367982897921187	0.14168748544525783	-1	-1	0.154498763869085	0.09726770317475786	0.0	0.0006147446152765523	0.40633700473458345	0.22566749320842094	-1	-1	0.6958233569495402	0.490626827569673	0.39540774507855225	0.7784054706065293	0.23006856738390402	0.22551383949571868	0.10637686694347492	0.16152198307017418	0.14735415646634964	0.11625712691307633	0.1497667469666224	0.010854460318302728	0.43973924430646305	0.5665561770636394	0.9375818765742208	-1	-1	1.0056186596665753	1.0639825289037175	1.4860385976997332	0.0003231440256918905	0.018319536738247266	0.6662233293597106	0.5169797874800712	0.025642684049133058	1.1901608340777052	0.7097730663674906	0.8680621517298461	0.7587232771368011	0.05166157159462237	0.02095074542665265	0.41367914513406356	0.24376942067976048	0.2946948956017261	0.3804334668807138	0.004274056478218546	0.1681060355626573	0.05081705533023029	0.41582323409568334	0.44770167379581216	0.10747704903713395	0.01888986837682316	0.5678140866265655	0.09587534613043797	0.18840412934444473	0.4465917213021674	0.2017140296334899	1.6736685671794962	0.054676117423623216	0.03351582793398722	2.0439182408728795	0.610568291399493	0.6038646310853311	0.3098886809925279	0.10724692639315814	0.15426403322111948	0.15670330060463272	0.11941493955861915	0.18281729498506682	0.16605715219730388	0.18982525292628277	0.2503894307208182	0.026015254693297907	0.9343181022491018	0.7711386003528793	0.056939951688941726	0.013678792317244781	1.2502707611864001	0.05630273146582265	0.17829255882481332	0.4251469679063199	1.3225214895171038	4.1722459154635905
ERS227112_03463_313-522	0.8858754475695979	0.7646983816508485	0.681324926079309	0.36161087298213357	0.3920503513870427	0.03961942287144138	0.17903086973981197	0.42603763789558513	0.11054281776592362	0.6329165034753182	0.291939148838969	0.16719904216490056	0.07013578766704764	0.33287931420924144	0.23910211707323525	0.054274400008528234	1.2046541402979218	1.4526853768904244	-1	0.09324086177245894	0.5151421915018258	0.9158678684051468	0.01038732465718084	0.0352065369792951	0.03711663835901036	0.9736379098746727	0.04564981837237314	-1	1.030423815078922	0.9354941647659799	0.12128686425430113	0.30617496390153953	0.13920216529034962	0.3443269865464842	0.17571748955462752	0.024557033357048175	0.017753238282644634	0.14107274082998128	-1	-1	0.15388401925380846	0.09788244779003441	0.0006147446152765523	0.0	0.40695174934986	0.2262822378236975	-1	-1	0.6964381015648168	0.49124157218494957	0.3960224896938288	0.7790202152218059	0.23068331199918057	0.22612858411099523	0.10576212232819837	0.16090723845489763	0.1467394118510731	0.11687187152835288	0.15038149158189895	0.010239715703026175	0.4403539889217396	0.5671709216789159	0.9381966211894973	-1	-1	1.006233404281852	1.0645972735189941	1.4866533423150097	0.0009378886409684428	0.01893428135352382	0.6668380739749872	0.5175945320953478	0.02625742866440961	1.190775578692982	0.7103878109827672	0.8686768963451227	0.7593380217520777	0.051046826979345816	0.020336000811376098	0.4142938897493401	0.24438416529503704	0.2953096402170027	0.3798187222654372	0.003659311862941994	0.16749129094738074	0.050202310714953735	0.4164379787109599	0.4483164184110887	0.1068623044218574	0.019504612992099712	0.5684288312418421	0.09526060151516141	0.18778938472916817	0.44597697668689085	0.20109928501821334	1.6742833117947726	0.054061372808346664	0.03290108331871067	2.0445329854881558	0.6111830360147695	0.6044793757006076	0.30927393637725137	0.10786167100843469	0.15487877783639603	0.15608855598935617	0.1188001949433426	0.18343203960034338	0.16667189681258043	0.18921050831100622	0.24977468610554165	0.025400510078021354	0.9349328468643784	0.7717533449681558	0.05755469630421828	0.013064047701968229	1.2508855058016768	0.0556879868505461	0.17767781420953677	0.42576171252159645	1.3231362341323805	4.172860660078867
CS17_01012_1-303	0.4789236982197379	0.35774663230098847	0.27437317672944894	0.045340876367726435	0.014901397962817309	0.4465711722213014	0.22792087961004803	0.019085888545725127	0.5174945671157836	0.22596475412545824	0.11501260051089102	0.23975270718495945	0.33681596168281236	0.07407243514061856	0.6460538664230953	0.35267734934133177	0.7977023909480617	1.0457336275405646	-1	0.31371088757740107	0.10819044215196583	0.5089161190552868	0.41733907400704084	0.3717452123705649	0.36983511099084965	0.5666861605248127	0.36130193097748686	-1	0.6234720657290619	0.5285424154161199	0.5282386136041611	0.7131267132513995	0.5461539146402097	0.06262476280337581	0.2312342597952325	0.4315087827069082	0.42470498763250464	0.5480244901798412	-1	-1	0.5608357686036685	0.3090693015598256	0.40633700473458345	0.40695174934986	0.0	0.1806695115261625	-1	-1	0.2894863522149568	0.08428982283508957	0.010929259656031198	0.37206846587194586	0.17626843735067943	0.18082316523886477	0.5127138716780584	0.5678589878047576	0.5536911612009331	0.2900798778215071	0.25657025776796105	0.4171914650528862	0.0334022395718796	0.16021917232905591	0.5312448718396373	-1	-1	0.5992816549319918	0.657645524169134	1.07970159296515	0.40601386070889156	0.3880174679963362	0.2598863246251272	0.11064278274548778	0.3806943206854504	0.7838238293431218	0.30343606163290715	0.4617251469952627	0.35238627240221765	0.4579985763292058	0.4272877501612361	0.007342140399480113	0.16256758405482297	0.11164210913285733	0.7867704716152972	0.410611061212802	0.5744430402972407	0.45715406006481374	0.009486229361099885	0.04136466906122871	0.5138140537717174	0.3874471363577603	0.16147708189198207	0.5022123508650214	0.5947411340790282	0.8529287260367509	0.6080510343680734	1.2673315624449129	0.46101312215820667	0.43985283266857067	1.637581236138296	0.20423128666490953	0.1975276263507476	0.7162256857271114	0.2990900783414253	0.252072971513464	0.5630403053392161	0.5257519442932026	0.22351970974951663	0.24027985253727957	0.5961622576608663	0.6567264354554017	0.43235225942788136	0.5279810975145184	0.36480159561829584	0.3493970530456417	0.42001579705182823	0.8439337564518167	0.4626397362004061	0.5846295635593968	0.018809963171736443	0.9161844847825203	3.7659089107290074
CS17_01012_313-535	0.6595932097459004	0.538416143827151	0.45504268825561145	0.13532863515843607	0.1657681135633452	0.2659016606951389	0.047251368083885525	0.19975540007188763	0.3368250555896211	0.40663426565162075	0.06565691101527149	0.05908319565879694	0.15614645015664985	0.10659707638554394	0.46538435489693275	0.17200783781516926	0.9783719024742242	1.226403139066727	-1	0.13304137605123856	0.28885995367812833	0.6895856305814493	0.23666956248087834	0.1910757008444024	0.18916559946468714	0.7473556720509752	0.18063241945132436	-1	0.8041415772552244	0.7092119269422824	0.3475691020779986	0.532457201725237	0.3654844031140471	0.1180447487227867	0.05056474826906998	0.25083927118074567	0.24403547610634213	0.3673549786536788	-1	-1	0.38016625707750595	0.12839979003366309	0.22566749320842094	0.2262822378236975	0.1806695115261625	0.0	-1	-1	0.4701558637411193	0.2649593343612521	0.1697402518701313	0.5527379773981084	0.004401074175483077	0.0001536537127022619	0.33204436015189587	0.3871894762785951	0.3730216496747706	0.10941036629534462	0.07590074624179854	0.23652195352672367	0.2140717510980421	0.3408886838552184	0.7119143833657998	-1	-1	0.7799511664581543	0.8383150356952965	1.2603711044913122	0.22534434918272905	0.20734795647017368	0.4405558361512897	0.2913122942716503	0.2000248091592879	0.9644933408692843	0.48410557315906966	0.6423946585214252	0.5330557839283802	0.2773290648030433	0.2466182386350736	0.18801165192564262	0.01810192747133954	0.06902740239330518	0.6061009600891347	0.2299415496866395	0.39377352877107824	0.27648454853865123	0.1901557408872624	0.22203418058739122	0.3331445422455549	0.20677762483159778	0.3421465934181446	0.3215428393388589	0.41407162255286567	0.6722592145105883	0.42738152284191083	1.4480010739710751	0.28034361063204416	0.25918332114240816	1.8182507476644583	0.38490079819107204	0.3781971378769101	0.5355561742009489	0.1184205668152628	0.07140345998730147	0.38237079381305367	0.3450824327670401	0.04285019822335412	0.05961034101111706	0.4154927461347037	0.47605692392923915	0.25168274790171885	0.7086506090406809	0.5454711071444583	0.16872754151947922	0.23934628552566573	1.0246032679779793	0.2819702246742436	0.40396005203323426	0.19947947469789895	1.096853996308683	3.9465784222551696
b4391_3-297	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4391_319-552	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_00373_2-497	0.18943734600478113	0.06826028008603169	0.015113175485507835	0.3348272285826832	0.3043877501777741	0.7360575244362582	0.5174072318250048	0.27040046366923165	0.8069809193307405	0.06352159808949853	0.4044989527258478	0.5292390593999162	0.6263023138977691	0.36355878735557534	0.935540218638052	0.6421637015562885	0.508216038733105	0.7562472753256078	-1	0.6031972397923578	0.18129591006299095	0.21942976684033	0.7068254262219976	0.6612315645855217	0.6593214632058064	0.2771998083098559	0.6507882831924436	-1	0.3339857135141051	0.23905606320116313	0.8177249658191179	1.0026130654663563	0.8356402668551663	0.3521111150183326	0.5207206120101893	0.720995134921865	0.7141913398474614	0.8375108423947981	-1	-1	0.8503221208186252	0.5985556537747824	0.6958233569495402	0.6964381015648168	0.2894863522149568	0.4701558637411193	-1	-1	0.0	0.2051965293798672	0.300415611870988	0.08258211365698909	0.4657547895656362	0.47030951745382155	0.8022002238930152	0.8573453400197144	0.8431775134158899	0.5795662300364639	0.5460566099829178	0.706677817267843	0.2560841126430772	0.12926717988590086	0.24175851962468053	-1	-1	0.30979530271703504	0.36815917195417724	0.790215240750193	0.6955002129238483	0.677503820211293	0.029600027589829603	0.178843569469469	0.6701806729004072	0.494337477128165	0.013949709417950373	0.1722387947803059	0.06289992018726087	0.7474849285441626	0.7167741023761929	0.28214421181547666	0.45205393626977974	0.4011284613478141	1.0762568238302541	0.7000974134277588	0.8639293925121976	0.7466404122797705	0.2800001228538569	0.24812168315372807	0.8033004059866742	0.6769334885727171	0.1280092703229747	0.7916987030799782	0.884227486293985	1.1424150782517075	0.8975373865830301	0.977845210229956	0.7504994743731634	0.7293391848835274	1.348094883923339	0.08525506555004725	0.09195872586420917	1.005712037942068	0.5885764305563821	0.5415593237284207	0.852526657554173	0.8152382965081594	0.5130060619644734	0.5297662047522363	0.885648609875823	0.9462127876703584	0.7218386116428381	0.2384947452995616	0.07531524340333906	0.6388834052605985	0.709502149266785	0.5544474042368599	0.7521260884153629	0.8741159157743535	0.27067638904322033	0.6266981325675636	3.4764225585140505
