BN373_04711_2-257	0.17048124084070085	0.04352773192582625	0.3638345813955393	0.7017370039814188	0.6268567876651687	0.03724087323426898	0.08571428571428581	0.131142050757386	0.37241141619188717	0.3748629340973876	0.0	0.015384615384615502	0.5179378833311262	0.3501493014555913	0.7963944856839873	0.5178150996703814	0.09736864902767077	0.012358599647819777	0.4261932277986679	0.37737010840571306	0.23615094261998032	0.3594418075165026	0.5077946079424439	-1	0.41269733702197475	0.28935833476912903	0.8353501754993647	0.6721810148881238	0.6442309381042043	0.6840462482802682	0.37836784752883457	0.4547059371917947	0.2762103986466628	0.6021517053426888	0.5754657321293228	0.46709821428571424	0.27547563250260393	0.19656151383067783	0.6097305058631675	0.23111559143450702	0.17134613728323264	-1	-1	0.06409983451251518	0.11661797329526619	0.6275099129486547	0.5734413137702324	0.6936215506953529	0.7859152076322863	0.32077335681472774	-1	-1	0.39387831196516004	0.24708107199293758	0.19813642179580512	0.22304393237818154	0.7943157683244173	0.5679066996168841	0.1073865930683362	0.0812166014925619	0.305080887769378	0.2794987006707781	0.27465544437432643	0.44260250827629527	0.6587815710022276	0.5346301518903512	0.27754053620706953	0.40896703799734707	0.5735814709164747	0.6541101499700183	0.44734511224835743	0.35808582103796066	0.1679289622935548
BN373_04711_273-532	0.18324306790469017	0.05824268989619826	0.3538944967298445	0.6970766446686284	0.6210264249724369	0.022197761878554313	0.07142857142857141	0.11756614530047005	0.3626053445698853	0.3650951674426592	0.015384615384615502	0.0	0.510405662758175	0.33999538429083487	0.7932131495227996	0.5102809606027311	0.11125528519647594	0.003063881015636534	0.4172274969830221	0.3676415163495522	0.24790246657967302	0.36929654893932573	0.5153669985894833	-1	0.40352073291294305	0.27825455874989663	0.8327775219915423	0.6670588432457507	0.6386720465120824	0.6791094709096472	0.3879314191053141	0.4461857174604164	0.26490118612551683	0.5959353257386683	0.5688323841938434	0.4752967032967033	0.264154939260457	0.18400778748428206	0.6036325450172795	0.2191017725506711	0.18409465824810609	-1	-1	0.04947639442677312	0.10281512912800461	0.6216897553384773	0.5667763342978922	0.6888343874249677	0.7825701327515407	0.3312229974791166	-1	-1	0.40320326101184994	0.2586644401161232	0.1856073033863645	0.21090399382159056	0.7911019522044863	0.5611552417983979	0.12111910702113114	0.09535173070036874	0.29422277664077445	0.26824086786875895	0.2633219356926752	0.4338931724681123	0.6534500330491374	0.5273587480136379	0.2662521070853049	0.39973214796605555	0.5669186813995446	0.6487056210632998	0.4558474951368443	0.3679614237912229	0.18073005518134638
ENC_18960_1-238	0.6001204311431305	0.5389209539170853	0.24223778506168922	0.38127684025530545	0.22594371257938606	0.49929104459564955	0.47274455989341924	0.4451772961401933	0.23188195402823678	0.228869726396975	0.5179378833311262	0.510405662758175	0.0	0.25819558592667846	0.5776363516740138	0.00025464020267087334	0.5648756203785938	0.5119057215534134	0.1598877182653183	0.22576457832032387	0.6317773065838637	0.6912111618818174	0.7627264268689017	-1	0.17919303443221263	0.32165233161179335	0.6584468706265663	0.3199652622007352	0.26198502310404154	0.3445787569804846	0.7003346887903219	0.11595935193883064	0.3339747963116393	0.17469495963195272	0.11933700411001642	0.7431082372019489	0.3346502363557754	0.4000012135748241	0.19041658607472203	0.3730369463880056	0.6005373649529168	-1	-1	0.48492143238613405	0.454299383396895	0.2272985696836926	0.1151375072213593	0.36444196979888993	0.5558979123954526	0.6725705666882137	-1	-1	0.7078116961070143	0.6370463078848562	0.3988227801186943	0.37955035457227887	0.5733242157734907	0.10365638484735215	0.5697048916875074	0.5570893301552831	0.30630470772130325	0.3309351182049666	0.33540258497831726	0.13515556882371796	0.29216916824817885	0.03462680011980866	0.3327485612299471	0.18437354993627245	0.1154282522133342	0.2824786722090177	0.7335860150230444	0.6905574921697971	0.5988900743443647
ENC_18960_245-521	0.46093665490463837	0.37843582845364326	0.021059113994339705	0.5410284290119928	0.4258016292501809	0.3250121650599139	0.28922579846705293	0.2520633561436764	0.034257275996102544	0.03802970851174272	0.3501493014555913	0.33999538429083487	0.25819558592667846	0.0	0.6866887813276713	0.25800664458827594	0.41342438604254855	0.34201755990313865	0.11701753420194258	0.04188778593466655	0.5036121564791061	0.5837328111562555	0.6801399821440727	-1	0.0962498550920756	0.0855437693295294	0.7466343809902306	0.4955472297773115	0.4525372324863576	0.5138056288507002	0.5960319114789489	0.16089331898911288	0.1021552432788175	0.3877850780980217	0.34672030233777473	0.6536934022980087	0.10306577984522482	0.19116309495851727	0.39944744998967985	0.1548135307401608	0.4614987084619862	-1	-1	0.30564100476900846	0.26436051572326347	0.4268066682305941	0.3436050970088817	0.5285402477970711	0.6705631111157697	0.5586040914560769	-1	-1	0.6061113976276431	0.5107151086873032	0.18957449096294537	0.16359402336153453	0.6834900198825793	0.33508834975332724	0.4199345539753538	0.40292796666893554	0.06485418647006003	0.0980575619372069	0.104079994115548	0.1422683810724349	0.47492796458930847	0.28388189910078715	0.10050219962144859	0.0905096150138805	0.3438207729272984	0.46773951185289864	0.6408568351406134	0.5828516223959582	0.4592780549078956
BN373_14161_1-246	0.8311054064065903	0.8052569719297547	0.6799487863350749	0.317362471932896	0.4543502130401555	0.788518738845925	0.7773064687168612	0.7656630586236839	0.6755748597583385	0.6743026043064105	0.7963944856839873	0.7932131495227996	0.5776363516740138	0.6866887813276713	0.0	0.5777439024390244	0.8162192795475215	0.7938467198282599	0.6451671116830711	0.6729911026361636	0.8444761198123396	0.869578819770062	0.8997842680010066	-1	0.6533209754514073	0.7134906039461308	0.19132924737448442	0.37890871620346395	0.4277031475669784	0.35558443852054067	0.8734322658807383	0.6266133666164153	0.7186951650931258	0.48823328627966234	0.5204026394919065	0.8914982578397213	0.7189804464143926	0.7465823235742985	0.4782950823088762	0.7351935973108372	0.8312815040916021	-1	-1	0.7824495370080845	0.7695158966777724	0.45339346899734545	0.5226787757726266	0.33544439963674544	0.04894919408241617	0.8617057099771238	-1	-1	0.8765902819695767	0.8467015544248612	0.7460845961204582	0.7379446241545832	0.010106352551364717	0.5287927071873465	0.8182589881963103	0.812930633601879	0.7070083255266083	0.7174113155582551	0.7192982111234224	0.6347211508139733	0.4032985999201645	0.5624866648686704	0.718177247970317	0.6555090368799111	0.5225218877012466	0.4113573604476564	0.8874764173400685	0.869302733445693	0.8305857484203208
BN373_14161_253-529	0.6000185797932245	0.5388035147506103	0.24204477919064687	0.3814343920461	0.22614081842929348	0.4991635114907106	0.47261026526447963	0.4450359799896628	0.2316863104746212	0.2286733156137374	0.5178150996703814	0.5102809606027311	0.00025464020267087334	0.25800664458827594	0.5777439024390244	0.0	0.5647647919970185	0.5117814014705362	0.15967373741550414	0.2255673766401566	0.6316835184003421	0.6911325118020242	0.7626659920890265	-1	0.17898397074412686	0.32147955302766	0.6585338437846527	0.32013842638419165	0.2621729513873325	0.3447456535786419	0.7002583625190049	0.11573418231179959	0.3338051563216267	0.17490511547469734	0.1195612563137746	0.7430428055698813	0.33448076840376034	0.39984839084743623	0.19062273855932294	0.37287725572530395	0.6004356197981621	-1	-1	0.4847902392682433	0.45416039068815406	0.22749533053251242	0.11536282878585631	0.36460380842450946	0.5560109986410469	0.6724871687544881	-1	-1	0.7077372742673005	0.6369538617426314	0.39866965723834136	0.37939232290760494	0.5734328645816609	0.10388462996717736	0.5695952933457744	0.5569765185661828	0.3061280200196934	0.33076470399355706	0.3352333086533039	0.1349352885702761	0.2923494104346328	0.034872622947079185	0.33257860891165353	0.18416580575170322	0.11565349974246752	0.28266138198534707	0.7335181580327977	0.6904786755970201	0.5987879096163554
SL1344_4508_2-257	0.08099939331186758	0.05629114287887455	0.4257771487631783	0.7307784689586936	0.6631892381440565	0.13098342874650823	0.1747370505395848	0.21574157547209186	0.43351886874247225	0.43573168566144693	0.09736864902767077	0.11125528519647594	0.5648756203785938	0.41342438604254855	0.8162192795475215	0.5647647919970185	0.0	0.10852390852390849	0.4820640180108401	0.4379947397944939	0.15375301715679496	0.2903435142226362	0.45469942792553747	-1	0.46988220388649854	0.3585525536554332	0.8513819064736347	0.7041003065940893	0.6788716910268396	0.7148102382404425	0.3113111440218278	0.5078004834102395	0.34668481431071363	0.6408896563114339	0.6168020602578419	0.40961303289517337	0.34602159135345306	0.27479123380582166	0.6477305192639834	0.3059808275549687	0.08195758786338643	-1	-1	0.15522716925080507	0.2026316878108319	0.6637787695010436	0.614974756779443	0.723453206395339	0.8067603546425	0.2475038204095191	-1	-1	0.3284947532767217	0.16586220144469183	0.2762127951100416	0.29869509503636965	0.8143429640889631	0.6099790405290957	0.011098599699505171	0.01757982083845642	0.37274422291078196	0.3496529388091459	0.3452812638351745	0.49687554901684466	0.692005548457085	0.579942585299	0.3478854381738426	0.46651511903836806	0.615101267013704	0.6877889773798213	0.3877291242362525	0.28884125477077777	0.07817179537346595
SL1344_4508_273-532	0.18073293108550686	0.05534838976119712	0.35587408711541224	0.6980047657862212	0.6221875549143918	0.025193631592981526	0.07427360380023391	0.1202698176354389	0.36455824595412584	0.3670404403058675	0.012358599647819777	0.003063881015636534	0.5119057215534134	0.34201755990313865	0.7938467198282599	0.5117814014705362	0.10852390852390849	0.0	0.4190130425914508	0.36957898750268553	0.2455910473115045	0.3673582097685372	0.5138775773273814	-1	0.4053482744155919	0.280465900905465	0.8332898717673001	0.6680789353352541	0.6397791123691928	0.6800926413098247	0.38605035042943814	0.4478825385268778	0.2671534414259638	0.597173331823227	0.5701534304664692	0.47368413410696536	0.26640948097250683	0.18650789053311623	0.6048469677378172	0.2214943518048973	0.1815871386191686	-1	-1	0.05238868565680332	0.10556399682138563	0.6228488529151165	0.5681036800627614	0.6897877618380552	0.7832363119940356	0.32916764696798706	-1	-1	0.4013691272454433	0.2563860955914425	0.18810250570879206	0.2133216900944352	0.7917419909673306	0.5624998099218634	0.11841804480488108	0.09257147767777858	0.29638519407669345	0.2704828907817145	0.2655790296285423	0.4356276564298095	0.6545118209138476	0.5288068645728056	0.26850022332466955	0.40157129724219925	0.5682455910298313	0.6497819452418238	0.4541751527494908	0.36601898138401145	0.17821219512711473
ROD_50781_2-257	0.5240165183263484	0.4511697351562712	0.0980226912363818	0.4802030745047927	0.34970580618399144	0.4039975771209106	0.37239884290479297	0.3395850579470199	0.08569596865583638	0.0821104626505652	0.4261932277986679	0.4172274969830221	0.1598877182653183	0.11701753420194258	0.6451671116830711	0.15967373741550414	0.4820640180108401	0.4190130425914508	0.0	0.07841435185185203	0.5616982379357408	0.6324433711639247	0.7175692127233625	-1	0.022979447612683723	0.19255118257819068	0.7130570211484636	0.42869446476861367	0.37998455380556795	0.4493725640294936	0.6433032610939542	0.04969043722461067	0.20721882280647327	0.3066510994092662	0.2601442010835653	0.6942173464389597	0.2080228106290789	0.28581119515800235	0.31985903087268147	0.2537151673137931	0.524512801762326	-1	-1	0.38689318224187746	0.3504432342349159	0.35084403827731486	0.2566161521702979	0.4660598930729457	0.6269043818594082	0.610255152280713	-1	-1	0.6522032706275057	0.5679700201909804	0.28440848568481564	0.26146818833953533	0.6415444333525325	0.2469707202557956	0.48781238214490785	0.47279586375027677	0.1742826436886032	0.20360064203140327	0.20891834404633644	0.02859722344278952	0.4053426248548199	0.18897811832314151	0.20575921424181784	0.029145903712293388	0.25686041060890885	0.39720152011621934	0.6828828827179405	0.6316652969395239	0.5225520036114518
ROD_50781_273-532	0.4835168249092181	0.4044717754160354	0.021276741259948162	0.5209626135120848	0.40069820390509636	0.35328591099838824	0.31899855606874855	0.28339276617422304	0.007901182943350047	0.004010599347049508	0.37737010840571306	0.3676415163495522	0.22576457832032387	0.04188778593466655	0.6729911026361636	0.2255673766401566	0.4379947397944939	0.36957898750268553	0.07841435185185203	0.0	0.52440474420908	0.6011693220541675	0.6935382101010803	-1	0.056738728887242976	0.12384831616647612	0.7355574688535466	0.47349301802315824	0.4286026631570412	0.49254965753296803	0.6129532402953549	0.12420834564825971	0.13976397225091716	0.3610196040562828	0.3181595140194317	0.6681994189303123	0.14063636845654512	0.2250434820929531	0.37319184413469064	0.1902165206393936	0.48405533528747197	-1	-1	0.33472616572305436	0.29517482496573594	0.40174718226656486	0.31490811477499975	0.5079284604853392	0.6561604329346687	0.5770931887856026	-1	-1	0.6226105190859214	0.531210169475676	0.2235214212014827	0.19862921786544227	0.6696524942788821	0.30601902315240437	0.444232211206531	0.4279379921886833	0.10402537412490175	0.1358379337081724	0.14160809953662112	0.10476914255361262	0.45197229750075285	0.2525738735125018	0.13818017093240878	0.05074753078546856	0.3151332198464627	0.4444695722135877	0.6559005471501419	0.6003250443400296	0.4819276999940902
CS17_04860_3-257	0.07916602373867279	0.20138922697883832	0.5140656446612171	0.7721720916398662	0.7149749089902865	0.2645973485359855	0.3016237189668392	0.3363236744738923	0.5206170518357115	0.5224896414769783	0.23615094261998032	0.24790246657967302	0.6317773065838637	0.5036121564791061	0.8444761198123396	0.6316835184003421	0.15375301715679496	0.2455910473115045	0.5616982379357408	0.52440474420908	0.0	0.16140736668499195	0.35562479615304304	-1	0.55138941448746	0.4571770338784317	0.8742323867574041	0.7495957772310187	0.7282461374259226	0.758659024573202	0.1861845655693471	0.5834776441290311	0.4471339952647932	0.6961039551457646	0.6757198996614665	0.3023467391029799	0.44657274483825904	0.38629426967673325	0.7018930147794034	0.41268836928305425	0.07820491552924537	-1	-1	0.28511354079058027	0.3252294715951377	0.7154737981224284	0.6741735496061324	0.7659731102970931	0.8364715331505247	0.11078420975604769	-1	-1	0.20649023235844535	0.014309279127014034	0.38749726164135606	0.4065228401213872	0.8428882935166726	0.6699459398021352	0.1442554509619885	0.1686298875002628	0.4691866911672793	0.44964576166629444	0.4459462449096	0.5742324513608608	0.7393606246493604	0.6445276801883619	0.4481500195864956	0.5485400290937525	0.6742806085101747	0.7357923640972821	0.2764867843822012	0.15963216454860005	0.08199057200028903
CS17_04860_270-532	0.227795411001084	0.3302908888584498	0.5924990293382191	0.8089451943856251	0.7609800583693146	0.383296753961953	0.4143467954436596	0.44344592250823284	0.5979929911325973	0.5995633310109856	0.3594418075165026	0.36929654893932573	0.6912111618818174	0.5837328111562555	0.869578819770062	0.6911325118020242	0.2903435142226362	0.3673582097685372	0.6324433711639247	0.6011693220541675	0.16140736668499195	0.0	0.231599255409981	-1	0.6237984677620515	0.5447926594162507	0.894532206025148	0.790012863434962	0.7721092127704796	0.7976132358900289	0.029546168067813048	0.6507074207555933	0.5363706412187552	0.7451550154916708	0.728061096725454	0.16806655200492995	0.5358999807456187	0.48535089552770155	0.7500096782542618	0.5074847930205448	0.22698943273683958	-1	-1	0.4005014816503306	0.43414240570160706	0.7613984231203696	0.7267643389605248	0.8037467742975184	0.8628662323627325	0.05693011469696912	-1	-1	0.05376014990167286	0.14923351152955883	0.48635971572717135	0.502314425685082	0.8682472803355318	0.7232190965223624	0.2823789251772499	0.3028191480994509	0.554863869547316	0.5384769900196623	0.5353746025206728	0.6429544702066284	0.7814297398791283	0.7019035312585635	0.5372226717302038	0.621408994161413	0.7268541177687854	0.7784374228664069	0.13722922563997883	0.002112410853323961	0.23016405636571807
