ROD_05841_7-513	0.6577999329650415	0.34580629555873077	0.2663607456720717	1.3839434789390634	-1	0.23289520993224855	0.15299869983632408	0.4345707947809154	0.2996786498691171	0.4103591477033617	0.5536561255604757	0.47142415881179234	0.6688237501711668	-1	0.48570407401168636	0.5189019276313502	0.41243661936024656	1.0502476616691832	0.5397355176957946	0.5148057606838637	0.04932257018596997	0.5204503110212717	0.4535439871329764	0.05825571625794235	0.07417930207924073	-1	0.030809970235594952	-1	0.2725402322049204	0.5212051079382255	0.6269126237025098	1.2578462101365133	0.194235831117736	0.4039134890615853	0.6334963992677717	0.0870354407151015	0.0	0.24985892825901346	0.1967927499842549	0.17471390456360592	0.2735982835847698	0.6968558136016112	0.15146722416963787	0.1398439080179218	0.4827893842752641	0.8430898997916209	0.3704644808932871	0.41007895089448476	0.10136168747509411	0.08539952837466325	0.2846808534074988	2.5171610370372948	1.2233114118451258	0.2784914071654201	0.3536792213730232	0.2502517519009767	0.228524087497172	1.0800550288992152	0.013045800676807384	0.0022468324715102517	0.22866268226038933	0.46072236135012434	0.16127539043250338	0.1928546526484035	0.5281456654485335	0.006252846697604286	0.6201153845120825	-1	0.45416590135500423	0.27666679287337226	0.35571768380092306	0.08676653651674682	0.6801705337316386	0.027148505432152747	0.6834060546345943	0.4629802260882493	0.7560119752343594	0.19126140262687907	0.61703178634242	0.3926147410521186	0.5876224270217086	0.008221591669514416	0.5994493095269421	0.011677826149257053	0.37259222516504464	0.7645618852240675	0.28588198427508205	0.21770689796912468	0.3288494223885773	0.3081331810304758	0.25731765405112106	0.06471123312823879	0.8822096180738227	0.5140306404640588	0.34722471236512	0.13857249169811203	-1	0.7266115063178472	0.511683310247994	0.5721268400674334	0.021281810629073528	1.0945357615922098	0.3847988279959923	0.11703928265421493	0.4352331459689799	0.475386070681585	-1	0.20781169868321914	0.12332432393073656	0.15052875191664372	-1	1.6124536212519884	0.7569882668592073	0.4840896210984371	0.23765222325611646	1.0338752906462707	0.3466611139814272	0.0642221516220739	0.7598173611874547	0.2765658069477943	0.3023112652152814	-1	-1	0.880319425507989	3.7337082587565638
ENC_05160_1-488	0.907658861224055	0.5956652238177442	0.5162196739310851	1.13408455068005	-1	0.482754138191262	0.40285762809533754	0.6844297230399289	0.5495375781281305	0.6602180759623751	0.8035150538194893	0.22156523055277888	0.9186826784301803	-1	0.2358451457526729	0.7687608558903637	0.66229554761926	0.8003887334101698	0.2898765894367812	0.2649468324248503	0.20053635807304349	0.7703092392802852	0.7034029153919898	0.1916032120010711	0.3240382303382542	-1	0.2190489580234185	-1	0.5223991604639339	0.771064036197239	0.8767715519615231	1.0079872818775	0.055623097141277444	0.6537724173205988	0.3836374710087582	0.33689436897411495	0.24985892825901346	0.0	0.44665167824326835	0.4245728328226194	0.02373935532575633	0.9467147418606248	0.09839170408937559	0.11001502024109167	0.7326483125342775	0.5932309715326074	0.6203234091523006	0.6599378791534982	0.14849724078391935	0.3352584566336767	0.034821925148485366	2.2673021087782814	0.9734524835861125	0.5283503354244335	0.10382029311400975	0.00039282364196324693	0.021334840761841445	0.8301961006402019	0.23681312758220607	0.2521057607305237	0.02119624599862413	0.7105812896091378	0.41113431869151684	0.057004275610609945	0.778004593707547	0.25611177495661774	0.370256456253069	-1	0.7040248296140177	0.0268078646143588	0.6055766120599365	0.16309239174226664	0.9300294619906521	0.2770074336911662	0.4335471263755808	0.7128391543472627	0.5061530469753459	0.44112033088589253	0.8668907146014333	0.642473669311132	0.3377634987626952	0.24163733658949904	0.34959038126792863	0.2615367544082705	0.6224511534240581	0.5147029569650541	0.03602305601606859	0.46756582622813814	0.07899049412956383	0.058274252771462365	0.5071765823101345	0.18514769513077467	0.6323506898148092	0.7638895687230722	0.5970836406241334	0.3884314199571255	-1	0.47675257805883375	0.2618243819889805	0.32226791180841996	0.271140738888087	0.8446768333331964	0.6346577562550058	0.13281964560479853	0.6850920742279933	0.7252449989405985	-1	0.4576706269422326	0.37318325218975	0.09933017634236974	-1	1.362594692992975	0.5071293386001938	0.7339485493574506	0.4875111515151299	0.7840163623872574	0.5965200422404406	0.31408107988108735	0.5099584329284412	0.5264247352068078	0.5521701934742949	-1	-1	0.6304604972489756	3.4838493304975504
BN373_12001_1-496	0.46100718298078663	0.14901354557447588	0.0695679956878168	1.5807362289233184	-1	0.03610245994799366	0.04379405014793081	0.23777804479666054	0.10288589988486219	0.2135663977191068	0.3568633755762209	0.6682169087960472	0.4720310001869119	-1	0.6824968239959412	0.32210917764709535	0.21564386937599167	1.2470404116534382	0.7365282676800495	0.7115985106681186	0.24611532017022486	0.3236575610370168	0.2567512371487215	0.25504846624219724	0.12261344790501416	-1	0.22760272021984984	-1	0.07574748222066552	0.3244123579539706	0.43011987371825483	1.4546389601207683	0.3910285811019909	0.20712073907733042	0.8302891492520266	0.10975730926915339	0.1967927499842549	0.44665167824326835	0.0	0.022078845420648974	0.4703910335690247	0.5000630636173564	0.34825997415389276	0.3366366580021767	0.2859966342910092	1.0398826497758757	0.1736717309090322	0.21328620091022987	0.298154437459349	0.11139322160959164	0.4814736033917537	2.7139537870215498	1.4201041618293808	0.0816986571811652	0.5504719713572781	0.4470445018852316	0.4253168374814269	1.2768477788834702	0.20983855066106227	0.19454591751274464	0.4254554322446442	0.26392961136586945	0.035517359551751504	0.3896474026326584	0.33135291546427864	0.1905399032866506	0.8169081344963374	-1	0.25737315137074934	0.47345954285762715	0.15892493381666817	0.2835592865010017	0.4833777837473837	0.16964424455210214	0.8801988046188491	0.2661874761039944	0.9528047252186143	0.005531347357375815	0.420239036358165	0.1958219910678637	0.7844151770059635	0.2050143416537693	0.796242059511197	0.18511492383499784	0.17579947518078975	0.9613546352083224	0.48267473425933693	0.02091414798486979	0.5256421723728322	0.5049259310147307	0.06052490406686617	0.2615039831124937	1.0790023680580776	0.3172378904798039	0.1504319623808651	0.058220258286142856	-1	0.9234042563021021	0.7084760602322488	0.7689195900516883	0.17551093935518136	1.2913285115764648	0.1880060780117374	0.3138320326384698	0.238440395984725	0.2785933206973301	-1	0.011018948698964248	0.07346842605351833	0.3473215019008986	-1	1.8092463712362434	0.9537810168434622	0.28729687111418223	0.04085947327186157	1.2306680406305257	0.1498683639971723	0.132570598362181	0.9566101111717096	0.07977305696353942	0.10551851523102651	-1	-1	1.077112175492244	3.9305010087408188
CS17_00853_1-268	0.4830860284014356	0.17109239099512485	0.09164684110846577	1.5586573835026694	-1	0.05818130536864263	0.021715204727281834	0.2598568902173095	0.12496474530551116	0.23564524313975577	0.37894222099686986	0.6461380633753983	0.4941098456075609	-1	0.6604179785752923	0.3441880230677443	0.23772271479664064	1.224961566232789	0.7144494222594006	0.6895196652474697	0.2240364747495759	0.3457364064576658	0.2788300825693705	0.23296962082154826	0.10053460248436519	-1	0.20552387479920087	-1	0.09782632764131449	0.3464912033746196	0.4521987191389038	1.4325601147001192	0.36894973568134193	0.2291995844979794	0.8082103038313776	0.08767846384850442	0.17471390456360592	0.4245728328226194	0.022078845420648974	0.0	0.4483121881483757	0.5221419090380053	0.3261811287332438	0.3145578125815277	0.30807547971165816	1.0178038043552267	0.19575057632968118	0.23536504633087885	0.2760755920387	0.08931437618894267	0.45939475797110474	2.6918749416009007	1.3980253164087317	0.10377750260181418	0.5283931259366291	0.4249656564645826	0.40323799206077793	1.2547689334628211	0.1877597052404133	0.17246707209209566	0.40337658682399524	0.28600845678651843	0.01343851413110253	0.36756855721200943	0.3534317608849276	0.16846105786600163	0.7948292890756884	-1	0.2794519967913983	0.4513806974369782	0.18100377923731714	0.26148044108035273	0.5054566291680327	0.14756539913145317	0.8581199591982002	0.2882663215246434	0.9307258797979653	0.01654749806327316	0.442317881778814	0.21790083648851266	0.7623363315853146	0.18293549623312033	0.774163214090548	0.16303607841434886	0.19787832060143873	0.9392757897876735	0.46059588883868796	0.042992993405518765	0.5035633269521832	0.48284708559408174	0.08260374948751514	0.2394251376918447	1.0569235226374287	0.33931673590045286	0.17251080780151407	0.03614141286549388	-1	0.9013254108814531	0.6863972148115999	0.7468407446310393	0.1534320939345324	1.2692496661558157	0.21008492343238638	0.29175318721782084	0.26051924140537397	0.3006721661179791	-1	0.03309779411961322	0.05138958063286936	0.32524265648024964	-1	1.7871675258155943	0.9317021714228132	0.3093757165348312	0.06293831869251054	1.2085891952098766	0.17194720941782127	0.11049175294153202	0.9345312657510606	0.1018519023841884	0.12759736065167548	-1	-1	1.0550333300715948	3.9084221633201697
CS17_00853_318-575	0.9313982165498114	0.6194045791435006	0.5399590292568415	1.1103451953542938	-1	0.5064934935170183	0.42659698342109387	0.7081690783656852	0.5732769334538869	0.6839574312881315	0.8272544091452456	0.19782587522702255	0.9424220337559366	-1	0.21210579042691657	0.79250021121612	0.6860349029450163	0.7766493780844135	0.26613723411102486	0.24120747709909396	0.22427571339879981	0.7940485946060415	0.7271422707177462	0.21534256732682744	0.3477775856640105	-1	0.24278831334917483	-1	0.5461385157896902	0.7948033915229953	0.9005109072872794	0.9842479265517436	0.07936245246703377	0.6775117726463551	0.3598981156830019	0.3606337242998713	0.2735982835847698	0.02373935532575633	0.4703910335690247	0.4483121881483757	0.0	0.9704540971863811	0.12213105941513192	0.133754375566848	0.7563876678600339	0.5694916162068511	0.6440627644780569	0.6836772344792545	0.17223659610967568	0.35899781195943303	0.011082569822729038	2.243562753452525	0.9497131282603561	0.5520896907501899	0.08008093778825343	0.02334653168379308	0.04507419608759777	0.8064567453144456	0.2605524829079624	0.27584511605628004	0.04493560132438046	0.7343206449348941	0.43487367401727317	0.08074363093636627	0.8017439490333034	0.27985113028237407	0.3465171009273127	-1	0.727764184939774	0.0030685092886024723	0.6293159673856928	0.18683174706802297	0.9537688173164084	0.30074678901692253	0.40980777104982447	0.7365785096730191	0.4824136916495896	0.46485968621164886	0.8906300699271896	0.6662130246368884	0.31402414343693885	0.26537669191525537	0.3258510259421723	0.28527610973402684	0.6461905087498144	0.49096360163929775	0.01228370069031226	0.49130518155389447	0.0552511388038075	0.034534897445706036	0.5309159376358908	0.208887050456531	0.6086113344890529	0.7876289240488286	0.6208229959498898	0.4121707752828818	-1	0.4530132227330774	0.23808502666322418	0.29852855648266363	0.2948800942138433	0.8209374780074401	0.6583971115807621	0.15655900093055486	0.7088314295537497	0.7489843542663548	-1	0.4814099822679889	0.39692260751550634	0.12306953166812606	-1	1.3388553376672188	0.4833899832744375	0.7576879046832069	0.5112505068408862	0.760277007061501	0.620259397566197	0.3378204352068437	0.4862190776026849	0.5501640905325641	0.5759095488000512	-1	-1	0.6067211419232192	3.460109975171794
ROD_19521_1-499	0.03905588063656973	0.3510495180428805	0.43049506792953957	2.0807992925406746	-1	0.4639606036693627	0.5438571137652872	0.2622850188206958	0.3971771637324942	0.28649666589824957	0.14319968804113548	1.1682799724134036	0.028032063430444454	-1	1.1825598876132977	0.17795388597026102	0.2844191942413647	1.7471034752707946	1.236591331297406	1.211661574285475	0.7461783837875813	0.17640550258033955	0.24331182646863486	0.7551115298595537	0.6226765115223705	-1	0.7276657838372063	-1	0.42431558139669084	0.17565070566338575	0.06994318989910153	1.9547020237381247	0.8910916447193473	0.29294232454002594	1.330352212869383	0.6098203728865097	0.6968558136016112	0.9467147418606248	0.5000630636173564	0.5221419090380053	0.9704540971863811	0.0	0.8483230377712492	0.8366997216195331	0.21406642932634717	1.5399457133932322	0.32639133270832416	0.2867768627071265	0.7982175010767054	0.6114562852269481	0.9815366670091101	3.214016850638906	1.9201672254467372	0.41836440643619116	1.0505350349746345	0.947107565502588	0.9253799010987833	1.7769108425008266	0.7099016142784187	0.694608981130101	0.9255184958620006	0.2361334522514869	0.5355804231691079	0.8897104662500148	0.16871014815307772	0.690602966904007	1.3169711981136938	-1	0.24268991224660702	0.9735226064749836	0.3411381298006882	0.7836223501183581	0.016685279869972647	0.6697073081694584	1.3802618682362056	0.23387558751336196	1.4528677888359707	0.5055944109747321	0.07982402725919135	0.3042410725494927	1.28447824062332	0.7050774052711257	1.2963051231285534	0.6851779874523543	0.3242635884365666	1.4614176988256788	0.9827377978766934	0.47914891563248657	1.0257052359901886	1.0049889946320871	0.4395381595504902	0.7615670467298501	1.579065431675434	0.18282517313755248	0.34963110123649127	0.5582833219034993	-1	1.4234673199194585	1.2085391238496053	1.2689826536690447	0.6755740029725377	1.7913915751938212	0.31205698560561895	0.8138950962558262	0.26162266763263137	0.22146974292002625	-1	0.4890441149183921	0.5735314896708748	0.847384565518255	-1	2.3093094348535996	1.4538440804608186	0.21276619250317413	0.4592035903454948	1.7307311042478821	0.35019469962018407	0.6326336619795374	1.456673174789066	0.42029000665381694	0.39454454838632985	-1	-1	1.5771752391096003	4.430564072358175
ENC_43360_3-505	0.8092671571346794	0.49727351972836864	0.41782796984170956	1.2324762547694257	-1	0.3843624341018864	0.30446592400596195	0.5860380189505533	0.45114587403875495	0.5618263718729996	0.7051233497301137	0.31995693464215447	0.8202909743408047	-1	0.3342368498420485	0.6703691518009881	0.5639038435298844	0.8987804374995454	0.38826829352615677	0.3633385365142259	0.1021446539836679	0.6719175351909096	0.6050112113026143	0.09321150791169552	0.2256465262488786	-1	0.12065725393404292	-1	0.4240074563745583	0.6726723321078634	0.7783798478721475	1.1063789859668756	0.04276860694809814	0.5553807132312232	0.4820291750981338	0.23850266488473937	0.15146722416963787	0.09839170408937559	0.34825997415389276	0.3261811287332438	0.12213105941513192	0.8483230377712492	0.0	0.011623316151716079	0.634256608444902	0.691622675621983	0.521931705062925	0.5615461750641226	0.05010553669454376	0.23686675254430112	0.13321362923786095	2.365693812867657	1.071844187675488	0.42995863133505796	0.20221199720338534	0.09878452773133883	0.07705686332753414	0.9285878047295775	0.1384214234928305	0.15371405664114812	0.07719545809075146	0.6121895855197622	0.31274261460214126	0.04138742847876564	0.6796128896181715	0.15772007086724216	0.4686481603424446	-1	0.6056331255246421	0.1251995687037344	0.5071849079705609	0.06470068765289105	0.8316377579012765	0.17861572960179062	0.5319388304649564	0.6144474502578872	0.6045447510647215	0.34272862679651694	0.7684990105120577	0.5440819652217564	0.43615520285207077	0.14324563250012345	0.4479820853573042	0.16314505031889492	0.5240594493346825	0.6130946610544297	0.13441476010544418	0.36917412213876255	0.1773821982189394	0.15666595686083795	0.40878487822075893	0.08675599104139908	0.7307423939041848	0.6654978646336966	0.49869193653475785	0.2900397158677499	-1	0.5751442821482093	0.3602160860783561	0.42065961589779555	0.1727490347987114	0.943068537422572	0.5362660521656302	0.034427941515422944	0.5867003701386178	0.6268532948512229	-1	0.359278922852857	0.2747915481003744	0.0009384722529941492	-1	1.4609863970823507	0.6055210426895694	0.635556845268075	0.38911944742575433	0.882408066476633	0.49812833815106505	0.21568937579171177	0.6083501370178168	0.4280330311174322	0.45377848938491927	-1	-1	0.7288522013383512	3.582241034586926
CS17_04012_1-504	0.7976438409829634	0.48565020357665256	0.4062046536899935	1.2440995709211418	-1	0.37273911795017034	0.2928426078542459	0.5744147027988372	0.43952255788703887	0.5502030557212835	0.6935000335783976	0.33158025079387055	0.8086676581890886	-1	0.34586016599376457	0.658745835649272	0.5522805273781684	0.9104037536512615	0.39989160967787285	0.37496185266594195	0.09052133783195182	0.6602942190391935	0.5933878951508982	0.08158819175997944	0.21402321009716252	-1	0.10903393778232684	-1	0.4123841402228422	0.6610490159561473	0.7667565317204315	1.1180023021185916	0.05439192309981422	0.5437573970795071	0.4936524912498499	0.2268793487330233	0.1398439080179218	0.11001502024109167	0.3366366580021767	0.3145578125815277	0.133754375566848	0.8366997216195331	0.011623316151716079	0.0	0.6226332922931859	0.7032459917736991	0.5103083889112089	0.5499228589124066	0.03848222054282768	0.22524343639258504	0.14483694538957703	2.377317129019373	1.0834675038272041	0.4183353151833419	0.21383531335510142	0.11040784388305491	0.08868017947925022	0.9402111208812935	0.1267981073411144	0.14209074048943204	0.08881877424246754	0.6005662693680461	0.3011192984504252	0.05301074463048172	0.6679895734664554	0.14609675471552608	0.4802714764941607	-1	0.594009809372926	0.13682288485545047	0.49556159181884485	0.053077371501174975	0.8200144417495604	0.16699241345007454	0.5435621466166725	0.6028241341061711	0.6161680672164376	0.33110531064480087	0.7568756943603416	0.5324586490700404	0.44777851900378685	0.13162231634840738	0.4596054015090203	0.15152173416717885	0.5124361331829664	0.6247179772061457	0.14603807625716025	0.35755080598704647	0.1890055143706555	0.16828927301255403	0.39716156206904285	0.075132674889683	0.7423657100559009	0.6538745484819806	0.4870686203830418	0.2784163997160338	-1	0.5867675982999254	0.37183940223007217	0.4322829320495116	0.16112571864699532	0.9546918535742881	0.5246427360139141	0.022804625363706865	0.5750770539869017	0.6152299786995068	-1	0.34765560670114093	0.26316823194865835	0.01068484389872193	-1	1.4726097132340668	0.6171443588412855	0.6239335291163589	0.37749613127403825	0.894031382628349	0.486505021999349	0.2040660596399957	0.6199734531695329	0.4164097149657161	0.4421551732332032	-1	-1	0.7404755174900672	3.593864350738642
NCTC13441_01984_1-499	0.17501054868977745	0.1369830887165333	0.2164286386031924	1.8667328632143276	-1	0.24989417434301553	0.32979068443894	0.04821858949434865	0.183110734406147	0.0724302365719024	0.0708667412852117	0.9542135430870564	0.18603436589590272	-1	0.9684934582869504	0.03611254335608616	0.07035276491501752	1.5330370459444473	1.0225249019710587	0.9975951449591278	0.532111954461234	0.03766092674600763	0.029245397142287688	0.5410451005332064	0.40861008219602335	-1	0.513599354510859	-1	0.21024915207034367	0.03841572366296142	0.14412323942724564	1.7406355944117775	0.6770252153930001	0.07887589521367877	1.1162857835430358	0.3957539435601626	0.4827893842752641	0.7326483125342775	0.2859966342910092	0.30807547971165816	0.7563876678600339	0.21406642932634717	0.634256608444902	0.6226332922931859	0.0	1.325879284066885	0.11232490338197698	0.07271043338077932	0.5841510717503582	0.39738985590060083	0.7674702376827629	2.999950421312559	1.70610079612039	0.204297977109844	0.8364686056482873	0.7330411361762408	0.7113134717724361	1.5628444131744794	0.49583518495207146	0.4805425518037538	0.7114520665356534	0.022067022925139734	0.3215139938427607	0.6756440369236676	0.04535628117326945	0.4765365375776598	1.1029047687873466	-1	0.028623482920259846	0.7594561771486363	0.12707170047434102	0.5695559207920109	0.19738114945637453	0.45564087884311133	1.1661954389098583	0.019809158187014786	1.2388013595096234	0.291527981648385	0.13424240206715582	0.0901746432231455	1.0704118112969727	0.4910109759447785	1.0822386938022062	0.471111558126007	0.11019715911021943	1.2473512694993316	0.7686713685503461	0.2650824863061394	0.8116388066638414	0.7909225653057399	0.22547173022414302	0.5475006174035029	1.3649990023490868	0.031241256188794697	0.1355646719101441	0.34421689257715204	-1	1.2094008905931113	0.994472694523258	1.0549162243426975	0.46150757364619055	1.577325145867474	0.09799055627927178	0.599828666929479	0.04755623830628419	0.007403313593679073	-1	0.27497768559204494	0.3594650603445275	0.6333181361919078	-1	2.0952430055272524	1.2397776511344714	0.00130023682317304	0.24513716101914762	1.516664674921535	0.1361282702938369	0.4185672326531902	1.2426067454627188	0.20622357732746976	0.18047811905998268	-1	-1	1.363108809783253	4.216497643031828
STM_MW22211_2-506	1.5008898327566624	1.1888961953503516	1.1094506454636925	0.5408535791474427	-1	1.0759851097238693	0.9960885996279449	1.2776606945725364	1.142768549660738	1.2534490474949824	1.3967460253520967	0.3716657409798285	1.5119136499627877	-1	0.3573858257799345	1.3619918274229712	1.2555265191518674	0.2071577618775624	0.3033543820958262	0.3282841391077571	0.7937673296056509	1.3635402108128925	1.2966338869245972	0.7848341835336785	0.9172692018708616	-1	0.8122799295560259	-1	1.1156301319965412	1.3642950077298464	1.4700025234941305	0.4147563103448926	0.6488540686738848	1.2470033888532062	0.20959350052384917	0.9301253405067224	0.8430898997916209	0.5932309715326074	1.0398826497758757	1.0178038043552267	0.5694916162068511	1.5399457133932322	0.691622675621983	0.7032459917736991	1.325879284066885	0.0	1.2135543806849078	1.2531688506861056	0.7417282123165267	0.9284894281662841	0.558409046384122	1.674071137245674	0.3802215120535051	1.121581306957041	0.48941067841859764	0.5928381478906442	0.6145658122944488	0.23696512910759449	0.8300440991148135	0.8453367322631311	0.6144272175312315	1.3038122611417453	1.0043652902241242	0.6502352471432173	1.3712355652401544	0.8493427464892251	0.22297451527953838	-1	1.297255801146625	0.5664231069182486	1.198807583592544	0.756323363274874	1.5232604335232596	0.8702384052237736	0.1596838451570266	1.3060701258798701	0.08707792455726149	1.0343513024185	1.4601216861340407	1.2357046408437395	0.2554674727699122	0.8348683081221064	0.24364059026467877	0.8547677259408779	1.2156821249566656	0.07852801456755332	0.5572079155165388	1.0607967977607455	0.5142404774030436	0.534956718761145	1.100407553842742	0.7783786666633821	0.03911971828220184	1.3571205402556796	1.1903146121567407	0.9816623914897329	-1	0.11647839347377364	0.3314065895436269	0.27096305972418744	0.8643717104206944	0.25144586180058903	1.2278887277876132	0.7260506171374059	1.2783230457606007	1.3184759704732059	-1	1.05090159847484	0.9664142237223574	0.6925611478749771	-1	0.7693637214603677	0.08610163293241357	1.3271795208900579	1.0807421230477372	0.19078539085464996	1.189751013773048	0.9073120514136948	0.08327253860416617	1.1196557067394153	1.1454011650069023	-1	-1	0.03722952571636817	2.890618358964943
ERS227112_01098_1-492	0.2873354520717544	0.024658185334556326	0.10410373522121541	1.7544079598323505	-1	0.13756927096103855	0.21746578105696301	0.06410631388762833	0.07078583102417002	0.039894666810074586	0.18319164466718868	0.8418886397050794	0.2983592692778797	-1	0.8561685549049735	0.14843744673806314	0.04197213846695946	1.4207121425624702	0.9101999985890817	0.8852702415771508	0.41978705107925707	0.1499858301279846	0.0830795062396893	0.42872019715122944	0.29628517881404637	-1	0.40127445112888205	-1	0.09792424868836669	0.1507406270449384	0.2564481428092226	1.6283106910298004	0.5647003120110231	0.03344900816829821	1.0039608801610589	0.2834290401781856	0.3704644808932871	0.6203234091523006	0.1736717309090322	0.19575057632968118	0.6440627644780569	0.32639133270832416	0.521931705062925	0.5103083889112089	0.11232490338197698	1.2135543806849078	0.0	0.039614470001197666	0.4718261683683812	0.28506495251862385	0.6551453343007859	2.887625517930582	1.593775892738413	0.091973073727867	0.7241437022663103	0.6207162327942638	0.5989885683904591	1.4505195097925023	0.3835102815700945	0.36821764842177684	0.5991271631536764	0.09025788045683725	0.2091890904607837	0.5633191335416906	0.15768118455524643	0.3642116341956828	0.9905798654053696	-1	0.08370142046171714	0.6471312737666594	0.014746797092364039	0.4572310174100339	0.3097060528383515	0.34331597546113435	1.0538705355278815	0.0925157451949622	1.1264764561276466	0.17920307826640802	0.2465673054491328	0.02215026015883148	0.9580869079149957	0.3786860725628015	0.9699137904202292	0.35878665474403004	0.002127744271757548	1.1350263661173545	0.6563464651683691	0.15275758292416242	0.6993139032818644	0.6785976619237629	0.11314682684216604	0.4351757140215259	1.25267409896711	0.14356615957077168	0.023239768528167115	0.23189198919517506	-1	1.0970759872111344	0.8821477911412811	0.9425913209607205	0.34918267026421357	1.4650002424854969	0.014334347102705203	0.487503763547502	0.06476866507569279	0.10492158978829791	-1	0.16265278221006796	0.24714015696255054	0.5209932328099308	-1	1.9829181021452755	1.1274527477524945	0.11362514020515002	0.13281225763717064	1.4043397715395578	0.023803366911859913	0.3062423292712132	1.1302818420807417	0.09389867394549278	0.0681532156780057	-1	-1	1.250783906401276	4.104172739649851
ETEC_1930_1-499	0.24772098207055676	0.06427265533575399	0.14371820522241308	1.7940224298335483	-1	0.1771837409622362	0.2570802510581607	0.024491843886430664	0.11040030102536769	0.0002801968088769202	0.14357717466599101	0.8815031097062771	0.25874479927668204	-1	0.8957830249061711	0.10882297673686547	0.0023576684657617974	1.460326612563668	0.9498144685902794	0.9248847115783485	0.45940152108045473	0.11037136012678694	0.04346503623849163	0.4683346671524271	0.33589964881524403	-1	0.4408889211300797	-1	0.13753871868956435	0.11112615704374074	0.21683367280802496	1.6679251610309982	0.6043147820122208	0.006165461832899455	1.0435753501622564	0.32304351017938326	0.41007895089448476	0.6599378791534982	0.21328620091022987	0.23536504633087885	0.6836772344792545	0.2867768627071265	0.5615461750641226	0.5499228589124066	0.07271043338077932	1.2531688506861056	0.039614470001197666	0.0	0.5114406383695789	0.3246794225198215	0.6947598043019836	2.9272399879317796	1.6333903627396107	0.13158754372906467	0.763758172267508	0.6603307027954615	0.6386030383916568	1.4901339797937	0.42312475157129215	0.4078321184229745	0.6387416331548741	0.05064341045563958	0.24880356046198138	0.6029336035428883	0.11806671455404877	0.4038261041968805	1.0301943354065672	-1	0.04408695046051947	0.686745743767857	0.054361267093561705	0.4968454874112316	0.27009158283715384	0.382930445462332	1.093485005529079	0.05290127519376453	1.1660909261288441	0.2188175482676057	0.20695283544793514	0.017464209842366185	0.9977013779161934	0.4183005425639992	1.0095282604214268	0.3984011247452277	0.03748672572944012	1.1746408361185523	0.6959609351695668	0.19237205292536008	0.738928373283062	0.7182121319249606	0.1527612968433637	0.47479018402272355	1.2922885689683075	0.10395168956957401	0.06285423852936478	0.27150645919637273	-1	1.136690457212332	0.9217622611424787	0.9822057909619182	0.38879714026541123	1.5046147124866946	0.025280122898492463	0.5271182335486997	0.025154195074495123	0.06530711978710024	-1	0.20226725221126562	0.2867546269637482	0.5606077028111285	-1	2.0225325721464733	1.167067217753692	0.07401067020395236	0.1724267276383683	1.4439542415407556	0.06341783691305758	0.34585679927241086	1.1698963120819394	0.13351314394669045	0.10776768567920336	-1	-1	1.2903983764024738	4.143787209651048
NCTC13441_03420_7-513	0.7591616204401357	0.4471679830338249	0.3677224331471658	1.2825817914639694	-1	0.33425689740734266	0.2543603873114182	0.5359324822560095	0.4010403373442112	0.5117208351784558	0.6550178130355699	0.37006247133669823	0.7701854376462609	-1	0.38434238653659225	0.6202636151064443	0.5137983068353407	0.9488859741940892	0.43837383022070053	0.41344407320876964	0.05203911728912414	0.6218119984963658	0.5549056746080705	0.04310597121715176	0.17554098955433484	-1	0.07055171723949916	-1	0.3739019196800145	0.6225667954133196	0.7282743111776038	1.1564845226614193	0.0928741436426419	0.5052751765366794	0.5321347117926776	0.1883971281901956	0.10136168747509411	0.14849724078391935	0.298154437459349	0.2760755920387	0.17223659610967568	0.7982175010767054	0.05010553669454376	0.03848222054282768	0.5841510717503582	0.7417282123165267	0.4718261683683812	0.5114406383695789	0.0	0.18676121584975736	0.18331916593240472	2.4157993495622008	1.1219497243700318	0.3798530946405142	0.2523175338979291	0.1488900644258826	0.1271624000220779	0.9786933414241212	0.08831588679828672	0.10360851994660436	0.12730099478529522	0.5620840488252185	0.2626370779075975	0.0914929651733094	0.6295073529236277	0.1076145341726984	0.5187536970369884	-1	0.5555275888300983	0.17530510539827815	0.45707937127601717	0.014595150958347292	0.7815322212067327	0.12851019290724686	0.5820443671595001	0.5643419135633434	0.6546502877592653	0.2926230901019732	0.718393473817514	0.4939764285272127	0.48626073954661453	0.09314009580557969	0.498087622051848	0.11303951362435116	0.47395391264013875	0.6632001977489734	0.18452029679998794	0.3190685854442188	0.22748773491348317	0.2067714935553817	0.35867934152621517	0.03665045434685532	0.7808479305987286	0.6153923279391529	0.4485863998402141	0.23993417917320614	-1	0.6252498188427531	0.41032162277289985	0.4707651525923393	0.12264349810416764	0.9931740741171158	0.4861605154710864	0.015677595179120818	0.536594833444074	0.5767477581566791	-1	0.30917338615831325	0.22468601140583067	0.04916706444154961	-1	1.5110919337768944	0.6556265793841132	0.5854513085735312	0.33901391073121057	0.9325136031711767	0.4480228014565213	0.165583839097168	0.6584556737123606	0.3779274944228884	0.4036729526903755	-1	-1	0.7789577380328949	3.6323465712814698
