STM_MW40391_2-487	0.19533740174084002	0.29365234199504	1.6643685831912802	1.4465388319305101	0.461256621958704	0.01585307124501001	0.19454900464473002	0.193893663824923	0.44592598000053496	0.57067664013275	0.0	-1	0.41640323700232096	0.41640323700232096	0.46323388973744295	0.405255729131085	0.405255729131085	0.399498362850364	0.19035544387659598	0.196239563149047	0.196239563149047	0.19200357755696795	0.9029783474865269	0.656468988490292	0.010011996546039903	0.5678681345943901	0.06667828060578995	0.06667828060578995	-1	0.05234721181482005	0.623940004055102	0.09347529510893993	1.0190678343224202	0.09628494790005004	1.2799437561024902	0.17329643703908992	0.17085786053299	0.18966335765173892	0.5112810652133499	0.37346654881876007	0.75100954472198	1.2833320229240601	0.832120049759327	0.482062245450697	1.7108672091493902	0.21605836586123006	0.7507004848588319	-1	-1	0.10643152049623006	0.10643152049623006	0.5169720159624199	0.7376769392922999	0.267475231516349	0.267475231516349	0.2731924914847099	1.05694923897974	-1	1.1826042320760601	0.701985539858599	-1	0.01913336872906002	0.01913336872906002
b1441_1-321	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_02087_1-262	0.611740638743161	0.12275089500728098	2.0807718201936014	1.862942068932831	0.044853384956383024	0.40055016575731095	0.610952241647051	0.22250957317739795	0.029522742998214002	0.15427340313042903	0.41640323700232096	-1	0.0	0.0	0.04683065273512199	0.011147507871235973	0.011147507871235973	0.01690487415195696	0.22604779312572498	0.22016367385327396	0.22016367385327396	0.224399659445353	0.486575110484206	0.24006575148797105	0.40639124045628106	0.9842713715967111	0.349724956396531	0.349724956396531	-1	0.3640560251875009	0.207536767052781	0.5098785321112609	1.4354710713247412	0.3201182891022709	1.6963469931048112	0.24310679996323104	0.24554537646933094	0.22673987935058204	0.9276843022156709	0.789869785821081	0.334606307719659	1.699735259926381	0.415716812757006	0.06565900844837602	2.1272704461517113	0.632461602863551	0.334297247856511	-1	-1	0.522834757498551	0.522834757498551	0.10056877896009897	0.32127370228997904	0.14892800548597196	0.14892800548597196	0.6895957284870309	1.4733524759820609	-1	1.599007469078381	0.285582302856278	-1	0.435536605731381	0.435536605731381
CS17_02087_267-504	0.611740638743161	0.12275089500728098	2.0807718201936014	1.862942068932831	0.044853384956383024	0.40055016575731095	0.610952241647051	0.22250957317739795	0.029522742998214002	0.15427340313042903	0.41640323700232096	-1	0.0	0.0	0.04683065273512199	0.011147507871235973	0.011147507871235973	0.01690487415195696	0.22604779312572498	0.22016367385327396	0.22016367385327396	0.224399659445353	0.486575110484206	0.24006575148797105	0.40639124045628106	0.9842713715967111	0.349724956396531	0.349724956396531	-1	0.3640560251875009	0.207536767052781	0.5098785321112609	1.4354710713247412	0.3201182891022709	1.6963469931048112	0.24310679996323104	0.24554537646933094	0.22673987935058204	0.9276843022156709	0.789869785821081	0.334606307719659	1.699735259926381	0.415716812757006	0.06565900844837602	2.1272704461517113	0.632461602863551	0.334297247856511	-1	-1	0.522834757498551	0.522834757498551	0.10056877896009897	0.32127370228997904	0.14892800548597196	0.14892800548597196	0.6895957284870309	1.4733524759820609	-1	1.599007469078381	0.285582302856278	-1	0.435536605731381	0.435536605731381
NCTC13441_02378_1-322	0.658571291478283	0.16958154774240297	2.1276024729287233	1.9097727216679532	0.001977267778738967	0.44738081849243294	0.657782894382173	0.26934022591251994	0.01730790973690799	0.10744275039530704	0.46323388973744295	-1	0.04683065273512199	0.04683065273512199	0.0	0.057978160606357965	0.057978160606357965	0.06373552688707895	0.272878445860847	0.26699432658839595	0.26699432658839595	0.271230312180475	0.439744457749084	0.19323509875284905	0.45322189319140305	1.0311020243318332	0.396555609131653	0.396555609131653	-1	0.4108866779226229	0.16070611431765902	0.5567091848463829	1.4823017240598633	0.3669489418373929	1.7431776458399333	0.289937452698353	0.29237602920445294	0.27357053208570403	0.9745149549507929	0.836700438556203	0.287775654984537	1.7465659126615032	0.368886160021884	0.01882835571325403	2.1741010988868332	0.679292255598673	0.287466595121389	-1	-1	0.569665410233673	0.569665410233673	0.05373812622497698	0.27444304955485704	0.19575865822109395	0.19575865822109395	0.7364263812221529	1.520183128717183	-1	1.6458381218135032	0.238751650121156	-1	0.48236725846650297	0.48236725846650297
ROD_24821_1-247	0.600593130871925	0.111603387136045	2.0696243123223654	1.8517945610615951	0.056000892827619	0.389402657886075	0.599804733775815	0.21136206530616197	0.040670250869449975	0.165420911001665	0.405255729131085	-1	0.011147507871235973	0.011147507871235973	0.057978160606357965	0.0	0.0	0.005757366280720988	0.214900285254489	0.20901616598203798	0.20901616598203798	0.21325215157411703	0.49772261835544196	0.251213259359207	0.3952437325850451	0.9731238637254751	0.33857744852529503	0.33857744852529503	-1	0.35290851731626494	0.21868427492401699	0.4987310242400249	1.4243235634535052	0.30897078123103494	1.6851994852335752	0.23195929209199506	0.23439786859809497	0.21559237147934607	0.9165367943444349	0.778722277949845	0.34575381559089496	1.688587752055145	0.426864320628242	0.076806516319612	2.1161229382804754	0.621314094992315	0.34544475572774697	-1	-1	0.511687249627315	0.511687249627315	0.11171628683133494	0.332421210161215	0.13778049761473599	0.13778049761473599	0.6784482206157949	1.462204968110825	-1	1.5878599612071451	0.296729810727514	-1	0.424389097860145	0.424389097860145
ROD_24821_251-500	0.600593130871925	0.111603387136045	2.0696243123223654	1.8517945610615951	0.056000892827619	0.389402657886075	0.599804733775815	0.21136206530616197	0.040670250869449975	0.165420911001665	0.405255729131085	-1	0.011147507871235973	0.011147507871235973	0.057978160606357965	0.0	0.0	0.005757366280720988	0.214900285254489	0.20901616598203798	0.20901616598203798	0.21325215157411703	0.49772261835544196	0.251213259359207	0.3952437325850451	0.9731238637254751	0.33857744852529503	0.33857744852529503	-1	0.35290851731626494	0.21868427492401699	0.4987310242400249	1.4243235634535052	0.30897078123103494	1.6851994852335752	0.23195929209199506	0.23439786859809497	0.21559237147934607	0.9165367943444349	0.778722277949845	0.34575381559089496	1.688587752055145	0.426864320628242	0.076806516319612	2.1161229382804754	0.621314094992315	0.34544475572774697	-1	-1	0.511687249627315	0.511687249627315	0.11171628683133494	0.332421210161215	0.13778049761473599	0.13778049761473599	0.6784482206157949	1.462204968110825	-1	1.5878599612071451	0.296729810727514	-1	0.424389097860145	0.424389097860145
SEN1559_1-374	0.594835764591204	0.10584602085532402	2.063866946041644	1.846037194780874	0.061758259108339986	0.383645291605354	0.594047367495094	0.20560469902544098	0.04642761715017096	0.171178277282386	0.399498362850364	-1	0.01690487415195696	0.01690487415195696	0.06373552688707895	0.005757366280720988	0.005757366280720988	0.0	0.20914291897376802	0.203258799701317	0.203258799701317	0.20749478529339604	0.503479984636163	0.256970625639928	0.3894863663043241	0.9673664974447541	0.33282008224457404	0.33282008224457404	-1	0.34715115103554395	0.22444164120473797	0.4929736579593039	1.418566197172784	0.30321341495031395	1.6794421189528541	0.22620192581127407	0.22864050231737398	0.20983500519862508	0.9107794280637139	0.7729649116691241	0.35151118187161595	1.682830385774424	0.43262168690896297	0.08256388260033298	2.110365571999754	0.6155567287115941	0.35120212200846795	-1	-1	0.5059298833465941	0.5059298833465941	0.11747365311205593	0.338178576441936	0.132023131334015	0.132023131334015	0.6726908543350739	1.4564476018301038	-1	1.582102594926424	0.30248717700823496	-1	0.418631731579424	0.418631731579424
t0250_1-324	0.385692845617436	0.103296898118444	1.8547240270678762	1.6368942758071061	0.270901178082108	0.17450237263158597	0.384904448521326	0.003538219948327037	0.255570536123939	0.380321196256154	0.19035544387659598	-1	0.22604779312572498	0.22604779312572498	0.272878445860847	0.214900285254489	0.214900285254489	0.20914291897376802	0.0	0.005884119272451027	0.005884119272451027	0.001648133680371977	0.712622903609931	0.46611354461369603	0.18034344733055607	0.7582235784709861	0.12367716327080602	0.12367716327080602	-1	0.13800823206177593	0.433584560178506	0.2838307389855359	1.2094232781990162	0.09407049597654593	1.4702991999790862	0.017059006837506052	0.019497583343605962	0.0006920862248570581	0.7016365090899459	0.563821992695356	0.560654100845384	1.473687466800656	0.641764605882731	0.291706801574101	1.9012226530259861	0.40641380973782604	0.5603450409822359	-1	-1	0.29678696437282603	0.29678696437282603	0.32661657208582395	0.547321495415704	0.07711978763975302	0.07711978763975302	0.4635479353613059	1.247304682856336	-1	1.3729596759526561	0.511630095982003	-1	0.209488812605656	0.209488812605656
BN373_29811_1-248	0.391576964889887	0.09741277884599298	1.8606081463403272	1.6427783950795571	0.265017058809657	0.180386491904037	0.390788567793777	0.00234589932412399	0.24968641685148796	0.374437076983703	0.196239563149047	-1	0.22016367385327396	0.22016367385327396	0.26699432658839595	0.20901616598203798	0.20901616598203798	0.203258799701317	0.005884119272451027	0.0	0.0	0.00423598559207905	0.7067387843374799	0.460229425341245	0.1862275666030071	0.7641076977434371	0.12956128254325705	0.12956128254325705	-1	0.14389235133422695	0.42770044090605497	0.28971485825798693	1.2153073974714672	0.09995461524899696	1.4761833192515372	0.02294312610995708	0.02538170261605699	0.006576205497308085	0.7075206283623969	0.5697061119678071	0.554769981572933	1.4795715860731071	0.63588048661028	0.28582268230165	1.9071067722984372	0.41229792901027706	0.5544609217097849	-1	-1	0.30267108364527706	0.30267108364527706	0.3207324528133729	0.5414373761432529	0.071235668367302	0.071235668367302	0.4694320546337569	1.253188802128787	-1	1.3788437952251071	0.505745976709552	-1	0.21537293187810702	0.21537293187810702
BN373_29811_267-503	0.391576964889887	0.09741277884599298	1.8606081463403272	1.6427783950795571	0.265017058809657	0.180386491904037	0.390788567793777	0.00234589932412399	0.24968641685148796	0.374437076983703	0.196239563149047	-1	0.22016367385327396	0.22016367385327396	0.26699432658839595	0.20901616598203798	0.20901616598203798	0.203258799701317	0.005884119272451027	0.0	0.0	0.00423598559207905	0.7067387843374799	0.460229425341245	0.1862275666030071	0.7641076977434371	0.12956128254325705	0.12956128254325705	-1	0.14389235133422695	0.42770044090605497	0.28971485825798693	1.2153073974714672	0.09995461524899696	1.4761833192515372	0.02294312610995708	0.02538170261605699	0.006576205497308085	0.7075206283623969	0.5697061119678071	0.554769981572933	1.4795715860731071	0.63588048661028	0.28582268230165	1.9071067722984372	0.41229792901027706	0.5544609217097849	-1	-1	0.30267108364527706	0.30267108364527706	0.3207324528133729	0.5414373761432529	0.071235668367302	0.071235668367302	0.4694320546337569	1.253188802128787	-1	1.3788437952251071	0.505745976709552	-1	0.21537293187810702	0.21537293187810702
BN373_17491_3-323	0.387340979297808	0.10164876443807203	1.8563721607482482	1.638542409487478	0.26925304440173603	0.17615050631195794	0.38655258220169797	0.00189008626795506	0.253922402443567	0.37867306257578204	0.19200357755696795	-1	0.224399659445353	0.224399659445353	0.271230312180475	0.21325215157411703	0.21325215157411703	0.20749478529339604	0.001648133680371977	0.00423598559207905	0.00423598559207905	0.0	0.710974769929559	0.46446541093332405	0.18199158101092805	0.7598717121513581	0.125325296951178	0.125325296951178	-1	0.1396563657421479	0.431936426498134	0.2854788726659079	1.2110714118793882	0.09571862965691791	1.4719473336594582	0.01870714051787803	0.02114571702397794	0.002340219905229035	0.7032846427703179	0.565470126375728	0.559005967165012	1.475335600481028	0.640116472202359	0.290058667893729	1.9028707867063581	0.408061943418198	0.5586969073018639	-1	-1	0.298435098053198	0.298435098053198	0.324968438405452	0.545673361735332	0.07547165395938105	0.07547165395938105	0.4651960690416779	1.2489528165367079	-1	1.374607809633028	0.5099819623016311	-1	0.21113694628602797	0.21113694628602797
STM_MW12351_2-337	1.098315749227367	0.609326005491487	2.5673469306778074	2.3495171794170373	0.44172172552782296	0.8871252762415169	1.097527352131257	0.7090846836616039	0.457052367485992	0.33230170735377695	0.9029783474865269	-1	0.486575110484206	0.486575110484206	0.439744457749084	0.49772261835544196	0.49772261835544196	0.503479984636163	0.712622903609931	0.7067387843374799	0.7067387843374799	0.710974769929559	0.0	0.24650935899623494	0.892966350940487	1.470846482080917	0.836300066880737	0.836300066880737	-1	0.8506311356717069	0.279038343431425	0.9964536425954669	1.9220461818089472	0.8066933995864769	2.182922103589017	0.729681910447437	0.7321204869535369	0.713314989834788	1.4142594126998769	1.276444896305287	0.151968802764547	2.1863103704105873	0.07085829772719998	0.42091610203582996	2.6138455566359173	1.119036713347757	0.152277862627695	-1	-1	1.009409867982757	1.009409867982757	0.386006331524107	0.16530140819422695	0.635503115970178	0.635503115970178	1.1761708389712369	1.9599275864662669	-1	2.085582579562587	0.20099280762792798	-1	0.922111716215587	0.922111716215587
NCTC13441_02786_2-323	0.851806390231132	0.362816646495252	2.3208375716815723	2.1030078204208023	0.19521236653158802	0.640615917245282	0.851017993135022	0.462575324665369	0.21054300848975704	0.08579234835754201	0.656468988490292	-1	0.24006575148797105	0.24006575148797105	0.19323509875284905	0.251213259359207	0.251213259359207	0.256970625639928	0.46611354461369603	0.460229425341245	0.460229425341245	0.46446541093332405	0.24650935899623494	0.0	0.6464569919442521	1.2243371230846822	0.589790707884502	0.589790707884502	-1	0.604121776675472	0.032528984435190034	0.7499442835992319	1.6755368228127123	0.560184040590242	1.9364127445927823	0.4831725514512021	0.485611127957302	0.4668056308385531	1.1677500537036418	1.029935537309052	0.09454055623168794	1.9398010114143522	0.17565106126903496	0.17440674303959502	2.3673361976396823	0.8725273543515221	0.09423149636853995	-1	-1	0.7629005089865221	0.7629005089865221	0.13949697252787208	0.08120795080200799	0.388993756973943	0.388993756973943	0.9296614799750019	1.713418227470032	-1	1.8390732205663523	0.04551655136830696	-1	0.675602357219352	0.675602357219352
STMMW_40391_2-487	0.20534939828687993	0.2836403454490001	1.6743805797373201	1.45655082847655	0.4512446254126641	0.005841074698970106	0.20456100119076992	0.1838816672788831	0.43591398345449506	0.5606646435867101	0.010011996546039903	-1	0.40639124045628106	0.40639124045628106	0.45322189319140305	0.3952437325850451	0.3952437325850451	0.3894863663043241	0.18034344733055607	0.1862275666030071	0.1862275666030071	0.18199158101092805	0.892966350940487	0.6464569919442521	0.0	0.57788013114043	0.05666628405975005	0.05666628405975005	-1	0.042335215268780146	0.6139280075090621	0.10348729165497983	1.02907983086846	0.08627295135401014	1.2899557526485301	0.16328444049305002	0.1608458639869501	0.17965136110569901	0.5212930617593898	0.38347854536479997	0.7409975481759401	1.2933440194701	0.8221080532132871	0.4720502489046571	1.72087920569543	0.22607036240726996	0.740688488312792	-1	-1	0.11644351704226996	0.11644351704226996	0.50696001941638	0.72766494274626	0.2574632349703091	0.2574632349703091	0.2832044880307498	1.0669612355257798	-1	1.1926162286221	0.6919735433125591	-1	0.02914536527509992	0.02914536527509992
ETEC_2874_1-400	0.3725307328535501	0.8615204765894301	1.09650044859689	0.87867069733612	1.029124756553094	0.5837212058394001	0.3733191299496601	0.7617617984193131	1.013794114594925	1.1385447747271402	0.5678681345943901	-1	0.9842713715967111	0.9842713715967111	1.0311020243318332	0.9731238637254751	0.9731238637254751	0.9673664974447541	0.7582235784709861	0.7641076977434371	0.7641076977434371	0.7598717121513581	1.470846482080917	1.2243371230846822	0.57788013114043	0.0	0.6345464152001801	0.6345464152001801	-1	0.6202153464092102	1.191808138649492	0.4743928394854502	0.4511996997280301	0.6641530824944402	0.7120756215081001	0.74116457163348	0.7387259951273801	0.757531492246129	0.05658706938104019	0.19440158577563005	1.3188776793163701	0.71546388832967	1.3999881843537172	1.0499303800450872	1.142999074555	0.35180976873316006	1.318568619453222	-1	-1	0.46143661409816006	0.46143661409816006	1.08484015055681	1.30554507388669	0.8353433661107391	0.8353433661107391	0.2946756431096802	0.4890811043853498	-1	0.61473609748167	1.2698536744529891	-1	0.5487347658653301	0.5487347658653301
ERS227112_00373_1-262	0.26201568234663	0.22697406138925003	1.7310468637970702	1.5132171125363	0.39457834135291403	0.050825209360779944	0.26122728525051997	0.12721538321913306	0.379247699394745	0.50399835952696	0.06667828060578995	-1	0.349724956396531	0.349724956396531	0.396555609131653	0.33857744852529503	0.33857744852529503	0.33282008224457404	0.12367716327080602	0.12956128254325705	0.12956128254325705	0.125325296951178	0.836300066880737	0.589790707884502	0.05666628405975005	0.6345464152001801	0.0	0.0	-1	0.014331068790969903	0.557261723449312	0.16015357571472988	1.0857461149282102	0.02960666729426009	1.3466220367082802	0.10661815643329997	0.10417957992720006	0.12298507704594897	0.5779593458191399	0.44014482942455	0.68433126411619	1.35001030352985	0.765441769153537	0.415383964844907	1.7775454897551801	0.28273664646702	0.6840222042530419	-1	-1	0.17310980110202	0.17310980110202	0.45029373535663	0.67099865868651	0.20079695091055905	0.20079695091055905	0.3398707720904999	1.1236275195855299	-1	1.24928251268185	0.6353072592528091	-1	0.08581164933484997	0.08581164933484997
