CS17_03502_1-506	5.81430298729524	0.07269233637108008	0.2419983867597859	0.00869097348201997	0.34252631669267997	0.15633938254265	0.005176700947369994	0.23314498596976896	0.3913890782488789	0.09816316141212988	0.51986671672667	0.4287069915733459	0.7059334489205569	0.0482551007640899	0.21901561208770992	0.591926289972656	0.23757877958447193	0.0	0.13394725721113	0.08676843942439993	0.22243797793535003	0.5105806621009101	0.0467168570354799	0.21744843503090006	0.33715904428432486	0.8054467836925401	0.12955731216802002	5.81430298729524	0.3854385696446099	0.28008924828828696	0.23077716418635896	0.47167557629578793	5.81430298729524	0.40458928333757693	0.1449419397693501	0.22514778646014788	0.20616499875732996	0.20189718279631497	5.81430298729524	0.2352892119571619	0.004239185028430015	0.34963923310758993	0.5282127315084829	0.8777395258907799	0.025658653576859924	0.6132224478255959	0.44469815011911695	0.13685974793862	0.35230736683389396	5.81430298729524	0.03581355569126998	0.06735681503932	0.3911680575514789	0.0026994381762099895	0.4235782568751679	0.4709523163077549	0.32768960173790795	0.1212837518660399	0.40134344660891696	0.09170307345177986	0.2030141886266701	0.39888011908001786	0.738860330139999	0.42895156820438296
SEN3059_1-506	5.68035573008411	0.06125492084004991	0.3759456439709159	0.14263823069314996	0.47647357390380995	0.29028663975378	0.12877055626376	0.36709224318089895	0.5253363354600089	0.23211041862325987	0.6538139739377999	0.5626542487844759	0.8398807061316869	0.1822023579752199	0.3529628692988399	0.7258735471837859	0.3715260367956019	0.13394725721113	0.0	0.22071569663552992	0.08849072072422004	0.37663340488978014	0.18066411424660989	0.08350117781977007	0.47110630149545485	0.6714995264814101	0.26350456937915	5.68035573008411	0.5193858268557399	0.41403650549941695	0.36472442139748895	0.6056228335069179	5.68035573008411	0.5385365405487069	0.010994682558220115	0.35909504367127787	0.34011225596845995	0.33584444000744496	5.68035573008411	0.3692364691682919	0.13818644223956	0.4835864903187199	0.6621599887196129	1.0116867831019098	0.1596059107879899	0.7471697050367259	0.5786454073302469	0.27080700514975	0.48625462404502395	5.68035573008411	0.09813370151986	0.20130407225045	0.5251153147626089	0.13124781903492	0.5575255140862979	0.6048995735188849	0.46163685894903794	0.2552310090771699	0.535290703820047	0.22565033066290985	0.0690669314155401	0.5328273762911478	0.872807587351129	0.562898825415513
STMMW_32171_1-521	5.90107142671964	0.15946077579548001	0.15522994733538598	0.07807746594237996	0.25575787726828003	0.06957094311825007	0.09194514037176993	0.14637654654536902	0.304620638824479	0.01139472198772995	0.43309827730227	0.341938552148946	0.6191650094961569	0.03851333866031004	0.13224717266331	0.505157850548256	0.150810340160072	0.08676843942439993	0.22071569663552992	0.0	0.30920641735974996	0.5973491015253101	0.04005158238892004	0.3042168744553	0.2503906048599249	0.89221522311694	0.04278887274362009	5.90107142671964	0.29867013022020994	0.19332080886388703	0.14400872476195903	0.384907136871388	5.90107142671964	0.317820843913177	0.23171037919375004	0.13837934703574795	0.11939655933293003	0.11512874337191503	5.90107142671964	0.14852077253276197	0.08252925439596992	0.26287079368319	0.441444292084083	0.7909710864663799	0.06110978584754001	0.5264540084011959	0.357929710694717	0.050091308514220056	0.26553892740949403	5.90107142671964	0.12258199511566992	0.01941162438507993	0.30439961812707894	0.08946787760060992	0.336809817450768	0.384183876883355	0.24092116231350802	0.03451531244163997	0.31457500718451703	0.004934634027379925	0.28978262805107	0.3121116796556179	0.652091890715599	0.342183128779983
ENC_43100_1-549	5.59186500935989	0.14974564156426995	0.46443636469513594	0.23112895141737	0.56496429462803	0.37877736047800004	0.21726127698798003	0.455582963905119	0.613827056184229	0.3206011393474799	0.74230469466202	0.6511449695086959	0.9283714268559069	0.2706930786994399	0.44145359002305995	0.814364267908006	0.46001675751982196	0.22243797793535003	0.08849072072422004	0.30920641735974996	0.0	0.2881426841655601	0.2691548349708299	0.004989542904449973	0.5595970222196749	0.58300880575719	0.35199529010337005	5.59186500935989	0.6078765475799599	0.502527226223637	0.453215142121709	0.694113554231138	5.59186500935989	0.627027261272927	0.07749603816599993	0.4475857643954979	0.42860297669268	0.424335160731665	5.59186500935989	0.45772718989251193	0.22667716296378004	0.57207721104294	0.7506507094438329	1.1001775038261299	0.24809663151220995	0.8356604257609459	0.667136128054467	0.35929772587397	0.574745344769244	5.59186500935989	0.18662442224408005	0.28979479297467003	0.6136060354868289	0.21973853975914004	0.646016234810518	0.6933902942431049	0.550127579673258	0.34372172980138993	0.623781424544267	0.3141410513871299	0.01942378930867994	0.6213180970153679	0.961298308075349	0.651389546139733
ENC_33210_1-506	5.30372232519433	0.43788832572983005	0.752579048860696	0.5192716355829301	0.8531069787935901	0.6669200446435601	0.5054039611535401	0.7437256480706791	0.901969740349789	0.60874382351304	1.03044737882758	0.939287653674256	1.216514111021467	0.558835762865	0.72959627418862	1.1025069520735662	0.7481594416853821	0.5105806621009101	0.37663340488978014	0.5973491015253101	0.2881426841655601	0.0	0.55729751913639	0.2931322270700101	0.847739706385235	0.29486612159162995	0.6401379742689302	5.30372232519433	0.89601923174552	0.7906699103891971	0.7413578262872691	0.9822562383966981	5.30372232519433	0.9151699454384871	0.36563872233156003	0.735728448561058	0.7167456608582401	0.7124778448972251	5.30372232519433	0.745869874058072	0.5148198471293401	0.8602198952085001	1.0387933936093932	1.38832018799169	0.5362393156777701	1.123803109926506	0.9552788122200271	0.6474404100395301	0.8628880289348041	5.30372232519433	0.47476710640964015	0.5779374771402301	0.901748719652389	0.5078812239247001	0.9341589189760781	0.981532978408665	0.8382702638388181	0.63186441396695	0.9119241087098271	0.60228373555269	0.30756647347424004	0.909460781180928	1.249440992240909	0.9395322303052931
SL1344_3190_1-506	5.86101984433072	0.11940919340655998	0.195281529724306	0.03802588355345993	0.29580945965720007	0.10962252550717011	0.05189355798284989	0.18642812893428906	0.344672221213399	0.05144630437664999	0.47314985969119006	0.381990134537866	0.659216591885077	0.0015382437286100004	0.17229875505223002	0.545209432937176	0.19086192254899204	0.0467168570354799	0.18066411424660989	0.04005158238892004	0.2691548349708299	0.55729751913639	0.0	0.26416529206637995	0.29044218724884496	0.85216364072802	0.08284045513254013	5.86101984433072	0.33872171260913	0.23337239125280707	0.18406030715087907	0.42495871926030804	5.86101984433072	0.35787242630209704	0.19165879680483	0.17843092942466798	0.15944814172185007	0.15518032576083507	5.86101984433072	0.188572354921682	0.04247767200704988	0.30292237607211003	0.481495874473003	0.8310226688553	0.021058203458619973	0.566505590790116	0.39798129308363706	0.0901428909031401	0.30559050979841407	5.86101984433072	0.08253041272674988	0.02063995800384011	0.344451200515999	0.04941629521168989	0.376861399839688	0.424235459272275	0.28097274470242806	0.07456689483056	0.35462658957343707	0.04498621641629996	0.24973104566215	0.35216326204453796	0.6921434731045191	0.38223471116890306
ENC_10190_1-516	5.59685455226434	0.14475609865981998	0.45944682179068597	0.22613940851292003	0.55997475172358	0.37378781757355006	0.21227173408353006	0.450593421000669	0.608837513279779	0.31561159644302994	0.73731515175757	0.646155426604246	0.9233818839514569	0.26570353579498995	0.43646404711861	0.809374725003556	0.455027214615372	0.21744843503090006	0.08350117781977007	0.3042168744553	0.004989542904449973	0.2931322270700101	0.26416529206637995	0.0	0.5546074793152249	0.58799834866164	0.3470057471989201	5.59685455226434	0.6028870046755099	0.497537683319187	0.448225599217259	0.689124011326688	5.59685455226434	0.622037718368477	0.07250649526154995	0.44259622149104794	0.42361343378823	0.419345617827215	5.59685455226434	0.45273764698806196	0.22168762005933007	0.56708766813849	0.745661166539383	1.09518796092168	0.24310708860775998	0.8306708828564959	0.662146585150017	0.35430818296952005	0.569755801864794	5.59685455226434	0.18163487933963007	0.28480525007022006	0.6086164925823789	0.21474899685469007	0.641026691906068	0.688400751338655	0.545138036768808	0.33873218689693996	0.618791881639817	0.3091515084826799	0.014434246404229967	0.6163285541109179	0.956308765170899	0.646400003235283
CS17_01574_1-545	6.151462031579565	0.40985138065540494	0.09516065752453895	0.3284680708023049	0.005367272408355106	0.18081966174167485	0.34233574523169485	0.1040140583145559	0.05423003396455406	0.23899588287219498	0.1827076724423451	0.09154794728902105	0.36877440463623207	0.28890394352023496	0.11814343219661494	0.2547672456883311	0.09958026469985293	0.33715904428432486	0.47110630149545485	0.2503906048599249	0.5595970222196749	0.847739706385235	0.29044218724884496	0.5546074793152249	0.0	1.142605827976865	0.20760173211630484	6.151462031579565	0.048279525360285014	0.0570697959960379	0.1063818800979659	0.13451653201146307	6.151462031579565	0.06743023905325207	0.48210098405367496	0.11201125782417698	0.1309940455269949	0.1352618614880099	6.151462031579565	0.10186983232716296	0.33291985925589485	0.01248018882326507	0.19105368722415805	0.540580481606455	0.31150039070746494	0.276063403541271	0.10753910583479209	0.20029929634570487	0.015148322549569104	6.151462031579565	0.37297259997559484	0.26980222924500485	0.054009013267154016	0.33985848246053485	0.08641921259084306	0.13379327202343005	0.009469442546416906	0.21587529241828496	0.0641844023245921	0.245455970832545	0.540173232910995	0.061721074795693	0.40170128585567405	0.0917925239200581
t3136_1-522	5.0088562036027	0.73275444732146	1.047445170452326	0.81413775717456	1.14797310038522	0.9617861662351901	0.8002700827451701	1.038591769662309	1.196835861941419	0.90360994510467	1.32531350041921	1.234153775265886	1.511380232613097	0.85370188445663	1.0244623957802501	1.3973730736651961	1.043025563277012	0.8054467836925401	0.6714995264814101	0.89221522311694	0.58300880575719	0.29486612159162995	0.85216364072802	0.58799834866164	1.142605827976865	0.0	0.9350040958605601	5.0088562036027	1.19088535333715	1.0855360319808272	1.036223947878899	1.277122359988328	5.0088562036027	1.2100360670301171	0.66050484392319	1.030594570152688	1.01161178244987	1.007343966488855	5.0088562036027	1.040735995649702	0.8096859687209701	1.15508601680013	1.333659515201023	1.68318630958332	0.8311054372694	1.418669231518136	1.250144933811657	0.9423065316311601	1.1577541505264342	5.0088562036027	0.7696332280012701	0.8728035987318601	1.196614841244019	0.8027473455163301	1.229025040567708	1.276399100000295	1.133136385430448	0.92673053555858	1.206790230301457	0.8971498571443199	0.60243259506587	1.204326902772558	1.544307113832539	1.234398351896923
t3137_1-506	5.94386029946326	0.2022496485391001	0.11244107459176589	0.12086633868600005	0.21296900452465994	0.026782070374629985	0.13473401311539002	0.10358767380174894	0.2618317660808589	0.03139415075589014	0.39030940455864993	0.2991496794053259	0.5763761367525368	0.08130221140393012	0.0894582999196899	0.46236897780463593	0.10802146741645191	0.12955731216802002	0.26350456937915	0.04278887274362009	0.35199529010337005	0.6401379742689302	0.08284045513254013	0.3470057471989201	0.20760173211630484	0.9350040958605601	0.0	5.94386029946326	0.25588125747658985	0.15053193612026694	0.10121985201833894	0.3421182641277679	5.94386029946326	0.2750319711695569	0.2744992519373701	0.09559047429212786	0.07660768658930994	0.07233987062829494	5.94386029946326	0.10573189978914188	0.12531812713959	0.2200819209395699	0.3986554193404629	0.7481822137227598	0.1038986585911601	0.48366513565757585	0.31514083795109693	0.007302435770599969	0.22275005466587394	5.94386029946326	0.16537086785929	0.062200497128700016	0.26161074538345885	0.13225675034423	0.2940209447071479	0.3413950041397349	0.19813228956988793	0.00827356030198012	0.27178613444089694	0.03785423871624016	0.3325715007946901	0.26932280691199784	0.6093030179719789	0.29939425603636294
b1421_1-545	0.0	5.7416106509241605	6.056301374055026	5.82299396077726	6.15682930398792	5.97064236983789	5.80912628634787	6.047447973265009	6.205692065544119	5.91246614870737	6.33416970402191	6.243009978868586	6.520236436215797	5.86255808805933	6.03331859938295	6.406229277267896	6.051881766879712	5.81430298729524	5.68035573008411	5.90107142671964	5.59186500935989	5.30372232519433	5.86101984433072	5.59685455226434	6.151462031579565	5.0088562036027	5.94386029946326	0.0	6.19974155693985	6.094392235583527	6.045080151481599	6.285978563591028	0.0	6.218892270632817	5.66936104752589	6.039450773755388	6.02046798605257	6.016200170091555	0.0	6.049592199252402	5.81854217232367	6.16394222040283	6.342515718803723	6.69204251318602	5.8399616408721	6.427525435120836	6.259001137414357	5.95116273523386	6.166610354129134	0.0	5.77848943160397	5.8816598023345605	6.205471044846719	5.81160354911903	6.237881244170408	6.285255303602995	6.141992589033148	5.93558673916128	6.215646433904157	5.9060060607470195	5.6112887986685696	6.213183106375258	6.553163317435239	6.2432545554996235
ROD_19331_1-553	6.19974155693985	0.45813090601568995	0.14344018288482396	0.3767475961625899	0.04291225295192991	0.22909918710195987	0.39061527059197987	0.15229358367484092	0.005950508604269045	0.28727540823248	0.13442814708206008	0.043268421928736034	0.32049487927594705	0.33718346888052	0.16642295755689995	0.20648772032804608	0.14785979006013794	0.3854385696446099	0.5193858268557399	0.29867013022020994	0.6078765475799599	0.89601923174552	0.33872171260913	0.6028870046755099	0.048279525360285014	1.19088535333715	0.25588125747658985	6.19974155693985	0.0	0.10534932135632291	0.1546614054582509	0.08623700665117806	6.19974155693985	0.01915071369296706	0.53038050941396	0.160290783184462	0.1792735708872799	0.1835413868482949	6.19974155693985	0.15014935768744797	0.38119938461617986	0.03579933653701994	0.14277416186387304	0.49230095624617004	0.35977991606774995	0.227783878180986	0.05925958047450708	0.24857882170598988	0.03313120281071591	6.19974155693985	0.42125212533587986	0.31808175460528987	0.005729487906869002	0.38813800782081986	0.03813968723055805	0.08551374666314504	0.05774896790670192	0.26415481777857	0.01590487696430709	0.29373549619283	0.58845275827128	0.013441549435407985	0.35342176049538904	0.043512998559773086
SEN2995_1-547	6.094392235583527	0.35278158465936704	0.03809086152850105	0.271398274806267	0.062437068404393004	0.12374986574563696	0.28526594923565696	0.046944262318518004	0.11129982996059196	0.18192608687615708	0.239777468438383	0.14861774328505895	0.42584420063226996	0.23183414752419707	0.06107363620057704	0.311837041684369	0.04251046870381503	0.28008924828828696	0.41403650549941695	0.19332080886388703	0.502527226223637	0.7906699103891971	0.23337239125280707	0.497537683319187	0.0570697959960379	1.0855360319808272	0.15053193612026694	6.094392235583527	0.10534932135632291	0.0	0.049312084101928	0.19158632800750097	6.094392235583527	0.12450003504928997	0.42503118805763707	0.05494146182813908	0.073924249530957	0.078192065491972	6.094392235583527	0.04480003633112506	0.27585006325985695	0.06954998481930297	0.24812348322019595	0.597650277602493	0.25443059471142704	0.3331331995373089	0.16460890183083	0.14322950034966697	0.072218118545607	6.094392235583527	0.31590280397955695	0.21273243324896696	0.11107880926319191	0.28278868646449695	0.14348900858688096	0.19086306801946795	0.04760035344962099	0.15880549642224706	0.12125419832063	0.1883861748365071	0.48310343691495705	0.1187908707917309	0.45877108185171195	0.148862319916096
STMMW_32181_1-506	6.045080151481599	0.30346950055743904	0.011221222573426948	0.222086190704339	0.111749152506321	0.07443778164370896	0.23595386513372896	0.0023678217834099957	0.16061191406251996	0.13261400277422908	0.289089552540311	0.19792982738698695	0.47515628473419796	0.18252206342226907	0.011761552098649042	0.361149125786297	0.00680161539811297	0.23077716418635896	0.36472442139748895	0.14400872476195903	0.453215142121709	0.7413578262872691	0.18406030715087907	0.448225599217259	0.1063818800979659	1.036223947878899	0.10121985201833894	6.045080151481599	0.1546614054582509	0.049312084101928	0.0	0.24089841210942897	6.045080151481599	0.17381211915121797	0.37571910395570907	0.005629377726211082	0.024612165429028998	0.028879981390043996	6.045080151481599	0.0045120477708029405	0.22653797915792895	0.11886206892123097	0.29743556732212395	0.6469623617044209	0.20511851060949904	0.3824452836392369	0.213920985932758	0.09391741624773897	0.121530202647535	6.045080151481599	0.26659071987762895	0.16342034914703896	0.1603908933651199	0.23347660236256895	0.19280109268880896	0.24017515212139595	0.09691243755154899	0.10949341232031906	0.170566282422558	0.1390740907345791	0.43379135281302905	0.1681029548936589	0.50808316595364	0.198174404018024
STMMW_16211_1-540	6.285978563591028	0.544367912666868	0.22967718953600202	0.46298460281376796	0.12914925960310797	0.31533619375313793	0.47685227724315793	0.23853059032601898	0.08028649804690902	0.37351241488365805	0.04819114043088202	0.04296858472244203	0.234257872624769	0.42342047553169804	0.252659964208078	0.12025071367686802	0.234096796711316	0.47167557629578793	0.6056228335069179	0.384907136871388	0.694113554231138	0.9822562383966981	0.42495871926030804	0.689124011326688	0.13451653201146307	1.277122359988328	0.3421182641277679	6.285978563591028	0.08623700665117806	0.19158632800750097	0.24089841210942897	0.0	6.285978563591028	0.067086292958211	0.616617516065138	0.24652778983564005	0.26551057753845797	0.26977839349947297	6.285978563591028	0.23638636433862603	0.4674363912673579	0.122036343188198	0.05653715521269498	0.406063949594992	0.446016922718928	0.14154687152980794	0.026977426176670982	0.33481582835716794	0.11936820946189397	6.285978563591028	0.5074891319870579	0.40431876125646793	0.08050751874430906	0.4743750144719979	0.04809731942062001	0.0007232599880330204	0.14398597455787998	0.35039182442974803	0.07033212968687097	0.3799725028440081	0.674689764922458	0.07279545721577008	0.267184753844211	0.042724008091404975
b3072_1-506	0.0	5.7416106509241605	6.056301374055026	5.82299396077726	6.15682930398792	5.97064236983789	5.80912628634787	6.047447973265009	6.205692065544119	5.91246614870737	6.33416970402191	6.243009978868586	6.520236436215797	5.86255808805933	6.03331859938295	6.406229277267896	6.051881766879712	5.81430298729524	5.68035573008411	5.90107142671964	5.59186500935989	5.30372232519433	5.86101984433072	5.59685455226434	6.151462031579565	5.0088562036027	5.94386029946326	0.0	6.19974155693985	6.094392235583527	6.045080151481599	6.285978563591028	0.0	6.218892270632817	5.66936104752589	6.039450773755388	6.02046798605257	6.016200170091555	0.0	6.049592199252402	5.81854217232367	6.16394222040283	6.342515718803723	6.69204251318602	5.8399616408721	6.427525435120836	6.259001137414357	5.95116273523386	6.166610354129134	0.0	5.77848943160397	5.8816598023345605	6.205471044846719	5.81160354911903	6.237881244170408	6.285255303602995	6.141992589033148	5.93558673916128	6.215646433904157	5.9060060607470195	5.6112887986685696	6.213183106375258	6.553163317435239	6.2432545554996235
STM_MW31121_1-547	6.218892270632817	0.477281619708657	0.16259089657779102	0.39589830985555696	0.062062966644896966	0.24824990079492693	0.4097659842849469	0.17144429736780797	0.013200205088698014	0.30642612192544705	0.11527743338909302	0.024117708235768975	0.30134416558298	0.35633418257348703	0.185573671249867	0.18733700663507902	0.167010503753105	0.40458928333757693	0.5385365405487069	0.317820843913177	0.627027261272927	0.9151699454384871	0.35787242630209704	0.622037718368477	0.06743023905325207	1.2100360670301171	0.2750319711695569	6.218892270632817	0.01915071369296706	0.12450003504928997	0.17381211915121797	0.067086292958211	6.218892270632817	0.0	0.549531223106927	0.17944149687742905	0.19842428458024697	0.20269210054126197	6.218892270632817	0.16930007138041503	0.4003500983091469	0.054950050229987	0.12362344817090598	0.473150242553203	0.378930629760717	0.20863316448801894	0.04010886678154002	0.26772953539895694	0.05228191650368297	6.218892270632817	0.4404028390288469	0.3372324682982569	0.013421225786098057	0.4072887215137869	0.018988973537590992	0.06636303297017798	0.07689968159966898	0.28330553147153703	0.0032458367286599676	0.3128862098857971	0.607603471964247	0.005709164257559074	0.334271046802422	0.024362284866806028
SEN3058_1-522	5.66936104752589	0.07224960339827002	0.386940326529136	0.15363291325137007	0.48746825646203007	0.3012813223120001	0.1397652388219801	0.37808692573911906	0.536331018018229	0.24310510118148	0.6648086564960201	0.573648931342696	0.850875388689907	0.19319704053344	0.36395755185706	0.736868229742006	0.38252071935382204	0.1449419397693501	0.010994682558220115	0.23171037919375004	0.07749603816599993	0.36563872233156003	0.19165879680483	0.07250649526154995	0.48210098405367496	0.66050484392319	0.2744992519373701	5.66936104752589	0.53038050941396	0.42503118805763707	0.37571910395570907	0.616617516065138	5.66936104752589	0.549531223106927	0.0	0.370089726229498	0.35110693852668007	0.34683912256566507	5.66936104752589	0.380231151726512	0.14918112479778012	0.49458117287694003	0.673154671277833	1.02268146566013	0.17060059334621003	0.758164387594946	0.5896400898884671	0.2818016877079701	0.49724930660324407	5.66936104752589	0.10912838407808012	0.2122987548086701	0.536109997320829	0.1422425015931401	0.568520196644518	0.615894256077105	0.47263154150725806	0.26622569163539	0.5462853863782671	0.23664501322112996	0.058072248857319986	0.543822058849368	0.8838022699093491	0.5738935079737331
SL1344_1556_1-540	6.039450773755388	0.29784012283122796	0.01685060029963803	0.2164568129781279	0.11737853023253209	0.06880840391749787	0.23032448740751787	0.007997199509621078	0.16624129178873104	0.126984625048018	0.2947189302665221	0.20355920511319803	0.48078566246040905	0.17689268569605798	0.00613217437243796	0.36677850351250807	0.012430993124324052	0.22514778646014788	0.35909504367127787	0.13837934703574795	0.4475857643954979	0.735728448561058	0.17843092942466798	0.44259622149104794	0.11201125782417698	1.030594570152688	0.09559047429212786	6.039450773755388	0.160290783184462	0.05494146182813908	0.005629377726211082	0.24652778983564005	6.039450773755388	0.17944149687742905	0.370089726229498	0.0	0.018982787702817916	0.023250603663832914	6.039450773755388	0.010141425497014023	0.22090860143171787	0.12449144664744205	0.30306494504833503	0.652591739430632	0.19948913288328796	0.388074661365448	0.21955036365896907	0.08828803852152789	0.12715958037374608	6.039450773755388	0.26096134215141786	0.15779097142082787	0.166020271091331	0.22784722463635787	0.19843047041502004	0.24580452984760703	0.10254181527776007	0.10386403459410798	0.17619566014876908	0.13344471300836802	0.42816197508681797	0.17373233261986998	0.5137125436798511	0.20380378174423508
SL1344_3189_1-521	6.02046798605257	0.27885733512841004	0.035833388002455946	0.19747402527531	0.13636131793535	0.04982561621467996	0.21134169970469996	0.026979987212438994	0.18522407949154895	0.10800183734520008	0.31370171796934	0.22254199281601594	0.49976845016322696	0.15790989799324007	0.012850613330379956	0.385761291215326	0.03141378082714197	0.20616499875732996	0.34011225596845995	0.11939655933293003	0.42860297669268	0.7167456608582401	0.15944814172185007	0.42361343378823	0.1309940455269949	1.01161178244987	0.07660768658930994	6.02046798605257	0.1792735708872799	0.073924249530957	0.024612165429028998	0.26551057753845797	6.02046798605257	0.19842428458024697	0.35110693852668007	0.018982787702817916	0.0	0.004267815961014998	6.02046798605257	0.02912421319983194	0.20192581372889995	0.14347423435025997	0.32204773275115295	0.6715745271334499	0.18050634518047004	0.4070574490682659	0.238533151361787	0.06930525081870997	0.146142368076564	6.02046798605257	0.24197855444859995	0.13880818371800996	0.1850030587941489	0.20886443693353995	0.21741325811783796	0.26478731755042495	0.12152460298057799	0.08488124689129006	0.195178447851587	0.1144619253055501	0.40917918738400005	0.1927151203226879	0.532695331382669	0.222786569447053
ETEC_1493_1-545	6.016200170091555	0.27458951916739505	0.040101203963470944	0.193206209314295	0.140629133896365	0.04555780025366496	0.20707388374368496	0.031247803173453992	0.18949189545256395	0.10373402138418508	0.317969533930355	0.22680980877703094	0.5040362661242419	0.15364208203222507	0.017118429291394954	0.390029107176341	0.035681596788156966	0.20189718279631497	0.33584444000744496	0.11512874337191503	0.424335160731665	0.7124778448972251	0.15518032576083507	0.419345617827215	0.1352618614880099	1.007343966488855	0.07233987062829494	6.016200170091555	0.1835413868482949	0.078192065491972	0.028879981390043996	0.26977839349947297	6.016200170091555	0.20269210054126197	0.34683912256566507	0.023250603663832914	0.004267815961014998	0.0	6.016200170091555	0.03339202916084694	0.19765799776788495	0.14774205031127496	0.32631554871216795	0.6758423430944649	0.17623852921945504	0.4113252650292809	0.24280096732280199	0.06503743485769498	0.150410184037579	6.016200170091555	0.23771073848758495	0.13454036775699496	0.1892708747551639	0.20459662097252496	0.22168107407885296	0.26905513351143995	0.125792418941593	0.08061343093027507	0.199446263812602	0.11019410934453511	0.40491137142298506	0.1969829362837029	0.536963147343684	0.227054385408068
b1885_1-533	0.0	5.7416106509241605	6.056301374055026	5.82299396077726	6.15682930398792	5.97064236983789	5.80912628634787	6.047447973265009	6.205692065544119	5.91246614870737	6.33416970402191	6.243009978868586	6.520236436215797	5.86255808805933	6.03331859938295	6.406229277267896	6.051881766879712	5.81430298729524	5.68035573008411	5.90107142671964	5.59186500935989	5.30372232519433	5.86101984433072	5.59685455226434	6.151462031579565	5.0088562036027	5.94386029946326	0.0	6.19974155693985	6.094392235583527	6.045080151481599	6.285978563591028	0.0	6.218892270632817	5.66936104752589	6.039450773755388	6.02046798605257	6.016200170091555	0.0	6.049592199252402	5.81854217232367	6.16394222040283	6.342515718803723	6.69204251318602	5.8399616408721	6.427525435120836	6.259001137414357	5.95116273523386	6.166610354129134	0.0	5.77848943160397	5.8816598023345605	6.205471044846719	5.81160354911903	6.237881244170408	6.285255303602995	6.141992589033148	5.93558673916128	6.215646433904157	5.9060060607470195	5.6112887986685696	6.213183106375258	6.553163317435239	6.2432545554996235
CS17_04822_1-554	6.049592199252402	0.307981548328242	0.006709174802624007	0.22659823847514193	0.10723710473551806	0.0789498294145119	0.2404659129045319	0.002144225987392945	0.15609986629171702	0.13712605054503202	0.28457750476950805	0.193417779616184	0.470644236963395	0.187034111193072	0.016273599869451982	0.35663707801549405	0.0022895676273100296	0.2352892119571619	0.3692364691682919	0.14852077253276197	0.45772718989251193	0.745869874058072	0.188572354921682	0.45273764698806196	0.10186983232716296	1.040735995649702	0.10573189978914188	6.049592199252402	0.15014935768744797	0.04480003633112506	0.0045120477708029405	0.23638636433862603	6.049592199252402	0.16930007138041503	0.380231151726512	0.010141425497014023	0.02912421319983194	0.03339202916084694	6.049592199252402	0.0	0.2310500269287319	0.11435002115042803	0.292923519551321	0.642450313933618	0.20963055838030198	0.37793323586843397	0.20940893816195505	0.09842946401854191	0.11701815487673206	6.049592199252402	0.2711027676484319	0.1679323969178419	0.15587884559431697	0.2379886501333719	0.18828904491800602	0.235663104350593	0.09240038978074605	0.114005460091122	0.16605423465175506	0.14358613850538204	0.438303400583832	0.16359090712285596	0.5035711181828371	0.19366235624722106
STM_MW32171_1-522	5.81854217232367	0.0769315213995101	0.2377592017313559	0.0044517884535899555	0.33828713166424995	0.15210019751422	0.009415885975800009	0.22890580094133894	0.3871498932204489	0.09392397638369987	0.5156275316982399	0.4244678065449159	0.7016942638921269	0.04401591573565988	0.2147764270592799	0.5876871049442259	0.23333959455604192	0.004239185028430015	0.13818644223956	0.08252925439596992	0.22667716296378004	0.5148198471293401	0.04247767200704988	0.22168762005933007	0.33291985925589485	0.8096859687209701	0.12531812713959	5.81854217232367	0.38119938461617986	0.27585006325985695	0.22653797915792895	0.4674363912673579	5.81854217232367	0.4003500983091469	0.14918112479778012	0.22090860143171787	0.20192581372889995	0.19765799776788495	5.81854217232367	0.2310500269287319	0.0	0.3454000480791599	0.5239735464800529	0.8735003408623498	0.02141946854842991	0.6089832627971659	0.44045896509068694	0.13262056291018998	0.34806818180546395	5.81854217232367	0.0400527407197	0.06311763001088999	0.38692887252304886	0.006938623204640004	0.4193390718467379	0.4667131312793249	0.32345041670947794	0.11704456683760989	0.39710426158048695	0.08746388842334984	0.2072533736551001	0.39464093405158784	0.734621145111569	0.42471238317595295
STM_MW44791_1-553	6.16394222040283	0.42233156947867	0.10764084634780402	0.34094825962556996	0.007112916414909964	0.19329985056493992	0.3548159340549599	0.11649424713782097	0.04174984514128899	0.25147607169546005	0.17022748361908002	0.07906775846575598	0.356294215812967	0.30138413234350003	0.13062362101988	0.24228705686506602	0.112060453523118	0.34963923310758993	0.4835864903187199	0.26287079368319	0.57207721104294	0.8602198952085001	0.30292237607211003	0.56708766813849	0.01248018882326507	1.15508601680013	0.2200819209395699	6.16394222040283	0.03579933653701994	0.06954998481930297	0.11886206892123097	0.122036343188198	6.16394222040283	0.054950050229987	0.49458117287694003	0.12449144664744205	0.14347423435025997	0.14774205031127496	6.16394222040283	0.11435002115042803	0.3454000480791599	0.0	0.17857349840089298	0.5281002927831899	0.32398057953073	0.26358321471800594	0.09505891701152702	0.21277948516896994	0.002668133726304034	6.16394222040283	0.3854527887988599	0.2822824180682699	0.041528824443888945	0.3523386712837999	0.073939023767578	0.12131308320016498	0.021949631369681977	0.22835548124155003	0.051704213501327034	0.25793615965581007	0.55265342173426	0.04924088597242793	0.389221097032409	0.07931233509679303
