STM_MW09371_1-244	0.9170873239809841	0.19732837323006203	0.31017726186111005	0.5898601903378441	0.46161472335446396	0.423225422595534	0.0463803834000841	0.16883544662067296	0.01429583996027195	2.8821976918809638	0.297042990711586	-1	1.0920909884972843	0.03032425433211805	-1	0.166453534808914	-1	0.02133138159813297	0.2688028161990691	0.16541077258897208	0.458540072689574	0.19885753539913809	0.08873368877681698	-1	0.05116662088276802	0.232264764323453	0.17987879605286194	0.37192841314076297	0.15338317346100805	0.0	0.06828173547827399	0.13193033592465808	0.3401492200463101	0.11932350312262308	0.353027920500359	0.2392577814535971	0.046581117275079076	0.497187598165424	0.05601640473040803	0.15245747194848497	0.596366166689614	0.36983174618870507	0.04334528294271589	0.714057423859554	-1	0.11961947080495605	0.068916987469829	0.488408260960114	0.01503215466266794	1.685763407727054	0.46338917540470403	0.622409796463694	0.07569135656655102	0.415720492927974	0.057964903903535925	0.46328866073157415	0.32228381712339604	0.02397521856311191	0.8188659018847141	1.1157795939338842	0.732358584523284	0.19645767105495004	0.38751927512754414	0.14099503808301195	0.12976796486882802	0.10315403869363093	0.0022673870527899487	0.09793140684226409	0.00268583766450492	0.15337716599502305	0.11202224604669897	0.25021753728774393	-1	0.2651946242741601	0.07232111228038907	0.792416463549204	-1	0.7805767832657641	0.994206192264644	0.1379932263506981	0.032821780926557076	0.05021477172869204	0.14374958838349605	0.056896355617992	0.0010753158812529806	0.6053953118910441	0.15208741137674808	0.27581870060008706	0.19873949745436403	0.02081375039925093	0.272164975203524	0.03747675696572694	0.16381661673289394	-1	0.20299274198110406	0.14296188939620602	0.15315511604708393	0.525181602312354	0.20229130066368306	0.821566644380704	0.08280695172885699	0.35737509431496706	0.37692388980136904	0.22169296077468204	0.8217248240413441	0.09106431880812105	0.13468731848578208	0.3799132940251081	0.37122263170003	0.42148759263304403	0.6005265770796341	0.4421242261005741	0.22769791216330493	0.05391832822418208
STM_MW09401_1-244	0.9853690594592581	0.265610108708336	0.37845899733938404	0.6581419258161181	0.529896458832738	0.49150715807380796	0.11466211887835809	0.10055371114239897	0.053985895518002036	2.950479427359238	0.36532472618986	-1	1.1603727239755581	0.09860598981039204	-1	0.234735270287188	-1	0.046950353880141016	0.3370845516773431	0.23369250806724606	0.526821808167848	0.26713927087741207	0.02045195329854299	-1	0.11944835636104201	0.300546499801727	0.11159706057458796	0.303646677662489	0.22166490893928203	0.06828173547827399	0.0	0.20021207140293207	0.4084309555245841	0.18760523860089706	0.421309655978633	0.3075395169318711	0.11486285275335306	0.565469333643698	0.12429814020868202	0.08417573647021098	0.6646479021678879	0.43811348166697905	0.024936452535558096	0.7823391593378279	-1	0.18790120628323004	0.0006352519915550081	0.556689996438388	0.053249580815606046	1.7540451432053281	0.531670910882978	0.690691531941968	0.143973092044825	0.48400222840624796	0.010316831574738061	0.5315703962098481	0.39056555260167003	0.044306516915162075	0.8871476373629881	1.184061329412158	0.8006403200015579	0.26473940653322403	0.4558010106058181	0.07271330260473796	0.198049700347102	0.03487230321535695	0.06601434842548404	0.16621314232053808	0.06559589781376907	0.22165890147329703	0.043740510568424984	0.18193580180946994	-1	0.33347635975243406	0.14060284775866305	0.860698199027478	-1	0.8488585187440381	1.062487927742918	0.2062749618289721	0.10110351640483106	0.11849650720696603	0.21203132386177004	0.125178091096266	0.067206419597021	0.6736770473693181	0.22036914685502207	0.34410043607836105	0.267021232932638	0.047467985079023056	0.340446710681798	0.030804978512547043	0.09553488125461995	-1	0.27127447745937805	0.21124362487448	0.08487338056880994	0.593463337790628	0.27057303614195705	0.889848379858978	0.014525216250583006	0.42565682979324104	0.445205625279643	0.289974696252956	0.890006559519618	0.15934605428639503	0.20296905396405607	0.4481950295033821	0.439504367178304	0.489769328111318	0.6688083125579081	0.5104059615788481	0.15941617668503094	0.12220006370245606
ETEC_3527_1-305	0.785156988056326	0.06539803730540394	0.17824692593645197	0.457929854413186	0.3296843874298059	0.2912950866708759	0.08554995252457398	0.30076578254533104	0.14622617588493003	2.750267355956306	0.16511265478692794	-1	0.9601606525726261	0.10160608159254003	-1	0.03452319888425592	-1	0.15326171752279105	0.136872480274411	0.033480436664313995	0.3266097367649159	0.06692719947448	0.22066402470147506	-1	0.08076371504189006	0.10033442839879492	0.31180913197752	0.503858749065421	0.021452837536349967	0.13193033592465808	0.20021207140293207	0.0	0.20821888412165201	0.012606832802035006	0.22109758457570095	0.10732744552893903	0.085349218649579	0.36525726224076593	0.07591393119425005	0.28438780787314305	0.46443583076495587	0.237901410264047	0.17527561886737397	0.5821270879348959	-1	0.01231086511970203	0.20084732339448708	0.35647792503545594	0.14696249058732602	1.553833071802396	0.33145883948004595	0.4904794605390359	0.056238979358107066	0.2837901570033159	0.189895239828194	0.33135832480691607	0.19035348119873796	0.15590555448777	0.686935565960056	0.983849258009226	0.6004282485986259	0.06452733513029196	0.25558893920288606	0.27292537400767003	0.002162371055830059	0.23508437461828902	0.13419772297744803	0.03399892908239399	0.134616173589163	0.021446830070364964	0.24395258197135705	0.382147873212402	-1	0.133264288349502	0.059609223644269016	0.660486127624546	-1	0.648646447341106	0.8622758563399859	0.006062890426040024	0.099108554998101	0.08171556419596604	0.01181925245883797	0.07503398030666608	0.13300565180591106	0.47346497596638604	0.02015707545209	0.14388836467542898	0.06680916152970595	0.152744086323909	0.14023463927886592	0.16940709289038502	0.295746952657552	-1	0.07106240605644598	0.011031553471547939	0.285085451971742	0.3932512663876959	0.07036096473902498	0.689636308456046	0.21473728765351507	0.22544475839030897	0.24499355387671096	0.08976262485002395	0.689794488116686	0.040866017116537035	0.0027569825611239995	0.24798295810045	0.23929229577537192	0.28955725670838595	0.468596241154976	0.31019389017591603	0.359628248087963	0.078012007700476
ERS227112_02649_1-270	0.576938103934674	0.14282084681624807	0.029971958185200043	0.249710970291534	0.12146550330815387	0.08307620254922388	0.293768836646226	0.508984666666983	0.35444506000658205	2.542048471834654	0.04310622933472408	-1	0.751941768450974	0.30982496571419205	-1	0.1736956852373961	-1	0.36148060164444307	0.071346403847241	0.17473844745733802	0.11839085264326388	0.141291684647172	0.4288829088231271	-1	0.2889825991635421	0.1078844557228571	0.520028016099172	0.7120776331870731	0.18676604658530205	0.3401492200463101	0.4084309555245841	0.20821888412165201	0.0	0.22082571692368702	0.01287870045404893	0.10089143859271299	0.293568102771231	0.15703837811911392	0.28413281531590207	0.49260669199479507	0.25621694664330386	0.02968252614239497	0.383494502989026	0.37390820381324386	-1	0.22052974924135404	0.4090662075161391	0.14825904091380393	0.35518137470897804	1.3456141876807441	0.12323995535839394	0.2822605764173839	0.2644578634797591	0.07557127288166388	0.398114123949846	0.12313944068526406	0.017865402922914053	0.364124438609422	0.478716681838404	0.7756303738875739	0.39220936447697385	0.14369154899136005	0.04737005508123404	0.48114425812932204	0.21038125517748207	0.44330325873994103	0.34241660709910005	0.242217813204046	0.342835057710815	0.18677205405128705	0.45217146609300907	0.5903667573340541	-1	0.07495459577215002	0.26782810776592103	0.45226724350289393	-1	0.440427563219454	0.6540569722183339	0.202155993695612	0.307327439119753	0.28993444831761805	0.19639963166281404	0.2832528644283181	0.3412245359275631	0.265246091844734	0.18806180866956201	0.06433051944622303	0.14140972259194606	0.360962970445561	0.06798424484278609	0.37762597701203704	0.503965836779204	-1	0.13715647806520603	0.19718733065010408	0.493304336093394	0.1850323822660439	0.13785791938262704	0.48141742433439394	0.4229561717751671	0.01722587426865696	0.03677466975505894	0.11845625927162806	0.48157560399503396	0.24908490123818905	0.20546190156052802	0.039764073978798	0.031073411653719907	0.08133837258673393	0.260377357033324	0.10197500605426402	0.567847132209615	0.286230891822128
STMMW_08811_1-248	0.7977638208583611	0.07800487010743895	0.19085375873848698	0.470536687215221	0.3422912202318409	0.3039019194729109	0.07294311972253897	0.28815894974329603	0.13361934308289503	2.7628741887583406	0.17771948758896294	-1	0.9727674853746611	0.08899924879050503	-1	0.04713003168629093	-1	0.14065488472075605	0.14947931307644602	0.046087269466349	0.3392165695669509	0.07953403227651501	0.20805719189944005	-1	0.06815688223985505	0.11294126120082992	0.299202299175485	0.49125191626338605	0.03405967033838497	0.11932350312262308	0.18760523860089706	0.012606832802035006	0.22082571692368702	0.0	0.23370441737773595	0.11993427833097403	0.072742385847544	0.37786409504280094	0.06330709839221504	0.27178097507110804	0.4770426635669909	0.250508243066082	0.16266878606533897	0.5947339207369309	-1	0.000295967682332976	0.18824049059245207	0.36908475783749095	0.13435565778529102	1.566439904604431	0.34406567228208096	0.5030862933410709	0.04363214655607206	0.2963969898053509	0.177288407026159	0.3439651576089511	0.20296031400077297	0.143298721685735	0.699542398762091	0.996456090811261	0.6130350814006609	0.07713416793232697	0.26819577200492106	0.260318541205635	0.010444461746204947	0.222477541816254	0.12159089017541302	0.021392096280358985	0.122009340787128	0.03405366287239997	0.23134574916932205	0.369541040410367	-1	0.145871121151537	0.04700239084223401	0.673092960426581	-1	0.661253280143141	0.8748826891420209	0.01866972322807503	0.086501722196066	0.06910873139393103	0.024426085260872976	0.062427147504631075	0.12039881900387606	0.48607180876842104	0.03276390825412501	0.156495197477464	0.07941599433174096	0.140137253521874	0.15284147208090093	0.15680026008835002	0.283140119855517	-1	0.08366923885848099	0.023638386273582945	0.272478619169707	0.4058580991897309	0.08296779754105998	0.702243141258081	0.20213045485148007	0.23805159119234398	0.25760038667874596	0.10236945765205896	0.702401320918721	0.02825918431450203	0.015363815363159006	0.260589790902485	0.2518991285774069	0.30216408951042095	0.481203073957011	0.32280072297795104	0.347021415285928	0.065405174898441
BN373_01731_1-243	0.5640594034806251	0.155699547270297	0.04285065863924897	0.23683226983748507	0.10858680285410494	0.07019750209517495	0.3066475371002749	0.521863367121032	0.367323760460631	2.5291697713806047	0.05598492978877301	-1	0.7390630679969251	0.322703666168241	-1	0.18657438569144502	-1	0.374359302098492	0.08422510430128993	0.18761714791138695	0.10551215218921495	0.15417038510122094	0.441761609277176	-1	0.301861299617591	0.12076315617690603	0.532906716553221	0.724956333641122	0.19964474703935098	0.353027920500359	0.421309655978633	0.22109758457570095	0.01287870045404893	0.23370441737773595	0.0	0.11377013904676192	0.30644680322527995	0.144159677665065	0.297011515769951	0.505485392448844	0.24333824618925493	0.01680382568834604	0.3963732034430749	0.3610295033591949	-1	0.23340844969540298	0.421944907970188	0.135380340459755	0.36806007516302697	1.332735487226695	0.11036125490434501	0.26938187596333496	0.277336563933808	0.06269257242761495	0.41099282440389495	0.11026074023121513	0.030744103376962983	0.37700313906347094	0.46583798138435506	0.762751673433525	0.3793306640229249	0.15657024944540898	0.03449135462718511	0.494022958583371	0.223259955631531	0.45618195919398996	0.355295307553149	0.25509651365809494	0.35571375816486395	0.19965075450533598	0.465050166547058	0.603245457788103	-1	0.08783329622619895	0.28070680821996996	0.439388543048845	-1	0.42754886276540505	0.641178271764285	0.21503469414966092	0.32020613957380195	0.302813148771667	0.20927833211686298	0.296131564882367	0.354103236381612	0.2523673913906851	0.20094050912361094	0.07720921990027196	0.154288423045995	0.37384167089960996	0.08086294529683502	0.39050467746608597	0.516844537233253	-1	0.15003517851925496	0.210066031104153	0.5061830365474429	0.17215368181199497	0.15073661983667597	0.468538723880345	0.435834872229216	0.00434717381460803	0.02389596930101001	0.131334959725677	0.46869690354098503	0.261963601692238	0.21834060201457695	0.026885373524749068	0.018194711199670976	0.068459672132685	0.24749865657927506	0.08909630560021509	0.580725832663664	0.29910959227617695
NCTC13441_00425_1-341	0.677829542527387	0.04192940822353508	0.07091948040751295	0.350602408884247	0.22235694190086686	0.18396764114193687	0.192877398053513	0.40809322807427006	0.25355362141386906	2.6429399104273665	0.05778520925798891	-1	0.852833207043687	0.20893352712147906	-1	0.0728042466446831	-1	0.2605891630517301	0.029545034745471987	0.07384700886462503	0.21928229123597687	0.04040024605445902	0.3279914702304141	-1	0.18809116057082909	0.006993017130144108	0.41913657750645905	0.6111861945943601	0.08587460799258906	0.2392577814535971	0.3075395169318711	0.10732744552893903	0.10089143859271299	0.11993427833097403	0.11377013904676192	0.0	0.19267666417851803	0.2579298167118269	0.18324137672318908	0.3917152534020821	0.35710838523601685	0.13057396473510796	0.282603064396313	0.47479964240595685	-1	0.11963831064864106	0.3081747689234261	0.24915047950651692	0.25428993611626505	1.446505626273457	0.22413139395110693	0.3831520150100969	0.1635664248870461	0.17646271147437687	0.29722268535713303	0.22403087927797705	0.08302603566979894	0.263233000016709	0.579608120431117	0.8765218124802869	0.49310080306968684	0.04280011039864706	0.14826149367394703	0.38025281953660905	0.10948981658476908	0.34241182014722804	0.24152516850638706	0.14132637461133302	0.24194361911810203	0.08588061545857406	0.3512800275002961	0.48947531874134104	-1	0.025936842820562966	0.16693666917320804	0.5531586820956069	-1	0.541319001812167	0.7549484108110469	0.101264555102899	0.20643600052704003	0.18904300972490506	0.09550819307010106	0.1823614258356051	0.2403330973348501	0.366137530437447	0.08717037007684902	0.036560919146489956	0.04051828399923307	0.26007153185284804	0.0329071937499269	0.27673453841932405	0.40307439818649105	-1	0.036265039472493044	0.09629589205739109	0.39241289750068103	0.2859238208587569	0.03696648078991405	0.5823088629271069	0.3220647331824541	0.11811731286136995	0.13766610834777193	0.017564820678915072	0.582467042587747	0.14819346264547606	0.10457046296781503	0.140655512571511	0.1319648502464329	0.18222981117944692	0.361268795626037	0.202866444646977	0.46695569361690203	0.18533945322941503
SEN0775_1-248	0.8705062067059051	0.15074725595498295	0.263596144586031	0.543279073062765	0.4150336060793849	0.3766443053204549	0.00020073387499497386	0.21541656389575203	0.060876957235351026	2.8356165746058846	0.25046187343650694	-1	1.045509871222205	0.016256862942961026	-1	0.11987241753383493	-1	0.06791249887321205	0.22222169892399002	0.118829655313893	0.4119589554144949	0.152276418124059	0.13531480605189605	-1	0.0045855036076889455	0.18568364704837392	0.22645991332794102	0.41850953041584205	0.10680205618592897	0.046581117275079076	0.11486285275335306	0.085349218649579	0.293568102771231	0.072742385847544	0.30644680322527995	0.19267666417851803	0.0	0.45060648089034494	0.009435287455328956	0.19903858922356404	0.5497850494145349	0.323250628913626	0.08992640021779497	0.6674763065844749	-1	0.07303835352987698	0.11549810474490807	0.44182714368503495	0.061613271937747016	1.639182290451975	0.41680805812962496	0.5758286791886149	0.02911023929147194	0.3691393756528949	0.104546021178615	0.4167075434564951	0.27570269984831697	0.07055633583819099	0.772284784609635	1.069198476658805	0.6857774672482049	0.14987655377987097	0.34093815785246506	0.18757615535809102	0.08318684759374895	0.14973515596871	0.048848504327869025	0.051350289567185015	0.049266954939583996	0.10679604871994397	0.15860336332177805	0.296798654562823	-1	0.218613506999081	0.02573999500530999	0.745835346274125	-1	0.733995665990685	0.9476250749895649	0.09141210907561903	0.013759336348522	0.0036336544536129667	0.09716847110841698	0.010315238342912925	0.047656433156332056	0.558814194615965	0.10550629410166901	0.229237583325008	0.15215838017928496	0.06739486767433	0.22558385792844493	0.08405787424080602	0.21039773400797301	-1	0.156411624706025	0.09638077212112695	0.199736233322163	0.4786004850372749	0.15571018338860398	0.774985527105625	0.12938806900393607	0.310793977039888	0.33034277252628996	0.17511184349960296	0.775143706766265	0.04448320153304197	0.088106201210703	0.333332176750029	0.3246415144249509	0.37490647535796495	0.553945459804555	0.39554310882549504	0.274279029438384	0.007337210949103001
BN373_30011_1-266	0.4198997258155601	0.299859224935362	0.18701033630431396	0.09267259217242008	0.03557287481096005	0.07396217556989004	0.4508072147653399	0.666023044786097	0.511483438125696	2.3850100937155396	0.200144607453838	-1	0.5949033903318601	0.46686334383330597	-1	0.33073406335651	-1	0.518518979763557	0.22838478196635492	0.33177682557645194	0.03864752547585004	0.29833006276628593	0.585921286942241	-1	0.446020977282656	0.264922833841971	0.677066394218286	0.869116011306187	0.34380442470441597	0.497187598165424	0.565469333643698	0.36525726224076593	0.15703837811911392	0.37786409504280094	0.144159677665065	0.2579298167118269	0.45060648089034494	0.0	0.441171193435016	0.6496450701139089	0.09917856852418994	0.12735585197671895	0.5405328811081399	0.21686982569412994	-1	0.37756812736046796	0.566104585635253	0.00877933720530999	0.512219752828092	1.1885758095616301	0.03379842276071998	0.12522219829826997	0.421496241598873	0.08146710523745004	0.5551525020689599	0.03389893743384986	0.17490378104202797	0.5211628167285359	0.32167830371929007	0.61859199576846	0.23517098635785993	0.30072992711047397	0.10966832303787988	0.638182636248436	0.367419633296596	0.600341636859055	0.49945498521821396	0.3992561913231599	0.49987343582992894	0.34381043217040097	0.609209844212123	0.7474051354531679	-1	0.23199297389126394	0.42486648588503495	0.29522886538378	-1	0.28338918510034006	0.49701859409922	0.3591943718147259	0.46436581723886694	0.446972826436732	0.35343800978192796	0.440291242547432	0.498262914046677	0.1082077137256201	0.34510018678867593	0.22136889756533695	0.29844810071106	0.518001348564675	0.2250226229619	0.534664355131151	0.661004214898318	-1	0.29419485618431995	0.354225708769218	0.650342714212508	0.027994004146929985	0.29489629750174096	0.32437904621528	0.579994549894281	0.13981250385045696	0.12026370836405498	0.275494637390742	0.32453722587592004	0.40612327935730297	0.36250027967964193	0.11727430414031592	0.125964966465394	0.07570000553237999	0.10333897891421007	0.0550633720648499	0.7248855103287289	0.44326926994124194
NCTC13441_03131_1-244	0.8610709192505761	0.141311968499654	0.254160857130702	0.5338437856074361	0.40559831862405593	0.36720901786512594	0.00963602133032393	0.224851851351081	0.07031224469067998	2.826181287150556	0.241026585981178	-1	1.0360745837668761	0.02569215039828998	-1	0.11043713007850597	-1	0.077347786328541	0.21278641146866106	0.10939436785856405	0.40252366795916594	0.14284113066873005	0.144750093507225	-1	0.00484978384764001	0.17624835959304497	0.23589520078326998	0.427944817871171	0.09736676873060002	0.05601640473040803	0.12429814020868202	0.07591393119425005	0.28413281531590207	0.06330709839221504	0.297011515769951	0.18324137672318908	0.009435287455328956	0.441171193435016	0.0	0.208473876678893	0.5403497619592059	0.31381534145829704	0.09936168767312392	0.6580410191291459	-1	0.06360306607454802	0.12493339220023703	0.432391856229706	0.07104855939307597	1.629747002996646	0.407372770674296	0.566393391733286	0.019674951836142984	0.35970408819756594	0.11398130863394396	0.4072722560011661	0.266267412392988	0.07999162329351994	0.762849497154306	1.059763189203476	0.6763421797928759	0.140441266324542	0.3315028703971361	0.19701144281341998	0.07375156013841999	0.15917044342403897	0.05828379178319798	0.04191500211185606	0.05870224239491295	0.09736076126461501	0.168038650777107	0.30623394201815196	-1	0.20917821954375204	0.016304707549981035	0.736400058818796	-1	0.724560378535356	0.938189787534236	0.08197682162029007	0.023194623803850956	0.005801633001715989	0.08773318365308802	0.000879950887583969	0.05709172061166101	0.5493789071606361	0.09607100664634005	0.21980229586967903	0.142723092723956	0.07683015512965896	0.21614857047311598	0.09349316169613497	0.21983302146330197	-1	0.14697633725069603	0.08694548466579799	0.20917152077749196	0.46916519758194597	0.14627489593327503	0.765550239650296	0.13882335645926502	0.301358689584559	0.320907485070961	0.165676556044274	0.765708419310936	0.035047914077713016	0.07867091375537405	0.32389688929470006	0.31520622696962197	0.365471187902636	0.544510172349226	0.3861078213701661	0.28371431689371296	0.0020980765062259543
CS17_02556_1-260	1.069544795929469	0.349785845178547	0.462634733809595	0.742317662286329	0.6140721953029489	0.5756828945440189	0.19883785534856907	0.01637797467218799	0.13816163198821302	3.034655163829449	0.449500462660071	-1	1.244548460445769	0.18278172628060302	-1	0.318911006757399	-1	0.131126090350352	0.42126028814755406	0.31786824453745705	0.6109975446380589	0.35131500734762305	0.06372378317166799	-1	0.203624092831253	0.38472223627193797	0.027421324104376976	0.21947094119227797	0.305840645409493	0.15245747194848497	0.08417573647021098	0.28438780787314305	0.49260669199479507	0.27178097507110804	0.505485392448844	0.3917152534020821	0.19903858922356404	0.6496450701139089	0.208473876678893	0.0	0.7488236386380989	0.5222892181371901	0.10911218900576908	0.8665148958080389	-1	0.272076942753441	0.08354048447865597	0.6408657329085989	0.13742531728581703	1.838220879675539	0.615846647353189	0.7748672684121789	0.22814882851503598	0.5681779648764589	0.09449256804494904	0.6157461326800591	0.474741289071881	0.12848225338537306	0.971323373833199	1.268237065882369	0.8848160564717689	0.348915143003435	0.539976747076029	0.01146243386547302	0.282225436817313	0.049303433254854034	0.15019008489569502	0.25038887879074906	0.14977163428398005	0.305834637943508	0.040435225901786	0.09776006533925896	-1	0.41765209622264504	0.22477858422887403	0.9448739354976889	-1	0.933034255214249	1.146663664213129	0.2904506982991831	0.18527925287504204	0.202672243677177	0.296207060331981	0.20935382756647697	0.151382156067232	0.757852783839529	0.30454488332523305	0.42827617254857203	0.351196969402849	0.13164372154923404	0.424622447152009	0.11498071498275803	0.01135914478440897	-1	0.35545021392958903	0.295419361344691	0.0006976440985989596	0.6776390742608389	0.35474877261216803	0.974024116329189	0.06965052021962798	0.509832566263452	0.529381361749854	0.374150432723167	0.974182295989829	0.24352179075660602	0.28714479043426705	0.532370765973593	0.523680103648515	0.5739450645815289	0.752984049028119	0.594581698049059	0.07524044021481996	0.20637580017266705
ERS227112_02950_1-257	0.3207211572913702	0.3990377934595519	0.2861889048285039	0.00650597635176986	0.13475144333515	0.17314074409407998	0.5499857832895299	0.7652016133102869	0.6106620066498859	2.28583152519135	0.29932317597802793	-1	0.4957248218076702	0.5660419123574959	-1	0.42991263188069995	-1	0.6176975482877469	0.32756335049054486	0.4309553941006419	0.13782609400003998	0.39750863129047587	0.6850998554664309	-1	0.5451995458068459	0.36410140236616095	0.7762449627424759	0.9682945798303769	0.4429829932286059	0.596366166689614	0.6646479021678879	0.46443583076495587	0.25621694664330386	0.4770426635669909	0.24333824618925493	0.35710838523601685	0.5497850494145349	0.09917856852418994	0.5403497619592059	0.7488236386380989	0.0	0.22653442050090888	0.6397114496323298	0.11769125716994	-1	0.4767466958846579	0.665283154159443	0.10795790572949993	0.6113983213522819	1.0893972410374402	0.13297699128490992	0.026043629774080035	0.5206748101230629	0.18064567376163998	0.6543310705931499	0.1330775059580398	0.2740823495662179	0.6203413852527259	0.22249973519510013	0.5194134272442701	0.13599241783367	0.3999084956346639	0.20884689156206981	0.7373612047726259	0.46659820182078593	0.6995202053832449	0.5986335537424039	0.49843475984734986	0.5990520043541189	0.4429890006945909	0.7083884127363129	0.8465837039773578	-1	0.3311715424154539	0.5240450544092249	0.19605029685959008	-1	0.18421061657615012	0.39784002557503007	0.45837294033891585	0.5635443857630569	0.5461513949609219	0.4526165783061179	0.539469811071622	0.5974414825708669	0.009029145201430167	0.44427875531286587	0.3205474660895269	0.3976266692352499	0.6171799170888649	0.32420119148608995	0.6338429236553409	0.7601827834225079	-1	0.3933734247085099	0.45340427729340793	0.7495212827366979	0.07118456437725995	0.3940748660259309	0.22520047769109008	0.679173118418471	0.2389910723746469	0.2194422768882449	0.3746732059149319	0.2253586573517301	0.5053018478814929	0.46167884820383187	0.21645287266450586	0.22514353498958395	0.17487857405656992	0.004160410390020131	0.15424194058903984	0.8240640788529189	0.5424478384654319
ROD_06681_1-302	0.5472555777922791	0.17250337295864304	0.059654484327595014	0.22002844414913902	0.0917829771657589	0.053393676406828905	0.32345136278862097	0.538667192809378	0.384127586148977	2.5123659456922587	0.07278875547711905	-1	0.7222592423085791	0.339507491856587	-1	0.20337821137979106	-1	0.39116312778683804	0.10102892998963597	0.204420973599733	0.0887083265008689	0.17097421078956698	0.45856543496552205	-1	0.31866512530593705	0.13756698186525207	0.549710542241567	0.741760159329468	0.21644857272769702	0.36983174618870507	0.43811348166697905	0.237901410264047	0.02968252614239497	0.250508243066082	0.01680382568834604	0.13057396473510796	0.323250628913626	0.12735585197671895	0.31381534145829704	0.5222892181371901	0.22653442050090888	0.0	0.41317702913142096	0.3442256776708489	-1	0.250212275383749	0.43874873365853406	0.11857651477140896	0.384863900851373	1.315931661538349	0.09355742921599897	0.2525780502749889	0.29414038962215405	0.045888746739268904	0.427796650092241	0.09345691454286909	0.047547929065309025	0.393806964751817	0.449034155696009	0.745947847745179	0.3625268383345789	0.17337407513375502	0.01768752893883907	0.510826784271717	0.24006378131987705	0.472985784882336	0.372099133241495	0.271900339346441	0.37251758385321	0.21645458019368202	0.48185399223540404	0.620049283476449	-1	0.104637121914545	0.297510633908316	0.42258471736049896	-1	0.410745037077059	0.624374446075939	0.23183851983800696	0.337009965262148	0.319616974460013	0.22608215780520902	0.31293539057071307	0.37090706206995805	0.23556356570233905	0.21774433481195699	0.094013045588618	0.17109224873434103	0.390645496587956	0.09766677098518106	0.407308503154432	0.533648362921599	-1	0.166839004207601	0.22686985679249905	0.5229868622357889	0.15534985612364893	0.167540445525022	0.45173489819199897	0.45263869791756206	0.012456651873738012	0.00709214361266397	0.14813878541402303	0.451893077852639	0.278767427380584	0.235144427702923	0.010081547836403026	0.0013908855113249352	0.05165584644433896	0.23069483089092901	0.07229247991186905	0.59752965835201	0.315913417964523
SL1344_0805_1-248	0.9604326069237	0.24067365617277792	0.35352254480382594	0.63320547328056	0.5049600062971799	0.46657070553824986	0.08972566634279999	0.12549016367795707	0.02904944298244394	2.9255429748236796	0.3403882736543019	-1	1.1354362714400001	0.07366953727483394	-1	0.2097988177516299	-1	0.02201390134458292	0.312148099141785	0.20875605553168797	0.5018853556322899	0.24220281834185398	0.04538840583410109	-1	0.09451190382548391	0.2756100472661689	0.13653351311014605	0.3285831301980471	0.19672845640372394	0.04334528294271589	0.024936452535558096	0.17527561886737397	0.383494502989026	0.16266878606533897	0.3963732034430749	0.282603064396313	0.08992640021779497	0.5405328811081399	0.09936168767312392	0.10911218900576908	0.6397114496323298	0.41317702913142096	0.0	0.7574027068022698	-1	0.16296475374767194	0.025571704527113104	0.5317535439028299	0.02831312828004795	1.72910869066977	0.5067344583474199	0.6657550794064099	0.1190366395092669	0.45906577587068986	0.014619620960820034	0.50663394367429	0.36562910006611193	0.01937006437960398	0.86221118482743	1.1591248768766	0.7757038674659998	0.23980295399766594	0.43086455807026003	0.09764975514029606	0.1731132478115439	0.059808755750915044	0.04107789588992594	0.14127668978497998	0.04065944527821097	0.19672244893773894	0.06867696310398308	0.20687225434502804	-1	0.30853990721687596	0.11566639522310496	0.8357617464919199	-1	0.82392206620848	1.0375514752073598	0.181338509293414	0.07616706386927297	0.09356005467140793	0.18709487132621194	0.10024163856070789	0.04226996706146291	0.64874059483376	0.19543269431946397	0.31916398354280295	0.24208478039707992	0.02253153254346496	0.3155102581462399	0.0058685259769889475	0.12047133379017805	-1	0.24633802492381995	0.1863071723389219	0.10980983310436804	0.5685268852550699	0.24563658360639895	0.8649119273234199	0.0394616687861411	0.40072037725768295	0.42026917274408493	0.2650382437173979	0.86507010698406	0.13440960175083694	0.17803260142849797	0.423258576967824	0.4145679146427459	0.4648328755757599	0.64387186002235	0.48546950904329	0.18435262922058904	0.09726361116689797
