Ecoli9000q_46940_3-338	0.08979119557391058	0.012538266373643803	0.07914626287202381	0.3099515707026823	0.1939868653828894	0.2940653984329141	0.8150127566289578	0.5186425437176643	0.9500907424181995	0.1545538612766208	0.0	0.21312933895963176	0.36045169054941945	0.09402462852351806	0.4206844239475163	-1	0.042859844520628076	0.01584113904167167	0.27426114765785725	0.1285574400266319	0.06228012919873349	0.3084673968924464	0.5255557693032045	0.4207684152382997	0.34367345777049313	0.309434414008575	0.15451466339233427	0.13233320146037805	0.36191022651486776	0.2133974856983593	0.6375100880743008	0.7479480759501713	0.341332642804376	0.12047939089932369	-1	0.50270325314558	0.13015534097481923	0.671193111074671	0.4358452736208019	0.8815170013934066	0.733332073932456	0.37833972566918767	0.36369255578122767	0.6710933253841478	0.030634136060540273	0.8197362048605872	0.001271155522231504	0.22412544227058245	0.13005601156667285	0.12939945499158706	-1	0.0859500361565389	0.2978268071295738	0.21032204567138696	0.500756989729207	0.694231436024773	0.14587409049960018	0.449139843214345	0.03148055855037801	-1	0.30397684492524263	0.0750232066347647	0.3730641402498392	0.3393580987879015	0.33294231711826233	-1	0.37176468633033727	0.3391355772719185	0.4028661309912787	0.06159511220722297	0.07866858867348103	0.3429893912754627	0.6351485061715685	0.009360446389588273	0.017328153534896196	0.12331769105628504	0.1598390226678617	0.46606762957966935	0.20938711173353214
ROD_07451_1-360	0.12333814338572119	0.20059107258598796	0.13398307608760796	0.523080909662314	0.01914247357674237	0.5071947373925458	0.601883417669326	0.30551320475803245	0.7369614034585676	0.05857547768301097	0.21312933895963176	0.0	0.14732235158978768	0.1191047104361137	0.20755508498788455	-1	0.1702694944390037	0.22897047800130343	0.487390486617489	0.08457189893299988	0.27540946815836526	0.5215967358520781	0.31242643034357276	0.20763907627866796	0.13054411881086136	0.5225637529682068	0.05861467556729749	0.3454625404200098	0.148780887555236	0.00026814673872754824	0.42438074911466894	0.5348187369905395	0.1282033038447442	0.09264994806030807	-1	0.28957391418594824	0.08297399798481253	0.4580637721150391	0.22271593466117012	0.6683876624337748	0.5202027349728242	0.1652103867095559	0.1505632168215959	0.45796398642451597	0.1824952028990915	0.6066068659009554	0.21185818343740026	0.010996103310950689	0.08307332739295892	0.0837298839680447	-1	0.12717930280309286	0.08469746816994206	0.0028072932882448054	0.2876276507695753	0.4811020970651412	0.3590034294592319	0.23601050425471326	0.24460989751000978	-1	0.09084750596561086	0.13810613232486707	0.586193479209471	0.12622875982826975	0.5460716560778941	-1	0.1586353473707055	0.12600623831228674	0.18973679203164695	0.27472445116685473	0.2917979276331128	0.5561187302350945	0.42201916721193666	0.2037688925700435	0.23045749249452796	0.08981164790334673	0.05329031629177006	0.2529382906200376	0.003742227226099626
ENC_16530_2-342	0.27066049497550887	0.34791342417577564	0.28130542767739564	0.6704032612521017	0.16646482516653005	0.6545170889823335	0.4545610660795383	0.15819085316824477	0.58963905186878	0.20589782927279865	0.36045169054941945	0.14732235158978768	0.0	0.2664270620259014	0.06023273339809687	-1	0.31759184602879137	0.3762928295910911	0.6347128382072768	0.23189425052278756	0.42273181974815294	0.6689190874418658	0.16510407875378508	0.060316724688880274	0.016778232778926316	0.6698861045579945	0.20593702715708517	0.49278489200979747	0.0014585359654483154	0.14705420485106013	0.27705839752488126	0.3874963854007518	0.01911904774504347	0.23997229965009576	-1	0.14225156259616056	0.2302963495746002	0.31074142052525144	0.07539358307138244	0.5210653108439871	0.37288038338303653	0.01788803511976822	0.003240865231808221	0.3106416348347283	0.32981755448887917	0.4592845143111677	0.35918053502718794	0.136326248278837	0.2303956789827466	0.23105223555783239	-1	0.27450165439288055	0.06262488341984562	0.1501296448780325	0.14030529917978762	0.3337797454753535	0.5063257810490196	0.08868815266492558	0.39193224909979746	-1	0.05647484562417682	0.28542848391465475	0.7335158307992586	0.021093591761517927	0.6933940076676818	-1	0.011312995780917823	0.021316113277500937	0.04241444044185927	0.4220468027566424	0.4391202792229005	0.7034410818248822	0.274696815622149	0.3510912441598312	0.37777984408431564	0.2371339994931344	0.20061266788155774	0.1056159390302499	0.1510645788158873
ERS227112_04504_1-328	0.004233432949607485	0.08148636214987426	0.014878365651494252	0.4039761992262003	0.09996223685937133	0.38809002695643213	0.7209881281054397	0.42461791519414616	0.8560661138946813	0.060529232753102735	0.09402462852351806	0.1191047104361137	0.2664270620259014	0.0	0.32665979542399826	-1	0.051164784002889985	0.10986576756518973	0.3682857761813753	0.034532811503113825	0.15630475772225155	0.40249202541596446	0.43153114077968646	0.32674378671478166	0.24964882924697507	0.4034590425320931	0.06049003486881621	0.2263578299838961	0.2678855979913497	0.11937285717484125	0.5434854595507826	0.6539234474266532	0.2473080142808579	0.02645476237580563	-1	0.40867862462206195	0.03613071245130117	0.5771684825511528	0.3418206450972838	0.7874923728698885	0.6393074454089379	0.2843150971456696	0.2696679272577096	0.5770686968606297	0.06339049246297779	0.7257115763370691	0.09275347300128656	0.1301008137470644	0.036031383043154785	0.035374826468069	-1	0.00807459236697916	0.20380217860605576	0.1162974171478689	0.406732361205689	0.6002068075012549	0.23989871902311824	0.35511521469082696	0.12550518707389607	-1	0.20995221640172457	0.019001421888753367	0.46708876877335725	0.24533347026438346	0.4269669456417804	-1	0.2777400578068192	0.24511094874840045	0.30884150246776065	0.15561974073074103	0.1726932171969991	0.43701401979898075	0.5411238776480504	0.08466418213392979	0.11135278205841426	0.029293062532766978	0.06581439414434365	0.3720430010561513	0.11536248321001408
CS17_00595_1-334	0.33089322837360574	0.4081461575738725	0.3415381610754925	0.7306359946501986	0.22669755856462692	0.7147498223804304	0.3943283326814414	0.0979581197701479	0.5294063184706831	0.2661305626708955	0.4206844239475163	0.20755508498788455	0.06023273339809687	0.32665979542399826	0.0	-1	0.37782457942688824	0.436525562989188	0.6949455716053736	0.29212698392088443	0.4829645531462498	0.7291518208399628	0.1048713453556882	8.399129078340284e-05	0.07701096617702319	0.7301188379560913	0.26616976055518204	0.5530176254078943	0.058774197432648556	0.207286938249157	0.2168256641267844	0.32726365200265495	0.07935178114314034	0.3002050330481926	-1	0.08201882919806369	0.2905290829726971	0.2505086871271546	0.01516084967328557	0.46083257744589023	0.31264764998493966	0.04234469827832865	0.05699186816628865	0.2504089014366314	0.39005028788697604	0.3990517809130708	0.4194132684252848	0.19655898167693386	0.29062841238084347	0.29128496895592926	-1	0.3347343877909774	0.1228576168179425	0.21036237827612936	0.08007256578169075	0.2735470120772566	0.5665585144471165	0.028455419266828708	0.45216498249789433	-1	0.11670757902227369	0.3456612173127516	0.7937485641973555	0.0813263251596148	0.7536267410657786	-1	0.04891973761717905	0.08154884667559781	0.017818292956237602	0.4822795361547393	0.49935301262099735	0.7636738152229791	0.2144640822240521	0.41132397755792804	0.4380125774824125	0.2973667328912313	0.2608454012796546	0.045383205632153034	0.21129731221398418
b0589_1-330	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_04574_1-337	0.0469313510532825	0.030321578146984274	0.03628641835139573	0.3528114152233104	0.15112702086226132	0.3369252429535422	0.7721529121083297	0.47578269919703614	0.9072308978975714	0.11169401675599272	0.042859844520628076	0.1702694944390037	0.31759184602879137	0.051164784002889985	0.37782457942688824	-1	0.0	0.05870098356229975	0.31712099217848533	0.08569759550600381	0.10513997371936157	0.3513272414130745	0.48269592478257645	0.37790857071767164	0.30081361324986505	0.3522942585292031	0.1116548188717062	0.17519304598100613	0.3190503819942397	0.17053764117773124	0.5946502435536727	0.7050882314295432	0.2984727982837479	0.07761954637869561	-1	0.45984340862495193	0.08729549645419116	0.6283332665540429	0.3929854291001738	0.8386571568727785	0.690472229411828	0.3354798811485596	0.3208327112605996	0.6282334808635197	0.012225708460087803	0.7768763603399591	0.04158868899839657	0.18126559774995438	0.08719616704604477	0.08653961047095898	-1	0.043090191635910824	0.25496696260894575	0.16746220115075888	0.457897145208579	0.6513715915041449	0.18873393502022826	0.40627999869371695	0.07434040307100609	-1	0.26111700040461455	0.03216336211413662	0.41592398477046727	0.29649825426727344	0.3758021616388904	-1	0.3289048418097092	0.29627573275129043	0.36000628647065064	0.10445495672785104	0.12152843319410911	0.38584923579609076	0.5922886616509404	0.033499398131039804	0.06018799805552427	0.08045784653565696	0.11697917814723363	0.4232077850590413	0.16652726721290406
Ecoli9000q_1520_1-319	0.10563233461558225	0.028379405415315473	0.09498740191369548	0.2941104316610106	0.20982800442456107	0.2782242593912424	0.8308538956706294	0.5344836827593359	0.9659318814598711	0.17039500031829247	0.01584113904167167	0.22897047800130343	0.3762928295910911	0.10986576756518973	0.436525562989188	-1	0.05870098356229975	0.0	0.2584200086161856	0.14439857906830356	0.04643899015706182	0.29262625785077473	0.5413969083448762	0.4366095542799714	0.3595145968121648	0.29359327496690335	0.17035580243400594	0.11649206241870638	0.37775136555653943	0.22923862474003098	0.6533512271159724	0.7637892149918429	0.35717378184604764	0.13632052994099536	-1	0.5185443921872517	0.1459964800164909	0.6870342501163426	0.45168641266247356	0.8973581404350782	0.7491732129741276	0.39418086471085934	0.37953369482289934	0.6869344644258194	0.046475275102211944	0.8355773439022588	0.017112294563903174	0.23996658131225412	0.14589715060834452	0.14524059403325873	-1	0.10179117519821057	0.3136679461712455	0.22616318471305863	0.5165981287708787	0.7100725750664446	0.1300329514579285	0.4649809822560167	0.015639419508706343	-1	0.3198179839669143	0.09086434567643636	0.3572230012081675	0.3551992378295732	0.31710117807659066	-1	0.38760582537200894	0.3549767163135902	0.4187072700329504	0.0457539731655513	0.06282744963180936	0.327148252233791	0.6509896452132401	0.025201585431259943	0.0014870144932245255	0.1391588300979567	0.17568016170953338	0.481908768621341	0.2252282507752038
STM_MW06571_1-334	0.3640523432317678	0.28679941403150105	0.35340741052988106	0.03569042304482502	0.46824801304074665	0.019804250775056834	1.089273904286815	0.7929036913755215	1.2243518900760566	0.42881500893447805	0.27426114765785725	0.487390486617489	0.6347128382072768	0.3682857761813753	0.6949455716053736	-1	0.31712099217848533	0.2584200086161856	0.0	0.40281858768448914	0.21198101845912376	0.034206249234589134	0.7998169169610618	0.695029562896157	0.6179346054283504	0.035173266350717755	0.4287758110501915	0.14192794619747923	0.6361713741727251	0.48765863335621656	0.911771235732158	1.0222092236080285	0.6155937904622333	0.39474053855718094	-1	0.7769644008034373	0.4044164886326765	0.9454542587325282	0.7101064212786592	1.1557781490512637	1.0075932215903132	0.652600873327045	0.637953703439085	0.945354473042005	0.3048952837183975	1.0939973525184443	0.27553230318008876	0.4983865899284397	0.4043171592245301	0.4036606026494443	-1	0.36021118381439615	0.5720879547874311	0.4845831933292442	0.7750181373870644	0.9684925836826302	0.1283870571582571	0.7234009908722023	0.24278058910747924	-1	0.5782379925830999	0.34928435429262195	0.09880299259198193	0.6136192464457588	0.05868116946040507	-1	0.6460258339881946	0.6133967249297758	0.677127278649136	0.21266603545063428	0.19559255898437622	0.06872824361760543	0.9094096538294257	0.2836215940474455	0.25693299412296106	0.3975788387141423	0.43410017032571896	0.7403287772375267	0.4836482593913894
ENC_14030_1-329	0.03876624445272131	0.11601917365298808	0.04941117715460808	0.43850901072931414	0.06542942535625751	0.42262283845954596	0.6864553166023258	0.39008510369103233	0.8215333023915675	0.02599642124998891	0.1285574400266319	0.08457189893299988	0.23189425052278756	0.034532811503113825	0.29212698392088443	-1	0.08569759550600381	0.14439857906830356	0.40281858768448914	0.0	0.19083756922536538	0.4370248369190783	0.39699832927657264	0.29221097521166783	0.21511601774386124	0.4379918540352069	0.025957223365702387	0.2608906414870099	0.23335278648823587	0.08484004567172743	0.5089526480476688	0.6193906359235394	0.2127752027777441	0.008078049127308196	-1	0.3741458131189481	0.0015979009481873474	0.542635671048039	0.30728783359417	0.7529595613667747	0.6047746339058241	0.24978228564255578	0.23513511575459578	0.5425358853575158	0.09792330396609161	0.6911787648339552	0.12728628450440038	0.09556800224395057	0.0014985715400409605	0.0008420149649551734	-1	0.042607403870092986	0.16926936710294194	0.08176460564475507	0.3721995497025752	0.565673995998141	0.27443153052623204	0.32058240318771314	0.1600379985770099	-1	0.17541940489861074	0.05353423339186719	0.5016215802764711	0.21080065876126963	0.4614997571448942	-1	0.24320724630370538	0.21057813724528662	0.27430869096464683	0.19015255223385485	0.20722602870011292	0.47154683130209457	0.5065910661449365	0.11919699363704361	0.14588559356152808	0.005239748970346847	0.03128158264122982	0.33751018955303747	0.08082967170690025
Ecoli9000q_46930_1-330	0.15207132477264407	0.0748183955723773	0.1414263920707573	0.2476714415039488	0.2562669945816229	0.2317852692341806	0.8772928858276912	0.5809226729163977	1.0123708716169328	0.2168339904753543	0.06228012919873349	0.27540946815836526	0.42273181974815294	0.15630475772225155	0.4829645531462498	-1	0.10513997371936157	0.04643899015706182	0.21198101845912376	0.19083756922536538	0.0	0.2461872676937129	0.5878358985019381	0.4830485444370332	0.4059535869692266	0.24715428480984153	0.21679479259106776	0.07005307226164456	0.42419035571360125	0.2756776148970928	0.6997902172730341	0.8102282051489047	0.40361277200310947	0.18275952009805718	-1	0.5649833823443136	0.19243547017355273	0.7334732402734043	0.4981254028195354	0.94379713059214	0.7956122031311894	0.44061985486792116	0.42597268497996116	0.7333734545828812	0.09291426525927377	0.8820163340593206	0.063551284720965	0.28640557146931594	0.19233614076540634	0.19167958419032055	-1	0.1482301653552724	0.3601069363283073	0.27260217487012045	0.5630371189279406	0.7565115652235064	0.08359396130086669	0.5114199724130786	0.03079957064835548	-1	0.3662569741239761	0.13730333583349819	0.3107840110511057	0.401638227986635	0.27066218791952884	-1	0.43404481552907076	0.401415706470652	0.4651462601900122	0.0006850169915105231	0.01638845947474754	0.2807092620767292	0.6974286353703019	0.07164057558832176	0.044951975663837296	0.18559782025501853	0.2221191518665952	0.5283477587784029	0.27166724093226563
