SEN3696_1-249	1.2923073671492133	0.10736455608410589	0.6929886446905509	-1	0.003776960239470828	0.6425287714675965	1.2120531677554764	0.01849850933613184	0.5417104255668429	0.9825538860878711	0.0	0.6204029982141314	0.08698320412829363	0.9729108525417194	0.10901515885838875	1.0246820873689877	0.1535479600597256	1.2874839461405236	0.6885834378620735	0.47390218345205337	0.19197586262933286	1.4402156166093691	0.0989722306437455	-1	0.6872337897839165	0.40950854964730343	0.5405632485394887	0.9392143468847957	1.004830820466466	0.8285326623329236	0.6095967365443866	0.6654996106738238	0.3625126033932109	0.13735570757562532	0.07965100446246187	0.3384065978474555	-1	0.9089261600187946	1.043846841738511	0.9069161020249538	0.128076197093703	0.6557988081483632	0.2230879589067123	0.6667833459044572	1.001812867069511	-1	1.6800649992502104	0.3036832903466753	1.0380360758472529	0.7489759680206998	0.0840201947782846	0.34748722595827286	1.0521269867189056	0.29261381241961026	0.4539513829742363	-1	-1	0.04903522010342942	0.5517024918051145	0.4618760599044136	0.07569573905588922	0.7213920776571956	0.9803979230499099	0.8737756476116242	0.7992713661327122	0.78089167175237	1.3230444992687862	0.3377724968814044	0.9236694973243361
STMMW_22211_1-257	0.6719043689350819	0.5130384421300255	1.3133916429046821	-1	0.6166260379746605	0.022125773253465097	0.5916501695413452	0.6389015075502632	0.07869257264728846	0.3621508878737397	0.6204029982141314	0.0	0.707386202342425	0.352507854327588	0.7294181570725201	0.40427908915485633	0.773950958273857	0.6670809479263923	0.06818043964794218	0.146500814762078	0.4284271355847985	0.8198126183952378	0.5214307675703859	-1	1.3076367879980477	0.21089444856682793	0.07983974967464269	0.3188113486706643	0.3844278222523345	0.2081296641187922	0.010806261669744743	0.04509661245969243	0.9829156016073423	0.48304729063850604	0.5407519937516695	0.9588095960615869	-1	0.2885231618046632	0.4234438435243795	0.2865131038108224	0.7484791953078344	0.03539580993423186	0.39731503930741907	0.04638034769032584	0.38140986885537975	-1	2.3004679974643416	0.9240862885608067	1.6584390740613841	0.1285729698065684	0.5363828034358468	0.2729157722558585	0.43172398850477434	0.9130168106337416	0.16645161523989505	-1	-1	0.5713677781107019	0.06870050640901681	0.15852693830971776	0.5447072591582421	0.10098907944306423	0.35999492483577855	0.2533726493974928	0.17886836791858085	0.1604886735382386	0.7026415010546547	0.9581754950955358	0.30326649911020476
ERS227112_00429_1-249	1.379290571277507	0.19434776021239952	0.6060054405622572	-1	0.09076016436776446	0.7295119755958901	1.29903637188377	0.0684846947921618	0.6286936296951365	1.0695370902161647	0.08698320412829363	0.707386202342425	0.0	1.059894056670013	0.022031954730095116	1.1116652914972813	0.06656475593143196	1.3744671502688173	0.7755666419903672	0.560885387580347	0.2789590667576265	1.5271988207376628	0.18595543477203913	-1	0.6002505856556228	0.49649175377559707	0.6275464526677823	1.0261975510130892	1.0918140245947594	0.9155158664612172	0.6965799406726803	0.7524828148021174	0.27552939926491726	0.22433891170391895	0.1666342085907555	0.2514233937191619	-1	0.9959093641470882	1.1308300458668046	0.9938993061532474	0.04109299296540936	0.7427820122766569	0.3100711630350059	0.7537665500327508	1.0887960711978049	-1	1.5930817951219167	0.21670008621838166	0.9510528717189592	0.8359591721489934	0.17100339890657823	0.4344704300865665	1.1391101908471994	0.20563060829131663	0.54093458710253	-1	-1	0.13601842423172306	0.6386856959334082	0.5488592640327072	0.16267894318418286	0.8083752817854892	1.0673811271782037	0.9607588517399178	0.8862545702610058	0.8678748758806636	1.4100277033970798	0.2507892927531108	1.0106527014526296
ERS227112_04266_1-243	0.31939651460749385	0.8655462964576135	1.6658994972322703	-1	0.9691338923022486	0.3303820810741229	0.23914231521375712	0.9914093618778512	0.4312004269748765	0.009643033546151702	0.9729108525417194	0.352507854327588	1.059894056670013	0.0	1.0819260114001081	0.05177123482726831	1.126458812601445	0.31457309359880425	0.28432741467964584	0.499008669089666	0.7809349899123865	0.46730476406764976	0.8739386218979739	-1	1.6601446423256359	0.563402302894416	0.4323476040022307	0.033696505656923725	0.031919967924746495	0.14437819020879583	0.36331411599733276	0.3074112418678956	1.3354234559349303	0.8355551449660941	0.8932598480792575	1.311317450389175	-1	0.06398469252292482	0.0709359891967915	0.06599475051676562	1.1009870496354224	0.31711204439335616	0.7498228936350071	0.3061275066372622	0.02890201452779173	-1	2.65297585179193	1.2765941428883947	2.0109469283889725	0.22393488452101962	0.8888906577634348	0.6254236265834465	0.07921613417718631	1.2655246649613296	0.5189594695674831	-1	-1	0.92387563243829	0.42120836073660484	0.5110347926373058	0.8972151134858302	0.2515187748845238	0.00748707050819053	0.0991352049300952	0.17363948640900717	0.19201918078934943	0.3501336467270667	1.3106833494231238	0.049241355217383265
SL1344_3849_1-249	1.401322526007602	0.21637971494249464	0.5839734858321621	-1	0.11279211909785958	0.7515439303259852	1.3210683266138652	0.09051664952225691	0.6507255844252317	1.0915690449462598	0.10901515885838875	0.7294181570725201	0.022031954730095116	1.0819260114001081	0.0	1.1336972462273764	0.04453280120133685	1.3964991049989124	0.7975985967204623	0.5829173423104421	0.3009910214877216	1.549230775467758	0.20798738950213425	-1	0.5782186309255277	0.5185237085056922	0.6495784073978774	1.0482295057431843	1.1138459793248545	0.9375478211913123	0.7186118954027754	0.7745147695322125	0.25349744453482215	0.24637086643401407	0.18866616332085062	0.22939143898906678	-1	1.0179413188771833	1.1528620005968997	1.0159312608833426	0.019061038235314243	0.764813967006752	0.33210311776510104	0.775798504762846	1.1108280259279	-1	1.5710498403918216	0.19466813148828654	0.9290209169888641	0.8579911268790885	0.19303535363667335	0.4565023848166616	1.1611421455772946	0.18359865356122151	0.5629665418326251	-1	-1	0.15805037896181817	0.6607176506635033	0.5708912187628024	0.18471089791427797	0.8304072365155843	1.0894130819082988	0.9827908064700129	0.908286524991101	0.8899068306107587	1.432059658127175	0.22875733802301568	1.0326846561827248
Ecoli9000q_38870_1-245	0.26762527978022554	0.9173175312848818	1.7176707320595386	-1	1.0209051271295169	0.38215331590139123	0.1873710803864888	1.0431805967051195	0.4829716618021448	0.042128201281116606	1.0246820873689877	0.40427908915485633	1.1116652914972813	0.05177123482726831	1.1336972462273764	0.0	1.1782300474287133	0.26280185877153595	0.33609864950691415	0.5507799039169343	0.8327062247396548	0.41553352924038145	0.9257098567252422	-1	1.7119158771529042	0.6151735377216843	0.484118838829499	0.08546774048419203	0.019851266902521814	0.19614942503606414	0.4150853508246011	0.3591824766951639	1.3871946907621986	0.8873263797933624	0.9450310829065258	1.3630886852164432	-1	0.11575592735019313	0.019164754369523196	0.11776598534403393	1.1527582844626907	0.36888327922062447	0.8015941284622754	0.3578987414645305	0.022869220299476578	-1	2.7047470866191983	1.328365377715663	2.062718163216241	0.2757061193482879	0.9406618925907031	0.6771948614107148	0.027444899349918006	1.317295899788598	0.5707307043947514	-1	-1	0.9756468672655583	0.47297959556387315	0.5628060274645741	0.9489863483130985	0.3032900097117921	0.04428416431907778	0.1509064397573635	0.22541072123627548	0.24379041561661774	0.2983624118997984	1.3624545842503921	0.10101259004465157
BN373_47911_1-249	1.445855327208939	0.2609125161438315	0.5394406846308253	-1	0.15732492029919642	0.7960767315273221	1.365601127815202	0.13504945072359376	0.6952583856265685	1.1361018461475967	0.1535479600597256	0.773950958273857	0.06656475593143196	1.126458812601445	0.04453280120133685	1.1782300474287133	0.0	1.4410319062002492	0.8421313979217991	0.627450143511779	0.34552382268905846	1.5937635766690947	0.2525201907034711	-1	0.5336858297241909	0.563056509707029	0.6941112085992143	1.0927623069445214	1.1583787805261916	0.9820806223926491	0.7631446966041122	0.8190475707335494	0.2089646433334853	0.2909036676353509	0.23319896452218747	0.18485863778772993	-1	1.0624741200785202	1.1973948017982365	1.0604640620846792	0.025471762966022604	0.8093467682080888	0.3766359189664379	0.8203313059641828	1.1553608271292366	-1	1.5265170391904848	0.1501353302869497	0.8844881157875273	0.9025239280804254	0.2375681548380102	0.5010351860179985	1.2056749467786312	0.13906585235988467	0.6074993430339619	-1	-1	0.20258318016315502	0.7052504518648401	0.6154240199641392	0.22924369911561482	0.8749400377169212	1.1339458831096354	1.0273236076713497	0.9528193261924378	0.9344396318120956	1.4765924593285118	0.18422453682167883	1.0772174573840618
ETEC_1583_1-246	0.004823421008689627	1.1801193900564177	1.9804725908310745	-1	1.2837069859010528	0.6449551746729272	0.07543077838504714	1.3059824554766555	0.7457735205736807	0.30493006005265255	1.2874839461405236	0.6670809479263923	1.3744671502688173	0.31457309359880425	1.3964991049989124	0.26280185877153595	1.4410319062002492	0.0	0.5989005082784501	0.8135817626884703	1.0955080835111908	0.1527316704688455	1.1885117154967781	-1	1.97471773592444	0.8779753964932202	0.746920697601035	0.348269599255728	0.28265312567405776	0.4589512838076001	0.677887209596137	0.6219843354666998	1.6499965495337345	1.1501282385648983	1.2078329416780618	1.6258905439879792	-1	0.3785577861217291	0.24363710440201275	0.3805678441155699	1.4155601432342266	0.6316851379921604	1.0643959872338113	0.6207006002360664	0.2856710790710125	-1	2.967548945390734	1.591167236487199	2.3255200219877765	0.5385079781198239	1.203463751362239	0.9399967201822508	0.23535695942161794	1.580097758560134	0.8335325631662873	-1	-1	1.2384487260370942	0.7357814543354091	0.82560788623611	1.2117882070846344	0.566091868483328	0.3070860230906137	0.41370829852889945	0.4882125800078114	0.5065922743881537	0.03556055312826248	1.625256443021928	0.3638144488161875
t3637_1-249	0.6037239292871397	0.5812188817779677	1.3815720825526245	-1	0.6848064776226027	0.046054666394477084	0.523469729893403	0.7070819471982054	0.14687301229523064	0.29397044822579754	0.6885834378620735	0.06818043964794218	0.7755666419903672	0.28432741467964584	0.7975985967204623	0.33609864950691415	0.8421313979217991	0.5989005082784501	0.0	0.21468125441002017	0.4966075752327407	0.7516321787472956	0.589611207218328	-1	1.3758172276459901	0.2790748882147701	0.14802018932258487	0.2506309090227221	0.31624738260439234	0.13994922447085	0.07898670131768692	0.02308382718824975	1.0510960412552843	0.5512277302864482	0.6089324333996117	1.0269900357095292	-1	0.22034272215672102	0.35526340387643734	0.21833266416288022	0.8166596349557765	0.03278462971371032	0.46549547895536125	0.02180009195761634	0.31322942920743757	-1	2.368648437112284	0.9922667282087488	1.7266195137093265	0.06039253015862622	0.604563243083789	0.3410962119038007	0.36354354885683215	0.9811972502816838	0.23463205488783723	-1	-1	0.6395482177586441	0.136880946056959	0.22670737795765994	0.6128876988061843	0.03280863979512205	0.29181448518783637	0.18519220974955064	0.11068792827063867	0.09230823389029641	0.6344610614067125	1.0263559347434779	0.23508605946226258
BN373_41691_1-239	0.8184051836971599	0.3665376273679475	1.1668908281426043	-1	0.47012522321258254	0.1686265880155431	0.7381509843034231	0.4924006927881852	0.06780824211478953	0.5086517026358177	0.47390218345205337	0.146500814762078	0.560885387580347	0.499008669089666	0.5829173423104421	0.5507799039169343	0.627450143511779	0.8135817626884703	0.21468125441002017	0.0	0.2819263208227205	0.9663134331573158	0.3749299528083079	-1	1.1611359732359698	0.06439363380474994	0.0666610650874353	0.4653121634327423	0.5309286370144125	0.3546304788808702	0.13569455309233325	0.19159742722177042	0.8364147868452643	0.33654647587642805	0.3942511789895915	0.8123087812995089	-1	0.4350239765667412	0.5699446582864576	0.4330139185729004	0.6019783805457564	0.18189662469630985	0.2508142245453411	0.19288116245240383	0.5279106836174577	-1	2.1539671827022637	0.7775854737987287	1.5119382592993063	0.2750737845686464	0.3898819886737688	0.1264149574937805	0.5782248032668523	0.7665159958716636	0.019950800477817054	-1	-1	0.42486696334862395	0.07780030835306118	0.012026123547639767	0.39820644439616415	0.24748989420514222	0.5064957395978565	0.3998734641595708	0.32536918268065884	0.3069894883003166	0.8491423158167327	0.8116746803334578	0.44976731387228275
ROD_39901_1-250	1.1003315045198805	0.08461130654522697	0.8849645073198837	-1	0.18819890238986203	0.4505529088382636	1.0200773051261436	0.2104743719654647	0.34973456293751004	0.7905780234585382	0.19197586262933286	0.4284271355847985	0.2789590667576265	0.7809349899123865	0.3009910214877216	0.8327062247396548	0.34552382268905846	1.0955080835111908	0.4966075752327407	0.2819263208227205	0.0	1.2482397539800363	0.09300363198558736	-1	0.8792096524132493	0.21753268701797057	0.3485873859101558	0.7472384842554628	0.812854957837133	0.6365567997035907	0.41762087391505376	0.47352374804449093	0.5544884660225438	0.05462015505370754	0.11232485816687099	0.5303824604767884	-1	0.7169502973894617	0.8518709791091781	0.7149402393956209	0.32005205972303585	0.46382294551903036	0.03111209627737943	0.47480748327512434	0.8098370044401783	-1	1.8720408618795432	0.49565915297600815	1.2300119384765857	0.5570001053913669	0.10795566785104826	0.15551136332894	0.8601511240895728	0.4845896750489431	0.26197552034490346	-1	-1	0.14294064252590344	0.3597266291757817	0.26990019727508074	0.11628012357344364	0.5294162150278627	0.788422060420577	0.6817997849822913	0.6072955035033794	0.5889158091230371	1.1310686366394533	0.5297483595107373	0.7316936346950033
ROD_19521_1-244	0.14790824946015585	1.3328510605252633	2.13320426129992	-1	1.4364386563698983	0.7976868451417727	0.22816244885389264	1.458714125945501	0.8985051910425262	0.45766173052149806	1.4402156166093691	0.8198126183952378	1.5271988207376628	0.46730476406764976	1.549230775467758	0.41553352924038145	1.5937635766690947	0.1527316704688455	0.7516321787472956	0.9663134331573158	1.2482397539800363	0.0	1.3412433859656236	-1	2.1274494063932856	1.0307070669620657	0.8996523680698805	0.5010012697245735	0.43538479614290326	0.6116829542764456	0.8306188800649825	0.7747160059355453	1.80272822000258	1.3028599090337438	1.3605646121469073	1.7786222144568247	-1	0.5312894565905746	0.39636877487085825	0.5332995145844154	1.5682918137030721	0.7844168084610059	1.2171276577026569	0.7734322707049119	0.438402749539858	-1	3.1202806158595795	1.7438989069560444	2.478251692456622	0.6912396485886694	1.3561954218310845	1.0927283906510963	0.38808862989046344	1.7328294290289794	0.9862642336351328	-1	-1	1.3911803965059397	0.8885131248042546	0.9783395567049555	1.36451987755348	0.7188235389521735	0.45981769355945923	0.566439968997745	0.6409442504766569	0.6593239448569992	0.11717111734058301	1.7779881134907736	0.516546119285033
ERS227112_00373_1-254	1.1933351365054679	0.008392325440360393	0.7919608753342964	-1	0.09519527040427467	0.543556540823851	1.113080937111731	0.11747073997987734	0.4427381949230974	0.8835816554441256	0.0989722306437455	0.5214307675703859	0.18595543477203913	0.8739386218979739	0.20798738950213425	0.9257098567252422	0.2525201907034711	1.1885117154967781	0.589611207218328	0.3749299528083079	0.09300363198558736	1.3412433859656236	0.0	-1	0.786206020427662	0.31053631900355794	0.4415910178957432	0.8402421162410502	0.9058585898227204	0.7295604316891781	0.5106245059006411	0.5665273800300783	0.4614848340369564	0.03838347693187982	0.019321226181283624	0.437378828491201	-1	0.8099539293750491	0.9448746110947654	0.8079438713812083	0.2270484277374485	0.5568265775046177	0.1241157282629668	0.5678111152607117	0.9028406364257656	-1	1.7790372298939559	0.4026555209904208	1.1370083064909984	0.6500037373769543	0.0149520358654609	0.24851499531452736	0.9531547560751602	0.39158604306335576	0.3549791523304908	-1	-1	0.049937010540316074	0.45273026116136905	0.3629038292606681	0.023276491587856274	0.6224198470134501	0.8814256924061644	0.7748034169678787	0.7002991354889667	0.6819194411086245	1.2240722686250407	0.4367447275251499	0.8246972666805906
b2149_1-258	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2182_1-257	1.9795411569331298	0.7945983458680224	0.00575485490663441	-1	0.6910107500233873	1.329762561251513	1.899286957539393	0.6687352804477846	1.2289442153507593	1.6697876758717876	0.6872337897839165	1.3076367879980477	0.6002505856556228	1.6601446423256359	0.5782186309255277	1.7119158771529042	0.5336858297241909	1.97471773592444	1.3758172276459901	1.1611359732359698	0.8792096524132493	2.1274494063932856	0.786206020427662	-1	0.0	1.09674233943122	1.2277970383234051	1.6264481366687122	1.6920646102503825	1.5157664521168401	1.296830526328303	1.3527334004577403	0.3247211863907056	0.8245894973595418	0.7668847942463783	0.34882719193646095	-1	1.596159949802711	1.7310806315224274	1.5941498918088701	0.5591575926902135	1.3430325979322797	0.9103217486906288	1.3540171356883737	1.6890466568534275	-1	0.9928312094662939	0.3835504994372412	0.3508022860633364	1.4362097578046162	0.7712539845622011	1.0347210157421893	1.739360776502822	0.3946199773643062	1.1411851727581528	-1	-1	0.7362690098873459	1.238936281589031	1.14910984968833	0.7629295288398057	1.408625867441112	1.6676317128338263	1.5610094373955405	1.4865051559166287	1.4681254615362864	2.0102782890527027	0.34946129290251204	1.6109032871082527
