ROD_50001_1-191	0.4108405063529876	0.6267439145150603	0.357049014375281	0.4644760407621247	0.4307332342681565	0.36305420946451955	0.848717415147125	0.7239423965460483	0.481086639399089	0.474784939318272	0.0	0.3709149244636541	0.7352554765074687	0.14792696230944608	0.40502544179685823	0.5250641684518781	0.5411456221303258	0.37122224405827536	0.6098601979337295	0.11626075952948146	0.7087229626305678	0.6231721251299703	0.6952689423184758	0.1750456191513115	0.9119729988721574	0.22385069447662836	0.13705182857328607	0.6596141840810311	0.6017461609695987	0.35988944082972335	0.8865380613603437	0.44384326088425263	0.535152576261465	0.20768206026781083	-1	0.629444426216658	0.3962383436067647	0.41628641730283167	0.357049014375281	0.08046961962482253	0.08748966657481398	0.3897485961468922	0.3530054089029705
t1119_1-185	0.6293685554361139	0.40666835059358425	0.5955291306421057	0.6631098696513181	0.641882773679252	0.5993069092484298	0.9048303836804954	0.5611760409057707	0.17513007257643912	0.16511282637894453	0.3709149244636541	0.0	0.8334531714408671	0.26170052600020216	0.6257103851105725	0.7012249565356324	0.711341559037673	0.0004885183365052115	0.7545688731474052	0.4440528331541709	0.8167619629444477	0.7629432078731866	0.5155964280002727	0.4810335110097633	0.9446235273462532	0.1894793037118775	0.4571321843940741	0.7858683632811148	0.7494644535909202	0.5973160005327539	0.9286227877603717	0.6501300957633223	0.7075714233245679	0.5015646090347738	-1	0.41096111131326174	0.6201825527819123	0.6327944967373608	0.5955291306421057	0.3158626523251217	0.3105995050214709	0.6160999495109065	0.027681090085029354
Ecoli9000q_52050_1-199	0.5506403166760312	0.9011824955076021	0.5882352941176471	0.5056345866031849	0.5349376787310278	0.5843531311040449	0.4285714285714286	0.9269152613170935	0.8626205296138038	0.860952189028715	0.7352554765074687	0.8334531714408671	0.0	0.7744183296557806	0.5550321944990801	0.44256780409774865	0.42303149700420806	0.8335345326205049	0.3214111400826494	0.7004268777840208	0.09109030398180398	0.2974391196939893	0.9193241213407298	0.6790798016974344	0.6675020885547202	0.7945187219501558	0.6932092421554951	0.2222222222222222	0.3352367320875427	0.5864081295023501	0.5714285714285714	0.5239749788639482	0.4304700639979379	0.6658607482975617	-1	0.9018974411912276	0.5615082198593597	0.5464478961253137	0.5882352941176471	0.7565593676106676	0.7584178865953383	0.566171381465175	0.8287117252777718
STM_MW12551_1-156	0.4979930805639615	0.5619435553358108	0.45215880059261004	0.5436944732961112	0.5149431376665912	0.45727566541422193	0.8710961883747318	0.6760165018222216	0.39099896646493354	0.38360323886639686	0.14792696230944608	0.26170052600020216	0.7744183296557806	0.0	0.4930382208432537	0.5953199833047026	0.6090225563909775	0.2620611988310832	0.6675723937294015	0.24698962084594236	0.7518106899591229	0.6789151279730178	0.6423650975889782	0.29707861475412783	0.9249945657502094	0.0891047231971626	0.26470513020293096	0.7099664238431466	0.660658641605441	0.4545790513899833	0.9033221412810488	0.5261138378695722	0.6039160435924783	0.32488724627567234	-1	0.5651128983171557	0.4855509713959355	0.5026333944499874	0.45215880059261004	0.07336064596049591	0.06623190282982933	0.48002123256395746	0.24068176966303967
STMMW_12551_1-156	0.009773635655432359	0.7779221254419638	0.0746191054905394	0.099921245615629	0.04320822145561537	0.0658945124624396	0.745732682570903	0.8357527493463671	0.6912597525307653	0.6875104013092526	0.40502544179685823	0.6257103851105725	0.5550321944990801	0.4930382208432537	0.0	0.20175438596491233	0.22878319493955943	0.6258932324506095	0.34427481530552206	0.3267532650396211	0.5104378273768445	0.36664875888462845	0.8186927735851591	0.2787788367266446	0.8520491340105547	0.5382109098465567	0.3105326856194977	0.4278985357845316	0.33063719525562335	0.07051282051282051	0.8092995119281772	0.06524282181851018	0.2187104182363668	0.24907094946726976	-1	0.7795288611985444	0.014553918913278004	0.018926818551674295	0.0746191054905394	0.45290281818191186	0.45707956751454837	0.02503369193992591	0.6150546790022224
STMMW_08841_1-171	0.1938756199816517	0.8227273106598132	0.26131875964595697	0.11313803359233203	0.16570602723039823	0.25435439152703515	0.681467316627285	0.8688903525484157	0.7535494515815759	0.7505565484135263	0.5250641684518781	0.7012249565356324	0.44256780409774865	0.5953199833047026	0.20175438596491233	0.0	0.033860266188019426	0.701370913622855	0.17854207631680785	0.4625837466544344	0.3867023331973656	0.20657097266865537	0.8552723017214866	0.42428836966776023	0.8146549590901453	0.6313788841757602	0.4496357402752131	0.2833014624113912	0.16145758526528636	0.2580409356725147	0.7611004874704637	0.14603959973003539	0.021241622845558344	0.4005741789607154	-1	0.824009880430417	0.2133719879044588	0.18635466840846243	0.26131875964595697	0.5632820741627542	0.5666161459984553	0.22173742075906372	0.6927190858701952
STM_MW08851_1-171	0.2211712060697251	0.828729811108738	0.2863307030724412	0.14316741584692602	0.19395544322743719	0.2796021503118575	0.6703037125738333	0.8733297601109438	0.7618943327532072	0.7590027700831026	0.5411456221303258	0.711341559037673	0.42303149700420806	0.6090225563909775	0.22878319493955943	0.033860266188019426	0.0	0.7114825739790701	0.1497524685771228	0.4807808040464833	0.36520811085698746	0.17876369270021863	0.8601728201099764	0.4437821187183485	0.8081591777841894	0.6438604932800936	0.46827122060986665	0.2581833532911247	0.13206921795237803	0.2831638670912571	0.7527277844303748	0.174954926197204	0.012892500985940419	0.42087089682107764	-1	0.8299689527255045	0.2400074217849664	0.21390491591879124	0.2863307030724412	0.5780694593806831	0.5812906386565373	0.24808959885633639	0.7031236994171283
STMMW_29931_1-178	0.6295496156928688	0.40637835553531687	0.5957267220783692	0.6632744466573811	0.642057720510928	0.5995026551705728	0.9048768757831456	0.5609615625786597	0.17472691154010217	0.16470476934237294	0.37122224405827536	0.0004885183365052115	0.8335345326205049	0.2620611988310832	0.6258932324506095	0.701370913622855	0.7114825739790701	0.0	0.7546887707532218	0.4443244235393032	0.8168514780854945	0.7630590144629337	0.515359672313588	0.4812870356556668	0.9446505797685555	0.1898752579341312	0.4573973852762961	0.7859729705120778	0.7495868447992874	0.5975127190503109	0.9286576568373593	0.6503010136269332	0.7077142800463919	0.5018081038628235	-1	0.41067321437228893	0.6203681005694028	0.6329738833589701	0.5957267220783692	0.31619686596414887	0.31093628980446364	0.6162874917249557	0.028156085701453577
CS17_01721_1-199	0.33780274055972703	0.8543779446888746	0.3932044420350428	0.27148021048116416	0.3146626053872813	0.3874835066603079	0.6122349371900855	0.8922989412295863	0.7975512442056174	0.7950927001834064	0.6098601979337295	0.7545688731474052	0.3214111400826494	0.6675723937294015	0.34427481530552206	0.17854207631680785	0.1497524685771228	0.7546887707532218	0.0	0.5585351603731513	0.2534034317268792	0.03412091544040824	0.8811122854726849	0.5270771195070129	0.7743706213474474	0.6971932635692384	0.5478989179370395	0.12752860867769217	0.02037403326452654	0.3905118475596199	0.709176202892564	0.2985074626865672	0.16071428571428567	0.5075969096469766	-1	0.8554315217896137	0.35381818647295976	0.3316245952962932	0.3932044420350428	0.6412545994065059	0.6439933991340713	0.36069003757641466	0.7475816582914573
ETEC_1242_1-199	0.33333333333333326	0.6701389505125405	0.2724652746183361	0.39402491740351736	0.35584305905805913	0.2792604861629103	0.8288153587337261	0.7560370631974932	0.5414159008325466	0.5358468411894524	0.11626075952948146	0.4440528331541709	0.7004268777840208	0.24698962084594236	0.3267532650396211	0.4625837466544344	0.4807808040464833	0.4443244235393032	0.5585351603731513	0.0	0.6704038657213511	0.5735983448359724	0.7306972065367521	0.06651833134684834	0.9003925625380453	0.31408640224505513	0.023526248571620587	0.6148345571508839	0.5493536772019268	0.2756793748012475	0.8716115190502945	0.37067778180853483	0.47399934001907396	0.10344827586206883	-1	0.6725254986725923	0.31681017573489	0.3394956838327233	0.2724652746183361	0.18737492005767367	0.1935788110173265	0.30946666628925623	0.4282254914753774
ERS227112_03279_1-170	0.5056057985820268	0.8912790732398352	0.5469685187799894	0.4560896252261809	0.4883294530729026	0.5426972880619	0.4806230308467451	0.9195907591226274	0.8488524536727508	0.8470169131428197	0.7087229626305678	0.8167619629444477	0.09109030398180398	0.7518106899591229	0.5104378273768445	0.3867023331973656	0.36520811085698746	0.8168514780854945	0.2534034317268792	0.6704038657213511	0.0	0.22702895195878103	0.9112388403240721	0.6469174003660966	0.6977894243815856	0.7739255297308101	0.6624628836192291	0.14427386880664655	0.26861461504405715	0.5449582369848875	0.6104672731350588	0.47626807897258694	0.3733921659136307	0.6323735425353533	-1	0.8920656702876582	0.5175628755402101	0.5009932165300542	0.5469685187799894	0.7321619150331312	0.734206693510919	0.5226933759917334	0.8115453323112101
NCTC13441_03180_1-171	0.3603975172539587	0.8593467025244039	0.41390886195798043	0.29633797261600037	0.3380469446770115	0.4083831301354069	0.5985366398251368	0.895973799948734	0.8044589810830933	0.8020843248335707	0.6231721251299703	0.7629432078731866	0.2974391196939893	0.6789151279730178	0.36664875888462845	0.20657097266865537	0.17876369270021863	0.7630590144629337	0.03412091544040824	0.5735983448359724	0.22702895195878103	0.0	0.8851688431269749	0.5432136811221483	0.7663999746350942	0.7075253066177785	0.5633250207286268	0.09670743960655767	0.053799768038735804	0.41130814127096876	0.6989024798688525	0.32244303023431625	0.18935148260177115	0.5243981538555077	-1	0.8603643306099787	0.37586650149144557	0.354430175962637	0.41390886195798043	0.6534953208847918	0.656140670258445	0.3825038787444804	0.7561944031845025
STM_MW29931_1-178	0.8204648043578346	0.18358716834954444	0.804072866113201	0.8368092174876448	0.8265267363755948	0.8059028355643286	0.9538994979089885	0.09409429562489584	0.4127515673740985	0.41979756390461476	0.6952689423184758	0.5155964280002727	0.9193241213407298	0.6423650975889782	0.8186927735851591	0.8552723017214866	0.8601728201099764	0.515359672313588	0.8811122854726849	0.7306972065367521	0.9112388403240721	0.8851688431269749	0.0	0.7486107789849723	0.9731754388417798	0.6073808795383273	0.7370328909968002	0.8962738702952241	0.8786396864065384	0.8049384322709298	0.9654246234317413	0.8305217686525508	0.8583465529036246	0.7585561162053639	-1	0.17763736604945624	0.8160150718597403	0.82212434256162	0.804072866113201	0.6686014250478697	0.6660519376940204	0.8140374442522076	0.5290052469143072
SL1344_1184_1-156	0.2858277896034655	0.6920807571007664	0.22062237555091213	0.3508441537252712	0.3099415204678363	0.22790180242426306	0.8166170295413911	0.7722650706640726	0.5719201498913633	0.5667215348028987	0.1750456191513115	0.4810335110097633	0.6790798016974344	0.29707861475412783	0.2787788367266446	0.42428836966776023	0.4437821187183485	0.4812870356556668	0.5270771195070129	0.06651833134684834	0.6469174003660966	0.5432136811221483	0.7486107789849723	0.0	0.8932947043237919	0.3597122302158274	0.04402789395243775	0.58738831646813	0.5172413793103449	0.22406550709901077	0.8624627721560433	0.3258333405738268	0.43651741898707913	0.03956151015638458	-1	0.6943085560595327	0.26812721962624975	0.29242925881954684	0.22062237555091213	0.24142938438603645	0.24722060287119538	0.2602604240669656	0.46625897768909963
Ecoli9000q_49640_1-171	0.8505888438070681	0.9671433861420431	0.8630890952872377	0.8356245325547768	0.845367749486173	0.8617982841933248	0.4181286549707603	0.9756994770294095	0.954321613021131	0.9537668932610096	0.9119729988721574	0.9446235273462532	0.6675020885547202	0.9249945657502094	0.8520491340105547	0.8146549590901453	0.8081591777841894	0.9446505797685555	0.7743706213474474	0.9003925625380453	0.6977894243815856	0.7663999746350942	0.9731754388417798	0.8932947043237919	0.0	0.93167790420732	0.8979927137659874	0.7413905133203379	0.7789676018135689	0.8624815668687849	0.22417153996101372	0.8417226746765675	0.8106324857737504	0.8888993966770505	-1	0.9673811040886454	0.8542023989173142	0.8491948727300543	0.8630890952872377	0.9190564981696288	0.9196744518504132	0.8557528904119798	0.9430470063997938
SL1344_3010_1-178	0.5427242681633699	0.5190924183933316	0.500974039021807	0.5843534509463968	0.5581639951196937	0.5056349670198519	0.8825821268286606	0.6443240991270346	0.33142585207752234	0.3233066667146395	0.22385069447662836	0.1894793037118775	0.7945187219501558	0.0891047231971626	0.5382109098465567	0.6313788841757602	0.6438604932800936	0.1898752579341312	0.6971932635692384	0.31408640224505513	0.7739255297308101	0.7075253066177785	0.6073808795383273	0.3597122302158274	0.93167790420732	0.0	0.33022337604449253	0.735809785364486	0.6908955594145374	0.5031786340418127	0.9119365951214954	0.5683393331731696	0.6392089948910076	0.3850429813231528	-1	0.522571789800843	0.5313908096887499	0.5469511081650337	0.500974039021807	0.15592858910578347	0.14943505065851861	0.5263537967047478	0.1664044707728634
ETEC_0881_1-171	0.31727128794658216	0.677899343556878	0.25493673094905944	0.37942511848365995	0.34032334202565884	0.26189565998799597	0.8246909955174258	0.7617765958909715	0.5522046643405528	0.5467666237789323	0.13705182857328607	0.4571321843940741	0.6932092421554951	0.26470513020293096	0.3105326856194977	0.4496357402752131	0.46827122060986665	0.4573973852762961	0.5478989179370395	0.023526248571620587	0.6624628836192291	0.5633250207286268	0.7370328909968002	0.04402789395243775	0.8979927137659874	0.33022337604449253	0.0	0.6055547399142079	0.5384962246666941	0.25822826866649407	0.8685182466380693	0.35551547876131157	0.4613263703079619	0.08184759413505875	-1	0.6802297451916882	0.300350036787221	0.32358210837608764	0.25493673094905944	0.20649293968392987	0.2125508763627547	0.29282959966856653	0.4416772006898439
Ecoli9000q_2640_1-199	0.4222518357263258	0.8729489227954884	0.4705882352941177	0.36438732563266646	0.4020627297970358	0.4655968828480577	0.5555555555555556	0.9060339074076915	0.8233692523606049	0.8212242430369193	0.6596141840810311	0.7858683632811148	0.2222222222222222	0.7099664238431466	0.4278985357845316	0.2833014624113912	0.2581833532911247	0.7859729705120778	0.12752860867769217	0.6148345571508839	0.14427386880664655	0.09670743960655767	0.8962738702952241	0.58738831646813	0.7413905133203379	0.735809785364486	0.6055547399142079	0.0	0.1453043698268406	0.4682390236458787	0.6666666666666666	0.38796782996793333	0.2677472251402059	0.5703923906682936	-1	0.8738681386744355	0.43622485410489115	0.4168615807325463	0.4705882352941177	0.6870049012137155	0.6893944256225777	0.44222034759808215	0.779772218214278
SL1344_0341_1-174	0.3240305158028903	0.8513493310141631	0.38058444899428734	0.2563286251521376	0.30040911747516075	0.37474453093474525	0.6201352754785959	0.8900589996309316	0.7933407620165202	0.7908310857669166	0.6017461609695987	0.7494644535909202	0.3352367320875427	0.660658641605441	0.33063719525562335	0.16145758526528636	0.13206921795237803	0.7495868447992874	0.02037403326452654	0.5493536772019268	0.26861461504405715	0.053799768038735804	0.8786396864065384	0.5172413793103449	0.7789676018135689	0.6908955594145374	0.5384962246666941	0.1453043698268406	0.0	0.37783585456452173	0.7151014566089469	0.28391798386980127	0.14325901641565503	0.49735602457137995	-1	0.8524248201666709	0.34037904723943735	0.3177238789096053	0.38058444899428734	0.6337934959105003	0.6365892565585082	0.34739381750563886	0.7423319202637032
STMMW_04161_1-174	0.07959728955152366	0.7610748384065267	0.004417796251890675	0.1633883372709372	0.11067430840425788	0.004944096905538424	0.7636617882870572	0.8232926130898846	0.6678380785848235	0.6638042938223683	0.35988944082972335	0.5973160005327539	0.5864081295023501	0.4545790513899833	0.07051282051282051	0.2580409356725147	0.2831638670912571	0.5975127190503109	0.3905118475596199	0.2756793748012475	0.5449582369848875	0.41130814127096876	0.8049384322709298	0.22406550709901077	0.8624815668687849	0.5031786340418127	0.25822826866649407	0.4682390236458787	0.37783585456452173	0.0	0.8227463412152929	0.13115518694669215	0.2738013502838025	0.19210391804754542	-1	0.7628034644618823	0.056785350993361926	0.08810505570508187	0.004417796251890675	0.41139889404398794	0.4158925002225486	0.046646871996413986	0.585851930512736
Ecoli9000q_49140_1-199	0.8074172785754419	0.9576496409318295	0.8235294117647058	0.7881291085442221	0.8006875765990119	0.8218656276160192	0.24999999999999997	0.9686779691358971	0.9411230841202016	0.9404080810123064	0.8865380613603437	0.9286227877603717	0.5714285714285714	0.9033221412810488	0.8092995119281772	0.7611004874704637	0.7527277844303748	0.9286576568373593	0.709176202892564	0.8716115190502945	0.6104672731350588	0.6989024798688525	0.9654246234317413	0.8624627721560433	0.22417153996101372	0.9119365951214954	0.8685182466380693	0.6666666666666666	0.7151014566089469	0.8227463412152929	0.0	0.7959892766559777	0.7559157417134019	0.8567974635560979	-1	0.9579560462248119	0.812074951368297	0.8056205269108487	0.8235294117647058	0.8956683004045718	0.8964648085408592	0.8140734491993606	0.9265907394047594
CS17_00828_1-199	0.05601667271280235	0.7924111126415873	0.1349935663052737	0.03709885797783705	0.02302967150952859	0.12683819034554522	0.7279857022079704	0.8464687034549422	0.7114028374846034	0.7078981045167707	0.44384326088425263	0.6501300957633223	0.5239749788639482	0.5261138378695722	0.06524282181851018	0.14603959973003539	0.174954926197204	0.6503010136269332	0.2985074626865672	0.37067778180853483	0.47626807897258694	0.32244303023431625	0.8305217686525508	0.3258333405738268	0.8417226746765675	0.5683393331731696	0.35551547876131157	0.38796782996793333	0.28391798386980127	0.13115518694669215	0.7959892766559777	0.0	0.16417910447761203	0.2980636797095197	-1	0.7939130204234918	0.07884720199336814	0.047209529464928505	0.1349935663052737	0.4885969821326785	0.4925012285528252	0.08864324505574003	0.6401695979899497
CS17_01319_1-199	0.210999010028611	0.8264928702675953	0.27700954795664673	0.13197642099883394	0.18342778514229263	0.2701931143186647	0.6745543222845359	0.8716753342309965	0.758784461181161	0.7558551321334204	0.535152576261465	0.7075714233245679	0.4304700639979379	0.6039160435924783	0.2187104182363668	0.021241622845558344	0.012892500985940419	0.7077142800463919	0.16071428571428567	0.47399934001907396	0.3733921659136307	0.18935148260177115	0.8583465529036246	0.43651741898707913	0.8106324857737504	0.6392089948910076	0.4613263703079619	0.2677472251402059	0.14325901641565503	0.2738013502838025	0.7559157417134019	0.16417910447761203	0.0	0.41330695617512103	-1	0.8277481961748588	0.2300812434571436	0.20363781567217915	0.27700954795664673	0.5725586716332836	0.5758219223725106	0.23826898094211116	0.6992462311557789
ETEC_4724_1-199	0.25641025641025644	0.7042625073560707	0.18851896015122113	0.3241047155654618	0.28151725818014295	0.19609823456632317	0.8090632847414638	0.7812746083839592	0.5888556352291797	0.5838626852043366	0.20768206026781083	0.5015646090347738	0.6658607482975617	0.32488724627567234	0.24907094946726976	0.4005741789607154	0.42087089682107764	0.5018081038628235	0.5075969096469766	0.10344827586206883	0.6323735425353533	0.5243981538555077	0.7585561162053639	0.03956151015638458	0.8888993966770505	0.3850429813231528	0.08184759413505875	0.5703923906682936	0.49735602457137995	0.19210391804754542	0.8567974635560979	0.2980636797095197	0.41330695617512103	0.0	-1	0.7064021712237033	0.23798058062737742	0.2632836473518838	0.18851896015122113	0.27143958349998315	0.27700169263622365	0.22978974316878595	0.4873745785641314
b0814_1-171	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2875_1-178	0.7816836657817281	0.007235010510516512	0.7617509286072669	0.8015586120098821	0.7890550269884493	0.7639761871192406	0.9439413949664157	0.2550169988392667	0.2859008807284669	0.29446887280352996	0.629444426216658	0.41096111131326174	0.9018974411912276	0.5651128983171557	0.7795288611985444	0.824009880430417	0.8299689527255045	0.41067321437228893	0.8554315217896137	0.6725254986725923	0.8920656702876582	0.8603643306099787	0.17763736604945624	0.6943085560595327	0.9673811040886454	0.522571789800843	0.6802297451916882	0.8738681386744355	0.8524248201666709	0.7628034644618823	0.9579560462248119	0.7939130204234918	0.8277481961748588	0.7064021712237033	-1	0.0	0.7762727529868237	0.7837016784385206	0.7617509286072669	0.597016497016497	0.5939162985777598	0.7738679408931216	0.42726634985458495
