CS17_01766_1-799	0.3671488845542209	0.01836206390622208	0.0977265993095	0.3838820181301109	0.390933794886721	0.24774719364339093	0.24774719364339093	0.5494685194317809	0.06990871128251008	0.020467493587498997	0.05853989078164801	6.135755345098901	0.2425995724632709	0.297839444424841	0.016222663845690932	0.19397301315216398	0.35133781736470904	0.5997733268860009	0.0005967622484119861	0.2582547863390209	0.330665819175713	0.18522647311108908	0.326156283897601	0.5185895062577709	0.0	0.08190103398259896	0.13501870911608393	0.23236452570588806	0.604506738072171	0.027370545578282002	0.17464419193181802	0.672895230562521	0.2693468216938609	0.5303605510388111	0.11927578396620198	6.135755345098901	0.018328641666021994	0.125853198504297	0.500314026197767	0.03734476959735	0.2984823700069881	0.27500928485139087	0.01634217630006396	0.14467242309577089	0.14325545125430106	0.14325545125430106	0.531714977828451	0.08306711938987299	0.32293407424660103	0.10691142949519195	0.10488546866896808	0.24271321939352097	0.3174762376362409	6.135755345098901	0.166918596859581	0.22346272610831097	0.46987751483265305	0.08361929217229702	0.42812209909295096	6.135755345098901	0.144247745650271	0.144247745650271	0.008847048042431083	0.05861364818501602	0.007116713691376009	6.135755345098901	0.425690156462151	0.425690156462151	0.06142778527661297	0.334817576216781	0.339528741326083	0.120582941471575	0.22889265068542708	0.023220864691916976	0.42797298331272093	0.05207799991540696	0.005884217652513013	0.1923506240894809	0.016006662207746047	0.39285968371804003	0.20940867640018002	0.30411071551177005	0.04734813747906208	6.135755345098901	0.267370520441781	0.10975407723207098	0.21567515595879094	0.16913707025330005	0.06941348752520904	0.11012801653945603	0.21032166616959092	0.461715770188981	0.08921475034069204	0.12805109652089108	0.04870305026271293	6.135755345098901	6.135755345098901	0.042472057770928995	6.135755345098901	0.22895084327764503	0.38069584487893093	0.15571795870161098	0.10150254625588995	0.05136293871810593	0.10771395734089106	0.3011912464103109	0.5248511759357309	0.5248511759357309	0.2940785968122209	0.472143104161222	0.239578726149131	0.10481265335509204	0.34058845461771403	0.04479918956328799	6.135755345098901	0.05544420592348198	0.06505841452755001	0.11775786423984802	0.1514337260210309	0.004739461138348	0.522253502363791	0.555612827435581	0.038116785637623996	0.18547140676505103	0.3366837385622711	0.971981749510091	0.13344355434677402	0.1847417865341009	0.32583666690122104	6.135755345098901	0.30142293447368107	0.068931542227606	0.10589777163200398
ETEC_1066_1-838	0.28524785057162194	0.10026309788882104	0.015825565326901048	0.30198098414751195	0.309032760904122	0.16584615966079197	0.16584615966079197	0.4675674854491819	0.15180974526510904	0.06143354039509996	0.14044092476424697	6.053854311116302	0.16069853848067195	0.21593841044224205	0.06567837013690803	0.27587404713476293	0.433238851347308	0.517872292903402	0.08130427173418697	0.17635375235642192	0.412566853158312	0.26712750709368804	0.24425524991500203	0.43668847227517193	0.08190103398259896	0.0	0.053117675133484976	0.314265559688487	0.5226057040895721	0.05453048840431696	0.256545225914417	0.590994196579922	0.18744578771126197	0.4484595170562121	0.03737474998360302	6.053854311116302	0.10022967564862095	0.043952164521698034	0.582215060180366	0.11924580357994896	0.38038340398958703	0.1931082508687919	0.065558857682535	0.06277138911317193	0.0613544172717021	0.0613544172717021	0.44981394384585205	0.0011660854072740312	0.24103304026400207	0.025010395512592987	0.18678650265156704	0.16081218541092202	0.23557520365364193	6.053854311116302	0.24881963084217995	0.141561692125712	0.551778548815252	0.16552032615489598	0.346221065110352	6.053854311116302	0.06234671166767203	0.06234671166767203	0.09074808202503004	0.14051468216761498	0.08901774767397497	6.053854311116302	0.34378912247955207	0.34378912247955207	0.02047324870598599	0.25291654223418203	0.421429775308682	0.20248397545417396	0.31079368466802604	0.10512189867451593	0.346071949330122	0.029823034067192	0.08778525163511197	0.11044959010688193	0.097907696190345	0.474760717700639	0.291309710382779	0.386011749494369	0.12924917146166104	6.053854311116302	0.18546948645918204	0.19165511121466994	0.13377412197619198	0.251038104235899	0.151314521507808	0.192029050522055	0.12842063218699196	0.37981473620638206	0.171115784323291	0.20995213050349004	0.033197983719886026	6.053854311116302	6.053854311116302	0.039428976211669964	6.053854311116302	0.310851877260244	0.298794810896332	0.07381692471901202	0.01960151227329099	0.030538095264493026	0.18961499132349002	0.21929021242771196	0.442950141953132	0.442950141953132	0.21217756282962197	0.554044138143821	0.15767769216653205	0.186713687337691	0.422489488600313	0.12670022354588695	6.053854311116302	0.13734523990608094	0.14695944851014897	0.19965889822244698	0.06953269203843193	0.07716157284425096	0.440352468381192	0.4737117934529821	0.12001781962022295	0.10357037278245207	0.2547827045796721	0.890080715527492	0.05154252036417506	0.10284075255150193	0.24393563291862208	6.053854311116302	0.2195219004910821	0.012969491754992957	0.02399673764940502
CS17_02455_1-829	0.23213017543813697	0.15338077302230602	0.03729210980658393	0.24886330901402698	0.25591508577063704	0.112728484527307	0.112728484527307	0.41444981031569694	0.20492742039859402	0.11455121552858494	0.19355859989773194	6.000736635982817	0.10758086334718697	0.16282073530875707	0.118796045270393	0.3289917222682479	0.48635652648079297	0.464754617769917	0.13442194686767195	0.12323607722293695	0.46568452829179696	0.320245182227173	0.19113757478151705	0.38357079714168696	0.13501870911608393	0.053117675133484976	0.0	0.367383234821972	0.4694880289560871	0.10764816353780193	0.30966290104790195	0.537876521446437	0.134328112577777	0.39534184192272714	0.01574292514988196	6.000736635982817	0.15334735078210593	0.009165510611786942	0.6353327353138509	0.17236347871343394	0.433501079123072	0.13999057573530693	0.11867653281601998	0.009653713979686951	0.008236742138217124	0.008236742138217124	0.3966962687123671	0.051951589726210945	0.1879153651305171	0.02810727962089199	0.23990417778505202	0.10769451027743704	0.18245752852015695	6.000736635982817	0.3019373059756649	0.08844401699222704	0.604896223948737	0.21863800128838096	0.293103389976867	6.000736635982817	0.009229036534187052	0.009229036534187052	0.14386575715851502	0.19363235730109996	0.14213542280745994	6.000736635982817	0.2906714473460671	0.2906714473460671	0.07359092383947097	0.19979886710069705	0.47454745044216695	0.25560165058765894	0.363911359801511	0.1582395738080009	0.292954274196637	0.08294070920067698	0.14090292676859695	0.05733191497339696	0.15102537132382998	0.527878392834124	0.34442738551626395	0.439129424627854	0.18236684659514601	6.000736635982817	0.13235181132569707	0.2447727863481549	0.08065644684270701	0.304155779369384	0.20443219664129297	0.24514672565553997	0.07530295705350698	0.3266970610728971	0.22423345945677597	0.263069805636975	0.086315658853371	6.000736635982817	6.000736635982817	0.09254665134515494	6.000736635982817	0.36396955239372897	0.245677135762847	0.020699249585527046	0.03351616286019399	0.083655770397978	0.242732666456975	0.16617253729422699	0.389832466819647	0.389832466819647	0.159059887696137	0.607161813277306	0.10456001703304707	0.23983136247117598	0.47560716373379797	0.17981789867937192	6.000736635982817	0.19046291503956592	0.20007712364363395	0.25277657335593195	0.016415016904946955	0.13027924797773593	0.38723479324770704	0.4205941183194971	0.17313549475370793	0.05045269764896709	0.20166502944618714	0.836963040394007	0.0015751547693099166	0.04972307741801696	0.1908179577851371	6.000736635982817	0.16640422535759714	0.06608716688847793	0.029120937484079956
STM_MW20951_1-759	0.599513410260109	0.21400246179966598	0.33009112501538806	0.616246543835999	0.623298320592609	0.480111719349279	0.480111719349279	0.7818330451376689	0.16245581442337798	0.25283201929338706	0.17382463492424005	6.368119870804789	0.47496409816915897	0.5302039701307291	0.248587189551579	0.03839151255372408	0.11897329165882098	0.832137852591889	0.23296128795430004	0.49061931204490894	0.09830129346982497	0.047138052594798974	0.558520809603489	0.750954031963659	0.23236452570588806	0.314265559688487	0.367383234821972	0.0	0.8368712637780591	0.25973507128417006	0.05772033377407004	0.905259756268409	0.501711347399749	0.7627250767446991	0.35164030967209003	6.368119870804789	0.21403588403986606	0.35821772421018505	0.267949500491879	0.19501975610853806	0.06611784430110001	0.5073738105572789	0.24870670200595202	0.37703694880165894	0.3756199769601891	0.3756199769601891	0.7640795035343391	0.31543164509576105	0.5552985999524891	0.33927595520108	0.12747905703691997	0.47507774509940903	0.549840763342129	6.368119870804789	0.06544592884630707	0.45582725181419903	0.237512989126765	0.14874523353359104	0.660486624798839	6.368119870804789	0.37661227135615905	0.37661227135615905	0.22351747766345698	0.17375087752087204	0.22524781201451205	6.368119870804789	0.6580546821680391	0.6580546821680391	0.293792310982501	0.567182101922669	0.10716421562019496	0.11178158423431306	0.0034718750204609794	0.20914366101397108	0.660337509018609	0.284442525621295	0.22648030805337505	0.42471514979536895	0.216357863498142	0.16049515801215197	0.022955849305708043	0.07174618980588199	0.18501638822682598	6.368119870804789	0.49973504614766906	0.12261044847381708	0.448039681664679	0.06322745545258801	0.16295103818067902	0.12223650916643203	0.442686191875479	0.6940802958948691	0.14314977536519602	0.10431342918499698	0.281067575968601	6.368119870804789	6.368119870804789	0.27483658347681705	6.368119870804789	0.0034136824282430256	0.613060370584819	0.38808248440749904	0.333867071961778	0.283727464423994	0.124650568364997	0.533555772116199	0.757215701641619	0.757215701641619	0.526443122518109	0.23977857845533396	0.47194325185501906	0.12755187235079601	0.10822392891182597	0.18756533614260007	6.368119870804789	0.17692031978240608	0.16730611117833805	0.11460666146604004	0.38379825172691895	0.23710398684423606	0.754618028069679	0.7879773531414691	0.19424774006826406	0.4178359324709391	0.5690482642681591	1.204346275215979	0.3658080800526621	0.41710631223998895	0.5582011926071091	6.368119870804789	0.5337874601795691	0.30129606793349406	0.33826229733789204
ENC_01580_3-789	0.23735785351795013	0.6228688019783931	0.506780138762671	0.22062471994206012	0.21357294318545006	0.3567595444287801	0.3567595444287801	0.05503821864039016	0.6744154493546811	0.584039244484672	0.663046628853819	5.53124860702673	0.3619071656089001	0.30666729364733003	0.5882840742264801	0.798479751224335	0.9558445554368801	0.0047334111861701	0.603909975823759	0.34625195173315015	0.9351725572478841	0.7897332111832601	0.27835045417457005	0.08591723181440014	0.604506738072171	0.5226057040895721	0.4694880289560871	0.8368712637780591	0.0	0.577136192493889	0.779150930003989	0.06838849249034995	0.3351599163783101	0.07414618703335996	0.48523095410596906	5.53124860702673	0.622835379738193	0.47865353956787404	1.1048207642699381	0.641851507669521	0.9029891080791591	0.32949745322078017	0.5881645617721071	0.45983431497640015	0.46125128681787	0.46125128681787	0.07279176024372003	0.521439618682298	0.28157266382557	0.4975953085769791	0.7093922067411391	0.36179351867865006	0.28703050043593015	5.53124860702673	0.771425334931752	0.38104401196386006	1.074384252904824	0.6881260302444681	0.17638463897922008	5.53124860702673	0.46025899242190005	0.46025899242190005	0.6133537861146021	0.6631203862571871	0.611623451763547	5.53124860702673	0.17881658161002	0.17881658161002	0.5430789527955581	0.26968916185539005	0.944035479398254	0.725089679543746	0.8333993887575981	0.627727602764088	0.1765337547594501	0.5524287381567641	0.610390955724684	0.41215611398269014	0.6205134002799171	0.9973664217902111	0.813915414472351	0.9086174535839411	0.6518548755512331	5.53124860702673	0.33713621763039003	0.714260815304242	0.3888315821133801	0.7736438083254711	0.6739202255973801	0.7146347546116271	0.3941850719025801	0.14279096788319	0.6937214884128631	0.7325578345930621	0.5558036878094581	5.53124860702673	5.53124860702673	0.562034680301242	5.53124860702673	0.8334575813498161	0.2238108931932401	0.44878877937056005	0.5030041918162811	0.5531437993540651	0.7122206954130621	0.3033154916618601	0.0796555621364401	0.0796555621364401	0.3104281412599501	1.076649842233393	0.36492801192304003	0.7093193914272631	0.9450951926898851	0.649305927635459	5.53124860702673	0.659950943995653	0.669565152599721	0.722264602312019	0.45307301205114014	0.599767276933823	0.08225323570838006	0.04889391063658999	0.642623523709795	0.41903533130712	0.26782299950989996	0.36747501143791994	0.471063183725397	0.41976495153807014	0.27867007117095	5.53124860702673	0.30308380359848996	0.535575195844565	0.49860896644016706
CS17_01059_1-839	0.3397783389759389	0.04573260948450408	0.070356053731218	0.3565114725518289	0.363563249308439	0.22037664806510893	0.22037664806510893	0.5220979738534989	0.09727925686079208	0.006903051990783005	0.08591043635993001	6.108384799520619	0.2152290268849889	0.270468898846559	0.01114788173259107	0.22134355873044598	0.37870836294299104	0.5724027813077189	0.026773783329870016	0.23088424076073888	0.35803636475399503	0.2125970186893711	0.298785738319319	0.4912189606794889	0.027370545578282002	0.05453048840431696	0.10764816353780193	0.25973507128417006	0.577136192493889	0.0	0.20201473751010002	0.645524684984239	0.24197627611557893	0.5029900054605291	0.09190523838791997	6.108384799520619	0.045699187244303996	0.09848265292601499	0.527684571776049	0.064715315175632	0.3258529155852701	0.24763873927310887	0.011028369278218042	0.11730187751748888	0.11588490567601906	0.11588490567601906	0.504344432250169	0.05569657381159099	0.29556352866831903	0.07954088391690994	0.1322560142472501	0.21534267381523897	0.2901056920579589	6.108384799520619	0.194289142437863	0.19609218053002897	0.49724806041093506	0.11098983775057902	0.40075155351466896	6.108384799520619	0.11687720007198898	0.11687720007198898	0.036217593620713084	0.08598419376329802	0.03448725926965801	6.108384799520619	0.398319610883869	0.398319610883869	0.034057239698330966	0.307447030638499	0.366899286904365	0.147953487049857	0.2562631962637091	0.05059141027019898	0.40060243773443893	0.024707454337124957	0.033254763230795015	0.1649800785111989	0.04337720778602805	0.42023022929632203	0.23677922197846202	0.33148126109005205	0.07471868305734408	6.108384799520619	0.239999974863499	0.13712462281035298	0.18830461038050894	0.19650761583158205	0.09678403310349104	0.13749856211773803	0.1829511205913089	0.434345224610699	0.11658529591897404	0.15542164209917309	0.02133250468443093	6.108384799520619	6.108384799520619	0.015101512192646993	6.108384799520619	0.25632138885592703	0.35332529930064893	0.12834741312332898	0.07413200067760795	0.02399239313982393	0.13508450291917307	0.2738207008320289	0.49748063035744894	0.49748063035744894	0.2667080512339389	0.499513649739504	0.212208180570849	0.13218319893337405	0.36795900019599603	0.07216973514156999	6.108384799520619	0.08281475150176398	0.09242896010583201	0.14512840981813002	0.12406318044274889	0.022631084439934	0.494882956785509	0.528242281857299	0.065487331215906	0.15810086118676903	0.30931319298398907	0.944611203931809	0.10607300876849202	0.1573712409558189	0.29846612132293904	6.108384799520619	0.27405238889539907	0.041560996649324	0.07852722605372198
ETEC_1622_1-807	0.5417930764860389	0.15628212802559593	0.272370791241318	0.5585262100619289	0.565577986818539	0.42239138557520894	0.42239138557520894	0.7241127113635989	0.10473548064930793	0.195111685519317	0.11610430115017001	6.310399537030719	0.4172437643950889	0.472483636356659	0.19086685577750895	0.01932882122034596	0.17669362543289102	0.774417518817819	0.17524095418023	0.4328989782708389	0.156021627243895	0.01058228117927107	0.500800475829419	0.6932336981895889	0.17464419193181802	0.256545225914417	0.30966290104790195	0.05772033377407004	0.779150930003989	0.20201473751010002	0.0	0.847539422494339	0.44399101362567894	0.7050047429706291	0.29391997589802	6.310399537030719	0.15631555026579602	0.300497390436115	0.32566983426594903	0.137299422334468	0.12383817807517006	0.4496534767832089	0.19098636823188198	0.3193166150275889	0.3178996431861191	0.3178996431861191	0.706359169760269	0.257711311321691	0.49757826617841905	0.28155562142700996	0.06975872326284993	0.417357411325339	0.4921204295680589	6.310399537030719	0.007725595072237024	0.398106918040129	0.29523332290083504	0.091024899759521	0.602766291024769	6.310399537030719	0.318891937582089	0.318891937582089	0.16579714388938693	0.116030543746802	0.167527478240442	6.310399537030719	0.600334348393969	0.600334348393969	0.23607197720843098	0.509461768148599	0.164884549394265	0.054061250460243016	0.05424845875360906	0.15142332723990104	0.602617175244539	0.22672219184722497	0.168759974279305	0.3669948160212989	0.15863752972407197	0.21821549178622202	0.034764484468362	0.12946652357995203	0.12729605445275594	6.310399537030719	0.442014712373599	0.06489011469974704	0.39031934789060896	0.005507121678517968	0.10523070440660898	0.06451617539236199	0.38496585810140893	0.636359962120799	0.08542944159112598	0.04659309541092693	0.22334724219453095	6.310399537030719	6.310399537030719	0.217116249702747	6.310399537030719	0.05430665134582702	0.555340036810749	0.330362150633429	0.27614673818770796	0.22600713064992395	0.06693023459092695	0.47583543834212894	0.699495367867549	0.699495367867549	0.46872278874403894	0.297498912229404	0.414222918080949	0.06983153857672597	0.16594426268589602	0.12984500236853003	6.310399537030719	0.11919998600833603	0.109585777404268	0.056886327691969996	0.3260779179528489	0.17938365307016602	0.696897694295609	0.7302570193673991	0.13652740629419402	0.36011559869686904	0.5113279304940891	1.146625941441909	0.30808774627859203	0.3593859784659189	0.500480858833039	6.310399537030719	0.4760671264054991	0.24357573415942402	0.280541963563822
BN373_12211_1-766	0.3057463460083001	0.6912572944687431	0.575168631253021	0.28901321243241007	0.2819614356758	0.42514803691913006	0.42514803691913006	0.12342671113074011	0.7428039418450311	0.652427736975022	0.731435121344169	5.4628601145363795	0.4302956580992501	0.37505578613768	0.65667256671683	0.866868243714685	1.02423304792723	0.07312190367652005	0.672298468314109	0.4146404442235001	1.003561049738234	0.8581217036736101	0.34673894666492	0.1543057243047501	0.672895230562521	0.590994196579922	0.537876521446437	0.905259756268409	0.06838849249034995	0.645524684984239	0.847539422494339	0.0	0.40354840886866006	0.1425346795237099	0.553619446596319	5.4628601145363795	0.691223872228543	0.547042032058224	1.173209256760288	0.710240000159871	0.9713776005695091	0.3978859457111301	0.656553054262457	0.5282228074667501	0.5296397793082199	0.5296397793082199	0.14118025273406998	0.589828111172648	0.34996115631591995	0.565983801067329	0.7777806992314891	0.430182011169	0.3554189929262801	5.4628601145363795	0.839813827422102	0.44943250445421	1.142772745395174	0.756514522734818	0.24477313146957003	5.4628601145363795	0.52864748491225	0.52864748491225	0.6817422786049521	0.731508878747537	0.680011944253897	5.4628601145363795	0.24720507410036996	0.24720507410036996	0.611467445285908	0.33807765434574	1.012423971888604	0.793478172034096	0.9017878812479481	0.696116095254438	0.24492224724980005	0.620817230647114	0.678779448215034	0.4805446064730401	0.688901892770267	1.0657549142805611	0.882303906962701	0.977005946074291	0.7202433680415831	5.4628601145363795	0.40552471012074	0.782649307794592	0.45722007460373004	0.842032300815821	0.74230871808773	0.783023247101977	0.46257356439293007	0.21117946037353996	0.762109980903213	0.8009463270834121	0.624192180299808	5.4628601145363795	5.4628601145363795	0.630423172791592	5.4628601145363795	0.901846073840166	0.29219938568359005	0.51717727186091	0.571392684306631	0.621532291844415	0.780609187903412	0.37170398415221007	0.14804405462679004	0.14804405462679004	0.37881663375030006	1.145038334723743	0.43331650441339	0.777707883917613	1.0134836851802351	0.717694420125809	5.4628601145363795	0.728339436486003	0.737953645090071	0.790653094802369	0.5214615045414901	0.668155769424173	0.15064172819873	0.11728240312693994	0.711012016200145	0.48742382379746996	0.3362114920002499	0.29908651894757	0.539451676215747	0.4881534440284201	0.34705856366129995	5.4628601145363795	0.3714722960888399	0.603963688334915	0.566997458930517
SL1344_3788_1-834	0.09780206286035997	0.287708885600083	0.17162022238436092	0.11453519643624999	0.12158697319286005	0.02159962805047	0.02159962805047	0.28012169773791995	0.339255532976371	0.24887932810636193	0.32788671247550893	5.86640852340504	0.02674724923059002	0.028492622730980077	0.25312415784817	0.4633198348460249	0.62068463905857	0.33042650519214	0.26875005944544894	0.011092035354840046	0.600012640869574	0.45457329480495	0.05680946220374006	0.24924268456390997	0.2693468216938609	0.18744578771126197	0.134328112577777	0.501711347399749	0.3351599163783101	0.24197627611557893	0.44399101362567894	0.40354840886866006	0.0	0.26101372934495015	0.15007103772765895	5.86640852340504	0.2876754633598829	0.14349362318956393	0.769660847891628	0.30669159129121093	0.567829191700849	0.00566246315752994	0.25300464539379697	0.12467439859809004	0.12609137043955987	0.12609137043955987	0.2623681561345901	0.18627970230398794	0.053587252552740106	0.16243539219866898	0.374232290362829	0.026633602300339954	0.04812941594237996	5.86640852340504	0.4362654185534419	0.045884095585549955	0.739224336526514	0.35296611386615795	0.15877527739909003	5.86640852340504	0.12509907604358994	0.12509907604358994	0.278193869736292	0.32796046987887695	0.27646353538523694	5.86640852340504	0.1563433347682901	0.1563433347682901	0.20791903641724796	0.06547075452292006	0.6088755630199439	0.3899297631654359	0.498239472379288	0.2925676863857779	0.15862616161886	0.21726882177845397	0.27523103934637394	0.07699619760438003	0.285353483901607	0.662206505411901	0.47875549809404094	0.573457537205631	0.316694959172923	5.86640852340504	0.001976301252079926	0.3791008989259319	0.053671665735069984	0.438483891947161	0.33876030921906997	0.37947483823331696	0.05902515552427001	0.1923689484951201	0.35856157203455297	0.397397918214752	0.220643771431148	5.86640852340504	5.86640852340504	0.22687476392293193	5.86640852340504	0.49829766497150596	0.11134902318507	0.11362886299224995	0.16784427543797098	0.217983882975755	0.377060779034752	0.03184442471644999	0.25550435424187	0.25550435424187	0.02473177511836	0.7414899258550829	0.029768095544729922	0.37415947504895297	0.609935276311575	0.3141460112571489	5.86640852340504	0.3247910276173429	0.33440523622141094	0.38710468593370895	0.11791309567283004	0.2646073605555129	0.25290668066993005	0.2862660057417201	0.3074636073314849	0.0838754149288099	0.06733691686841015	0.70263492781623	0.1359032673470869	0.08460503515976003	0.05648984520736011	5.86640852340504	0.03207611277982014	0.20041527946625493	0.16344905006185695
SL1344_3984_1-1015	0.16321166648459018	0.5487226149450332	0.4326339517293111	0.14647853290870017	0.1394267561520901	0.28261335739542015	0.28261335739542015	0.0191079683929698	0.6002692623213212	0.5098930574513121	0.5889004418204591	5.60539479406009	0.28776097857554017	0.23252110661397007	0.5141378871931201	0.724333564190975	0.8816983684035201	0.06941277584718986	0.5297637887903991	0.2721057646997902	0.8610263702145241	0.7155870241499002	0.2042042671412101	0.011771044781040185	0.5303605510388111	0.4484595170562121	0.39534184192272714	0.7627250767446991	0.07414618703335996	0.5029900054605291	0.7050047429706291	0.1425346795237099	0.26101372934495015	0.0	0.4110847670726091	5.60539479406009	0.5486891927048331	0.4045073525345141	1.0306745772365782	0.5677053206361611	0.8288429210457992	0.2553512661874202	0.5140183747387471	0.3856881279430402	0.38710509978451	0.38710509978451	0.0013544267896399287	0.4472934316489381	0.20742647679221005	0.42344912154361913	0.6352460197077792	0.2876473316452901	0.2128843134025702	5.60539479406009	0.6972791478983921	0.3068978249305001	1.0002380658714642	0.6139798432111081	0.10223845194586012	5.60539479406009	0.3861128053885401	0.3861128053885401	0.5392075990812422	0.5889741992238271	0.5374772647301871	5.60539479406009	0.10467039457666005	0.10467039457666005	0.4689327657621981	0.1955429748220301	0.8698892923648941	0.6509434925103861	0.7592532017242382	0.553581415730728	0.10238756772609015	0.4782825511234041	0.5362447686913241	0.3380099269493302	0.5463672132465571	0.9232202347568511	0.7397692274389911	0.8344712665505811	0.5777086885178732	5.60539479406009	0.2629900305970301	0.6401146282708821	0.31468539508002014	0.6994976212921111	0.5997740385640201	0.6404885675782671	0.32003888486922016	0.06864478084983006	0.6195753013795031	0.6584116475597022	0.48165750077609815	5.60539479406009	5.60539479406009	0.4878884932678821	5.60539479406009	0.7593113943164561	0.14966470615988015	0.3746425923372001	0.42885800478292113	0.47899761232070515	0.6380745083797021	0.22916930462850016	0.0055093751030801386	0.0055093751030801386	0.23628195422659015	1.002503655200033	0.2907818248896801	0.6351732043939031	0.8709490056565251	0.5751597406020991	5.60539479406009	0.5858047569622931	0.5954189655663611	0.6481184152786591	0.3789268250177802	0.5256210899004631	0.008107048675020101	0.025252276396769968	0.5684773366764351	0.34488914427376005	0.19367681247654	0.4416211984712799	0.39691699669203706	0.3456187645047102	0.20452388413759004	5.60539479406009	0.22893761656513	0.4614290088112051	0.4244627794068071
t3583_1-1016	0.24787310058801892	0.13763784787242406	0.02154918465670197	0.26460623416390894	0.271658010920519	0.12847140967718895	0.12847140967718895	0.4301927354655789	0.18918449524871206	0.09880829037870298	0.17781567474784998	6.016479561132699	0.12332378849706893	0.17856366045863903	0.10305312012051104	0.31324879711836595	0.470613601330911	0.48049754291979896	0.11867902171778999	0.1389790023728189	0.449941603141915	0.30450225707729106	0.206880499931399	0.3993137222915689	0.11927578396620198	0.03737474998360302	0.01574292514988196	0.35164030967209003	0.48523095410596906	0.09190523838791997	0.29391997589802	0.553619446596319	0.15007103772765895	0.4110847670726091	0.0	6.016479561132699	0.13760442563222397	0.006577414538095017	0.619589810163969	0.15662055356355198	0.41775815397319005	0.1557335008851889	0.10293360766613802	0.02539663912956891	0.023979667288099082	0.023979667288099082	0.41243919386224903	0.036208664576328986	0.20365829028039906	0.01236435447101003	0.22416125263517006	0.123437435427319	0.1982004536700389	6.016479561132699	0.28619438082578297	0.104186942142109	0.589153298798855	0.202895076138499	0.308846315126749	6.016479561132699	0.02497196168406901	0.02497196168406901	0.12812283200863306	0.177889432151218	0.12639249765757798	6.016479561132699	0.30641437249594905	0.30641437249594905	0.05784799868958901	0.215541792250579	0.458804525292285	0.23985872543777698	0.34816843465162906	0.14249664865811895	0.30869719934651896	0.06719778405079502	0.125160001618715	0.07307484012327892	0.13528244617394802	0.512135467684242	0.328684460366382	0.423386499477972	0.16662392144526406	6.016479561132699	0.14809473647557903	0.22902986119827295	0.09639937199258897	0.288412854219502	0.18868927149141101	0.229403800505658	0.09104588220338894	0.34243998622277905	0.20849053430689402	0.24732688048709306	0.07057273370348904	6.016479561132699	6.016479561132699	0.07680372619527298	6.016479561132699	0.348226627243847	0.26142006091272896	0.036442174735409005	0.01777323771031203	0.06791284524809604	0.22698974130709304	0.18191546244410894	0.40557539196952896	0.40557539196952896	0.17480281284601895	0.591418888127424	0.12030294218292903	0.22408843732129402	0.459864238583916	0.16407497352948996	6.016479561132699	0.17471998988968396	0.184334198493752	0.23703364820605	0.032157942054828914	0.11453632282785398	0.402977718397589	0.43633704346937907	0.15739256960382597	0.06619562279884905	0.2174079545960691	0.852705965543889	0.014167770380572042	0.06546600256789892	0.20656088293501906	6.016479561132699	0.1821471505074791	0.050344241738595974	0.013378012334197997
b1501_67-759	5.76860646054468	6.154117409005123	6.038028745789401	5.75187332696879	5.74482155021218	5.8880081514555105	5.8880081514555105	5.58628682566712	6.205664056381411	6.115287851511402	6.194295235880549	0.0	5.89315577263563	5.83791590067406	6.11953268125321	6.329728358251065	6.48709316246361	5.5359820182129	6.135158582850489	5.8775005587598805	6.466421164274614	6.32098181820999	5.8095990612013	5.61716583884113	6.135755345098901	6.053854311116302	6.000736635982817	6.368119870804789	5.53124860702673	6.108384799520619	6.310399537030719	5.4628601145363795	5.86640852340504	5.60539479406009	6.016479561132699	0.0	6.154083986764923	6.009902146594604	6.636069371296668	6.1731001146962505	6.434237715105889	5.86074606024751	6.119413168798837	5.99108292200313	5.9924998938446	5.9924998938446	5.60404036727045	6.052688225709028	5.8128212708523	6.028843915603709	6.240640813767869	5.89304212570538	5.81827910746266	0.0	6.302673941958482	5.91229261899059	6.605632859931554	6.219374637271198	5.70763324600595	0.0	5.99150759944863	5.99150759944863	6.144602393141332	6.194368993283917	6.142872058790277	0.0	5.71006518863675	5.71006518863675	6.074327559822288	5.80093776888212	6.475284086424984	6.256338286570476	6.364647995784328	6.158976209790818	5.70778236178618	6.083677345183494	6.141639562751414	5.94340472100942	6.1517620073066475	6.528615028816941	6.345164021499081	6.439866060610671	6.183103482577963	0.0	5.86838482465712	6.245509422330972	5.92008018914011	6.304892415352201	6.20516883262411	6.245883361638357	5.92543367892931	5.67403957490992	6.224970095439593	6.263806441619792	6.087052294836188	0.0	0.0	6.093283287327972	0.0	6.364706188376546	5.75505950021997	5.98003738639729	6.034252798843011	6.084392406380795	6.243469302439792	5.83456409868859	5.61090416916317	5.61090416916317	5.84167674828668	6.607898449260123	5.89617661894977	6.240567998453993	6.476343799716615	6.180554534662189	0.0	6.1911995510223825	6.200813759626451	6.253513209338749	5.98432161907787	6.131015883960553	5.6135018427351095	5.58014251766332	6.173872130736525	5.95028393833385	5.79907160653663	5.16377359558881	6.002311790752127	5.9510135585648	5.80991867819768	0.0	5.83433241062522	6.066823802871295	6.029857573466897
