b3662_1-396	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3598_1-397	0.7113164188523621	0.37085590738147595	0.748758404073389	0.6161477946875134	0.3797813686281215	0.31172049687236286	0.5114968275190308	0.1926582915374256	0.2894374200945964	0.441977613761009	-1	0.0	0.32589464431968873	0.574209581557799	0.17904735788438636	0.544552602558338	0.15952881438029434	0.6415454851842237	0.37419599708045675	0.42162111423437876	0.5716777450321067	0.40761549146139103	-1	0.24030636540095274	0.29256917722470044	0.43872783644260127	0.32860488956900086	0.4448682574014779	0.19875144698431052	0.4595395106072211	0.3890436540861479	0.2469325862991744	0.43776938601275	0.07116840516416878	0.3211005009155708	0.5780346803631897	0.32712669070599015	0.6118388505109219	0.059674670119900124	0.43998430403996946	-1	0.4755216140854646	0.49907096829951353	0.8180766143349207	0.24615822392004763	0.019299183325553478	0.4748417814740224	0.16831098465605826	0.5128464568133608	0.4132078621414321	-1	0.012784512071877816	0.3601567755665809	0.539568148895827	0.4987754977867693	0.44743379947345685	0.0975246892735573	0.5749776733901446	0.2165902103789662	0.13290168481248887	0.5135676289522442	0.09951275788634598
ENC_03510_1-396	0.8053968518514055	0.0666976796474374	0.8306366946162028	0.7412431726091543	0.581907298899504	0.5360271007366763	0.6706973951637558	0.4557666304612861	0.05130754877346035	0.6238341208467889	-1	0.32589464431968873	0.0	0.7129723985307516	0.446591427189963	0.6929804701539164	0.4334338724787754	0.7583638917948978	0.0716525278337568	0.6101116954929837	0.7112656739690753	0.6006704301720746	-1	0.4878864522405408	0.5231170935938414	0.6216434285516819	0.0040205069229526805	0.6257827192061922	0.45987405918102386	0.6356726895667256	0.5881510551325994	0.4923532232359528	0.620997331983765	0.3738696473960812	0.5423502116985056	0.7155509181214718	0.5464124985105734	0.7383384902623865	0.3661216590459692	0.16924603663049195	-1	0.6464463111164466	0.6623210569149497	0.8773644713996753	0.49183122140894614	0.3389043271597005	0.2209552793183423	0.1894742587149144	0.6716071874992466	0.6044402771984398	-1	0.3171649311387303	0.05082607779063645	0.6896204232448775	0.6621218786598632	0.18029697306159223	0.3916365596700519	0.71349017334859	0.47189926512407515	0.22257333006749627	0.6720933335004354	0.2513993267711062
STMMW_15221_1-394	0.32200545469337405	0.7321164735435198	0.4099407007658724	0.09849496680350305	0.31348334779885034	0.3813698991363967	0.12837737310950917	0.47260198007974075	0.6974492617727083	0.23696534593893057	-1	0.574209581557799	0.7129723985307516	0.0	0.48134594299504374	0.0651161455001172	0.49339081966474274	0.15814330409965574	0.7335386517340833	0.2638209503817439	0.005911055277485408	0.28122627735048233	-1	0.43952351441390514	0.3981172367189261	0.24138333220821256	0.7141263949895371	0.23299212462772528	0.4685913418006966	0.21217105265069924	0.30307554493878763	0.43459189616275634	0.2426765674985873	0.5415849107528924	0.37282260626731023	0.008983524850994068	0.3672056647796782	0.08837509564163845	0.5471881859265738	0.7615506824829782	-1	0.18816403139330856	0.1499985197568108	0.5727395972632144	0.43517269544764303	0.5658304640898995	0.7763926623854631	0.6458747861429209	0.12596259557724007	0.27437606782518364	-1	0.5796531043024632	0.7275608857310873	0.07523682946541924	0.15049959337171162	0.764722606260786	0.528197155776524	0.0018039199546944695	0.4564908122373955	0.6307978455457821	0.12466677017184209	0.6165811603785637
ERS227112_02563_1-395	0.6483553784494879	0.48350249489339236	0.6939633505787183	0.5324307571222491	0.2445135083875716	0.16160876058096946	0.40495572165760324	0.01657943827059691	0.41666177263817206	0.32027457174514407	-1	0.17904735788438636	0.446591427189963	0.48134594299504374	0.0	0.445220864058658	0.02322333452716807	0.5633676092544987	0.48624455035667374	0.29547837951391975	0.4782619203659578	0.27841817158658433	-1	0.07461941697233658	0.13828059441743895	0.31631602754698784	0.4488164101881671	0.323795656265951	0.024001493008349764	0.34166666666666673	0.25579587107557905	0.08269079716930595	0.31514854189595043	0.11614479236064845	0.17303451593152833	0.48600528460521664	0.18037499999999998	0.5271820448877805	0.12694828478108458	0.5402536347753988	-1	0.36113441993079815	0.38981981907070673	0.7783996587229945	0.08174754863169094	0.16289185431754655	0.5688699729723699	0.31722270543485787	0.40659970113351074	0.2852302218720057	-1	0.1895428368479534	0.474719014361611	0.43914931570519156	0.38945990730772995	0.5463693177339484	0.09033229789434108	0.4822815533980582	0.04573083825862485	0.2881533471728156	0.40747815879584914	0.26074261939539345
BN373_22391_1-412	0.3661538461538461	0.7134579604010973	0.44836308794849905	0.15719749971421412	0.2656663724624889	0.33828132993639065	0.06766747260089719	0.43586787023678847	0.676376122262651	0.18381877022653717	-1	0.544552602558338	0.6929804701539164	0.0651161455001172	0.445220864058658	0.0	0.45810468552131706	0.21296176720015048	0.7149791955617197	0.21254491017809274	0.05955713574418437	0.23116254581802945	-1	0.40048543689320376	0.3561951461841731	0.18854447625730975	0.6942148442991443	0.1795688077396668	0.4315778846308336	0.15729751502580955	0.25453364960074865	0.3952103235971388	0.1899277874399235	0.5096555716085851	0.3291387045418609	0.07351469783981002	0.3231305341572768	0.14773659555536794	0.5156491237987435	0.7449423087485231	-1	0.13161836660342796	0.0907945664567087	0.6005611478142616	0.39583157647479966	0.5355898662488294	0.760818056127244	0.6212094024807833	0.06508450197770582	0.22383520831794693	-1	0.5503752753090363	0.708585068661118	0.010825605679879996	0.09133054064482737	0.7483351620559584	0.4953353382320765	0.06680260114057122	0.41863453396213013	0.6050823290217981	0.06369842027444314	0.5898754291499165
BN373_07081_1-395	0.6565217391304348	0.47122251855127517	0.7010705420658022	0.5432892740642138	0.26205842391304357	0.18107900079864467	0.418774633992026	0.03941774295653438	0.4027926260099086	0.3360600627521292	-1	0.15952881438029434	0.4334338724787754	0.49339081966474274	0.02322333452716807	0.45810468552131706	0.0	0.5735076693301786	0.47402976770065375	0.3118397207880905	0.49037841832486145	0.2951757077765547	-1	0.09610983981693384	0.1582925924418352	0.33219344915012733	0.435711755516785	0.339499375949211	0.04666743283423344	0.3569553618970524	0.2730787725180906	0.10399377565149304	0.33105307640891957	0.09513071013884176	0.19223941201047193	0.49794195582602624	0.1994094255618301	0.5381624544298031	0.10619106078225772	0.5293229440508286	-1	0.3759710090146385	0.40399023753427565	0.7835459575798052	0.10307243249020931	0.1429892059540229	0.5586196494375392	0.3009893472069917	0.4203804347826088	0.3018295595393818	-1	0.17027382839891494	0.4622302065497088	0.45217413876636103	0.40363868412257076	0.5355840303100803	0.06870451121463607	0.49430470207438093	0.06789215023070506	0.2712288509855033	0.4212384917287867	0.24316641998531827
ERS227112_04678_1-389	0.19464375753223884	0.7744804595312152	0.2990976942897933	0.06616528482892166	0.4220513594973744	0.4792021073024702	0.26621865525399285	0.5560064455255466	0.7452956351737624	0.3576341672746859	-1	0.6415454851842237	0.7583638917948978	0.15814330409965574	0.5633676092544987	0.21296176720015048	0.5735076693301786	0.0	0.7756777297637044	0.3802427376973193	0.1631195655648439	0.3948955287502866	-1	0.5281591177146533	0.4933009655848261	0.3613534785978767	0.7593353914407718	0.35428928430955375	0.5526300628354991	0.3367609254498714	0.41328948097001983	0.5240074018682993	0.36244219738645334	0.6140801876155685	0.4720065115688085	0.15051190670289766	0.46727785176696507	0.07653170522707799	0.6187973423395045	0.799259845415428	-1	0.3165504538557151	0.284420562332067	0.49247846478213075	0.5244963516352553	0.634491469038137	0.8117546655767534	0.7018773175272767	0.2641857586193424	0.3891286339930936	-1	0.6461281512561051	0.770645307427557	0.22148193276343126	0.2848423945099102	0.8019301506866611	0.6028096164456397	0.15662191754736748	0.542443150998694	0.6891846941318837	0.2630948593250903	0.6772162825303537
BN373_47091_2-412	0.8193406593406594	0.0053089423204773	0.8427720035692324	0.7597837533859515	0.6118646978021979	0.5692719318152504	0.6942927592225134	0.49476232712021806	0.11928376104064493	0.650787356972924	-1	0.37419599708045675	0.0716525278337568	0.7335386517340833	0.48624455035667374	0.7149791955617197	0.47402976770065375	0.7756777297637044	0.0	0.638048178083729	0.7319542183015671	0.6292834032890121	-1	0.5245806824754193	0.5572869593185515	0.6487536333184672	0.06790503356836906	0.6525963333341432	0.4985754481892896	0.6617776623181436	0.6176610731180142	0.5287273980377556	0.6481538312028663	0.41873346991359345	0.5751419758928914	0.7359324138780595	0.5789131895860887	0.7570871988718837	0.4115406445143935	0.10512605648508587	-1	0.6717793266499028	0.6865166067832249	0.8861516170261176	0.5282427989611878	0.3862735032586662	0.16082636723962473	0.24755047695232038	0.6951373626373627	0.6327831312463916	-1	0.36609178991617763	0.02194165848408818	0.7118599045073534	0.6863317001536047	0.11702993597248684	0.4352273380113335	0.734019326677375	0.5097390177287998	0.27827791617353986	0.6955886750486698	0.3050384573460086
SL1344_0252_1-391	0.5008746199898064	0.6361163407252752	0.5656107058714057	0.33633088143532847	0.06745967226703717	0.15967440097026328	0.15539245207003058	0.28360088460308636	0.5890256067675674	0.035195786062770296	-1	0.42162111423437876	0.6101116954929837	0.2638209503817439	0.29547837951391975	0.21254491017809274	0.3118397207880905	0.3802427376973193	0.638048178083729	0.0	0.25944347985506494	0.023642790402367355	-1	0.23866824806176073	0.18242340149019623	0.02957701712360695	0.6116792441204325	0.04019362348666311	0.27815297314578014	0.06555978668316761	0.05332207508132584	0.23196930946291572	0.02791988465656932	0.3773048968388631	0.1480640558055664	0.2704344331687707	0.1404341979733656	0.3288808443011278	0.38491619082581785	0.6760987457593786	-1	0.09319237125977685	0.13390850871502954	0.6854598427737199	0.23275824699813608	0.41023921268170016	0.6962595747182864	0.5189686340018643	0.15772592123279847	0.014337704188828891	-1	0.4290154060815686	0.6299281887875168	0.20392693710683704	0.13339764893087067	0.6804073766277151	0.3591194364086723	0.2651489584595783	0.26171603491780987	0.49848864261259984	0.15897280654730775	0.4791771922601476
Ecoli9000q_5240_1-397	0.3260131179285151	0.7305235835499047	0.41342857390063964	0.10382381288765885	0.30940117999925976	0.37769139859383016	0.12319452749392404	0.4694659640667519	0.6956502334791136	0.23242818652001063	-1	0.5716777450321067	0.7112656739690753	0.005911055277485408	0.4782619203659578	0.05955713574418437	0.49037841832486145	0.1631195655648439	0.7319542183015671	0.25944347985506494	0.0	0.2769523024419582	-1	0.4361908071087706	0.39453831925564703	0.23687244303522137	0.7124265323257767	0.22843133962587847	0.46543147771587146	0.2074864613153789	0.29893149022419857	0.43122986445134537	0.23817336816595575	0.5388590812916971	0.36909328178098066	0.014841478016498585	0.36344294081556544	0.09376376084363307	0.5444956746804764	0.7601328142889856	-1	0.18333668942138415	0.1449442378815965	0.5752651571216723	0.4318141172870399	0.5632488036256227	0.7750630476260315	0.643769085515856	0.12076539120276132	0.27006136017601157	-1	0.5771536360713976	0.72594090728475	0.06973799935707474	0.14544829098223802	0.7633235989714299	0.5253917199982816	0.007704312161611519	0.4532589959399285	0.6286024943600241	0.1194618605556524	0.6143012738880603
NCTC13441_02319_1-397	0.5126753367338894	0.6273047858942067	0.5758808809055204	0.35202187130207685	0.04487792114806754	0.1393256578951837	0.17536133129799628	0.26625305947999356	0.5790737353168114	0.058006449872209015	-1	0.40761549146139103	0.6006704301720746	0.28122627735048233	0.27841817158658433	0.23116254581802945	0.2951757077765547	0.3948955287502866	0.6292834032890121	0.023642790402367355	0.2769523024419582	0.0	-1	0.22023236531228946	0.16262553246599581	0.05252052430939364	0.6022759374721075	0.06288612447342362	0.2606732251696069	0.08765256079016093	0.03039797769423922	0.21337120985300242	0.05090257107794313	0.3622261432188776	0.12743416464807422	0.2876833989501458	0.11961954745961187	0.34474797383433	0.37002174703286633	0.6682553771748103	-1	0.1146318339613497	0.15438532831275387	0.6928964497841484	0.21417925175351288	0.39595797365869134	0.6889044068134774	0.5073203113885195	0.17763963073843844	0.009440440456211884	-1	0.41518883836199627	0.6209667859522502	0.2227483256777907	0.15388654667939686	0.6726683428660374	0.3436003162659683	0.2825228876116798	0.24383826142232828	0.48634439070299035	0.178857036204801	0.4665653076352157
b1657_1-389	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_21971_1-399	0.6199999999999999	0.5220432375921138	0.6692856376778622	0.49472762725585157	0.18359374999999992	0.09400385657976616	0.35697345583421597	0.05901847181197121	0.46019013106158796	0.26546391752577314	-1	0.24030636540095274	0.4878864522405408	0.43952351441390514	0.07461941697233658	0.40048543689320376	0.09610983981693384	0.5281591177146533	0.5245806824754193	0.23866824806176073	0.4361908071087706	0.22023236531228946	-1	0.0	0.06879458961286557	0.2611861703255837	0.48994540830464556	0.2692689298476079	0.051862706347787335	0.288580995313954	0.19578588250735576	0.008722227746081944	0.25992454276126026	0.18209755264266037	0.10635094442677506	0.4445585688505656	0.1142833391658726	0.48905567743246564	0.19209489475741848	0.5745596405036093	-1	0.30961855934024546	0.34061704760121114	0.760530591043987	0.0077029189828389365	0.22535637609116502	0.6010406442284393	0.3681711490772581	0.3587499999999999	0.22759371523723995	-1	0.250018677843413	0.5139151752566019	0.3939243003567081	0.3402281138267427	0.5802189747654044	0.1582111714640305	0.4405345691303909	0.030272987823472264	0.3412709293804894	0.35969929338096135	0.3159055741286059
ENC_13310_1-388	0.5919267695813527	0.5549240769146583	0.6448534784772693	0.4573996595078962	0.12328016902243766	0.027071650020182154	0.30946863388770957	0.12375290987695374	0.4973261294641808	0.21119865254127473	-1	0.29256917722470044	0.5231170935938414	0.3981172367189261	0.13828059441743895	0.3561951461841731	0.1582925924418352	0.4933009655848261	0.5572869593185515	0.18242340149019623	0.39453831925564703	0.16262553246599581	-1	0.06879458961286557	0.0	0.20660487854418103	0.5250344046204852	0.215284767462206	0.11708942236124431	0.23602354888564875	0.13637301875393476	0.06060093704128367	0.20525004581850023	0.23836481585196692	0.04033090271489726	0.4035242654802466	0.04884931836263256	0.45130868348894465	0.24767439491872084	0.6038276354399136	-1	0.25861530339182737	0.2919038645569505	0.7428393281601989	0.06156590783014718	0.2786476662941963	0.6284868893809571	0.41163755558205656	0.31137642366853285	0.1705307162663027	-1	0.3016133351184897	0.5473551812918657	0.34914929307452675	0.29148619755230243	0.6090976381236864	0.21612168846385738	0.3992029850459955	0.09698495966266678	0.38658792545982296	0.31239584792270114	0.36296756941287733
ETEC_1598_1-396	0.4856620372584794	0.6468789339466445	0.5523711806154489	0.31610325571894876	0.09504143350884904	0.18452872560217107	0.1296500981185534	0.3047898335065178	0.6011810034335671	0.005790020473864884	-1	0.43872783644260127	0.6216434285516819	0.24138333220821256	0.31631602754698784	0.18854447625730975	0.33219344915012733	0.3613534785978767	0.6487536333184672	0.02957701712360695	0.23687244303522137	0.05252052430939364	-1	0.2611861703255837	0.20660487854418103	0.0	0.6231646137665344	0.010940184383914616	0.29950305501967217	0.037079469668891744	0.08132198427718616	0.25468536634838673	0.0017047282841005098	0.39572236056784627	0.17326177981522142	0.2481983838956984	0.1658575904187743	0.30842615277965285	0.403108535182216	0.6856787787024112	-1	0.06555425341185768	0.1075113568334683	0.6758731369964426	0.2554509694646184	0.4276825775870454	0.7052433104779754	0.5331961069509832	0.13205468787368402	0.04349065479012964	-1	0.4459034271932098	0.6408738090847126	0.17966384046928308	0.10698492681978018	0.6898599731217757	0.37807477181219984	0.242751815953206	0.28355227239513026	0.5133218526177303	0.1333395763568622	0.49458157736303426
Ecoli9000q_32790_3-413	0.8061792551557653	0.0629301839647778	0.8313176209579926	0.7422835062250405	0.5835882434987145	0.5378925069902268	0.6720213585662462	0.4579547244912184	0.0551217733413696	0.625346498368103	-1	0.32860488956900086	0.0040205069229526805	0.7141263949895371	0.4488164101881671	0.6942148442991443	0.435711755516785	0.7593353914407718	0.06790503356836906	0.6116792441204325	0.7124265323257767	0.6022759374721075	-1	0.48994540830464556	0.5250344046204852	0.6231646137665344	0.0	0.6272872623743123	0.4620456392653529	0.6371374700405433	0.5898068966666495	0.4943942206163473	0.6225211148343418	0.37638700881339604	0.5441901958406596	0.7166945476243919	0.5482361502004764	0.7393905021737568	0.36867017130408464	0.1658925016589249	-1	0.6478677761702384	0.6636786974433584	0.8778575283914128	0.4938743175012999	0.341562266889089	0.21781048094190822	0.19273298306898246	0.6729274930753538	0.6060306278024048	-1	0.31991027426032187	0.04699451263105773	0.6908683064819645	0.6634803199858254	0.1769880478101401	0.39408248909356974	0.714642088090136	0.4740224977846602	0.22569897937604796	0.6734116845231792	0.25440908096035003
