ERS227112_05438_9-403	1.8682892822190278	1.1447255440824002	2.454018208515831	1.5380462604646115	0.9783171450171861	0.4016281218844744	0.8174624014758234	1.2864198963811035	1.9429596065802974	-1	0.0	1.8452159829702486	0.2927574152452488	-1	0.3729873065977686	0.31686957321966147	0.9442107300947531	0.07310925419980141	0.14310945471118525	0.06088721566174149	0.9375747116098383	1.6528498955497593	0.4786022556444065	0.3778302542808252	2.3753187238650266	1.5464782182858727	0.16612858995498214	0.1262718401718571	1.6935538725549135	0.04787204723482963	0.2568947028043881	2.0925522338447253	0.5786972337632283	-1	0.4076759616235701	1.3964211360482293	1.1236992352124018	0.5956460153970229	2.017022105713293	1.1027174078559092	2.418567491644949	0.270825230119878	0.07156440423003974	0.48905249438288617	0.3503022226812351	0.5506891051594774	0.7647577144722182	1.1982539129707768	0.3682317781298813	0.5734561844513477	-1	3.8991276883664314	0.8588402088725491	1.0156643552146556	0.6328511984250891	0.03515721496143198	2.0676437140279678
ETEC_4675_1-404	0.02307329924877921	0.7004904388878483	0.6088022255455825	0.3071697225056371	0.8668988379530624	1.4435878610857742	1.0277535814944252	0.558796086589145	0.09774362361004885	-1	1.8452159829702486	0.0	1.5524585677249998	-1	1.4722286763724801	1.5283464097505872	0.9010052528754955	1.91832523717005	1.9883254376814339	1.90610319863199	0.9076412713604103	0.19236608742048933	1.366613727325842	1.4673857286894234	0.5301027408947778	0.29873776468437585	1.6790873930152665	1.7189441427983914	0.15166211041533506	1.893088030205078	1.5883212801658604	0.24733625087447653	1.2665187492070202	-1	1.4375400213466785	0.4487948469220193	0.7215167477578468	1.2495699675732257	0.17180612274304474	0.7424985751143394	0.5733515086747007	2.1160412130901265	1.7736515787402087	2.3342684773531346	1.4949137602890135	2.395905088129726	1.0804582684980304	0.6469620699994718	1.4769842048403672	1.2717597985189009	-1	2.0539117053961826	0.9863757740976995	0.829551627755593	1.2123647845451595	1.8100587680088167	0.22242773105771896
STMMW_26561_1-408	1.575531866973779	0.8519681288371515	2.161260793270582	1.2452888452193627	0.6855597297719374	0.1088707066392256	0.5247049862305746	0.9936624811358548	1.6502021913350486	-1	0.2927574152452488	1.5524585677249998	0.0	-1	0.08022989135251979	0.024112157974412685	0.6514533148495043	0.3658666694450502	0.43586686995643403	0.3536446309069903	0.6448172963645895	1.3600924803045105	0.18584484039915772	0.08507283903557639	2.082561308619778	1.253720803040624	0.12662882529026664	0.16648557507339168	1.4007964573096647	0.3406294624800784	0.0358627124408607	1.7997948185994763	0.28593981851797956	-1	0.11491854637832133	1.1036637208029805	0.830941819967153	0.3028886001517741	1.7242646904680445	0.8099599926106604	2.1258100763997003	0.5635826453651268	0.22119301101520905	0.7818099096281349	0.057544807435986334	0.8434465204047262	0.4720002992269694	0.905496497725528	0.0754743628846325	0.28069876920609893	-1	3.6063702731211826	0.5660827936273003	0.7229069399694068	0.3400937831798403	0.2576002002838168	1.7748862987827188
b2622_1-410	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_01092_1-406	1.4953019756212593	0.7717382374846317	2.0810309019180626	1.165058953866843	0.6053298384194176	0.028640815286705812	0.4444750948780548	0.913432589783335	1.569972299982529	-1	0.3729873065977686	1.4722286763724801	0.08022989135251979	-1	0.0	0.056117733378107104	0.5712234234969845	0.44609656079757	0.5160967613089538	0.43387452225951006	0.5645874050120697	1.2798625889519908	0.10561494904663793	0.004842947683056598	2.002331417267258	1.1734909116881043	0.20685871664278643	0.24671546642591147	1.320566565957145	0.4208593538325982	0.11609260379338049	1.7195649272469566	0.20570992716545977	-1	0.03468865502580154	1.0234338294504606	0.7507119286146332	0.2226587087992543	1.6440347991155249	0.7297301012581406	2.045580185047181	0.6438125367176466	0.30142290236772884	0.8620398009806547	0.022685083916533455	0.923676411757246	0.3917704078744496	0.8252666063730082	0.004755528467887293	0.20046887785357914	-1	3.5261403817686627	0.4858529022747805	0.642677048616887	0.2598638918273205	0.3378300916363366	1.694656407430199
ERS227112_03673_1-390	1.5514197089993664	0.8278559708627388	2.1371486352961697	1.22117668724495	0.6614475717975247	0.08475854866481292	0.5005928282561619	0.9695503231614421	1.626090033360636	-1	0.31686957321966147	1.5283464097505872	0.024112157974412685	-1	0.056117733378107104	0.0	0.6273411568750916	0.3899788274194629	0.4599790279308467	0.37775678888140296	0.6207051383901768	1.335980322330098	0.16173268242474503	0.0609606810611637	2.058449150645365	1.2296086450662114	0.15074098326467933	0.19059773304780436	1.3766842993352522	0.3647416204544911	0.059974870415273385	1.7756826606250637	0.2618276605435669	-1	0.09080638840390864	1.0795515628285677	0.8068296619927403	0.2787764421773614	1.700152532493632	0.7858478346362477	2.101697918425288	0.5876948033395395	0.24530516898962174	0.8059220676025476	0.03343264946157365	0.8675586783791389	0.4478881412525567	0.8813843397511153	0.05136220491021981	0.25658661123168625	-1	3.58225811514677	0.5419706356528876	0.6987947819949941	0.3159816252054276	0.2817123582582295	1.7507741408083062
Ecoli9000q_52990_1-400	0.9240785521242747	0.20051481398764714	1.509807478421078	0.5938355303698584	0.03410641492243305	0.5425826082102787	0.1267483286189297	0.34220916628635045	0.9987488764855443	-1	0.9442107300947531	0.9010052528754955	0.6514533148495043	-1	0.5712234234969845	0.6273411568750916	0.0	1.0173199842945544	1.0873201848059384	1.0050979457564946	0.006636018484914796	0.7086391654550062	0.4656084744503466	0.5663804758139279	1.4311079937702733	0.6022674881911196	0.778082140139771	0.817938889922896	0.7493431424601604	0.9920827773295827	0.687316027290365	1.148341503749972	0.36551349633152475	-1	0.536534768471183	0.45221040595347617	0.1794885051176487	0.3485647146977302	1.0728113756185402	0.15850667776115612	1.4743567615501962	1.2150359602146312	0.8726463258647134	1.4332632244776393	0.593908507413518	1.4948998352542306	0.1794530156225349	0.2540431828760237	0.5759789519648718	0.3707545456434054	-1	2.954916958271678	0.08537052122220401	0.0714536251199025	0.311359531669664	0.9090535151333211	1.1234329839332144
ROD_20671_1-420	1.9413985364188293	1.2178347982822015	2.5271274627156326	1.611155514664413	1.0514263992169877	0.4747373760842758	0.8905716556756248	1.3595291505809048	2.016068860780099	-1	0.07310925419980141	1.91832523717005	0.3658666694450502	-1	0.44609656079757	0.3899788274194629	1.0173199842945544	0.0	0.07000020051138384	0.01222203853805992	1.0106839658096396	1.7259591497495608	0.5517115098442079	0.4509395084806266	2.448427978064828	1.6195874724856743	0.23923784415478355	0.19938109437165852	1.766663126754715	0.02523720696497178	0.3300039570041895	2.1656614880445266	0.6518064879630298	-1	0.4807852158233715	1.4695303902480306	1.196808489412203	0.6687552695968243	2.090131359913095	1.1758266620557105	2.491676745844751	0.19771597592007661	0.14467365842984115	0.41594324018308476	0.42341147688103653	0.47757985095967603	0.8378669686720196	1.2713631671705783	0.4413410323296827	0.6465654386511491	-1	3.9722369425662327	0.9319494630723505	1.0887736094144569	0.7059604526248905	0.10826646916123339	2.140752968227769
NCTC13441_02640_1-391	2.011398736930213	1.2878349987935855	2.5971276632270164	1.6811557151757968	1.1214265997283714	0.5447375765956597	0.9605718561870087	1.4295293510922888	2.0860690612914827	-1	0.14310945471118525	1.9883254376814339	0.43586686995643403	-1	0.5160967613089538	0.4599790279308467	1.0873201848059384	0.07000020051138384	0.0	0.08222223904944376	1.0806841663210236	1.7959593502609446	0.6217117103555918	0.5209397089920105	2.5184281785762117	1.689587672997058	0.3092380446661674	0.26938129488304235	1.8366633272660988	0.09523740747635562	0.40000415751557333	2.2356616885559104	0.7218066884744136	-1	0.5507854163347554	1.5395305907594146	1.266808689923587	0.7387554701082082	2.1601315604244786	1.2458268625670945	2.5616769463561346	0.12771577540869278	0.21467385894122498	0.3459430396717009	0.49341167739242037	0.40757965044829225	0.9078671691834035	1.341363367681962	0.5113412328410665	0.716565639162533	-1	4.0422371430776165	1.0019496635837344	1.158773809925841	0.7759606531362744	0.17826666967261723	2.210753168739153
Ecoli9000q_370_7-412	1.9291764978807693	1.2056127597441417	2.514905424177573	1.598933476126353	1.0392043606789276	0.4625153375462159	0.8783496171375649	1.347307112042845	2.003846822242039	-1	0.06088721566174149	1.90610319863199	0.3536446309069903	-1	0.43387452225951006	0.37775678888140296	1.0050979457564946	0.01222203853805992	0.08222223904944376	0.0	0.9984619272715798	1.7137371112115007	0.539489471306148	0.43871746994256666	2.4362059395267677	1.6073654339476142	0.22701580561672363	0.1871590558335986	1.754441088216655	0.01301516842691186	0.3177819184661296	2.1534394495064664	0.6395844494249698	-1	0.4685631772853116	1.4573083517099708	1.1845864508741433	0.6565332310587644	2.077909321375035	1.1636046235176507	2.479454707306691	0.20993801445813653	0.13245161989178122	0.4281652787211447	0.4111894383429766	0.48980188949773595	0.8256449301339597	1.2591411286325183	0.42911899379162277	0.6343434001130892	-1	3.9600149040281725	0.9197274245342906	1.076551570876397	0.6937384140868306	0.09604443062317347	2.128530929689709
BN373_37371_3-433	0.9307145706091895	0.20715083247256194	1.5164434969059928	0.6004715488547732	0.040742433407347844	0.5359465897253639	0.12011231013401491	0.34884518477126525	1.0053848949704591	-1	0.9375747116098383	0.9076412713604103	0.6448172963645895	-1	0.5645874050120697	0.6207051383901768	0.006636018484914796	1.0106839658096396	1.0806841663210236	0.9984619272715798	0.0	0.715275183939921	0.4589724559654318	0.5597444573290131	1.437744012255188	0.6089035066760344	0.7714461216548562	0.8113028714379812	0.7559791609450752	0.9854467588446679	0.6806800088054502	1.1549775222348868	0.35887747784660995	-1	0.5298987499862682	0.45884642443839097	0.18612452360256349	0.3419286962128154	1.079447394103455	0.16514269624607092	1.480992780035111	1.2083999417297164	0.8660103073797986	1.4266272059927245	0.5872724889286032	1.4882638167693159	0.1728169971376201	0.2606792013609385	0.569342933479957	0.3641185271584906	-1	2.961552976756593	0.07873450273728921	0.0780896436048173	0.3047235131847492	0.9024174966484063	1.1300690024181292
ETEC_3157_1-395	0.21543938666926854	0.508124351467359	0.8011683129660718	0.11480363508514779	0.6745327505325731	1.2512217736652849	0.8353874940739359	0.3664299991686557	0.2901097110305382	-1	1.6528498955497593	0.19236608742048933	1.3600924803045105	-1	1.2798625889519908	1.335980322330098	0.7086391654550062	1.7259591497495608	1.7959593502609446	1.7137371112115007	0.715275183939921	0.0	1.1742476399053527	1.275019641268934	0.7224688283152672	0.10637167726388652	1.4867213055947772	1.526578055377902	0.04070397700515427	1.7007219427845888	1.395955192745371	0.43970233829496586	1.074152661786531	-1	1.2451739339261891	0.25642875950153	0.5291506603373575	1.0572038801527364	0.36417221016353407	0.55013248769385	0.7657175960951901	1.9236751256696372	1.5812854913197194	2.1419023899326453	1.3025476728685241	2.203539000709237	0.8880921810775411	0.4545959825789825	1.2846181174198779	1.0793937110984115	-1	2.246277792816672	0.7940096866772102	0.6371855403351037	1.0199986971246702	1.6176926805883274	0.4147938184782083
ROD_20441_1-408	1.3896870265746213	0.6661232884379937	1.9754159528714246	1.059444004820205	0.49971488937277964	0.07697413375993212	0.3388601458314169	0.807817640736697	1.464357350935891	-1	0.4786022556444065	1.366613727325842	0.18584484039915772	-1	0.10561494904663793	0.16173268242474503	0.4656084744503466	0.5517115098442079	0.6217117103555918	0.539489471306148	0.4589724559654318	1.1742476399053527	0.0	0.10077200136358133	1.89671646822062	1.0678759626414662	0.31247366568942436	0.3523304154725494	1.214951616910507	0.5264743028792361	0.22170755284001842	1.6139499782003186	0.10009497811882184	-1	0.07092629402083639	0.9178188804038228	0.6450969795679953	0.11704375975261638	1.5384198500688868	0.6241151522115027	1.9399652360005428	0.7494274857642845	0.40703785141436677	0.9676547500272926	0.12830003296317138	1.029291360803884	0.2861554588278117	0.7196516573263703	0.11037047751452522	0.09485392880694121	-1	3.420525432722025	0.3802379532281426	0.5370620995702491	0.15424894278068257	0.4434450406829745	1.589041458383561
ETEC_2663_1-381	1.4904590279382026	0.7668952898015751	2.0761879542350057	1.1602160061837863	0.600486890736361	0.023797867603649214	0.4396321471949982	0.9085896421002784	1.5651293522994723	-1	0.3778302542808252	1.4673857286894234	0.08507283903557639	-1	0.004842947683056598	0.0609606810611637	0.5663804758139279	0.4509395084806266	0.5209397089920105	0.43871746994256666	0.5597444573290131	1.275019641268934	0.10077200136358133	0.0	1.9974884695842012	1.1686479640050476	0.21170166432584303	0.25155841410896806	1.3157236182740883	0.4257023015156548	0.12093555147643709	1.7147219795639	0.20086697948240317	-1	0.029845707342744943	1.018590881767404	0.7458689809315766	0.21781576111619771	1.6391918514324681	0.724887153575084	2.040737237364124	0.6486554844007032	0.30626585005078544	0.8668827486637113	0.027528031599590053	0.9285193594403026	0.386927460191393	0.8204236586899516	0.009598476150943891	0.19562593017052254	-1	3.5212974340856062	0.4810099545917239	0.6378341009338304	0.2550209441442639	0.3426730393193932	1.6898134597471424
NCTC13441_00017_1-393	0.5070294416459986	1.2305931797826262	0.07869948465080467	0.837272463400415	1.3970015788478403	1.973690601980552	1.557856322389203	1.0888988274839229	0.432359117284729	-1	2.3753187238650266	0.5301027408947778	2.082561308619778	-1	2.002331417267258	2.058449150645365	1.4311079937702733	2.448427978064828	2.5184281785762117	2.4362059395267677	1.437744012255188	0.7224688283152672	1.89671646822062	1.9974884695842012	0.0	0.8288405055791537	2.2091901339100444	2.249046883693169	0.6817648513101129	2.423190771099856	2.118424021060638	0.2827664900203013	1.796621490101798	-1	1.9676427622414563	0.9788975878167971	1.2516194886526246	1.7796727084680035	0.3582966181517331	1.2726013160091172	0.043248767779922925	2.6461439539849043	2.3037543196349866	2.8643712182479124	2.0250165011837913	2.926007829024504	1.6105610093928082	1.1770648108942496	2.007086945735145	1.8018625394136787	-1	1.5238089645014048	1.5164785149924773	1.3596543686503708	1.7424675254399373	2.3401615089035945	0.30767500983705887
ENC_43890_1-418	0.32181106393315506	0.4017526742034725	0.9075399902299583	0.008431957821261271	0.5681610732686866	1.1448500964013983	0.7290158168100493	0.2600583219047692	0.3964813882944247	-1	1.5464782182858727	0.29873776468437585	1.253720803040624	-1	1.1734909116881043	1.2296086450662114	0.6022674881911196	1.6195874724856743	1.689587672997058	1.6073654339476142	0.6089035066760344	0.10637167726388652	1.0678759626414662	1.1686479640050476	0.8288405055791537	0.0	1.3803496283308907	1.4202063781140155	0.1470756542690408	1.5943502655207022	1.2895835154814845	0.5460740155588524	0.9677809845226444	-1	1.1388022566623026	0.15005708223764347	0.42277898307347095	0.9508322028888498	0.4705438874274206	0.4437608104299635	0.8720892733590766	1.8173034484057506	1.4749138140558329	2.0355307126687587	1.1961759956046376	2.0971673234453503	0.7817205038136545	0.34822430531509596	1.1782464401559913	0.973022033834525	-1	2.3526494700805585	0.6876380094133236	0.5308138630712171	0.9136270198607837	1.5113210033244409	0.5211654957420948
STM_MW26561_1-408	1.7021606922640458	0.9785969541274181	2.287889618560849	1.3719176705096294	0.812188555062204	0.23549953192949225	0.6513338115208412	1.1202913064261213	1.7768310166253154	-1	0.16612858995498214	1.6790873930152665	0.12662882529026664	-1	0.20685871664278643	0.15074098326467933	0.778082140139771	0.23923784415478355	0.3092380446661674	0.22701580561672363	0.7714461216548562	1.4867213055947772	0.31247366568942436	0.21170166432584303	2.2091901339100444	1.3803496283308907	0.0	0.039856749783125034	1.5274252825999315	0.21400063718981177	0.09076611284940594	1.926423643889743	0.4125686438082462	-1	0.24154737166858797	1.230292546093247	0.9575706452574196	0.42951742544204075	1.8508935157583113	0.9365888179009271	2.2524389016899673	0.43695382007486017	0.0945641857249424	0.6551810843378683	0.18417363272625298	0.7168176951144596	0.598629124517236	1.0321253230157947	0.20210318817489914	0.4073275944963656	-1	3.732999098411449	0.6927116189175669	0.8495357652596734	0.46672260847010694	0.13097137499355016	1.9015151240729855
STMMW_38291_1-395	1.7420174420471706	1.0184537039105432	2.327746368343974	1.4117744202927542	0.852045304845329	0.2753562817126173	0.6911905613039663	1.1601480562092465	1.8166877664084402	-1	0.1262718401718571	1.7189441427983914	0.16648557507339168	-1	0.24671546642591147	0.19059773304780436	0.817938889922896	0.19938109437165852	0.26938129488304235	0.1871590558335986	0.8113028714379812	1.526578055377902	0.3523304154725494	0.25155841410896806	2.249046883693169	1.4202063781140155	0.039856749783125034	0.0	1.5672820323830563	0.17414388740668674	0.13062286263253098	1.9662803936728679	0.45242539359137124	-1	0.281404121451713	1.2701492958763723	0.9974273950405447	0.4693741752251658	1.890750265541436	0.9764455676840521	2.292295651473092	0.39709707029173513	0.05470743594181737	0.6153243345547432	0.224030382509378	0.6769609453313346	0.6384858743003611	1.0719820727989195	0.24195993795802417	0.4471843442794906	-1	3.772855848194574	0.732568368700692	0.8893925150427985	0.506579358253232	0.09111462521042513	1.9413718738561103
ENC_02820_1-390	0.17473540966411427	0.5488283284725133	0.7604643359609176	0.15550761209030206	0.7152367275377274	1.2919257506704391	0.8760914710790901	0.40713397617381	0.2494057340253839	-1	1.6935538725549135	0.15166211041533506	1.4007964573096647	-1	1.320566565957145	1.3766842993352522	0.7493431424601604	1.766663126754715	1.8366633272660988	1.754441088216655	0.7559791609450752	0.04070397700515427	1.214951616910507	1.3157236182740883	0.6817648513101129	0.1470756542690408	1.5274252825999315	1.5672820323830563	0.0	1.741425919789743	1.4366591697505253	0.3989983612898116	1.1148566387916852	-1	1.2858779109313434	0.29713273650668426	0.5698546373425117	1.0979078571578906	0.3234682331583798	0.5908364646990043	0.7250136190900358	1.9643791026747914	1.6219894683248737	2.1826063669377995	1.3432516498736784	2.244242977714391	0.9287961580826953	0.49529995958413675	1.3253220944250321	1.1200976881035658	-1	2.2055738158115177	0.8347136636823644	0.6778895173402579	1.0607026741298244	1.6583966575934816	0.374089841473054
NCTC13441_01788_1-419	1.9161613294538573	1.19259759131723	2.5018902557506606	1.585918307699441	1.0261891922520157	0.449500169119304	0.865334448710653	1.3342919436159333	1.990831653815127	-1	0.04787204723482963	1.893088030205078	0.3406294624800784	-1	0.4208593538325982	0.3647416204544911	0.9920827773295827	0.02523720696497178	0.09523740747635562	0.01301516842691186	0.9854467588446679	1.7007219427845888	0.5264743028792361	0.4257023015156548	2.423190771099856	1.5943502655207022	0.21400063718981177	0.17414388740668674	1.741425919789743	0.0	0.3047667500392177	2.1404242810795546	0.626569280998058	-1	0.45554800885839974	1.444293183283059	1.1715712824472315	0.6435180626318525	2.064894152948123	1.150589455090739	2.466439538879779	0.2229531828850484	0.11943645146486936	0.44118044714805654	0.39817426991606475	0.5028170579246478	0.8126297617070478	1.2461259602056063	0.4161038253647109	0.6213282316861773	-1	3.9469997356012607	0.9067122561073787	1.0635364024494853	0.6807232456599187	0.08302926219626161	2.115515761262797
