b4587_1-228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_04114_1-174	0.23157894736842113	0.2065217391304348	0.35685959947886864	-1	0.16091954022988506	0.0739498606982558	0.005156396258210976	-1	0.04979004388858013	0.1634269695807683	-1	0.0	0.32416859952730803	0.8086638097173068	0.2393208802766024	0.43130145859434665	0.6908306193478344	0.212974928922202	0.4740055845571059	0.31720255946300585	0.36864087932266876	0.39505046384202236	0.4285997772582613	0.5951655036132503	0.5333317507634595	0.18888888888888897	0.2338521760299824	0.6559617268807415	0.517948159582382	0.3322090966176651	0.8364222401289282	0.46538272528755026	0.4041095890410959	0.5785214172071131	0.3531054091510693	0.3744370508021363	0.386052303860523	0.9691578366135968	0.17149110392153188	0.40549304512093987	0.12271896294962398	0.3485962405082487	-1	-1	0.15116279069767452	0.15229777540696848	-1	0.3322090966176651	0.5391911733437864	0.16800206771775653	-1	0.46538272528755026	0.5662154731839631
ETEC_3901_1-121	0.12049338294649664	0.14826727611660734	0.04837153161083638	-1	0.19455709806679172	0.3741462374477707	0.32066568259496636	-1	0.35781827461812393	0.1921429738967168	-1	0.32416859952730803	0.0	0.8706889945601379	0.48590916520700167	0.1585200968645545	0.791053624490572	0.46810374400637184	0.22170764028572576	0.010202205882353068	0.06580380811583456	0.5911561077630485	0.6138297872340426	0.7264001353472859	0.6846109435623295	0.16678320489668103	0.4822132431572375	0.767488132061605	0.6742142295901226	0.011897193715375473	0.8894490134601478	0.20894874914286882	0.5972785490333958	0.3763554305140378	0.042816610183430706	0.07438016528925612	0.5850748687010745	0.9791558975249596	0.44006767245920486	0.5982135320933293	0.2296295349720596	0.036144578313253066	-1	-1	0.2038150624568285	0.42709621836947503	-1	0.011897193715375473	0.6885709253307533	0.43770967223530743	-1	0.20894874914286882	0.3581468299451046
SEN2616_1-370	0.8529732432564568	0.8481788924930804	0.8769439659474013	-1	0.8394535414869356	0.7933846320384298	0.8096504149329408	-1	0.798637986213378	0.8399333034663365	-1	0.8086638097173068	0.8706889945601379	0.0	0.7484666197328146	0.8911873876681178	0.38112826736242006	0.7568867913945024	0.8993582324391844	0.8693561389928778	0.8791981511493683	0.6837154525353214	0.6651450547838282	0.5273718223362457	0.589995268382378	0.8448050901040377	0.7502620456568954	0.4438520210326486	0.6030796394907814	0.872227432641386	0.14507673833480914	0.8977083673972038	0.6789070829738711	0.9193558936826604	0.876225653472484	0.8803071685184748	0.688350992298169	0.8388064310215709	0.7690595825967187	0.6781598790183766	0.8321443885635308	0.8753628863230245	-1	-1	0.8375867222019	0.7742884414694668	-1	0.872227432641386	0.5847818461484471	0.7700280459137185	-1	0.8977083673972038	0.9170013212354388
NCTC13441_04156_1-101	0.415478150107284	0.3964176550020867	0.5107765262730324	-1	0.36172901448496525	0.17857674499464882	0.24324324324324334	-1	0.19946206116766704	0.3636363636363637	-1	0.2393208802766024	0.48590916520700167	0.7484666197328146	0.0	0.5674028941355674	0.5935613682092555	0.033475364791518934	0.5998870310814762	0.4806102439829304	0.5197382998538294	0.20472440944881887	0.2488288321237023	0.4677985948477751	0.3865110305561786	0.3830047140021331	0.007137923094635066	0.5477222074343783	0.3662875344956171	0.49202540345583307	0.7849582621243071	0.5933278020828119	0.21663366916711857	0.6793900426588416	0.5079207920792079	0.5241473264725965	0.1928952955055161	0.9594544367175241	0.08186970191403513	0.21845238095238098	0.3326706329864906	0.5044907616453028	-1	-1	0.35430725883944164	0.10265763418447124	-1	0.49202540345583307	0.3942139139775843	0.08571993966765289	-1	0.5933278020828119	0.6700291679919465
NCTC13441_04169_1-142	0.25991285707483464	0.2832840300093136	0.1157474465220322	-1	0.3222359849001118	0.473356636510596	0.42835382439342834	-1	0.45961698393030564	0.32020454792732017	-1	0.43130145859434665	0.1585200968645545	0.8911873876681178	0.5674028941355674	0.0	0.8241758241758241	0.5524199900283756	0.07509097149644052	0.16710504808220483	0.09924712769565239	0.6559660811629315	0.6750455267679079	0.7697712123941631	0.7346064473388495	0.2988648119656328	0.5642928500071357	0.8043459358893579	0.7258578214725898	0.14838830758967006	0.9069735665549173	0.05992852840621824	0.6611179924500559	0.2588717007236955	0.12087912087912092	0.09090117607688486	0.6508488407061181	0.9824601066683577	0.5288281992585672	0.661904761904762	0.35174873570988063	0.12696460049697525	-1	-1	0.3300263758782713	0.5179129813276154	-1	0.14838830758967006	0.7379386924137608	0.5268439894585686	-1	0.05992852840621824	0.23723291826307344
NCTC13441_04955_1-142	0.7624277390778096	0.754680817525999	0.8011606806984961	-1	0.7405820139355391	0.6661418561145253	0.6924248191853826	-1	0.6746304554444039	0.7413572343149808	-1	0.6908306193478344	0.791053624490572	0.38112826736242006	0.5935613682092555	0.8241758241758241	0.0	0.6071670496738165	0.8373786323510225	0.7888999381982936	0.8048030916910937	0.4889336016096579	0.45892674110506254	0.23630672926447574	0.3374964310129083	0.7492292801376879	0.5964624959056666	0.101351783192464	0.35863872984216455	0.7935394999961334	0.4709121597810922	0.8347127082912033	0.48116402787107826	0.8696917275997706	0.8	0.8065950904375543	0.4964239094042819	0.9002418566762843	0.6268363778403121	0.4799566630552545	0.7287715651172456	0.798605903123443	-1	-1	0.7375655257254873	0.6352853965900668	-1	0.7935394999961334	0.3290723554589776	0.6284012632049615	-1	0.8347127082912033	0.8658871065077931
ERS227112_02468_1-106	0.39523336643495527	0.3755127153404429	0.49383238056685314	-1	0.33962264150943383	0.15012693408671499	0.21703314205382576	-1	0.17173560851901565	0.3415960512725353	-1	0.212974928922202	0.46810374400637184	0.7568867913945024	0.033475364791518934	0.5524199900283756	0.6071670496738165	0.0	0.5860292077995315	0.4626212958296336	0.5031045431733073	0.2313465499523103	0.2739745609892327	0.48561423102780477	0.4070477976038835	0.36163522012578614	0.0265267878686379	0.5628623715276154	0.3875012904513091	0.47443181680041097	0.7921568627450981	0.5792428013700156	0.242857142857143	0.6682857884196586	0.49087773865727724	0.5076662754439144	0.21991341991342003	0.9608117142390824	0.05007046417609154	0.24461497260194312	0.3095578294602234	0.4873289098856596	-1	-1	0.33194383501535757	0.07157838183610248	-1	0.47443181680041097	0.41449282419281114	0.054054054054053884	-1	0.5792428013700156	0.6586007019501595
BN373_11511_1-173	0.31548671962911035	0.33710292848292794	0.18214682981090102	-1	0.37312994323929055	0.5129027983071685	0.47127929107195066	-1	0.5001948695871556	0.3712510488423197	-1	0.4740055845571059	0.22170764028572576	0.8993582324391844	0.5998870310814762	0.07509097149644052	0.8373786323510225	0.5860292077995315	0.0	0.2296479391761932	0.1668855359551951	0.6817999223561346	0.6994466738550197	0.7870593157219331	0.754535107037067	0.35151373438547295	0.5970105231880453	0.8190377896406529	0.7464434239863637	0.2123366569104896	0.9139590118171576	0.016129032258064502	0.6865649716196452	0.19870141123457274	0.18689316175511259	0.1591662899515431	0.6770669404566042	0.9837771942985746	0.5642089475179687	0.6872926617916537	0.4004265529192215	0.19252167679644044	-1	-1	0.38033534619056303	0.5541133639055474	-1	0.2123366569104896	0.7576171305920391	0.5623737339595047	-1	0.016129032258064502	0.1753058320005457
ETEC_0426_1-136	0.11142798834226782	0.13948815713145943	0.058080241168850945	-1	0.18625510511344534	0.3676953350758422	0.31366353669172936	-1	0.351199073994353	0.18381609768746193	-1	0.31720255946300585	0.010202205882353068	0.8693561389928778	0.4806102439829304	0.16710504808220483	0.7888999381982936	0.4626212958296336	0.2296479391761932	0.0	0.07533466999994702	0.5869420050572911	0.6098493903896725	0.7235800420260442	0.6813601138414102	0.15819493632425374	0.47687622672028446	0.765091547667403	0.6708562371567028	0.021978021978022042	0.8883095242312572	0.2170192168676062	0.5931275525567227	0.38271798080934505	0.05258199219350796	0.08382352941176474	0.5807980844523809	0.9789410497791401	0.4342962462954915	0.5940721728271355	0.22168904638276604	0.04597802976612349	-1	-1	0.19560849470984243	0.4211910907103619	-1	0.021978021978022042	0.6853609125822819	0.4319139413056128	-1	0.2170192168676062	0.36469514813224563
Ecoli9000q_53760_1-121	0.17836826761169217	0.2043145328450072	0.01831836381955456	-1	0.24755830823386551	0.4153297983473307	0.36536846766398867	-1	0.40007627765064846	0.24530304262744598	-1	0.36864087932266876	0.06580380811583456	0.8791981511493683	0.5197382998538294	0.09924712769565239	0.8048030916910937	0.5031045431733073	0.1668855359551951	0.07533466999994702	0.0	0.6180595927971398	0.6392412578149447	0.7444040483414114	0.7053647445139881	0.22161204300055046	0.516285583549439	0.7827882984040774	0.6956521739130435	0.054555673820170486	0.8967236893654325	0.15322792179052616	0.6237791541169327	0.3324265556808325	0.024015458455467993	0.009180466852604098	0.6123785224235064	0.9805275188445739	0.476913351898552	0.6246526117309987	0.2803228452308644	0.030771450920178297	-1	-1	0.2562070633116371	0.46479546888472606	-1	0.054555673820170486	0.7090641444019802	0.474710517068925	-1	0.15322792179052616	0.31293536022625834
NCTC13441_04141_1-127	0.5351440406365015	0.5199856941355178	0.6109325130202856	-1	0.49239866506284635	0.3467421357831459	0.3981698233666738	-1	0.36335171793649107	0.49391553328561205	-1	0.39505046384202236	0.5911561077630485	0.6837154525353214	0.20472440944881887	0.6559660811629315	0.4889336016096579	0.2313465499523103	0.6817999223561346	0.5869420050572911	0.6180595927971398	0.0	0.05545803643277422	0.3307962529274004	0.22858317703598696	0.5093187095607515	0.21040102545321368	0.4312942608333273	0.20315363248458781	0.5960202027483397	0.729600983067198	0.6765835276406614	0.014975009744792706	0.7450267268389212	0.6086614173228346	0.6215659840451359	0.014656232180819389	0.9490169649814412	0.2698333849867523	0.017261904761904857	0.4692892435561854	0.6059335978439022	-1	-1	0.486496323958926	0.28636552009946137	-1	0.5960202027483397	0.238268980942111	0.27289538509002315	-1	0.6765835276406614	0.7375822517101306
ETEC_2133_1-141	0.5609240393668745	0.546606344998403	0.6325094318880146	-1	0.5205492383891158	0.38297053421688043	0.43154614322874774	-1	0.3986589815580323	0.5219819840787197	-1	0.4285997772582613	0.6138297872340426	0.6651450547838282	0.2488288321237023	0.6750455267679079	0.45892674110506254	0.2739745609892327	0.6994466738550197	0.6098493903896725	0.6392412578149447	0.05545803643277422	0.0	0.29150448271748974	0.18329004669032994	0.536530930442812	0.25419063415091053	0.3979031518950653	0.15636742648681873	0.6184241290624269	0.7137247180510716	0.6945195701477249	0.041098476778231675	0.759167043911272	0.6303642866984951	0.6425531914893617	0.06930146275534253	0.9460235362905289	0.31032699172415246	0.03886705100367083	0.4987214200223116	0.6277877467316073	-1	-1	0.5149742295331754	0.3259422870854693	-1	0.6184241290624269	0.19354454493363077	0.3132191793141389	-1	0.6945195701477249	0.7521354247553967
NCTC13441_04942_1-122	0.6889166501449188	0.6787726278670355	0.7396345798490552	-1	0.6603112846410031	0.5628373894614377	0.5972529906956137	-1	0.5739525840757665	0.6613263785394934	-1	0.5951655036132503	0.7264001353472859	0.5273718223362457	0.4677985948477751	0.7697712123941631	0.23630672926447574	0.48561423102780477	0.7870593157219331	0.7235800420260442	0.7444040483414114	0.3307962529274004	0.29150448271748974	0.0	0.13250044962550903	0.6716342418196364	0.4715974075486084	0.150175500877798	0.1601847302646376	0.7296552059375597	0.595939176796828	0.7835684848321287	0.3206225692820062	0.8293709301972406	0.7381147540983606	0.7467505385032729	0.34060425842077074	0.9238153772426084	0.5113697652458183	0.3190416141235812	0.6448463731760655	0.7362892870817214	-1	-1	0.6563614158577589	0.5224331320103538	-1	0.7296552059375597	0.12146974413583339	0.5134188671884639	-1	0.7835684848321287	0.8243890595460651
CS17_01107_1-145	0.6414022926919216	0.629708889192745	0.6998667952755162	-1	0.608427790870489	0.4960658938095778	0.5357380771776488	-1	0.5088788049050711	0.60959792853575	-1	0.5333317507634595	0.6846109435623295	0.589995268382378	0.3865110305561786	0.7346064473388495	0.3374964310129083	0.4070477976038835	0.754535107037067	0.6813601138414102	0.7053647445139881	0.22858317703598696	0.18329004669032994	0.13250044962550903	0.0	0.6214801978414728	0.3908900676394755	0.2627776291142628	0.031912731974532475	0.688363188262478	0.6494774175473015	0.7505110923983305	0.2168555817409781	0.8033093276773452	0.6981148338479414	0.7080696337105861	0.2398892411015376	0.9339098740125127	0.43673718961209285	0.21503315410082252	0.5906007943512844	0.696010548011884	-1	-1	0.6038746256480529	0.44949035675755067	-1	0.688363188262478	0.012555862949563745	0.4390992680036735	-1	0.7505110923983305	0.7975665343248589
ERS227112_00681_1-174	0.052631578947368425	0.021739130434782535	0.207087177439701	-1	0.033333333333333416	0.24887044256636312	0.1846848006456758	-1	0.22927414670962618	0.03043597914620907	-1	0.18888888888888897	0.16678320489668103	0.8448050901040377	0.3830047140021331	0.2988648119656328	0.7492292801376879	0.36163522012578614	0.35151373438547295	0.15819493632425374	0.22161204300055046	0.5093187095607515	0.536530930442812	0.6716342418196364	0.6214801978414728	0.0	0.3785689872243191	0.7209467340254904	0.6090023961057099	0.17669614651492954	0.8673202614379084	0.3408828119983496	0.5166666666666667	0.4803688705293175	0.2024587236109073	0.22875800783825015	0.502020202020202	0.9749835785865841	0.3279872287363537	0.5177888032647624	0.07542614412565414	0.19689947459921067	-1	-1	0.044444444444444425	0.3124193067189856	-1	0.17669614651492954	0.6262328406010712	0.32515723270440255	-1	0.3408828119983496	0.4651971587199545
NCTC13441_04934_1-154	0.41127588263356546	0.3920783570672687	0.5072593816335297	-1	0.35714033161136455	0.1726713366214656	0.23780273780273786	-1	0.19370680233097817	0.3590613931523023	-1	0.2338521760299824	0.4822132431572375	0.7502620456568954	0.007137923094635066	0.5642928500071357	0.5964624959056666	0.0265267878686379	0.5970105231880453	0.47687622672028446	0.516285583549439	0.21040102545321368	0.25419063415091053	0.4715974075486084	0.3908900676394755	0.3785689872243191	0.0	0.5509505315351231	0.3708109253384989	0.4883734525066519	0.7864932135114004	0.5904041383222755	0.22222527779153015	0.6770851009432628	0.5043831168831169	0.5207263077157901	0.19865634681551586	0.959743847830063	0.07526904346304603	0.22403100775193804	0.32787304245369403	0.500928427139506	-1	-1	0.34966521918824095	0.09620642515379371	-1	0.4883734525066519	0.39853796847141226	0.07914696149736002	-1	0.5904041383222755	0.6676569287080296
CS17_01129_1-101	0.7356337480241487	0.7270131093727623	0.7787350872314817	-1	0.7113242076125762	0.628488503464112	0.657735724544935	-1	0.6379344681598798	0.7121868592764226	-1	0.6559617268807415	0.767488132061605	0.4438520210326486	0.5477222074343783	0.8043459358893579	0.101351783192464	0.5628623715276154	0.8190377896406529	0.765091547667403	0.7827882984040774	0.4312942608333273	0.3979031518950653	0.150175500877798	0.2627776291142628	0.7209467340254904	0.5509505315351231	0.0	0.2863044090419687	0.7702543707955919	0.524536155852728	0.8160711960282045	0.42264841522515245	0.8549952362191827	0.7774435020741446	0.7847824032305765	0.43962934418911853	0.9103525223901123	0.5847500554940636	0.42130488079950923	0.6981817469729164	0.775892175481065	-1	-1	0.7079675123522573	0.5941519756133401	-1	0.7702543707955919	0.25340346534653463	0.5864914325261227	-1	0.8160711960282045	0.850761520488356
Ecoli9000q_53340_1-121	0.6295812173633042	0.6175023440164552	0.6899729862818647	-1	0.595519720109355	0.47945384384792344	0.5204338098885751	-1	0.4926891290527654	0.5967284310426655	-1	0.517948159582382	0.6742142295901226	0.6030796394907814	0.3662875344956171	0.7258578214725898	0.35863872984216455	0.3875012904513091	0.7464434239863637	0.6708562371567028	0.6956521739130435	0.20315363248458781	0.15636742648681873	0.1601847302646376	0.031912731974532475	0.6090023961057099	0.3708109253384989	0.2863044090419687	0.0	0.6780901660104017	0.6606635507721355	0.7422867588058123	0.19103944021871003	0.7968254734680794	0.6881632719250709	0.6984462290420969	0.21483239785933622	0.9360189904893144	0.41816938514566915	0.18915693674991363	0.5771050615263897	0.6859896188820458	-1	-1	0.5908164610408592	0.43134295695750535	-1	0.6780901660104017	0.04406790303507783	0.42060932880529234	-1	0.7422867588058123	0.7908933705036438
ETEC_1574_1-136	0.1309570435435367	0.15840050532637248	0.036913505015341914	-1	0.20413960829776528	0.3815921408983512	0.32874785456663647	-1	0.36545843500546615	0.2017542054305947	-1	0.3322090966176651	0.011897193715375473	0.872227432641386	0.49202540345583307	0.14838830758967006	0.7935394999961334	0.47443181680041097	0.2123366569104896	0.021978021978022042	0.054555673820170486	0.5960202027483397	0.6184241290624269	0.7296552059375597	0.688363188262478	0.17669614651492954	0.4883734525066519	0.7702543707955919	0.6780901660104017	0.0	0.8907642599624384	0.1994241430893501	0.6020698041488827	0.3688464747601168	0.031291699883249646	0.06323529411764703	0.5900113133655154	0.9794038838499283	0.4467292958274588	0.6029936635342314	0.2387947816271009	0.024539333805811595	-1	-1	0.21328742889204375	0.43391216563980456	-1	0.0	0.6922760573606934	0.444399349189006	-1	0.1994241430893501	0.3504186346071275
ERS227112_00177_1-102	0.8743034055727554	0.8702046035805626	0.8947965340001695	-1	0.8627450980392156	0.8233597157121407	0.8372657118778539	-1	0.8278509303980699	0.8631552577154681	-1	0.8364222401289282	0.8894490134601478	0.14507673833480914	0.7849582621243071	0.9069735665549173	0.4709121597810922	0.7921568627450981	0.9139590118171576	0.8883095242312572	0.8967236893654325	0.729600983067198	0.7137247180510716	0.595939176796828	0.6494774175473015	0.8673202614379084	0.7864932135114004	0.524536155852728	0.6606635507721355	0.8907642599624384	0.0	0.9125485038141602	0.7254901960784315	0.9310554775931056	0.8941824319562184	0.8976718141118724	0.7335640138408305	0.8114525873767177	0.8025636651032662	0.7248513940356709	0.8564963331819287	0.8934448322507449	-1	-1	0.8611491108071135	0.8070339381855429	-1	0.8907642599624384	0.6450203416066315	0.8033916269210387	-1	0.9125485038141602	0.9290424988366999
BN373_28801_1-173	0.30426519044270234	0.3262357633760907	0.16873940079140762	-1	0.36285338493173797	0.5049175982794171	0.4626117384665728	-1	0.4920013428590762	0.36094368898727575	-1	0.46538272528755026	0.20894874914286882	0.8977083673972038	0.5933278020828119	0.05992852840621824	0.8347127082912033	0.5792428013700156	0.016129032258064502	0.2170192168676062	0.15322792179052616	0.6765835276406614	0.6945195701477249	0.7835684848321287	0.7505110923983305	0.3408828119983496	0.5904041383222755	0.8160711960282045	0.7422867588058123	0.1994241430893501	0.9125485038141602	0.0	0.681426692465869	0.21162558202111187	0.17356354145601607	0.14538213077042086	0.6717729558739256	0.983511246664125	0.5570648319035091	0.6821663119849596	0.39059748001625794	0.17928432723572638	-1	-1	0.37017690924286734	0.5468037469203925	-1	0.1994241430893501	0.7536436409296134	0.5551995328768736	-1	0.0	0.18860735083924657
ERS227112_00226_1-132	0.5421052631578948	0.5271739130434783	0.6167588024291889	-1	0.5	0.35652467866565574	0.4071822361264682	-1	0.3728855321643977	0.5014941531063483	-1	0.4041095890410959	0.5972785490333958	0.6789070829738711	0.21663366916711857	0.6611179924500559	0.48116402787107826	0.242857142857143	0.6865649716196452	0.5931275525567227	0.6237791541169327	0.014975009744792706	0.041098476778231675	0.3206225692820062	0.2168555817409781	0.5166666666666667	0.22222527779153015	0.42264841522515245	0.19103944021871003	0.6020698041488827	0.7254901960784315	0.681426692465869	0.0	0.7488449540891702	0.6145217164119385	0.6272330371218209	0.02941176470588238	0.9482418867308637	0.280767637161898	0.002321661927094506	0.4772366423055978	0.6118347460562852	-1	-1	0.49418604651162795	0.297052203390192	-1	0.6020698041488827	0.2266886357263542	0.28378378378378377	-1	0.681426692465869	0.741511960047978
