SL1344_4414_1-343	0.46755822861926233	-1	-1	0.30907786063457565	0.20063875064729486	0.6231997009946397	0.31775555984078263	0.298052653468463	0.3258487199917348	0.6009046635900052	0.502205222332821	0.7955985337582061	0.6942966740421188	0.9701848165521129	0.2867820502737517	1.6776314685152918	0.06778848114105274	0.5776085249119751	0.05795504571055399	0.290541391777016	0.2636956302276525	0.5775637765428148	0.5773544625609415	0.2597936894004891	0.0	0.9007650063445949	0.7201612456944453	0.1300608064726183	0.47036923379895446	0.540512446320434	0.7033228804787506	0.3817402997696895	0.3704464211310523	1.5160736523461997	0.014830717219223466	0.7568249016794399	0.10953712639667001	0.3948900535786255	0.0051195627346927175	0.5104367624254917	0.5906349209166963	0.7602439010801127	0.11983748802901839	0.10338572980667304	0.3223902830555564	-1	0.4253433449254804	0.47686285543983553	0.6337565708369373	0.2830715685467293	0.17267018406089818	0.18595294811998786	-1	0.5394258176834722	-1	0.4930962639274137	0.29136134835927063	0.3087006506800113	0.5492351915049204	0.1295774698520128	0.36752365104110485	0.5456301062643798	-1	0.3302849505863217	0.6084495233517846	-1	-1	0.17136466093079905	0.7023827167616847	0.931970898050388	0.1591089575917043	0.21459824370258884	0.672103115910468	0.25608652444445235	0.4528864631358869	0.5924822739396705	0.4996564092206691	0.6412955049861729	0.3719396430367131	0.4960187362136763	0.6491692075152462	0.9077555060805302	0.507660604013096	0.01156913227428924	-1	0.7821703217642737	-1	0.28775633951186763	0.07962242674729114	0.7910445124228949	0.7693066603960339	0.05071685268028525	0.07667102317026808	0.4536467902461967	0.7861449994245133	0.527186568759488	0.8920384648941779	0.30804320450045375	0.5167972432721067	0.615194557614512	0.2292814299640904	-1	0.6765786316412561	0.22060364292021606	0.7121117933883361	0.4351377953684883	0.37159758205962323	0.4002266347319552	0.3756307539619068	0.7320855623503838	0.536958236838012	0.042066178514779784	0.25816522452785784	0.6342503996919067	0.20598026740123854	0.7357620563070015	0.29107745946106256	0.5694462464164284	0.058833338425851256	0.709294565359746	0.03535373388285423	0.09028221704222461	0.23903619068079185	0.46416633272505803	-1	0.49626430420105216	0.45715301391078444	0.31513376179331065	0.7289916560194786	0.3200420028887663	0.7650284644637313	0.3263601579640685	0.34532008609224096	0.09845547453309877	0.6650183939244534	0.5641167194235082	0.4514422975894158	0.41485747842990794	-1	0.4560902546647575	0.250465004458149
NCTC13441_00067_1-342	0.43320677772533256	-1	-1	1.2098428669791705	1.1014037569918897	1.5239647073392346	0.5830094465038123	1.198817659813058	0.5749162863528601	1.5016696699346	1.402970228677416	0.10516647258638878	1.5950616803867137	1.8709498228967079	0.6139829560708432	0.7768664621706969	0.8329765252035422	1.47837353125657	0.9587200520551489	1.1913063981216108	1.1644606365722474	0.3232012298017801	1.4781194689055364	0.6409713169441058	0.9007650063445949	0.0	1.6209262520390402	0.7707041998719766	1.3711342401435493	1.441277452665029	0.1974421258658443	0.5190247065749054	1.2712114274756472	0.6153086460016048	0.8859342891253714	1.6575899080240348	0.7912278799479249	1.2956550599232204	0.9058845690792876	0.39032824391910315	0.31013008542789855	1.6610089074247076	1.0206024943736134	1.004150736151268	1.2231552894001512	-1	0.47542166141911446	1.3776278617844304	0.2670084355076576	1.1838365748913242	1.073435190405493	1.0867179544645826	-1	1.440190824028067	-1	1.3938612702720086	1.1921263547038654	1.209465657024606	1.4500001978495152	1.0303424761966076	0.53324135530349	0.3551349000802151	-1	0.5704800557582732	1.5092145296963795	-1	-1	0.7294003454137958	0.19838228958291015	0.031205891705793132	1.0598739639362993	0.686166762642006	1.572868122255063	1.1568515307890472	0.447878543208708	1.4932472802842653	1.4004214155652641	1.5420605113307677	1.272704649381308	0.4047462701309186	1.549934213859841	1.8085205124251251	1.4084256103576909	0.9123341386188841	-1	0.11859468458032119	-1	0.6130086668327273	0.8211425795973037	0.10972049392170002	0.13145834594856098	0.9514818590248801	0.977436029514863	1.3544117965907916	1.6869100057691082	1.4279515751040828	0.008726541450416958	1.2088082108450486	1.4175622496167017	1.515959563959107	1.1300464363086853	-1	0.2241863747033388	0.6801613634243788	1.612876799732931	1.3359028017130832	1.272362588404218	1.30099164107655	1.2763957603065017	1.6328505686949786	1.437723243182607	0.9428311848593747	1.1589302308724527	0.2665146066526882	1.1067452737458334	1.6365270626515964	0.6096875468835323	1.4702112527610232	0.8419316679187436	1.6100595717043409	0.9361187402274491	0.8104827893023703	0.661728815663803	1.364931339069653	-1	1.397029310545647	1.3579180202553793	1.2158987681379054	1.6297566623640733	0.5807230034558286	1.6657934708083262	1.2271251643086634	1.2460850924368359	0.8023095318114961	0.2357466124201415	1.464881725768103	1.3522073039340108	1.3156224847745028	-1	1.3568552610093523	1.151230010802744
STMMW_15621_1-308	1.1877194743137076	-1	-1	0.41108338505986963	0.5195224950471504	0.09696154469980561	1.037916805535228	0.4221085922259823	1.04600996568618	0.11925658210444012	0.21795602336162423	1.5157597794526514	0.025864571652326418	0.2500235708576676	1.006943295968197	2.397792714209737	0.787949726835498	0.14255272078247017	0.6622061999838913	0.4296198539174293	0.45646561546679276	1.29772502223726	0.1428067831335038	0.9799549350949344	0.7201612456944453	1.6209262520390402	0.0	0.8502220521670636	0.24979201189549083	0.17964879937401124	1.4234841261731959	1.1019015454641348	0.349714824563393	2.236234898040645	0.7349919629136688	0.03666365598499466	0.8296983720911153	0.3252711921158198	0.7150416829597526	1.230598008119937	1.3107961666111416	0.040082655385667465	0.6003237576654269	0.6167755158877722	0.3977709626388889	-1	1.1455045906199257	0.24329839025460975	1.3539178165313825	0.43708967714771596	0.5474910616335471	0.5342082975744574	-1	0.1807354280109731	-1	0.2270649817670316	0.42879989733517465	0.411460595014434	0.1709260541895249	0.5905837758424325	1.0876848967355501	1.265791351958825	-1	1.050446196280767	0.11171172234266069	-1	-1	0.8915259066252443	1.42254396245613	1.6521321437448333	0.561052288102741	0.9347594893970341	0.04805812978397733	0.46407472124999294	1.1730477088303322	0.12767897175477477	0.22050483647377617	0.07886574070827235	0.34822160265773217	1.2161799819081216	0.07099203817919908	0.18759426038608495	0.2125006416813493	0.708592113420156	-1	1.502331567458719	-1	1.007917585206313	0.7997836724417364	1.5112057581173401	1.4894679060904792	0.66944439301416	0.6434902225241772	0.2665144554482486	0.0659837537300681	0.1929746769349573	1.6121997105886232	0.41211804119399154	0.20336400242233854	0.10496668807993326	0.4908798157303549	-1	1.3967398773357014	0.9407648886146613	0.008049452306109262	0.285023450325957	0.34856366363482205	0.3199346109624901	0.34453049173253847	0.011924316655938516	0.18320300885643326	0.6780950671796655	0.46199602116658744	1.354411645386352	0.5141809782932067	0.015600810612556193	1.0112387051555078	0.1507149992780169	0.7789945841202965	0.01086668033469923	0.684807511811591	0.8104434627366699	0.9591974363752371	0.25599491296938726	-1	0.22389694149339312	0.26300823178366084	0.40502748390113463	0.008830410325033289	1.0402032485832116	0.044867218769285955	0.3938010877303768	0.3748411596022043	0.8186167202275441	1.3851796396188987	0.15604452627093712	0.2687189481050295	0.30530376726453734	-1	0.2640709910296878	0.4696962412362963
ETEC_4660_1-340	0.337497422146644	-1	-1	0.43913866710719396	0.33069955711991317	0.753260507467258	0.18769475336816432	0.4281134599410813	0.1957879135191165	0.7309654700626235	0.6322660288054394	0.6655377272855878	0.8243574805147371	1.1002456230247313	0.1567212438011334	1.5475706620426735	0.06227232533156557	0.7076693313845934	0.1880158521831723	0.4206021982496343	0.39375643670027083	0.44750297007019646	0.7074152690335598	0.12973288292787077	0.1300608064726183	0.7707041998719766	0.8502220521670636	0.0	0.6004300402715728	0.6705732527930524	0.5732620740061323	0.2516794932970712	0.5005072276036706	1.3860128458735814	0.11523008925339484	0.8868857081520582	0.020523680075948292	0.5249508600512438	0.13518036920731102	0.38037595595287343	0.46057411444407803	0.8903047075527311	0.2498982945016367	0.23344653627929135	0.4524510895281747	-1	0.2952825384528621	0.6069236619124538	0.503695764364319	0.41313237501934763	0.3027309905335165	0.31601375459260617	-1	0.6694866241560905	-1	0.623157070400032	0.42142215483188894	0.4387614571526296	0.6792959979775387	0.2596382763246311	0.23746284456848654	0.4155692997917615	-1	0.20022414411370337	0.7385103298244029	-1	-1	0.041303854458180744	0.5723219102890664	0.8019100915777697	0.2891697640643226	0.08453743722997054	0.8021639223830863	0.38614733091707065	0.32282565666326857	0.7225430804122888	0.6297172156932874	0.7713563114587912	0.5020004495093314	0.365957929741058	0.7792300139878645	1.0378163125531485	0.6377214104857143	0.14162993874690755	-1	0.6521095152916554	-1	0.15769553303924932	0.050438379725327165	0.6609837059502766	0.6392458539234156	0.18077765915290356	0.2067318296428864	0.583707596718815	0.9162058058971316	0.6572473752321063	0.7619776584215596	0.43810401097307206	0.646858049744725	0.7452553640871303	0.3593422364367087	-1	0.5465178251686378	0.09054283644759775	0.8421725998609544	0.5651986018411066	0.5016583885322415	0.5302874412045735	0.5056915604345251	0.8621463688230021	0.6670190433106303	0.1721269849873981	0.38822603100047615	0.5041895932192884	0.33604107387385684	0.8658228627796198	0.16101665298844425	0.6995070528890467	0.07122746804676705	0.8393553718323643	0.16541454035547254	0.039778589430393696	0.10897538420817354	0.5942271391976763	-1	0.6263251106736705	0.5872138203834028	0.44519456826592896	0.8590524624920969	0.18998119641614797	0.8950892709363496	0.4564209644366868	0.47538089256485927	0.03160533193951953	0.5349575874518351	0.6941775258961265	0.5815031040620341	0.5449182849025263	-1	0.5861510611373758	0.3805258109307673
NCTC13441_01196_1-354	0.9379274624182168	-1	-1	0.1612913731643788	0.2697304831516596	0.15283046719568522	0.7881247936397371	0.17231658033049146	0.7962179537906893	0.1305354297910507	0.0318359885338666	1.2659677675571606	0.2239274402431644	0.4998155827531584	0.7571512840727062	2.1480007023142464	0.5381577149400072	0.10723929111302066	0.41241418808840047	0.17982784202193847	0.20667360357130193	1.0479330103417692	0.10698522876198702	0.7301629231994435	0.47036923379895446	1.3711342401435493	0.24979201189549083	0.6004300402715728	0.0	0.07014321252147959	1.173692114277705	0.8521095335686439	0.09992281266790215	1.9864428861451542	0.4851999510181779	0.2864556678804855	0.5799063601956245	0.07547918022032896	0.46524967106426174	0.9808059962244462	1.0610041547156508	0.2898746672811583	0.35053174576993607	0.3669835039922814	0.14797895074339806	-1	0.8957125787244349	0.006493621640881075	1.1041258046358917	0.18729766525222513	0.2976990497380563	0.2844162856789666	-1	0.06905658388451774	-1	0.022727030128459225	0.17900788543968382	0.16166858311894317	0.07886595770596594	0.34079176394694166	0.8378928848400593	1.0159993400633343	-1	0.8006541843852761	0.13808028955283014	-1	-1	0.6417338947297535	1.1727519505606392	1.4023401318493425	0.31126027620725016	0.6849674775015433	0.2017338821115135	0.2142827093545021	0.9232556969348413	0.12211304014071606	0.029287175421714662	0.17092627118721848	0.09842959076224134	0.9663879700126308	0.17879997371629175	0.4373862722815758	0.03729137021414153	0.4588001015246652	-1	1.2525395555632282	-1	0.7581255733108221	0.5499916605462456	1.2614137462218493	1.2396758941949884	0.4196523811186692	0.3936982106286864	0.01672244355275776	0.3157757656255589	0.05681733496053354	1.3624076986931324	0.1623260292985007	0.04642800947315229	0.14482532381555757	0.24108780383486406	-1	1.1469478654402105	0.6909728767191705	0.24174255958938157	0.035231438430466167	0.09877165173933122	0.07014259906699927	0.09473847983704764	0.26171632855142934	0.06658900303905757	0.42830305528417467	0.21220400927109662	1.1046196334908611	0.2643889663977159	0.265392822508047	0.761446693260017	0.09907701261747393	0.5292025722248057	0.2389253315607916	0.4350154999161002	0.5606514508411791	0.7094054244797463	0.006202901073896427	-1	0.02589507040209771	0.013216219888170011	0.1552354720056438	0.2586224222205241	0.7904112366877207	0.2946592306647768	0.14400907583488598	0.1250491477067135	0.5688247083320532	1.1353876277234078	0.0937474856245537	0.01892693620953867	0.05551175536904651	-1	0.014278979134196956	0.21990422934080545
STM_MW06801_1-412	1.0080706749396964	-1	-1	0.2314345856858584	0.3398736956731392	0.08268725467420562	0.8582680061612167	0.24245979285197106	0.8663611663121689	0.06039221726957111	0.03830722398761299	1.3361109800786402	0.15378422772168482	0.4296723702316788	0.8272944965941857	2.218143914835726	0.6083009274614868	0.03709607859154107	0.48255740060988006	0.24997105454341806	0.2768168160927815	1.1180762228632488	0.036842016240507425	0.8003061357209231	0.540512446320434	1.441277452665029	0.17964879937401124	0.6705732527930524	0.07014321252147959	0.0	1.2438353267991846	0.9222527460901235	0.17006602518938174	2.0565860986666338	0.5553431635396575	0.2163124553590059	0.6500495727171041	0.14562239274180855	0.5353928835857413	1.0509492087459258	1.1311473672371304	0.2197314547596787	0.42067495829141566	0.437126716513761	0.21812216326487766	-1	0.9658557912459145	0.06364959088059852	1.1742690171573713	0.2574408777737047	0.36784226225953587	0.3545594982004462	-1	0.0010866286369618505	-1	0.04741618239302037	0.24915109796116341	0.23181179564042276	0.008722745184486347	0.41093497646842125	0.9080360973615389	1.0861425525848138	-1	0.8707973969067557	0.06793707703135055	-1	-1	0.7118771072512331	1.2428951630821188	1.472483344370822	0.38140348872872976	0.7551106900230229	0.1315906695900339	0.2844259218759817	0.9933989094563209	0.051969827619236464	0.04085603709976493	0.10078305866573889	0.16857280328372093	1.0365311825341104	0.10865676119481216	0.3672430597600962	0.032851842307338064	0.5289433140461448	-1	1.3226827680847077	-1	0.8282687858323017	0.6201348730677252	1.331556958743329	1.309819106716468	0.4897955936401488	0.46384142315016597	0.08686565607423735	0.24563255310407933	0.013325877560946053	1.432550911214612	0.2324692418199803	0.023715203048327305	0.07468211129407798	0.31123101635634365	-1	1.2170910779616901	0.7611160892406501	0.17159934706790198	0.10537465095194576	0.16891486426081082	0.14028581158847886	0.16488169235852723	0.19157311602994975	0.0035542094824220216	0.49844626780565426	0.2823472217925762	1.1747628460123407	0.3345321789191955	0.19524960998656743	0.8315899057814966	0.028933800095994333	0.5993457847462853	0.168782119039312	0.5051587124375798	0.6307946633626587	0.7795486370012259	0.07634611359537602	-1	0.044248142119381884	0.0833594324096496	0.2253786845271234	0.18847920969904453	0.8605544492092003	0.2245160181432972	0.21415228835636557	0.19519236022819308	0.6389679208535328	1.2055308402448874	0.023604273103074114	0.08907014873101826	0.1256549678905261	-1	0.08442219165567655	0.29004744186228504
ERS227112_00976_1-339	0.23576465185948825	-1	-1	1.0124007411133262	0.9039616311260454	1.3265225814733903	0.38556732063796795	1.0013755339472135	0.37747416048701576	1.3042275440687559	1.2055281028115716	0.09227565327945553	1.3976195545208694	1.6735076970308636	0.4165408302049989	0.9743085880365412	0.6355343993376978	1.2809314053907257	0.7612779261893046	0.9938642722557666	0.9670185107064031	0.1257591039359358	1.280677343039692	0.4435291910782615	0.7033228804787506	0.1974421258658443	1.4234841261731959	0.5732620740061323	1.173692114277705	1.2438353267991846	0.0	0.3215825807090611	1.0737693016098029	0.8127507718674492	0.6884921632595271	1.4601477821581905	0.5937857540820806	1.098212934057376	0.7084424432134433	0.19288611805325884	0.11268795956205424	1.4635667815588633	0.823160368507769	0.8067086102854236	1.025713163534307	-1	0.27797953555327015	1.180185735918586	0.06956630964181332	0.9863944490254799	0.8759930645396488	0.8892758285987384	-1	1.2427486981622229	-1	1.1964191444061643	0.9946842288380212	1.012023531158762	1.252558071983671	0.8329003503307634	0.33579922943764573	0.15769277421437078	-1	0.3730379298924289	1.3117724038305352	-1	-1	0.5319582195479515	0.000940163717065845	0.22864801757163744	0.8624318380704549	0.48872463677616174	1.3754259963892186	0.9594094049232029	0.2504364173428637	1.295805154418421	1.2029792896994196	1.3446183854649236	1.0752625235154638	0.20730414426507426	1.3524920879939968	1.6110783865592808	1.2109834844918466	0.7148920127530398	-1	0.07884744128552312	-1	0.41556654096688295	0.6237004537314594	0.08772163194414428	0.06598377991728333	0.7540397331590358	0.7799939036490187	1.1569696707249473	1.489467879903264	1.2305094492382387	0.18871558441542735	1.0113660849792043	1.2201201237508572	1.3185174380932625	0.932604310442841	-1	0.02674424883749449	0.4827192375585345	1.4154346738670867	1.1384606758472389	1.074920462538374	1.1035495152107058	1.0789536344406574	1.4354084428291345	1.2402811173167625	0.7453890589935304	0.9614881050066084	0.06907248078684392	0.9093031478799891	1.4390849367857521	0.412245421017688	1.272769126895179	0.6444895420528993	1.4126174458384966	0.7386766143616048	0.613040663436526	0.46428668979795873	1.1674892132038086	-1	1.1995871846798027	1.160475894389535	1.0184566422720613	1.4323145364982293	0.3832808775899843	1.4683513449424819	1.029683038442819	1.0486429665709915	0.6048674059456518	0.03830448655429719	1.2674395999022587	1.1547651780681663	1.1181803589086585	-1	1.1594131351435082	0.9537878849368996
ROD_42001_1-341	0.08581792884957284	-1	-1	0.6908181604042651	0.5823790504169843	1.0049400007643292	0.06398473992890685	0.6797929532381525	0.05589157977795467	0.9826449633596946	0.8839455221025105	0.4138582339885166	1.0760369738118083	1.3519251163218025	0.09495824949593779	1.2958911687456023	0.31395181862863675	0.9593488246816646	0.43969534548024347	0.6722816915467055	0.645435929997342	0.19582347677312528	0.959094762330631	0.1219466103692004	0.3817402997696895	0.5190247065749054	1.1019015454641348	0.2516794932970712	0.8521095335686439	0.9222527460901235	0.3215825807090611	0.0	0.7521867209007418	1.1343333525765102	0.366909582550466	1.1385652014491294	0.27220317337301947	0.776630353348315	0.3868598625043822	0.12869646265580226	0.20889462114700685	1.1419842008498022	0.5015777877987079	0.4851260295763625	0.7041305828252459	-1	0.04360304515579094	0.858603155209525	0.2520162710672478	0.6648118683164188	0.5544104838305877	0.5676932478896773	-1	0.9211661174531617	-1	0.8748365636971032	0.6731016481289601	0.6904409504497008	0.9309754912746099	0.5113177696217023	0.014216648728584635	0.16388980649469032	-1	0.051455349183367804	0.9901898231214741	-1	-1	0.21037563883889043	0.32064241699199525	0.5502305982806985	0.5408492573613938	0.16714205606710064	1.0538434156801575	0.6378268242141418	0.07114616336619739	0.9742225737093599	0.8813967089903586	1.0230358047558625	0.7536799428064026	0.11427843644398683	1.0309095072849357	1.2894958058502197	0.8894009037827855	0.3933094320439787	-1	0.4004300219945842	-1	0.09398396025782185	0.30211787302239834	0.4093042126532054	0.3875663606263444	0.43245715244997474	0.45841132293995757	0.8353870900158862	1.1678852991942028	0.9089268685291775	0.5102981651244884	0.6897835042701432	0.8985375430417962	0.9969348573842015	0.6110217297337799	-1	0.2948383318715666	0.16113665684947343	1.0938520931580256	0.8168780951381778	0.7533378818293127	0.7819669345016447	0.7573710537315963	1.1138258621200734	0.9186985366077015	0.42380647828446927	0.6399055242975473	0.2525100999222172	0.587720567170928	1.117502356076691	0.09066284030862692	0.9511865461861179	0.32290696134383823	1.0910348651294355	0.4170940336525437	0.2914580827274649	0.14270410908889763	0.8459066324947475	-1	0.8780046039707416	0.8388933136804739	0.6968740615630001	1.1107319557891682	0.06169829688092321	1.1467687642334208	0.708100457733758	0.7270603858619304	0.2832848252365907	0.2832780941547639	0.9458570191931976	0.8331825973591053	0.7965977781995974	-1	0.837830554434447	0.6322053042278385
ROD_33301_1-339	0.8380046497503146	-1	-1	0.061368560496476654	0.16980767048375744	0.25275327986358737	0.6882019809718349	0.07239376766258931	0.6962951411227871	0.23045824245895286	0.13175880120176875	1.1660449548892584	0.32385025291106656	0.5997383954210606	0.657228471404804	2.0480778896463443	0.43823490227210504	0.2071621037809228	0.3124913754204983	0.07990502935403632	0.10675079090339978	0.9480101976738671	0.20690804142988917	0.6302401105315414	0.3704464211310523	1.2712114274756472	0.349714824563393	0.5005072276036706	0.09992281266790215	0.17006602518938174	1.0737693016098029	0.7521867209007418	0.0	1.886520073477252	0.38527713835027577	0.38637848054838764	0.4799835475277223	0.024443632447573194	0.3653268583963596	0.880883183556544	0.9610813420477486	0.38979747994906044	0.2506089331020339	0.26706069132437926	0.04805613807549591	-1	0.7957897660565327	0.10641643430878323	1.0042029919679896	0.08737485258432298	0.19777623707015413	0.18449347301106445	-1	0.1689793965524199	-1	0.12264984279636137	0.07908507277178167	0.061745770451041015	0.1787887703738681	0.2408689512790395	0.7379700721721572	0.9160765273954321	-1	0.700731371717374	0.2380031022207323	-1	-1	0.5418110820618514	1.072829137892737	1.3024173191814403	0.211337463539348	0.5850446648336411	0.30165669477941565	0.11435989668659996	0.8233328842669392	0.2220358528086182	0.1292099880896168	0.27084908385512063	0.0014932219056608131	0.8664651573447286	0.2787227863841939	0.5373090849494779	0.13721418288204368	0.35887728885676307	-1	1.152616742895326	-1	0.6582027606429199	0.45006884787834345	1.1614909335539472	1.1397530815270862	0.31972956845076705	0.2937753979607842	0.08320036911514439	0.4156985782934611	0.1567401476284357	1.2624848860252302	0.06240321663059856	0.14635082214105444	0.24474813648345972	0.1411649911669619	-1	1.0470250527723084	0.5910500640512684	0.3416653722572837	0.06469137423743598	0.0011511609285709268	0.029780213600902883	0.00518433283085451	0.3616391412193315	0.16651181570695972	0.3283802426162725	0.11228119660319447	1.004696820822959	0.16446615372981377	0.36531563517594917	0.6615238805921149	0.19899982528537608	0.42927975955690356	0.33884814422869375	0.3350926872481981	0.4607286381732769	0.6094826118118442	0.09371991159400572	-1	0.12581788306999986	0.08670659277973214	0.055312659337741654	0.35854523488842627	0.6904884240198186	0.39458204333267893	0.04408626316698383	0.025126335038811343	0.4689018956641511	1.0354648150555057	0.19367029829245586	0.08099587645836348	0.04441105729885564	-1	0.0856438335337052	0.1199814166729033
NCTC13441_00689_1-339	1.0485154237269374	-1	-1	1.8251515129807754	1.7167124029934946	2.1392733533408395	1.198318092505417	1.8141263058146628	1.190224932354465	2.116978315936205	2.018278874679021	0.7204751185879936	2.2103703263883188	2.4862584688983125	1.229291602072448	0.16155781616909204	1.448285171205147	2.0936821772581746	1.5740286980567537	1.8066150441232156	1.7797692825738523	0.938509875803385	2.093428114907141	1.2562799629457106	1.5160736523461997	0.6153086460016048	2.236234898040645	1.3860128458735814	1.9864428861451542	2.0565860986666338	0.8127507718674492	1.1343333525765102	1.886520073477252	0.0	1.5012429351269763	2.2728985540256397	1.4065365259495297	1.9109637059248252	1.5211932150808924	1.005636889920708	0.9254387314295034	2.2763175534263125	1.6359111403752182	1.6194593821528729	1.838463935401756	-1	1.0907303074207193	1.9929365077860353	0.8823170815092625	1.799145220892929	1.688743836407098	1.7020266004661875	-1	2.055499470029672	-1	2.0091699162736134	1.8074350007054703	1.824774303026211	2.06530884385112	1.6456511221982124	1.1485500013050949	0.9704435460818199	-1	1.185788701759878	2.124523175697984	-1	-1	1.3447089914154007	0.813690935584515	0.5841027542958117	1.6751826099379041	1.3014754086436109	2.1881767682566675	1.772160176790652	1.0631871892103129	2.10855592628587	2.015730061566869	2.1573691573323726	1.8880132953829127	1.0200549161325234	2.165242859861446	2.42382915842673	2.0237342563592957	1.527642784620489	-1	0.733903330581926	-1	1.228317312834332	1.4364512255989086	0.7250291399233049	0.7467669919501658	1.566790505026485	1.5927446755164678	1.9697204425923964	2.3022186517707133	2.0432602211056876	0.6240351874520218	1.8241168568466535	2.0328708956183066	2.131268209960712	1.7453550823102901	-1	0.8394950207049436	1.2954700094259837	2.228185445734536	1.951211447714688	1.8876712344058229	1.916300287078155	1.8917044063081065	2.2481592146965834	2.053031889184212	1.5581398308609795	1.7742388768740576	0.8818232526542931	1.7220539197474383	2.2518357086532013	1.2249961928851372	2.085519898762628	1.4572403139203485	2.2253682177059457	1.551427386229054	1.4257914353039751	1.2770374616654079	1.9802399850712578	-1	2.0123379565472517	1.9732266662569842	1.8312074141395103	2.245065308365678	1.1960316494574335	2.281102116809931	1.8424338103102682	1.8613937384384407	1.417618177813101	0.8510552584217463	2.080190371769708	1.9675159499356156	1.9309311307761077	-1	1.9721639070109571	1.7665386568043489
STM_MW36971_1-342	0.45272751140003886	-1	-1	0.3239085778537991	0.21546946786651833	0.6380304182138632	0.30292484262155916	0.31288337068768646	0.31101800277251135	0.6157353808092286	0.5170359395520445	0.7807678165389826	0.7091273912613423	0.9850155337713363	0.27195133305452823	1.6628007512960683	0.05295776392182927	0.5924392421311986	0.07278576292977745	0.30537210899623946	0.278526347446876	0.5627330593235913	0.5921851797801649	0.24496297218126561	0.014830717219223466	0.8859342891253714	0.7349919629136688	0.11523008925339484	0.4851999510181779	0.5553431635396575	0.6884921632595271	0.366909582550466	0.38527713835027577	1.5012429351269763	0.0	0.7716556188986634	0.09470640917744655	0.40972077079784897	0.019950279953916183	0.4956060452062683	0.5758042036974729	0.7750746182993362	0.13466820524824186	0.11821644702589651	0.33722100027477986	-1	0.41051262770625696	0.491693572659059	0.6189258536177138	0.2979022857659528	0.18750090128012165	0.20078366533921133	-1	0.5542565349026957	-1	0.5079269811466371	0.3061920655784941	0.32353136789923476	0.5640659087241439	0.14440818707123626	0.3526929338218814	0.5307993890451563	-1	0.3154542333670982	0.6232802405710081	-1	-1	0.15653394371157558	0.6875519995424613	0.9171401808311646	0.17393967481092776	0.19976752648336538	0.6869338331296915	0.2709172416636758	0.4380557459166634	0.6073129911588939	0.5144871264398926	0.6561262222053964	0.3867703602559366	0.48118801899445285	0.6639999247344697	0.9225862232997537	0.5224913212323195	0.026399849493512706	-1	0.7673396045450502	-1	0.27292562229264417	0.06479170952806768	0.7762137952036714	0.7544759431768104	0.06554756989950872	0.09150174038949155	0.46847750746542016	0.8009757166437368	0.5420172859787115	0.8772077476749545	0.3228739217196772	0.5316279604913302	0.6300252748337355	0.24411214718331387	-1	0.6617479144220326	0.2057729257009926	0.7269425106075595	0.44996851258771176	0.3864282992788467	0.41505735195117865	0.3904614711811303	0.7469162795696073	0.5517889540572355	0.05689689573400325	0.2729959417470813	0.6194196824726832	0.220810984620462	0.750592773526225	0.2762467422418391	0.5842769636356518	0.04400262120662779	0.7241252825789695	0.0501844511020777	0.07545149982300114	0.22420547346156838	0.4789970499442815	-1	0.5110950214202756	0.4719837311300079	0.3299644790125341	0.743822373238702	0.3052112856695428	0.7798591816829548	0.34119087518329194	0.36015080331146443	0.08362475731387531	0.6501876767052299	0.5789474366427316	0.46627301480863925	0.4296881956491314	-1	0.47092097188398097	0.2652957216773725
