CS17_04670_1-252	0.23363751085999643	0.15982687321045244	0.09622295748222007	0.19943776890382134	0.2640186915887851	0.35447324670589475	0.6466831990022042	0.11214953785716686	0.15894223233709814	0.0570420747109389	0.0	0.5598115456513608	0.35504523482682504	0.7299805859950367	0.2773278490484325	0.21188763275094202	0.3357359530887375	0.2598528665786657	-1	0.31593722144849357	0.08645626846612683	-1	0.23761813863342937	0.005011731353556303	0.7583065403185973	0.1408656964845439	0.5741832254190191	0.08874713877849161	0.6449574229874542	0.04153735929505405	-1	0.347424898416998	0.29750347860895093	0.005880784364871674	0.10487493512105854	-1	0.26516775446239343	0.5409669961915624	0.747081825337139	0.4881780766201839	0.45358890504619775	0.06556767618582937	0.22763530366005646	0.019266738323697664	0.5272655369680278	0.10412801599321099	0.42477645624524774	0.23993721566578693	0.037822729516500675	0.33552613551520155	0.14804553626837078	0.06001022643399741	0.17328080110266642	0.2790295088952806	0.3308492766937314	0.20704560981839254	0.6610727158850928	0.3301271560729316	-1	0.3936935034502919	0.32308121561427616	0.4251025466895531	0.001608751608751583
t2820_1-254	0.662656080434686	0.6301654899332458	0.512945744757641	0.4501508599201511	0.4019026715516903	0.7158465762267725	0.19735104928953665	0.5042087906490004	0.6297760812345503	0.5849208083512086	0.5598115456513608	0.0	0.31748941457864044	0.3865822437244074	0.3908877576518928	0.6530820352075901	0.337329099180581	0.6741957773486869	-1	0.35650868874822844	0.5181528380589436	-1	0.4226142086334522	0.5575943272703505	0.45093185136115355	0.4876372034646385	0.03264892485407064	0.5988770114981292	0.8437143567968898	0.5407348855821005	-1	0.3254593175853019	0.37339411520928306	0.5624001990312913	0.5082380422358399	-1	0.6765353296312613	0.04105271146835157	0.42543205719215826	0.13995779734901806	0.19440059249555322	0.5289242001476623	0.4300769358897556	0.568292541414409	0.0688462788910989	0.6056474960658028	0.23475236866119242	0.6654291377559997	0.576460674496476	0.7075062766373694	0.48331926988142276	0.586227354470454	0.46754780228189174	0.6826371138896342	0.7054475773815397	0.44487544328013073	0.8508081226688768	0.34287759484609875	-1	0.2739836091917082	0.34971747792744123	0.23431830874551532	0.5605196995354481
ERS227112_01618_1-257	0.5057308607791792	0.45812633830663524	0.286378459695731	0.19437272941284836	0.1236805095424797	0.5836644444161982	0.4521835947627617	0.27357726027807405	0.4575557849598984	0.39183479272700933	0.35504523482682504	0.31748941457864044	0.0	0.5813358880564885	0.10754169186685747	0.4917031732508088	0.029068684099151636	0.5226385793706447	-1	0.057170210987275406	0.29400778210116724	-1	0.15402661336001283	0.35179661359168113	0.6252551764362788	0.24929692303739795	0.3397726513941702	0.4122831248774983	0.7710135981163947	0.3270945180515195	-1	0.011677332450076345	0.08191037886412987	0.35883807472590495	0.2794808340436764	-1	0.5260664416376162	0.28827100969603037	0.6078512969898737	0.2064219833426795	0.15279159956731694	0.30978975284095983	0.16496084268291208	0.36747140951803847	0.2670269473781784	0.42220309492967506	0.10811800328306646	0.5097938854128581	0.37943918446034824	0.5714444147674947	0.24297037854790843	0.3937491163245529	0.21986235951287145	0.5350066462127671	0.5684280523845453	0.18664330110403538	0.7814072330628881	0.037198221990629624	-1	0.059923998876246	0.047219873269664016	0.10862360532202157	0.3560828068428694
BN373_22071_1-253	0.7930672497670311	0.7731369446415687	0.7012322715647524	0.6627127742021551	0.6331164787488117	0.8256952443509992	0.23575835272365722	0.6958728687787472	0.7728980744313406	0.7453830535821118	0.7299805859950367	0.3865822437244074	0.5813358880564885	0.0	0.6263597349788291	0.787194360425345	0.5935059028702263	0.8001459047561179	-1	0.6052710036690994	0.7044263950543551	-1	0.6458213033545248	0.7286205048705843	0.1049033989942663	0.6857075629501906	0.36587887062299934	0.7539440364026222	0.9041316114082604	0.7182786239781188	-1	0.5862247680765689	0.615628824082596	0.7315685119431289	0.6983444832466161	-1	0.8015810276679841	0.4117647058823529	0.06333336958426197	0.47243484174751615	0.5058310189916755	0.7110337398188489	0.6503990727637832	0.7351829793869885	0.428813773649709	0.758097171855023	0.5305835149889369	0.794768292367095	0.7401934572551504	0.8205791564902013	0.6830588658198273	0.7461845121710499	0.6733843675517499	0.8053239704770331	0.819316313811844	0.6594767399634148	0.9084830533529991	0.5969094486320731	-1	0.5546486545310739	0.6011051543650175	0.530317254929373	0.7304149801617114
STM_MW27991_1-258	0.4461711715645963	0.3928302792912936	0.20038669167971207	0.09729422288378417	0.018083553627711354	0.5334957927001671	0.5110966978143943	0.18604294105181476	0.392190973968527	0.3185505678745267	0.2773278490484325	0.3908877576518928	0.10754169186685747	0.6263597349788291	0.0	0.43045314036859156	0.08082240883836062	0.4651162790697675	-1	0.05342584787475594	0.20893535141642897	-1	0.052086378791624685	0.2736877672591336	0.6655558687806684	0.15883681050274065	0.4107746174800106	0.3414629347202823	0.743420617190956	0.24600905631538786	-1	0.09699702593529626	0.02791809471826538	0.28157772813467663	0.19265789853700144	-1	0.4689572005287675	0.36481154946400945	0.6500236319749765	0.2917647058823529	0.24390182431366175	0.22661905786631967	0.0643381884540521	0.29125138427464003	0.3458521095499443	0.3525782663405655	0.2040325021555965	0.45072379278695685	0.30466128234298134	0.5198032431016703	0.1517479141007076	0.32069556846457997	0.12585536671283615	0.4789747044207444	0.5164234074774616	0.08863339443009258	0.755066690572507	0.07306121725456892	-1	0.16102136252052432	0.06331137363685405	0.20448373089587105	0.27849044903387576
CS17_03025_1-258	0.027597432819095758	0.06196432363818049	0.28772213555595993	0.36906700492060324	0.4199640287769784	0.18092041170810994	0.7215466595767628	0.30027407051744165	0.06295096775690744	0.16421258455676657	0.21188763275094202	0.6530820352075901	0.4917031732508088	0.787194360425345	0.43045314036859156	0.0	0.47648528951032565	0.060860907430178364	-1	0.46088166424880417	0.2800248871553013	-1	0.3991574264906489	0.2158374402120096	0.8095183953418749	0.3229056302715632	0.6644085337706246	0.13513317676433312	0.5495025940884064	0.24462373931424172	-1	0.4856974918836258	0.4463538035422718	0.20722549684793645	0.2945408661342908	-1	0.0676047273530653	0.6382304127230863	0.8006720586461419	0.5966268123551672	0.569366658464809	0.2635623292447757	0.3912898307879273	0.19640497773880966	0.6274321232596601	0.12028461508057876	0.5466592112340501	0.0355908422205748	0.18090731154662673	0.15687928257721084	0.328564150800064	0.1615734666354648	0.3484523751067776	0.08519327818531808	0.15094502876287855	0.3750628384334402	0.5699505575607849	0.47206492721677934	-1	0.5221623517257268	0.4665119344024125	0.5469162071460489	0.21061771272637056
STMMW_28821_1-254	0.49093295156287275	0.4419031986926859	0.26501336539736847	0.170253078262621	0.09744440610152266	0.5711997864673695	0.46810789679093584	0.2518289112469946	0.4413155635660885	0.37362695248044037	0.3357359530887375	0.337329099180581	0.029068684099151636	0.5935059028702263	0.08082240883836062	0.47648528951032565	0.0	0.5083468698437743	-1	0.028942857674799215	0.2728711018618244	-1	0.1286990410283789	0.3323900714780184	0.636148515330245	0.22682164570406754	0.3589645916244135	0.39468748664553377	0.7641579809678428	0.3069484206262869	-1	0.01759683575019976	0.05442372070979162	0.33964234670995963	0.2579092319338651	-1	0.511877358778299	0.30896003487938467	0.619250543757567	0.22949025201692244	0.17741883292564217	0.2891255685592445	0.13996062992125982	0.34853415465841725	0.288333509498033	0.4049044503892285	0.1340438392993516	0.4951176189715135	0.3608602324625983	0.558613901710562	0.2203056909852524	0.37559858895584586	0.19650584164823012	0.5210852238751787	0.5555072325429795	0.16229223882709257	0.7748627906451885	0.008372927887216464	-1	0.08725077118210613	0.01869461708902793	0.13453474415235644	0.3368045889428419
STM_MW35121_1-253	0.0342075141857316	0.11905402610344193	0.33107201272845377	0.4074661595287756	0.4552655443277563	0.12783996026552966	0.7384935825518854	0.34286002553817513	0.1199806221657925	0.21507936507936523	0.2598528665786657	0.6741957773486869	0.5226385793706447	0.8001459047561179	0.4651162790697675	0.060860907430178364	0.5083468698437743	0.0	-1	0.4936928953748695	0.3238432258501747	-1	0.43572525073711166	0.2635622851734782	0.8211112786501249	0.36411420802910055	0.6848329349311685	0.1877697564327115	0.5203081104004829	0.29059662399079195	-1	0.516998409221205	0.48004921345395596	0.25547447249727984	0.33747574917626555	-1	0.0071808531624782245	0.6602480380854004	0.812803338033127	0.6211764705882353	0.5955753944003307	0.3083825941527056	0.42833648404815144	0.2453125000000001	0.6501069423174121	0.1738248916870634	0.5742499430134587	0.026202639207396666	0.2307580358353234	0.10224084579877485	0.3694283458635245	0.21260086626956912	0.3881061547917566	0.02590923000400039	0.09592202267525429	0.41309708117322097	0.5420812041138172	0.5041955348105834	-1	0.5512439846040014	0.4989805021778522	0.5744912979210474	0.25866023503915336
b3423_1-252	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_2926_9-265	0.47575994630124047	0.425268836424035	0.2431067106486621	0.14552204440765845	0.07054327231731819	0.5584191755123016	0.4835023742324654	0.22952928705976428	0.42466368653018804	0.35495758156960106	0.31593722144849357	0.35650868874822844	0.057170210987275406	0.6052710036690994	0.05342584787475594	0.46088166424880417	0.028942857674799215	0.4936928953748695	-1	0.0	0.2511986509907521	-1	0.10272946771671236	0.31249161411512144	0.6466794170658061	0.20377666710266573	0.3775179882135349	0.3766458357898047	0.7571285882647107	0.2862916617716256	-1	0.046030390712354124	0.026240333266051023	0.31996004714119	0.23579083483264937	-1	0.49732861234830206	0.3289607062374688	0.630270521079349	0.25179100598984205	0.20122668257024556	0.2679375904299891	0.11432671405992448	0.329116879999827	0.3089311714445553	0.38716732139386517	0.15910708521112601	0.4800693398747438	0.3418103428939531	0.5454581619856717	0.1970665010014076	0.3569879836844389	0.17255728491137048	0.5068109226012615	0.5422588969453637	0.13732392805740315	0.7681524603014407	0.020743614576552438	-1	0.11366834220456518	0.010443477396782043	0.15958378187483846	0.3170377085439754
ERS227112_02062_1-252	0.29989435196345376	0.23246510661819478	0.010690992318117714	0.12367388285615452	0.19436663729772902	0.4102830809907571	0.6132458810651963	0.028124837929652355	0.23165694849368332	0.13856669825199194	0.08645626846612683	0.5181528380589436	0.29400778210116724	0.7044263950543551	0.20893535141642897	0.2800248871553013	0.2728711018618244	0.3238432258501747	-1	0.2511986509907521	0.0	-1	0.1654675796565275	0.08185477123601223	0.7354330708661417	0.05955864633547609	0.5338846298403045	0.16753066078878456	0.6756530793425564	0.04686558167570838	-1	0.28566626965158565	0.23102036920385643	0.09182862215915776	0.02016177881709734	-1	0.32869860836015957	0.49752487159240366	0.7231460674157302	0.43974009594434144	0.4018774623560077	0.022354312610927553	0.15453998568506938	0.10405727648884427	0.4825267289194423	0.18158176475378363	0.3703382510337726	0.3056494077992975	0.12100898592542722	0.3929740663318241	0.0674179742866095	0.14127823465283348	0.0950414628654482	0.3413619272303855	0.3887015512722011	0.13200171725746704	0.6903751041510264	0.2667314975690025	-1	0.33631365897317533	0.2590187409538101	0.3706952021386287	0.08792593341389687
b2735_1-255	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_32451_1-251	0.4157391390479258	0.359467247728013	0.15644918436664942	0.04769194479400952	0.03462904128914176	0.507862112261721	0.5365619004045099	0.14131726695669358	0.3587928135723442	0.28110598172776596	0.23761813863342937	0.4226142086334522	0.15402661336001283	0.6458213033545248	0.052086378791624685	0.3991574264906489	0.1286990410283789	0.43572525073711166	-1	0.10272946771671236	0.1654675796565275	-1	0.0	0.23377804001277805	0.6829758524839943	0.11261620185922988	0.44146523394758674	0.3052773474863332	0.7293219792727913	0.20457842696316111	-1	0.14403118089239406	0.07855032105325403	0.24210154196381567	0.14829570606463052	-1	0.43977722485486265	0.39789621570269224	0.6682526336480449	0.3286541176853624	0.28328424029611676	0.1841229782648395	0.01292502754292014	0.25230675045911266	0.37992430435766805	0.3170034492867416	0.2454915667541418	0.4205419197238243	0.2664535015641835	0.49341717836464094	0.10513778162828488	0.28336884676320967	0.07782247904315659	0.45034517500121346	0.48985162603097987	0.03855521729066275	0.7416079862685604	0.12134210180929493	-1	0.20472072163036145	0.11210009223941148	0.24591929262332876	0.23884462167938586
ETEC_3672_1-252	0.23747831377500883	0.16403759521239905	0.09167065482364445	0.19540535670310685	0.2603115719018227	0.3577084533749382	0.6449035509951903	0.10767745699088296	0.16315738792144638	0.06176792651019449	0.005011731353556303	0.5575943272703505	0.35179661359168113	0.7286205048705843	0.2736877672591336	0.2158374402120096	0.3323900714780184	0.2635622851734782	-1	0.31249161411512144	0.08185477123601223	-1	0.23377804001277805	0.0	0.7570891363270079	0.13653825820057136	0.5720383968343153	0.09331409331409334	0.6467368010025154	0.03670960662801207	-1	0.3441378937354223	0.2939650209678279	0.010863042807043047	0.100366212260325	-1	0.2688505362669585	0.5386548582799934	0.7458078827332061	0.48560004222352754	0.4508366458459598	0.06086096363191479	0.22374492174601365	0.024181909960716327	0.5248843851444923	0.1086178857042305	0.4218790694514705	0.24374644615270602	0.04264490351066205	0.33885630001545874	0.14375426266019595	0.06472120265420044	0.16911663690067322	0.282642819310539	0.33420288035398027	0.20305151812460853	0.6627713283814671	0.32675302309006504	-1	0.39063955259039207	0.3196715924032083	0.4222068024052962	0.006612420331430222
ERS227112_05041_1-254	0.814775198629701	0.7969356502548924	0.7325740217874058	0.6980953506256956	0.6716038071630465	0.8439804056794443	0.31592989917592273	0.7277768385702319	0.796721838341636	0.7720932367028892	0.7583065403185973	0.45093185136115355	0.6252551764362788	0.1049033989942663	0.6655558687806684	0.8095183953418749	0.636148515330245	0.8211112786501249	-1	0.6466794170658061	0.7354330708661417	-1	0.6829758524839943	0.7570891363270079	0.0	0.7186779078749072	0.4324003324687296	0.7797561433267965	0.9141885312276369	0.747832153892156	-1	0.6296311963249777	0.6559506669117547	0.7597278874373835	0.729989172279418	-1	0.8223958522905618	0.47347258764368605	0.044380816034359574	0.5277782200391498	0.5576710247769817	0.7413472827065131	0.6870733983224094	0.762963184960828	0.4887331502525629	0.7834736007537569	0.5798268998105384	0.8162977960791842	0.7674480466700343	0.8394010128247975	0.7163070680764253	0.7728106195616945	0.7076474575602333	0.8257461476767005	0.8382706466357949	0.695198787377861	0.9180834921218464	0.6391950175730414	-1	0.601367524417434	0.6429505795134204	0.5795885713362393	0.7586953650606846
ROD_31071_1-257	0.34159169665233174	0.2781784458832591	0.04939574353200678	0.06817568822430764	0.14334545204436203	0.4454058224080752	0.5887525389778134	0.03234346306254141	0.2774184205626685	0.18987249961240302	0.1408656964845439	0.4876372034646385	0.24929692303739795	0.6857075629501906	0.15883681050274065	0.3229056302715632	0.22682164570406754	0.36411420802910055	-1	0.20377666710266573	0.05955864633547609	-1	0.11261620185922988	0.13653825820057136	0.7186779078749072	0.0	0.504365297906743	0.2171114077479928	0.6949707428799937	0.10363297740685459	-1	0.24042713821022282	0.18232048410064333	0.14591808006398252	0.040207522697795116	-1	0.3686804105293498	0.46570285701532405	0.7056127620234045	0.40425854108547044	0.3639980469666206	0.08058156634753674	0.10099655760509572	0.15741841229528844	0.4497548740661273	0.2303256469813175	0.33046144077704864	0.34700398915300756	0.17336050086475618	0.42912770923162913	0.008357063330433899	0.19242254057572108	0.03772996199253655	0.38058951926955054	0.42510965938540524	0.07703092876521142	0.708815943819554	0.22029321703714602	-1	0.2942820533776993	0.2120920074825695	0.3308409977834108	0.14224783017745807
Ecoli9000q_38490_1-252	0.6736699967145516	0.6422401890608573	0.5288475425369042	0.46810284317569345	0.4214299062836196	0.7251238800065715	0.17026096178227737	0.52039584058641	0.6418634941375031	0.5984726976878384	0.5741832254190191	0.03264892485407064	0.3397726513941702	0.36587887062299934	0.4107746174800106	0.6644085337706246	0.3589645916244135	0.6848329349311685	-1	0.3775179882135349	0.5338846298403045	-1	0.44146523394758674	0.5720383968343153	0.4324003324687296	0.504365297906743	0.0	0.6119732458069671	0.8488169150175983	0.5557293977908266	-1	0.3474823456364729	0.39385212365493366	0.576687362049275	0.5242935414409726	-1	0.6870961033470769	0.07236130943063616	0.4060398984710225	0.16803725059469937	0.22070254701364975	0.5443043185376125	0.44868431118249263	0.5823873257887118	0.09924744675917166	0.618522681332765	0.2597368810715287	0.6763525166957657	0.5902887781075843	0.7170558822317233	0.5001883402126105	0.5997365864810181	0.48493179407357506	0.6929986709097226	0.7150643972931943	0.462999663217127	0.8556790770606985	0.36433193487189464	-1	0.2976872637780317	0.3709485031245037	0.2593169927454207	0.5748682588401596
