SEN1427_1-307	0.3208808714348247	0.6978766494007703	0.41915092286855415	0.37348364695804165	-1	0.43353686729106883	-1	0.3742269403188552	0.028520085148407672	0.11530266270797536	0.0	0.38340242649398354	-1	0.060331406522855874	0.3136397826402038	0.6567538034421233	0.36850482882771646	-1	0.43719403361695025	0.39775731475369697	0.20868350285285794	0.41371287318623545	0.2790535740145749	0.1636342360649547	0.1293533130560055	0.1307225428035278	0.3729703590615603	0.007174185292131601	0.40156892843701375	0.5363630931484575	0.08132371061432848	0.30444500103453365	0.388461594739094	0.4112601421385809	0.266850413430218	0.1873672284378983	0.49856477293116824	0.5873958384989239	-1	0.7695617465423275	0.44802742582097627	0.16577975349186028	0.6950495549740793	0.23051237235770666	0.3614111408027259	0.399378749208274	0.2167707957547321	0.0156999122828739	0.4257437909550996	0.6719422865411955	0.07135664910849014	0.38891763354641	0.1169725729511816	0.00634634357428832
ETEC_0394_1-297	0.09206272129494086	0.5100153429386116	0.057977030579770536	0.01583163709579601	-1	0.08130820319648252	-1	0.014662641724786981	0.4009878417926767	0.3030412238004879	0.38340242649398354	0.0	-1	0.4206026253621815	0.10164144437469562	0.7883552280872441	0.02359099221394163	-1	0.6529752067735028	0.023280805628362326	0.2207952497780889	0.04915758347848273	0.14473870556578383	0.48429889939414533	0.29179357970074044	0.46400562918917515	0.016637279565939134	0.38782601173699444	0.02946249340511382	0.24807211903986098	0.43354642912728397	0.5711224753979137	0.008204975923508143	0.04517973608977483	0.15897439649264813	0.24123466947961275	0.18677067731934727	0.33083719555531116	-1	0.6262744724287761	0.6596550501193443	0.26086956521739113	0.505430351773927	0.5255357959528608	0.03443731498683109	0.025910453431478724	0.21274951168326306	0.3735674910523651	0.06866936601835802	0.4679549068066459	0.42740076318779885	0.008944581181315121	0.30172319158108357	0.37946429370170087
b0338_1-297	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_16201_1-307	0.36185308365773794	0.7161041760858198	0.4541943646693971	0.4112822597466331	-1	0.4677123848307418	-1	0.4119807091735297	0.03274521777355309	0.16867769741382865	0.060331406522855874	0.4206026253621815	-1	0.0	0.3550488599348534	0.6347156870618283	0.40660382071693196	-1	0.4010590858416946	0.434091463022708	0.2564247401304845	0.4490844001731538	0.32254928592190163	0.10993538600650432	0.18188065226380126	0.07491059802285928	0.41079993923089764	0.05354133670100569	0.43767311669138853	0.5643349598547174	0.022340114628917003	0.2597869038150581	0.4253565668712287	0.4467796458394266	0.31108235917962324	0.23639450653280653	0.5288170654603385	0.6122888278994674	-1	0.7834644104900992	0.41258803581323533	0.2161094343135399	0.7134476442422639	0.18110743193524662	0.3999381048679234	0.43561507405605576	0.2640241152766263	0.07508412101541853	0.4603894757512616	0.6917344698148372	0.01173311810373115	0.42578509221587035	0.17024685962329533	0.06629486626303009
STMMW_24431_1-308	0.010549983247098701	0.559818091203771	0.15372560582578237	0.0871901704152342	-1	0.1746853643587764	-1	0.08827311977915966	0.3332148344817848	0.2241864099414154	0.3136397826402038	0.10164144437469562	-1	0.3550488599348534	0.0	0.7644094659226125	0.0799362270712026	-1	0.6137123745819398	0.12255595529278467	0.13263502045734513	0.1458025800664557	0.0479733408461728	0.42595181247325037	0.21166619289743283	0.40336253553265844	0.08644233001962415	0.31856385801669074	0.12810932739523373	0.3244991549262537	0.3694571423339595	0.5225987197243697	0.1090124546942788	0.14222904683183818	0.06381967618491236	0.1553869824368211	0.2694284802844642	0.3988518695208913	-1	0.6642604748508104	0.6211479840098391	0.17724339557479302	0.5556991251635102	0.47185430463576167	0.06960100098208327	0.12491832189499556	0.1236789771888246	0.30269210993198004	0.16333115684665309	0.522032738551288	0.36261614783237384	0.10967688540541516	0.22271925385863403	0.30925608443014835
STM_MW16201_1-307	0.766894942110304	0.8962973090154925	0.8006257635004784	0.7849506447370359	-1	0.8055636842073997	-1	0.7852057773560619	0.6466770014382516	0.6963310038696314	0.6567538034421233	0.7883552280872441	-1	0.6347156870618283	0.7644094659226125	0.0	0.7832416843504484	-1	0.3901162797477152	0.793282488884404	0.7283836220807416	0.7987591736303298	0.7525378813585081	0.5895979828933621	0.7011538361607575	0.6051362039631301	0.7847744606188295	0.6542734974524465	0.7945908107839504	0.8408583951393495	0.6263687214705311	0.506514657980456	0.7900917683451246	0.797917283027043	0.7483491929019426	0.7210668919630228	0.8278842654884883	0.8583751908808037	-1	0.920902945959214	0.378146283683743	0.7136570732945068	0.8953269196062208	0.5539288947249463	0.7808068029163022	0.7938390400939055	0.7311595546097595	0.662142738619512	0.802888740395593	0.8873954376037916	0.6303788787930739	0.7902483019312186	0.6969041942092051	0.6589321617360473
CS17_00378_1-299	0.07012607271644725	0.5215745671682976	0.08020028711671734	0.00788417450775228	-1	0.10298105422188635	-1	0.009061211791242045	0.3865151248803583	0.2862020212412633	0.36850482882771646	0.02359099221394163	-1	0.40660382071693196	0.0799362270712026	0.7832416843504484	0.0	-1	0.6445907499221536	0.04632258053799097	0.2019689044156758	0.07158889952332728	0.12407476005013154	0.4718390587412009	0.2746826231098893	0.4510554833715064	0.007071360855466531	0.3730352921967928	0.0523584361665321	0.2658108438250372	0.4198603593824771	0.5607603768685654	0.03160240461432271	0.06770489350139465	0.1386543991289872	0.222902160396045	0.20595556393885556	0.34662341006482517	-1	0.63509102843986	0.6514319847864115	0.24301145433045798	0.5170977404944801	0.5140722788670756	0.011108380490551566	0.04889019234025864	0.19372877345552725	0.35843227177099846	0.09064037975322425	0.48050637845763616	0.413566208170763	0.03232456185025138	0.28485214408026405	0.3644715469131916
b1595_1-297	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_14871_1-299	0.617787702558662	0.8299631756991156	0.673094673822334	0.6473928584714367	-1	0.6811911691753803	-1	0.6478111884096754	0.4206715365092993	0.5020870601288512	0.43719403361695025	0.6529752067735028	-1	0.4010590858416946	0.6137123745819398	0.3901162797477152	0.6445907499221536	-1	0.0	0.6610542235328316	0.5546423541082529	0.6700341070156376	0.594247050012867	0.3270815345966756	0.5099948499762846	0.3525588847107931	0.6471039769808248	0.43312718299065256	0.6631994224553496	0.7390623825885696	0.38737292680166585	0.19085339445458785	0.6558225368467867	0.6686536953480847	0.5873790384272605	0.5426454276864553	0.7177892624510221	0.7677839161527189	-1	0.8703079760711325	0.019248893670492418	0.5304958679876804	0.8283720700882456	0.26859647099527156	0.6405983799780289	0.6619667765179665	0.559193930805315	0.4460300379214422	0.6768051793170182	0.815367161547404	0.3939482085961757	0.6560791982084464	0.5030268955770518	0.4407657936452764
ERS227112_05111_1-300	0.11320023260321758	0.49833620565159975	0.035523234468356764	0.038743869458152336	-1	0.05941052239221276	-1	0.037602089241156225	0.41493332741692723	0.31926698560017003	0.39775731475369697	0.023280805628362326	-1	0.434091463022708	0.12255595529278467	0.793282488884404	0.04632258053799097	-1	0.6610542235328316	0.0	0.23893576411270182	0.026493569491861952	0.1646498775229684	0.49630483647968276	0.30828119571648577	0.4764840099539183	0.039530755922542106	0.40207791536848486	0.006329032758210939	0.23014937630678575	0.44673392460826344	0.581107089686548	0.015200549850400806	0.02242090724499477	0.1785541500963789	0.258899337656998	0.167386770561179	0.3148872180451128	-1	0.617366455246478	0.6675785547441105	0.278077117203572	0.4936419279194678	0.5365817048648979	0.056916392178622315	0.0026923273529073574	0.23107733728259836	0.3881513445324623	0.04647042942490339	0.45527322872400405	0.44073133472297227	0.014465613299542475	0.3179796382326776	0.3939108648654901
NCTC13441_02288_1-298	0.14178570646064026	0.6182016276819121	0.2659712274096071	0.20826072083587535	-1	0.28415098794079646	-1	0.2092000331887623	0.23125191673083415	0.10555117124090434	0.20868350285285794	0.2207952497780889	-1	0.2564247401304845	0.13263502045734513	0.7283836220807416	0.2019689044156758	-1	0.5546423541082529	0.23893576411270182	0.0	0.2590990723339528	0.08892784545174466	0.33816997334912646	0.0911163977150188	0.3121264075223129	0.20761207026643586	0.21436055402811208	0.2437525645927353	0.414094223331564	0.2730362966711962	0.44959585464546314	0.22718860599314286	0.25599951475301375	0.07350650566121601	0.02623112820565183	0.366327848747488	0.47858516410488267	-1	0.7087912936373125	0.563214996079364	0.051429762752202686	0.6146289807866644	0.39109174589603607	0.1930044912503181	0.24098479817230073	0.010220048401657852	0.19606174273291826	0.2743027459743205	0.5854279360514791	0.2651491964735461	0.22776490992331516	0.10385966176405763	0.2036294618050318
ENC_12330_1-300	0.13669472386611126	0.48468363574491397	0.009275403524331758	0.0642109755521411	-1	0.0338127739774346	-1	0.0630994451686684	0.4304338319643793	0.3373020330225766	0.41371287318623545	0.04915758347848273	-1	0.4490844001731538	0.1458025800664557	0.7987591736303298	0.07158889952332728	-1	0.6700341070156376	0.026493569491861952	0.2590990723339528	0.0	0.18678128404284902	0.509649519297123	0.3266072959265987	0.4903538172163051	0.06497701458530436	0.41791900566838885	0.020292971615768655	0.20919821424150453	0.4613919178241441	0.5922050581155858	0.041291402518486654	0.0041660693002237145	0.2003171828046021	0.27853373955524724	0.1447275504854914	0.29624216082755506	-1	0.6069532436947541	0.6763855854045826	0.29720343126670445	0.4798616052117601	0.5488593096708599	0.08190204327907387	0.02386549586626604	0.25144884328116934	0.4043613994045938	0.020520521803450424	0.440448717948718	0.4555483579711101	0.04057593706021059	0.336048792082025	0.40996832948543876
ETEC_1494_1-307	0.058017206151037025	0.5809350879487715	0.19432421578689052	0.1309807074976411	-1	0.21427846467972775	-1	0.1320117041626118	0.29961502747111945	0.18509257844928723	0.2790535740145749	0.14473870556578383	-1	0.32254928592190163	0.0479733408461728	0.7525378813585081	0.12407476005013154	-1	0.594247050012867	0.1646498775229684	0.08892784545174466	0.18678128404284902	0.0	0.3970250916744594	0.17194145823264256	0.37329752404450506	0.13026874350422818	0.2842257772602944	0.16993683581270105	0.3569051872088543	0.337683612529848	0.498542109419551	0.151756103894925	0.18337918513612095	0.016644844118991347	0.11282629594229938	0.3044764368122841	0.42769095368340515	-1	0.6803670215263247	0.602057345403658	0.13578407021029956	0.5770137224702938	0.4452406450112851	0.11423534928490779	0.1668989135069678	0.07952050041323411	0.26755423982791027	0.20346895643462168	0.5449624248980788	0.33049789515963696	0.15238865964508733	0.1835514912657777	0.27444897794795664
NCTC13441_02393_1-307	0.4320080112346849	0.7473143730734597	0.5141977178739923	0.47600317177026397	-1	0.5262296292708558	-1	0.4766248368898086	0.1390807456242548	0.2600694356444554	0.1636342360649547	0.48429889939414533	-1	0.10993538600650432	0.42595181247325037	0.5895979828933621	0.4718390587412009	-1	0.3270815345966756	0.49630483647968276	0.33816997334912646	0.509649519297123	0.3970250916744594	0.0	0.2718209185565698	0.03786097636486653	0.4755738753466047	0.15759063518998073	0.4994927396697552	0.6122299642126282	0.08959687585457128	0.16836026896542688	0.488530214508343	0.5075981390207243	0.38681878594990166	0.32034177121380963	0.5806167432486337	0.6549120052633737	-1	0.8072693341070162	0.3400344705861351	0.3022867462391379	0.7449498880835638	0.0799627856335185	0.4659061409370628	0.4976609487459556	0.3449339082551689	0.17676510519513372	0.5197117670277188	0.7256237598682428	0.09936816633412263	0.4889116297538079	0.2614660914007175	0.16894210055665862
CS17_01773_1-298	0.21998310135548643	0.6529897200209938	0.33285328498722044	0.280401151882796	-1	0.3493765712274861	-1	0.2812548774777587	0.15418423070182724	0.015881872540769535	0.1293533130560055	0.29179357970074044	-1	0.18188065226380126	0.21166619289743283	0.7011538361607575	0.2746826231098893	-1	0.5099948499762846	0.30828119571648577	0.0911163977150188	0.3266072959265987	0.17194145823264256	0.2718209185565698	0.0	0.24316646185679147	0.27981160401661964	0.1355994937121222	0.31265910668826663	0.4674798471020122	0.20015753227236274	0.3944173445633832	0.29760439632816976	0.3237901588669451	0.15792525537176616	0.06663313173053471	0.42406577250194344	0.5260946056668134	-1	0.7353251819443314	0.5194269070070847	0.04183837253629609	0.6497425998411488	0.3300481463488432	0.26653501497978804	0.31014352917377863	0.10040523212184445	0.11546621014402872	0.3404256655928214	0.6232022491117487	0.19147974319373756	0.29812818952023573	0.01402078771913323	0.12379259985233448
Ecoli9000q_44430_1-299	0.40965705078738035	0.7373709820314233	0.4950809912162592	0.4553834577356792	-1	0.5075863684032325	-1	0.4560295858983182	0.10520285195060675	0.23095254825029912	0.1307225428035278	0.46400562918917515	-1	0.07491059802285928	0.40336253553265844	0.6051362039631301	0.4510554833715064	-1	0.3525588847107931	0.4764840099539183	0.3121264075223129	0.4903538172163051	0.37329752404450506	0.03786097636486653	0.24316646185679147	0.0	0.45493726813821617	0.12444112117264938	0.4797973598043672	0.5969708885496535	0.053771750463085126	0.1998469611662108	0.4684034500968139	0.4882217134080131	0.362689591641975	0.29359665070197455	0.5641136608648702	0.641332503661662	-1	0.7996852209935182	0.3650214098969001	0.2748311453735901	0.734913452576935	0.11479629286144549	0.44488910028299755	0.4778934863736038	0.31915650893165715	0.14437012263099208	0.5008120228221632	0.7148268250308415	0.06392754940639549	0.4687998743516205	0.23240416358025978	0.1362392762082803
ROD_31631_1-408	0.0767015468063591	0.5181673546611627	0.07364973007955103	0.0008186022844361056	-1	0.09659273545483758	-1	0.002004022099201297	0.3908532978117001	0.291249544326969	0.3729703590615603	0.016637279565939134	-1	0.41079993923089764	0.08644233001962415	0.7847744606188295	0.007071360855466531	-1	0.6471039769808248	0.039530755922542106	0.20761207026643586	0.06497701458530436	0.13026874350422818	0.4755738753466047	0.27981160401661964	0.45493726813821617	0.0	0.37746878588931143	0.04560959723156244	0.260582153408819	0.42396273612784424	0.5638663987457468	0.024705747011176074	0.06106534775567304	0.14474528469401476	0.228397299639888	0.2003006009120046	0.3419702442079853	-1	0.6324922485119066	0.6538968350046604	0.24836439350034212	0.5136586452762923	0.5175084491328811	0.01810118997904958	0.0421166535399981	0.19943020824580282	0.3629690286905276	0.08416417414423392	0.47680668976378987	0.4177130931306271	0.02543304724954048	0.2899092126344857	0.3689655979388849
BN373_21301_1-300	0.3257529978985822	0.7000441382990489	0.4233180417746588	0.3779783913633152	-1	0.437600778766284	-1	0.37871635219983185	0.02150014588667494	0.12164964533316379	0.007174185292131601	0.38782601173699444	-1	0.05354133670100569	0.31856385801669074	0.6542734974524465	0.3730352921967928	-1	0.43312718299065256	0.40207791536848486	0.21436055402811208	0.41791900566838885	0.2842257772602944	0.15759063518998073	0.1355994937121222	0.12444112117264938	0.37746878588931143	0.0	0.4058621838289755	0.5396893102264811	0.0746853317306368	0.29941890242839	0.39284888457169037	0.415483870967742	0.2721101644111193	0.19319720651554326	0.5021621621621621	0.5903559372058372	-1	0.7712149532710281	0.444038857569958	0.17176460411475739	0.6972373259716133	0.2249520346439528	0.3659924956040981	0.40368771735184567	0.22238982719219644	0.022761463495217953	0.4298636114039448	0.674295833364062	0.06464624797779231	0.39330165167210235	0.12330757533086405	0.013474999021690448
CS17_02824_1-297	0.11881281738104565	0.4951409360978835	0.02938014963965635	0.044827690997382784	-1	0.053419583930628775	-1	0.043693137144782714	0.418636233553443	0.32357536714790225	0.40156892843701375	0.02946249340511382	-1	0.43767311669138853	0.12810932739523373	0.7945908107839504	0.0523584361665321	-1	0.6631994224553496	0.006329032758210939	0.2437525645927353	0.020292971615768655	0.16993683581270105	0.4994927396697552	0.31265910668826663	0.4797973598043672	0.04560959723156244	0.4058621838289755	0.0	0.22524593243360083	0.45023556372342455	0.5837582766381042	0.02143337783066574	0.016194369179821484	0.18375310778951534	0.26358978802609867	0.16208357002723825	0.3105234986822562	-1	0.6149293303641264	0.669682460960667	0.28264619077769265	0.4904167588934693	0.5395146944355622	0.06288519922625557	0.003646523039024555	0.23594387400346756	0.39202375471598366	0.0403970710527209	0.45180367623295165	0.4442709644261515	0.020703092717312997	0.32229616744406986	0.39774682285615215
ETEC_1444_1-301	0.31729664597858975	0.3483621641536612	0.20179453647195564	0.2599763683734328	-1	0.1815232447090682	-1	0.2590973681612578	0.5495860572098078	0.47593726429572913	0.5363630931484575	0.24807211903986098	-1	0.5643349598547174	0.3244991549262537	0.8408583951393495	0.2658108438250372	-1	0.7390623825885696	0.23014937630678575	0.414094223331564	0.20919821424150453	0.3569051872088543	0.6122299642126282	0.4674798471020122	0.5969708885496535	0.260582153408819	0.5396893102264811	0.22524593243360083	0.0	0.5740677667913747	0.6775150317345233	0.24185152908959662	0.2124927492837151	0.36760940012149484	0.4294631928757857	0.07538026484146614	0.11007049826343344	-1	0.5029768984041227	0.7440851430407539	0.4442272184207667	0.34226451665210833	0.6432371364593956	0.2739664963238657	0.2280710909905597	0.40804440853516133	0.5289679309824615	0.19263057229688343	0.2924253686218098	0.5694466692244088	0.2412857377275434	0.47494619912195524	0.5334019013030168
SEN1563_1-299	0.37610935891891395	0.7224464413347333	0.46638772512779164	0.42443428154797036	-1	0.47960375116917586	-1	0.4251171275346075	0.054353800483860064	0.18724953294717894	0.08132371061432848	0.43354642912728397	-1	0.022340114628917003	0.3694571423339595	0.6263687214705311	0.4198603593824771	-1	0.38737292680166585	0.44673392460826344	0.2730362966711962	0.4613919178241441	0.337683612529848	0.08959687585457128	0.20015753227236274	0.053771750463085126	0.42396273612784424	0.0746853317306368	0.45023556372342455	0.5740677667913747	0.0	0.24287259070266057	0.43819416703807984	0.45913865196642384	0.3264728582454335	0.25345354078813437	0.539343346229144	0.620950339927105	-1	0.7883018403809905	0.39916532019332557	0.23362163940750202	0.7198492567170779	0.16239524571069774	0.41334355638961917	0.4482234979964763	0.280465900905465	0.0957468477740396	0.4724444367179484	0.6986211570953176	0.010732927227950143	0.4386131190774008	0.18878363989301478	0.08715394598032228
STM_MW22121_1-303	0.5276352952334211	0.7898565931865096	0.5959875207567451	0.5642234187080529	-1	0.6059937363146646	-1	0.5647404201208646	0.28402534284847003	0.384644344475095	0.30444500103453365	0.5711224753979137	-1	0.2597869038150581	0.5225987197243697	0.506514657980456	0.5607603768685654	-1	0.19085339445458785	0.581107089686548	0.44959585464546314	0.5922050581155858	0.498542109419551	0.16836026896542688	0.3944173445633832	0.1998469611662108	0.5638663987457468	0.29941890242839	0.5837582766381042	0.6775150317345233	0.24287259070266057	0.0	0.5746414051614076	0.5904990487742718	0.49005414007192316	0.4347692134168183	0.6512242211548903	0.7130111128739719	-1	0.8397175208546448	0.20642857142857135	0.4197539373030598	0.7878901935254772	0.0960803345251388	0.5558263267016816	0.5822348865269239	0.4552210116514597	0.3153651535062059	0.6005732231118617	0.771817817454548	0.25099878408893533	0.5749586052335585	0.3858058588925807	0.30885923203278226
