BN373_12731_1-567	0.10129532870991298	0.1536434083950199	0.0005832571749977422	-1	0.06600908344362144	0.2600286901441297	0.21791898481335242	0.6503083344431823	0.10501531302220024	0.10488953280077074	0.0	1.6818358323116889	0.014331018183800448	0.1921361788726474	0.9321527258313972	0.11113390434493375	0.24574477514098136	0.14919177515726456	0.2214720635587239	1.0151153098240782	1.268621193485083	0.09132711015241002	3.039674797098728	0.052830452446409826	0.005867869435069228	0.47257440397891626	-1	0.06936062111599861	0.2451335571258842	0.14088237719157826	0.09899979634136946	1.996238378390054	0.2587093696112823	0.29494676237843703	0.5013264949585811	0.15798417424451622	0.19306479810758204	1.2539549905497034	0.3763911305274334	0.1339589198174853	0.7014006312494617	0.10286250266243335	0.23458591547694674	0.21589135620022126	0.07804704002815921	0.47418629733987105	0.16169308834208457	0.2664717380949634	0.6070467704848784	0.22421111099684954	-1	-1	0.8516681599162853	0.19837838750965764	0.30333356681346735	0.6156990680859263
BN373_46571_1-519	1.580540503601776	1.528192423916669	1.6824190894866868	-1	1.6158267488680675	1.9418645224558186	1.8997548171250414	1.0315274978685067	1.7868511453338893	1.7867253651124597	1.6818358323116889	0.0	1.6961668504954894	1.8739720111843363	0.7496831064802918	1.7929697366566226	1.4360910571707075	1.5326440571544244	1.9033078958704128	0.6667205224876107	0.41321463882660603	1.773162942464099	1.3578389647870392	1.7346662847580987	1.6759679628766198	1.2092614283327727	-1	1.6124752111956904	1.9269693894375732	1.8227182095032672	1.7808356286530584	0.31440254607836504	1.4231264627004068	1.976782594690126	1.180509337353108	1.8398200065562051	1.488771034204107	0.4278808417619855	2.0582269628391225	1.8157947521291744	0.9804352010622273	1.5789733296492556	1.4472499168347421	1.4659444761114677	1.759882872339848	1.207649534971818	1.8435289206537735	1.4153640942167256	1.0747890618268106	1.4576247213148394	-1	-1	0.8301676723954037	1.8802142198213465	1.3785022654982217	1.0661367642257626
STMMW_07431_1-567	0.11562634689371343	0.16797442657882034	0.013747761008802706	-1	0.08034010162742189	0.24569767196032927	0.20358796662955198	0.6646393526269827	0.09068429483839979	0.09055851461697029	0.014331018183800448	1.6961668504954894	0.0	0.17780516068884694	0.9464837440151976	0.0968028861611333	0.2600757933247818	0.163522793341065	0.20714104537492345	1.0294463280078787	1.2829522116688834	0.07699609196860957	3.0540058152825287	0.03849943426260938	0.020198887618869676	0.4869054221627167	-1	0.08369163929979906	0.23080253894208375	0.1265513590077778	0.08466877815756901	2.0105693965738545	0.2730403877950828	0.2806157441946366	0.5156575131423815	0.14365315606071577	0.20739581629138248	1.268286008733504	0.36206011234363294	0.11962790163368486	0.7157316494332622	0.1171935208462338	0.24891693366074719	0.2302223743840217	0.06371602184435876	0.4885173155236715	0.14736207015828412	0.28080275627876383	0.6213777886686789	0.23854212918065	-1	-1	0.8659991781000858	0.1840473693258572	0.3176645849972678	0.6300300862697268
ERS227112_05173_1-531	0.29343150758256037	0.3457795872676673	0.19155292169764965	-1	0.25814526231626883	0.06789251127148233	0.025782805940705034	0.8424445133158296	0.08712086585044715	0.08724664607187665	0.1921361788726474	1.8739720111843363	0.17780516068884694	0.0	1.1242889047040445	0.08100227452771364	0.43788095401362875	0.34132795402991195	0.029335884686076508	1.2072514886967256	1.4607573723577303	0.10080906872023737	3.2318109759713756	0.13930572642623756	0.19800404830771662	0.6647105828515636	-1	0.261496799988646	0.052997378253236804	0.05125380168106913	0.09313638253127793	2.1883745572627014	0.4508455484839297	0.10281058350578964	0.6934626738312284	0.03415200462813117	0.3852009769802294	1.4460911694223508	0.184254951654786	0.05817725905516208	0.8935368101221091	0.29499868153508074	0.4267220943495941	0.40802753507286865	0.11408913884448818	0.6663224762125184	0.030443090530562822	0.4586079169676108	0.7991829493575258	0.41634728986949693	-1	-1	1.0438043387889326	0.006242208637010249	0.49546974568611474	0.8078352469585737
NCTC13441_04687_1-502	0.8308573971214842	0.7785093174363773	0.9327359830063949	-1	0.8661436423877757	1.1921814159755268	1.1500717106447496	0.28184439138821493	1.0371680388535975	1.037042258632168	0.9321527258313972	0.7496831064802918	0.9464837440151976	1.1242889047040445	0.0	1.0432866301763308	0.6864079506904158	0.7829609506741326	1.153624789390121	0.08296258399268108	0.33646846765368577	1.023479835983807	2.107522071267331	0.984983178277807	0.926284856396328	0.45957832185248093	-1	0.8627921047153986	1.1772862829572814	1.0730351030229754	1.0311525221727667	1.0640856525586568	0.6734433562201149	1.2270994882098343	0.43082623087281613	1.0901369000759134	0.7390879277238152	0.3218022647183063	1.3085438563588305	1.0661116456488826	0.23075209458193546	0.8292902231689638	0.6975668103544505	0.7162613696311759	1.0101997658595563	0.45796642849152613	1.0938458141734817	0.6656809877364338	0.32510595534651876	0.7079416148345477	-1	-1	0.08048456591511188	1.1305311133410547	0.6288191590179298	0.31645365774547085
STM_MW27261_1-512	0.21242923305484673	0.26477731273995364	0.11055064716993601	-1	0.1771429877885552	0.14889478579919596	0.10678508046841867	0.761442238788116	0.006118591322733513	0.006244371544163019	0.11113390434493375	1.7929697366566226	0.0968028861611333	0.08100227452771364	1.0432866301763308	0.0	0.3568786794859151	0.2603256795021983	0.11033815921379014	1.126249214169012	1.3797550978300168	0.019806794192523736	3.150808701443662	0.05830345189852393	0.11700177378000298	0.58370830832385	-1	0.18049452546093236	0.13399965278095044	0.029748472846644503	0.012134108003564292	2.1073722827349877	0.3698432739562161	0.18381285803350328	0.6124603993035148	0.046850269899582464	0.3041987024525158	1.3650888948946371	0.26525722618249964	0.022825015472551557	0.8125345355943955	0.2139964070073671	0.3457198198218805	0.327025260545155	0.033086864316774545	0.5853202016848048	0.050559183997150814	0.37760564243989714	0.7181806748298122	0.3353450153417833	-1	-1	0.9628020642612191	0.08724448316472388	0.4144674711584011	0.7268329724308601
ETEC_1166_1-477	0.14444944643106838	0.09210136674596148	0.2463280323159791	-1	0.17973569169735992	0.5057734652851111	0.4636637599543338	0.4045635593022009	0.3507600881631816	0.3506343079417521	0.24574477514098136	1.4360910571707075	0.2600757933247818	0.43788095401362875	0.6864079506904158	0.3568786794859151	0.0	0.0965529999837168	0.46721683869970526	0.7693705346830969	1.0228764183441017	0.3370718852933914	2.7939300219577468	0.2985752275873912	0.23987690570591214	0.2268296288379349	-1	0.17638415402498275	0.49087833226686556	0.3866271523325596	0.3447445714823508	1.7504936032490725	0.01296459447030096	0.5406915375194183	0.2555817198175997	0.4037289493854976	0.05267997703339933	1.008210215408722	0.6221359056684148	0.3797036949584667	0.45565585610848036	0.142882272478548	0.011158859664034626	0.0298534189407601	0.3237918151691406	0.2284415221988897	0.40743786348306593	0.02072696295398202	0.36130199534389706	0.021533664144131826	-1	-1	0.6059233847753039	0.444123162650639	0.057588791672485984	0.369954292944945
SL1344_2742_1-511	0.04789644644735158	0.004451633237755326	0.1497750323322623	-1	0.08318269171364312	0.4092204653013943	0.367110759970617	0.5011165592859177	0.2542070881794648	0.2540813079580353	0.14919177515726456	1.5326440571544244	0.163522793341065	0.34132795402991195	0.7829609506741326	0.2603256795021983	0.0965529999837168	0.0	0.37066383871598846	0.8659235346668137	1.1194294183278184	0.24051888530967458	2.8904830219414634	0.2020222276036744	0.14332390572219533	0.3233826288216517	-1	0.07983115404126595	0.39432533228314876	0.2900741523488428	0.24819157149863402	1.8470466032327895	0.10951759445401776	0.4441385375357016	0.3521347198013165	0.3071759494017808	0.043873022950317475	1.104763215392439	0.5255829056846979	0.2831506949747499	0.5522088560921972	0.04632927249483121	0.08539414031968218	0.0666995810429567	0.22723881518542377	0.3249945221826065	0.31088486349934913	0.11727996293769882	0.45785499532761387	0.07501933583958498	-1	-1	0.7024763847590207	0.3475701626669222	0.1541417916562028	0.4665072929286618
NCTC13441_02260_1-531	0.3227673922686369	0.3751154719537438	0.22088880638372616	-1	0.28748114700234534	0.03855662658540582	0.003553078745371474	0.8717803980019061	0.11645675053652366	0.11658253075795316	0.2214720635587239	1.9033078958704128	0.20714104537492345	0.029335884686076508	1.153624789390121	0.11033815921379014	0.46721683869970526	0.37066383871598846	0.0	1.2365873733828021	1.4900932570438068	0.13014495340631388	3.261146860657452	0.16864161111231407	0.22733993299379313	0.6940464675376401	-1	0.2908326846747225	0.023661493567160297	0.08058968636714564	0.12247226721735444	2.217710441948778	0.4801814331700062	0.07347469881971314	0.7227985585173049	0.06348788931420768	0.41453686166630593	1.4754270541084273	0.1549190669687095	0.08751314374123859	0.9228726948081856	0.32433456622115725	0.45605797903567064	0.43736341975894516	0.1434250235305647	0.6956583608985949	0.05977897521663933	0.4879438016536873	0.8285188340436023	0.44568317455557344	-1	-1	1.0731402234750091	0.02309367604906626	0.5248056303721913	0.8371711316446502
ENC_33810_1-518	0.9138199811141653	0.8614719014290584	1.0156985669990761	-1	0.9491062263804568	1.275143999968208	1.2330342946374306	0.364806975380896	1.1201306228462786	1.120004842624849	1.0151153098240782	0.6667205224876107	1.0294463280078787	1.2072514886967256	0.08296258399268108	1.126249214169012	0.7693705346830969	0.8659235346668137	1.2365873733828021	0.0	0.2535058836610047	1.1064424199764882	2.02455948727465	1.067945762270488	1.009247440389009	0.542540905845162	-1	0.9457546887080797	1.2602488669499625	1.1559976870156565	1.1141151061654477	0.9811230685659758	0.756405940212796	1.3100620722025154	0.5137888148654972	1.1730994840685944	0.8220505117164962	0.23883968072562523	1.3915064403515116	1.1490742296415637	0.31371467857461655	0.9122528071616449	0.7805293943471315	0.799223953623857	1.0931623498522374	0.5409290124842072	1.1768083981661628	0.7486435717291149	0.40806853933919984	0.7909041988272287	-1	-1	0.16344714990779297	1.2134936973337358	0.7117817430106109	0.39941624173815193
BN373_47301_1-540	1.16732586477517	1.114977785090063	1.2692044506600806	-1	1.2026121100414615	1.5286498836292126	1.4865401782984353	0.6183128590419007	1.373636506507283	1.3735107262858537	1.268621193485083	0.41321463882660603	1.2829522116688834	1.4607573723577303	0.33646846765368577	1.3797550978300168	1.0228764183441017	1.1194294183278184	1.4900932570438068	0.2535058836610047	0.0	1.359948303637493	1.7710536036136453	1.321451645931493	1.2627533240500137	0.7960467895061667	-1	1.1992605723690843	1.5137547506109672	1.4095035706766612	1.3676209898264524	0.7276171849049711	1.0099118238738005	1.56356795586352	0.7672946985265019	1.4266053677295991	1.075556395377501	0.014666202935379458	1.6450123240125163	1.4025801133025682	0.5672205622356212	1.1657586908226496	1.0340352780081363	1.0527298372848617	1.3466682335132423	0.7944348961452119	1.4303142818271675	1.0021494553901196	0.6615744230002045	1.0444100824882334	-1	-1	0.41695303356879765	1.4669995809947407	0.9652876266716156	0.6529221253991566
BN373_20681_1-530	0.192622438862323	0.2449705185474299	0.09074385297741228	-1	0.15733619359603146	0.1687015799917197	0.1265918746609424	0.7416354445955923	0.013688202869790222	0.013562422648360717	0.09132711015241002	1.773162942464099	0.07699609196860957	0.10080906872023737	1.023479835983807	0.019806794192523736	0.3370718852933914	0.24051888530967458	0.13014495340631388	1.1064424199764882	1.359948303637493	0.0	3.131001907251138	0.03849665770600019	0.09719497958747925	0.5639015141313263	-1	0.16068773126840863	0.15380644697347418	0.04955526703916824	0.007672686188959443	2.087565488542464	0.35003647976369234	0.20361965222602701	0.5926536051109911	0.0666570640921062	0.28439190825999205	1.3452821007021134	0.2850640203750234	0.04263180966507529	0.7927277414018717	0.19418961281484337	0.32591302562935676	0.3072184663526313	0.013280070124250809	0.5655134074922811	0.07036597818967455	0.3577988482473734	0.6983738806372884	0.31553822114925956	-1	-1	0.9429952700686953	0.10705127735724762	0.39466067696587737	0.7070261782383364
ERS227112_00564_1-520	2.938379468388815	2.8860313887037083	3.040258054273726	-1	2.973665713655107	3.299703487242858	3.257593781912081	2.3893664626555458	3.1446901101209286	3.1445643298994987	3.039674797098728	1.3578389647870392	3.0540058152825287	3.2318109759713756	2.107522071267331	3.150808701443662	2.7939300219577468	2.8904830219414634	3.261146860657452	2.02455948727465	1.7710536036136453	3.131001907251138	0.0	3.092505249545138	3.033806927663659	2.567100393119812	-1	2.97031417598273	3.2848083542246123	3.1805571742903065	3.138674593440098	1.0434364187086742	2.780965427487446	3.3346215594771653	2.538348302140147	3.1976589713432446	2.846609998991146	1.7857198065490247	3.416065927626162	3.1736337169162137	2.3382741658492665	2.9368122944362947	2.8050888816217814	2.8237834408985067	3.1177218371268873	2.565488499758857	3.201367885440813	2.773203059003765	2.43262802661385	2.8154636861018787	-1	-1	2.188006637182443	3.2380531846083858	2.736341230285261	2.4239757290128017
SEN0649_1-567	0.1541257811563228	0.2064738608414297	0.052247195271412084	-1	0.11883953589003127	0.2071982376977199	0.1650885323669426	0.7031387868895921	0.052184860575790415	0.05205908035436091	0.052830452446409826	1.7346662847580987	0.03849943426260938	0.13930572642623756	0.984983178277807	0.05830345189852393	0.2985752275873912	0.2020222276036744	0.16864161111231407	1.067945762270488	1.321451645931493	0.03849665770600019	3.092505249545138	0.0	0.058698321881479054	0.5254048564253261	-1	0.12219107356240844	0.19230310467947437	0.08805192474516843	0.046169343894959636	2.0490688308364637	0.31153982205769215	0.2421163099320272	0.5541569474049909	0.10515372179810639	0.24589525055399186	1.3067854429961132	0.32356067808102357	0.08112846737107549	0.7542310836958716	0.15569295510884318	0.28741636792335656	0.2687218086466311	0.025216587581749383	0.5270167497862809	0.10886263589567474	0.3193021905413732	0.6598772229312883	0.27704156344325936	-1	-1	0.9044986123626951	0.1455479350632478	0.3561640192598772	0.6685295205323362
SEN1846_1-477	0.09542745927484375	0.14777553895995066	0.006451126610066971	-1	0.06014121400855221	0.26589655957919894	0.22378685424842165	0.644440465008113	0.11088318245726947	0.11075740223583996	0.005867869435069228	1.6759679628766198	0.020198887618869676	0.19800404830771662	0.926284856396328	0.11700177378000298	0.23987690570591214	0.14332390572219533	0.22733993299379313	1.009247440389009	1.2627533240500137	0.09719497958747925	3.033806927663659	0.058698321881479054	0.0	0.46670653454384703	-1	0.06349275168092938	0.2510014265609534	0.14675024662664748	0.10486766577643869	1.9903705089549848	0.2528415001762131	0.30081463181350626	0.49545862552351183	0.16385204367958545	0.1871969286725128	1.2480871211146343	0.3822589999625026	0.13982678925255454	0.6955327618143925	0.09699463322736412	0.2287180460418775	0.21002348676515203	0.08391490946322844	0.4683184279048018	0.1675609577771538	0.26060386865989416	0.6011789010498092	0.2183432415617803	-1	-1	0.8458002904812161	0.20424625694472687	0.2974656973783981	0.6098311986508571
ENC_37370_1-424	0.3712790752690033	0.31893099558389637	0.473157661153914	-1	0.4065653205352948	0.7326030941230459	0.6904933887922686	0.177733930464266	0.5775897170011165	0.577463936779687	0.47257440397891626	1.2092614283327727	0.4869054221627167	0.6647105828515636	0.45957832185248093	0.58370830832385	0.2268296288379349	0.3233826288216517	0.6940464675376401	0.542540905845162	0.7960467895061667	0.5639015141313263	2.567100393119812	0.5254048564253261	0.46670653454384703	0.0	-1	0.40321378286291765	0.7177079611048005	0.6134567811704945	0.5715742003202857	1.5236639744111378	0.21386503436763393	0.7675211663573533	0.0287520909796648	0.6305585782234324	0.2795096058713342	0.7813805865707872	0.8489655345063496	0.6065333237964016	0.22882622727054547	0.3697119013164829	0.23798848850196952	0.256683047778695	0.5506214440070755	0.001611893360954797	0.6342674923210008	0.20610266588395287	0.13447236650596217	0.24836329298206672	-1	-1	0.37909375593736905	0.6709527914885739	0.1692408371654489	0.14312466410701008
b1101_1-477	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_27261_1-511	0.03193470759391437	0.08428278727902128	0.06994387829099635	-1	0.0033515376723771695	0.3293893112601283	0.28727960592935103	0.5809477133271836	0.17437593413819885	0.17425015391676935	0.06936062111599861	1.6124752111956904	0.08369163929979906	0.261496799988646	0.8627921047153986	0.18049452546093236	0.17638415402498275	0.07983115404126595	0.2908326846747225	0.9457546887080797	1.1992605723690843	0.16068773126840863	2.97031417598273	0.12219107356240844	0.06349275168092938	0.40321378286291765	-1	0.0	0.3144941782418828	0.21024299830757687	0.16836041745736807	1.9268777572740554	0.18934874849528371	0.36430738349443564	0.43196587384258245	0.22734479536051483	0.12370417699158343	1.1845943694337049	0.445751751643432	0.20331954093348392	0.6320400101334631	0.03350188154643474	0.16522529436094813	0.14653073508422265	0.14740766114415782	0.40482567622387244	0.23105370945808318	0.19711111697896477	0.5376861493688798	0.15485048988085093	-1	-1	0.7823075388002867	0.26773900862565625	0.23397294569746874	0.5463384469699277
STM_MW07431_1-567	0.3464288858357972	0.3987769655209041	0.24455029995088645	-1	0.31114264056950564	0.014895133018245521	0.02721457231253177	0.8954418915690665	0.14011824410368395	0.14024402432511346	0.2451335571258842	1.9269693894375732	0.23080253894208375	0.052997378253236804	1.1772862829572814	0.13399965278095044	0.49087833226686556	0.39432533228314876	0.023661493567160297	1.2602488669499625	1.5137547506109672	0.15380644697347418	3.2848083542246123	0.19230310467947437	0.2510014265609534	0.7177079611048005	-1	0.3144941782418828	0.0	0.10425117993430594	0.14613376078451473	2.241371935515938	0.5038429267371665	0.04981320525255284	0.7464600520844653	0.08714938288136798	0.43819835523346623	1.4990885476755877	0.1312575734015492	0.11117463730839888	0.946534188375346	0.34799605978831755	0.47971947260283093	0.46102491332610546	0.16708651709772498	0.7193198544657553	0.08344046878379963	0.5116052952208476	0.8521803276107627	0.46934466812273373	-1	-1	1.0968017170421696	0.046755169616226555	0.5484671239393515	0.8608326252118106
ERS227112_03142_1-567	0.24217770590149124	0.29452578558659814	0.14029912001658051	-1	0.2068914606351997	0.11914631295255146	0.07703660762177417	0.7911907116347605	0.035867064169378016	0.03599284439080752	0.14088237719157826	1.8227182095032672	0.1265513590077778	0.05125380168106913	1.0730351030229754	0.029748472846644503	0.3866271523325596	0.2900741523488428	0.08058968636714564	1.1559976870156565	1.4095035706766612	0.04955526703916824	3.1805571742903065	0.08805192474516843	0.14675024662664748	0.6134567811704945	-1	0.21024299830757687	0.10425117993430594	0.0	0.041882580850208795	2.1371207555816323	0.3995917468028606	0.15406438518685878	0.6422088721501593	0.01710179705293796	0.3339471752991603	1.3948373677412818	0.23550875333585514	0.006923457374092945	0.84228300844104	0.2437448798540116	0.375468292668525	0.3567737333917995	0.06283533716341905	0.6150686745314493	0.02081071115050631	0.40735411528654164	0.7479291476764567	0.3650934881884278	-1	-1	0.9925505371078636	0.05749601031807938	0.4442159440050456	0.7565814452775046
