ENC_04020_5-446	0.25852371330293156	0.055045166995310216	0.6177060378178502	0.6138188625287219	0.5063083812326591	0.48021036319806604	-1	0.43805341861866615	0.48086151054900533	0.7456876370668568	0.35933624553732607	0.0	0.07244429247372458	0.6144323309175245	0.5996227939338902	0.06460472520938454	0.32731588178021387	0.722105852018462	0.7781902442731775	0.4812183938107049	0.5732727992924151	0.4338456550414981	0.5584576190685127	0.6498658546300501	0.061433120068820235	-1	0.5457309399996059	0.04176039761485459	0.4460468759203431	-1	0.5906952077772444	0.35855569066173876	-1	0.5400623098894157	0.29723333110818473	0.2758710394563854	0.21151598276817687	0.6793684301206254
STM_MW38361_46-487	0.2006126632819364	0.12350175129196153	0.5878479760512709	0.583657203187078	0.4677498992659092	0.5178661556713564	-1	0.394164062792514	0.44031556785360115	0.7258252406085925	0.3092988924931762	0.07244429247372458	0.0	0.5843185849066069	0.5683523880911832	0.13236877407485584	0.27477766266590453	0.7004016624266571	0.7608663782379462	0.4407003245413168	0.5399443966059616	0.3896276629374693	0.5239721157998701	0.6225195505467455	0.12942693362470575	-1	0.5102514530238867	0.03202110910725771	0.4027818279971451	-1	0.5587275363607624	0.30845737443743704	-1	0.5041400895077179	0.24234559370450795	0.2193148565978699	0.14993351791812753	0.6543263468945968
NCTC13441_00871_6-455	0.48	0.6356559676501619	0.008490615689111502	0.0015885508878541125	0.21901111052853475	0.7995859213250518	-1	0.3138713147169562	0.25729323308270674	0.34042093431141895	0.39817467993666655	0.6144323309175245	0.5843185849066069	0.0	0.03698896130762473	0.6393418242282207	0.42682210172754653	0.2792597246474667	0.4247189961371584	0.2567823059212548	0.09645396767972574	0.3189707497330308	0.12677087017315597	0.09189962373361292	0.6381189558269234	-1	0.15123502119615817	0.5976291648531717	0.30397058465359955	-1	0.0579937581755983	0.39890702361949065	-1	0.1616958614768614	0.45135749011763343	0.4675428133781252	0.5110012877165088	0.16841686793300797
SEN4038_1-449	0.46002695804392635	0.6216616241029149	0.04516551794153378	0.03545673524802928	0.1890135646503791	0.7918880774751237	-1	0.2875173204507564	0.22876609189674732	0.36481807885149314	0.3750587523061812	0.5996227939338902	0.5683523880911832	0.03698896130762473	0.0	0.6254890533118923	0.40480651286122	0.30591915880532833	0.4459980429300526	0.22823554017831038	0.061749039193616705	0.292812623215924	0.09323040469758438	0.12548931341476977	0.6242192149069683	-1	0.11863421632597532	0.5821742233680026	0.27723630635480134	-1	0.02181158473167134	0.37581922508728083	-1	0.12949685430249064	0.43028429806231405	0.4470912946700259	0.49221899579938544	0.1991762642291073
SL1344_3818_4-445	0.30642658505427045	0.01011641813998413	0.6424040341938347	0.6387679887961013	0.5382031926012993	0.44431017473518153	-1	0.47435782309116026	0.5144003100056018	0.7621174173915017	0.4007261513459997	0.06460472520938454	0.13236877407485584	0.6393418242282207	0.6254890533118923	0.0	0.3707744543905203	0.7400591270861053	0.7925202025906696	0.5147341369222475	0.6008413928334986	0.4704219009236412	0.5869833432568888	0.6724861748780984	0.00337919993596712	-1	0.5750788677920567	0.1036672038116968	0.48183486528038943	-1	0.6171382314056798	0.3999960240036606	-1	0.5697764579724491	0.342635378638255	0.32265319196846287	0.2624557760334304	0.700082744586136
ETEC_4005_4-445	0.09277730078694685	0.364343891402715	0.4316887349832706	0.42591013075605105	0.2660870007250014	0.6503457665081083	-1	0.16462041222485196	0.22825814466251967	0.6219438573841106	0.047600891547509586	0.32731588178021387	0.27477766266590453	0.42682210172754653	0.40480651286122	0.3707744543905203	0.0	0.5868876037731255	0.6702616432898293	0.22878868084143833	0.36563508911598797	0.15836522726775262	0.34361111111111114	0.4794969349112081	0.36864096598319845	-1	0.32469186101407155	0.29800008625670005	0.1765033407572382	-1	0.3915349253287656	0.046440532837610245	-1	0.3162649783857261	0.04280588707979846	0.07104375757214303	0.1468639775585845	0.5233549281230174
t4174_1-449	0.6252150568166827	0.7374025818011253	0.27308779245346537	0.28040465725179015	0.4371098527550669	0.8555535017512935	-1	0.5054794224418273	0.46470132030584027	0.08485887601332767	0.5662402531034265	0.722105852018462	0.7004016624266571	0.2792597246474667	0.30591915880532833	0.7400591270861053	0.5868876037731255	0.0	0.2018192634212702	0.46433307452281025	0.34877798387179654	0.5091547906394552	0.3706285965227473	0.20632091540824612	0.7391777565778344	-1	0.3882608954673319	0.7099951334824461	0.49834356752977255	-1	0.3210581618836756	0.5667680826910378	-1	0.39580044437166484	0.6045712463572781	0.6162366607007147	0.6475589334617624	0.13329137213130632
BN373_31581_5-447	0.7008538779913224	0.7903997993183494	0.4197926787524365	0.4256328592866103	0.5507119276591296	0.8847055876316293	-1	0.6052832011512788	0.5727349055520939	0.12780584801874328	0.6537813257238896	0.7781902442731775	0.7608663782379462	0.4247189961371584	0.4459980429300526	0.7925202025906696	0.6702616432898293	0.2018192634212702	0.0	0.572440978861753	0.4802071314905051	0.6082168092464595	0.49764786959093754	0.36650064365342194	0.791816709629179	-1	0.5117216309501024	0.7685237020316027	0.5995874992214559	-1	0.4580817035581955	0.6542026291329172	-1	0.5177395536480341	0.6843763861530431	0.6936874951661834	0.7186883299099163	0.3082098690086259
ERS227112_01941_1-449	0.30033958536931027	0.5097748139574899	0.26309268173502504	0.2555997883040464	0.048363294154263464	0.7303426973393424	-1	0.0768133068554914	0.0006874529031299451	0.5097891677363195	0.1902435519793088	0.4812183938107049	0.4407003245413168	0.2567823059212548	0.22823554017831038	0.5147341369222475	0.22878868084143833	0.46433307452281025	0.572440978861753	0.0	0.1774434644240665	0.08367460073573955	0.14888582080842777	0.3250837323592549	0.5130887665132273	-1	0.12435395823452049	0.45860972047283316	0.06349186666073252	-1	0.2110267840270982	0.19122892098849506	-1	0.11342714424851764	0.2618010654840021	0.2835784308366318	0.34205184271126765	0.3819527021503895
Ecoli9000q_37180_1-449	0.4244897532617587	0.5967620693168054	0.10412562979757871	0.09501635510713774	0.13564017600086914	0.7781916233306985	-1	0.24062675199725062	0.1780089333024367	0.40403995219556904	0.33392954145582676	0.5732727992924151	0.5399443966059616	0.09645396767972574	0.061749039193616705	0.6008413928334986	0.36563508911598797	0.34877798387179654	0.4802071314905051	0.1774434644240665	0.0	0.2462705541209559	0.0335532462198716	0.17948950807595782	0.5994879826501158	-1	0.0606289569727362	0.5546758872776474	0.22966911430176776	-1	0.04082797734932288	0.3347400631742869	-1	0.07220649691703786	0.3927896418586754	0.4107027560571058	0.45880044315201096	0.2486263604764027
ROD_40191_1-432	0.23644982973028597	0.4650097155048593	0.3247531073700914	0.3178871788053053	0.1279911155613799	0.7057188386601834	-1	0.007432184552918095	0.08304423683430957	0.5508073634023176	0.11630033537118584	0.4338456550414981	0.3896276629374693	0.3189707497330308	0.292812623215924	0.4704219009236412	0.15836522726775262	0.5091547906394552	0.6082168092464595	0.08367460073573955	0.2462705541209559	0.0	0.22010245993280925	0.3815570815841498	0.468626282892818	-1	0.1976232911650777	0.4091724621386005	0.021551050499734926	-1	0.27704380286482316	0.11737568372448634	-1	0.18761077397666734	0.19439215031176105	0.21815812402602808	0.28197105764282576	0.43366756303375836
ETEC_3078_6-455	0.40450910048876537	0.5827623931623933	0.13418512312305295	0.1253814941691848	0.10563119942376344	0.770490846182961	-1	0.21426271542372968	0.14947092172180806	0.4240363464167576	0.3108048053977864	0.5584576190685127	0.5239721157998701	0.12677087017315597	0.09323040469758438	0.5869833432568888	0.34361111111111114	0.3706285965227473	0.49764786959093754	0.14888582080842777	0.0335532462198716	0.22010245993280925	0.0	0.20702029863747318	0.5855829451717495	-1	0.028015729420127432	0.5392150566179396	0.20292464878671787	-1	0.0730113123925333	0.31164346693324074	-1	0.039995220167049234	0.3717084197693233	0.3902434442063817	0.4400109941585931	0.273837385206459
STM_MW42191_1-449	0.5277878043414788	0.6691390471326992	0.08412326636975981	0.09334218739259155	0.29078369561109463	0.8180038997461981	-1	0.3769262827273064	0.32554770550681417	0.27367163044198917	0.45348220040384807	0.6498658546300501	0.6225195505467455	0.09189962373361292	0.12548931341476977	0.6724861748780984	0.4794969349112081	0.20632091540824612	0.36650064365342194	0.3250837323592549	0.17948950807595782	0.3815570815841498	0.20702029863747318	0.0	0.671375687622756	-1	0.22923620338649917	0.6346068932045449	0.36793542603146034	-1	0.1445637773539756	0.4541472419777769	-1	0.23873569638146838	0.5017775303400879	0.5164754284829336	0.5559400853815829	0.08426077799239791
STMMW_38361_46-487	0.30407491505177553	0.006760061804433686	0.6411915486981712	0.6375431747153085	0.5366373977253633	0.446187961757134	-1	0.47257555042492866	0.5127538077037942	0.7613108389939139	0.39869421888897266	0.061433120068820235	0.12942693362470575	0.6381189558269234	0.6242192149069683	0.00337919993596712	0.36864096598319845	0.7391777565778344	0.791816709629179	0.5130887665132273	0.5994879826501158	0.468626282892818	0.5855829451717495	0.671375687622756	0.0	-1	0.5736381057061603	0.10062804616287979	0.4800779447044267	-1	0.6158400782226084	0.39796161593477763	-1	0.5683177172301551	0.34040648025858045	0.3203565408347713	0.2599550160711252	0.6990658278508793
b3714_4-445	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_03241_6-455	0.38734512734864235	0.5707362562681302	0.15844155844155844	0.14988456957437707	0.07985259880525811	0.7638756502920392	-1	0.1916152263374487	0.1249559236480464	0.4401723882913737	0.2909399714966075	0.5457309399996059	0.5102514530238867	0.15123502119615817	0.11863421632597532	0.5750788677920567	0.32469186101407155	0.3882608954673319	0.5117216309501024	0.12435395823452049	0.0606289569727362	0.1976232911650777	0.028015729420127432	0.22923620338649917	0.5736381057061603	-1	0.0	0.5259337446817297	0.17995035996029252	-1	0.09898157664006313	0.2918028059691798	-1	0.01232477840384701	0.35359902495557205	0.3726682887266829	0.4238703003832304	0.2941813605375271
BN373_47601_4-445	0.22620993240994566	0.09450685654966458	0.6010455409789103	0.5969889613098455	0.4847931378138644	0.5019169851069957	-1	0.4135636014389326	0.45823728412099457	0.734604620493521	0.331415908017156	0.04176039761485459	0.03202110910725771	0.5976291648531717	0.5821742233680026	0.1036672038116968	0.29800008625670005	0.7099951334824461	0.7685237020316027	0.45860972047283316	0.5546758872776474	0.4091724621386005	0.5392150566179396	0.6346068932045449	0.10062804616287979	-1	0.5259337446817297	0.0	0.42190541624368555	-1	0.572857570064983	0.33060133630289534	-1	0.5200180738035064	0.26660652811409047	0.24431326075316462	0.1771535894892939	0.6653952006561892
ETEC_4374_1-449	0.2529051380088498	0.47653931814288164	0.3098803029276228	0.30286314728726693	0.1087844849912797	0.7120609068293384	-1	0.014224585692875076	0.06284761853541955	0.5409135685340518	0.13534499147020024	0.4460468759203431	0.4027818279971451	0.30397058465359955	0.27723630635480134	0.48183486528038943	0.1765033407572382	0.49834356752977255	0.5995874992214559	0.06349186666073252	0.22966911430176776	0.021551050499734926	0.20292464878671787	0.36793542603146034	0.4800779447044267	-1	0.17995035996029252	0.42190541624368555	0.0	-1	0.261120166254539	0.13639716493683393	-1	0.1697173097909156	0.21175384576337514	0.23500763777795064	0.2974453356398365	0.421193678775483
b4064_1-449	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_42191_1-449	0.44798667257989083	0.6132254584171267	0.06599197115167353	0.05649495239452979	0.17093023931677037	0.7872476107092428	-1	0.27163042576638863	0.21156916595491054	0.37867240314464956	0.3611238510503214	0.5906952077772444	0.5587275363607624	0.0579937581755983	0.02181158473167134	0.6171382314056798	0.3915349253287656	0.3210581618836756	0.4580817035581955	0.2110267840270982	0.04082797734932288	0.27704380286482316	0.0730113123925333	0.1445637773539756	0.6158400782226084	-1	0.09898157664006313	0.572857570064983	0.261120166254539	-1	0.0	0.3619012808064191	-1	0.11008642904575797	0.41758081260714364	0.4347625705848247	0.4808965264004642	0.21664349899700772
BN373_00741_1-449	0.13490920634077605	0.3938640997874548	0.4040106730753617	0.3979506375702709	0.23034375458618953	0.6665838954203978	-1	0.1239355105339391	0.19067254648099063	0.6035316562469754	0.0012168708401085315	0.35855569066173876	0.30845737443743704	0.39890702361949065	0.37581922508728083	0.3999960240036606	0.046440532837610245	0.5667680826910378	0.6542026291329172	0.19122892098849506	0.3347400631742869	0.11737568372448634	0.31164346693324074	0.4541472419777769	0.39796161593477763	-1	0.2918028059691798	0.33060133630289534	0.13639716493683393	-1	0.3619012808064191	0.0	-1	0.2829655148315623	0.08725849171283628	0.11418498045331693	0.18648406902372325	0.5001412200380255
b4464_6-455	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_4204_1-449	0.37970006814460316	0.56537965684899	0.16881357974765307	0.16036205387206387	0.06837047130966935	0.7609291551058989	-1	0.18152773706710557	0.1140366213320402	0.44707213955003744	0.282091913415119	0.5400623098894157	0.5041400895077179	0.1616958614768614	0.12949685430249064	0.5697764579724491	0.3162649783857261	0.39580044437166484	0.5177395536480341	0.11342714424851764	0.07220649691703786	0.18761077397666734	0.039995220167049234	0.23873569638146838	0.5683177172301551	-1	0.01232477840384701	0.5200180738035064	0.1697173097909156	-1	0.11008642904575797	0.2829655148315623	-1	0.0	0.3455328625134502	0.3648400835048745	0.41668102325610307	0.30288041886220685
ENC_04980_4-452	0.05220614401262448	0.33591723975607257	0.4560158028197541	0.4504845568725638	0.2975027976983632	0.6347091684202184	-1	0.20037957652792354	0.26129323937685	0.6381268859347505	0.08836918023882762	0.29723333110818473	0.24234559370450795	0.45135749011763343	0.43028429806231405	0.342635378638255	0.04280588707979846	0.6045712463572781	0.6843763861530431	0.2618010654840021	0.3927896418586754	0.19439215031176105	0.3717084197693233	0.5017775303400879	0.34040648025858045	-1	0.35359902495557205	0.26660652811409047	0.21175384576337514	-1	0.41758081260714364	0.08725849171283628	-1	0.3455328625134502	0.0	0.029500672968199363	0.1087115863691705	0.543758143246926
CS17_04164_4-445	0.0233956587212359	0.3157308390156491	0.472063702720637	0.46669563225124144	0.31822693792453877	0.6236052706012727	-1	0.22396891713946634	0.2830855859413915	0.6488023863287733	0.11526290292033346	0.2758710394563854	0.2193148565978699	0.4675428133781252	0.4470912946700259	0.32265319196846287	0.07104375757214303	0.6162366607007147	0.6936874951661834	0.2835784308366318	0.4107027560571058	0.21815812402602808	0.3902434442063817	0.5164754284829336	0.3203565408347713	-1	0.3726682887266829	0.24431326075316462	0.23500763777795064	-1	0.4347625705848247	0.11418498045331693	-1	0.3648400835048745	0.029500672968199363	0.0	0.08161872058503304	0.5572175850574025
SEN3665_4-445	0.05961786099328615	0.25491821716983565	0.5151531878549783	0.5102232524293051	0.37387238298047826	0.5901541790589407	-1	0.28730758125676087	0.34159922318582375	0.6774666862291355	0.187474012838092	0.21151598276817687	0.14993351791812753	0.5110012877165088	0.49221899579938544	0.2624557760334304	0.1468639775585845	0.6475589334617624	0.7186883299099163	0.34205184271126765	0.45880044315201096	0.28197105764282576	0.4400109941585931	0.5559400853815829	0.2599550160711252	-1	0.4238703003832304	0.1771535894892939	0.2974453356398365	-1	0.4808965264004642	0.18648406902372325	-1	0.41668102325610307	0.1087115863691705	0.08161872058503304	0.0	0.5933569192625685
t3672_46-487	0.5675767713251642	0.697017648428604	0.16129575249058004	0.1697378800557775	0.35054281318379704	0.833339032745166	-1	0.42942695889131893	0.38237758055956783	0.20683929212329716	0.49953221538451326	0.6793684301206254	0.6543263468945968	0.16841686793300797	0.1991762642291073	0.700082744586136	0.5233549281230174	0.13329137213130632	0.3082098690086259	0.3819527021503895	0.2486263604764027	0.43366756303375836	0.273837385206459	0.08426077799239791	0.6990658278508793	-1	0.2941813605375271	0.6653952006561892	0.421193678775483	-1	0.21664349899700772	0.5001412200380255	-1	0.30288041886220685	0.543758143246926	0.5572175850574025	0.5933569192625685	0.0
