b4131_1-715	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_4233_5-756	-1	0.48309234409107116	0.39550638507054625	0.5299914602729677	0.5628394880606005	0.021613345882930624	0.10508287431621377	0.15796588930373234	0.12996479668730432	0.7657580894422633	-1	0.0	0.4453634879606966	0.933207921518818	-1	0.44238598252935946	0.5504419106667453	0.15003629129182183	0.21050280650736797	0.36820550778212513	0.22253867677019779	0.5225098376225045	0.297694312425719	0.4509330518942912	-1	0.8733668800955696	0.5380669118672744	0.46870225455929515	-1	0.467025632797209	0.4393885865147672	0.30605300308020267	0.017983895120637472	0.5235572003191952	0.11124920046512976	0.34729328181009544	0.33523645174492933	0.2901212307989852	0.363846180378229	0.2841798606598265	0.008194355904896256	0.16970254001449736	0.4565735772271543	0.25593492101245663	0.16424206484045212	0.40178126630728683	0.2772759166759584	0.45345166612731225	0.46940400429472284	0.667886840729008	0.19933815230345964	0.05276378336826415	0.4947840664163674	0.48357345156049514	1.323927957291668	1.6076916675447834	0.5261001637820492	0.2844752670794959	0.27083496590371925
STM_MW30751_1-712	-1	0.03772885613037458	0.04985710289015033	0.08462797231227115	0.11747600009990389	0.4669768338436272	0.3402806136444828	0.6033293772644289	0.31539869127339226	1.21112157740296	-1	0.4453634879606966	0.0	1.3785714094795147	-1	0.002977505431337124	0.10507842270604872	0.5953997792525184	0.2348606814533286	0.07715798017857145	0.2228248111904988	0.07714634966180789	0.1476691755349776	0.005569563933594646	-1	0.428003392134873	0.09270342390657782	0.02333876659859857	-1	0.02166214483651241	0.0059749014459293814	0.1393104848804939	0.4273795928400591	0.07819371235849859	0.3341142874955668	0.09807020615060114	0.11012703621576725	0.15524225716171136	0.08151730758246756	0.1611836273008701	0.4371691320558003	0.2756609479461992	0.011210089266457723	0.18942856694823995	0.28112142312024446	0.04358222165340975	0.16808757128473817	0.008088178166615667	0.024040516334026263	0.22252335276831137	0.24602533565723694	0.39259970459243243	0.04942057845567083	0.03820996359979856	1.7692914452523647	2.05305515550548	0.08073667582135258	0.1608882208812007	0.17452852205697733
NCTC13441_04324_1-716	-1	1.4163002656098893	1.3287143065893643	1.4631993817917857	1.4960474095794185	0.9115945756358874	1.0382907958350318	0.7752420322150857	1.0631727182061224	0.16744983207655473	-1	0.933207921518818	1.3785714094795147	0.0	-1	1.3755939040481775	1.4836498321855633	0.7831716302269962	1.143710728026186	1.3014134293009432	1.1557465982890158	1.4557177591413226	1.230902233944537	1.3841409734131092	-1	1.8065748016143877	1.4712748333860923	1.4019101760781132	-1	1.400233554316027	1.3725965080335851	1.2392609245990207	0.9511918166394555	1.4567651218380133	1.0444571219839478	1.2805012033289134	1.2684443732637474	1.2233291523178034	1.297054101897047	1.2173877821786445	0.9414022774237143	1.1029104615333154	1.3897814987459722	1.1891428425312747	1.0974499863592702	1.3349891878261049	1.2104838381947765	1.3866595876461303	1.4026119258135408	1.601094762247826	1.1325460738222777	0.9859717048870822	1.4279919879351854	1.416781373079313	0.39072003577284997	0.6744837460259654	1.4593080853008673	1.217683188598314	1.2040428874225373
b2965_1-711	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0236_1-713	-1	0.0407063615617117	0.046879597458813205	0.08760547774360827	0.12045350553124101	0.4639993284122901	0.3373031082131457	0.6003518718330918	0.31242118584205514	1.2081440719716228	-1	0.44238598252935946	0.002977505431337124	1.3755939040481775	-1	0.0	0.10805592813738585	0.5924222738211813	0.2318831760219915	0.07418047474723433	0.21984730575916167	0.08012385509314501	0.14469167010364048	0.00854706936493177	-1	0.4309808975662101	0.09568092933791494	0.026316272029935694	-1	0.024639650267849533	0.0029973960145922574	0.1363329794491568	0.424402087408722	0.08117121778983571	0.3311367820642297	0.09509270071926401	0.10714953078443012	0.15226475173037424	0.07853980215113043	0.15820612186953298	0.4341916266244632	0.2726834425148621	0.014187594697794847	0.18645106151690283	0.27814391768890734	0.04060471622207262	0.16511006585340104	0.011065683597952791	0.027018021765363387	0.2255008581996485	0.24304783022589982	0.3896221991610953	0.05239808388700795	0.04118746903113568	1.7663139398210275	2.050077650074143	0.0837141812526897	0.15791071544986357	0.1715510166256402
STM_MW25761_1-715	-1	0.06734956657567415	0.15493552559619905	0.020450450393777575	0.012397577393855164	0.5720552565496759	0.44535903635053153	0.7084077999704776	0.420477113979441	1.3162000001090086	-1	0.5504419106667453	0.10507842270604872	1.4836498321855633	-1	0.10805592813738585	0.0	0.7004782019585671	0.33993910415937734	0.18223640288462017	0.3279032338965475	0.027932073044240835	0.25274759824102633	0.09950885877245408	-1	0.32292496942882426	0.012374998799470904	0.08173965610745015	-1	0.08341627786953631	0.1110533241519781	0.24438890758654264	0.5324580155461078	0.026884710347550134	0.43919271020161554	0.20314862885664986	0.21520545892181597	0.2603206798677601	0.18659573028851628	0.2662620500069188	0.542247554761849	0.38073937065224794	0.093868333439591	0.2945069896542887	0.3861998458262932	0.14866064435945847	0.2731659939907869	0.09699024453943306	0.08103790637202246	0.11744493006226264	0.35110375836328567	0.49767812729848115	0.0556578442503779	0.06686845910625017	1.8743698679584133	2.1581335782115287	0.024341746884696147	0.2659666435872494	0.27960694476302606
STMMW_42471_5-756	-1	0.633128635382893	0.5455426763623681	0.6800277515647896	0.7128757793524223	0.1284229454088912	0.2551191656080356	0.00792959801191051	0.28000108797912615	0.6157217981504415	-1	0.15003629129182183	0.5953997792525184	0.7831716302269962	-1	0.5924222738211813	0.7004782019585671	0.0	0.3605390977991898	0.518241799073947	0.3725749680620196	0.6725461289143263	0.4477306037175408	0.6009693431861131	-1	1.0234031713873915	0.6881032031590962	0.618738545851117	-1	0.6170619240890308	0.589424877806589	0.4560892943720245	0.1680201864124593	0.673593491611017	0.2612854917569516	0.4973295731019173	0.48527274303675116	0.44015752209080705	0.5138824716700509	0.4342161519516483	0.1582306471967181	0.3197388313063192	0.6066098685189761	0.40597121230427846	0.31427835613227395	0.5518175575991087	0.42731220796778024	0.6034879574191341	0.6194402955865447	0.8179231320208298	0.34937444359528147	0.20280007466008598	0.6448203577081892	0.633609742852317	1.1738916659998462	1.4576553762529616	0.676136455073871	0.4345115583713177	0.4208712571955411
CS17_03327_1-712	-1	0.2725895375837032	0.18500357856317828	0.31948865376559976	0.3523366815532325	0.2321161523902986	0.1054199321911542	0.3684686958111003	0.08053800982006365	0.9762608959496313	-1	0.21050280650736797	0.2348606814533286	1.143710728026186	-1	0.2318831760219915	0.33993910415937734	0.3605390977991898	0.0	0.15770270127475716	0.012035870262829818	0.3120070311151365	0.08719150591835101	0.24043024538692326	-1	0.6628640735882017	0.32756410535990643	0.2581994480519272	-1	0.256522826289841	0.22888578000739923	0.0955501965728347	0.1925189113867305	0.3130543938118272	0.09925360604223821	0.13679047530272748	0.12473364523756136	0.07961842429161725	0.15334337387086105	0.07367705415245851	0.2023084506024717	0.04080026649287061	0.24607077071978634	0.04543211450508866	0.04626074166691585	0.19127845979991887	0.06677311016859044	0.24294885961994428	0.2589011977873549	0.45738403422164	0.01116465420390833	0.15773902313910382	0.28428125990899944	0.27307064505312717	1.534430763799036	1.8181944740521514	0.3155973572746812	0.07397246057212792	0.06033215939635128
SEN0241_1-713	-1	0.11488683630894603	0.02730087728842112	0.1617859524908426	0.19463398027847534	0.38981885366505575	0.26312263346591136	0.5261713970858575	0.2382407110948208	1.1339635972243884	-1	0.36820550778212513	0.07715798017857145	1.3014134293009432	-1	0.07418047474723433	0.18223640288462017	0.518241799073947	0.15770270127475716	0.0	0.14566683101192734	0.15430432984037934	0.07051119535640615	0.0827275441121661	-1	0.5051613723134445	0.16986140408514927	0.10049674677717002	-1	0.09882012501508386	0.07118307873264207	0.06215250470192246	0.35022161266148766	0.15535169253707004	0.25695630731699537	0.020912225972029685	0.0329690560371958	0.07808427698313991	0.004359327403896107	0.08402564712229865	0.3600111518772289	0.19850296776762777	0.08836806944502917	0.1122705867696685	0.203963442941673	0.0335757585251617	0.09092959110616672	0.08524615834518712	0.10119849651259771	0.2996813329468828	0.1688673554786655	0.315441724413861	0.12657855863424228	0.11536794377837001	1.6921334650737931	1.9758971753269086	0.15789465599992403	0.08373024070262924	0.09737054187840588
CS17_00196_1-713	-1	0.26055366732087337	0.17296770830034847	0.30745278350276994	0.3403008112904027	0.2441520226531284	0.11745580245398402	0.38050456607393013	0.09257388008289347	0.9882967662124611	-1	0.22253867677019779	0.2228248111904988	1.1557465982890158	-1	0.21984730575916167	0.3279032338965475	0.3725749680620196	0.012035870262829818	0.14566683101192734	0.0	0.2999711608523067	0.07515563565552119	0.22839437512409344	-1	0.6508282033253718	0.3155282350970766	0.24616357778909737	-1	0.2444869560270112	0.2168499097445694	0.08351432631000488	0.2045547816495603	0.3010185235489974	0.11128947630506802	0.12475460503989766	0.11269777497473155	0.06758255402878743	0.14130750360803124	0.06164118388962869	0.21434432086530153	0.052836136755700425	0.23403490045695652	0.033396244242258843	0.05829661192974567	0.17924258953708905	0.054737239905760626	0.23091298935711446	0.24686532752452506	0.44534816395881016	0.02320052446673815	0.16977489340193364	0.2722453896461696	0.26103477479029735	1.5464666340618658	1.8302303443149812	0.30356148701185137	0.0619365903092981	0.048296289133521464
STM_MW07591_1-732	-1	0.03941749353143331	0.12700345255195822	0.00748162265046326	0.040329650438096	0.5441231835054351	0.4174269633062907	0.6804757269262368	0.39254504093520015	1.288267927064768	-1	0.5225098376225045	0.07714634966180789	1.4557177591413226	-1	0.08012385509314501	0.027932073044240835	0.6725461289143263	0.3120070311151365	0.15430432984037934	0.2999711608523067	0.0	0.2248155251967855	0.07157678572821324	-1	0.3508570424730651	0.01555707424476993	0.05380758306320932	-1	0.05548420482529548	0.08312125110773727	0.2164568345423018	0.504525942501867	0.0010473626966907013	0.4112606371573747	0.17521655581240902	0.18727338587757514	0.23238860682351925	0.15866365724427545	0.238329976962678	0.5143154817176082	0.3528072976080071	0.06593626039535017	0.26657491661004784	0.35826777278205235	0.12072857131521764	0.24523392094654606	0.06905817149519222	0.053105833327781626	0.14537700310650348	0.32317168531904483	0.4697460542542403	0.027725771206137062	0.03893638606200933	1.8464377949141726	2.130201505167288	0.003590326159544688	0.23803457054300858	0.2516748717187852
t4203_5-756	-1	0.18539803166535218	0.09781207264482727	0.23229714784724875	0.2651451756348815	0.3193076583086496	0.1926114381095052	0.4556602017294513	0.16772951573841466	1.0634524018679823	-1	0.297694312425719	0.1476691755349776	1.230902233944537	-1	0.14469167010364048	0.25274759824102633	0.4477306037175408	0.08719150591835101	0.07051119535640615	0.07515563565552119	0.2248155251967855	0.0	0.15323873946857225	-1	0.5756725676698506	0.24037259944155542	0.17100794213357617	-1	0.16933132037149	0.14169427408904822	0.008358690654483691	0.2797104173050815	0.2258628878934762	0.18644511196058922	0.04959896938437647	0.037542139319210355	0.0075730816267337575	0.06615186795251005	0.013514451765892499	0.2894999565208227	0.12799177241122162	0.15887926480143533	0.04175939141326235	0.13345224758526686	0.10408695388156786	0.020418395749760565	0.15575735370159327	0.17170969186900387	0.37019252830328897	0.09835616012225934	0.24493052905745483	0.19708975399064843	0.18587913913477616	1.621622269717387	1.9053859799705024	0.22840585135633018	0.01321904534622309	0.026859346521999727
NCTC13441_00783_1-712	-1	0.03215929219677993	0.055426666823744974	0.0790584083786765	0.11190643616630924	0.47254639777722185	0.34585017757807746	0.6088989411980236	0.3209682552069869	1.2166911413365544	-1	0.4509330518942912	0.005569563933594646	1.3841409734131092	-1	0.00854706936493177	0.09950885877245408	0.6009693431861131	0.24043024538692326	0.0827275441121661	0.22839437512409344	0.07157678572821324	0.15323873946857225	0.0	-1	0.42243382820127834	0.08713385997298317	0.017769202665003925	-1	0.016092580902917764	0.011544465379524027	0.14488004881408856	0.43294915677365375	0.07262414842490394	0.33968385142916147	0.10363977008419578	0.1156966001493619	0.160811821095306	0.0870868715160622	0.16675319123446475	0.44273869598939497	0.28123051187979387	0.005640525332863078	0.1949981308818346	0.2866909870538391	0.04915178558700439	0.17365713521833281	0.0025186142330210215	0.018470952400431617	0.21695378883471672	0.2515948995908316	0.3981692685260271	0.04385101452207618	0.03264039966620391	1.7748610091859591	2.0586247194390745	0.07516711188775793	0.16645778481479534	0.18009808599057198
b4117_5-755	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_42400_1-713	-1	0.3902745360044984	0.4778604950250233	0.34337541982260184	0.3105273920349691	0.8949802259785002	0.7682840057793558	1.031332769399302	0.7434020834082653	1.639124969537833	-1	0.8733668800955696	0.428003392134873	1.8065748016143877	-1	0.4309808975662101	0.32292496942882426	1.0234031713873915	0.6628640735882017	0.5051613723134445	0.6508282033253718	0.3508570424730651	0.5756725676698506	0.42243382820127834	-1	0.0	0.33529996822829516	0.4046646255362744	-1	0.4063412472983606	0.43397829358080237	0.567313877015367	0.8553829849749321	0.3498096797763744	0.7621176796304399	0.5260735982854741	0.5381304283506403	0.5832456492965843	0.5095206997173405	0.5891870194357431	0.8651725241906734	0.7036643400810723	0.41679330286841526	0.617431959083113	0.7091248152551175	0.47158561378828273	0.5960909634196112	0.4199152139682573	0.4039628758008467	0.20548003936656162	0.67402872779211	0.8206030967273055	0.37858281367920216	0.3897934285350744	2.1972948373872376	2.481058547640353	0.3472667163135204	0.5888916130160737	0.6025319141918504
BN373_10641_1-715	-1	0.05497456777620324	0.14256052679672815	0.00807545159430667	0.024772576193326068	0.559680257750205	0.43298403755106063	0.6960328011710067	0.4081021151799701	1.3038250013095376	-1	0.5380669118672744	0.09270342390657782	1.4712748333860923	-1	0.09568092933791494	0.012374998799470904	0.6881032031590962	0.32756410535990643	0.16986140408514927	0.3155282350970766	0.01555707424476993	0.24037259944155542	0.08713385997298317	-1	0.33529996822829516	0.0	0.06936465730797925	-1	0.07104127907006541	0.0986783253525072	0.23201390878707173	0.5200830167466369	0.01450971154807923	0.42681771140214464	0.19077363005717896	0.20283046012234507	0.24794568106828918	0.17422073148904538	0.2538870512074479	0.5298725559623781	0.36836437185277704	0.0814933346401201	0.28213199085481777	0.3738248470268223	0.13628564555998757	0.260790995191316	0.08461524573996215	0.06866290757255156	0.12981992886173355	0.33872875956381476	0.48530312849901025	0.04328284545090699	0.05449346030677926	1.8619948691589423	2.1457585794120577	0.011966748085225243	0.2535916447877785	0.26723194596355515
NCTC13441_03301_1-732	-1	0.014390089531776007	0.0731958694887489	0.06128920571367258	0.09413723350130532	0.4903156004422258	0.3636193802430814	0.6266681438630275	0.33873745787199083	1.2344603440015585	-1	0.46870225455929515	0.02333876659859857	1.4019101760781132	-1	0.026316272029935694	0.08173965610745015	0.618738545851117	0.2581994480519272	0.10049674677717002	0.24616357778909737	0.05380758306320932	0.17100794213357617	0.017769202665003925	-1	0.4046646255362744	0.06936465730797925	0.0	-1	0.0016766217620861612	0.029313668044527952	0.16264925147909248	0.4507183594386577	0.05485494575990002	0.3574530540941654	0.1214089727491997	0.13346580281436582	0.17858102376030993	0.10485607418106613	0.18452239389946867	0.4605078986543989	0.2989997145447978	0.012128677332140847	0.21276733354683852	0.30446018971884303	0.06692098825200832	0.19142633788333674	0.015250588431982903	0.0007017497354276925	0.1991845861697128	0.2693641022558355	0.415938471191031	0.026081811857072257	0.014871197001199987	1.7926302118509632	2.076393922104079	0.05739790922275401	0.18422698747979926	0.1978672886555759
b0186_1-713	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_2521_1-693	-1	0.016066711293862168	0.07151924772666274	0.06296582747575874	0.09581385526339148	0.4886389786801396	0.3619427584809952	0.6249915221009413	0.33706083610990467	1.2327837222394722	-1	0.467025632797209	0.02166214483651241	1.400233554316027	-1	0.024639650267849533	0.08341627786953631	0.6170619240890308	0.256522826289841	0.09882012501508386	0.2444869560270112	0.05548420482529548	0.16933132037149	0.016092580902917764	-1	0.4063412472983606	0.07104127907006541	0.0016766217620861612	-1	0.0	0.02763704628244179	0.16097262971700632	0.4490417376765715	0.05653156752198618	0.35577643233207923	0.11973235098711354	0.13178918105227966	0.17690440199822377	0.10317945241897997	0.1828457721373825	0.45883127689231273	0.29732309278271163	0.010452055570054686	0.21109071178475236	0.30278356795675687	0.06524436648992216	0.18974971612125058	0.013573966669896742	0.0023783714975138537	0.20086120793179896	0.26768748049374935	0.41426184942894484	0.027758433619158418	0.01654781876328615	1.790953590088877	2.0747173003419923	0.05907453098484017	0.1825503657177131	0.19619066689348974
