ENC_04350_2-489	0.8402561419005888	0.13135110877454026	-1	-1	0.4773724589196157	0.5784425784343347	0.7108204689729998	0.8521592724198697	0.6902320971086305	0.1868668225257372	0.0	0.7236120381091934	0.7066408474667755	0.22860199530917974	0.5162314874453277	0.6860499328553749	0.7380578195907733	0.5317120798470771	0.7343309999508048	0.764817606513827	0.5504063076090541	0.4939638094301042	0.5286204187268351	0.35795591461390275	-1	0.371396515254825	0.45506627178715353	0.47327678691281666	0.5288296257931057	-1	0.8228444861114137	0.36560224484969667	0.2196561533027228	0.4191186222649425	0.08251159306955902	0.40475387998138246	0.6114151501589244	0.6361206538128081	0.7663299636668292	-1	0.17069555038189171	0.891456392246866	0.1513969223305394	0.5575053330607839	0.7006873274554917	0.7113202991591421	0.7170287027086069	0.7128858912840151	0.7347693528424918	0.45653239440666604	0.4671535224035493	0.7339273180949302	0.7237496745247909	0.7276191514425299	0.6289533759036109	0.7454082261540634	0.7677774214733639	-1	-1	0.40962015151900133	0.07188381919028076	0.6516349655751926	0.28241942891257343	0.3862036865624264	0.39746270788842497	0.7613038290912674	0.7522394175377712	0.001333670533240015	-1	-1	0.8605735638526077	0.9531993795142331	0.7728699395140889	0.15219949580079592	0.45957918050941304	0.5074289405684754	0.4372563469166698	0.6292429842306405	0.7706278982673898	0.5704202163067874	0.615463747697378	0.5877683524249167	0.4985927187938323	0.4639550575903085	0.38610091119271045	0.14466204696879648	0.7194456937485428	0.6419557436369009	0.5374645221259761	0.6634540341390521	0.6201636699907636	0.5306877420319704
ROD_32891_1-242	0.42203033371431103	0.7599159033554862	-1	-1	0.4711569135460163	0.3443646161789751	0.04423400608876191	0.46509708104241476	0.10775790741711769	0.6600950870688648	0.7236120381091934	0.0	0.05785123966942136	0.6417051117450271	0.4286772397995394	0.11964356496383562	0.05226631935325418	0.4097905369829952	0.03878230357169483	0.14908597365363144	0.3852494673113155	0.453817795957361	0.4136615736636256	0.56951871657754	-1	0.5603143021027803	0.4928044501902224	0.47526906917417594	0.41340123016851105	-1	0.3590331768553085	0.5643301703907765	0.645812595228899	0.5241920769288833	0.698755908191262	0.5356744838888459	0.2887320182352851	0.24044064389237624	0.15455783698174425	-1	0.6667231653971201	0.6072780919596754	0.6743024281153238	0.37538690849629397	0.0765911795809205	0.0425791592351256	0.02326502886901397	0.03735848047714231	0.04036830930323351	0.49143617936701417	0.48129907297589763	0.03732174120453211	0.000497982671372131	0.01449814711872151	0.2551125817034583	0.07886084435718314	0.15979488781649234	-1	-1	0.8368261169369335	0.7434798603881223	0.20661394061216184	0.614833548974206	0.5497073608296985	0.541293185485312	0.1363727664700713	0.10357679557652968	0.7232429353672266	-1	-1	0.49554085064502207	0.83067055393586	0.17822014051522247	0.6739941053091602	0.48856899674713455	0.4388871278597134	0.5088563675903787	0.25453073000581605	0.17010820527983428	0.3566085454147187	0.2812434192204717	0.32953240364577874	0.44877553188709696	0.48439404978180506	0.5497827461712227	0.6768669495942222	0.01485040246331616	0.22806201474010895	0.40245024411709346	0.17875122590236892	0.2723498516213927	0.4110787493864382
ROD_32891_266-493	0.4554665954002599	0.745173897421174	-1	-1	0.43868409244796475	0.30410630313733333	0.01424745561927168	0.49604187800690314	0.052971112258519776	0.6392237327660759	0.7066408474667755	0.05785123966942136	0.0	0.6197045484311252	0.39359601768196734	0.06558659088266776	0.10709388765513192	0.37354960504335466	0.09438993890225782	0.19831240492986751	0.3475016275848174	0.4202802922003569	0.3776583369587606	0.5430856553147575	-1	0.5333160574950564	0.46166086379839405	0.44304874886030965	0.3773820074595601	-1	0.3961139021611997	0.5375785141867013	0.6240642458131296	0.4949758009508322	0.6802584639573921	0.5071632679872838	0.24505766847780272	0.1938010343068205	0.20346771418114737	-1	0.6462587983601012	0.6299975411851486	0.6543034544031069	0.33703347305308407	0.01989063797624032	0.015951272193004535	0.035410026079397104	0.02128804833022004	0.09588419223610418	0.46020857634569057	0.44944901605336507	0.09301387187864997	0.058320413425920724	0.07151065100441518	0.20937388057998657	0.13214988641916417	0.2084017951328935	-1	-1	0.8268066679769208	0.7277286237452878	0.157897252755014	0.5911829774199906	0.5220578128104696	0.5131269775765155	0.18633467254205052	0.15543598922086257	0.7062490805213547	-1	-1	0.5247244377977893	0.8404664723032069	0.22576112412177973	0.6539761994948105	0.45716533865266046	0.4044328286932046	0.4786984252494371	0.20875630114652416	0.2181184743958768	0.3171020525893068	0.23710924320769372	0.28836334071174774	0.4149284154240241	0.452734035294723	0.5221378270764733	0.6570254464991307	0.04364904306272529	0.1806623138908175	0.3657585924400729	0.12832366959812852	0.22766957935253093	0.3749169182084125
SEN3696_2-489	0.792916423003405	0.32992597853178696	-1	-1	0.3224930089236416	0.45351502207394556	0.6251227909995636	0.8083470184248333	0.5984331032648629	0.05132636810255295	0.22860199530917974	0.6417051117450271	0.6197045484311252	0.0	0.37286781970797434	0.5930115644122548	0.6604318667972	0.3929360494773192	0.6556006128695178	0.6951218540156386	0.41717026793303014	0.3440011673705102	0.3889281818118056	0.16768765088596335	-1	0.1851113421052702	0.2935764353820719	0.31718359409252517	0.38919938690307915	-1	0.7703448637262277	0.1775999532114777	0.01146397455982931	0.2469757839626804	0.1592286083792408	0.22835408388540648	0.49625893834555346	0.5282858602505248	0.6970823946753315	-1	0.06982531560508776	0.8592897478434122	0.09097901599729112	0.4263730729812167	0.6119867166826882	0.6257707446928619	0.6331708202890551	0.6278002963838862	0.6561688706158714	0.29547704001236275	0.3092457144609572	0.6550773008393859	0.6418835363906192	0.6468997237468336	0.5189945762886616	0.6699605491616767	0.698958803218953	-1	-1	0.5445821628720888	0.284053030002118	0.5483978020341993	0.06976610423689647	0.2043065840135458	0.2189021899880664	0.6905667768684427	0.6788161481419278	0.22757183062063394	-1	-1	0.8192548654526594	0.9393301250441725	0.7055604770757142	0.09011848793431694	0.2994267340538559	0.3614566586428373	0.2704885809124171	0.5193700093663575	0.7026540121470193	0.4431152516846474	0.5015073282996814	0.4656044673847612	0.3500018432026747	0.30509939207771125	0.2041733514032837	0.09813658805026865	0.6363040809732136	0.535850165302664	0.4003932145774602	0.5637194239362379	0.5076000615771925	0.3916081515454113
BN373_02341_1-242	0.6697927749455211	0.579775017959594	-1	-1	0.07435319701174166	0.12859681722666133	0.4022357315073931	0.6943977879018691	0.3596774183264738	0.40505623684259945	0.5162314874453277	0.4286772397995394	0.39359601768196734	0.37286781970797434	0.0	0.3510324483775812	0.45853817763795934	0.03200000000000003	0.45083445252305226	0.5138534497745052	0.07064291965439604	0.04400412150392975	0.02560921382849896	0.24651823205605095	-1	0.23040752351097174	0.11224340225511517	0.0815508021390375	0.02604166666666664	-1	0.6338010654040543	0.23743659458559005	0.3800572470684924	0.16718192199419887	0.4727252040457127	0.18727985570146763	0.1967545638945234	0.2478234181352003	0.5169796498345623	-1	0.4166575221229718	0.7756290355072103	0.4299236883711786	0.08531734609492928	0.38128947052815493	0.4032689326628442	0.41506879851049916	0.4065051749651915	0.4517405736952887	0.10984848484848472	0.09210526315789473	0.44999999999999996	0.42896174863387976	0.43696036122919973	0.2330079067424717	0.4737322350694242	0.5199716961727807	-1	-1	0.7143928188580945	0.5510066157317588	0.2798931195724783	0.3258338756001069	0.21184193850021515	0.1971144045552447	0.5065901051553933	0.4878530205410412	0.51558543801814	-1	-1	0.7117910063821377	0.9032582334914205	0.5304984624020102	0.42938402353084315	0.10482998599002229	0.017870613200481684	0.14033946024258995	0.23360655737704925	0.5258639291727609	0.11201375752072257	0.20512343750532094	0.14787416527342578	0.03517852514838664	0.09752247567157354	0.2119738872807918	0.43441243213835967	0.42006497121957526	0.25988515773308996	0.043890898497137544	0.30432436769453125	0.21483866735475085	0.0298825868395247
BN373_02341_268-493	0.49118068502968926	0.7272876222746627	-1	-1	0.3992852605975905	0.25526143988020955	0.0788996044591193	0.5290947731760619	0.013321112784884504	0.6139008026707135	0.6860499328553749	0.11964356496383562	0.06558659088266776	0.5930115644122548	0.3510324483775812	0.0	0.16565655554212816	0.32957897559667476	0.15378581547870318	0.2508923612434421	0.3017026874308802	0.3795896953712819	0.33397609990516164	0.5110147818652838	-1	0.5005594547858814	0.4238747743248536	0.40395627277459667	0.3336803748047893	-1	0.43572073259988375	0.5051210938313564	0.5976772694839775	0.45952809096968666	0.6578157666373358	0.47257099780036255	0.19206817436905935	0.13721383080885682	0.25570955133598466	-1	0.62142966037479	0.6542647410770195	0.6300389718043047	0.2904997718588297	0.04662332049565677	0.08049167351229163	0.09867419406845085	0.0854784286963632	0.1551820658304675	0.4223205506391347	0.41080577550069874	0.15249999999999983	0.12008196721311458	0.13240710207590312	0.15387973705679533	0.1890692167660672	0.26032002273896665	-1	-1	0.8146502069285568	0.7086178627167756	0.09878995846126071	0.5624880608614263	0.48851099253701286	0.47895330089130933	0.23970020748944695	0.21082806347005886	0.6856306677403858	-1	-1	0.5558961416524756	0.8509297325163252	0.27654081251946117	0.6296887468341754	0.4190637077221384	0.36262989647228905	0.4421082042872266	0.15321880964775295	0.26939941813439056	0.2691693625675023	0.1835618481621	0.23841347700641397	0.3738621697128174	0.41432137064231916	0.48859662301408324	0.6329520208567526	0.10637284201561814	0.12315290200817307	0.3212411108707808	0.06714060190416532	0.17345961315235234	0.3310422606391587
ERS227112_03079_3-501	0.3901560342444779	0.7724642154223459	-1	-1	0.4987975951903808	0.3786322645290582	0.09418837675350707	0.43559785846952226	0.15439211756847038	0.6778606657978635	0.7380578195907733	0.05226631935325418	0.10709388765513192	0.6604318667972	0.45853817763795934	0.16565655554212816	0.0	0.44063861326235465	0.014028056112224404	0.1021591363454618	0.4173802149754054	0.4823647294589178	0.44430732510360704	0.5920183888124971	-1	0.5832950552041348	0.5193136947711295	0.5026948235792488	0.4440605888047497	-1	0.3236846634939814	0.58710102883771	0.6643246672375657	0.5490608057869268	0.7145008280970185	0.559943069597776	0.32590737771594425	0.2801400157664494	0.10793276604740375	-1	0.6841423188675159	0.585619973142322	0.6913254414200277	0.4080331358090501	0.12485435988255586	0.09262002265400364	0.07431537079363759	0.08767220955922586	0.01239851722839811	0.5180169384277289	0.5084096612765684	0.01552395934174433	0.0517941292607327	0.0383237962710178	0.2940451053903664	0.028061179577136598	0.11345863364258539	-1	-1	0.8453546152192183	0.756887223925618	0.2480813097625465	0.6349647817076797	0.5732424997109932	0.5652681023422507	0.08874481179082058	0.05414018439047198	0.7377080084905924	-1	-1	0.4677205636390083	0.8213322481600661	0.13290001583146835	0.691033233512115	0.515299612890304	0.4682144324282193	0.5345266375302172	0.29349366493936935	0.12434071758024179	0.3902362486492278	0.3188101802087475	0.3645752771528372	0.47758600597281364	0.5113428750363473	0.5733139449381827	0.6937559248003218	0.06634054593889831	0.26840837199861006	0.4336819704875285	0.2216748765978242	0.31038144665399175	0.44185949554492443
BN373_31891_2-501	0.6588768336214061	0.593222217384887	-1	-1	0.10397389470736595	0.0997901004407658	0.3824749292431747	0.6842952354358152	0.33850972967610926	0.42409443726363627	0.5317120798470771	0.4097905369829952	0.37354960504335466	0.3929360494773192	0.03200000000000003	0.32957897559667476	0.44063861326235465	0.0	0.4326802195486077	0.49778248943647235	0.03992037154379753	0.07459598961580402	0.006558750618539037	0.27062964863025735	-1	0.2550344827586207	0.1406516133829515	0.11094117647058832	0.006117647058823588	-1	0.6216953155000562	0.2618386235588512	0.39989541516230065	0.19383210049038455	0.48959799751624994	0.2132869003190207	0.17020099575880512	0.2229580765859507	0.5010120349530602	-1	0.43532448141503677	0.7682118135405065	0.4481661303433009	0.055079902990629384	0.3608362298844575	0.38354228580872335	0.3957322298662181	0.3868855113276772	0.433616295139761	0.13833333333333325	0.12115789473684213	0.43181818181818177	0.4100844510680576	0.4183474806086774	0.20765279622156166	0.4563349535841159	0.5041029919140297	-1	-1	0.7235322486546354	0.5653744040283425	0.25608793344264286	0.3474071915809035	0.2370629964682083	0.2228067436094769	0.4902790342514394	0.4709225418812409	0.5310867040015596	-1	-1	0.7022634363451835	0.900060158565517	0.5149777504152998	0.4476437347778562	0.1334754264383416	0.0492987535780663	0.16784859751482709	0.2082712369597616	0.5101900094759927	0.08265884041396956	0.178846526348472	0.11970471619155554	0.06605281234363829	0.12640175645008322	0.2371907228878065	0.4525112343099322	0.40089356530947856	0.23541855137715903	0.012283986050761897	0.2813268261307141	0.1888829208210236	0.0021826359693690694
ERS227112_04266_1-240	0.39871095961579783	0.76922691767429	-1	-1	0.49166666666666675	0.36979166666666674	0.08130081300813018	0.44351532338077143	0.14236111111111127	0.6732773825876707	0.7343309999508048	0.03878230357169483	0.09438993890225782	0.6556006128695178	0.45083445252305226	0.15378581547870318	0.014028056112224404	0.4326802195486077	0.0	0.11475409836065567	0.40909090909090917	0.475	0.4364011285095527	0.5862137723931627	-1	0.5773663263147628	0.5124746619731578	0.49561934342692104	0.43615088173489863	-1	0.33317205298404573	0.58122644997971	0.6595487986820024	0.5426450042432449	0.7104388480089678	0.5536820970107525	0.316316629024911	0.26989810542166315	0.12044673526116759	-1	0.6796484087701026	0.5914329194108665	0.6869337302207194	0.39961084302584554	0.11240310077519389	0.07971014492753625	0.061145061028506455	0.07469193611799538	0.0016499963925258189	0.5111594558443836	0.5014154897906659	0.0015171864055496798	0.03830339532745049	0.024641411258613622	0.2840010316865708	0.04169559188767773	0.1258950856756553	-1	-1	0.8431543760048577	0.7534283023148038	0.2373832796168917	0.6297711912035207	0.5671707466581009	0.5590828924162258	0.10152795070357455	0.06740875895814066	0.7339762118634261	-1	-1	0.47518740943966353	0.8238386094083217	0.1450637430642934	0.6866373648832225	0.5084034691712637	0.46064837760504357	0.5279040490397935	0.28344174553810025	0.1366245151292163	0.3815607481218794	0.30911845513041675	0.3555346815025727	0.4701532865455976	0.5043904362665392	0.5672432083824251	0.6893987936491071	0.05305677321851682	0.25799954802298053	0.42562460014893644	0.21060114516730546	0.30056980056980065	0.43391847210755546
ERS227112_04266_253-496	0.3207660840104384	0.7957090746624861	-1	-1	0.5499999999999999	0.44211065573770497	0.1867253098760496	0.37137842085605666	0.24077868852459025	0.7107701419628559	0.764817606513827	0.14908597365363144	0.19831240492986751	0.6951218540156386	0.5138534497745052	0.2508923612434421	0.1021591363454618	0.49778248943647235	0.11475409836065567	0.0	0.4769001490312966	0.5352459016393442	0.501076408844522	0.6336974378562423	-1	0.6258652724753637	0.568420192566402	0.5534990909025201	0.5008548789128611	-1	0.24673139318568135	0.6292824311295792	0.6986169693250514	0.5951283644120527	0.7436671769259716	0.6048989055505022	0.394772097825331	0.3536802900454067	0.006430571313541233	-1	0.7164100667800908	0.5384705200752382	0.7228593677363744	0.4685079593999288	0.21425848265345027	0.18531717747683532	0.1688825130416286	0.1808748286946188	0.11329103176184242	0.5672559117310936	0.5586301057163271	0.11609718140819146	0.14866202209315282	0.136567806687953	0.36616484772253804	0.07623726433325016	0.012585189374351425	-1	-1	0.8611530541682346	0.7817234151639246	0.32489667375921555	0.6722564643441002	0.6168396773694662	0.60967993754879	0.01472071130920348	0.05076751455398873	0.7645035318135247	-1	-1	0.4071561477003607	0.8010028735908818	0.03423867272077596	0.7225970115359672	0.5648161858237415	0.5225411867323335	0.5820789942319483	0.36566974195176083	0.0247054707941148	0.45252918686199156	0.3883999438859426	0.4294897180514578	0.5309553684174142	0.5612636648916904	0.61690382381395	0.7250415550336357	0.1617223894065558	0.3431471408728024	0.49153653127938635	0.3011878990005655	0.38083228247162676	0.4988786474394753
ERS227112_02224_1-234	0.6446928397729714	0.6094609376026444	-1	-1	0.13974358974358975	0.06235912847483094	0.3567980691874497	0.6711681456340922	0.3110047846889952	0.44708480130221173	0.5504063076090541	0.3852494673113155	0.3475016275848174	0.41717026793303014	0.07064291965439604	0.3017026874308802	0.4173802149754054	0.03992037154379753	0.40909090909090917	0.4769001490312966	0.0	0.11153846153846139	0.04621729440078137	0.2997463840499676	-1	0.2847737829942138	0.17495712026226706	0.14643273503017395	0.045793799859059056	-1	0.6059653040360271	0.2913062999656628	0.423851813154158	0.2260146225654912	0.5099734350920995	0.244692779556658	0.1356977279316898	0.19064846249938228	0.48026397992705366	-1	0.457866537918635	0.7585739978336938	0.4701955434504479	0.01578986887911393	0.3342596268360461	0.3579098067287044	0.3706066119688032	0.36139204447218176	0.4100659069592199	0.1727313868135721	0.1562415981072806	0.40819302759767084	0.38555560242381126	0.3941622109755485	0.17470678442315876	0.4337292133881733	0.48348345971743273	-1	-1	0.7345689440082206	0.5827248193019756	0.22515586779654975	0.3734589389598041	0.267519725113709	0.2538325871659205	0.4690846981430214	0.44892335756617413	0.5498058969996441	-1	-1	0.6898834692143466	0.8959046328321901	0.4948103936289007	0.4696940021100685	0.1680674093667537	0.0872511005623813	0.2010683906827274	0.17535094009511526	0.48982357712180974	0.044515546006215156	0.14470274202991498	0.08310179935392481	0.10333633107716504	0.16127612291260482	0.2676423526471809	0.4743671892523348	0.37598255714072587	0.203627047214532	0.027980092559738486	0.2514442004931356	0.15515645250879473	0.04201587587432453
ERS227112_02224_239-490	0.684323253798294	0.5604322241415045	-1	-1	0.031746031746031904	0.16694214876033042	0.42853982300884946	0.707845544774905	0.3878542510121456	0.3776712049288964	0.4939638094301042	0.453817795957361	0.4202802922003569	0.3440011673705102	0.04400412150392975	0.3795896953712819	0.4823647294589178	0.07459598961580402	0.475	0.5352459016393442	0.11153846153846139	0.0	0.06848642437549933	0.21183575693935763	-1	0.19498347869478624	0.07138030852030074	0.039274939860802015	0.06889984750643155	-1	0.649915327816624	0.20233609519944748	0.3515215212990524	0.12884762712999026	0.44845494858851037	0.14987066097286195	0.23210067366238582	0.28092228783598955	0.538234536012113	-1	0.38980649289543345	0.7855022826907049	0.40368329565851285	0.12556715273490493	0.4085152838427947	0.4295275590551181	0.44080818217228274	0.4326213933579768	0.47586624810607603	0.0688751539893021	0.05031521864888742	0.4742022668271613	0.45408978523038607	0.46173642590519876	0.2667587200067294	0.4968901857410308	0.541094919979719	-1	-1	0.7012464304854431	0.5303396234567691	0.31158079023462676	0.29480226895908695	0.17556332696781113	0.1601578903166206	0.5283021741193766	0.5103895984530239	0.49328802259700205	-1	-1	0.7244733899558233	0.9075152699393688	0.551158465108754	0.40311879025375685	0.0636256555643117	0.026609027949575745	0.10076961721865434	0.2673310275460446	0.5467278704428387	0.15108881202859872	0.2401012823419628	0.18537121404137152	0.009147387973407688	0.05598178336483674	0.1757013492998574	0.40837865456972755	0.44558450269041405	0.2924532611790649	0.0859636395706826	0.33493696274582424	0.2493890020366598	0.07257175136131627
CS17_00759_2-481	0.6611141753998896	0.5905366493807438	-1	-1	0.09805828391913442	0.1056943526763149	0.38652512218296436	0.6863658642556763	0.34284827939575363	0.42029227888922915	0.5286204187268351	0.4136615736636256	0.3776583369587606	0.3889281818118056	0.02560921382849896	0.33397609990516164	0.44430732510360704	0.006558750618539037	0.4364011285095527	0.501076408844522	0.04621729440078137	0.06848642437549933	0.0	0.265814307767203	-1	0.2501161818021833	0.13497815079442466	0.10507156403767223	0.0004438186857932434	-1	0.6241765215835164	0.25696524389263603	0.39593349358974367	0.18850973823408895	0.48622829704168424	0.20809297965953727	0.17564344049113514	0.2280545007817734	0.5042847725774554	-1	0.43159646437417104	0.7697320544518177	0.4445228945342431	0.06127739826135956	0.3650283456570506	0.3875854782229785	0.39969547147734624	0.390906776359492	0.43733106461434357	0.1326445653397622	0.115355733607453	0.4355447446696244	0.41395356003950073	0.42216239443001	0.21284960393444116	0.4599007170435741	0.5073554567225452	-1	-1	0.7217069942309123	0.5625049833170656	0.26096706716931456	0.34309874003579416	0.23202604682781838	0.21767567344881114	0.4936221669508251	0.47439262898693235	0.5279909141175722	-1	-1	0.7042162162162162	0.9007156390623422	0.5181588903947687	0.4439970500861995	0.12775458629166422	0.04302217467428311	0.16235469082516027	0.21346398847406692	0.5134025510543085	0.08867545231181576	0.18423226720169944	0.12547835342873118	0.05988684460418933	0.12063421556751458	0.23215461650385882	0.4488966851024691	0.40482295500857574	0.24043325042623756	0.018762169068192374	0.28604042425435666	0.19420283546579628	0.004385687007382675
ROD_34721_2-507	0.7511948762780858	0.4422891171115022	-1	-1	0.1859943063472053	0.34341358925196064	0.5495955221624691	0.7697343049407186	0.5175286091061978	0.21040722089289096	0.35795591461390275	0.56951871657754	0.5430856553147575	0.16768765088596335	0.24651823205605095	0.5110147818652838	0.5920183888124971	0.27062964863025735	0.5862137723931627	0.6336974378562423	0.2997463840499676	0.21183575693935763	0.265814307767203	0.0	-1	0.020934077498493988	0.15125185230053612	0.17961519298096953	0.26614015309625794	-1	0.7240757793414563	0.011909353905496635	0.17722925848203844	0.09526247347058603	0.30021558797224823	0.07288902184861262	0.3947692087103371	0.43324865929047424	0.6360529726044407	-1	0.22580412334486294	0.8309405689986838	0.24341060941075227	0.31080329682794405	0.5338128964080173	0.5503740203957201	0.5592650041761126	0.5528124699671878	0.5868965181759909	0.15353537558637226	0.17007805269941845	0.585585027630828	0.5697330887970345	0.575759897556455	0.4220854415732873	0.6034668340681991	0.6383074249691317	-1	-1	0.6209501101516345	0.4041084955599861	0.457412594626869	0.1052655112816959	0.0439966235831558	0.06153283578769301	0.6282246401114477	0.6141065884701103	0.35709849582200487	-1	-1	0.7828397779514668	0.9271068427370949	0.6462391513982642	0.24269438127717965	0.15828082246781938	0.23280804131181448	0.12351244113568816	0.4225365139118096	0.6427471151070945	0.3309185561068098	0.40107500239430033	0.35793871953950757	0.21904540105740053	0.16509636236686534	0.04383654832967203	0.24936794502011894	0.5630295292219006	0.4423369601671716	0.27958922385232254	0.47582109465495076	0.4083952509572306	0.2690342164186346
b4087_1-505	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_01001_1-491	0.7458750039157537	0.45396427995564353	-1	-1	0.16858949438969714	0.32937466654904496	0.5399651162541222	0.7648108367708741	0.507212558618023	0.22693661732297044	0.371396515254825	0.5603143021027803	0.5333160574950564	0.1851113421052702	0.23040752351097174	0.5005594547858814	0.5832950552041348	0.2550344827586207	0.5773663263147628	0.6258652724753637	0.2847737829942138	0.19498347869478624	0.2501161818021833	0.020934077498493988	-1	0.0	0.13310418819304956	0.16207398484164018	0.2504489942528735	-1	0.7181760550366625	0.00913349764889304	0.19445320494846882	0.07591766219600776	0.31486492908587527	0.05306582851681135	0.38182835559907674	0.4211305616056165	0.6282711725215833	-1	0.24201119982577607	0.8273257937837623	0.2592491103478859	0.29606711117963985	0.5238450313939248	0.5407602600900572	0.5498413480699923	0.5432508478180392	0.5780636703517034	0.13543653705062367	0.1523329244468674	0.5767241379310344	0.5605332579611833	0.5666889300368919	0.4097286555024351	0.5949882874907324	0.6305738288727827	-1	-1	0.6288851699215158	0.4165829344946275	0.44581116255499503	0.12399595240910026	0.023555662141459467	0.04146682808188187	0.6202754571023481	0.6058555377518045	0.3705570457343654	-1	-1	0.7781965268552188	0.925548264332739	0.6386751489645563	0.2585478757895681	0.1402834495744735	0.21640418581006693	0.10477166172335692	0.41018937252685134	0.6351084470592878	0.3166124685621861	0.3882689777666341	0.3442103685724954	0.20234727714016806	0.14724471718925503	0.02339216420959929	0.2650817346319216	0.5536863649981371	0.43041318565352216	0.2641856287807124	0.46461326730096364	0.39574574556611697	0.2534049375207
ENC_19810_2-480	0.7068563573348564	0.5266439211965549	-1	-1	0.04093376125867109	0.22640607519707684	0.46933082674954346	0.7286996199244526	0.4315494034342892	0.32983459129596926	0.45506627178715353	0.4928044501902224	0.46166086379839405	0.2935764353820719	0.11224340225511517	0.4238747743248536	0.5193136947711295	0.1406516133829515	0.5124746619731578	0.568420192566402	0.17495712026226706	0.07138030852030074	0.13497815079442466	0.15125185230053612	-1	0.13310418819304956	0.0	0.03341785281925197	0.13536206365472153	-1	0.6749044797253018	0.14102197905202357	0.3016748571553158	0.06188466509698801	0.4060592765024873	0.08452367871662467	0.2869135644888958	0.3322502767803286	0.5711954972955882	-1	0.3429026837323898	0.8008131959291427	0.3578461561683098	0.18798443915297242	0.4507356453671385	0.4702480578920928	0.480723466650853	0.4731210533479027	0.5132790770221671	0.002690460405746546	0.022181138715779036	0.5117338712403133	0.4930570247850247	0.5001578458893254	0.31909770879246924	0.5328023195024272	0.5738517061731	-1	-1	0.6782821081055139	0.4942381893766914	0.36072036581898076	0.24059576001751254	0.11219126559926923	0.09560165761169478	0.5619721104590906	0.5453381399701953	0.4543385391757275	-1	-1	0.7441405643863293	0.9141168585045134	0.5831969123460164	0.3572382588666098	0.008281573498964695	0.09608997584541046	0.03164837981361727	0.31962916484305964	0.5790825748942825	0.21168435453233234	0.2943430872525744	0.24351966811261647	0.07987475311801169	0.016311682215572214	0.11233989730858215	0.36290243373198383	0.48515885193680824	0.34295816568863585	0.15120783697690007	0.38240936753047555	0.30296784665001386	0.1387718658795877
BN373_41691_1-229	0.6967214390208196	0.5424624649691067	-1	-1	0.007775757561156017	0.1996604457683374	0.4509838870930202	0.719319893433936	0.4118962384896892	0.3522300802885944	0.47327678691281666	0.47526906917417594	0.44304874886030965	0.31718359409252517	0.0815508021390375	0.40395627277459667	0.5026948235792488	0.11094117647058832	0.49561934342692104	0.5534990909025201	0.14643273503017395	0.039274939860802015	0.10507156403767223	0.17961519298096953	-1	0.16207398484164018	0.03341785281925197	0.0	0.10546875000000004	-1	0.6636648822628147	0.16972718013103538	0.3250113839988825	0.09323446528626014	0.42590750018368717	0.11511693168078274	0.262259873523446	0.30916402173647417	0.5563703468400326	-1	0.3648614651353463	0.7939266676383068	0.37930555880879413	0.1599104502235514	0.43174581049845245	0.45193282986547323	0.4627704071881189	0.45490515401214787	0.49645156969072646	0.03081028626880135	0.011491611123879496	0.4948529411764706	0.47553037608486015	0.48287669540703243	0.2955567271819226	0.5166497934394311	0.5591183893993321	-1	-1	0.689033229266164	0.5111396631256995	0.3386184132971827	0.2659734191395632	0.1418599272171192	0.12582470830760262	0.5468280778633091	0.5296190175290044	0.472573373562691	-1	-1	0.735294680995359	0.9111476021505427	0.5687866893986377	0.3787179761296516	0.025346185619412844	0.06483889983790377	0.06400861173429	0.2961065573770493	0.5645301060717738	0.1844297478833375	0.26994625877828277	0.21736571061877483	0.04806306472167069	0.017389827950999942	0.14200359197384604	0.384192866433032	0.46735913800514467	0.32024211679496367	0.12186236265713041	0.3610572735376243	0.27886920384052655	0.10899644005180952
