ENC_00250_1-453	0.13419147370682755	0.5960054006394404	0.21344934797183565	0.4148653394166401	0.11342371417423316	0.4173352625704638	0.1243622399107364	0.8290729996280952	0.5730916275017999	0.589121783285362	0.0	0.1226727603173696	0.15149422089798575	0.26284284974987054	0.6126967629329232	0.6759858286349792	0.22979504555238117	0.45933435455805005	0.46114332234145833	0.10148586182291527	0.2665626466884332	0.29832882922607257	-1	0.3380255030491359	0.2620345471400911	0.31919189252466973	0.6284531234696782	0.5494376456074862	0.1321313278848827	0.3405569970834391	0.590332406765341	0.7489777806232709	0.4248577732001422	0.14695764850556592	0.6119380205334519	0.05734712857474985	0.31445253314099364	0.38820541630379773	0.6585226589684723	0.2506176331519857	0.3314457078665643	-1	0.5177517726639674	0.04022511522438647	-1	0.10183176403377298	0.7483399431797756	0.6242356083909367	0.43276794782893396	0.26733795044457637	0.3039210479013645	0.2080419580419579	0.37249130989070833	0.6763610275298207	0.37050219156745234	0.5916426079897584	0.45091354456248656	0.028950746454099972	0.33168658563580633	0.3757810351706991	0.6375103464513885	0.41535870546565723	0.5568056355187445	0.22817866600712647	-1	0.5561768261219042	0.8031890759379313	0.31950121171759316	0.5159677973668687	0.5004309132646	0.19974746010881883	-1	0.5102342919025493	-1	0.29585199394868716	0.6783413793849701	0.37025623078407566	0.4541184565715917	0.518713818508322	0.25746338060916046	0.021352693378597937
NCTC13441_00097_1-467	0.2404025955335249	0.6455645332963101	0.30993768758555745	0.486645423387768	0.22218247438840122	0.3358638475190707	0.231779140979005	0.8500410865764848	0.6254616559587499	0.6395253482840251	0.1226727603173696	0.0	0.25558276696567006	0.3532719521587399	0.660208320103794	0.6306803702091462	0.12210071725775051	0.5256593016931863	0.5272463584052787	0.02357992778771243	0.35653543133902893	0.38440476858003064	-1	0.41923174184980055	0.35256280626127384	0.22399752716944038	0.6740318044009497	0.6047093733159088	0.010781116942105541	0.24835001913868338	0.6405874612400101	0.7797713691752066	0.34443819730490394	0.027680535938883297	0.5576770423691302	0.17298495833357977	0.39855053322916845	0.4632559466330269	0.7004126269786456	0.34254643662639533	0.4134591083045979	-1	0.5769104938694369	0.08590310748989709	-1	0.2120125407691326	0.7792117770115387	0.571694147163384	0.5023518694092448	0.3572156264433216	0.38931097435412615	0.30519363710449016	0.44946953302955206	0.7160627136290147	0.4477244253416077	0.6417369364636569	0.5182714957038868	0.14807203879069683	0.413670436932988	0.4523556986287605	0.6819779528386836	0.48707826686170536	0.6111735115667625	0.3228601195198667	-1	0.610621839954346	0.8273324152532376	0.40297987646882133	0.5753453637463714	0.5617144321036589	0.29791664812825597	-1	0.5703152032236547	-1	0.3822317735229736	0.7178001302556933	0.28220196440756634	0.5210832523102606	0.5777545228945127	0.34855239734656285	0.1414060598590045
NCTC13441_03969_1-457	0.019984496185591134	0.5238752530499995	0.073016741429172	0.31039401852676096	0.04294103883941954	0.5056056030120808	0.030985393988129828	0.798555290274158	0.4968704008710427	0.5157626184355795	0.15149422089798575	0.25558276696567006	0.0	0.13122907538676595	0.5435467304925544	0.7250721030858296	0.34647664505819176	0.3628026364014349	0.36493458155485825	0.23760556115187784	0.13561301363465786	0.17305080524434846	-1	0.2198350167379636	0.1302764565246589	0.42233038634767706	0.5621162687618521	0.468993181320049	0.2636084162087318	0.44045880103691165	0.517189389483928	0.7041596821622248	0.5119884967547192	0.2761886349382009	0.6707271677728668	0.09987461469341262	0.19205327324401847	0.27897416993002316	0.5975544899730464	0.11682113981463237	0.21208044942136256	-1	0.4316500379686244	0.18562546363092208	-1	0.05529304519524355	0.7034079637188095	0.6811617421389574	0.3314930008239003	0.13652674195005446	0.1796414718173095	0.06664390336129172	0.26045442993518203	0.6185777628849023	0.2581101697400881	0.5187335171218138	0.35287835514966154	0.1261969709532281	0.21236433407503807	0.26433151051732295	0.5727905896737208	0.3109754713125502	0.4776766695091995	0.09037586660906065	-1	0.47693559100115945	0.7680499898652943	0.1980033547884749	0.4295475475188991	0.41123667152379195	0.0568684862251618	-1	0.422790368480723	-1	0.17013174996106367	0.6209116914260198	0.4656587724668031	0.35665547969971106	0.4327838497446299	0.1248891431515333	0.13298103069294417
ENC_46240_1-465	0.1485910246158516	0.4519559374504099	0.06279761087308368	0.20622806088930404	0.16853500140314126	0.5704845226052032	0.15814828477133885	0.7681267823097063	0.4208719642028256	0.44261787791759144	0.26284284974987054	0.3532719521587399	0.13122907538676595	0.0	0.4745988193485494	0.7611506367959041	0.43223791067086254	0.2665530745262482	0.26900705300667727	0.3376538784419292	0.0050461383129776945	0.048138961229855844	-1	0.10198999395685797	0.0010953122624466067	0.4981374356263017	0.4959733126047141	0.38878385125935405	0.3602444028722561	0.5138868752176402	0.44426016474824676	0.6594725842494329	0.5760297951037032	0.3711737311296937	0.7139373370960151	0.21799723673935253	0.0700117788637214	0.17006219977841855	0.5367645271898145	0.01631372332565745	0.09306408829299923	-1	0.3457999733538529	0.2924950810571624	-1	0.17926606538571904	0.6586073176732641	0.7230025919159894	0.23051407426680326	0.006097886581145593	0.05572515729862405	0.06919671094244155	0.14874502689641184	0.5609633951724361	0.14604666288735205	0.4460375350470666	0.25512971657237615	0.24086533452519138	0.09339085412462728	0.1532077459772408	0.5082600047688435	0.2068973429397457	0.39877899260575245	0.044912186559310834	-1	0.397925973142227	0.7330136131823621	0.07686062863054033	0.3433798987517231	0.322303139071651	0.0788443478725247	-1	0.33560203827465396	-1	0.044778978522579706	0.5636498669165918	0.5357798776970141	0.25947738112126867	0.3471050490002441	0.007244718981163875	0.2467591283778959
t0155_1-468	0.5526687191159265	0.04131580550804829	0.5075927582433579	0.33809554764548	0.5631473080668536	0.7743320610687022	0.5576901148854126	0.5586739690938807	0.09277198102103341	0.05737704918032799	0.6126967629329232	0.660208320103794	0.5435467304925544	0.4745988193485494	0.0	0.874508262574721	0.7016971279373367	0.28365480527158693	0.2812500000000001	0.6520025657334804	0.4719341259095254	0.4480274333632803	-1	0.41492725346513637	0.4751742977044209	0.7363208161532943	0.04068223301223318	0.1404003612568305	0.6638716539407096	0.7445955903091822	0.05459147010139928	0.3518716205998179	0.7772455537864482	0.6696139359108945	0.8497023391699485	0.5891348249101589	0.4350453385210571	0.3669390880724121	0.11832045707279361	0.48317006884467095	0.4206854377807576	-1	0.19687991554357281	0.6282760802707242	-1	0.5687854217529463	0.3502247522484828	0.8544652347552691	0.3172049506287883	0.4713753260427631	0.4435929489041708	0.5109548529749054	0.3827922335232981	0.16437834364361784	0.38474251716385865	0.051558158013304156	0.2946407014201933	0.6011497504860915	0.4204766375435672	0.3795394582844998	0.06406758617968308	0.3375369809011567	0.1261097430234644	0.49819573519244953	-1	0.1273478721652856	0.4918428114558126	0.43085389168048593	0.19983993841700967	0.2247253736254213	0.5160237328084676	-1	0.20920711543566567	-1	0.4499689926852493	0.16949152542372867	0.7560981996598504	0.29049948339594095	0.19527455397392554	0.4784052032547409	0.6042463567348187
Ecoli9000q_34900_1-470	0.7194657677923479	0.8691000246522448	0.7451464422464775	0.8104080778141299	0.7127367193962864	0.4439097639674737	0.7162809567487545	0.9446172296105887	0.8616756374362061	0.8668696350792692	0.6759858286349792	0.6306803702091462	0.7250721030858296	0.7611506367959041	0.874508262574721	0.0	0.5793143506881236	0.8248166689065926	0.8254028001039595	0.6393889004101991	0.7623559037185986	0.772648597030962	-1	0.7855108819056894	0.7608887352955843	0.5240741586251428	0.8796135466777661	0.8540114120932368	0.6266552973097267	0.5086547739046704	0.8672618942429696	0.9186652435944408	0.43663644179307753	0.6201663718133286	0.16504530588018718	0.6945671109802901	0.7778729055942901	0.8017698849180672	0.8893565023057389	0.7571894933701827	0.7833789350218568	-1	0.8437447402274653	0.662406074065199	-1	0.7089807632770205	0.9184585752237209	0.13771986223186966	0.8162087766441118	0.7626071131227017	0.7744605551311287	0.7433943712791008	0.7966782917498884	0.8951363865136481	0.7960337892246316	0.8676864180070206	0.8220882071336578	0.6853662807577032	0.7834569828326581	0.797744209360503	0.8825482152770532	0.810567935405682	0.856398745238959	0.7499189500244542	-1	0.8561950020832952	0.9362304715244448	0.7795087489997752	0.8431667069498401	0.8381325363218491	0.7407068364044057	-1	0.8413089699278019	-1	0.7718460673009523	0.8957780485790054	0.48548252923813545	0.8231266440425857	0.844056456714539	0.7594076125598933	0.682904403886457
t0044_1-457	0.3331499834460071	0.6888413580024162	0.3941947908839028	0.5493263853996704	0.3171545521612262	0.24349391150383354	0.32557945887783374	0.8683511774646889	0.6711930564067167	0.6835395618117834	0.22979504555238117	0.12210071725775051	0.34647664505819176	0.43223791067086254	0.7016971279373367	0.5793143506881236	0.0	0.5835766411809905	0.5849699171302076	0.14280151894969728	0.4351029167024826	0.45956938787685986	-1	0.49014396273047434	0.4316153519961175	0.1160689066670609	0.7138327548868084	0.652974642359302	0.11253282991478232	0.14380841215244455	0.6844719900140339	0.8066614429596062	0.25326080612874985	0.09710818800695353	0.4961575133662167	0.27396408810399814	0.47198794451617854	0.5287927805329666	0.7369924601059182	0.4228219882779764	0.4850761718816071	-1	0.6285700260322061	0.19751499370846154	-1	0.30822637473133396	0.806170177400494	0.512124156772587	0.5631150630963547	0.43570005949666585	0.46387654240692416	0.3900299923692808	0.5166896979188881	0.7507316599511313	0.5151576691313338	0.6854811134884035	0.5770908916019455	0.2520930539062858	0.48526169713289363	0.5192234606283085	0.7208086729008585	0.5497063783749796	0.6586495046932732	0.4055393846103184	-1	0.6581651925804236	0.8484152511979806	0.47587646176928905	0.6271959994197686	0.6152294143075226	0.38364152896652154	-1	0.6227800251047972	-1	0.45766171707486697	0.752256936761517	0.18236858179188353	0.5795593307099269	0.6293109985079337	0.42809461688638956	0.24624099578337816
ETEC_3898_1-460	0.3755367046837392	0.2527829301409987	0.3126117891482085	0.07599791661132468	0.3901645531400966	0.6849731936613955	0.38254644776073404	0.6838582184518384	0.21040225859137512	0.2400511847229008	0.45933435455805005	0.5256593016931863	0.3628026364014349	0.2665530745262482	0.28365480527158693	0.8248166689065926	0.5835766411809905	0.0	0.003345816030033796	0.5142042735437691	0.2628332290402542	0.22946008335270787	-1	0.18325305894362642	0.26735642793757336	0.6319104451497382	0.31279732740072175	0.1666525177048822	0.5307732242320321	0.6434618231959399	0.24229031992630287	0.5357163498495657	0.6890403567263345	0.538789306439943	0.7901882194002381	0.42644247757449993	0.2113374032010735	0.11626277863481817	0.3684130961337521	0.2785183247424811	0.1912913404285806	-1	0.10804721660864157	0.4810826924438198	-1	0.3980352190251804	0.5345366236197365	0.7968371026765841	0.04683516495133494	0.2620531583831541	0.22326965380597125	0.3173051894198779	0.13839337372716937	0.4014064418581083	0.14111592097800976	0.24471363133042634	0.01533603663352752	0.44321501358695653	0.19099986051257498	0.13385258073695255	0.32954931276925137	0.07521817138732682	0.18028014500721534	0.2994937796744783	-1	0.17911711679904	0.6359840398196712	0.20548624809957217	0.10474762597968557	0.07601104130253515	0.32438121906433437	-1	0.09414309522642728	-1	0.23217045167269787	0.4050692450560636	0.6595191785538259	0.00955499970506403	0.10982658959537575	0.2718666913889042	0.4475377985675988
t3603_1-460	0.37762604398737604	0.25027448649980444	0.31491166364293266	0.07908945759371114	0.3922049503538833	0.6860272153999335	0.3846123337536175	0.6827969152862269	0.2077515409974749	0.23750000000000004	0.46114332234145833	0.5272463584052787	0.36493458155485825	0.26900705300667727	0.2812500000000001	0.8254028001039595	0.5849699171302076	0.003345816030033796	0.0	0.5158296566726682	0.26529965343933953	0.23203816815760728	-1	0.18598574395149392	0.26980771854528107	0.6331420050828441	0.31049035497754274	0.16385493012666627	0.5323431707001176	0.6446547343432099	0.23974665208797194	0.5341577273061192	0.6900807704854932	0.5403324325716793	0.7908902110190587	0.4283614955271776	0.21397612315973144	0.11921960079639932	0.36629282852107053	0.28093226969693336	0.19399713082540176	-1	0.10505288821600223	0.4828188942897032	-1	0.4000492824388817	0.5329740406785971	0.7975168483551569	0.050024279135705285	0.26452219275514854	0.22586845064928093	0.31958936066073773	0.14127615098893634	0.39939693449385044	0.14398958909754234	0.2421780986650291	0.018630541106355675	0.44507791371977945	0.1937066261475716	0.13675055065669528	0.3272985775666473	0.07831232125378307	0.17752830602927905	0.3018375446155818	-1	0.1763613734794726	0.6347620207338653	0.2081445449467629	0.1017422207026098	0.07290916592860167	0.3266417152117808	-1	0.09110209002958404	-1	0.23473946808382495	0.4030720338983051	0.6606583647441396	0.012868846463917654	0.10683823464343246	0.27430289148485676	0.44938623545713907
STMMW_39811_1-473	0.22205879817131835	0.6370051407273503	0.29327311876028983	0.4742482347284014	0.20339867261302036	0.3515241300357802	0.21322709263808243	0.8464196735696436	0.6164167916041978	0.6308201132129097	0.10148586182291527	0.02357992778771243	0.23760556115187784	0.3376538784419292	0.6520025657334804	0.6393889004101991	0.14280151894969728	0.5142042735437691	0.5158296566726682	0.0	0.3409961685823755	0.3695385327083585	-1	0.40520655537698513	0.33692760711911696	0.24229560944187126	0.6661598784419702	0.5951633544479722	0.034106826770852236	0.26607387140902866	0.63190787552568	0.7744529868934192	0.35989629727283684	0.050607758688031676	0.5681069857689135	0.1530130676311871	0.38402590863569636	0.4502939168887985	0.6931777812160544	0.3266693484864525	0.3992945163791351	-1	0.5666931496277379	0.06382824511275995	-1	0.19298314152277304	0.7738798809325799	0.581793568244326	0.49033398149709545	0.341692789968652	0.37456322025188626	0.2884145024576583	0.43617457010781846	0.7092058075704396	0.43438731917186585	0.6330851098496758	0.5066380567078523	0.1274985168227042	0.3995109484603716	0.43913043478260877	0.6742979213436593	0.47469153109873985	0.6017835975531839	0.30650761926070536	-1	0.6012186034199043	0.8231626021825348	0.3885622177158828	0.565090222601136	0.5511301125720287	0.2809617787956522	-1	0.5599385868801294	-1	0.367313061193692	0.7109851817108565	0.29912759025299773	0.5095177154596469	0.567557561420465	0.33282034936311383	0.12067155871174574
