b4352_1-318	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0643_1-216	0.6190101263723924	0.6247383696784642	0.5071682956803095	0.34669053438327097	0.05894405121942288	-1	-1	0.7008891658459335	0.12178291907533971	0.06659257357194769	0.24924804671018058	0.3973130152756727	0.30996374550944206	0.12324805311787913	0.5951368121199585	-1	0.0	0.3775252525252525	0.5489322164831871	0.6597735727286822	0.6405554041760062	0.723681572747497	0.38510099322472197	0.4324009168228203	0.711271366493101	0.36276326926531666	0.3863646296628975	0.46631944444444445	0.5764814483238474	0.34962427629041665	0.49835669807370536	0.42458562426101504
t0643_270-320	0.3879432456124438	0.39714561619745165	0.2082703654742498	0.04719772139360221	0.41421643592320134	-1	-1	0.519481175152088	0.29120628487508565	0.4189774479431442	0.17086496445724456	0.031788860240025994	0.5704698567375693	0.4542440532665586	0.3495909841764852	-1	0.3775252525252525	0.0	0.2753637230318137	0.4534293501036843	0.4225555377431987	0.5560969687951677	0.01217035828393473	0.08815725380055517	0.5361600857252252	0.02316561891044238	0.014200378687656843	0.1426470588235295	0.319621312520258	0.04289978118447526	0.1941146143496444	0.07560205763635684
ETEC_4654_1-318	0.15536004221545852	0.16805933823126074	0.08474276398375963	0.30956490414385535	0.5755199790182336	-1	-1	0.3368827367319229	0.48638236113343286	0.5789699810429658	0.3991786747404129	0.2515720515797531	0.6887468761407005	0.6045254426258313	0.102433818874252	-1	0.5489322164831871	0.2753637230318137	0.0	0.24573104153283812	0.20312509791425626	0.3874126298753863	0.2664359861591696	0.20530565167243367	0.35989967792471045	0.2921503708727405	0.2649253851370767	0.154798167515666	0.06107559184535181	0.3064504607520817	0.10081968246216635	0.21609921035163218
ENC_44590_1-317	0.1069935165681947	0.09336207120402583	0.309649877860497	0.4792262393594107	0.679827896683964	-1	-1	0.1208477349834531	0.6125941584817515	0.6824301261178684	0.5468191247715913	0.4354840308573456	0.7652314304469957	0.7017058175091239	0.15965087106876005	-1	0.6597735727286822	0.4534293501036843	0.24573104153283812	0.0	0.05346628875757649	0.18783961178844738	0.4466954353112861	0.4005867215872266	0.1513632970179334	0.46609099748681515	0.4455560358516927	0.3624904941175048	0.19666700331116765	0.4768771113860927	0.32177619841656635	0.4087279678503399
BN373_03991_1-318	0.056550788603565084	0.042149351864163395	0.27065447966629	0.4498096005930736	0.6617425248428005	-1	-1	0.1678527438467052	0.5907109943186934	0.6644917448684545	0.5212205652627397	0.4035965518843817	0.7519701974007389	0.6848562508150564	0.11218256787896684	-1	0.6405554041760062	0.4225555377431987	0.20312509791425626	0.05346628875757649	0.0	0.23126281362203166	0.4154412482969631	0.36672801898837665	0.19673675202985028	0.43593239609778506	0.4142374882553922	0.3264798724963552	0.1512896084447171	0.4473277788202024	0.28346577250461086	0.3753291350040197
SL1344_4461_1-318	0.2747355077405916	0.2636645877817436	0.4393249768012885	0.5770481803877489	0.7399689002763389	-1	-1	0.07620053939545204	0.685364321357116	0.7420823279435942	0.6319444444444444	0.5415224913494809	0.8093302674119611	0.7577372809469622	0.3175017252139641	-1	0.723681572747497	0.5560969687951677	0.3874126298753863	0.18783961178844738	0.23126281362203166	0.0	0.55062794994319	0.5131802791051224	0.04298224981589651	0.566380257249249	0.5497025748357586	0.4822400322139176	0.347564761546048	0.5751403117009802	0.4491734940116835	0.5197922768306984
ETEC_2310_1-221	0.38040252231722216	0.3897182688755269	0.1985160182576103	0.05879366649799147	0.42134563177485623	-1	-1	0.5135610387099226	0.29983255833755706	0.4260487005727222	0.18095583490556286	0.01986020780061818	0.5756973924748229	0.4608860986738926	0.3415777494856105	-1	0.38510099322472197	0.01217035828393473	0.2664359861591696	0.4466954353112861	0.4154412482969631	0.55062794994319	0.0	0.07692307692307696	0.5304454384776423	0.03505404331236794	0.0020550308656415136	0.13208421273219706	0.3112388424609501	0.054548033761092525	0.1841858640216897	0.06421319696605589
ETEC_2310_269-319	0.32876939917699066	0.33886145794848743	0.13172568644574448	0.1311941536904537	0.46585750625371347	-1	-1	0.4730244586024162	0.35369159231159114	0.4701988005286667	0.24395923222051957	0.05821911280064726	0.6083360545921442	0.5023563987759009	0.28670922860941134	-1	0.4324009168228203	0.08815725380055517	0.20530565167243367	0.4005867215872266	0.36672801898837665	0.5131802791051224	0.07692307692307696	0.0	0.49131589168411244	0.10928065536526274	0.0750222190331575	0.05975789712654678	0.2538420793326959	0.12727510808716236	0.11620135269016382	0.013582025217511043
CS17_04808_1-318	0.2421619221588233	0.23059377730809483	0.4141435484442652	0.5580522727703984	0.7282902018550457	-1	-1	0.03471021260908197	0.6712331839379607	0.7304985492622371	0.615414076191636	0.5209310291660517	0.8007667751707225	0.7468566084522119	0.28684888586994095	-1	0.711271366493101	0.5361600857252252	0.35989967792471045	0.1513632970179334	0.19673675202985028	0.04298224981589651	0.5304454384776423	0.49131589168411244	0.0	0.546905224414767	0.5294785022768733	0.45898603480815287	0.3182621342932859	0.5560587165522388	0.42443438914027154	0.4982248520710059
NCTC13441_01536_1-216	0.4021219191361482	0.4111111111111111	0.22661127246777715	0.02460202358597832	0.4003245837606394	-1	-1	0.5306126911278083	0.27439724804287874	0.40519850313951344	0.15120203425073844	0.05421807052855061	0.5602835531000309	0.44130145570356855	0.3646581115729686	-1	0.36276326926531666	0.02316561891044238	0.2921503708727405	0.46609099748681515	0.43593239609778506	0.566380257249249	0.03505404331236794	0.10928065536526274	0.546905224414767	0.0	0.037037037037037	0.16250817033057052	0.33538270590920066	0.020202157761914016	0.21278344807911542	0.09701630809075008
NCTC13441_01536_269-320	0.3791266083336924	0.3884615384615384	0.1968655521780763	0.06072787456427538	0.4225347843620972	-1	-1	0.5125593330942625	0.3012714240412906	0.42722818820842035	0.1826389959451555	0.01784184247195645	0.5765693474296594	0.46199399438121413	0.34022188509500595	-1	0.3863646296628975	0.014200378687656843	0.2649253851370767	0.4455560358516927	0.4142374882553922	0.5497025748357586	0.0020550308656415136	0.0750222190331575	0.5294785022768733	0.037037037037037	0.0	0.13029694611251558	0.30982050229032376	0.05649096673369494	0.18250588838985066	0.06228616609424051
t4580_1-318	0.28610875989101503	0.2968422281548321	0.07654176418951941	0.18311216407716197	0.4977767384459212	-1	-1	0.4395320739338247	0.39231362365025735	0.5018586061041957	0.2891386386449612	0.11449795817365413	0.6317410683500042	0.5320945339035348	0.24137541893655215	-1	0.46631944444444445	0.1426470588235295	0.154798167515666	0.3624904941175048	0.3264798724963552	0.4822400322139176	0.13208421273219706	0.05975789712654678	0.45898603480815287	0.16250817033057052	0.13029694611251558	0.0	0.20641936966342259	0.17942731239786636	0.06003076802359886	0.07252828907833964
ERS227112_02246_1-318	0.10041750917458026	0.11394287490744182	0.14064264136419236	0.35173363625407156	0.6014453475262224	-1	-1	0.2937479763984829	0.5177518624094206	0.6046846386354263	0.4358741927739508	0.2972827314831221	0.7077568448941219	0.628679285277237	0.04404851622739811	-1	0.5764814483238474	0.319621312520258	0.06107559184535181	0.19666700331116765	0.1512896084447171	0.347564761546048	0.3112388424609501	0.2538420793326959	0.3182621342932859	0.33538270590920066	0.30982050229032376	0.20641936966342259	0.0	0.34880940933571936	0.15573765253148092	0.26397641502744484
Ecoli9000q_39990_1-318	0.4142003464481501	0.42300793734868264	0.24223539355266907	0.004490585337495729	0.3879600562606235	-1	-1	0.5400953275930847	0.2594362625869068	0.3929344695209558	0.13370092364113628	0.07332490627610028	0.5512171715998531	0.42978181803275445	0.3774933886357239	-1	0.34962427629041665	0.04289978118447526	0.3064504607520817	0.4768771113860927	0.4473277788202024	0.5751403117009802	0.054548033761092525	0.12727510808716236	0.5560587165522388	0.020202157761914016	0.05649096673369494	0.17942731239786636	0.34880940933571936	0.0	0.2286869210538111	0.1152585270911363
CS17_02424_1-221	0.2405163745541536	0.25193533157814957	0.017565464489943085	0.23215056825674554	0.5279255865563293	-1	-1	0.4037380086497912	0.4287935035400101	0.5317624165641069	0.33181219212540525	0.16765532583095463	0.6538479348485035	0.5601832583957457	0.1929261562441292	-1	0.49835669807370536	0.1941146143496444	0.10081968246216635	0.32177619841656635	0.28346577250461086	0.4491734940116835	0.1841858640216897	0.11620135269016382	0.42443438914027154	0.21278344807911542	0.18250588838985066	0.06003076802359886	0.15573765253148092	0.2286869210538111	0.0	0.12820512820512817
CS17_02424_269-320	0.33788607012413385	0.3478410582988996	0.14351861006815547	0.11923153417685523	0.458502878696966	-1	-1	0.48018185369468974	0.34479254817824695	0.46290394841176974	0.23354927920267074	0.04525169727668331	0.6029432193850482	0.4955043258068847	0.2963971618538562	-1	0.42458562426101504	0.07560205763635684	0.21609921035163218	0.4087279678503399	0.3753291350040197	0.5197922768306984	0.06421319696605589	0.013582025217511043	0.4982248520710059	0.09701630809075008	0.06228616609424051	0.07252828907833964	0.26397641502744484	0.1152585270911363	0.12820512820512817	0.0
