BN373_26661_1-207	0.2897886743324003	0.18081338628043261	0.6051301012989745	0.25162212571469805	0.37331438809929374	-1	0.6508657079596406	0.037470575408475676	0.1286569824242763	0.6778813756446069	0.0	0.8576892109500805	0.1667291968244825	0.5214242664917788	0.3862068895667054	0.5939968419489929	0.5969376870698752	0.9642297980546222	0.8362144141300952	0.24434388013820116	0.7921569082972637	0.012743373432938705	0.5214242664917788	0.49364305321045826	0.6988498909632191	0.46647904648949473	0.5729600371856347	-1	0.09274979030696966	0.7853237425561654	0.18975970856080904	0.12670554571731454	0.07187460602787951	0.8601875532821824	0.6577757923058973	0.7479481500128909	0.3228412158217329	0.48026015750583656	0.16478234525805063	0.40571679155435875	0.009866450317302659	0.2075963135044342	0.060576164167324344	0.6840038887987387	0.1371578899128201	0.6131068365812261	0.3685431408326445	0.4389799635701275	0.5458712884845128	0.5677173068477417	0.5577890766075458	0.2886209308954524	0.37980556625826467	0.5275976503416162	-1	0.31352657004830914	0.3610112004875137	0.6590073185260696	0.7846796407291045	0.7887755102040815	0.3888888888888889	0.7603420843044439	0.5382630837763434	0.5473552196970772	0.7289381357037826	0.5681468794368452	0.590998655814439	0.2153369590689075	0.11556113484288852	0.08843714110926437	0.6979741988284338	0.28004280451525965	0.08202152477065765	0.9133571501311094	0.49483288731226094	0.6808275825746868	0.5026133257024766	0.19744722065393885	0.8382085348954597	0.6703569942202365	0.3178351156760186	0.5704692445751456	0.4750960437589336	0.7333195854823846	0.2813584687925605	0.5309959103805907	0.860870775212803	0.8241262337753532
BN373_01481_1-707	0.8989292658520545	0.8834209066224367	0.6396008165776403	0.8098409988592651	0.7729151805188283	-1	0.5923895409464146	0.8630216781026151	0.8366765026179233	0.5582037849109023	0.8576892109500805	0.0	0.881416574507832	0.7026368470321223	0.7681453463212415	0.6494835416229924	0.6469260844176454	0.9949095143366783	0.1311153036204465	0.8924619813320669	0.3152969969602992	0.8595027304784798	0.7026368470321223	0.7189516408292341	0.9571430903605064	0.9240742121312545	0.6667506522995317	-1	0.87088850679288	0.33709115882480833	0.8243597725840817	0.8370414602405645	0.8679177428465601	0.01755553706631168	0.9512978029710687	0.4353908171782995	0.9036329991115067	0.7261884169453151	0.829612331298375	0.7605337202406643	0.8590933132798576	0.8204062001789844	0.8663098526703499	0.5496438595116754	0.8350674041215481	0.6321703185644509	0.7746310187562587	0.7463356389986825	0.6866289546525045	0.6707923048869437	0.6781834606025297	0.7999508346105065	0.7705384290675829	0.6987508864999696	-1	0.7926929392446633	0.7772875061996471	0.5826573507830564	0.33907416125533385	0.9699404761904762	0.7671277997364954	0.9658940929153064	0.6917924817148758	0.6856016124726302	0.47498778767934036	0.6704648356729711	0.6520530040474536	0.818634520008676	0.8390948264981102	0.8438826377556728	0.9570184699218403	0.8023343749566902	0.8693617588592703	0.39117160092129016	0.9281092695913383	0.5541256660023876	0.7138829880175016	0.8226773456994596	0.12040607977703613	0.5682881585390039	0.7913835902137529	0.6686831216331459	0.7288822319629038	0.46636205246891416	0.8019724955071643	0.6965681276566206	0.022356451566060642	0.1908356083752517
STM_MW30351_1-226	0.147682454538128	0.016902295630996045	0.6709664423595612	0.37639856761549995	0.47780117683295786	-1	0.709076588055414	0.13429056620358518	0.2739353039032977	0.7315879551655888	0.1667291968244825	0.881416574507832	0.0	0.601216814159292	0.48854412188564955	0.6616894223990407	0.664139942774933	0.9570725365522698	0.8635222533136119	0.09314460919299741	0.8268104200423781	0.15597345132743357	0.601216814159292	0.5780675402551758	0.6385927505330491	0.35972681212721414	0.6441600671976306	-1	0.08154245182543844	0.8211165425370618	0.3248504215873	0.27230922867114143	0.10220018912600971	0.8834983702295099	0.5893001334141098	0.7899725525193665	0.18734848071277915	0.5669159640025715	0.3040375140068038	0.5048011535847771	0.15842584725812875	0.33971314371459893	0.11299801922001208	0.7366896666189848	0.28101886191399733	0.6776132229749214	0.47382543579092806	0.532518383646522	0.621587803810427	0.6397914530781419	0.6315185486917824	0.40722859172500164	0.48321008607103894	0.6063609146781568	-1	0.4279817336655022	0.4675492898100708	0.7158607544312446	0.8205798312902999	0.7465115914406678	0.49077895361496154	0.7123889199258608	0.6152481089625269	0.6228243203637778	0.7741320626276378	0.6401494033744862	0.6591911214306312	0.3461631976612046	0.2630229164708905	0.2404212844271458	0.6375418411150685	0.4000806894664374	0.09227631620955164	0.9278030429003339	0.3937539743831247	0.7340429433805377	0.5855422064193032	0.3312562009635638	0.865183895925396	0.7253181078127047	0.431571918941222	0.6420845624385447	0.5626128587929999	0.7777829968037266	0.4011769940954931	0.6091925855502324	0.8840676791163852	0.8534495255604855
STM_MW22791_1-206	0.6601100938727823	0.6079571654590421	0.1749061411734906	0.3605159239037374	0.23633840570118578	-1	0.27047222081024763	0.5393567746028651	0.450760809629566	0.3269223619131548	0.5214242664917788	0.7026368470321223	0.601216814159292	0.0	0.2202979711349633	0.15164282343615218	0.15778781766585162	0.9828812493662537	0.6577645409029266	0.6383613181571632	0.5657049090660468	0.5275229357798166	0.0	0.05486488031311085	0.8558768656716418	0.7446698183317042	0.10768571635688795	-1	0.5658120654206704	0.55142678073094	0.4093409836998476	0.4519881224926383	0.5558217087921855	0.7078572168862052	0.836219798778525	0.4733292301733908	0.6759282381603504	0.079201372726018	0.42700476840844187	0.1947008989872943	0.5261461101895042	0.3960455489237564	0.5504145486912704	0.33971555790169855	0.4453495860791183	0.19157379630881838	0.24210858341253047	0.1469542931947614	0.05108287002670199	0.09673085598513254	0.0759854868720425	0.3272563752675052	0.22834564860426926	0.012899492008470995	-1	0.3028488611104729	0.2510420622812974	0.2874843883657286	0.5500809084228324	0.8989130848610186	0.21687607244109242	0.8853055372049478	0.03518527185055299	0.05418359392192844	0.4336071695294996	0.09762846227610444	0.14537801324075078	0.39008758085466033	0.4588933702916739	0.474994259758903	0.8554577806659095	0.33527196268105797	0.560677777872359	0.8189568676335695	0.7582392785012351	0.33307855982248574	0.03781955118896054	0.40368316474067156	0.6619313229308127	0.31119991529177543	0.29844566246988063	0.10248112189859773	0.08826038017432755	0.4427623553691231	0.33405500137998845	0.02000027000668549	0.7092848319589797	0.6325058837910646
SL1344_3050_1-225	0.5640771813535305	0.49718890033974894	0.35667264426888845	0.17983530576787204	0.020572518696112055	-1	0.4311857104523456	0.409206070596399	0.2955780926081121	0.4751999999999999	0.3862068895667054	0.7681453463212415	0.48854412188564955	0.2202979711349633	0.0	0.3385341882309537	0.34332545269921433	0.9780444964871194	0.7331583181924546	0.536183479772072	0.661379236472671	0.3940286843835219	0.2202979711349633	0.17503644439395954	0.8151561378669884	0.6725285144634497	0.30426074265821373	-1	0.44313607185125614	0.6502465508413929	0.24245545806782415	0.2971521719584747	0.4303230275617252	0.7722156792878958	0.789945139093867	0.589353732222282	0.5843646036019934	0.1532328505165791	0.2651099902540573	0.03178579501141793	0.3922628487958982	0.2254035147819453	0.4233881217890853	0.48517488086793553	0.2886379752939062	0.36966844879432625	0.027973009521747052	0.08597860273499651	0.2601273885350318	0.2957192158004228	0.27954400941339247	0.13717856331377576	0.01032147816906471	0.23035573122529648	-1	0.10587492005846608	0.0394305645081959	0.44445013201074607	0.6491971714721683	0.8703518634084776	0.00436954940776405	0.8528996224852644	0.24773199898300735	0.26254502924709017	0.5583823609475401	0.29641908124661565	0.3336495030111449	0.21776217507968923	0.3060084369717736	0.32665849157104937	0.8146186440677966	0.14745888466322846	0.4365511363781689	0.8588403023818127	0.6899319066147861	0.4799999999999999	0.18965093311913606	0.23519907197452158	0.7364071665934357	0.46294117647058813	0.10022763625313638	0.3002027097996651	0.1448194068673705	0.565520677921331	0.1458980816179408	0.23589222223702452	0.7733287936565764	0.7134640919959295
ROD_26321_1-595	0.7116519588953623	0.6674076477967452	0.027421607761442222	0.4574890947454338	0.35214220601041135	-1	0.14007000902072558	0.6092100138988225	0.5340489911991249	0.2066105448496916	0.5939968419489929	0.6494835416229924	0.6616894223990407	0.15164282343615218	0.3385341882309537	0.0	0.0072434045464068635	0.9854771850460544	0.5965903648233987	0.6932012289355394	0.4880751846845867	0.5991706918069893	0.15164282343615218	0.19818783839109633	0.8777321046836618	0.7833888079883503	0.04926191128511084	-1	0.6316535497221912	0.4712448581080635	0.49891018461962294	0.5350901908744015	0.623178158979984	0.6556370463003822	0.8610558909146905	0.379187464459468	0.7250713951216432	0.21883387638197774	0.5138953831424377	0.3168187283754561	0.5980026519365712	0.48763090711178936	0.6185909559035428	0.22169050921135447	0.5294583408661113	0.04706858617546094	0.3570373776818794	0.2763125526947958	0.1059733776881864	0.060792475658966824	0.08187894831651052	0.4292731179706119	0.34536149316671055	0.14055643807739973	-1	0.40856682817340984	0.36461615859187924	0.16012308103502312	0.46965841274603	0.9142421900851444	0.3356311959165339	0.9026981293756823	0.12070457486585988	0.10304243919636455	0.3323651333220338	0.059858227904983914	0.007330504354513196	0.4825764221426335	0.5409483074006649	0.5546076125292501	0.8773765709114585	0.43607319907727427	0.6272978400340389	0.7865956257955872	0.7949005569052691	0.2138671557199689	0.18372731110173066	0.49411033330190696	0.6015019541197408	0.18807772983295426	0.40483134300682727	0.054775116977539624	0.2265191503632965	0.343156797602762	0.4350407812239115	0.13432917316249132	0.657319845847805	0.56681675317769
CS17_03290_1-226	0.7137405804072472	0.6698167487527944	0.020325428516358417	0.4614187207030301	0.35683490210082064	-1	0.13379574115408407	0.612040663860838	0.537424062854676	0.20082177365157003	0.5969376870698752	0.6469260844176454	0.664139942774933	0.15778781766585162	0.34332545269921433	0.0072434045464068635	0.0	0.9855823796699184	0.5936469855510933	0.6954234965486997	0.4843400510660788	0.6020740606402877	0.15778781766585162	0.20399568824785858	0.8786177405124758	0.78495781048137	0.05614849187935045	-1	0.6343216320747863	0.46738692614744415	0.5025397808665074	0.5384577206994909	0.6259076320164138	0.6531244866297993	0.8620623193061355	0.3746578583475629	0.7270628142281563	0.22449217863329154	0.5174164355342131	0.32176728670436133	0.6009144813551773	0.4913422037286542	0.6213536559075918	0.21601176526756405	0.5328666644591555	0.04011575628047864	0.36169461606354814	0.28155451364078393	0.11244917418884857	0.0675955357107982	0.08852927051642656	0.43340712366266015	0.3501033047033598	0.14678173548121	-1	0.4128508178991144	0.3692185007974483	0.15399512548064728	0.46578890567666736	0.9148633685953715	0.34044348793252294	0.9034029261877363	0.12707366734591127	0.10953946567022362	0.32749389957674163	0.06666805509124396	0.014520811092351123	0.48632433043890366	0.5442734045178748	0.5578337697735907	0.8782647820152144	0.44015794903091865	0.629997472553992	0.7850385732195436	0.7963861751438469	0.2081313305998789	0.18963990440760412	0.49777469681364817	0.5985944110518003	0.18215373850417352	0.40914239036277045	0.06162176319260141	0.23212178506611364	0.33836430258403416	0.43913300939772865	0.14059957716529792	0.6548195643106017	0.5636561380643486
SL1344_2730_1-427	0.9496344247794785	0.9563344891795033	0.9858754239813134	0.9732303723053621	0.977583329106049	-1	0.9875113958676599	0.9628372899243491	0.9688318842976213	0.9884777517564404	0.9642297980546222	0.9949095143366783	0.9570725365522698	0.9828812493662537	0.9780444964871194	0.9854771850460544	0.9855823796699184	0.0	0.9941413565176914	0.9526633861551735	0.9925654106368413	0.9637680811829445	0.9828812493662537	0.9818875097568931	0.8812213548260444	0.9329544571585913	0.9847246942913835	-1	0.9605729471724446	0.992320986918356	0.9710175411509383	0.9687620810125297	0.9614597314353277	0.9949988805464263	0.8954772890369255	0.9909840544252551	0.9471760497225403	0.9814088008749249	0.9701240958215355	0.9787423696211522	0.9638733563196188	0.9716555601117917	0.9619232548920028	0.9886967552883769	0.9691359634752056	0.9861607534132244	0.9774126606277896	0.9799322000015002	0.9837557242798969	0.984537160768452	0.9841820259677999	0.9745538270384153	0.9778155198596588	0.9831020725532487	-1	0.9754447067804918	0.9771432416006037	0.9878026229217817	0.9922979472659287	0.8306531502102884	0.9781404321444913	0.8507447507353868	0.9834835772610439	0.9838088047990433	0.9903040623744337	0.9845525266667144	0.9853699393225516	0.9719324445668205	0.9683634431849892	0.9673932124515723	0.8815657410505184	0.9742469857254829	0.9610337247434465	0.9969007677630668	0.9291913486706158	0.9885831381733021	0.9822083782154377	0.9712925250109671	0.994212686620172	0.9882086031133765	0.9755988243276859	0.9846355981367023	0.9812240794833292	0.9904607877178279	0.9742940473023742	0.9832236290011057	0.995023319532858	0.9937089598652502
ERS227112_04089_1-247	0.8836776219340904	0.8658290405351572	0.585216329710879	0.7811458736319277	0.7386479236803423	-1	0.5308808398260364	0.8423515542762549	0.8120308735294696	0.49153642948257364	0.8362144141300952	0.1311153036204465	0.8635222533136119	0.6577645409029266	0.7331583181924546	0.5965903648233987	0.5936469855510933	0.9941413565176914	0.0	0.8762344196922563	0.21197483867226147	0.8383015950137681	0.6577645409029266	0.67654124840519	0.9506759529566251	0.9126169580554117	0.6164630944830274	-1	0.8514054928748331	0.23705775468553736	0.7978555403866916	0.8124509035106189	0.8479864385875401	0.14636904111408872	0.9439486076439574	0.35019089969670364	0.8890911518064102	0.6848700590589338	0.8039007138558293	0.7243980924544561	0.837830396475771	0.7933053711622008	0.8461359166679919	0.4816848054006969	0.8101789609534052	0.5766645643913255	0.740622683098456	0.7080575109007217	0.6393410464550221	0.621114635250465	0.629621121492406	0.7697632767350453	0.7359125187858276	0.653292186229925	-1	0.761410159922095	0.7436800363404424	0.5196800554136628	0.23933999355887495	0.9654044731887038	0.7319872231219741	0.9607474878694431	0.645283753334182	0.6381586776273113	0.3957630805234951	0.6207377507048661	0.5995475609107134	0.7912663432247881	0.8148141241613008	0.8203244194599894	0.9505325272072876	0.7725064949734554	0.8496483576186002	0.47099832131924557	0.9172609084862304	0.4868429196008743	0.6707077323669258	0.7959192341177098	0.01217519084340162	0.5031425420889079	0.7599032292138364	0.6186871747800636	0.6879703726319698	0.3858357158842424	0.7720900076638804	0.6507800475624538	0.1505404822515473	0.06873214018344005
ERS227112_05519_1-211	0.060139517168881634	0.07755313965557177	0.7016141444973615	0.4344836793271476	0.5264411821378951	-1	0.7361745355660858	0.2149267330892433	0.34156431627005746	0.7565890901843834	0.24434388013820116	0.8924619813320669	0.09314460919299741	0.6383613181571632	0.536183479772072	0.6932012289355394	0.6954234965486997	0.9526633861551735	0.8762344196922563	0.0	0.8429420957838302	0.2345899743520542	0.6383613181571632	0.6173682743239476	0.6014720173352691	0.2939632995917768	0.6773046386737698	-1	0.16709182121051658	0.8377785722735394	0.3877369652153679	0.3400897011799188	0.18582540164341452	0.8943498690048295	0.5471164744133991	0.8095354770347529	0.10387970615243357	0.607255407283278	0.368862667777627	0.5509262566069462	0.23681394282219825	0.40121530489857543	0.19561747207317867	0.7612156047182373	0.34798807903815454	0.7076418133299124	0.5228357599414778	0.5760617761066775	0.6568348599383687	0.6733429374091559	0.6658406094687549	0.4624420528895591	0.5313462806388348	0.6430262734435489	-1	0.4812621515344849	0.5171442031252457	0.7423267934161395	0.8372918527861065	0.7204753799459084	0.5382101489733452	0.6828479126995136	0.6510856734894791	0.657956201640597	0.7951704433834149	0.6736675465650368	0.6909356312344788	0.4070645710910508	0.3316683589004044	0.3111719470404983	0.6003131672819597	0.45595993919341854	0.17682588399144092	0.9345278002543058	0.3314854476661573	0.7588154094814774	0.6241467156293692	0.39354608077505304	0.8777412892523474	0.7509032453128833	0.48451793040576735	0.6754224559943471	0.6033531131267683	0.7984813127224826	0.45695412895624443	0.6455941894388818	0.8948661498379267	0.8670999122292024
STM_MW37411_1-397	0.8523874823109471	0.8297377215230299	0.47364159084685237	0.7222752050209585	0.6683455184612287	-1	0.40469012514327873	0.7999449085380418	0.7614681158735814	0.3547622646201812	0.7921569082972637	0.3152969969602992	0.8268104200423781	0.5657049090660468	0.661379236472671	0.4880751846845867	0.4843400510660788	0.9925654106368413	0.21197483867226147	0.8429420957838302	0.0	0.7948055304302881	0.5657049090660468	0.5895324572507096	0.9374080302711792	0.8891113555341847	0.5132935795213014	-1	0.8114343114694447	0.03183009533732888	0.743479688804966	0.7620011318250538	0.8070955486290142	0.3273173259095776	0.9288710626173383	0.1753954921839841	0.859257224722723	0.6001016764361867	0.7511509837912227	0.6502625536966562	0.7942075818353432	0.737705546749877	0.8047472455412928	0.34226060278837145	0.7591180480496759	0.4627894433022934	0.6708514783150822	0.6295264371922005	0.5423255864859621	0.5191963615588701	0.5299910501797366	0.7078307463215638	0.6648743032910104	0.560029513288752	-1	0.6972306827412637	0.6747312443327499	0.3904763855800629	0.0347262450865225	0.9560984489974833	0.6598931226682496	0.9501887578508019	0.5498668518805175	0.5408251663398354	0.23322636239377184	0.5187180969499535	0.4918278517724397	0.7351180304655273	0.7650000470458574	0.7719925843011454	0.9372260237105057	0.7113118765862217	0.8092045155917696	0.583133366814954	0.8950045054724357	0.3488062239859059	0.5821297544887376	0.7410225258056027	0.22156919540082903	0.3694903636402419	0.6953183951872475	0.5161159263271938	0.6040359588997215	0.2206285861723551	0.7107833562673107	0.5568416218472673	0.3306045264848926	0.15381471289800253
STM_MW30361_1-218	0.280621363730743	0.17023943757350657	0.6101620758755483	0.2611589844356645	0.38130047687679414	-1	0.6553148566213556	0.025046377314801773	0.13976083188542743	0.6819862535644722	0.012743373432938705	0.8595027304784798	0.15597345132743357	0.5275229357798166	0.3940286843835219	0.5991706918069893	0.6020740606402877	0.9637680811829445	0.8383015950137681	0.2345899743520542	0.7948055304302881	0.0	0.5275229357798166	0.5000957488737601	0.6949626865671642	0.45959243103215086	0.5784019669025663	-1	0.08103912875442863	0.7880594422719579	0.20008490316503175	0.1378342630651532	0.059894490453363605	0.8619692355012805	0.6533584090652277	0.7511601408617397	0.31410054290248945	0.48688339640671646	0.17542583573021056	0.4132899644045065	0.0029055909847292808	0.2176942095910845	0.04845020985142661	0.6880307452471328	0.14815340913532585	0.6180371606413224	0.3765900313958047	0.44612925139771425	0.5516584202419739	0.5732260466351773	0.5634243355404605	0.29768630002542795	0.3877089355284655	0.5336176498939106	-1	0.32227455731797383	0.3691540733791665	0.663352715603991	0.787423548475008	0.7860490533951654	0.3966765059867959	0.7572486127250352	0.5441471697275548	0.5531234411649478	0.7323923782639379	0.5736501450203613	0.5962107126779694	0.22533621321851768	0.1268318695801901	0.10005352702770623	0.6940756911181386	0.28921748791305296	0.0701723842347014	0.9144612723222828	0.48831225935212846	0.6848949158794313	0.5089517098336175	0.20767445042078858	0.8402703039535491	0.6745577581424443	0.3265281975397965	0.5759429153924568	0.4817850908897404	0.7367179935918334	0.29051638618915576	0.5369726046361862	0.8626437508797015	0.8263674588554113
STM_MW38031_1-206	0.6601100938727823	0.6079571654590421	0.1749061411734906	0.3605159239037374	0.23633840570118578	-1	0.27047222081024763	0.5393567746028651	0.450760809629566	0.3269223619131548	0.5214242664917788	0.7026368470321223	0.601216814159292	0.0	0.2202979711349633	0.15164282343615218	0.15778781766585162	0.9828812493662537	0.6577645409029266	0.6383613181571632	0.5657049090660468	0.5275229357798166	0.0	0.05486488031311085	0.8558768656716418	0.7446698183317042	0.10768571635688795	-1	0.5658120654206704	0.55142678073094	0.4093409836998476	0.4519881224926383	0.5558217087921855	0.7078572168862052	0.836219798778525	0.4733292301733908	0.6759282381603504	0.079201372726018	0.42700476840844187	0.1947008989872943	0.5261461101895042	0.3960455489237564	0.5504145486912704	0.33971555790169855	0.4453495860791183	0.19157379630881838	0.24210858341253047	0.1469542931947614	0.05108287002670199	0.09673085598513254	0.0759854868720425	0.3272563752675052	0.22834564860426926	0.012899492008470995	-1	0.3028488611104729	0.2510420622812974	0.2874843883657286	0.5500809084228324	0.8989130848610186	0.21687607244109242	0.8853055372049478	0.03518527185055299	0.05418359392192844	0.4336071695294996	0.09762846227610444	0.14537801324075078	0.39008758085466033	0.4588933702916739	0.474994259758903	0.8554577806659095	0.33527196268105797	0.560677777872359	0.8189568676335695	0.7582392785012351	0.33307855982248574	0.03781955118896054	0.40368316474067156	0.6619313229308127	0.31119991529177543	0.29844566246988063	0.10248112189859773	0.08826038017432755	0.4427623553691231	0.33405500137998845	0.02000027000668549	0.7092848319589797	0.6325058837910646
ERS227112_02220_1-915	0.6403795615596013	0.5851991674260961	0.2201748169850898	0.3233940176637227	0.19200802256527588	-1	0.31049767510058296	0.5126165393687413	0.4188775986311992	0.3638506859682209	0.49364305321045826	0.7189516408292341	0.5780675402551758	0.05486488031311085	0.17503644439395954	0.19818783839109633	0.20399568824785858	0.9818875097568931	0.67654124840519	0.6173682743239476	0.5895324572507096	0.5000957488737601	0.05486488031311085	0.0	0.8475105502627981	0.7298479589321756	0.15664243273064654	-1	0.5406075538456657	0.5760376967178038	0.375053361157683	0.42017615672888037	0.5300372592704365	0.7238855957160826	0.8267123950745442	0.5022249589243417	0.6571159455517745	0.02574922030298642	0.39374252458062936	0.14795346798721148	0.4986389988687783	0.36098612939457186	0.5243162147464466	0.37594198479003105	0.41315225477534884	0.23592800321631763	0.19811315779002162	0.0974351825082519	0.10314509478974764	0.14628860946203434	0.12668143254238529	0.2882037597382203	0.18355128772342127	0.06705664323643716	-1	0.26237939489489703	0.20756522309019418	0.3265764721192659	0.5747656655327973	0.8930450122597601	0.17141590525347716	0.8786475495344529	0.08811971643479899	0.10607569783957849	0.4646822443834677	0.14713696869128376	0.19226674625725	0.354682302624205	0.4274822526036408	0.4445177950693182	0.8470671374671006	0.2966846501914375	0.5351752220643512	0.8288897774223644	0.744205123200948	0.36966912481607256	0.017715314362511853	0.3690671070853019	0.6804794204358253	0.34899084949895276	0.2577205915673358	0.1517233877243887	0.03533410108840331	0.473335132047756	0.29539704456159627	0.07376783789964964	0.7252348848587562	0.6526684044926403
STM_MW27131_1-268	0.5759711255608333	0.6323791136315202	0.8810848869508435	0.7746259215582671	0.8112735596443207	-1	0.8948581698835665	0.6871263346940463	0.7375949552486332	0.9029939411525955	0.6988498909632191	0.9571430903605064	0.6385927505330491	0.8558768656716418	0.8151561378669884	0.8777321046836618	0.8786177405124758	0.8812213548260444	0.9506759529566251	0.6014720173352691	0.9374080302711792	0.6949626865671642	0.8558768656716418	0.8475105502627981	0.0	0.43554211497177675	0.871396868635391	-1	0.6680627837620722	0.9353502216631812	0.7559960478870946	0.7370072798715532	0.6755286397800825	0.9578954664262301	0.12002102052942992	0.9240945578934597	0.5552740124279318	0.8434802897621234	0.7484741122050176	0.8210315469778672	0.6958490002350807	0.7613675434107133	0.6794310538545673	0.9048377366565414	0.7401550044657197	0.8834870816508511	0.8098366980097278	0.8310487548573251	0.8632390890103782	0.8698180198224841	0.8668281322031068	0.7857681157726818	0.8132283786546719	0.8577359808911462	-1	0.7932684517191955	0.8075684533535331	0.8973100167933815	0.935156250327731	0.2986072943107565	0.8159638222553005	0.2041911707683111	0.8609478773329388	0.8636859750568451	0.918369690011481	0.8699473856545318	0.8768292006023283	0.7636986396664694	0.7336511393215692	0.7254827456511753	0.0028993951224978625	0.7831848120779556	0.6719420801652858	0.9739074963147262	0.40386042267376987	0.9038811916908339	0.850211948801859	0.7583111429921622	0.9512764826425472	0.900727972866212	0.7945659707047701	0.8706467661691542	0.8419251163441653	0.9196891640900462	0.7835810245185205	0.8587593672724187	0.9581012187851328	0.9470355961247383
ROD_03481_1-209	0.2487856300953878	0.3487186624204948	0.7893286351324322	0.6007247229251407	0.6656500947874208	-1	0.8137295396074122	0.445709461051625	0.5351202424282789	0.8281429643904183	0.46647904648949473	0.9240742121312545	0.35972681212721414	0.7446698183317042	0.6725285144634497	0.7833888079883503	0.78495781048137	0.9329544571585913	0.9126169580554117	0.2939632995917768	0.8891113555341847	0.45959243103215086	0.7446698183317042	0.7298479589321756	0.43554211497177675	0.0	0.772165231852189	-1	0.4119362577044507	0.8854657184324987	0.5677198271387331	0.5340791100556653	0.425162853020126	0.9254071301144733	0.35855526302705176	0.8655250566607907	0.2121183893997129	0.7227079036551142	0.5543938804532672	0.682937455974799	0.4611626343926233	0.5772360296156462	0.43207641411652165	0.8314094534462914	0.5396556546972714	0.79358439054612	0.6631045343962837	0.700684055225436	0.75771281681576	0.7693681253633179	0.7640712064988968	0.6204643607439262	0.6691132743482016	0.7479634479696559	-1	0.6337520410925469	0.6590860864015653	0.8180732594399246	0.8851220766115672	0.6040933567724265	0.6739594172991356	0.5507994313650943	0.7536536801853543	0.7585045252112315	0.8553828157003469	0.7695973113406583	0.781789212863041	0.5813658262179909	0.5281333333396286	0.5136621143398525	0.4339007696243759	0.6158877505782321	0.418808863271861	0.9537742241230821	0.053144755864228524	0.8297148275209939	0.7346337872653662	0.5718212759207834	0.913680863267564	0.8241285492383115	0.6360507404640859	0.770836341803644	0.7199527407648297	0.857720410963985	0.6165896850379573	0.7497764909059262	0.9257716433303572	0.9061676605463428
CS17_00116_1-431	0.6967113818965671	0.6501745789391701	0.0753326782377138	0.4293792247369861	0.31857385153749673	-1	0.18243180394775277	0.588961470314703	0.5099060252958834	0.24569442580384854	0.5729600371856347	0.6667506522995317	0.6441600671976306	0.10768571635688795	0.30426074265821373	0.04926191128511084	0.05614849187935045	0.9847246942913835	0.6164630944830274	0.6773046386737698	0.5132935795213014	0.5784019669025663	0.10768571635688795	0.15664243273064654	0.871396868635391	0.772165231852189	0.0	-1	0.612567904189363	0.49729234699949026	0.4729465229927843	0.5110011740941017	0.6036533662710775	0.6726010235754115	0.8538565870721349	0.4097698765099504	0.7108261379850919	0.17835823252445582	0.48870817039145975	0.2814201095614054	0.5771734057622453	0.4610828166348327	0.5988284800790857	0.26003152229894455	0.5050775132298329	0.09401180894408064	0.3237226635284887	0.23881513121725131	0.05964993627186257	0.012128013498903594	0.034307068811651444	0.39970125442135324	0.31144180021422824	0.09602489673648347	-1	0.3779220809108119	0.3316941343257133	0.20149702330748806	0.49578405296813993	0.9097987017320677	0.30120733357649304	0.8976564925932015	0.07514442140139557	0.056567132998688145	0.3652541028951706	0.011145358270221497	0.04224105516945658	0.4557664366252887	0.5171628253372763	0.5315298789882438	0.8710229130987154	0.4068536775622564	0.6079865060736738	0.7971083331454996	0.7842734549827877	0.2525935621532036	0.14143264208376927	0.4678979703212447	0.6211327295031842	0.22807457267632905	0.3739930438700935	0.005798869065907485	0.18644171426621176	0.3755141491674829	0.4057677656106712	0.08947496990718624	0.6742009252008186	0.5881561878528468
b1496_1-561	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
