t2262_1-300	0.7391905164895101	1.0216841366475602	0.5994692401003201	4.80287147234057	0.9782684506700798	1.14607026289958	4.80287147234057	1.359593741927255	0.07945151491204028	0.6845753058210602	0.0	4.80287147234057	2.074046105644243	0.1660184840378598	1.219928480568297	1.4816875516556443	0.8829053970841201	1.0085878491317801	0.9443226509110199	1.3245199572226272	0.6713212838667901	1.1788880054714599	0.66205781442276	1.18307495988984	0.6624456798225402	1.7256944624036612	0.5906604555055601	0.1820517967414097	1.8544129088459171	0.8574856432369	0.8814264067942301	1.2306134137240652	0.8873375598912001	1.17451949127702	1.2943864068660311	0.8951413311385801	0.92551998340642	0.9713185231174601	0.6290409533796701	0.9831562997376502	1.245758936346653	1.4277028164278351	4.80287147234057	1.3707925063131472	0.9043063613798501	0.7667858981948301	1.0679798130819	1.1824960199257701	0.37358010070565006	1.678094973030428	0.8048672753569102	0.7388994919215202	0.0961942958736901	0.9819101996791102	1.325551813335785	0.7646650706034601	0.17390392875215	1.588617980940929	2.95048206604144	0.4649268348240301	1.3735667394050521	1.338266844503346	1.2003987749559752	0.9747914466395702	0.7885412811365202	1.177739965757	1.16493317237912	1.5146480017068842	1.206760449794233	0.5803431164497002	1.7944238091510192	1.6098095796341	0.4107310609921999	1.7522736258988691	2.1061216854656957	0.86982250202123	0.4155609755482601
b0076_1-314	5.5420619888300795	5.82455560898813	5.40234071244089	0.0	3.82460302167049	5.94894173524015	0.0	6.162465214267825	4.882322987252611	5.48744677816163	4.80287147234057	0.0	6.876917577984813	4.63685298830271	6.022799952908867	6.284559023996214	5.68577686942469	5.81145932147235	3.85854882142955	6.127391429563197	5.47419275620736	3.62398346686911	5.46492928676333	5.98594643223041	5.46531715216311	6.528565934744231	5.39353192784613	4.62081967559916	6.6572843811864875	5.66035711557747	5.6842978791348	6.033484886064635	5.69020903223177	5.97739096361759	6.097257879206601	5.69801280347915	5.72839145574699	5.7741899954580305	5.43191242572024	5.78602777207822	6.048630408687223	6.2305742887684055	0.0	6.173663978653717	5.70717783372042	5.5696573705354	5.87085128542247	5.98536749226634	5.17645157304622	6.480966445370998	5.60773874769748	5.54177096426209	4.89906576821426	5.78478167201968	6.128423285676355	5.56753654294403	4.97677540109272	6.391489453281499	1.85238940629913	5.2677983071646	6.176438211745622	6.141138316843916	6.003270247296545	5.77766291898014	5.5914127534770905	5.98061143809757	5.96780464471969	6.317519474047454	6.009631922134803	5.3832145887902705	6.597295281491589	6.41268105197467	4.39214041134837	6.555145098239439	6.9089931578062656	5.6726939743618	5.21843244788883
SL1344_0031_1-327	1.3348555891547331	1.052361968996683	1.474576865543923	6.876917577984813	3.052314556314323	0.927975842744663	6.876917577984813	0.714452363716988	1.994594590732203	1.389470799823183	2.074046105644243	6.876917577984813	0.0	2.240064589682103	0.8541176250759459	0.5923585539885989	1.191140708560123	1.065458256512463	3.018368756555263	0.7495261484216159	1.402724821777453	3.252934111115703	1.4119882912214832	0.8909711457544031	1.411600425821703	0.348351643240582	1.483385650138683	2.256097902385653	0.219633196798326	1.2165604624073432	1.192619698850013	0.843432691920178	1.186708545753043	0.899526614367223	0.779659698778212	1.1789047745056631	1.1485261222378231	1.102727582526783	1.445005152264573	1.090889805906593	0.8282871692975899	0.6463432892164079	6.876917577984813	0.703253599331096	1.169739744264393	1.307260207449413	1.0060662925623431	0.8915500857184729	1.7004660049385931	0.39595113261381504	1.269178830287333	1.335146613722723	1.977851809770553	1.092135905965133	0.748494292308458	1.309381035040783	1.9001421768920932	0.48542812470331403	5.024528171685683	1.609119270820213	0.7004793662391909	0.735779261140897	0.8736473306882679	1.099254659004673	1.285504824507723	0.8963061398872431	0.909112933265123	0.559398103937359	0.8672856558500099	1.493702989194543	0.279622296493224	0.46423652601014304	2.484777166636443	0.321772479745374	0.03207557982145261	1.2042236036230132	1.658485130095983
BN373_05701_3-316	0.9052090005273699	1.18770262068542	0.7654877241381799	4.63685298830271	0.81224996663222	1.3120887469374398	4.63685298830271	1.5256122259651148	0.24546999894990007	0.85059378985892	0.1660184840378598	4.63685298830271	2.240064589682103	0.0	1.3859469646061569	1.647706035693504	1.0489238811219799	1.17460633316964	0.7783041668731601	1.490538441260487	0.8373397679046499	1.0128695214336	0.8280762984606198	1.3490934439276998	0.8284641638604	1.891712946441521	0.7566789395434199	0.016033312703549907	2.020431392883777	1.0235041272747598	1.04744489083209	1.396631897761925	1.05335604392906	1.3405379753148798	1.460404890903891	1.0611598151764399	1.0915384674442798	1.13733700715532	0.7950594374175299	1.14917478377551	1.4117774203845128	1.593721300465695	4.63685298830271	1.536810990351007	1.07032484541771	0.9328043822326899	1.2339982971197598	1.34851450396363	0.5395985847435099	1.8441134570682878	0.97088575939477	0.90491797595938	0.2622127799115499	1.14792868371697	1.4915702973736449	0.9306835546413199	0.3399224127900098	1.754636464978789	2.78446358200358	0.6309453188618899	1.539585223442912	1.504285328541206	1.366417258993835	1.14080993067743	0.95455976517438	1.3437584497948598	1.3309516564169799	1.680666485744744	1.3727789338320928	0.74636160048756	1.960442293188879	1.7758280636719599	0.24471257695434012	1.918292109936729	2.2721401695035555	1.0358409860590898	0.5815794595861199
SL1344_0622_1-317	0.4807379640787871	0.19824434392073698	0.6204592404679771	6.022799952908867	2.198196931238377	0.07385821766871714	6.022799952908867	0.13966526135895796	1.1404769656562568	0.535353174747237	1.219928480568297	6.022799952908867	0.8541176250759459	1.3859469646061569	0.0	0.261759071087347	0.3370230834841771	0.21134063143651705	2.164251131479317	0.10459147665433	0.548607196701507	2.398816486039757	0.5578706661455372	0.03685352067845715	0.557482800745757	0.5057659818353639	0.629268025062737	1.4019802773097068	0.63448442827762	0.36244283733139715	0.33850207377406705	0.010684933155767906	0.33259092067709706	0.045408989291277124	0.07445792629773396	0.3247871494297171	0.2944084971618771	0.24860995745083703	0.590887527188627	0.236772180830647	0.025830455778355965	0.20777433585953797	6.022799952908867	0.15086402574484992	0.31562211918844707	0.45314258237346705	0.15194866748639713	0.03743246064252703	0.8463483798626471	0.4581664924621309	0.415061205211387	0.481028988646777	1.123734184694607	0.23801828088918697	0.10562333276748792	0.45526340996483705	1.046024551816147	0.36868950037263193	4.170410546609737	0.7550016457442671	0.15363825883675497	0.11833836393504893	0.019529705612322035	0.245137033928727	0.43138719943177695	0.04218851481129715	0.05499530818917708	0.2947195211385869	0.013168030774064032	0.639585364118597	0.5744953285827219	0.3898810990658029	1.630659541560497	0.532345145330572	0.8861932048973986	0.35010597854706715	0.8043675050200371
CS17_00635_1-318	0.7424970351661341	0.46000341500808395	0.882218311555324	6.284559023996214	2.459956002325724	0.3356172887560641	6.284559023996214	0.12209380972838901	1.402236036743604	0.797112245834584	1.4816875516556443	6.284559023996214	0.5923585539885989	1.647706035693504	0.261759071087347	0.0	0.5987821545715241	0.473099702523864	2.426010202566664	0.15716759443301698	0.810366267788854	2.660575557127104	0.8196297372328841	0.2986125917658041	0.8192418718331039	0.244006910748017	0.891027096150084	1.663739348397054	0.372725357190273	0.6242019084187441	0.600261144861414	0.25107413793157907	0.594349991764444	0.3071680603786241	0.18730114478961302	0.5865462205170641	0.5561675682492241	0.510369028538184	0.852646598275974	0.49853125191799397	0.235928615308991	0.053984735227809	6.284559023996214	0.11089504534249706	0.577381190275794	0.714901653460814	0.4137077385737441	0.299191531729874	1.1081074509499942	0.19640742137478395	0.676820276298734	0.742788059734124	1.3854932557819541	0.49977735197653395	0.15613573831985905	0.717022481052184	1.3077836229034943	0.10693042928528496	4.432169617697084	1.0167607168316142	0.108120812250592	0.14342070715229804	0.281288776699669	0.506896105016074	0.6931462705191239	0.3039475858986441	0.31675437927652406	0.03296045005123993	0.274927101861411	0.901344435205944	0.312736257495375	0.12812202797845595	1.8924186126478442	0.270586074243225	0.6244341338100516	0.6118650496344141	1.0661265761073841
NCTC13441_04806_1-319	0.14371488059461002	0.1387787395634401	0.2834361569838	5.68577686942469	1.8611738477542	0.26316486581545995	5.68577686942469	0.47668834484313505	0.8034538821720798	0.1983300912630599	0.8829053970841201	5.68577686942469	1.191140708560123	1.0489238811219799	0.3370230834841771	0.5987821545715241	0.0	0.12568245204766004	1.82722804799514	0.4416145601385071	0.21158411321732995	2.0617934025555797	0.22084758266136006	0.30016956280571994	0.22045971726157987	0.8427890653195411	0.29224494157855996	1.0649571938255298	0.9715075117617971	0.02541975384722006	0.0014789902898899587	0.347708016639945	0.004432162807080031	0.29161409419289996	0.41148100978191104	0.012235934054459996	0.042614586322299974	0.08841312603334006	0.25386444370444994	0.1002509026535301	0.36285353926253305	0.5447974193437151	5.68577686942469	0.487887109229027	0.02140096429573002	0.11611949888928996	0.18507441599777996	0.29959062284165006	0.50932529637847	0.795189575946308	0.07803812172720992	0.14400590516259992	0.78671110121043	0.09900480259499012	0.442646416251665	0.11824032648065996	0.7090014683319701	0.705712583856809	3.8333874631255602	0.41797856226009	0.49066134232093206	0.455361447419226	0.31749337787185505	0.0918860495554501	0.09436411594759986	0.29483456867287994	0.282027775295	0.631742604622764	0.32385505271011306	0.3025622806344199	0.9115184120668991	0.72690418254998	1.29363645807632	0.8693682288147491	1.2232162883815756	0.013082895062890065	0.46734442153586
ETEC_4002_1-319	0.26939733264227006	0.01309628751578007	0.40911860903146	5.81145932147235	1.98685629980186	0.1374824137677999	5.81145932147235	0.351005892795475	0.9291363342197398	0.32401254331071994	1.0085878491317801	5.81145932147235	1.065458256512463	1.17460633316964	0.21134063143651705	0.473099702523864	0.12568245204766004	0.0	1.9529105000428	0.31593210809084704	0.33726656526499	2.18747585460324	0.3465300347090201	0.1744871107580599	0.3461421693092399	0.7171066132718811	0.41792739362622	1.1906396458731898	0.845825059714137	0.1511022058948801	0.12716144233755	0.22202556459228495	0.12125028924058001	0.16593164214523992	0.285798557734251	0.11344651799320005	0.08306786572536007	0.03726932601431998	0.37954689575211	0.02543154939412995	0.237171087214873	0.419114967296055	5.81145932147235	0.36220465718136696	0.10428148775193002	0.24180195093695	0.05939196395011992	0.17390817079399	0.6350077484261301	0.669507123898648	0.20372057377486996	0.26968835721025997	0.91239355325809	0.026677649452669927	0.31696396420400497	0.24392277852832	0.8346839203796301	0.580030131809149	3.9590699151732203	0.54366101430775	0.364978890273272	0.329678995371566	0.191810925824195	0.03379640249220994	0.2200465679952599	0.1691521166252199	0.15634532324733996	0.506060152575104	0.198172600662453	0.42824473268207996	0.785835960019239	0.60122173050232	1.41931891012398	0.743685776767089	1.0975338363339155	0.1387653471105501	0.59302687358352
ERS227112_03087_3-311	1.68351316740053	1.96600678755858	1.54379189101134	3.85854882142955	0.03394579975905998	2.0903929138106	3.85854882142955	2.303916392838275	1.0237741658230601	1.62889795673208	0.9443226509110199	3.85854882142955	3.018368756555263	0.7783041668731601	2.164251131479317	2.426010202566664	1.82722804799514	1.9529105000428	0.0	2.268842608133647	1.61564393477781	0.23456535456044003	1.6063804653337799	2.12739761080086	1.60676833073356	2.670017113314681	1.53498310641658	0.7622708541696102	2.798735559756937	1.8018082941479199	1.82574905770525	2.174936064635085	1.83166021080222	2.11884214218804	2.2387090577770508	1.8394639820496	1.86984263431744	1.91564117402848	1.57336360429069	1.92747895064867	2.190081587257673	2.372025467338855	3.85854882142955	2.315115157224167	1.84862901229087	1.71110854910585	2.0123024639929197	2.1268186708367898	1.31790275161667	2.622417623941448	1.74918992626793	1.68322214283254	1.04051694678471	1.92623285059013	2.269874464246805	1.70898772151448	1.1182265796631699	2.532940631851949	2.00615941513042	1.40924948573505	2.317889390316072	2.282589495414366	2.144721425866995	1.91911409755059	1.73286393204754	2.12206261666802	2.10925582329014	2.458970652617904	2.151083100705253	1.52466576736072	2.738746460062039	2.55413223054512	0.5335915899188199	2.6965962768098892	3.0504443363767155	1.8141451529322499	1.35988362645928
ETEC_0657_1-317	0.5853294407331171	0.30283582057506697	0.7250507171223071	6.127391429563197	2.302788407892707	0.17844969432304714	6.127391429563197	0.035073784704627964	1.2450684423105869	0.639944651401567	1.3245199572226272	6.127391429563197	0.7495261484216159	1.490538441260487	0.10459147665433	0.15716759443301698	0.4416145601385071	0.31593210809084704	2.268842608133647	0.0	0.653198673355837	2.5034079626940873	0.6624621427998671	0.14144499733278715	0.662074277400087	0.401174505181034	0.733859501717067	1.5065717539640369	0.52989295162329	0.46703431398572715	0.44309355042839704	0.09390654349856209	0.43718239733142705	0.15000046594560712	0.03013355035659604	0.4293786260840471	0.3989999738162071	0.353201434105167	0.695479003842957	0.341363657484977	0.07876102087597403	0.10318285920520798	6.127391429563197	0.04627254909051992	0.42021359584277707	0.557734059027797	0.2565401441407271	0.14202393729685703	0.9509398565169771	0.35357501580780093	0.519652681865717	0.585620465301107	1.228325661348937	0.34260975754351697	0.0010318561131579251	0.559854886619167	1.1506160284704772	0.26409802371830193	4.275002023264067	0.8595931223985971	0.049046782182424975	0.013746887280718934	0.12412118226665203	0.349728510583057	0.5359786760861069	0.14677999146562715	0.15958678484350708	0.1901280444842569	0.11775950742839403	0.744176840772927	0.46990385192839196	0.28528962241147293	1.735251018214827	0.427753668676242	0.7816017282430685	0.45469745520139715	0.9089589816743671
t2233_1-317	0.06786923262271993	0.35036285278077006	0.07185204376647003	5.47419275620736	1.64958973453687	0.4747489790327899	5.47419275620736	0.688272458060465	0.5918697689547499	0.013254021954270057	0.6713212838667901	5.47419275620736	1.402724821777453	0.8373397679046499	0.548607196701507	0.810366267788854	0.21158411321732995	0.33726656526499	1.61564393477781	0.653198673355837	0.0	1.85020928933825	0.009263469444030115	0.5117536760230499	0.008875604044249918	1.054373178536871	0.08066082836123001	0.8533730806081998	1.183091624979127	0.1861643593701099	0.21010512292744	0.5592921298572749	0.21601627602440998	0.5031982074102299	0.623065122999241	0.22382004727178995	0.2541986995396299	0.29999723925067	0.04228033048711999	0.31183501587086004	0.574437652479863	0.756381532561045	5.47419275620736	0.699471222446357	0.23298507751305997	0.09546461432803999	0.3966585292151099	0.51117473605898	0.29774118316114007	1.006773689163638	0.13354599149012003	0.06757820805473003	0.5751269879931	0.31058891581232007	0.654230529468995	0.09334378673666999	0.49741735511464014	0.917296697074139	3.6218033499082303	0.20639444904276005	0.702245455538262	0.666945560636556	0.529077491089185	0.30347016277278005	0.11721999726973009	0.5064186818902099	0.49361188851232995	0.8433267178400939	0.535439165927443	0.09097816741708997	1.123102525284229	0.93848829576731	1.08205234485899	1.080952342032079	1.4348004015989055	0.19850121815443988	0.25576030831853
