ETEC_3380_1-454	0.35178634501316	-1	0.18345441955757602	0.6733929170292898	0.39774268243795907	0.24559612654917928	0.04523100557271986	0.42920158272629827	0.5646557529593463	0.4033881367622797	0.0	0.3016485315820079	0.32414026757962844	0.24914571633795146	0.23082284508535234	0.07020408100367903	0.49940699058715776	0.335035431516263	0.3098072568417286	0.5244077742858425	0.5286290202935798	0.6951002542079614	0.13483565304781475	0.3325015874444741	0.04265940262678636	0.041294854345094834	0.06020859825861158	0.42750052847492837	0.5352757071620458	0.2648112153749361	0.6574114161315597	0.35292109624848034	0.09044335451892516	0.7166536540089206	0.02036371551911187	0.1334781421894553	0.29388809430109464	0.17069820988518258	-1	0.42790107390692256	-1
SEN2815_1-455	0.05013781343115209	-1	0.11819411202443186	0.3717443854472819	0.09609415085595119	0.0560524050328286	0.256417526009288	0.12755305114429039	0.26300722137733845	0.10173960518027181	0.3016485315820079	0.0	0.022491735997620554	0.05250281524405642	0.07082568649665555	0.3718526125856869	0.19775845900514988	0.03338689993425514	0.008158725259720723	0.22275924270383463	0.22698048871157195	0.3934517226259535	0.16681287853419313	0.030853055862466228	0.34430793420879424	0.26035367723691305	0.2414399333233963	0.12585199689292048	0.23362717558003787	0.03683731620707176	0.35576288454955185	0.05127256466647245	0.39209188610093304	0.4150051224269126	0.32201224710111975	0.4351266737714632	0.007760437280913246	0.1309503216968253	-1	0.12625254232491467	-1
STM_MW32401_1-454	0.027646077433531535	-1	0.14068584802205242	0.34925264944966133	0.07360241485833063	0.07854414103044915	0.2789092620069086	0.10506131514666983	0.2405154853797179	0.07924786918265125	0.32414026757962844	0.022491735997620554	0.0	0.07499455124167698	0.0933174224942761	0.39434434858330747	0.17526672300752932	0.010895163936634589	0.014333010737899832	0.20026750670621407	0.2044887527139514	0.37095998662833296	0.1893046145318137	0.008361319864845673	0.3667996702064148	0.2828454132345336	0.26393166932101686	0.10336026089529993	0.21113543958241732	0.05932905220469231	0.3332711485519313	0.0287808286688519	0.4145836220985536	0.39251338642929207	0.3445039830987403	0.45761840976908374	0.0302521732785338	0.15344205769444585	-1	0.10376080632729412	-1
STMMW_22281_1-451	0.10264062867520851	-1	0.06569129678037544	0.4242472006913383	0.1485969661000076	0.0035495897887721783	0.2039147107652316	0.1800558663883468	0.3155100366213949	0.15424242042432823	0.24914571633795146	0.05250281524405642	0.07499455124167698	0.0	0.018322871252599127	0.3193497973416305	0.2502612742492063	0.08588971517831157	0.060661540503777145	0.27526205794789105	0.27948330395562837	0.44595453787000994	0.11431006329013671	0.08335587110652265	0.2918051189647378	0.20785086199285663	0.18893711807933988	0.1783548121369769	0.2861299908240943	0.015665499036984665	0.40826569979360827	0.10377537991052888	0.3395890708568766	0.46750793767096904	0.26950943185706333	0.38262385852740677	0.044742377963143176	0.07844750645276888	-1	0.1787553575689711	-1
STM_MW22281_1-451	0.12096349992780764	-1	0.047368425527776314	0.44257007194393744	0.16691983735260674	0.014773281463826948	0.18559183951263247	0.19837873764094593	0.333832907873994	0.17256529167692736	0.23082284508535234	0.07082568649665555	0.0933174224942761	0.018322871252599127	0.0	0.30102692608903137	0.2685841455018054	0.10421258643091069	0.07898441175637627	0.2935849292004902	0.2978061752082275	0.46427740912260906	0.09598719203753758	0.10167874235912178	0.2734822477121387	0.1895279907402575	0.17061424682674076	0.19667768338957603	0.3044528620766934	0.03398837028958379	0.4265885710462074	0.122098251163128	0.3212661996042775	0.48583080892356817	0.2511865606044642	0.36430098727480764	0.0630652492157423	0.06012463520016975	-1	0.19707822882157022	-1
CS17_02000_1-454	0.421990426016839	-1	0.25365850056125505	0.7435969980329689	0.4679467634416381	0.3158002075528583	0.1154350865763989	0.4994056637299773	0.6348598339630254	0.4735922177659587	0.07020408100367903	0.3718526125856869	0.39434434858330747	0.3193497973416305	0.30102692608903137	0.0	0.5696110715908368	0.40523951251994206	0.38001133784540764	0.5946118552895215	0.5988331012972589	0.7653043352116404	0.20503973405149378	0.40270566844815314	0.027544678376892673	0.11149893534877386	0.1304126792622906	0.4977046094786074	0.6054797881657248	0.33501529637861516	0.7276154971352388	0.42312517725215937	0.020239273515246126	0.7868577350125996	0.04984036548456716	0.06327406118577628	0.36409217530477367	0.24090229088886161	-1	0.4981051549106016	-1
ERS227112_04336_1-454	0.1476206455739978	-1	0.31595257102958174	0.173985926442132	0.10166430814919869	0.2538108640379785	0.4541759850144379	0.07020540786085949	0.06524876237218857	0.09601885382487807	0.49940699058715776	0.19775845900514988	0.17526672300752932	0.2502612742492063	0.2685841455018054	0.5696110715908368	0.0	0.16437155907089473	0.18959973374542916	0.025000783698684748	0.02922202970642207	0.19569326362080364	0.364571337539343	0.16690540314268365	0.5420663932139441	0.45811213624206293	0.4391983923285462	0.0719064621122294	0.03586871657488799	0.23459577521222164	0.15800442554440197	0.14648589433867742	0.5898503451060829	0.21724666342176274	0.5197707061062696	0.6328851327766131	0.20551889628606312	0.3287087807019752	-1	0.0715059166802352	-1
ROD_18521_1-454	0.016750913496896946	-1	0.151581011958687	0.33835748551302675	0.06270725092169604	0.08943930496708374	0.28980442594354316	0.09416615121003524	0.2296203214430833	0.06835270524601667	0.335035431516263	0.03338689993425514	0.010895163936634589	0.08588971517831157	0.10421258643091069	0.40523951251994206	0.16437155907089473	0.0	0.02522817467453442	0.18937234276957948	0.1935935887773168	0.36006482269169837	0.20019977846844828	0.0025338440717889155	0.3776948341430494	0.2937405771711682	0.27482683325765145	0.09246509695866534	0.20024027564578273	0.0702242161413269	0.3223759846152967	0.01788566473221731	0.4254787860351882	0.3816182224926575	0.3553991470353749	0.46851357370571833	0.04114733721516839	0.16433722163108044	-1	0.09286564239065953	-1
SEN2189_1-451	0.04197908817143137	-1	0.12635283728415259	0.36358566018756117	0.08793542559623047	0.06421113029254932	0.26457625126900874	0.11939432588456966	0.25484849611761773	0.09358087992055109	0.3098072568417286	0.008158725259720723	0.014333010737899832	0.060661540503777145	0.07898441175637627	0.38001133784540764	0.18959973374542916	0.02522817467453442	0.0	0.2146005174441139	0.21882176345185123	0.3852929973662328	0.17497160379391385	0.022694330602745505	0.35246665946851496	0.2685124024966338	0.24959865858311703	0.11769327163319976	0.22546845032031715	0.04499604146679248	0.3476041592898311	0.04311383940675173	0.40025061136065376	0.4068463971671919	0.3301709723608405	0.4432853990311839	0.01591916254063397	0.13910904695654602	-1	0.11809381706519395	-1
ROD_47641_1-454	0.17262142927268254	-1	0.3409533547282665	0.14898514274344726	0.12666509184788344	0.2788116477366632	0.47917676871312265	0.09520619155954424	0.040247978673503826	0.12101963752356282	0.5244077742858425	0.22275924270383463	0.20026750670621407	0.27526205794789105	0.2935849292004902	0.5946118552895215	0.025000783698684748	0.18937234276957948	0.2146005174441139	0.0	0.004221246007737323	0.1706924799221189	0.38957212123802776	0.1919061868413684	0.5670671769126289	0.4831129199407477	0.46419917602723093	0.09690724581091414	0.010867932876203246	0.2595965589109064	0.13300364184571722	0.17148667803736217	0.6148511288047677	0.192245879723078	0.5447714898049544	0.6578859164752978	0.23051967998474787	0.3537095644006599	-1	0.09650670037891995	-1
SEN1211_1-454	0.17684267528041986	-1	0.3451746007360038	0.14476389673570994	0.13088633785562076	0.28303289374440055	0.48339801472085997	0.09942743756728156	0.0360267326657665	0.12524088353130014	0.5286290202935798	0.22698048871157195	0.2044887527139514	0.27948330395562837	0.2978061752082275	0.5988331012972589	0.02922202970642207	0.1935935887773168	0.21882176345185123	0.004221246007737323	0.0	0.16647123391438157	0.3937933672457651	0.19612743284910572	0.5712884229203662	0.487334165948485	0.46842042203496825	0.10112849181865147	0.006646686868465923	0.2638178049186437	0.1287823958379799	0.1757079240450995	0.619072374812505	0.18802463371534067	0.5489927358126917	0.6621071624830351	0.2347409259924852	0.35793081040839725	-1	0.10072794638665727	-1
t1051_1-454	0.3433139091948014	-1	0.5116458346503854	0.021707337178671626	0.2973575717700023	0.4495041276587821	0.6498692486352415	0.26589867148166313	0.13044450124861506	0.2917121174456817	0.6951002542079614	0.3934517226259535	0.37095998662833296	0.44595453787000994	0.46427740912260906	0.7653043352116404	0.19569326362080364	0.36006482269169837	0.3852929973662328	0.1706924799221189	0.16647123391438157	0.0	0.5602646011601466	0.3625986667634873	0.7377596568347478	0.6538053998628666	0.6348916559493498	0.26759972573303303	0.15982454704591564	0.4302890388330253	0.037688838076401665	0.34217915795948106	0.7855436087268866	0.021553399800959105	0.7154639697270733	0.8285783963974167	0.40121215990686676	0.5244020443227788	-1	0.26719918030103884	-1
SL1344_1755_1-454	0.21695069196534522	-1	0.04861876650976127	0.5385572639814751	0.2629070293901443	0.11076047350136453	0.08960464747509489	0.2943659296784835	0.4298200999115316	0.26855248371446494	0.13483565304781475	0.16681287853419313	0.1893046145318137	0.11431006329013671	0.09598719203753758	0.20503973405149378	0.364571337539343	0.20019977846844828	0.17497160379391385	0.38957212123802776	0.3937933672457651	0.5602646011601466	0.0	0.19766593439665936	0.1774950556746011	0.09354079870271992	0.07462705478920317	0.2926648754271136	0.400440054114231	0.12997556232712137	0.522575763083745	0.21808544320066559	0.2252790075667399	0.5818180009611058	0.15519936856692662	0.26831379523727006	0.15905244125327989	0.03586255683736783	-1	0.2930654208591078	-1
STMMW_32401_1-454	0.019284757568685862	-1	0.1490471678868981	0.34089132958481566	0.06524109499348496	0.08690546089529483	0.28727058187175425	0.09669999528182416	0.23215416551487222	0.07088654931780558	0.3325015874444741	0.030853055862466228	0.008361319864845673	0.08335587110652265	0.10167874235912178	0.40270566844815314	0.16690540314268365	0.0025338440717889155	0.022694330602745505	0.1919061868413684	0.19612743284910572	0.3625986667634873	0.19766593439665936	0.0	0.37516099007126047	0.2912067330993793	0.27229298918586253	0.09499894103045425	0.20277411971757164	0.06769037206953799	0.3249098286870856	0.020419508804006226	0.42294494196339927	0.3841520665644464	0.352865302963586	0.4659797296339294	0.038613493143379474	0.16180337755929153	-1	0.09539948646244845	-1
CS17_03544_1-454	0.39444574763994633	-1	0.22611382218436238	0.7160523196560762	0.44040208506474543	0.28825552917596564	0.08789040819950622	0.4718609853530846	0.6073151555861327	0.44604753938906605	0.04265940262678636	0.34430793420879424	0.3667996702064148	0.2918051189647378	0.2734822477121387	0.027544678376892673	0.5420663932139441	0.3776948341430494	0.35246665946851496	0.5670671769126289	0.5712884229203662	0.7377596568347478	0.1774950556746011	0.37516099007126047	0.0	0.08395425697188119	0.10286800088539794	0.4701599311017147	0.5779351097888321	0.3074706180017225	0.7000708187583461	0.3955804988752667	0.0477839518921388	0.7593130566357069	0.02229568710767449	0.09081873956266895	0.336547496927881	0.21335761251196894	-1	0.4705604765337089	-1
SL1344_3212_1-454	0.31049149066806514	-1	0.1421595652124812	0.632098062684195	0.35644782809286424	0.20430127220408445	0.003936151227625029	0.38790672838120344	0.5233608986142515	0.36209328241718486	0.041294854345094834	0.26035367723691305	0.2828454132345336	0.20785086199285663	0.1895279907402575	0.11149893534877386	0.45811213624206293	0.2937405771711682	0.2685124024966338	0.4831129199407477	0.487334165948485	0.6538053998628666	0.09354079870271992	0.2912067330993793	0.08395425697188119	0.0	0.018913743913516745	0.38620567412983353	0.4939808528169509	0.2235163610298413	0.6161165617864649	0.3116262419033855	0.13173820886402	0.6753587996638257	0.0616585698642067	0.17477299653455014	0.2525932399559998	0.12940335554008775	-1	0.3866062195618277	-1
SL1344_2951_1-455	0.2915777467545484	-1	0.12324582129896444	0.6131843187706782	0.3375340841793475	0.1853875282905677	0.014977592685891716	0.3689929844676867	0.5044471547007348	0.3431795385036681	0.06020859825861158	0.2414399333233963	0.26393166932101686	0.18893711807933988	0.17061424682674076	0.1304126792622906	0.4391983923285462	0.27482683325765145	0.24959865858311703	0.46419917602723093	0.46842042203496825	0.6348916559493498	0.07462705478920317	0.27229298918586253	0.10286800088539794	0.018913743913516745	0.0	0.3672919302163168	0.4750671089034342	0.20460261711632455	0.5972028178729482	0.29271249798986876	0.15065195277753674	0.656445055750309	0.08057231377772345	0.19368674044806689	0.23367949604248306	0.110489611626571	-1	0.367692475648311	-1
STM_MW29341_1-455	0.07571418346176839	-1	0.24404610891735234	0.2458923885543614	0.029757846036969293	0.18190440192574908	0.3822695229022085	0.0017010542513699045	0.13715522448441797	0.024112391712648673	0.42750052847492837	0.12585199689292048	0.10336026089529993	0.1783548121369769	0.19667768338957603	0.4977046094786074	0.0719064621122294	0.09246509695866534	0.11769327163319976	0.09690724581091414	0.10112849181865147	0.26759972573303303	0.2926648754271136	0.09499894103045425	0.4701599311017147	0.38620567412983353	0.3672919302163168	0.0	0.10777517868711739	0.16268931309999224	0.22991088765663137	0.07457943222644803	0.5179438829938535	0.28915312553399214	0.44786424399404023	0.5609786706643837	0.13361243417383373	0.2568023185897458	-1	0.00040054543199419257	-1
t3160_1-454	0.18348936214888578	-1	0.35182128760446973	0.13811720986724402	0.13753302472408668	0.28967958061286647	0.4900447015893259	0.10607412443574749	0.02938004579730058	0.13188757039976606	0.5352757071620458	0.23362717558003787	0.21113543958241732	0.2861299908240943	0.3044528620766934	0.6054797881657248	0.03586871657488799	0.20024027564578273	0.22546845032031715	0.010867932876203246	0.006646686868465923	0.15982454704591564	0.400440054114231	0.20277411971757164	0.5779351097888321	0.4939808528169509	0.4750671089034342	0.10777517868711739	0.0	0.27046449178710963	0.12213570896951398	0.18235461091356542	0.6257190616809709	0.18137794684687475	0.5556394226811576	0.6687538493515011	0.24138761286095112	0.36457749727686317	-1	0.1073746332551232	-1
STMMW_29341_1-455	0.08697512963822385	-1	0.0813567958173601	0.40858170165435365	0.13293146706302295	0.019215088825756843	0.21958020980221626	0.16439036735136214	0.2998445375844102	0.13857692138734357	0.2648112153749361	0.03683731620707176	0.05932905220469231	0.015665499036984665	0.03398837028958379	0.33501529637861516	0.23459577521222164	0.0702242161413269	0.04499604146679248	0.2595965589109064	0.2638178049186437	0.4302890388330253	0.12997556232712137	0.06769037206953799	0.3074706180017225	0.2235163610298413	0.20460261711632455	0.16268931309999224	0.27046449178710963	0.0	0.3926002007566236	0.08810988087354421	0.3552545698938613	0.4518424386339844	0.285174930894048	0.39828935756439143	0.02907687892615851	0.09411300548975354	-1	0.16308985853198643	-1
BN373_29131_1-454	0.30562507111839976	-1	0.4739569965739837	0.01598150089773004	0.25966873369360066	0.41181528958238045	0.6121804105588399	0.22820983340526146	0.0927556631722134	0.25402327936928004	0.6574114161315597	0.35576288454955185	0.3332711485519313	0.40826569979360827	0.4265885710462074	0.7276154971352388	0.15800442554440197	0.3223759846152967	0.3476041592898311	0.13300364184571722	0.1287823958379799	0.037688838076401665	0.522575763083745	0.3249098286870856	0.7000708187583461	0.6161165617864649	0.5972028178729482	0.22991088765663137	0.12213570896951398	0.3926002007566236	0.0	0.3044903198830794	0.7478547706504849	0.05924223787736077	0.6777751316506716	0.790889558321015	0.3635233218304651	0.48671320624637715	-1	0.22951034222463718	-1
ENC_06830_1-432	0.0011347512353203637	-1	0.16946667669090432	0.32047182078080944	0.044821586189478735	0.10732496969930105	0.3076900906757605	0.07628048647781793	0.211734656710866	0.050467040513799355	0.35292109624848034	0.05127256466647245	0.0287808286688519	0.10377537991052888	0.122098251163128	0.42312517725215937	0.14648589433867742	0.01788566473221731	0.04311383940675173	0.17148667803736217	0.1757079240450995	0.34217915795948106	0.21808544320066559	0.020419508804006226	0.3955804988752667	0.3116262419033855	0.29271249798986876	0.07457943222644803	0.18235461091356542	0.08810988087354421	0.3044903198830794	0.0	0.4433644507674055	0.36373255776044017	0.3732848117675922	0.48639923843793564	0.0590330019473857	0.18222288636329775	-1	0.07497997765844222	-1
t0659_1-451	0.44222969953208513	-1	0.2738977740765012	0.763836271548215	0.48818603695688423	0.33603948106810444	0.13567436009164502	0.5196449372452234	0.6550991074782715	0.49383149128120485	0.09044335451892516	0.39209188610093304	0.4145836220985536	0.3395890708568766	0.3212661996042775	0.020239273515246126	0.5898503451060829	0.4254787860351882	0.40025061136065376	0.6148511288047677	0.619072374812505	0.7855436087268866	0.2252790075667399	0.42294494196339927	0.0477839518921388	0.13173820886402	0.15065195277753674	0.5179438829938535	0.6257190616809709	0.3552545698938613	0.7478547706504849	0.4433644507674055	0.0	0.8070970085278457	0.07007963899981329	0.04303478767053015	0.3843314488200198	0.26114156440410774	-1	0.5183444284258477	-1
STM_MW18181_1-454	0.36486730899576053	-1	0.5331992344513445	0.04326073697963073	0.31891097157096143	0.4710575274597412	0.6714226484362007	0.28745207128262223	0.15199790104957417	0.3132655172466408	0.7166536540089206	0.4150051224269126	0.39251338642929207	0.46750793767096904	0.48583080892356817	0.7868577350125996	0.21724666342176274	0.3816182224926575	0.4068463971671919	0.192245879723078	0.18802463371534067	0.021553399800959105	0.5818180009611058	0.3841520665644464	0.7593130566357069	0.6753587996638257	0.656445055750309	0.28915312553399214	0.18137794684687475	0.4518424386339844	0.05924223787736077	0.36373255776044017	0.8070970085278457	0.0	0.7370173695280324	0.8501317961983759	0.42276555970782587	0.545955444123738	-1	0.28875258010199795	-1
ENC_30420_1-455	0.37215006053227184	-1	0.2038181350766879	0.6937566325484017	0.41810639795707094	0.26595984206829115	0.06559472109183173	0.44956529824541014	0.5850194684784582	0.42375185228139156	0.02036371551911187	0.32201224710111975	0.3445039830987403	0.26950943185706333	0.2511865606044642	0.04984036548456716	0.5197707061062696	0.3553991470353749	0.3301709723608405	0.5447714898049544	0.5489927358126917	0.7154639697270733	0.15519936856692662	0.352865302963586	0.02229568710767449	0.0616585698642067	0.08057231377772345	0.44786424399404023	0.5556394226811576	0.285174930894048	0.6777751316506716	0.3732848117675922	0.07007963899981329	0.7370173695280324	0.0	0.11311442667034344	0.3142518098202065	0.19106192540429445	-1	0.4482647894260344	-1
CS17_03130_1-455	0.4852644872026153	-1	0.3169325617470313	0.8068710592187451	0.5312208246274144	0.3790742687386346	0.17870914776217517	0.5626797249157536	0.6981338951488016	0.536866278951735	0.1334781421894553	0.4351266737714632	0.45761840976908374	0.38262385852740677	0.36430098727480764	0.06327406118577628	0.6328851327766131	0.46851357370571833	0.4432853990311839	0.6578859164752978	0.6621071624830351	0.8285783963974167	0.26831379523727006	0.4659797296339294	0.09081873956266895	0.17477299653455014	0.19368674044806689	0.5609786706643837	0.6687538493515011	0.39828935756439143	0.790889558321015	0.48639923843793564	0.04303478767053015	0.8501317961983759	0.11311442667034344	0.0	0.42736623649054994	0.3041763520746379	-1	0.5613792160963779	-1
ROD_28371_1-455	0.057898250712065336	-1	0.11043367474351862	0.37950482272819513	0.10385458813686443	0.048291967751915355	0.24865708872837478	0.13531348842520363	0.2707676586582517	0.10950004246118505	0.29388809430109464	0.007760437280913246	0.0302521732785338	0.044742377963143176	0.0630652492157423	0.36409217530477367	0.20551889628606312	0.04114733721516839	0.01591916254063397	0.23051967998474787	0.2347409259924852	0.40121215990686676	0.15905244125327989	0.038613493143379474	0.336547496927881	0.2525932399559998	0.23367949604248306	0.13361243417383373	0.24138761286095112	0.02907687892615851	0.3635233218304651	0.0590330019473857	0.3843314488200198	0.42276555970782587	0.3142518098202065	0.42736623649054994	0.0	0.12318988441591205	-1	0.13401297960582792	-1
ETEC_2987_1-455	0.1810881351279774	-1	0.012756209672393437	0.5026947071441072	0.2270444725527765	0.0748979166639967	0.12546720431246272	0.2585033728411157	0.39395754307416375	0.2326899268770971	0.17069820988518258	0.1309503216968253	0.15344205769444585	0.07844750645276888	0.06012463520016975	0.24090229088886161	0.3287087807019752	0.16433722163108044	0.13910904695654602	0.3537095644006599	0.35793081040839725	0.5244020443227788	0.03586255683736783	0.16180337755929153	0.21335761251196894	0.12940335554008775	0.110489611626571	0.2568023185897458	0.36457749727686317	0.09411300548975354	0.48671320624637715	0.18222288636329775	0.26114156440410774	0.545955444123738	0.19106192540429445	0.3041763520746379	0.12318988441591205	0.0	-1	0.25720286402174	-1
b1814_1-454	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t2879_1-455	0.07611472889376258	-1	0.24444665434934654	0.24549184312236721	0.030158391468963486	0.18230494735774327	0.3826700683342027	0.001300508819375712	0.13675467905242378	0.024512937144642866	0.42790107390692256	0.12625254232491467	0.10376080632729412	0.1787553575689711	0.19707822882157022	0.4981051549106016	0.0715059166802352	0.09286564239065953	0.11809381706519395	0.09650670037891995	0.10072794638665727	0.26719918030103884	0.2930654208591078	0.09539948646244845	0.4705604765337089	0.3866062195618277	0.367692475648311	0.00040054543199419257	0.1073746332551232	0.16308985853198643	0.22951034222463718	0.07497997765844222	0.5183444284258477	0.28875258010199795	0.4482647894260344	0.5613792160963779	0.13401297960582792	0.25720286402174	-1	0.0	-1
b4471_1-454	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
