NCTC13441_04325_1-486	0.010186765087440097	0.42001938474857403	0.7141673401755421	0.16029811496669	0.23972212371937907	0.3512272082759801	0.298754240402047	0.24964300039929	0.10356831734048	0.4399999997061821	0.0	0.49677687593532405	0.30877984197391706	0.954905384871505	0.4055753015361421	0.6415894353422421	5.79263379429442	0.3379778841168041	0.11255627920719014	0.11372468995496998	0.46384107534445906	5.79263379429442	5.79263379429442	0.72966383595198	0.0983335821414999	0.14389187569526984	0.0153352842405301	5.79263379429442	0.13318674879144998	0.2715023033436299	0.1029991268589201	0.028752645904419838	0.0006959285194001463	0.18977136243493997	0.09714844563681013	0.6787624756668651	0.22874806397075997	0.18251924113271012	0.07372262583211997	0.6457668511072611	0.2953253326139711	0.6256095159923231	0.34825321475275606	0.14043829078432002	0.50999450119525	0.29888275281896803	0.16695155555434993	0.26137454471601984	0.04264925789963003	0.05454774493783998	0.2635243019997361
ETEC_1669_1-500	0.48659011084788395	0.07675749118675002	0.21739046424021802	0.33647876096863405	0.257054752215945	0.14554966765934396	0.19802263553327704	0.746419876334614	0.600345193275804	0.05677687622914196	0.49677687593532405	0.0	0.187997033961407	0.458128508936181	0.09120157439918197	0.14481255940691806	6.289410670229744	0.15879899181851997	0.3842205967281339	0.38305218598035407	0.03293580059086498	6.289410670229744	6.289410670229744	0.23288696001665604	0.595110458076824	0.6406687516305939	0.48144159169479395	6.289410670229744	0.36359012714387406	0.768279179278954	0.39377774907640395	0.5255295218397439	0.4960809474159239	0.3070055135003841	0.3996284302985139	0.18198559973154105	0.725524939906084	0.3142576348026139	0.4230542501032041	0.14898997517193702	0.20145154332135295	0.12883264005699901	0.148523661182568	0.6372151667196441	0.01321762525992598	0.197894123116356	0.663728431489674	0.7581514206513439	0.454127618035694	0.551324620873164	0.23325257393558796
SEN2540_1-486	0.29859307688647696	0.11123954277465697	0.405387498201625	0.14848172700722706	0.06905771825453799	0.04244736630206303	0.010025601571870046	0.558422842373207	0.41234815931439706	0.13122015773226503	0.30877984197391706	0.187997033961407	0.0	0.6461255428975881	0.09679545956222502	0.33280959336832505	6.101413636268337	0.029198042142887015	0.19622356276672692	0.19505515201894708	0.155061233370542	6.101413636268337	6.101413636268337	0.42088399397806303	0.40711342411541696	0.4526717176691869	0.29344455773338696	6.101413636268337	0.17559309318246707	0.580282145317547	0.20578071511499696	0.3375324878783369	0.3080839134545169	0.11900847953897709	0.21163139633710693	0.36998263369294804	0.537527905944677	0.12626060084120694	0.2350572161417971	0.336987009133344	0.013454509359945965	0.316829674018406	0.039473372778839	0.4492181327582371	0.20121465922133297	0.009897089154949024	0.475731397528267	0.5701543866899369	0.266130584074287	0.36332758691175704	0.04525553997418097
STM_MW14551_1-501	0.9447186197840649	0.534886000122931	0.240738044695963	0.794607269904815	0.715183261152126	0.603678176595525	0.6561511444694581	1.204548385270795	1.058473702211985	0.5149053851653229	0.954905384871505	0.458128508936181	0.6461255428975881	0.0	0.5493300833353629	0.31331594952926295	6.747539179165925	0.616927500754701	0.8423491056643149	0.841180694916535	0.491064309527046	6.747539179165925	6.747539179165925	0.22524154891952497	1.053238967013005	1.0987972605667748	0.9395701006309749	6.747539179165925	0.821718636080055	1.226407688215135	0.8519062580125849	0.9836580307759248	0.9542094563521049	0.765134022436565	0.8577569392346949	0.27614290920463996	1.183653448842265	0.7723861437387949	0.881182759039385	0.309138533764244	0.6595800522575339	0.329295868879182	0.6066521701187491	1.095343675655825	0.44491088367625503	0.6560226320525371	1.121856940425855	1.2162799295875248	0.912256126971875	1.009453129809345	0.691381082871769
SL1344_3557_1-490	0.395388536448702	0.014444083212431957	0.3085920386394	0.24527718656945208	0.165853177816763	0.05434809326016199	0.10682106113409506	0.6552183019354321	0.5091436188766221	0.03442469817004001	0.4055753015361421	0.09120157439918197	0.09679545956222502	0.5493300833353629	0.0	0.23601413380610003	6.198209095830562	0.067597417419338	0.29301902232895194	0.2918506115811721	0.05826577380831699	6.198209095830562	6.198209095830562	0.324088534415838	0.503908883677642	0.5494671772314119	0.390240017295612	6.198209095830562	0.2723885527446921	0.677077604879772	0.302576174677222	0.4343279474405619	0.40487937301674193	0.2158039391012021	0.30842685589933194	0.273187174130723	0.634323365506902	0.22305606040343195	0.3318526757040221	0.240191549571119	0.11024996892217098	0.220034214456181	0.05732208678338602	0.5460135923204621	0.10441919965910795	0.10669254871717404	0.572526857090492	0.6669498462521619	0.36292604363651204	0.46012304647398206	0.142050999536406
SEN1595_1-501	0.631402670254802	0.22157005059366808	0.07257790483329996	0.4812913203755521	0.40186731162286304	0.290362227066262	0.3428351949401951	0.8912324357415321	0.7451577526827221	0.20158943563606002	0.6415894353422421	0.14481255940691806	0.33280959336832505	0.31331594952926295	0.23601413380610003	0.0	6.434223229636662	0.30361155122543804	0.529033156135052	0.5278647453872721	0.17774835999778305	6.434223229636662	6.434223229636662	0.08807440060973798	0.739923017483742	0.785481311037512	0.626254151101712	6.434223229636662	0.5084026865507921	0.913091738685872	0.538590308483322	0.670342081246662	0.640893506822842	0.45181807290730214	0.544440989705432	0.037173040324622986	0.8703374993130021	0.459070194209532	0.5678668095101221	0.004177415765018955	0.346264102728271	0.015979919349919047	0.29333622058948605	0.7820277261265621	0.13159493414699208	0.3427066825232741	0.808540990896592	0.902963980058262	0.5989401774426121	0.6961371802800821	0.378065133342506
b3496_1-489	5.8028205593818605	6.212653179042994	6.506801134469962	5.95293190926111	6.032355918013799	6.1438610025704	6.091388034696467	5.54299079389513	5.68906547695394	6.232633794000602	5.79263379429442	6.289410670229744	6.101413636268337	6.747539179165925	6.198209095830562	6.434223229636662	0.0	6.130611678411224	5.90519007350161	5.90635848424939	6.256474869638879	0.0	0.0	6.5222976302464	5.69430021215292	5.64874191859915	5.80796907853495	0.0	5.9258205430858695	5.52113149095079	5.89563292115334	5.76388114839	5.79332972281382	5.98240515672936	5.88978223993123	6.471396269961285	5.56388573032366	5.97515303542713	5.8663564201265395	6.438400645401681	6.087959126908391	6.418243310286743	6.140887009047176	5.6521955035101	6.30262829548967	6.091516547113388	5.62568223874007	5.5312592495784	5.83528305219405	5.73808604935658	6.056158096294156
STMMW_35811_1-490	0.327791119029364	0.08204150063176996	0.376189456058738	0.17767976915011408	0.09825576039742501	0.013249324159176012	0.03922364371475706	0.5876208845160941	0.44154620145728407	0.10202211558937802	0.3379778841168041	0.15879899181851997	0.029198042142887015	0.616927500754701	0.067597417419338	0.30361155122543804	6.130611678411224	0.0	0.22542160490961394	0.2242531941618341	0.125863191227655	6.130611678411224	6.130611678411224	0.391685951835176	0.43631146625830397	0.4818697598120739	0.32264259987627397	6.130611678411224	0.2047911353253541	0.609480187460434	0.23497875725788397	0.3667305300212239	0.3372819555974039	0.1482065216818641	0.24082943847999394	0.340784591550061	0.566725948087564	0.15545864298409395	0.2642552582846841	0.307788966990457	0.04265255150283298	0.287631631875519	0.010275330635951985	0.4784161749011241	0.17201661707844595	0.03909513129783604	0.504929439671154	0.5993524288328239	0.29532862621717404	0.39252562905464405	0.07445358211706798
NCTC13441_03292_1-494	0.10236951411975004	0.3074631055413839	0.6016110609683519	0.04774183575949986	0.12716584451218893	0.23867092906878995	0.18619796119485688	0.36219927960648013	0.21612459654767013	0.32744372049899195	0.11255627920719014	0.3842205967281339	0.19622356276672692	0.8423491056643149	0.29301902232895194	0.529033156135052	5.90519007350161	0.22542160490961394	0.0	0.0011684107477798467	0.35128479613726893	5.90519007350161	5.90519007350161	0.6171075567447899	0.21088986134869003	0.25644815490246	0.09722099496666003	5.90519007350161	0.020630469584259847	0.38405858255082004	0.009557152348270037	0.14130892511160997	0.11186035068778999	0.07721508322774984	0.015407833570380003	0.566206196459675	0.3413043431779501	0.06996296192551998	0.038833653375070165	0.5332105719000709	0.18276905340678096	0.5130532367851329	0.23569693554556592	0.25299456999151015	0.3974382219880599	0.1863264736117779	0.27950783476154006	0.37393082392321	0.0699070213075601	0.16710402414503012	0.15096802279254595
SEN0673_1-493	0.10353792486752988	0.30629469479360405	0.6004426502205721	0.046573425011720015	0.12599743376440908	0.2375025183210101	0.18502955044707703	0.36336769035426	0.21729300729544998	0.3262753097512121	0.11372468995496998	0.38305218598035407	0.19505515201894708	0.841180694916535	0.2918506115811721	0.5278647453872721	5.90635848424939	0.2242531941618341	0.0011684107477798467	0.0	0.3501163853894891	5.90635848424939	5.90635848424939	0.61593914599701	0.21205827209646988	0.2576165656502398	0.09838940571443988	5.90635848424939	0.01946205883648	0.3852269932985999	0.010725563096049884	0.14247733585938982	0.11302876143556984	0.07604667247996999	0.01657624431815985	0.5650377857118951	0.34247275392572996	0.06879455117774014	0.04000206412285001	0.5320421611522911	0.1816006426590011	0.5118848260373531	0.23452852479778608	0.25416298073929	0.39626981124028005	0.18515806286399805	0.2806762455093199	0.3750992346709898	0.07107543205533995	0.16827243489280996	0.1497996120447661
STM_MW35811_1-491	0.45365431025701897	0.04382169059588503	0.250326264831083	0.30354296037776907	0.22411895162508	0.11261386706847898	0.16508683494241205	0.7134840757437491	0.5674093926849391	0.023841075638276976	0.46384107534445906	0.03293580059086498	0.155061233370542	0.491064309527046	0.05826577380831699	0.17774835999778305	6.256474869638879	0.125863191227655	0.35128479613726893	0.3501163853894891	0.0	6.256474869638879	6.256474869638879	0.265822760607521	0.562174657485959	0.6077329510397289	0.44850579110392896	6.256474869638879	0.3306543265530091	0.735343378688089	0.36084194848553897	0.4925937212488789	0.4631451468250589	0.2740697129095191	0.36669262970764893	0.21492140032240603	0.692589139315219	0.28132183421174894	0.3901184495123391	0.181925775762802	0.16851574273048797	0.161768440647864	0.115587860591703	0.6042793661287791	0.04615342585079096	0.16495832252549103	0.630792630898809	0.7252156200604789	0.42119181744482903	0.518388820282299	0.20031677334472298
b0709_1-493	5.8028205593818605	6.212653179042994	6.506801134469962	5.95293190926111	6.032355918013799	6.1438610025704	6.091388034696467	5.54299079389513	5.68906547695394	6.232633794000602	5.79263379429442	6.289410670229744	6.101413636268337	6.747539179165925	6.198209095830562	6.434223229636662	0.0	6.130611678411224	5.90519007350161	5.90635848424939	6.256474869638879	0.0	0.0	6.5222976302464	5.69430021215292	5.64874191859915	5.80796907853495	0.0	5.9258205430858695	5.52113149095079	5.89563292115334	5.76388114839	5.79332972281382	5.98240515672936	5.88978223993123	6.471396269961285	5.56388573032366	5.97515303542713	5.8663564201265395	6.438400645401681	6.087959126908391	6.418243310286743	6.140887009047176	5.6521955035101	6.30262829548967	6.091516547113388	5.62568223874007	5.5312592495784	5.83528305219405	5.73808604935658	6.056158096294156
b1634_1-500	5.8028205593818605	6.212653179042994	6.506801134469962	5.95293190926111	6.032355918013799	6.1438610025704	6.091388034696467	5.54299079389513	5.68906547695394	6.232633794000602	5.79263379429442	6.289410670229744	6.101413636268337	6.747539179165925	6.198209095830562	6.434223229636662	0.0	6.130611678411224	5.90519007350161	5.90635848424939	6.256474869638879	0.0	0.0	6.5222976302464	5.69430021215292	5.64874191859915	5.80796907853495	0.0	5.9258205430858695	5.52113149095079	5.89563292115334	5.76388114839	5.79332972281382	5.98240515672936	5.88978223993123	6.471396269961285	5.56388573032366	5.97515303542713	5.8663564201265395	6.438400645401681	6.087959126908391	6.418243310286743	6.140887009047176	5.6521955035101	6.30262829548967	6.091516547113388	5.62568223874007	5.5312592495784	5.83528305219405	5.73808604935658	6.056158096294156
t1320_1-501	0.7194770708645399	0.30964445120340606	0.015496495776438024	0.56936572098529	0.489941712232601	0.378436627676	0.4309095955499331	0.97930683635127	0.83323215329246	0.289663836245798	0.72966383595198	0.23288696001665604	0.42088399397806303	0.22524154891952497	0.324088534415838	0.08807440060973798	6.5222976302464	0.391685951835176	0.6171075567447899	0.61593914599701	0.265822760607521	6.5222976302464	6.5222976302464	0.0	0.8279974180934799	0.8735557116472499	0.7143285517114499	6.5222976302464	0.59647708716053	1.00116613929561	0.6266647090930599	0.7584164818563999	0.7289679074325799	0.5398924735170401	0.6325153903151699	0.050901360285114994	0.95841189992274	0.5471445948192699	0.6559412101198601	0.08389698484471902	0.434338503338009	0.10405431995965703	0.38141062119922403	0.8701021267363	0.21966933475673006	0.43078108313301205	0.89661539150633	0.9910383806679999	0.68701457805235	0.78421158088982	0.466139533952244
BN373_44971_1-490	0.10852034722894	0.5183529668900739	0.812500922317042	0.2586316971081899	0.33805570586087896	0.44956079041748	0.3970878225435469	0.1513094182577901	0.0052347351989801005	0.538333581847682	0.0983335821414999	0.595110458076824	0.40711342411541696	1.053238967013005	0.503908883677642	0.739923017483742	5.69430021215292	0.43631146625830397	0.21088986134869003	0.21205827209646988	0.562174657485959	5.69430021215292	5.69430021215292	0.8279974180934799	0.0	0.045558293553769946	0.11366886638203	5.69430021215292	0.23152033093294988	0.17316872120213	0.20133270900042	0.06958093623708006	0.09902951066090004	0.28810494457643987	0.19548202777831003	0.777096057808365	0.13041448182926008	0.28085282327421	0.17205620797361987	0.744100433248761	0.393658914755471	0.723943098133823	0.44658679689425596	0.04210470864282012	0.6083280833367499	0.39721633496046793	0.06861797341285003	0.16304096257451994	0.14098284004112993	0.043785837203659916	0.361857884141236
ERS227112_00723_1-491	0.15407864078270994	0.5639112604438439	0.8580592158708119	0.30418999066195984	0.3836139994146489	0.49511908397124993	0.44264611609731686	0.10575112470402015	0.040323558354789846	0.5838918754014519	0.14389187569526984	0.6406687516305939	0.4526717176691869	1.0987972605667748	0.5494671772314119	0.785481311037512	5.64874191859915	0.4818697598120739	0.25644815490246	0.2576165656502398	0.6077329510397289	5.64874191859915	5.64874191859915	0.8735557116472499	0.045558293553769946	0.0	0.15922715993579994	5.64874191859915	0.2770786244867198	0.12761042764836006	0.24689100255418994	0.11513922979085	0.14458780421467	0.3336632381302098	0.24104032133207998	0.8226543513621349	0.08485618827549013	0.32641111682797996	0.21761450152738981	0.7896587268025309	0.43921720830924094	0.7695013916875929	0.4921450904480259	0.003453584910949825	0.6538863768905199	0.4427746285142379	0.023059679859080084	0.11748266902075	0.18654113359489988	0.08934413075742986	0.40741617769500593
CS17_03931_1-490	0.005148519153090003	0.40468410050804393	0.698832055935012	0.1449628307261599	0.22438683947884897	0.33589192403545	0.2834189561615169	0.2649782846398201	0.1189036015810101	0.424664715465652	0.0153352842405301	0.48144159169479395	0.29344455773338696	0.9395701006309749	0.390240017295612	0.626254151101712	5.80796907853495	0.32264259987627397	0.09722099496666003	0.09838940571443988	0.44850579110392896	5.80796907853495	5.80796907853495	0.7143285517114499	0.11366886638203	0.15922715993579994	0.0	5.80796907853495	0.11785146455091988	0.28683758758416	0.08766384261839	0.04408793014494994	0.014639355721129954	0.17443607819440987	0.08181316139628003	0.663427191426335	0.24408334821129007	0.16718395689218002	0.05838734159158987	0.630431566866731	0.279990048373441	0.610274231751793	0.33291793051222596	0.15577357502485012	0.4946592169547199	0.28354746857843793	0.18228683979488003	0.27670982895654994	0.027313973659099933	0.06988302917837008	0.248189017759206
b4130_1-485	5.8028205593818605	6.212653179042994	6.506801134469962	5.95293190926111	6.032355918013799	6.1438610025704	6.091388034696467	5.54299079389513	5.68906547695394	6.232633794000602	5.79263379429442	6.289410670229744	6.101413636268337	6.747539179165925	6.198209095830562	6.434223229636662	0.0	6.130611678411224	5.90519007350161	5.90635848424939	6.256474869638879	0.0	0.0	6.5222976302464	5.69430021215292	5.64874191859915	5.80796907853495	0.0	5.9258205430858695	5.52113149095079	5.89563292115334	5.76388114839	5.79332972281382	5.98240515672936	5.88978223993123	6.471396269961285	5.56388573032366	5.97515303542713	5.8663564201265395	6.438400645401681	6.087959126908391	6.418243310286743	6.140887009047176	5.6521955035101	6.30262829548967	6.091516547113388	5.62568223874007	5.5312592495784	5.83528305219405	5.73808604935658	6.056158096294156
STMMW_07671_1-493	0.12299998370400989	0.28683263595712405	0.5809805913840921	0.027111366175240015	0.10653537492792908	0.2180404594845301	0.16556749161059703	0.38282974919074	0.23675506613192998	0.3068132509147321	0.13318674879144998	0.36359012714387406	0.17559309318246707	0.821718636080055	0.2723885527446921	0.5084026865507921	5.9258205430858695	0.2047911353253541	0.020630469584259847	0.01946205883648	0.3306543265530091	5.9258205430858695	5.9258205430858695	0.59647708716053	0.23152033093294988	0.2770786244867198	0.11785146455091988	5.9258205430858695	0.0	0.4046890521350799	0.030187621932529884	0.16193939469586982	0.13249082027204984	0.05658461364348999	0.03603830315463985	0.5455757268754151	0.36193481276220996	0.04933249234126014	0.05946412295933001	0.5125801023158111	0.1621385838225211	0.4924227672008731	0.21506646596130607	0.27362503957577	0.37680775240380004	0.16569600402751805	0.3001383043457999	0.3945612935074698	0.09053749089181995	0.18773449372928996	0.1303375532082861
ROD_14331_1-499	0.28168906843107	0.6915216880922039	0.985669643519172	0.4318004183103199	0.511224427063009	0.62272951161961	0.5702565437456769	0.02185930294433991	0.1679339860031499	0.711502303049812	0.2715023033436299	0.768279179278954	0.580282145317547	1.226407688215135	0.677077604879772	0.913091738685872	5.52113149095079	0.609480187460434	0.38405858255082004	0.3852269932985999	0.735343378688089	5.52113149095079	5.52113149095079	1.00116613929561	0.17316872120213	0.12761042764836006	0.28683758758416	5.52113149095079	0.4046890521350799	0.0	0.37450143020255	0.24274965743921006	0.27219823186303005	0.4612736657785699	0.36865074898044004	0.950264779010495	0.04275423937286993	0.45402154447634	0.3452249291757499	0.917269154450891	0.566827635957601	0.897111819335953	0.619755518096386	0.13106401255930988	0.7814968045388799	0.5703850561625979	0.10455074778927997	0.010127758627610062	0.31415156124325994	0.21695455840578992	0.535026605343366
ROD_43031_1-489	0.09281236177148	0.31702025788965393	0.611168213316622	0.0572989881077699	0.13672299686045897	0.24822808141706	0.1957551135431269	0.3526421272582101	0.2065674441994001	0.337000872847262	0.1029991268589201	0.39377774907640395	0.20578071511499696	0.8519062580125849	0.302576174677222	0.538590308483322	5.89563292115334	0.23497875725788397	0.009557152348270037	0.010725563096049884	0.36084194848553897	5.89563292115334	5.89563292115334	0.6266647090930599	0.20133270900042	0.24689100255418994	0.08766384261839	5.89563292115334	0.030187621932529884	0.37450143020255	0.0	0.13175177276333994	0.10230319833951995	0.08677223557601987	0.005850681222109966	0.575763348807945	0.33174719082968007	0.07952011427379002	0.029276501026800128	0.542767724248341	0.192326205755051	0.522610389133403	0.24525408789383596	0.24343741764324012	0.40699537433632993	0.19588362596004794	0.26995068241327	0.36437367157493994	0.060349868959290065	0.15754687179676008	0.160525175140816
