ERS227112_04037_2-455	0.0839633510839532	0.35253536877757186	0.03053709978958996	-1	0.4949675427282796	0.2504630961767876	0.5369658010795755	0.031498594374623656	0.11917488856917469	0.5235863919482708	0.0	0.11312933383724627	0.15356839816437723	0.07179413130515777	0.16917426081151987	0.0247442337238879	0.29013192207375715	0.009981120144256228	0.17261232008562433	0.888256608921776	0.746504813254822	-1	0.23866271968388286	0.21890270838696252	0.21138707360337883	0.02775609260543055	0.4239077016517764	0.16093499915813558	0.1833258063967259	0.021243066761135743	0.079458735592627	0.12173629929512614	0.09054778809100028	-1	1.0768335218519958	0.39293111051747953	0.2673022049300984	0.2101825723169246	0.36459239393481135	0.10232466180794492	0.63028946592166	0.2343593413307461	0.3436389475915436	0.13884797518413533	-1	0.3015522943690828	0.16583627062133188	0.4580965560060195	0.2086812705315143
BN373_21441_1-487	0.029165982753293074	0.4656647026148181	0.08259223404765631	-1	0.6080968765655259	0.1373337623395413	0.6500951349168218	0.08163073946262261	0.006045554731928415	0.6367157257855172	0.11312933383724627	0.0	0.04043906432713096	0.18492346514240404	0.28230359464876614	0.08838510011335837	0.4032612559110034	0.10314821369299004	0.059482986248378056	1.0013859427590224	0.8596341470920683	-1	0.35179205352112913	0.10577337454971625	0.3245164074406251	0.08537324123181572	0.5370370354890226	0.27406433299538185	0.07019647255947964	0.09188626707611053	0.033670598244619265	0.008606965457879867	0.20367712192824655	-1	1.189962855689242	0.5060604443547259	0.1541728710928521	0.3233119061541709	0.4777217277720576	0.010804672029301354	0.7434187997589063	0.34748867516799237	0.23050961375429735	0.02571864134688906	-1	0.4146816282063291	0.27896560445857815	0.5712258898432658	0.3218106043687606
SEN1543_1-488	0.06960504708042403	0.506103766941949	0.12303129837478727	-1	0.6485359408926568	0.09689469801241035	0.6905341992439527	0.12206980378975357	0.03439350959520254	0.677154790112648	0.15356839816437723	0.04043906432713096	0.0	0.225362529469535	0.3227426589758971	0.12882416444048933	0.4437003202381344	0.143587278020121	0.019043921921247098	1.0418250070861532	0.9000732114191992	-1	0.3922311178482601	0.06533431022258529	0.36495547176775606	0.12581230555894668	0.5774760998161537	0.3145033973225128	0.02975740823234868	0.1323253314032415	0.07410966257175022	0.03183209886925109	0.2441161862553775	-1	1.230401920016373	0.5464995086818567	0.11373380676572115	0.36375097048130184	0.5181607920991886	0.05124373635643231	0.7838578640860372	0.3879277394951233	0.1900705494271664	0.014720422980241898	-1	0.45512069253346005	0.3194046687857091	0.6116649541703967	0.36224966869589154
NCTC13441_02306_1-487	0.15575748238911097	0.2807412374724141	0.10233123109474773	-1	0.4231734114231218	0.32225722748194535	0.4651716697744177	0.10329272567978143	0.19096901987433246	0.45179226064311306	0.07179413130515777	0.18492346514240404	0.225362529469535	0.0	0.0973801295063621	0.09653836502904567	0.21833779076859938	0.081775251449414	0.2444064513907821	0.8164624776166183	0.6747106819496642	-1	0.1668685883787251	0.2906968396921203	0.13959294229822106	0.09955022391058832	0.3521135703466186	0.08914086785297781	0.2551199377018837	0.09303719806629351	0.15125286689778478	0.1935304306002839	0.01875365678584251	-1	1.005039390546838	0.32113697921232176	0.33909633623525615	0.13838844101176684	0.2927982626296536	0.1741187931131027	0.5584953346165022	0.16256521002558832	0.4154330788967014	0.2106421064892931	-1	0.22975816306392505	0.09404213931617411	0.38630242470086174	0.13688713922635654
ENC_40000_1-488	0.25313761189547307	0.18336110796605198	0.19971136060110983	-1	0.3257932819167597	0.41963735698830745	0.3677915402680556	0.20067285518614353	0.28834914938069456	0.35441213113675096	0.16917426081151987	0.28230359464876614	0.3227426589758971	0.0973801295063621	0.0	0.19391849453540777	0.12095766126223728	0.1791553809557761	0.3417865808971442	0.7190823481102562	0.5773305524433021	-1	0.06948845887236299	0.3880769691984824	0.042212812791858956	0.19693035341695042	0.2547334408402565	0.008239261653384289	0.3525000672082458	0.19041732757265561	0.24863299640414688	0.290910560106646	0.07862647272051959	-1	0.9076592610404759	0.22375684970595966	0.43647646574161825	0.04100831150540474	0.19541813312329148	0.2714989226194648	0.46111520511014015	0.06518508051922622	0.5128132084030634	0.3080222359956552	-1	0.13237803355756295	0.0033379901901879894	0.28892229519449963	0.039507009719994435
ETEC_1612_1-486	0.0592191173600653	0.37727960250145975	0.0057928660657020625	-1	0.5197117764521675	0.22571886245289968	0.5617100348034634	0.006754360650735758	0.09443065484528679	0.5483306256721587	0.0247442337238879	0.08838510011335837	0.12882416444048933	0.09653836502904567	0.19391849453540777	0.0	0.31487615579764505	0.01476311357963167	0.14786808636173643	0.913000842645664	0.7712490469787099	-1	0.26340695340777076	0.19415847466307462	0.23613130732726673	0.0030118588815426506	0.4486519353756643	0.18567923288202348	0.158581572672838	0.0035011669627521558	0.05471450186873911	0.09699206557123824	0.11529202181488818	-1	1.1015777555758837	0.41767534424136743	0.24255797120621048	0.2349268060408125	0.38933662765869925	0.07758042808405702	0.6550336996455479	0.259103575054634	0.3188947138676557	0.11410374146024743	-1	0.3262965280929707	0.19058050434521978	0.4828407897299074	0.2334255042554022
ETEC_4635_1-486	0.37409527315771035	0.0624034467038147	0.3206690218633471	-1	0.20483562065452243	0.5405950182505448	0.24683387900581832	0.3216305164483808	0.40930681064293184	0.23345446987451368	0.29013192207375715	0.4032612559110034	0.4437003202381344	0.21833779076859938	0.12095766126223728	0.31487615579764505	0.0	0.3001130422180134	0.4627442421593815	0.5981246868480189	0.45637289118106483	-1	0.05146920238987429	0.5090346304607196	0.07874484847037833	0.3178880146791877	0.13377577957801923	0.12919692291562157	0.47345772847048306	0.3113749888348929	0.36959065766638416	0.4118682213688833	0.19958413398275687	-1	0.7867015997782386	0.10279918844372238	0.5574341270038555	0.07994934975683254	0.0744604718610542	0.39245658388170207	0.34015754384790287	0.05577258074301106	0.6337708696653008	0.4289798972578925	-1	0.011420372295325665	0.12429565145242527	0.16796463393226235	0.08145065154224285
BN373_32111_1-488	0.07398223093969697	0.3625164889218281	0.020555979645333733	-1	0.5049486628725358	0.24048197603253135	0.5469469212238317	0.021517474230367428	0.10919376842491846	0.5335675120925271	0.009981120144256228	0.10314821369299004	0.143587278020121	0.081775251449414	0.1791553809557761	0.01476311357963167	0.3001130422180134	0.0	0.1626311999413681	0.8982377290660323	0.7564859333990782	-1	0.2486438398281391	0.2089215882427063	0.22136819374763506	0.01777497246117432	0.4338888217960326	0.1709161193023918	0.17334468625246968	0.011261946616879515	0.06947761544837078	0.11175517915086991	0.10052890823525651	-1	1.086814641996252	0.40291223066173576	0.25732108478584215	0.22016369246118084	0.3745735140790676	0.09234354166368869	0.6402705860659162	0.24434046147500232	0.3336578274472874	0.1288668550398791	-1	0.31153341451333905	0.1758173907655881	0.46807767615027573	0.21866239067577053
ERS227112_03975_1-488	0.08864896900167113	0.5251476888631962	0.14207522029603437	-1	0.6675798628139039	0.07785077609116325	0.7095781211651998	0.14111372571100067	0.05343743151644964	0.6961987120338952	0.17261232008562433	0.059482986248378056	0.019043921921247098	0.2444064513907821	0.3417865808971442	0.14786808636173643	0.4627442421593815	0.1626311999413681	0.0	1.0608689290074005	0.9191171333404463	-1	0.4112750397695072	0.04629038830133819	0.38399939368900315	0.14485622748019378	0.5965200217374007	0.3335473192437599	0.010713486311101583	0.15136925332448858	0.09315358449299732	0.05087602079049819	0.2631601081766246	-1	1.2494458419376202	0.5655434306031039	0.09468988484447405	0.38279489240254894	0.5372047140204357	0.07028765827767941	0.8029017860072843	0.4069716614163704	0.1710266275059193	0.033764344901488996	-1	0.47416461445470715	0.3384485907069562	0.6307088760916438	0.38129359061713863
ROD_15221_1-483	0.9722199600057293	0.5357212401442042	0.918793708711366	-1	0.39328906619349646	1.1387197050985636	0.35129080784220057	0.9197552032963997	1.0074314974909506	0.3646702169735052	0.888256608921776	1.0013859427590224	1.0418250070861532	0.8164624776166183	0.7190823481102562	0.913000842645664	0.5981246868480189	0.8982377290660323	1.0608689290074005	0.0	0.14175179566695406	-1	0.6495938892378932	1.1071593173087386	0.6768695353183972	0.9160127015272066	0.46434890726999967	0.7273216097636405	1.071582415318502	0.9094996756829118	0.9677153445144031	1.0099929082169021	0.7977088208307758	-1	0.18857691293021972	0.4953254984042965	1.1555588138518744	0.6780740366048514	0.5236642149869647	0.990581270729721	0.25796714300011603	0.65389726759103	1.2318955565133196	1.0271045841059114	-1	0.5867043145526932	0.7224203383004442	0.43016005291575654	0.6795753383902617
STM_MW30441_1-490	0.8304681643387752	0.39396944447725013	0.777041913044412	-1	0.2515372705265424	0.9969679094316095	0.2095390121752465	0.7780034076294456	0.8656797018239967	0.22291842130655115	0.746504813254822	0.8596341470920683	0.9000732114191992	0.6747106819496642	0.5773305524433021	0.7712490469787099	0.45637289118106483	0.7564859333990782	0.9191171333404463	0.14175179566695406	0.0	-1	0.5078420935709391	0.9654075216417846	0.5351177396514432	0.7742609058602525	0.3225971116030456	0.5855698140966864	0.9298306196515479	0.7677478800159577	0.825963548847449	0.8682411125499481	0.6559570251638217	-1	0.3303287085971738	0.35357370273734245	1.0138070181849204	0.5363222409378974	0.38191241932001063	0.848829475062767	0.11621534733316197	0.5121454719240759	1.0901437608463656	0.8853527884389574	-1	0.44495251888573917	0.5806685426334901	0.2884082572488025	0.5378235427233077
b4323_1-486	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_40710_2-453	0.32262607076783606	0.113872649093689	0.2691998194734728	-1	0.2563048230443967	0.48912581586067044	0.2983030813956926	0.2701613140585065	0.35783760825305755	0.284923672264388	0.23866271968388286	0.35179205352112913	0.3922311178482601	0.1668685883787251	0.06948845887236299	0.26340695340777076	0.05146920238987429	0.2486438398281391	0.4112750397695072	0.6495938892378932	0.5078420935709391	-1	0.0	0.4575654280708454	0.027275646080504035	0.2664188122893134	0.18524498196789352	0.07772772052574728	0.4219885260806088	0.2599057864450186	0.31812145527650987	0.360399018979009	0.14811493159288258	-1	0.8381708021681129	0.15426839083359667	0.5059649246139812	0.028480147366958253	0.1259296742509285	0.3409873814918278	0.39162674623777716	0.004303378353136766	0.5823016672754264	0.3775106948680182	-1	0.06288957468519996	0.07282644906255098	0.21943383632213664	0.029981449152368556
NCTC13441_02325_1-484	0.13493935730300932	0.5714380771645344	0.18836560859737256	-1	0.7138702511152422	0.03156038778982506	0.755868509466538	0.18740411401233886	0.09972781981778783	0.7424891003352334	0.21890270838696252	0.10577337454971625	0.06533431022258529	0.2906968396921203	0.3880769691984824	0.19415847466307462	0.5090346304607196	0.2089215882427063	0.04629038830133819	1.1071593173087386	0.9654075216417846	-1	0.4575654280708454	0.0	0.43028978199034135	0.19114661578153197	0.6428104100387388	0.3798377075450981	0.03557690199023661	0.19765964162582678	0.1394439727943355	0.09716640909183638	0.3094504964779628	-1	1.2957362302389583	0.6118338189044421	0.048399496543135856	0.42908528070388713	0.5834951023217738	0.1165780465790176	0.8491921743086226	0.4532620497177086	0.1247362392045811	0.08005473320282719	-1	0.5204550027560453	0.3847389790082944	0.6769992643929821	0.4275839789184768
ETEC_2309_1-488	0.295350424687332	0.14114829517419303	0.2419241733929688	-1	0.28358046912490076	0.4618501697801664	0.32557872747619665	0.24288566797800248	0.3305619621725535	0.312199318344892	0.21138707360337883	0.3245164074406251	0.36495547176775606	0.13959294229822106	0.042212812791858956	0.23613130732726673	0.07874484847037833	0.22136819374763506	0.38399939368900315	0.6768695353183972	0.5351177396514432	-1	0.027275646080504035	0.43028978199034135	0.0	0.23914316620880938	0.21252062804839755	0.050452074445243245	0.39471288000010474	0.23263014036451457	0.29084580919600583	0.33312337289850497	0.12083928551237855	-1	0.8654464482486169	0.1815440369141007	0.4786892785334772	0.0012045012864542182	0.15320532033143253	0.31371173541132374	0.4189023923182812	0.022972267727367268	0.5550260211949225	0.35023504878751416	-1	0.09016522076570399	0.045550802982046945	0.24670948240264068	0.002705803071864521
ETEC_1591_1-483	0.05620725847852265	0.3802914613830024	0.002781007184159412	-1	0.5227236353337101	0.22270700357135703	0.564721893685006	0.0037425017691931073	0.09141879596374414	0.5513424845537014	0.02775609260543055	0.08537324123181572	0.12581230555894668	0.09955022391058832	0.19693035341695042	0.0030118588815426506	0.3178880146791877	0.01777497246117432	0.14485622748019378	0.9160127015272066	0.7742609058602525	-1	0.2664188122893134	0.19114661578153197	0.23914316620880938	0.0	0.45166379425720693	0.18869109176356613	0.15556971379129536	0.006513025844294806	0.05170264298719646	0.09398020668969559	0.11830388069643083	-1	1.1045896144574263	0.4206872031229101	0.23954611232466783	0.23793866492235516	0.3923484865402419	0.07456856920251437	0.6580455585270906	0.26211543393617664	0.31588285498611307	0.11109188257870478	-1	0.32930838697451337	0.19359236322676243	0.48585264861145006	0.23643736313694486
SL1344_3110_1-490	0.5078710527357295	0.07137233287420452	0.45444480144136634	-1	0.0710598410765032	0.674370797828564	0.1130580994277991	0.45540629602640004	0.5430825902209511	0.09967869029649445	0.4239077016517764	0.5370370354890226	0.5774760998161537	0.3521135703466186	0.2547334408402565	0.4486519353756643	0.13377577957801923	0.4338888217960326	0.5965200217374007	0.46434890726999967	0.3225971116030456	-1	0.18524498196789352	0.6428104100387388	0.21252062804839755	0.45166379425720693	0.0	0.2629727024936408	0.6072335080485023	0.4451507684129121	0.5033664372444033	0.5456440009469026	0.3333599135607761	-1	0.6529258202002194	0.03097659113429685	0.6912099065818748	0.21372512933485177	0.05931530771696503	0.5262323634597212	0.20638176426988364	0.18954836032103028	0.7675466492433201	0.5627556768359117	-1	0.12235540728269356	0.2580714310304445	0.034188854354243126	0.21522643112026207
BN373_22161_1-483	0.24489835024208878	0.19160036961943627	0.19147209894772554	-1	0.334032543570144	0.41139809533492316	0.3760308019214399	0.19243359353275924	0.28010988772731027	0.36265139279013525	0.16093499915813558	0.27406433299538185	0.3145033973225128	0.08914086785297781	0.008239261653384289	0.18567923288202348	0.12919692291562157	0.1709161193023918	0.3335473192437599	0.7273216097636405	0.5855698140966864	-1	0.07772772052574728	0.3798377075450981	0.050452074445243245	0.18869109176356613	0.2629727024936408	0.0	0.3442608055548615	0.18217806591927133	0.2403937347507626	0.2826712984532617	0.0703872110671353	-1	0.9158985226938602	0.23199611135934395	0.42823720408823396	0.049247573158789026	0.20365739477667577	0.2632596609660805	0.46935446676352444	0.07342434217261051	0.5045739467496793	0.2997829743422709	-1	0.14061729521094724	0.0049012714631962995	0.2971615568478839	0.047746271373378724
Ecoli9000q_5160_1-484	0.09936245531277271	0.5358611751742978	0.15278870660713595	-1	0.6782933491250055	0.06713728978006167	0.7202916074763014	0.15182721202210225	0.06415091782755122	0.7069121983449967	0.1833258063967259	0.07019647255947964	0.02975740823234868	0.2551199377018837	0.3525000672082458	0.158581572672838	0.47345772847048306	0.17334468625246968	0.010713486311101583	1.071582415318502	0.9298306196515479	-1	0.4219885260806088	0.03557690199023661	0.39471288000010474	0.15556971379129536	0.6072335080485023	0.3442608055548615	0.0	0.16208273963559017	0.1038670708040989	0.06158950710159977	0.2738735944877262	-1	1.2601593282487218	0.5762569169142054	0.08397639853337246	0.3935083787136505	0.5479182003315373	0.081001144588781	0.8136152723183859	0.417685147727472	0.1603131411948177	0.04447783121259058	-1	0.48487810076580873	0.3491620770180578	0.6414223624027454	0.3920070769282402
ERS227112_05032_1-484	0.06272028432281745	0.3737784355387076	0.009294033028454218	-1	0.5162106094894153	0.22922002941565184	0.5582088678407112	0.010255527613487914	0.09793182180803894	0.5448294587094066	0.021243066761135743	0.09188626707611053	0.1323253314032415	0.09303719806629351	0.19041732757265561	0.0035011669627521558	0.3113749888348929	0.011261946616879515	0.15136925332448858	0.9094996756829118	0.7677478800159577	-1	0.2599057864450186	0.19765964162582678	0.23263014036451457	0.006513025844294806	0.4451507684129121	0.18217806591927133	0.16208273963559017	0.0	0.05821566883149126	0.1004932325339904	0.11179085485213602	-1	1.0980765886131314	0.4141741772786153	0.24605913816896263	0.23142563907806035	0.3858354606959471	0.08108159504680917	0.6515325326827958	0.25560240809188184	0.3223958808304079	0.11760490842299959	-1	0.32279536113021856	0.18707933738246763	0.47933962276715525	0.22992433729265005
CS17_01685_1-484	0.0045046154913261915	0.43199410437019886	0.048921635803037045	-1	0.5744262783209066	0.17100436058416058	0.6164245366722025	0.04796014121800335	0.03971615297654768	0.6030451275408979	0.079458735592627	0.033670598244619265	0.07410966257175022	0.15125286689778478	0.24863299640414688	0.05471450186873911	0.36959065766638416	0.06947761544837078	0.09315358449299732	0.9677153445144031	0.825963548847449	-1	0.31812145527650987	0.1394439727943355	0.29084580919600583	0.05170264298719646	0.5033664372444033	0.2403937347507626	0.1038670708040989	0.05821566883149126	0.0	0.04227756370249913	0.1700065236836273	-1	1.1562922574446228	0.47238984611010654	0.18784346933747137	0.2896413079095516	0.44405112952743836	0.02286592621531791	0.7097482015142871	0.3138180769233731	0.2641802119989166	0.059389239591508325	-1	0.3810110299617098	0.2452950062139589	0.5375552915986466	0.2881400061241413
NCTC13441_01537_1-488	0.03777294821117294	0.474271668072698	0.09119919950553618	-1	0.6167038420234057	0.12872679688166144	0.6587021003747016	0.09023770492050248	0.002561410725951452	0.6453226912433969	0.12173629929512614	0.008606965457879867	0.03183209886925109	0.1935304306002839	0.290910560106646	0.09699206557123824	0.4118682213688833	0.11175517915086991	0.05087602079049819	1.0099929082169021	0.8682411125499481	-1	0.360399018979009	0.09716640909183638	0.33312337289850497	0.09398020668969559	0.5456440009469026	0.2826712984532617	0.06158950710159977	0.1004932325339904	0.04227756370249913	0.0	0.21228408738612642	-1	1.1985698211471218	0.5146674098126056	0.14556590563497224	0.33191887161205075	0.4863286932299375	0.01941163748718122	0.7520257652167861	0.35609564062587223	0.22190264829641748	0.017111675889009192	-1	0.42328859366420896	0.287572569916458	0.5798328553011456	0.33041756982664044
SEN2979_1-490	0.17451113917495348	0.2619875806865716	0.12108488788059024	-1	0.4044197546372793	0.34101088426778786	0.4464180129885752	0.12204638246562394	0.20972267666017497	0.43303860385727055	0.09054778809100028	0.20367712192824655	0.2441161862553775	0.01875365678584251	0.07862647272051959	0.11529202181488818	0.19958413398275687	0.10052890823525651	0.2631601081766246	0.7977088208307758	0.6559570251638217	-1	0.14811493159288258	0.3094504964779628	0.12083928551237855	0.11830388069643083	0.3333599135607761	0.0703872110671353	0.2738735944877262	0.11179085485213602	0.1700065236836273	0.21228408738612642	0.0	-1	0.9862857337609955	0.30238332242647925	0.35784999302109866	0.11963478422592433	0.2740446058438111	0.1928724498989452	0.5397416778306597	0.14381155323974582	0.4341867356825439	0.2293957632751356	-1	0.21100450627808254	0.0752884825303316	0.3675487679150192	0.11813348244051403
b1521_1-483	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_00690_4-489	1.160796872935949	0.7242981530744239	1.1073706216415857	-1	0.5818659791237162	1.3272966180287833	0.5398677207724203	1.1083321162266193	1.1960084104211703	0.5532471299037249	1.0768335218519958	1.189962855689242	1.230401920016373	1.005039390546838	0.9076592610404759	1.1015777555758837	0.7867015997782386	1.086814641996252	1.2494458419376202	0.18857691293021972	0.3303287085971738	-1	0.8381708021681129	1.2957362302389583	0.8654464482486169	1.1045896144574263	0.6529258202002194	0.9158985226938602	1.2601593282487218	1.0980765886131314	1.1562922574446228	1.1985698211471218	0.9862857337609955	-1	0.0	0.6839024113345162	1.3441357267820941	0.8666509495350712	0.7122411279171844	1.1791581836599407	0.44654405593033575	0.8424741805212497	1.4204724694435393	1.2156814970361312	-1	0.775281227482913	0.9109972512306639	0.6187369658459763	0.8681522513204815
