SL1344_1886_18-169	0.9573737814190799	0.74294244392726	0.72886102317234	1.28614639165763	0.07096524074095978	-1	1.5950580122136198	1.847366128856609	0.75702386467564	0.7851867061789499	0.0	0.84151238918555	0.7992681269273301	-1	1.35951643815526	0.09233037975586988	0.6366574793758701	0.77609934983084	0.9119194929405501	1.1132609766727901	1.2842414551599601	0.5390458046635498	0.09719692563546012	0.8303135979207099	1.59364461903683	0.7482109757398501	0.96824517594716	0.11779335482205022	1.01586996421288	1.2842414551599601	0.80398772392184	0.94008233444385	0.9434295943768201	1.2842414551599601	1.2842414551599601	0.72032260164885	0.8761974697955599	1.1132609766727901	0.97521969728535	0.8076900927458599	1.9698899537185004	0.6227132923336001	0.73426678869759	0.85559380993394	0.84938115394892	0.74294244392726	0.8318760980128399	1.984282552408542	0.7357864509674801	1.47698909421381	0.7482109757398501
t2986_1-152	0.11586139223352987	0.09856994525828999	0.11265136601321002	2.1276587808431797	0.7705471484445903	-1	2.4365704013991696	1.005853739671059	0.08448852450991007	0.056325683006600125	0.84151238918555	0.0	0.04224426225821998	-1	0.51800404896971	0.7491820094296802	0.2048549098096799	0.0654130393547101	0.07040710375500003	1.9547733658583402	2.1257538443455104	1.3805581938490998	0.7443154635500899	0.011198791264840136	0.75213222985128	0.09330141344569998	0.12673278676160993	0.9593057440076003	0.17435757502732985	2.1257538443455104	0.03752466526371001	0.09856994525829998	0.10191720519127001	2.1257538443455104	2.1257538443455104	0.12118978753670007	0.034685080610009855	1.9547733658583402	0.13370730809979992	0.03382229643969015	2.8114023429040502	0.21879909685194998	0.10724560048796006	0.014081420748389917	0.007868764763369951	0.09856994525828999	0.009636291172710143	1.142770163222992	0.10572593821806997	0.6354767050282599	0.09330141344569998
t2909_1-152	0.15810565449174985	0.056325683000070015	0.07040710375499004	2.08541451858496	0.7283028861863703	-1	2.39432613914095	1.048098001929279	0.04224426225169009	0.014081420748380147	0.7992681269273301	0.04224426225821998	0.0	-1	0.56024831122793	0.7069377471714602	0.16261064755145993	0.023168777096490123	0.11265136601322001	1.9125291036001202	2.08350958208729	1.3383139315908799	0.70207120129187	0.031045470993379842	0.7943764921095	0.05105715118748	0.1689770490198299	0.9170614817493803	0.21660183728554983	2.08350958208729	0.004719596994509967	0.14081420751651996	0.14416146744949	2.08350958208729	2.08350958208729	0.07894552527848009	0.07692934286822983	1.9125291036001202	0.1759515703580199	0.00842196581852983	2.7691580806458305	0.17655483459373	0.06500133822974008	0.056325683006609895	0.05011302702158993	0.056325683000070015	0.032607971085509835	1.1850144254812118	0.06348167595984999	0.6777209672864799	0.05105715118748
SEN2618_1-152	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_21531_1-152	0.4021426567361801	0.616573994228	0.63065541498292	2.64566282981289	1.2885511974143002	-1	2.95457445036888	0.487849690701349	0.60249257347962	0.5743297319763101	1.35951643815526	0.51800404896971	0.56024831122793	-1	0.0	1.2671860583993901	0.7228589587793899	0.5834170883244201	0.44759694521470994	2.47277741482805	2.64375789331522	1.8985622428188098	1.2623195125198	0.5292028402345501	0.23412818088157006	0.61130546241541	0.39127126220810005	1.4773097929773102	0.3436464739423801	2.64375789331522	0.55552871423342	0.41943410371141	0.41608684377843996	2.64375789331522	2.64375789331522	0.63919383650641	0.4833189683597001	2.47277741482805	0.38429674086991006	0.5518263454094001	3.3294063918737606	0.73680314582166	0.62524964945767	0.5039226282213201	0.51013528420634	0.616573994228	0.5276403401424201	0.624766114253282	0.6237299871877799	0.11747265605854995	0.61130546241541
SL1344_2434_1-152	0.86504340166321	0.6506120641713902	0.6365306434164701	1.3784767714134998	0.021365139014910106	-1	1.6873883919694896	1.7550357491007391	0.6646934849197701	0.69285632642308	0.09233037975586988	0.7491820094296802	0.7069377471714602	-1	1.2671860583993901	0.0	0.5443270996200003	0.6837689700749701	0.8195891131846802	1.20559135642866	1.37657183491583	0.6313761844194197	0.004866545879590234	0.73798321816484	1.5013142392809602	0.6558805959839802	0.8759147961912901	0.2101237345779201	0.92353958445701	1.37657183491583	0.7116573441659702	0.8477519546879801	0.8510992146209502	1.37657183491583	1.37657183491583	0.6279922218929801	0.78386709003969	1.20559135642866	0.8828893175294801	0.71535971298999	2.0622203334743703	0.5303829125777302	0.6419364089417201	0.7632634301780701	0.7570507741930501	0.6506120641713902	0.73954571825697	1.891952172652672	0.6434560712116102	1.38465871445794	0.6558805959839802
t1406_1-152	0.3207163020432098	0.10628496455138992	0.09220354379646989	1.9228038710335	0.5656922386349104	-1	2.23171549158949	1.2107086494807389	0.12036638529976984	0.14852922680307978	0.6366574793758701	0.2048549098096799	0.16261064755145993	-1	0.7228589587793899	0.5443270996200003	0.0	0.1394418704549698	0.27526201356467994	1.7499184560486603	1.9208989345358303	1.17570328403942	0.53946055374041	0.19365611854483977	0.9569871396609599	0.11155349636397993	0.33158769657128984	0.7544508341979204	0.37921248483700976	1.9208989345358303	0.1673302445459699	0.3034248550679799	0.3067721150009499	1.9208989345358303	1.9208989345358303	0.08366512227297984	0.23953999041968976	1.7499184560486603	0.3385622179094798	0.17103261336998976	2.6065474330943705	0.013944187042270073	0.09760930932171985	0.21893633055806982	0.21272367457304986	0.10628496455138992	0.19521861863696977	1.3476250730326718	0.09912897159160994	0.8403316148379398	0.11155349636397993
t0244_1-152	0.18127443158823997	0.03315690590357989	0.04723832665849992	2.0622457414884696	0.7051341090898802	-1	2.3711573620444595	1.071266779025769	0.019075485155199967	0.009087356348109976	0.77609934983084	0.0654130393547101	0.023168777096490123	-1	0.5834170883244201	0.6837689700749701	0.1394418704549698	0.0	0.13582014310971013	1.88936032650363	2.0603408049908003	1.3151451544943897	0.6789024241953798	0.054214248089869965	0.8175452692059901	0.027888374090989876	0.19214582611632003	0.8938927046528902	0.23977061438203995	2.0603408049908003	0.02788837409100009	0.16398298461301009	0.1673302445459801	2.0603408049908003	2.0603408049908003	0.055776748181989966	0.10009811996471996	1.88936032650363	0.19912034745451002	0.031590742915019954	2.74598930354934	0.15338605749723988	0.04183256113324996	0.07949446010310002	0.07328180411808005	0.03315690590357989	0.05577674818199996	1.2081832025777022	0.04031289886335987	0.70088974438297	0.027888374090989876
t0456_1-152	0.045454288478529836	0.16897704901329003	0.18305846976821005	2.19806588459818	0.8409542521995903	-1	2.50697750515417	0.9354466359160589	0.1548956282649101	0.12673278676160016	0.9119194929405501	0.07040710375500003	0.11265136601322001	-1	0.44759694521470994	0.8195891131846802	0.27526201356467994	0.13582014310971013	0.0	2.02518046961334	2.19616094810051	1.4509652976040999	0.81472256730509	0.08160589501984017	0.68172512609628	0.1637085172007	0.056325683006609895	1.0297128477626003	0.10395047127232981	2.19616094810051	0.10793176901871004	0.02816284150329995	0.03151010143626998	2.19616094810051	2.19616094810051	0.1915968912917001	0.03572202314499018	2.02518046961334	0.06330020434479988	0.10422940019469018	2.8818094466590507	0.28920620060695	0.1776527042429601	0.05632568300661012	0.06253833899163008	0.16897704901329003	0.08004339492771018	1.072363059467992	0.17613304197307	0.5650696012732599	0.1637085172007
STM_MW12381_20-171	2.0706347580918703	1.8562034206000502	1.8421219998451301	0.17288541498483978	1.18422621741375	-1	0.48179703554082964	2.960627105529399	1.87028484134843	1.89844768285174	1.1132609766727901	1.9547733658583402	1.9125291036001202	-1	2.47277741482805	1.20559135642866	1.7499184560486603	1.88936032650363	2.02518046961334	0.0	0.17098047848717002	0.5742151720092403	1.2104579023082502	1.9435745745935	2.70690559570962	1.8614719524126402	2.08150615261995	0.9954676218507399	2.12913094088567	0.17098047848717002	1.9172487005946302	2.05334331111664	2.05669057104961	0.17098047848717002	0.17098047848717002	1.83358357832164	1.98945844646835	0.0	2.08848067395814	1.92095106941865	0.8566289770457103	1.7359742690063902	1.84752776537038	1.96885478660673	1.9626421306217101	1.8562034206000502	1.94513707468563	3.097543529081332	1.8490474276402702	2.5902500708866	1.8614719524126402
STM_MW09591_1-152	2.2416152365790403	2.02718389908722	2.0131024783323	0.0019049364976697625	1.35520669590092	-1	0.3108165570536596	3.131607584016569	2.0412653198356	2.06942816133891	1.2842414551599601	2.1257538443455104	2.08350958208729	-1	2.64375789331522	1.37657183491583	1.9208989345358303	2.0603408049908003	2.19616094810051	0.17098047848717002	0.0	0.7451956504964103	1.3814383807954203	2.11455505308067	2.87788607419679	2.03245243089981	2.25248663110712	1.16644810033791	2.30011141937284	0.0	2.0882291790818	2.22432378960381	2.22767104953678	0.0	0.0	2.0045640568088103	2.1604389249555203	0.17098047848717002	2.25946115244531	2.09193154790582	0.6856484985585403	1.9069547474935602	2.01850824385755	2.1398352650939003	2.13362260910888	2.02718389908722	2.1161175531728	3.268524007568502	2.0200279061274404	2.76123054937377	2.03245243089981
STMMW_24901_1-152	1.4964195860826297	1.2819882485908098	1.2679068278358898	0.7471005869940801	0.6100110454045096	-1	1.05601220755007	2.386411933520159	1.2960696693391898	1.3242325108424997	0.5390458046635498	1.3805581938490998	1.3383139315908799	-1	1.8985622428188098	0.6313761844194197	1.17570328403942	1.3151451544943897	1.4509652976040999	0.5742151720092403	0.7451956504964103	0.0	0.6362427302990099	1.3693594025842597	2.13269042370038	1.2872567804033999	1.5072909806107098	0.42125244984149957	1.5549157688764297	0.7451956504964103	1.3430335285853898	1.4791281391073998	1.4824753990403698	0.7451956504964103	0.7451956504964103	1.2593684063123998	1.4152432744591097	0.5742151720092403	1.5142655019488998	1.3467358974094097	1.4308441490549506	1.1617590969971499	1.2733125933611398	1.3946396145974898	1.3884269586124698	1.2819882485908098	1.3709219026763897	2.5233283570720917	1.2748322556310299	2.0160348988773595	1.2872567804033999
SL1344_1166_18-169	0.8601768557836198	0.6457455182917999	0.6316640975368799	1.38334331729309	0.02623168489450034	-1	1.6922549378490799	1.7501692032211489	0.6598269390401799	0.6879897805434898	0.09719692563546012	0.7443154635500899	0.70207120129187	-1	1.2623195125198	0.004866545879590234	0.53946055374041	0.6789024241953798	0.81472256730509	1.2104579023082502	1.3814383807954203	0.6362427302990099	0.0	0.7331166722852498	1.49644769340137	0.65101405010439	0.8710482503116999	0.21499028045751034	0.9186730385774198	1.3814383807954203	0.7067907982863799	0.8428854088083899	0.8462326687413599	1.3814383807954203	1.3814383807954203	0.6231256760133899	0.7790005441600998	1.2104579023082502	0.8780227716498898	0.7104931671103998	2.0670868793539605	0.52551636669814	0.6370698630621299	0.7583968842984798	0.7521842283134599	0.6457455182917999	0.7346791723773798	1.8870856267730818	0.63858952533202	1.3797921685783499	0.65101405010439
STMMW_34701_1-152	0.12706018349837	0.08737115399344986	0.10145257474836988	2.11645998957834	0.7593483571797501	-1	2.42537161013433	1.017052530935899	0.07328973324506993	0.04512689174175999	0.8303135979207099	0.011198791264840136	0.031045470993379842	-1	0.5292028402345501	0.73798321816484	0.19365611854483977	0.054214248089869965	0.08160589501984017	1.9435745745935	2.11455505308067	1.3693594025842597	0.7331166722852498	0.0	0.7633310211161202	0.08210262218085984	0.13793157802645006	0.9481069527427601	0.18555636629216998	2.11455505308067	0.026325873998869875	0.10976873652314012	0.11311599645611015	2.11455505308067	2.11455505308067	0.10999099627185993	0.04588387187484999	1.9435745745935	0.14490609936464005	0.02262350517485001	2.8002035516392105	0.20760030558710985	0.09604680922311992	0.025280212013230052	0.019067556028210086	0.08737115399344986	0.0015625000921299925	1.1539689544878322	0.09452714695322983	0.6466754962931001	0.08210262218085984
t3447_1-152	0.6362708376177502	0.85070217510957	0.86478359586449	2.87979101069446	1.5226793782958703	-1	3.18870263125045	0.2537215098197789	0.8366207543611901	0.8084579128578802	1.59364461903683	0.75213222985128	0.7943764921095	-1	0.23412818088157006	1.5013142392809602	0.9569871396609599	0.8175452692059901	0.68172512609628	2.70690559570962	2.87788607419679	2.13269042370038	1.49644769340137	0.7633310211161202	0.0	0.84543364329698	0.6253994430896701	1.7114379738588803	0.5777746548239502	2.87788607419679	0.78965689511499	0.65356228459298	0.65021502466001	2.87788607419679	2.87788607419679	0.8733220173879801	0.7174471492412702	2.70690559570962	0.6184249217514801	0.7859545262909702	3.5635345727553305	0.97093132670323	0.8593778303392401	0.7380508091028901	0.7442634650879101	0.85070217510957	0.7617685210239902	0.39063793337171193	0.85785816806935	0.11665552482302011	0.84543364329698
t1587_1-152	0.20916280567922985	0.005268531812590016	0.019349952567510043	2.03435736739748	0.6772457349988903	-1	2.34326898795347	1.099155153116759	0.008812888935789909	0.03697573043909985	0.7482109757398501	0.09330141344569998	0.05105715118748	-1	0.61130546241541	0.6558805959839802	0.11155349636397993	0.027888374090989876	0.1637085172007	1.8614719524126402	2.03245243089981	1.2872567804033999	0.65101405010439	0.08210262218085984	0.84543364329698	0.0	0.2200342002073099	0.8660043305619003	0.2676589884730298	2.03245243089981	0.055776748181989966	0.19187135870399996	0.19521861863697	2.03245243089981	2.03245243089981	0.02788837409100009	0.12798649405570983	1.8614719524126402	0.2270087215454999	0.05947911700600983	2.7181009294583505	0.12549768340625	0.013944187042260081	0.1073828341940899	0.10117017820906993	0.005268531812590016	0.08366512227298983	1.2360715766686918	0.012424524772369994	0.7287781184739599	0.0
t1735_1-152	0.010871394528080058	0.22530273201989992	0.23938415277481995	2.25439156760479	0.8972799352062002	-1	2.5633031881607797	0.879120952909449	0.21122131127152	0.18305846976821005	0.96824517594716	0.12673278676160993	0.1689770490198299	-1	0.39127126220810005	0.8759147961912901	0.33158769657128984	0.19214582611632003	0.056325683006609895	2.08150615261995	2.25248663110712	1.5072909806107098	0.8710482503116999	0.13793157802645006	0.6253994430896701	0.2200342002073099	0.0	1.0860385307692102	0.04762478826571992	2.25248663110712	0.16425745202531994	0.028162841503309943	0.024815581570339917	2.25248663110712	2.25248663110712	0.24792257429831	0.09204770615160007	2.08150615261995	0.006974521338189987	0.16055508320130008	2.9381351296656604	0.3455318836135599	0.23397838724956999	0.11265136601322001	0.11886402199823998	0.22530273201989992	0.13636907793432007	1.016037376461382	0.2324587249796799	0.50874391826665	0.2200342002073099
SL1344_1746_1-152	1.0751671362411301	0.8607357987493103	0.8466543779943903	1.1683530368355797	0.18875859556301	-1	1.4772646573915695	1.9651594836786592	0.8748172194976902	0.9029800610010001	0.11779335482205022	0.9593057440076003	0.9170614817493803	-1	1.4773097929773102	0.2101237345779201	0.7544508341979204	0.8938927046528902	1.0297128477626003	0.9954676218507399	1.16644810033791	0.42125244984149957	0.21499028045751034	0.9481069527427601	1.7114379738588803	0.8660043305619003	1.0860385307692102	0.0	1.1336633190349301	1.16644810033791	0.9217810787438903	1.0578756892659003	1.0612229491988703	1.16644810033791	1.16644810033791	0.8381159564709002	0.9939908246176101	0.9954676218507399	1.0930130521074002	0.9254834475679101	1.8520965988964502	0.7405066471556503	0.8520601435196402	0.9733871647559902	0.9671745087709702	0.8607357987493103	0.9496694528348901	2.102075907230592	0.8535798057895303	1.5947824490358602	0.8660043305619003
t0388_1-152	0.05849618279379998	0.27292752028561984	0.28700894104053987	2.30201635587051	0.9449047234719201	-1	2.6109279764265	0.8314961646437291	0.2588460995372399	0.23068325803392997	1.01586996421288	0.17435757502732985	0.21660183728554983	-1	0.3436464739423801	0.92353958445701	0.37921248483700976	0.23977061438203995	0.10395047127232981	2.12913094088567	2.30011141937284	1.5549157688764297	0.9186730385774198	0.18555636629216998	0.5777746548239502	0.2676589884730298	0.04762478826571992	1.1336633190349301	0.0	2.30011141937284	0.21188224029103986	0.07578762976902986	0.07244036983605984	2.30011141937284	2.30011141937284	0.2955473625640299	0.13967249441732	2.12913094088567	0.04065026692752993	0.20817987146702	2.9857599179313805	0.39315667187927983	0.2816031755152899	0.16027615427893993	0.1664888102639599	0.27292752028561984	0.18399386620004	0.9684125881956621	0.2800835132453998	0.4611191300009301	0.2676589884730298
STM_MW24901_1-152	2.2416152365790403	2.02718389908722	2.0131024783323	0.0019049364976697625	1.35520669590092	-1	0.3108165570536596	3.131607584016569	2.0412653198356	2.06942816133891	1.2842414551599601	2.1257538443455104	2.08350958208729	-1	2.64375789331522	1.37657183491583	1.9208989345358303	2.0603408049908003	2.19616094810051	0.17098047848717002	0.0	0.7451956504964103	1.3814383807954203	2.11455505308067	2.87788607419679	2.03245243089981	2.25248663110712	1.16644810033791	2.30011141937284	0.0	2.0882291790818	2.22432378960381	2.22767104953678	0.0	0.0	2.0045640568088103	2.1604389249555203	0.17098047848717002	2.25946115244531	2.09193154790582	0.6856484985585403	1.9069547474935602	2.01850824385755	2.1398352650939003	2.13362260910888	2.02718389908722	2.1161175531728	3.268524007568502	2.0200279061274404	2.76123054937377	2.03245243089981
t1832_1-152	0.15338605749723988	0.06104527999457998	0.07512670074950001	2.09013411557947	0.7330224831808803	-1	2.39904573613546	1.043378404934769	0.04696385924620006	0.018801017742890114	0.80398772392184	0.03752466526371001	0.004719596994509967	-1	0.55552871423342	0.7116573441659702	0.1673302445459699	0.02788837409100009	0.10793176901871004	1.9172487005946302	2.0882291790818	1.3430335285853898	0.7067907982863799	0.026325873998869875	0.78965689511499	0.055776748181989966	0.16425745202531994	0.9217810787438903	0.21188224029103986	2.0882291790818	0.0	0.13609461052201	0.13944187045498002	2.0882291790818	2.0882291790818	0.08366512227299006	0.07220974587371987	1.9172487005946302	0.17123197336350993	0.0037023688240198638	2.7738776776403404	0.18127443158823997	0.06972093522425005	0.05160608601209993	0.04539343002707996	0.06104527999457998	0.027888374090999868	1.1802948284867019	0.06820127295435996	0.6730013702919699	0.055776748181989966
t2464_1-152	0.017291446975229885	0.19713989051658998	0.21122131127151	2.22622872610148	0.8691170937028903	-1	2.53514034665747	0.907283794412759	0.18305846976821005	0.1548956282649001	0.94008233444385	0.09856994525829998	0.14081420751651996	-1	0.41943410371141	0.8477519546879801	0.3034248550679799	0.16398298461301009	0.02816284150329995	2.05334331111664	2.22432378960381	1.4791281391073998	0.8428854088083899	0.10976873652314012	0.65356228459298	0.19187135870399996	0.028162841503309943	1.0578756892659003	0.07578762976902986	2.22432378960381	0.13609461052201	0.0	0.003347259932970026	2.22432378960381	2.22432378960381	0.21975973279500005	0.06388486464829013	2.05334331111664	0.03513736284149993	0.13239224169799013	2.9099722881623507	0.31736904211024997	0.20581554574626004	0.08448852450991007	0.09070118049493003	0.19713989051658998	0.10820623643101013	1.044200217964692	0.20429588347636995	0.5369067597699599	0.19187135870399996
t1681_1-152	0.013944187042259859	0.20048715044956	0.21456857120448003	2.22957598603445	0.8724643536358603	-1	2.53848760659044	0.903936534479789	0.18640572970118008	0.15824288819787014	0.9434295943768201	0.10191720519127001	0.14416146744949	-1	0.41608684377843996	0.8510992146209502	0.3067721150009499	0.1673302445459801	0.03151010143626998	2.05669057104961	2.22767104953678	1.4824753990403698	0.8462326687413599	0.11311599645611015	0.65021502466001	0.19521861863697	0.024815581570339917	1.0612229491988703	0.07244036983605984	2.22767104953678	0.13944187045498002	0.003347259932970026	0.0	2.22767104953678	2.22767104953678	0.22310699272797008	0.06723212458126016	2.05669057104961	0.031790102908529905	0.13573950163096016	2.9133195480953207	0.32071630204322	0.20916280567923007	0.0878357844428801	0.09404844042790006	0.20048715044956	0.11155349636398015	1.040852958031722	0.20764314340933998	0.5335594998369899	0.19521861863697
