STMMW_11361_9-293	0.06214765882750872	0.12953904114990933	0.09728301250044735	-1	-1	0.3560683614227157	0.373087068432136	0.2456584142118664	0.31394896565350827	0.5770463619275685	0.0	0.15234178884280125	0.8825400840663631	0.39827906088509	0.48833588926683474	-1	0.4391910816727953	0.3038731212319511	0.25582009857308385	0.14498725767556142	1.381082601337085	0.29057552028135714	1.6620028336323573	0.15490523916696874	0.3873910177065241	0.08547353068432217	1.3686234559095733	0.5129301423979891	0.3604724966868619	0.348926673206469	0.38078586020818905	0.16689351967634336	0.16667032079832	0.10035475033912	0.17012597645412442	0.11060199088676526	0.34172535663169057	0.2752311525176584	0.06327281594700318	-1	0.007477352292638906	0.21648344679046583	0.024829444945602908	0.011677339586058988	0.6879996056440325
BN373_30321_13-293	0.21448944767030997	0.022802747692891923	0.0550587763423539	-1	-1	0.20372657257991444	0.22074527958933476	0.09331662536906515	0.16160717681070702	0.7293881507703698	0.15234178884280125	0.0	1.0348818729091644	0.24593727204228877	0.3359941004240335	-1	0.28684929282999405	0.15153133238914984	0.4081618874158851	0.007354531167239831	1.5334243901798863	0.13823373143855588	1.8143446224751587	0.0025634503241674933	0.23504922886372287	0.06686825815847908	1.5209652447523747	0.3605883535551878	0.20813070784406063	0.19658488436366772	0.5331276490509903	0.01455173083354211	0.31901210964112126	0.25269653918192125	0.017784187611323166	0.2629437797295665	0.18938356778888932	0.12288936367485714	0.08906897289579807	-1	0.14486443655016235	0.06414165794766458	0.12751234389719834	0.16401912842886024	0.5356578168012311
ETEC_4399_1-296	0.8203924252388544	1.0120791252162724	0.9798230965668104	-1	-1	1.2386084454890787	1.2556271524984992	1.1281984982782296	1.1964890497198715	0.30549372213879455	0.8825400840663631	1.0348818729091644	0.0	1.2808191449514532	1.3708759733331979	-1	1.3217311657391584	1.1864132052983143	0.6267199854932792	1.0275273417419246	0.49854251727072185	1.1731156043477202	0.7794627495659943	1.0374453232333318	1.2699311017728871	0.9680136147506853	0.48608337184321027	1.3954702264643521	1.2430125807532248	1.2314667572728322	0.501754223858174	1.0494336037427066	0.7158697632680431	0.7821853337272431	1.0526660605204876	0.7719380931795978	1.2242654406980535	1.1577712365840216	0.9458129000133663	-1	0.890017436359002	1.099023530856829	0.907369529011966	0.8708627444803041	1.5705396897103956
BN373_29541_1-289	0.46042671971259874	0.2687400197351807	0.30099604838464267	-1	-1	0.042210699462374324	0.025191992452954004	0.15262064667322361	0.08433009523158175	0.9753254228126585	0.39827906088509	0.24593727204228877	1.2808191449514532	0.0	0.09005682838174472	-1	0.04091202078770528	0.09440593965313893	0.6540991594581739	0.2532918032095286	1.779361662222175	0.10770354060373288	2.0602818945174475	0.24337382171812127	0.010888043178565898	0.31280553020076785	1.7669025167946635	0.11465108151289904	0.03780656419822814	0.049352387678621046	0.7790649210932791	0.23138554120874666	0.56494938168341	0.49863381122421	0.2281530844309656	0.5088810517718553	0.05655370425339945	0.12304790836743162	0.33500624493808684	-1	0.3908017085924511	0.1817956140946242	0.3734496159394871	0.409956400471149	0.28972054475894243
STM_MW18681_1-290	0.5504835480943435	0.3587968481169254	0.3910528767663874	-1	-1	0.13226752784411905	0.11524882083469873	0.24267747505496834	0.17438692361332647	1.0653822511944033	0.48833588926683474	0.3359941004240335	1.3708759733331979	0.09005682838174472	0.0	-1	0.04914480759403944	0.18446276803488365	0.7441559878399187	0.3433486315912733	1.8694184906039197	0.1977603689854776	2.150338722899192	0.333430650099866	0.10094487156031062	0.40286235858251257	1.8569593451764081	0.02459425313115432	0.12786339257997287	0.13940921606036577	0.8691217494750239	0.3214423695904914	0.6550062100651548	0.5886906396059548	0.3182099128127103	0.5989378801536	0.14661053263514418	0.21310473674917635	0.42506307331983156	-1	0.48085853697419584	0.2718524424763689	0.46350644432123184	0.5000132288528938	0.1996637163771977
b2427_1-285	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_25881_1-282	0.501338740500304	0.309652040522886	0.34190806917234795	-1	-1	0.08312272025007961	0.06610401324065929	0.1935326674609289	0.12524211601928703	1.0162374436003638	0.4391910816727953	0.28684929282999405	1.3217311657391584	0.04091202078770528	0.04914480759403944	-1	0.0	0.1353179604408442	0.6950111802458792	0.2942038239972339	1.8202736830098802	0.14861556139143817	2.101193915305153	0.28428584250582656	0.05180006396627118	0.35371755098847313	1.8078145375823687	0.07373906072519376	0.07871858498593343	0.09026440846632633	0.8199769418809844	0.27229756199645194	0.6058614024711153	0.5395458320119153	0.2690651052186709	0.5497930725595606	0.09746572504110473	0.1639599291551369	0.3759182657257921	-1	0.4317137293801564	0.22270763488232947	0.4143616367271924	0.4508684212588543	0.24880852397123715
STMMW_18681_1-289	0.3660207800594598	0.17433408008204176	0.20659010873150374	-1	-1	0.0521952401907646	0.06921394720018492	0.05821470702008469	0.010075844421557179	0.8809194831595196	0.3038731212319511	0.15153133238914984	1.1864132052983143	0.09440593965313893	0.18446276803488365	-1	0.1353179604408442	0.0	0.559693219805035	0.15888586355638967	1.6849557225690361	0.013297600950593957	1.9658759548643086	0.14896788206498235	0.08351789647457303	0.21839959054762892	1.6724965771415246	0.20905702116603797	0.05659937545491078	0.04505355197451788	0.6846589814401401	0.13697960155560773	0.4705434420302711	0.4042278715710711	0.13374714477782668	0.41447511211871635	0.037852235399739476	0.028641968714292698	0.2406003052849479	-1	0.2963957689393122	0.08738967444148527	0.2790436762863482	0.3155504608180101	0.38412648441208136
NCTC13441_01178_1-282	0.19367243974557513	0.3853591397229932	0.3531031110735312	-1	-1	0.6118884599957995	0.6289071670052199	0.5014785127849503	0.5697690642265921	0.3212262633544847	0.25582009857308385	0.4081618874158851	0.6267199854932792	0.6540991594581739	0.7441559878399187	-1	0.6950111802458792	0.559693219805035	0.0	0.4008073562486453	1.125262502764001	0.546395618854441	1.4061827350592735	0.4107253377400526	0.6432111162796079	0.34129362925740603	1.1128033573364895	0.7687502409710729	0.6162925952599457	0.6047467717795528	0.1249657616351052	0.4227136182494272	0.08914977777476385	0.15546534823396385	0.42594607502720827	0.1452181076863186	0.5975454552047744	0.5310512510907422	0.31909291452008703	-1	0.26329745086572276	0.4723035453635497	0.28064954351868676	0.24414275898702487	0.9438197042171164
ETEC_2540_1-285	0.20713491650307014	0.015448216525652092	0.04770424517511407	-1	-1	0.21108110374715428	0.2280998107565746	0.10067115653630498	0.16896170797794685	0.72203361960313	0.14498725767556142	0.007354531167239831	1.0275273417419246	0.2532918032095286	0.3433486315912733	-1	0.2942038239972339	0.15888586355638967	0.4008073562486453	0.0	1.5260698590126465	0.14558826260579572	1.8069900913079189	0.009917981491407324	0.2424037600309627	0.059513726991239246	1.5136107135851349	0.36794288472242764	0.21548523901130046	0.20393941553090755	0.5257731178837505	0.02190626200078194	0.3116575784738814	0.24534200801468142	0.025138718778562996	0.2555892485623267	0.19673809895612915	0.13024389484209697	0.08171444172855824	-1	0.13750990538292251	0.07149618911490441	0.12015781272995851	0.1566645972616204	0.543012347968471
ENC_05230_1-296	1.3189349425095762	1.5106216424869943	1.4783656138375323	-1	-1	1.7371509627598005	1.754169669769221	1.6267410155489515	1.6950315669905933	0.8040362394095164	1.381082601337085	1.5334243901798863	0.49854251727072185	1.779361662222175	1.8694184906039197	-1	1.8202736830098802	1.6849557225690361	1.125262502764001	1.5260698590126465	0.0	1.671658121618442	0.2809202322952724	1.5359878405040537	1.768473619043609	1.466556132021407	0.012459145427511586	1.894012743735074	1.7415550980239467	1.730009274543554	1.0002967411288959	1.5479761210134284	1.214412280538765	1.280727850997965	1.5512085777912095	1.2704806104503197	1.7228079579687754	1.6563137538547434	1.444355417284088	-1	1.388559953629724	1.5975660481275509	1.4059120462826877	1.369405261751026	2.0690822069811174
SL1344_2534_1-282	0.35272317910886586	0.1610364791314478	0.19329250778090978	-1	-1	0.06549284114135856	0.08251154815077888	0.04491710606949073	0.023373445372151136	0.8676218822089257	0.29057552028135714	0.13823373143855588	1.1731156043477202	0.10770354060373288	0.1977603689854776	-1	0.14861556139143817	0.013297600950593957	0.546395618854441	0.14558826260579572	1.671658121618442	0.0	1.9525783539137145	0.1356702811143884	0.09681549742516699	0.20510198959703496	1.6591989761909305	0.22235462211663193	0.06989697640550474	0.05835115292511184	0.6713613804895462	0.12368200060501378	0.45724584107967714	0.39093027062047714	0.12044954382723272	0.4011775111681224	0.05114983635033343	0.01534436776369874	0.22730270433435396	-1	0.28309816798871823	0.07409207349089131	0.26574607533575423	0.3022528598674161	0.3974240853626753
NCTC13441_04685_1-281	1.5998551748048486	1.7915418747822667	1.7592858461328047	-1	-1	2.018071195055073	2.0350899020644935	1.9076612478442239	1.9759517992858657	1.0849564717047888	1.6620028336323573	1.8143446224751587	0.7794627495659943	2.0602818945174475	2.150338722899192	-1	2.101193915305153	1.9658759548643086	1.4061827350592735	1.8069900913079189	0.2809202322952724	1.9525783539137145	0.0	1.816908072799326	2.0493938513388814	1.7474763643166795	0.293379377722784	2.1749329760303464	2.022475330319219	2.0109295068388264	1.2812169734241683	1.8288963533087008	1.4953325128340373	1.5616480832932373	1.8321288100864819	1.551400842745592	2.003728190264048	1.9372339861500159	1.7252756495793604	-1	1.6694801859249964	1.8784862804228233	1.6868322785779601	1.6503254940462984	2.35000243927639
BN373_35441_1-282	0.21705289799447747	0.025366198017059416	0.05762222666652139	-1	-1	0.20116312225574695	0.21818182926516727	0.09075317504489766	0.15904372648653953	0.7319516010945373	0.15490523916696874	0.0025634503241674933	1.0374453232333318	0.24337382171812127	0.333430650099866	-1	0.28428584250582656	0.14896788206498235	0.4107253377400526	0.009917981491407324	1.5359878405040537	0.1356702811143884	1.816908072799326	0.0	0.23248577853955538	0.06943170848264657	1.523528695076542	0.3580249032310203	0.20556725751989313	0.19402143403950023	0.5356910993751578	0.011988280509374616	0.32157555996528875	0.25525998950608875	0.015220737287155672	0.265507230053734	0.18682011746472182	0.12032591335068965	0.09163242321996556	-1	0.14742788687432984	0.06157820762349708	0.13007579422136584	0.16658257875302773	0.5330943664770638
ERS227112_04293_3-296	0.44953867653403284	0.2578519765566148	0.29010800520607677	-1	-1	0.031322656283808425	0.014303949274388106	0.14173260349465772	0.07344205205301585	0.9644373796340926	0.3873910177065241	0.23504922886372287	1.2699311017728871	0.010888043178565898	0.10094487156031062	-1	0.05180006396627118	0.08351789647457303	0.6432111162796079	0.2424037600309627	1.768473619043609	0.09681549742516699	2.0493938513388814	0.23248577853955538	0.0	0.30191748702220195	1.7560144736160974	0.12553912469146494	0.026918521019662245	0.03846434450005515	0.7681768779147131	0.22049749803018076	0.5540613385048441	0.4877457680456441	0.2172650412523997	0.4979930085932894	0.04566566107483355	0.11215986518886573	0.32411820175952094	-1	0.3799136654138852	0.1709075709160583	0.3625615727609212	0.3990683572925831	0.30060858793750833
ROD_48451_1-287	0.1476211895118309	0.044065510465587154	0.011809481816125178	-1	-1	0.2705948307383935	0.28761353774781384	0.16018488352754423	0.2284754349691861	0.6625198926118907	0.08547353068432217	0.06686825815847908	0.9680136147506853	0.31280553020076785	0.40286235858251257	-1	0.35371755098847313	0.21839959054762892	0.34129362925740603	0.059513726991239246	1.466556132021407	0.20510198959703496	1.7474763643166795	0.06943170848264657	0.30191748702220195	0.0	1.4540969865938955	0.4274566117136669	0.2749989660025397	0.2634531425221468	0.4662593908925112	0.08141998899202119	0.2521438514826422	0.18582828102344218	0.08465244576980224	0.19607552157108743	0.2562518259473684	0.18975762183333622	0.022200714737318994	-1	0.07799617839168327	0.13100991610614365	0.06064408573871927	0.09715087027038116	0.6025260749597103
NCTC13441_04374_1-296	1.3064757970820646	1.4981624970594827	1.4659064684100207	-1	-1	1.724691817332289	1.7417105243417095	1.6142818701214399	1.6825724215630817	0.7915770939820048	1.3686234559095733	1.5209652447523747	0.48608337184321027	1.7669025167946635	1.8569593451764081	-1	1.8078145375823687	1.6724965771415246	1.1128033573364895	1.5136107135851349	0.012459145427511586	1.6591989761909305	0.293379377722784	1.523528695076542	1.7560144736160974	1.4540969865938955	0.0	1.8815535983075624	1.7290959525964351	1.7175501291160424	0.9878375957013843	1.5355169755859168	1.2019531351112533	1.2682687055704533	1.5387494323636979	1.258021465022808	1.7103488125412638	1.6438546084272319	1.4318962718565764	-1	1.3761008082022124	1.5851069027000393	1.3934529008551761	1.3569461163235144	2.056623061553606
NCTC13441_02030_1-290	0.5750778012254978	0.38339110124807974	0.4156471298975417	-1	-1	0.15686178097527337	0.13984307396585305	0.26727172818612266	0.1989811767444808	1.0899765043255576	0.5129301423979891	0.3605883535551878	1.3954702264643521	0.11465108151289904	0.02459425313115432	-1	0.07373906072519376	0.20905702116603797	0.7687502409710729	0.36794288472242764	1.894012743735074	0.22235462211663193	2.1749329760303464	0.3580249032310203	0.12553912469146494	0.4274566117136669	1.8815535983075624	0.0	0.1524576457111272	0.1640034691915201	0.8937160026061781	0.3460366227216457	0.6796004631963091	0.6132848927371091	0.34280416594386465	0.6235321332847543	0.1712047857662985	0.23769898988033067	0.4496573264509859	-1	0.5054527901053502	0.29644669560752324	0.48810069745238616	0.524607481984048	0.1750694632460434
SEN1116_1-289	0.4226201555143706	0.23093345553695255	0.2631894841864145	-1	-1	0.004404135264146181	0.012614571745274139	0.11481408247499547	0.046523531033353605	0.9375188586144304	0.3604724966868619	0.20813070784406063	1.2430125807532248	0.03780656419822814	0.12786339257997287	-1	0.07871858498593343	0.05659937545491078	0.6162925952599457	0.21548523901130046	1.7415550980239467	0.06989697640550474	2.022475330319219	0.20556725751989313	0.026918521019662245	0.2749989660025397	1.7290959525964351	0.1524576457111272	0.0	0.011545823480392903	0.7412583568950509	0.19357897701051852	0.5271428174851819	0.4608272470259819	0.19034652023273746	0.47107448757362713	0.018747140055171307	0.08524134416920348	0.2971996807398587	-1	0.35299514439422297	0.14398904989639605	0.33564305174125897	0.37214983627292086	0.3275271089571706
t0285_1-282	0.4110743320339777	0.21938763205655964	0.2516436607060216	-1	-1	0.007141688216246722	0.024160395225667042	0.10326825899460257	0.0349777075529607	0.9259730351340375	0.348926673206469	0.19658488436366772	1.2314667572728322	0.049352387678621046	0.13940921606036577	-1	0.09026440846632633	0.04505355197451788	0.6047467717795528	0.20393941553090755	1.730009274543554	0.05835115292511184	2.0109295068388264	0.19402143403950023	0.03846434450005515	0.2634531425221468	1.7175501291160424	0.1640034691915201	0.011545823480392903	0.0	0.729712533414658	0.1820331535301256	0.515596994004789	0.449281423545589	0.17880069675234456	0.45952866409323423	0.007201316574778405	0.07369552068881058	0.2856538572594658	-1	0.34144932091383007	0.13244322641600315	0.32409722826086607	0.36060401279252796	0.3390729324375635
ENC_30210_1-271	0.31863820138068033	0.5103249013580984	0.4780688727086364	-1	-1	0.7368542216309047	0.7538729286403251	0.6264442744200555	0.6947348258616973	0.19626050171937948	0.38078586020818905	0.5331276490509903	0.501754223858174	0.7790649210932791	0.8691217494750239	-1	0.8199769418809844	0.6846589814401401	0.1249657616351052	0.5257731178837505	1.0002967411288959	0.6713613804895462	1.2812169734241683	0.5356910993751578	0.7681768779147131	0.4662593908925112	0.9878375957013843	0.8937160026061781	0.7412583568950509	0.729712533414658	0.0	0.5476793798845324	0.21411553940986905	0.28043110986906905	0.5509118366623135	0.2701838693214238	0.7225112168398796	0.6560170127258474	0.44405867615519223	-1	0.38826321250082796	0.5972693069986549	0.40561530515379196	0.36910852062213007	1.0687854658522216
CS17_02715_1-286	0.22904117850385208	0.03735447852643403	0.06961050717589601	-1	-1	0.18917484174637234	0.20619354875579265	0.07876489453552304	0.1470554459771649	0.7439398816039119	0.16689351967634336	0.01455173083354211	1.0494336037427066	0.23138554120874666	0.3214423695904914	-1	0.27229756199645194	0.13697960155560773	0.4227136182494272	0.02190626200078194	1.5479761210134284	0.12368200060501378	1.8288963533087008	0.011988280509374616	0.22049749803018076	0.08141998899202119	1.5355169755859168	0.3460366227216457	0.19357897701051852	0.1820331535301256	0.5476793798845324	0.0	0.33356384047466336	0.26724827001546336	0.0032324567777810564	0.2774955105631086	0.1748318369553472	0.10833763284131503	0.10362070372934018	-1	0.15941616738370445	0.04958992711412247	0.14206407473074045	0.17857085926240235	0.521106085967689
ETEC_2718_1-282	0.10452266197081128	0.29620936194822933	0.26395333329876736	-1	-1	0.5227386822210357	0.539757389230456	0.4123287350101864	0.4806192864518283	0.4103760411292485	0.16667032079832	0.31901210964112126	0.7158697632680431	0.56494938168341	0.6550062100651548	-1	0.6058614024711153	0.4705434420302711	0.08914977777476385	0.3116575784738814	1.214412280538765	0.45724584107967714	1.4953325128340373	0.32157555996528875	0.5540613385048441	0.2521438514826422	1.2019531351112533	0.6796004631963091	0.5271428174851819	0.515596994004789	0.21411553940986905	0.33356384047466336	0.0	0.0663155704592	0.3367962972524444	0.05606832991155475	0.5083956774300106	0.4419014733159784	0.22994313674532318	-1	0.1741476730909589	0.38315376758878583	0.1914997657439229	0.15499298121226102	0.8546699264423525
CS17_02850_1-282	0.03820709151161128	0.22989379148902933	0.19763776283956735	-1	-1	0.4564231117618357	0.473441818771256	0.3460131645509864	0.4143037159926283	0.4766916115884485	0.10035475033912	0.25269653918192125	0.7821853337272431	0.49863381122421	0.5886906396059548	-1	0.5395458320119153	0.4042278715710711	0.15546534823396385	0.24534200801468142	1.280727850997965	0.39093027062047714	1.5616480832932373	0.25525998950608875	0.4877457680456441	0.18582828102344218	1.2682687055704533	0.6132848927371091	0.4608272470259819	0.449281423545589	0.28043110986906905	0.26724827001546336	0.0663155704592	0.0	0.2704807267932444	0.010247240547645253	0.44208010697081057	0.3755859028567784	0.16362756628612318	-1	0.10783210263175891	0.31683819712958583	0.1251841952847229	0.08867741075306101	0.7883543559831525
ERS227112_00027_1-282	0.23227363528163314	0.04058693530421509	0.07284296395367706	-1	-1	0.18594238496859128	0.2029610919780116	0.07553243775774199	0.14382298919938385	0.747172338381693	0.17012597645412442	0.017784187611323166	1.0526660605204876	0.2281530844309656	0.3182099128127103	-1	0.2690651052186709	0.13374714477782668	0.42594607502720827	0.025138718778562996	1.5512085777912095	0.12044954382723272	1.8321288100864819	0.015220737287155672	0.2172650412523997	0.08465244576980224	1.5387494323636979	0.34280416594386465	0.19034652023273746	0.17880069675234456	0.5509118366623135	0.0032324567777810564	0.3367962972524444	0.2704807267932444	0.0	0.2807279673408897	0.17159938017756615	0.10510517606353398	0.10685316050712124	-1	0.1626486241614855	0.04635747033634141	0.1452965315085215	0.1818033160401834	0.517873629189908
BN373_04251_1-287	0.04845433205925653	0.24014103203667458	0.2078850033872126	-1	-1	0.46667035230948095	0.48368905931890127	0.35626040509863166	0.4245509565402735	0.4664443710408033	0.11060199088676526	0.2629437797295665	0.7719380931795978	0.5088810517718553	0.5989378801536	-1	0.5497930725595606	0.41447511211871635	0.1452181076863186	0.2555892485623267	1.2704806104503197	0.4011775111681224	1.551400842745592	0.265507230053734	0.4979930085932894	0.19607552157108743	1.258021465022808	0.6235321332847543	0.47107448757362713	0.45952866409323423	0.2701838693214238	0.2774955105631086	0.05606832991155475	0.010247240547645253	0.2807279673408897	0.0	0.4523273475184558	0.38583314340442365	0.17387480683376844	-1	0.11807934317940416	0.3270854376772311	0.13543143583236816	0.09892465130070627	0.7986015965307978
ROD_18931_1-293	0.4038730154591993	0.21218631548178124	0.24444234413124322	-1	-1	0.014343004791025127	0.031361711800445446	0.09606694241982416	0.027776390978182297	0.9187717185592591	0.34172535663169057	0.18938356778888932	1.2242654406980535	0.05655370425339945	0.14661053263514418	-1	0.09746572504110473	0.037852235399739476	0.5975454552047744	0.19673809895612915	1.7228079579687754	0.05114983635033343	2.003728190264048	0.18682011746472182	0.04566566107483355	0.2562518259473684	1.7103488125412638	0.1712047857662985	0.018747140055171307	0.007201316574778405	0.7225112168398796	0.1748318369553472	0.5083956774300106	0.44208010697081057	0.17159938017756615	0.4523273475184558	0.0	0.06649420411403217	0.2784525406846874	-1	0.33424800433905166	0.12524190984122474	0.31689591168608766	0.35340269621774956	0.3462742490123419
STM_MW11361_9-294	0.3373788113451671	0.14569211136774907	0.17794814001721104	-1	-1	0.0808372089050573	0.09785591591447762	0.02957273830579199	0.03871781313584988	0.8522775144452269	0.2752311525176584	0.12288936367485714	1.1577712365840216	0.12304790836743162	0.21310473674917635	-1	0.1639599291551369	0.028641968714292698	0.5310512510907422	0.13024389484209697	1.6563137538547434	0.01534436776369874	1.9372339861500159	0.12032591335068965	0.11215986518886573	0.18975762183333622	1.6438546084272319	0.23769898988033067	0.08524134416920348	0.07369552068881058	0.6560170127258474	0.10833763284131503	0.4419014733159784	0.3755859028567784	0.10510517606353398	0.38583314340442365	0.06649420411403217	0.0	0.21195833657065521	-1	0.2677538002250195	0.05874770572719257	0.2504017075720555	0.2869084921037174	0.41276845312637406
