ERS227112_03020_2_1-488	0.03736654923121996	0.281115560509489	0.234379030166321	0.010150907980113977	0.23948559213820197	0.24898122310771698	0.327602574278835	0.02405422731162299	0.423665705557406	6.311749376265395	0.7438280783254251	0.25849155809234503	0.04058006521361801	0.460560709148755	0.225877949607875	0.168282912860644	0.649371359966285	0.857362868435725	0.04198980094050997	0.21408719881723803	0.317350680154595	0.17811379265537697	0.471145092714495	0.025412871150216954	0.38742665998401493	0.003915912977048963	0.375045201194513	0.7564920412568751	0.22070741832476198	0.36708379702557503	0.158964957180863	0.13907044264964896	0.5871961161827951	0.08816275639201498	6.311749376265395	0.0	0.12968936450013502	0.02203087048891106	0.5564842735706149	0.08758207436963505	0.028706855473240034	0.09286395650920698	0.444068314648005	0.18714086759151505	0.5826570727720951	0.7933233824385849	0.10478102542845802	0.18334945424765803	1.1455789490533652	0.3131027121480051	0.6982815109779751	0.46256143392191496	0.7803799341739751	0.28431259127949604	0.239985562545718	0.389980798171495	6.311749376265395	0.3248916933411251	0.242223605998235	0.08295908206583402	0.23965343716224596	0.133531548634236	0.11902767307374296	0.014692850469311014	0.3857822148911151	0.298577871354629	0.180784444561241	0.23077573375918503	0.042052318387923004	0.11699947186497406	0.037293937214162964	0.36709645017647496	0.07441318864600799	0.532701314982425	6.311749376265395	0.38178085475119505	0.01693026466774905	0.235782454166915	6.311749376265395	0.31260028597978506	0.14686947518430404	0.702803881913835	0.07393571142408195	0.01253761198444403	6.311749376265395	0.615184246669365	0.029293429524550052	0.102758288319314	0.21330493054348398	0.34043590903227494	0.11405413466130299	0.006994547104941962	0.5857744929033951	0.8215546089163049	0.7277956711420349	6.311749376265395	0.07652287864951801	0.08067031517878698	0.302426720826365	0.42503559960751797	0.381119991799875	6.311749376265395	0.5606084361719651	0.044591118667413054	0.09580656108476304	0.360153345797925	0.539428180139475	0.246066605534617	0.16815097079414998	0.8214900528420951	0.289764194533919	0.08741229408040996	0.237812979240197	6.311749376265395	0.4174259605964251	0.04182274215864501	0.06269259751034795	0.11789512336581398	0.37753309480777497	0.03683985601550199	0.21968554141276997	0.46895456255368495	0.137880728845852
SEN1527_1-462	0.09232281526891506	0.15142619600935397	0.364068394666456	0.139840272480249	0.369174956638337	0.378670587607852	0.45729193877897	0.153743591811758	0.293976341057271	6.4414387407655305	0.8735174428255601	0.38818092259248005	0.08910929928651701	0.59025007364889	0.35556731410801	0.297972277360779	0.77906072446642	0.98705223293586	0.08769956355962505	0.34377656331737305	0.44704004465473	0.307803157155512	0.60083445721463	0.15510223565035197	0.51711602448415	0.13360527747718398	0.245355836694378	0.8861814057570101	0.09101805382462697	0.49677316152571005	0.288654321680998	0.268759807149784	0.7168854806829301	0.21785212089215	6.4414387407655305	0.12968936450013502	0.0	0.15172023498904608	0.6861736380707499	0.21727143886977007	0.15839621997337505	0.03682540799092804	0.57375767914814	0.31683023209165007	0.7123464372722301	0.9230127469387199	0.23447038992859304	0.31303881874779305	1.2752683135535001	0.44279207664814013	0.8279708754781101	0.59225079842205	0.9100692986741101	0.41400195577963106	0.36967492704585303	0.51967016267163	6.4414387407655305	0.4545810578412601	0.37191297049837	0.046730282434300996	0.369342801662381	0.263220913134371	0.010661691426392061	0.14438221496944603	0.5154715793912501	0.428267235854764	0.310473809061376	0.36046509825932005	0.17174168288805802	0.24668883636510908	0.16698330171429798	0.49678581467661	0.05527617585412703	0.66239067948256	6.4414387407655305	0.5114702192513301	0.14661962916788407	0.36547181866705003	6.4414387407655305	0.4422896504799201	0.27655883968443906	0.83249324641397	0.20362507592421697	0.14222697648457905	6.4414387407655305	0.7448736111695	0.15898279402468507	0.232447652819449	0.342994295043619	0.47012527353240996	0.243743499161438	0.13668391160507698	0.7154638574035301	0.95124397341644	0.8574850356421699	6.4414387407655305	0.05316648585061701	0.04901904932134804	0.43211608532650003	0.29534623510738295	0.51080935630001	6.4414387407655305	0.6902978006721001	0.17428048316754807	0.22549592558489806	0.48984271029806004	0.66911754463961	0.37575597003475203	0.297840335294285	0.9511794173422301	0.419453559034054	0.04227707041972506	0.10812361474006199	6.4414387407655305	0.5471153250965601	0.08786662234149001	0.06699676698978707	0.247584487865949	0.50722245930791	0.09284950848463303	0.349374905912905	0.59864392705382	0.267570093345987
STMMW_13121_1-492	0.05939741972013102	0.30314643099840005	0.21234815967740994	0.011879962508797082	0.21745472164929092	0.22695035261880592	0.30557170378992393	0.0020233568227119303	0.4456965760463171	6.289718505776484	0.721797207836514	0.23646068760343397	0.06261093570252907	0.43852983865984396	0.20384707911896394	0.14625204237173295	0.627340489477374	0.8353319979468139	0.06402067142942103	0.19205632832832698	0.29531980966568394	0.1560829221664659	0.44911422222558395	0.003382000661305895	0.3653957894951039	0.018114957511862095	0.39707607168342407	0.734461170767964	0.24273828881367304	0.345052926536664	0.13693408669195195	0.1170395721607379	0.565165245693884	0.06613188590310393	6.289718505776484	0.02203087048891106	0.15172023498904608	0.0	0.5344534030817039	0.065551203880724	0.006675984984328975	0.11489482699811804	0.42203744415909394	0.165109997102604	0.560626202283184	0.7712925119496739	0.08275015493954696	0.16131858375874697	1.123548078564454	0.29107184165909405	0.676250640489064	0.4405305634330039	0.758349063685064	0.262281720790585	0.21795469205680695	0.36794992768258394	6.289718505776484	0.30286082285221405	0.22019273550932394	0.10498995255474508	0.2176225666733349	0.11150067814532494	0.14105854356265402	0.0073380200196000445	0.363751344402204	0.27654700086571793	0.15875357407232993	0.20874486327027397	0.020021447899011946	0.094968601376063	0.015263066725251906	0.3450655796875639	0.09644405913491905	0.510670444493514	6.289718505776484	0.359749984262284	0.0051006058211620076	0.21375158367800395	6.289718505776484	0.290569415490874	0.12483860469539299	0.680773011424924	0.05190484093517089	0.009493258504467028	6.289718505776484	0.5931533761804539	0.0072625590356389935	0.08072741783040294	0.19127406005457293	0.3184050385433639	0.09202326417239193	0.015036323383969097	0.5637436224144841	0.7995237384273939	0.7057648006531239	6.289718505776484	0.09855374913842907	0.10270118566769804	0.28039585033745396	0.447066470096429	0.35908912131096393	6.289718505776484	0.538577565683054	0.022560248178501996	0.07377569059585198	0.33812247530901396	0.517397309650564	0.22403573504570595	0.14612010030523892	0.799459182353184	0.26773332404500794	0.10944316456932102	0.25984384972910807	6.289718505776484	0.39539509010751406	0.06385361264755607	0.084723467999259	0.09586425287690292	0.3555022243188639	0.05887072650441305	0.1976546709238589	0.4469236920647739	0.11584985835694095
STM_MW36681_1-512	0.5938508228018349	0.8375998340801039	0.3221052434042939	0.5463333655905009	0.31699868143241294	0.30750305046289794	0.22888169929177993	0.5324300462589919	0.9801499791280209	5.75526510269478	0.18734380475481016	0.2979927154782699	0.5970643387842329	0.0959235644218599	0.3306063239627399	0.3882013607099709	0.09288708639567012	0.30087859486511004	0.5984740745111249	0.3423970747533769	0.23913359341601992	0.37837048091523795	0.08533918085611991	0.531071402420398	0.1690576135866	0.552568360593566	0.9315294747651279	0.20000776768626016	0.777191691895377	0.1894004765450399	0.3975193163897519	0.41741383092096596	0.030711842612180185	0.46832151717859993	5.75526510269478	0.5564842735706149	0.6861736380707499	0.5344534030817039	0.0	0.46890219920097986	0.5277774180973749	0.6493482300798219	0.11241595892260992	0.36934340597909987	0.02617279920148019	0.23683910886797	0.4517032481421569	0.3731348193229569	0.5890946754827502	0.2433815614226098	0.14179723740736017	0.09392283964869996	0.2238956606033602	0.2721716822911189	0.3164987110248969	0.16650347539911992	5.75526510269478	0.2315925802294898	0.3142606675723799	0.6394433556364489	0.31683083640836895	0.4229527249363789	0.6755119466443579	0.5417914231013039	0.17070205867949984	0.25790640221598593	0.37569982900937393	0.3257085398114299	0.5144319551826919	0.43948480170564086	0.519190336356452	0.18938782339413995	0.6308974622166229	0.023782958588189906	5.75526510269478	0.17470341881941986	0.5395540089028659	0.3207018194036999	5.75526510269478	0.24388398759082985	0.4096147983863109	0.1463196083432201	0.48254856214653297	0.5439466615861709	5.75526510269478	0.05869997309875008	0.5271908440460649	0.4537259852513009	0.34317934302713093	0.21604836453833998	0.44243013890931193	0.549489726465673	0.0292902193327802	0.26507033534569	0.17131139757142	5.75526510269478	0.6330071522201329	0.6371545887494019	0.2540575527442499	0.9815198731781329	0.17536428177073993	5.75526510269478	0.004124162601350179	0.5118931549032019	0.4606777124858519	0.1963309277726899	0.017056093431139896	0.3104176680359979	0.38833330277646494	0.26500577927148017	0.2667200790366959	0.6438965676510249	0.7942972528108119	5.75526510269478	0.1390583129741898	0.5983070157292599	0.6191768710809629	0.43858915020480094	0.17895117876283995	0.5933241295861169	0.33679873215784495	0.08752971101692997	0.4186035447247629
STM_MW27581_1-483	0.12494862360085501	0.36869763487912405	0.14679695579668595	0.07743116638952108	0.15190351776856692	0.16139914873808192	0.24002049990919994	0.06352784705801207	0.5112477799270411	6.2241673018957595	0.65624600395579	0.17090948372270998	0.12816213958325307	0.37297863477911997	0.13829587523823994	0.08070083849100895	0.56178928559665	0.7697807940660899	0.12957187531014502	0.12650512444760298	0.22976860578495995	0.09053171828574191	0.38356301834485995	0.0621692032194181	0.2998445856143799	0.08366616139258609	0.46262727556414807	0.66890996688724	0.30828949269439704	0.27950172265594	0.07138288281122795	0.05148836828001391	0.49961404181316005	0.0005806820223799303	6.2241673018957595	0.08758207436963505	0.21727143886977007	0.065551203880724	0.46890219920097986	0.0	0.05887521889639502	0.18044603087884203	0.35648624027836995	0.09955879322188	0.49507499840246005	0.7057413080689499	0.017198951058822964	0.09576737987802297	1.05799687468373	0.22552063777837006	0.61069943660834	0.3749793595522799	0.69279785980434	0.196730516909861	0.15240348817608296	0.30239872380185995	6.2241673018957595	0.23730961897149006	0.15464153162859995	0.17054115643546908	0.1520713627926109	0.04594947426460094	0.206609747443378	0.07288922390032404	0.29820014052148003	0.21099579698499393	0.09320237019160593	0.14319365938954998	0.04552975598171205	0.029417397495339004	0.05028813715547209	0.2795143758068399	0.16199526301564304	0.44511924061278996	6.2241673018957595	0.29419878038156	0.070651809701886	0.14820037979727996	6.2241673018957595	0.22501821161015	0.05928740081466899	0.6152218075442	0.013646362945553103	0.07504446238519102	6.2241673018957595	0.5276021722997299	0.058288644845085	0.01517621394967894	0.12572285617384893	0.2528538346626399	0.02647206029166793	0.08058752726469309	0.49819241853376006	0.7339725345466699	0.6402135967723999	6.2241673018957595	0.16410495301915307	0.16825238954842203	0.21484464645672996	0.5126176739771531	0.29353791743023994	6.2241673018957595	0.47302636180233004	0.042990955702222	0.008224486715127988	0.27257127142828996	0.45184610576983997	0.15848453116498196	0.08056889642451492	0.73390797847246	0.20218212016428394	0.174994368450045	0.32539505360983206	6.2241673018957595	0.32984388622679006	0.12940481652828006	0.150274671879983	0.030313048996178926	0.2899510204381399	0.12442193038513705	0.13210346704313491	0.3813724881840499	0.05029865447621695
NCTC13441_02134_1-491	0.06607340470445999	0.309822415982729	0.20567217469308097	0.018555947493126057	0.21077873666496194	0.22027436763447694	0.29889571880559496	0.004652628161617045	0.45237256103064605	6.283042520792155	0.715121222852185	0.229784702619105	0.06928692068685804	0.431853853675515	0.19717109413463496	0.13957605738740397	0.620664504493045	0.8286560129624849	0.07069665641375	0.185380343343998	0.28864382468135497	0.14940693718213693	0.442438237241255	0.0032939843230230803	0.3587198045107749	0.02479094249619107	0.40375205666775305	0.727785185783635	0.24941427379800202	0.338376941552335	0.13025810170762298	0.11036358717640893	0.5584892607095551	0.05945590091877495	6.283042520792155	0.028706855473240034	0.15839621997337505	0.006675984984328975	0.5277774180973749	0.05887521889639502	0.0	0.12157081198244701	0.41536145917476497	0.158434012118275	0.5539502172988551	0.7646165269653449	0.07607416995521799	0.154642598774418	1.116872093580125	0.2843958566747651	0.669574655504735	0.4338545784486749	0.7516730787007351	0.255605735806256	0.21127870707247798	0.36127394269825497	6.283042520792155	0.2961848378678851	0.21351675052499497	0.11166593753907406	0.21094658168900593	0.10482469316099596	0.147734528546983	0.01401400500392902	0.35707535941787505	0.26987101588138895	0.15207758908800095	0.202068878285945	0.01334546291468297	0.08829261639173402	0.00858708174092293	0.33838959470323493	0.10312004411924802	0.503994459509185	6.283042520792155	0.353073999277955	0.011776590805490983	0.20707559869367498	6.283042520792155	0.28389343050654503	0.11816261971106401	0.674097026440595	0.04522885595084192	0.016169243488796003	6.283042520792155	0.586477391196125	0.0005865740513100182	0.07405143284607396	0.18459807507024395	0.3117290535590349	0.08534727918806295	0.021712308368298072	0.5570676374301551	0.7928477534430649	0.6990888156687949	6.283042520792155	0.10522973412275805	0.10937717065202701	0.273719865353125	0.453742455080758	0.35241313632663496	6.283042520792155	0.5319015806987251	0.01588426319417302	0.06709970561152301	0.331446490324685	0.510721324666235	0.21735975006137698	0.13944411532090994	0.792783197368855	0.26105733906067896	0.11611914955364999	0.26651983471343704	6.283042520792155	0.3887191051231851	0.07052959763188504	0.09139945298358798	0.08918826789257395	0.34882623933453494	0.06554671148874203	0.19097868593952994	0.4402477070804449	0.10917387337261197
SEN0966_1-486	0.05549740727798702	0.188251604000282	0.327242986675528	0.10301486448932096	0.33234954864740895	0.34184517961692396	0.42046653078804197	0.11691818382082997	0.33080174904819903	6.404613332774602	0.8366920348346321	0.351355514601552	0.05228389129558897	0.553424665657962	0.318741906117082	0.261146869369851	0.742235316475492	0.9502268249449319	0.05087415556869701	0.306951155326445	0.410214636663802	0.27097774916458395	0.564009049223702	0.11827682765942393	0.4802906164932219	0.09677986948625594	0.28218124468530603	0.8493559977660821	0.127843461815555	0.459947753534782	0.25182891369007	0.23193439915885594	0.6800600726920021	0.18102671290122196	6.404613332774602	0.09286395650920698	0.03682540799092804	0.11489482699811804	0.6493482300798219	0.18044603087884203	0.12157081198244701	0.0	0.536932271157212	0.280004824100722	0.6755210292813021	0.8861873389477919	0.197644981937665	0.276213410756865	1.238442905562572	0.4059666686572121	0.7911454674871821	0.5554253904311219	0.8732438906831821	0.377176547788703	0.332849519054925	0.482844754680702	6.404613332774602	0.4177556498503321	0.335087562507442	0.009904874443372957	0.33251739367145294	0.22639550514344298	0.026163716564535977	0.107556806978518	0.47864617140032206	0.39144182786383597	0.27364840107044797	0.323639690268392	0.13491627489712998	0.20986342837418104	0.13015789372336994	0.45996040668568194	0.01845076786319899	0.625565271491632	6.404613332774602	0.47464481126040203	0.10979422117695603	0.328646410676122	6.404613332774602	0.40546424248899204	0.23973343169351102	0.795667838423042	0.16679966793328893	0.10540156849365101	6.404613332774602	0.708048203178572	0.12215738603375703	0.19562224482852097	0.30616888705269096	0.4332998655414819	0.20691809117050997	0.09985850361414894	0.6786384494126021	0.9144185654255119	0.8206596276512419	6.404613332774602	0.01634107785968897	0.012193641330420002	0.395290677335572	0.332171643098311	0.47398394830908197	6.404613332774602	0.6534723926811721	0.13745507517662003	0.18867051759397002	0.453017302307132	0.632292136648682	0.338930562043824	0.26101492730335696	0.9143540093513021	0.382628151043126	0.005451662428797022	0.14494902273099003	6.404613332774602	0.5102899171056321	0.05104121435056197	0.030171358998859032	0.21075907987502096	0.47039705131698195	0.05602410049370499	0.31254949792197695	0.5618185190628919	0.230744685355059
BN373_11041_2-494	0.48143486387922496	0.7251838751574939	0.209689284481684	0.433917406667891	0.20458272250980303	0.19508709154028803	0.11646574036917001	0.420014087336382	0.867734020205411	5.86768106161739	0.2997597636774201	0.18557675655565997	0.484648379861623	0.01649239450075002	0.21819036504013	0.275785401787361	0.20530304531828003	0.41329455378771995	0.48605811558851497	0.22998111583076697	0.12671763449341	0.26595452199262803	0.027076778066490004	0.41865544349778805	0.05664165466399007	0.44015240167095604	0.819113515842518	0.3124237266088701	0.664775732972767	0.07698451762242997	0.285103357467142	0.30499787199835604	0.1431278015347901	0.35590555825599	5.86768106161739	0.444068314648005	0.57375767914814	0.42203744415909394	0.11241595892260992	0.35648624027836995	0.41536145917476497	0.536932271157212	0.0	0.25692744705648995	0.1385887581240901	0.3492550677905799	0.339287289219547	0.260718860400347	0.7015106344053601	0.1309656024999999	0.2542131963299701	0.018493119273909953	0.3363116195259701	0.15975572336850896	0.204082752102287	0.05408751647651	5.86768106161739	0.11917662130687989	0.20184470864977	0.527027396713839	0.20441487748575904	0.310536766013769	0.563095987721748	0.429375464178694	0.05828609975688992	0.14549044329337601	0.263283870086764	0.21329258088881997	0.402015996260082	0.32706884278303094	0.40677437743384204	0.07697186447153004	0.518481503294013	0.08863300033442001	5.86768106161739	0.06228745989680995	0.42713804998025595	0.20828586048109	5.86768106161739	0.13146802866821994	0.29719883946370096	0.25873556726583	0.37013260322392305	0.43153070266356097	5.86768106161739	0.17111593202136	0.41477488512345495	0.341310026328691	0.23076338410452102	0.10363240561573006	0.330014179986702	0.43707376754306304	0.14170617825539011	0.37748629426829994	0.2837273564940299	5.86768106161739	0.520591193297523	0.524738629826792	0.14164159382164	0.869103914255523	0.06294832284813001	5.86768106161739	0.1165401215239601	0.39947719598059195	0.34826175356324196	0.08391496885007999	0.09535986549147002	0.198001709113388	0.275917343853855	0.3774217381940901	0.154304120114086	0.531480608728415	0.681881293888202	5.86768106161739	0.026642354051579886	0.48589105680665	0.506760912158353	0.326173191282191	0.06653521984023003	0.480908170663507	0.22438277323523503	0.024886247905679948	0.306187585802153
CS17_01568_1-480	0.224507416822735	0.46825642810100404	0.04723816257480595	0.17698995961140107	0.05234472454668693	0.06184035551620193	0.14046170668731994	0.16308664027989206	0.6108065731489211	6.12460850867388	0.55668721073391	0.07135069050082998	0.22772093280513306	0.27341984155724	0.03873708201635995	0.01885795473087104	0.46223049237477	0.6702220008442099	0.22913066853202502	0.026946331225722986	0.13020981256307995	0.00902707493613808	0.28400422512297996	0.1617279964412981	0.20028579239249988	0.18322495461446608	0.5621860687860281	0.56935117366536	0.40784828591627703	0.17994292943405998	0.02817591041065204	0.048070424941866086	0.40005524859128005	0.09897811119950006	6.12460850867388	0.18714086759151505	0.31683023209165007	0.165109997102604	0.36934340597909987	0.09955879322188	0.158434012118275	0.280004824100722	0.25692744705648995	0.0	0.39551620518058006	0.6061825148470699	0.08235984216305703	0.0037914133438570197	0.95843808146185	0.12596184455649007	0.51114064338646	0.2754205663303999	0.5932390665824601	0.097171723687981	0.052844694954202964	0.20283993057997995	6.12460850867388	0.13775082574961006	0.055082738406719955	0.27009994965734907	0.052512569570730916	0.05360931895727905	0.306168540665258	0.17244801712220403	0.19864134729960004	0.11143700376311394	0.006356423030274061	0.04363486616766998	0.14508854920359204	0.07014139572654099	0.14984693037735208	0.17995558258495992	0.26155405623752304	0.34556044739090996	6.12460850867388	0.19463998715968	0.170210602923766	0.048641586575399964	6.12460850867388	0.12545941838827002	0.040271392407211004	0.51566301432232	0.1132051561674331	0.17460325560707102	6.12460850867388	0.42804337907784995	0.157847438066965	0.08438257927220105	0.026164062951968936	0.1532950414407599	0.07308673293021206	0.18014632048657309	0.39863362531188007	0.6344137413247899	0.5406548035505199	6.12460850867388	0.26366374624103306	0.267811182770302	0.11528585323484997	0.6121764671990331	0.19397912420835994	6.12460850867388	0.37346756858045005	0.142549748924102	0.091334306506752	0.17301247820640997	0.35228731254796	0.05892573794310196	0.01898989679736507	0.63434918525058	0.10262332694240395	0.274553161671925	0.42495384683171206	6.12460850867388	0.23028509300491007	0.22896360975016006	0.249833465101863	0.06924574422570107	0.19039222721625992	0.22398072360701704	0.03254467382125492	0.2818136949621699	0.04926013874566304
BN373_02871_1-497	0.6200236220033151	0.863772633281584	0.3482780426057741	0.5725061647919811	0.34317148063389313	0.33367584966437813	0.2550544984932601	0.5586028454604721	1.0063227783295012	5.7290923034932995	0.16117100555332997	0.3241655146797501	0.6232371379857131	0.12209636362334009	0.3567791231642201	0.4143741599114511	0.06671428719418993	0.27470579566362985	0.6246468737126051	0.3685698739548571	0.2653063926175001	0.40454328011671814	0.1115119800576001	0.5572442016218782	0.19523041278808018	0.5787411597950461	0.9577022739666081	0.17383496848477997	0.8033644910968571	0.21557327574652008	0.4236921155912321	0.44358663012244615	0.004539043410699994	0.4944943163800801	5.7290923034932995	0.5826570727720951	0.7123464372722301	0.560626202283184	0.02617279920148019	0.49507499840246005	0.5539502172988551	0.6755210292813021	0.1385887581240901	0.39551620518058006	0.0	0.2106663096664898	0.4778760473436371	0.3993076185244371	0.56292187628127	0.26955436062409	0.11562443820587998	0.12009563885018015	0.19772286140188	0.29834448149259907	0.3426715102263771	0.1926762746006001	5.7290923034932995	0.25776537943097	0.3404334667738601	0.6656161548379291	0.34300363560984914	0.4491255241378591	0.7016847458458381	0.5679642223027841	0.19687485788098003	0.2840792014174661	0.4018726282108541	0.3518813390129101	0.5406047543841721	0.46565760090712105	0.5453631355579321	0.21556062259562014	0.6570702614181031	0.0499557577896701	5.7290923034932995	0.20087621802090005	0.5657268081043461	0.3468746186051801	5.7290923034932995	0.27005678679231004	0.43578759758779106	0.12014680914173992	0.5087213613480132	0.5701194607876511	5.7290923034932995	0.03252717389726989	0.5533636432475451	0.4798987844527811	0.3693521422286111	0.24222116373982017	0.4686029381107921	0.5756625256671531	0.0031174201313000083	0.23889753614420983	0.1451385983699398	5.7290923034932995	0.6591799514216131	0.6633273879508821	0.2802303519457301	1.0076926723796131	0.20153708097222012	5.7290923034932995	0.02204863660013001	0.538065954104682	0.48685051168733207	0.2225037269741701	0.043228892632620086	0.3365904672374781	0.41450610197794513	0.23883298006999998	0.2928928782381761	0.6700693668525051	0.8204700520122921	5.7290923034932995	0.16523111217567	0.6244798149307401	0.645349670282443	0.4647619494062811	0.20512397796432014	0.6194969287875971	0.36297153135932514	0.11370251021841016	0.4447763439262431
ENC_44550_1-456	0.8306899316698049	1.0744389429480738	0.5589443522722639	0.7831724744584709	0.5538377903003829	0.5443421593308679	0.4657208081597499	0.7692691551269619	1.2169890879959908	5.51842599382681	0.04949530411315983	0.5348318243462399	0.8339034476522029	0.3327626732898299	0.5674454328307099	0.6250404695779409	0.14395202247229988	0.06403948599714004	0.8353131833790949	0.5792361836213469	0.4759727022839899	0.6152095897832079	0.3221782897240899	0.767910511288368	0.40589672245457	0.789407469461536	1.168368583633098	0.03683134118170983	1.014030800763347	0.4262395854130099	0.6343584252577219	0.654252939788936	0.2061272662557898	0.7051606260465699	5.51842599382681	0.7933233824385849	0.9230127469387199	0.7712925119496739	0.23683910886797	0.7057413080689499	0.7646165269653449	0.8861873389477919	0.3492550677905799	0.6061825148470699	0.2106663096664898	0.0	0.6885423570101269	0.6099739281909269	0.3522555666147802	0.4802206702905798	0.09504187146060983	0.33076194851666996	0.012943448264609803	0.5090107911590889	0.5533378198928669	0.4033425842670899	5.51842599382681	0.4684316890974598	0.5510997764403499	0.8762824645044189	0.553669945276339	0.6597918338043489	0.9123510555123279	0.7786305319692739	0.40754116754746983	0.4947455110839559	0.6125389378773439	0.5625476486793999	0.7512710640506619	0.6763239105736109	0.756029445224422	0.42622693226210995	0.8677365710845929	0.2606220674561599	5.51842599382681	0.41154252768738986	0.7763931177708359	0.5575409282716699	5.51842599382681	0.48072309645879985	0.6464539072542809	0.09051950052474989	0.719387671014503	0.7807857704541409	5.51842599382681	0.17813913576921991	0.7640299529140349	0.6905650941192709	0.5800184518951009	0.45288747340630997	0.6792692477772819	0.786328835333643	0.2075488895351898	0.02823122647772003	0.06552771129655	5.51842599382681	0.8698462610881029	0.8739936976173719	0.4908966616122199	1.218358982046103	0.4122033906387099	5.51842599382681	0.23271494626661982	0.7487322637711719	0.6975168213538219	0.4331700366406599	0.2538952022991099	0.5472567769039679	0.6251724116444349	0.028166670403510174	0.5035591879046659	0.8807356765189949	1.0311363616787819	5.51842599382681	0.3758974218421598	0.8351461245972299	0.8560159799489329	0.6754282590727709	0.41579028763080994	0.8301632384540869	0.5736378410258149	0.32436881988489996	0.6554426535927329
SEN4280_1-456	0.14214757465967798	0.385896585937947	0.12959800473786298	0.09463011744834404	0.13470456670974396	0.14420019767925896	0.22282154885037697	0.08072679811683503	0.528446730985864	6.206968350836937	0.6390470528969671	0.153710532663887	0.14536109064207603	0.355779683720297	0.12109692417941698	0.06350188743218599	0.544590334537827	0.7525818430072669	0.146770826368968	0.10930617338878001	0.21256965472613698	0.07333276722691895	0.366364067286037	0.07936815427824107	0.2826456345555569	0.10086511245140906	0.47982622662297103	0.6517110158284171	0.32548844375322	0.262302771597117	0.05418393175240499	0.03428941722119094	0.4824150907543371	0.016618269036443034	6.206968350836937	0.10478102542845802	0.23447038992859304	0.08275015493954696	0.4517032481421569	0.017198951058822964	0.07607416995521799	0.197644981937665	0.339287289219547	0.08235984216305703	0.4778760473436371	0.6885423570101269	0.0	0.07856842881920001	1.0407979236249072	0.2083216867195471	0.5935004855495171	0.35778040849345694	0.6755989087455171	0.17953156585103802	0.13520453711726	0.285199772743037	6.206968350836937	0.2201106679126671	0.13744258056977698	0.18774010749429204	0.13487241173378794	0.028750523205777978	0.22380869850220098	0.090088174959147	0.28100118946265706	0.19379684592617097	0.07600341913278297	0.125994708330727	0.06272870704053501	0.01221844643651604	0.06748708821429505	0.26231542474801695	0.179194214074466	0.427920289553967	6.206968350836937	0.27699982932273703	0.08785076076070897	0.131001428738457	6.206968350836937	0.20781926055132705	0.042088449755846025	0.598022856485377	0.030845314004376068	0.09224341344401399	6.206968350836937	0.510403221240907	0.07548759590390797	0.002022737109144024	0.10852390511502596	0.23565488360381692	0.009273109232844967	0.09778647832351606	0.4809934674749371	0.7167735834878469	0.6230146457135769	6.206968350836937	0.18130390407797603	0.185451340607245	0.197645695397907	0.5298166250359759	0.27633896637141697	6.206968350836937	0.4558274107435071	0.060189906761044965	0.008974464343694977	0.255372320369467	0.434647154711017	0.141285580106159	0.06336994536569196	0.7167090274136371	0.18498316910546098	0.19219331950886798	0.34259400466865503	6.206968350836937	0.3126449351679671	0.14660376758710303	0.16747362293880597	0.013114097937355962	0.27275206937931695	0.14162088144396	0.11490451598431195	0.36417353712522693	0.03309970341739399
