b0289_7-235	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_03220_1-225	0.16316929652657497	0.6150535592470092	-1	2.0866281417633386	1.2131864649433166	1.5858967015537497	2.420179157673976	0.8658118253282641	1.390969302622	1.115815603845288	-1	0.0	1.4509777576495537	1.4539778382526372	1.506839104350323	1.5466557773298604	1.4811982185301673	0.5877153056224884	1.2685465498864021	1.4056514420213744	1.0991360356106565	1.2114385657219353
ERS227112_02642_1-223	1.2878084611229788	0.8359241984025445	-1	0.6356503841137848	0.2377912927062371	0.13491894390419612	3.87115691532353	0.5851659323212897	0.06000845502755359	2.5667933614948417	-1	1.4509777576495537	0.0	0.0030000806030834326	0.055861346700769365	0.09567801968030654	2.932175976179721	0.8632624520270653	0.18243120776315158	0.04532631562817946	0.3518417220388972	0.23953919192761852
ERS227112_02645_6-234	1.2908085417260622	0.8389242790056279	-1	0.6326503035107014	0.24079137330932054	0.1319188633011127	3.8741569959266133	0.5881660129243731	0.06300853563063702	2.569793442097925	-1	1.4539778382526372	0.0030000806030834326	0.0	0.05286126609768593	0.0926779390772231	2.9351760567828045	0.8662625326301487	0.18543128836623501	0.04832639623126289	0.3548418026419806	0.24253927253070195
BN373_07831_6-234	1.3436698078237481	0.8917855451033139	-1	0.5797890374130155	0.2936526394070065	0.07905759720342675	3.9270182620242995	0.641027279022059	0.11586980172832295	2.6226547081956113	-1	1.506839104350323	0.055861346700769365	0.05286126609768593	0.0	0.03981667297953717	2.9880373228804906	0.9191237987278347	0.23829255446392095	0.10118766232894882	0.40770306873966655	0.2954005386283879
Ecoli9000q_43750_1-223	1.3834864808032852	0.931602218082851	-1	0.5399723644334783	0.33346931238654365	0.039240924223889584	3.9668349350038365	0.6808439520015962	0.15568647470786012	2.6624713811751484	-1	1.5466557773298604	0.09567801968030654	0.0926779390772231	0.03981667297953717	0.0	3.0278539958600277	0.9589404717073718	0.2781092274434581	0.141004335308486	0.4475197417192037	0.33521721160792506
ERS227112_02972_1-227	1.6443675150567423	2.0962517777771765	-1	3.567826360293506	2.694384683473484	3.067094920083917	0.9389809391438089	2.3470100438584316	2.8721675211521673	0.3653826146848793	-1	1.4811982185301673	2.932175976179721	2.9351760567828045	2.9880373228804906	3.0278539958600277	0.0	2.0689135241526557	2.7497447684165692	2.8868496605515417	2.5803342541408236	2.6926367842521026
ENC_03190_1-217	0.42454600909591345	0.027338253624520803	-1	1.4989128361408501	0.6254711593208282	0.9981813959312614	3.0078944632964646	0.27809651970577565	0.8032539969995117	1.7035309094677764	-1	0.5877153056224884	0.8632624520270653	0.8662625326301487	0.9191237987278347	0.9589404717073718	2.0689135241526557	0.0	0.6808312442639137	0.8179361363988858	0.5114207299881681	0.6237232600994468
Ecoli9000q_43720_1-217	1.1053772533598272	0.6534929906393929	-1	0.8180815918769364	0.05536008494308553	0.3173501516673477	3.688725707560378	0.4027347245581381	0.122422752735598	2.38436215373169	-1	1.2685465498864021	0.18243120776315158	0.18543128836623501	0.23829255446392095	0.2781092274434581	2.7497447684165692	0.6808312442639137	0.0	0.13710489213497212	0.1694105142757456	0.05710798416446694
ETEC_0351_1-222	1.2424821454947992	0.790597882774365	-1	0.6809766997419643	0.19246497707805765	0.18024525953237558	3.8258305996953506	0.5398396166931102	0.014682139399374128	2.5214670458666624	-1	1.4056514420213744	0.04532631562817946	0.04832639623126289	0.10118766232894882	0.141004335308486	2.8868496605515417	0.8179361363988858	0.13710489213497212	0.0	0.30651540641071773	0.19421287629943906
NCTC13441_03678_1-223	0.9359667390840816	0.4840824763636473	-1	0.987492106152682	0.11405042933266007	0.4867606659430933	3.5193151932846325	0.23332421028239247	0.2918332670113436	2.2149516394559443	-1	1.0991360356106565	0.3518417220388972	0.3548418026419806	0.40770306873966655	0.4475197417192037	2.5803342541408236	0.5114207299881681	0.1694105142757456	0.30651540641071773	0.0	0.11230253011127866
NCTC13441_03681_6-235	1.0482692691953601	0.596385006474926	-1	0.8751895760414033	0.0017478992213814104	0.37445813583181464	3.6316177233959115	0.34562674039367114	0.17953073690006494	2.3272541695672233	-1	1.2114385657219353	0.23953919192761852	0.24253927253070195	0.2954005386283879	0.33521721160792506	2.6926367842521026	0.6237232600994468	0.05710798416446694	0.19421287629943906	0.11230253011127866	0.0
