ROD_08701_1-243	0.19617768601208624	0.20803982816710392	0.2903356385006837	0.06506116418006397	0.15787164241417279	0.2781146002392412	0.0069841096015620385	-1	0.3800205343337955	0.058364819168530147	0.0	0.05116102270774092	0.997562350452579	0.056637703671190975	0.28697914999607027	0.31445285643383863	0.13209391091969697	0.6749084037124282	0.32878641546724346	0.07489528248641397	0.10138591501993549	0.14343601722784222	0.15670400748172902	0.23370206836214386	0.3876974317655227	0.10116788232485846	0.4720907804666064	0.07559373271784114	0.019025973026920606	0.12356153182322732	0.10918902289791982	0.026046829413851003	0.060057805867963	0.17882704405926714	0.18405191189218534	0.25800306199519746	0.08294744959930228	0.3423562229310215	0.34228613576967243	-1	0.6818784258299175	-1	0.18518221282088593	0.12476745579982979	0.27865872437792144	0.14205862244206452	0.3291887407779683	0.4879479468758329	0.22594718325605717	0.5352764243960912	0.348809282409099	0.1266912874448936	0.8910674226907287	0.07079785808253208	0.06832367464419903	0.07340546960213595	0.4610283033475077	0.5154372934105247	-1	0.14362782670173307	0.4195567151308706	0.3236192889909633	0.08869910828177502	0.004424420827082776	0.15930235796001985	0.1491783695111099	0.7429536173999682	0.2415413689338453	-1	0.23559919377846866	0.2712950047350999	0.05070349142976266	0.31676910019871635	0.051855797669553005	0.1472885426986062	0.09483482989133768	0.1783310835914696	-1	0.020730206443418164	0.5039533277050978	0.7599565138607707	0.40600314141121513	0.09483482989133768	0.06432850251955785	0.004784919778078156	0.16439027024612912	0.1950634672573756	0.24895119228724655	0.20787548604028533	0.5838946069377549	0.3588675159913582	0.2539203779706028	0.3150032846589487
t0510_1-260	0.24733870871982716	0.25920085087484485	0.34149666120842465	0.11622218688780489	0.10671061970643186	0.32927562294698215	0.04417691310617888	-1	0.43118155704153643	0.007203796460789225	0.05116102270774092	0.0	1.04872337316032	0.1077987263789319	0.3381401727038112	0.36561387914157956	0.1832549336274379	0.7260694264201693	0.3799474381749844	0.02373425977867305	0.1525469377276764	0.19459703993558314	0.20786503018946995	0.2848630910698848	0.4388584544732636	0.15232890503259938	0.5232518031743474	0.12675475542558207	0.07018699573466153	0.17472255453096824	0.16035004560566074	0.07720785212159192	0.11121882857570392	0.22998806676700806	0.23521293459992626	0.3091640847029384	0.1341084723070432	0.2911952002232806	0.39344715847741335	-1	0.7330394485376586	-1	0.23634323552862685	0.1759284785075707	0.32981974708566236	0.19321964514980544	0.3803497634857092	0.5391089695835738	0.2771082059637981	0.5864374471038323	0.3999703051168399	0.17785231015263453	0.9422284453984697	0.121958880790273	0.017162651936458106	0.02224444689439503	0.5121893260552486	0.5665983161182655	-1	0.194788849409474	0.47071773783861154	0.37478031169870424	0.13986013098951594	0.0555854435348237	0.21046338066776077	0.20033939221885083	0.7941146401077093	0.29270239164158623	-1	0.2867602164862096	0.3224560274428408	0.10186451413750358	0.36793012290645727	0.0006947749618120835	0.19844956540634712	0.1459958525990786	0.22949210629921052	-1	0.030430816264322758	0.5551143504128389	0.8111175365685117	0.45716416411895605	0.1459958525990786	0.11548952522729877	0.046376102929662766	0.1132292475383882	0.24622448996511653	0.19779016957950563	0.1567144633325444	0.6350556296454959	0.30770649328361727	0.3050814006783437	0.36616430736668965
CS17_02156_20-286	0.8013846644404928	0.7895225222854751	0.7072267119518953	0.9325011862725151	1.1554339928667519	0.7194477502133378	1.0045464600541412	-1	0.6175418161187836	1.0559271696211092	0.997562350452579	1.04872337316032	0.0	0.9409246467813881	0.7105832004565088	0.6831094940187404	0.8654684395328821	0.3226539467401508	0.6687759349853356	1.072457632938993	0.8961764354326436	0.8541263332247369	0.84085834297085	0.7638602820904352	0.6098649186870564	0.8963944681277206	0.5254715699859727	0.9219686177347379	0.9785363774256585	0.8740008186293518	0.8883733275546593	0.9715155210387281	0.9375045445846161	0.8187353063933119	0.8135104385603937	0.7395592884573816	0.9146149008532768	1.3399185733836005	0.6552762146829066	-1	0.3156839246226615	-1	0.8123801376316931	0.8727948946527493	0.7189036260746576	0.8555037280105146	0.6683736096746108	0.5096144035767461	0.7716151671965219	0.4622859260564878	0.6487530680434801	0.8708710630076855	0.10649492776185032	0.926764492370047	1.065886025096778	1.070967820054715	0.5365340471050714	0.48212505704205444	-1	0.853934523750846	0.5780056353217085	0.6739430614616158	0.908863242170804	0.9931379296254963	0.8382599924925592	0.8483839809414692	0.2546087330526108	0.7560209815187338	-1	0.7619631566741104	0.7262673457174792	0.9468588590228164	0.6807932502538627	1.049418148122132	0.8502738077539729	0.9027275205612414	0.8192312668611095	-1	1.0182925568959973	0.4936090227474812	0.23760583659180834	0.5915592090413639	0.9027275205612414	0.9332338479330212	1.0023472702306573	1.1619526206987083	0.8024988831952035	1.2465135427398257	1.2054378364928644	0.41366774351482416	1.3564298664439374	0.7436419724819763	0.6825590657936303
ERS227112_03879_1-260	0.13953998234089526	0.15140212449591295	0.23369793482949275	0.008423460508872993	0.21450934608536376	0.22147689656805025	0.06362181327275301	-1	0.32338283066260454	0.11500252283972112	0.056637703671190975	0.1077987263789319	0.9409246467813881	0.0	0.2303414463248793	0.25781515276264766	0.07545620724850599	0.6182707000412373	0.2721487117960525	0.13153298615760495	0.044748211348744515	0.08679831355665124	0.10006630381053805	0.17706436469095288	0.3310597280943317	0.044530178653667485	0.41545307679541543	0.01895602904665017	0.03761173064427037	0.06692382815203635	0.05255131922672884	0.030590874257339973	0.0034201021967720235	0.12218934038807616	0.12741420822099436	0.20136535832400648	0.026309745928111306	0.39899392660221245	0.28564843209848145	-1	0.6252407221587266	-1	0.12854450914969495	0.06812975212863881	0.22202102070673047	0.08542091877087354	0.2725510371067773	0.43131024320464195	0.1693094795848662	0.4786387207249003	0.292171578737908	0.07005358377370263	0.8344297190195378	0.014160154411341108	0.12496137831539	0.13004317327332693	0.40439059967631674	0.45879958973933366	-1	0.0869901230305421	0.36291901145967964	0.26698158531977234	0.03206140461058404	0.0522132828441082	0.10266465428882887	0.09254066583991893	0.6863159137287773	0.18490366526265434	-1	0.1789614901072777	0.2146573010639089	0.005934212241428316	0.26013139652752537	0.10849350134074398	0.09065083902741522	0.038197126220146704	0.12169337992027862	-1	0.07736791011460914	0.4473156240339069	0.7033188101895798	0.34936543774002415	0.038197126220146704	0.0076907988483668754	0.06142262344926913	0.2210279739173201	0.13842576358618464	0.3055888959584375	0.2645131897114763	0.5272569032665639	0.41550521966254916	0.19728267429941182	0.25836558098775775
BN373_36141_3-266	0.09080146398398403	0.07893932182896635	0.003356488504613453	0.2219179858160063	0.44485079241024306	0.008864549756829043	0.2939632595976323	-1	0.09304138433772524	0.3453439691646004	0.28697914999607027	0.3381401727038112	0.7105832004565088	0.2303414463248793	0.0	0.027473706437768364	0.1548852390763733	0.387929253716358	0.041807265471173194	0.36187443248248424	0.18559323497613478	0.14354313276822805	0.13027514251434125	0.053277081633926415	0.10071828176945241	0.1858112676712118	0.18511163047053614	0.21138541727822913	0.26795317696914966	0.16341761817284295	0.17779012709815045	0.26093232058221927	0.22692134412810727	0.10815210593680313	0.10292723810388493	0.028976088000872813	0.204031700396768	0.6293353729270917	0.05530698577360216	-1	0.3948992758338473	-1	0.10179693717518434	0.16221169419624049	0.00832042561814883	0.14492052755400575	0.04220959078189801	0.20096879687976266	0.0610319667400131	0.24829727440002103	0.061830132413028704	0.16028786255117666	0.6040882726946585	0.2161812919135382	0.3553028246402693	0.3603846195982062	0.17404915335143745	0.22845814341445436	-1	0.1433513232943372	0.13257756513480035	0.036640138994893046	0.19828004171429525	0.2825547291689875	0.12767679203605042	0.13780078048496036	0.455974467403898	0.04543778106222496	-1	0.05137995621760161	0.015684145260970395	0.2362756585663076	0.029789950202646076	0.3388349476656233	0.13969060729746408	0.1921443201047326	0.10864806640460067	-1	0.30770935643948844	0.2169741777090276	0.47297736386470046	0.11902399141514486	0.1921443201047326	0.22265064747651242	0.2917640697741484	0.4513694202421994	0.09191568273869466	0.5359303422833168	0.4948546360363556	0.29691545694168464	0.6458466659874285	0.033058772025467476	0.028024134662878453
ROD_27911_1-255	0.1182751704217524	0.10641302826673471	0.02411721793315491	0.24939169225377467	0.4723244988480114	0.03633825619459741	0.3214369660354007	-1	0.06556767789995688	0.3728176756023688	0.31445285643383863	0.36561387914157956	0.6831094940187404	0.25781515276264766	0.027473706437768364	0.0	0.18235894551414167	0.36045554727858964	0.01433355903340483	0.3893481389202526	0.21306694141390314	0.17101683920599642	0.1577488489521096	0.08075078807169478	0.07324457533168405	0.21328497410898017	0.15763792403276777	0.2388591237159975	0.29542688340691803	0.1908913246106113	0.20526383353591882	0.28840602701998763	0.25439505056587564	0.1356258123745715	0.1304009445416533	0.056449794438641177	0.23150540683453635	0.6568090793648601	0.027833279335833794	-1	0.36742556939607895	-1	0.1292706436129527	0.18968540063400885	0.035794132055917194	0.17239423399177412	0.014735884344129646	0.1734950904419943	0.08850567317778146	0.22082356796225266	0.03435642597526034	0.18776156898894503	0.5766145662568901	0.24365499835130655	0.38277653107803766	0.3878583260359746	0.14657544691366908	0.200984436976686	-1	0.17082502973210556	0.10510385869703198	0.009166432557124682	0.22575374815206362	0.31002843560675586	0.1551504984738188	0.16527448692272872	0.42850076096612966	0.07291148749999332	-1	0.07885366265536997	0.04315785169873876	0.263749365004076	0.0023162437648777123	0.36630865410339164	0.16716431373523244	0.21961802654250095	0.13612177284236904	-1	0.3351830628772568	0.18950047127125924	0.4455036574269321	0.0915502849773765	0.21961802654250095	0.2501243539142808	0.3192377762119168	0.47884312667996776	0.11938938917646302	0.5634040487210852	0.522328342474124	0.2694417505039163	0.6733203724251968	0.06053247846323584	0.0005504282251100889
ROD_08121_1-248	0.06408377509238927	0.07594591724740696	0.15824172758098676	0.067032746739633	0.28996555333386975	0.14602068931954426	0.139078020521259	-1	0.24792662341409855	0.1904587300882271	0.13209391091969697	0.1832549336274379	0.8654684395328821	0.07545620724850599	0.1548852390763733	0.18235894551414167	0.0	0.5428144927927313	0.1966925045475465	0.20698919340611094	0.030707995899761475	0.01134210630814525	0.024610096562032058	0.10160815744244689	0.2556035208458257	0.030926028594838506	0.33999686954690944	0.05650017820185582	0.11306793789277636	0.008532379096469644	0.022904888021777148	0.10604708150584596	0.07203610505173397	0.04673313313957017	0.05195800097248837	0.1259091510755005	0.049146461320394685	0.47445013385071844	0.21019222484997546	-1	0.5497845149102206	-1	0.05308830190118896	0.007326455119867181	0.14656481345822447	0.009964711522367553	0.19709482985827131	0.35585403595613596	0.0938532723363602	0.40318251347639433	0.216715371489402	0.005402623474803359	0.7589735117710318	0.06129605283716488	0.200417585563896	0.20549938052183292	0.32893439242781075	0.38334338249082767	-1	0.011533915782036108	0.28746280421117365	0.19152537807126635	0.04339480263792195	0.1276694900926142	0.02720844704032288	0.017084458591412943	0.6108597064802713	0.10944745801414835	-1	0.1035052828587717	0.1392010938154029	0.08139041948993431	0.18467518927901938	0.18394970858924997	0.015194631778909229	0.03725908102835929	0.04623717267177263	-1	0.15282411736311513	0.3718594167854009	0.6278626029410738	0.27390923049151816	0.03725908102835929	0.06776540840013912	0.13687883069777512	0.2964841811658261	0.06296955633767864	0.3810451032069435	0.3399693969599823	0.45180069601805795	0.49096142691105515	0.12182646705090583	0.18290937373925176
BN373_10881_1-257	0.47873071770034203	0.46686857554532435	0.38457276521174455	0.6098472395323643	0.8327800461266011	0.39679380347318705	0.6818925133139904	-1	0.29488786937863276	0.7332732228809584	0.6749084037124282	0.7260694264201693	0.3226539467401508	0.6182707000412373	0.387929253716358	0.36045554727858964	0.5428144927927313	0.0	0.3461219882451848	0.7498036861988422	0.5735224886924928	0.5314723864845861	0.5182043962306992	0.4412063353502844	0.2872109719469056	0.5737405213875698	0.20281762324582187	0.5993146709945871	0.6558824306855077	0.551346871889201	0.5657193808145085	0.6488615742985773	0.6148505978444653	0.49608135965316114	0.49085649182024294	0.4169053417172308	0.591960954113126	1.0172646266434497	0.33262226794275584	-1	0.006970022117489316	-1	0.48972619089154235	0.5501409479125985	0.39624967933450683	0.5328497812703638	0.34571966293446	0.18696045683659535	0.4489612204563711	0.13963197931633697	0.3260991213033293	0.5482171162675347	0.21615901897830048	0.6041105456298962	0.7432320783566273	0.7483138733145642	0.21388010036492056	0.15947111030190364	-1	0.5312805770106952	0.25535168858155766	0.35128911472146496	0.5862092954306533	0.6704839828853455	0.5156060457524084	0.5257300342013184	0.06804521368754002	0.43336703477858296	-1	0.4393092099339596	0.4036133989773284	0.6242049122826656	0.3581393035137119	0.7267642013819813	0.5276198610138221	0.5800735738210906	0.4965773201209587	-1	0.6956386101558465	0.1709550760073304	0.08504811014834246	0.26890526230121314	0.5800735738210906	0.6105799011928704	0.6796933234905065	0.8392986739585574	0.47984493645505266	0.9238595959996748	0.8827838897527136	0.09101379677467336	1.0337759197037866	0.4209880257418255	0.35990511905347955
t2058_1-248	0.13260872945515723	0.12074658730013954	0.03845077696655974	0.2637252512871795	0.48665805788141625	0.05067181522800224	0.3357705250688055	-1	0.05123411886655205	0.3871512346357736	0.32878641546724346	0.3799474381749844	0.6687759349853356	0.2721487117960525	0.041807265471173194	0.01433355903340483	0.1966925045475465	0.3461219882451848	0.0	0.40368169795365744	0.22740050044730797	0.18535039823940125	0.17208240798551444	0.09508434710509961	0.05891101629827922	0.227618533142385	0.14330436499936294	0.2531926827494023	0.30976044244032286	0.20522488364401614	0.21959739256932365	0.30273958605339246	0.26872860959928047	0.14995937140797633	0.14473450357505813	0.070783353472046	0.24583896586794118	0.6711426383982649	0.013499720302428964	-1	0.3530920103626741	-1	0.14360420264635754	0.20401895966741368	0.050127691089322024	0.18672779302517895	0.0004023253107248159	0.15916153140858946	0.1028392322111863	0.20649000892884783	0.02002286694185551	0.20209512802234986	0.5622810072234853	0.2579885573847114	0.3971100901114425	0.4021918850693794	0.13224188788026425	0.18665087794328117	-1	0.1851585887655104	0.09077029966362715	0.005167126476280148	0.24008730718546845	0.3243619946401607	0.16948405750722362	0.17960804595613356	0.4141672019327248	0.08724504653339815	-1	0.0931872216887748	0.05749141073214359	0.2780829240374808	0.012017315268527118	0.38064221313679647	0.18149787276863727	0.23395158557590578	0.15045533187577387	-1	0.34951662191066163	0.1751669122378544	0.43117009839352727	0.07721672594397166	0.23395158557590578	0.2644579129476856	0.3335713352453216	0.4931766857133726	0.13372294820986785	0.57773760775449	0.5366619015075288	0.25510819147051145	0.6876539314586017	0.07486603749664067	0.013783130808294741
NCTC13441_01904_20-286	0.2710729684985002	0.2829351106535179	0.3652309209870977	0.13995644666647794	0.08297635992775881	0.3530098827256552	0.06791117288485193	-1	0.4549158168202095	0.016530463317883826	0.07489528248641397	0.02373425977867305	1.072457632938993	0.13153298615760495	0.36187443248248424	0.3893481389202526	0.20698919340611094	0.7498036861988422	0.40368169795365744	0.0	0.17628119750634946	0.2183312997142562	0.231599289968143	0.3085973508485578	0.46259271425193665	0.17606316481127243	0.5469860629530203	0.15048901520425512	0.09392125551333458	0.1984568143096413	0.1840843053843338	0.10094211190026497	0.13495308835437697	0.2537223265456811	0.2589471943785993	0.33289834448161143	0.15784273208571625	0.26746094044460755	0.4171814182560864	-1	0.7567737083163315	-1	0.2600774953072999	0.19966273828624376	0.3535540068643354	0.2169539049284785	0.40408402326438225	0.562843229362247	0.30084246574247114	0.6101717068825052	0.42370456489551295	0.20158656993130758	0.9659627051771427	0.14569314056894606	0.006571607842214944	0.001489812884278019	0.5359235858339217	0.5903325758969387	-1	0.21852310918814705	0.4944519976172846	0.3985145714773773	0.163594390768189	0.07931970331349675	0.23419764044643382	0.22407365199752388	0.8178488998863822	0.3164366514202593	-1	0.31049447626488264	0.34619028722151385	0.12559877391617663	0.3916643826851303	0.023039484816860967	0.22218382518502017	0.16973011237775165	0.25322636607788357	-1	0.05416507604299581	0.5788486101915118	0.8348517963471846	0.4808984238976291	0.16973011237775165	0.13922378500597182	0.07011036270833582	0.08949498775971515	0.2699587497437896	0.17405590980083258	0.13298020355387136	0.6587898894241688	0.2839722335049442	0.32881566045701677	0.3898985671453627
STM_MW23771_1-260	0.09479177099215075	0.10665391314716843	0.18894972348074823	0.03632475083987152	0.2592575574341083	0.17672868521930574	0.10837002462149753	-1	0.27863461931386	0.15975073418846564	0.10138591501993549	0.1525469377276764	0.8961764354326436	0.044748211348744515	0.18559323497613478	0.21306694141390314	0.030707995899761475	0.5735224886924928	0.22740050044730797	0.17628119750634946	0.0	0.042050102207906725	0.05531809246179353	0.13231615334220836	0.2863115167455872	0.0002180326950770306	0.3707048654466709	0.025792182302094346	0.08235994199301488	0.02217561680329183	0.007803107877984328	0.07533908560608449	0.04132810915197249	0.07744112903933165	0.08266599687224985	0.15661714697526197	0.01843846542063321	0.44374213795095696	0.24090022074973694	-1	0.5804925108099821	-1	0.08379629780095044	0.023381540779894294	0.17727280935798595	0.04067270742212903	0.2278028257580328	0.38656203185589744	0.12456126823612168	0.4338905093761558	0.24742336738916348	0.025305372424958117	0.7896815076707933	0.030588056937403407	0.16970958966413452	0.17479138462207144	0.3596423883275722	0.41405137839058914	-1	0.042241911681797584	0.3181708001109351	0.22223337397102783	0.012686806738160472	0.09696149419285272	0.057916442940084356	0.04779245449117442	0.6415677023800328	0.14015545391390982	-1	0.13421327875853317	0.16990908971516439	0.05068242359017283	0.21538318517878086	0.1532417126894885	0.045902627678670704	0.006551085128597811	0.0769451685715341	-1	0.12211612146335366	0.4025674126851624	0.6585705988408352	0.30461722639127964	0.006551085128597811	0.03705741250037764	0.10617083479801365	0.2657761852660646	0.09367755223744012	0.35033710730718204	0.3092614010602208	0.4825086919178194	0.4602534310112937	0.1525344629506673	0.21361736963901323
BN373_26841_1-255	0.05274166878424402	0.06460381093926171	0.1468996212728415	0.07837485304777825	0.301307659642015	0.134678583011399	0.15042012682940425	-1	0.2365845171059533	0.20180083639637236	0.14343601722784222	0.19459703993558314	0.8541263332247369	0.08679831355665124	0.14354313276822805	0.17101683920599642	0.01134210630814525	0.5314723864845861	0.18535039823940125	0.2183312997142562	0.042050102207906725	0.0	0.013267990253886808	0.09026605113430164	0.24426141453768047	0.042268134902983756	0.3286547632387642	0.06784228451000107	0.12441004420092161	0.019874485404614894	0.0342469943299224	0.11738918781399121	0.08337821135987922	0.03539102683142492	0.04061589466434312	0.11456704476735524	0.060488567628539935	0.4857922401588637	0.1988501185418302	-1	0.5384424086020754	-1	0.04174619559304371	0.01866856142801243	0.13522270715007922	0.001377394785777697	0.18575272355012606	0.3445119296479907	0.08251116602821496	0.3918404071682491	0.20537326518125676	0.01674472978294861	0.7476314054628865	0.07263815914531013	0.21175969187204124	0.21684148682997817	0.3175922861196655	0.3720012761826824	-1	0.00019180947389085823	0.2761206979030284	0.1801832717631211	0.0547369089460672	0.13901159640075944	0.01586634073217763	0.005742352283267693	0.5995176001721261	0.0981053517060031	-1	0.09216317655062645	0.12785898750725766	0.09273252579807956	0.17333308297087413	0.19529181489739522	0.003852525470763979	0.04860118733650454	0.03489506636362738	-1	0.16416622367126038	0.36051731047725566	0.6165204966329285	0.2625671241833729	0.04860118733650454	0.07910751470828437	0.14822093700592037	0.30782628747397134	0.051627450029533395	0.39238720951508876	0.35131150326812755	0.4404585897099127	0.5023035332192004	0.11048436074276058	0.1715672674311065
SEN1053_1-266	0.039473678530357215	0.0513358206853749	0.1336316310189547	0.09164284330166506	0.3145756498959018	0.1214105927575122	0.16368811708329106	-1	0.2233165268520665	0.21506882665025917	0.15670400748172902	0.20786503018946995	0.84085834297085	0.10006630381053805	0.13027514251434125	0.1577488489521096	0.024610096562032058	0.5182043962306992	0.17208240798551444	0.231599289968143	0.05531809246179353	0.013267990253886808	0.0	0.07699806088041483	0.23099342428379366	0.055536125156870564	0.3153867729848774	0.08111027476388788	0.13767803445480842	0.0331424756585017	0.047514984583809206	0.13065717806787802	0.09664620161376603	0.022123036577538113	0.027347904410456314	0.10129905451346843	0.07375655788242674	0.4990602304127505	0.1855821282879434	-1	0.5251744183481886	-1	0.028478205339156903	0.03193655168189924	0.12195471689619242	0.014645385039664505	0.17248473329623926	0.3312439393941039	0.06924317577432815	0.3785724169143623	0.19210527492736995	0.030012720036835416	0.7343634152089997	0.08590614939919694	0.22502768212592805	0.23010947708386498	0.3043242958657787	0.3587332859287956	-1	0.01307618077999595	0.2628527076491416	0.1669152815092343	0.068004899199954	0.15227958665464625	0.002598350478290823	0.0075256379706191145	0.5862496099182393	0.08483736145211629	-1	0.07889518629673964	0.11459099725337085	0.10600051605196636	0.16006509271698732	0.20855980515128203	0.009415464783122829	0.061869177590391344	0.021627076109740573	-1	0.1774342139251472	0.34724932022336885	0.6032525063790417	0.2492991339294861	0.061869177590391344	0.09237550496217117	0.16148892725980718	0.32109427772785815	0.03835945977564659	0.40565519976897557	0.36457949352201435	0.4271905994560259	0.5155715234730872	0.09721637048887377	0.1582992771772197
STMMW_23771_1-260	0.03752438235005762	0.02566224019503993	0.05663357013853987	0.1686409041820799	0.39157371077631664	0.04441253187709737	0.2406861779637059	-1	0.14631846597165166	0.292066887530674	0.23370206836214386	0.2848630910698848	0.7638602820904352	0.17706436469095288	0.053277081633926415	0.08075078807169478	0.10160815744244689	0.4412063353502844	0.09508434710509961	0.3085973508485578	0.13231615334220836	0.09026605113430164	0.07699806088041483	0.0	0.15399536340337883	0.1325341860372854	0.23838871210446255	0.1581083356443027	0.21467609533522325	0.11014053653891653	0.12451304546422404	0.20765523894829285	0.17364426249418086	0.05487502430287672	0.04965015646995852	0.024300993633053602	0.15075461876284157	0.5760582912931653	0.10858406740752857	-1	0.44817635746777373	-1	0.04851985554125793	0.10893461256231407	0.044956656015777585	0.09164344592007934	0.09548667241582443	0.25424587851368907	0.007754885106086684	0.30157435603394744	0.11510721404695512	0.10701078091725025	0.6573653543285849	0.16290421027961177	0.3020257430063429	0.3071075379642798	0.22732623498536386	0.2817352250483808	-1	0.09007424166041078	0.18585464676872676	0.08991722062881946	0.14500296008036884	0.22927764753506108	0.07439971040212401	0.08452369885103395	0.5092515490378244	0.007839300571701457	-1	0.0018971254163248075	0.03759293637295602	0.1829985769323812	0.08306703183657249	0.28555786603169686	0.08641352566353766	0.13886723847080618	0.05537098477067426	-1	0.254432274805562	0.270251259342954	0.5262544454986269	0.17230107304907127	0.13886723847080618	0.169373565842586	0.238486988140222	0.398092338608273	0.038638601104768244	0.4826532606493904	0.4415775544024292	0.35019253857561106	0.592569584353502	0.02021830960845894	0.08130121629680487
ENC_18420_1-243	0.19151974575343644	0.17965760359841876	0.09736179326483896	0.3226362675854587	0.5455690741796955	0.10958283152628145	0.3946815413670847	-1	0.00767689743172717	0.44606225093405283	0.3876974317655227	0.4388584544732636	0.6098649186870564	0.3310597280943317	0.10071828176945241	0.07324457533168405	0.2556035208458257	0.2872109719469056	0.05891101629827922	0.46259271425193665	0.2863115167455872	0.24426141453768047	0.23099342428379366	0.15399536340337883	0.0	0.2865295494406642	0.08439334870108373	0.31210369904768154	0.3686714587386021	0.26413589994229536	0.27850840886760286	0.3616506023516717	0.3276396258975597	0.20887038770625554	0.20364551987333734	0.12969436977032522	0.3047499821662204	0.7300536546965442	0.045411295995850254	-1	0.2941809940643949	-1	0.20251521894463675	0.2629299759656929	0.10903870738760124	0.24563880932345816	0.0585086909875544	0.10025051511031025	0.1617502485094655	0.14757899263056862	0.03888814935642371	0.2610061443206291	0.5033699909252061	0.3168995736829906	0.4560211064097217	0.46110290136765864	0.07333087158198504	0.12773986164500195	-1	0.2440696050637896	0.031859283365347935	0.06407814277455937	0.29899832348374766	0.3832730109384399	0.22839507380550284	0.23851906225441277	0.3552561856344456	0.14615606283167737	-1	0.15209823798705402	0.1164024270304228	0.33699394033576	0.07092833156680634	0.4395532294350757	0.2404088890669165	0.292862601874185	0.20936634817405309	-1	0.40842763820894085	0.1162558959395752	0.37225908209524805	0.018305709645692447	0.292862601874185	0.32336892924596483	0.39248235154360084	0.5520877020116518	0.19263396450814707	0.6366486240527692	0.595572917805808	0.19619717517223223	0.7465649477568809	0.1337770537949199	0.07269414710657396
t2009_1-243	0.09500980368722778	0.10687194584224546	0.18916775617582526	0.03610671814479449	0.25903952473903125	0.17694671791438277	0.1081519919264205	-1	0.27885265200893705	0.1595327014933886	0.10116788232485846	0.15232890503259938	0.8963944681277206	0.044530178653667485	0.1858112676712118	0.21328497410898017	0.030926028594838506	0.5737405213875698	0.227618533142385	0.17606316481127243	0.0002180326950770306	0.042268134902983756	0.055536125156870564	0.1325341860372854	0.2865295494406642	0.0	0.37092289814174795	0.025574149607017316	0.08214190929793785	0.02239364949836886	0.008021140573061358	0.07512105291100746	0.04111007645689546	0.07765916173440868	0.08288402956732688	0.156835179670339	0.01822043272555618	0.44352410525587993	0.24111825344481397	-1	0.5807105435050591	-1	0.08401433049602747	0.023599573474971325	0.17749084205306298	0.04089074011720606	0.22802085845310982	0.38678006455097447	0.12477930093119871	0.43410854207123284	0.24764140008424051	0.025523405120035147	0.7898995403658703	0.030370024242326377	0.1694915569690575	0.1745733519269944	0.35986042102264926	0.4142694110856662	-1	0.042459944376874614	0.31838883280601216	0.22245140666610486	0.012468774043083442	0.09674346149777568	0.05813447563516139	0.04801048718625145	0.6417857350751098	0.14037348660898685	-1	0.1344313114536102	0.17012712241024142	0.0504643908950958	0.2156012178738579	0.15302367999441147	0.046120660373747735	0.0063330524335207805	0.07716320126661114	-1	0.12189808876827662	0.4027854453802394	0.6587886315359123	0.30483525908635667	0.0063330524335207805	0.03683937980530061	0.10595280210293662	0.2655581525709876	0.09389558493251715	0.350119074612105	0.3090433683651438	0.48272672461289645	0.46003539831621665	0.15275249564574434	0.21383540233409026
SL1344_4288_1-246	0.27591309445452017	0.2640509522995025	0.18175514196592268	0.40702961628654244	0.6299624228807792	0.19397618022736518	0.47907489006816845	-1	0.0920702461328109	0.5304555996351366	0.4720907804666064	0.5232518031743474	0.5254715699859727	0.41545307679541543	0.18511163047053614	0.15763792403276777	0.33999686954690944	0.20281762324582187	0.14330436499936294	0.5469860629530203	0.3707048654466709	0.3286547632387642	0.3153867729848774	0.23838871210446255	0.08439334870108373	0.37092289814174795	0.0	0.39649704774876526	0.4530648074396858	0.3485292486433791	0.3629017575686866	0.4460439510527554	0.4120329745986434	0.29326373640733927	0.28803886857442107	0.21408771847140895	0.3891433308673041	0.8144470033976279	0.12980464469693398	-1	0.20978764536331118	-1	0.2869085676457205	0.3473233246667766	0.19343205608868497	0.3300321580245419	0.14290203968863813	0.01585716640922652	0.24614359721054924	0.06318564392948489	0.12328149805750743	0.3453994930217128	0.41897664222412234	0.4012929223840743	0.5404144551108054	0.5454962500687424	0.01106247711909869	0.043346512943918225	-1	0.32846295376487333	0.05253406533573579	0.1484714914756431	0.3833916721848314	0.46766635963952363	0.31278842250658656	0.3229124109554965	0.2708628369333619	0.2305494115327611	-1	0.23649158668813774	0.20079577573150653	0.42138728903684375	0.15532168026789006	0.5239465781361594	0.3248022377680002	0.37725595057526873	0.2937596968751368	-1	0.49282098691002457	0.03186254723849147	0.2878657333941643	0.06608763905539128	0.37725595057526873	0.40776227794704856	0.47687570024468456	0.6364810507127355	0.2770273132092308	0.721041972753853	0.6799662665068917	0.1118038264711485	0.8309582964579646	0.2181704024960036	0.15708749580765768
