ETEC_2317_1-262	0.4819460019883901	0.829845512252597	0.420351464767454	0.39866449195741527	0.07694095474376555	0.2390999762076988	0.0911384421318197	0.6057410547493156	0.6057410547493156	0.24529553190196762	0.0	0.25385149201943097	0.26489515585046364	0.08583769554755766	-1	-1	0.5845147219193021	0.1366109426481982	0.13517578796510013	0.27186316198730126	0.6277658934126367	-1	0.07312951910896938	0.1789467913009326	0.10718481651717633	0.08429815900551685	0.19418237992485485	0.28314544513825585	0.31190316329257184	0.48857667542015476	0.11385705919597326	0.42709721219531477	0.11068116843340674	0.08879079095037867	0.01675257326735893	0.3054374609067854	0.09623776056896066	0.0028407764540807736	0.10033318767555138	0.14039439680905239	0.04584724867665193	0.159804763510817	0.02701473514484693	-1	0.05860329247542752	0.061834098121483654	0.0069287145509851185	0.2536323239286221	0.4964526268522676	0.294139374538291	0.15344237077152287	0.1964915243308402	0.04674086805673106	0.06174371717607821	0.300105389013594	0.27273563406719686	0.1240459091576557	0.0043536528722126905	0.5129596050542755	-1	-1	0.5379023702919079	0.42422595381810574	0.6335453201223381	0.48505624909384326	0.4909258667080462	0.2044228297315576	0.21269286268653095	0.3055817047617344	0.07583762894999836	0.5283780460973639	0.23504277586683855	0.054709348534144574
ETEC_2317_273-528	0.6134547823302686	0.8730394828410774	0.2231458898157563	0.19408066676956415	0.19165679398825058	0.019386930411975912	0.32185430463576165	0.4716079426095274	0.4716079426095274	0.4368783871623842	0.25385149201943097	0.0	0.014800892466999716	0.18378989776056107	-1	-1	0.4431600765306123	0.3557835430502031	0.35471270452468817	0.02413952420359108	0.50112597880172	-1	0.1949808270263691	0.3873723733565321	0.3338272829418931	0.18516216242371364	0.07404791184512914	0.46512004345083463	0.0778017655362686	0.3145823933039834	0.15798177289144358	0.2321866469247104	0.16098874611012154	0.1811446805297417	0.24113861100044615	0.48175319775640224	0.3256591534793522	0.2517258123258899	0.17063906575284002	0.13198738443445895	0.21799889279184134	0.1119343748026888	0.27400849634124874	-1	0.20740267942662954	0.2046731750892517	0.2486455716588364	0.00029364627895259025	0.32513786764705876	0.053994455645161206	0.368342288031604	0.40046334972971503	0.2172658168408982	0.2999214744675359	0.06199020235173827	0.02530882504727557	0.14818765528790467	0.25058881586515397	0.3472607802113198	-1	-1	0.6552065430519496	0.5703870545074443	0.5088716576416381	0.30986426241092646	0.31773081652371155	0.062129312070625664	0.05227772921422474	0.06932964709975753	0.31043762570925626	0.3679248181048191	0.024587931925090515	0.21066763241176467
SL1344_2196_1-262	0.6191759965306313	0.8749186118031012	0.2114750163248375	0.18197313916726146	0.20362099485686028	0.03390087900668277	0.33189146614980647	0.4636697766468758	0.4636697766468758	0.4452130895998372	0.26489515585046364	0.014800892466999716	0.0	0.19587053571428586	-1	-1	0.43479453116461964	0.3653185215549886	0.3642635323953393	0.009478928335588811	0.4936312696755365	-1	0.20689582923942484	0.3964398089807953	0.3436872336915192	0.19722248963572284	0.08775282913150322	0.4730367441704723	0.06394735093399238	0.30428519326175113	0.17044439412613108	0.22065159498779702	0.17340686145754822	0.1932644700592517	0.2523704368163866	0.4894237129477762	0.33563999983480985	0.262800938113486	0.18291434775696266	0.14483474581744368	0.22957320708870402	0.12507853862487306	0.28475381851885734	-1	0.2191338271380681	0.216444721900876	0.259766287757318	0.015090192518954194	0.3149992451344806	0.03978237787517348	0.3776913859023993	0.4093370272203907	0.22885098131608092	0.31028326144239765	0.04789824668325524	0.010665795878143218	0.16079523820405128	0.2616807702151007	0.3374545157443557	-1	-1	0.6603097939315629	0.5767457095161107	0.5014933137848878	0.2994961807088759	0.30748091603053435	0.07601063527061938	0.06630486463270578	0.055347953744397105	0.32064376426042257	0.3584289946446091	0.03902490105568106	0.22235045590516042
SL1344_2196_273-528	0.5264145633469057	0.8444511813679092	0.3659238273013901	0.3422004986272455	0.009638322542327115	0.167653249224645	0.16915302383098751	0.5687210648148149	0.5687210648148149	0.310077624262948	0.08583769554755766	0.18378989776056107	0.19587053571428586	0.0	-1	-1	0.5455016291340498	0.21072226969225497	0.20941030537990832	0.20349282127878557	0.5928139841531519	-1	0.013710843856383801	0.24942410665758846	0.18382201441721177	0.0016812640022311484	0.11851799603812434	0.34467858817035824	0.2472924847633277	0.4405552251619328	0.030650316154961575	0.37330298458561145	0.027176216701179357	0.003230384132487094	0.07026219484730363	0.3650571086762074	0.17381462852462112	0.08323336648117048	0.015856584828966576	0.05967944750705144	0.04191199660163593	0.08091240210081024	0.11053354808174332	-1	0.028929783644287145	0.025585663876731102	0.07945953342200811	0.18355015030024535	0.44917070995468006	0.22786071792306095	0.2261089268126991	0.26546284023521166	0.0410138504638562	0.14228147432670116	0.23438692715991688	0.20444721643995795	0.04179587522259921	0.081840347137724	0.46722765468058974	-1	-1	0.5775677659440391	0.4736490710984526	0.5991360854709953	0.43670423906333167	0.4431250000000001	0.1297200000551643	0.13876656970116044	0.2403774561080784	0.15516559719269743	0.48409385116232245	0.1632150872909276	0.03292992156977601
b2180_1-262	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2180_273-528	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_4397_2-509	0.784756190575329	0.9293033153415915	0.28321171740042156	0.3090624576068199	0.549882231027418	0.4539554933775233	0.6223814028922828	0.051088050407145404	0.051088050407145404	0.6864314042035439	0.5845147219193021	0.4431600765306123	0.43479453116461964	0.5455016291340498	-1	-1	0.0	0.641274557414355	0.6406782717717592	0.42938571929051084	0.10409796393540102	-1	0.5517331853299736	0.6588644792646187	0.6290484352159696	0.5462657608840593	0.48439291009552193	0.7021574859298534	0.3961819675428067	0.18759028360304902	0.5311306348570419	0.2747717642066254	0.532805037594005	0.5440286665736803	0.5774356822256153	0.7114194903004201	0.6245000946311603	0.5833310586014303	0.5381787208453115	0.5166559215780211	0.5645505633092325	0.5054896052293353	0.5957389466632352	-1	0.5586501686698826	0.5571302716835478	0.5816158576241209	0.44332359050211134	0.1748834365206758	0.41137773790835025	0.6482677680086698	0.6661540575464014	0.564142357352812	0.6101683274199409	0.4063602268702597	0.4287011745064828	0.5256768791602371	0.5826979335792491	0.14691823842045104	-1	-1	0.8080052378203021	0.7607743603104671	0.1180080276960212	0.19314434372771747	0.18384130933162676	0.4777561579092252	0.4722704032654146	0.40167866985972983	0.6160241402725729	0.11902897088952574	0.4568516186620502	0.5604682248402564
SEN2212_1-262	0.39997618269498125	0.802922580152564	0.49953779757021943	0.48081350255894595	0.20304092103616558	0.34304724571900147	0.05003237305254553	0.659601140907496	0.659601140907496	0.12588136058514365	0.1366109426481982	0.3557835430502031	0.3653185215549886	0.21072226969225497	-1	-1	0.641274557414355	0.0	0.001659475605708589	0.3713346218050944	0.6786171455993463	-1	0.19975016921628183	0.049034497590909325	0.032958810149522934	0.2093930506884637	0.3042658846058481	0.1697201293464504	0.4059047207884169	0.5584426978832828	0.23491388166025784	0.5053620020830935	0.23217185232851323	0.21327193994836652	0.15107493108972023	0.19553933052662736	0.04467234889638047	0.1390636379530342	0.22323751897649394	0.2578259285666407	0.17619495546530634	0.2745846267761301	0.11263912359419614	-1	0.1872083840962695	0.18999782633750478	0.14259311897303295	0.35559431571887806	0.5652427081660033	0.39056765996086185	0.019494604408064012	0.0693552705732784	0.17696649665950417	0.07979400388003581	0.39571865157484093	0.37208790465172126	0.24371082322417378	0.14036983889757487	0.5794946525155616	-1	-1	0.46478632573194295	0.33312329907456095	0.6836070393782693	0.5554032003159323	0.5604709639348745	0.31310737691131557	0.3202476328685784	0.4004468426663887	0.06576042868868516	0.5928067657935882	0.33954430334121877	0.18384639550742446
SEN2212_273-528	0.40097190758264306	0.8032496253232368	0.4987059122603295	0.47995049308846544	0.20171618852459006	0.3419552364864865	0.04845330452371001	0.6590353183358661	0.6590353183358661	0.12733193914374777	0.13517578796510013	0.35471270452468817	0.3642635323953393	0.20941030537990832	-1	-1	0.6406782717717592	0.001659475605708589	0.0	0.37028963281208427	0.6780829320780686	-1	0.19841996670500572	0.05061260164402762	0.03135136136320233	0.20807887690303895	0.30310941167467426	0.17109795853771084	0.40491719539079124	0.5577087263039665	0.23364212946886864	0.5045397979642157	0.23089554224262315	0.2119642137847169	0.14966381894060074	0.19687431338337044	0.043084370752923665	0.13763256022356782	0.22194635793755857	0.2565922615596039	0.17482559867585373	0.273378816647766	0.11116412213740459	-1	0.1858573342028125	0.18865141314990092	0.14116790806707058	0.35452316265325123	0.5645200397952687	0.38955464077861596	0.02112172919331448	0.07089965279934331	0.17559842235208978	0.07826440614712364	0.39471419454620865	0.37104416779110244	0.24245369360852248	0.13894093237978494	0.5787956742118974	-1	-1	0.4656744997682325	0.3342299646917622	0.6830811202282996	0.5546641763802872	0.5597403638084365	0.3119656006096389	0.3191177253434264	0.3994502449979485	0.0642075038693512	0.5921299153377929	0.3384464713986344	0.1824897572020844
BN373_15281_1-646	0.6227857999679894	0.8761042493179356	0.2039291174793756	0.174144918029683	0.21116981437457963	0.04305846333965376	0.3382244190625678	0.45853729042643426	0.45853729042643426	0.45047187496504304	0.27186316198730126	0.02413952420359108	0.009478928335588811	0.20349282127878557	-1	-1	0.42938571929051084	0.3713346218050944	0.37028963281208427	0.0	0.48878550410483207	-1	0.21441360683672092	0.4021609127776806	0.3499083753690893	0.20483196012588822	0.09639995468850934	0.47803179110796895	0.05498966569876011	0.29762745423556497	0.17830769226459545	0.2131935126805193	0.18124207858048155	0.20091145833333332	0.2594571638673716	0.4942634289825953	0.34193742066540744	0.26978879519017157	0.19065944409861224	0.15294079597692573	0.23687602744652772	0.13337185645651653	0.29153358581542066	-1	0.22653560163031186	0.22387198622894994	0.2667829100672533	0.0244260820010856	0.3084440357089164	0.030593442589428817	0.38359020465805005	0.4149358792098545	0.23616064760024544	0.31682103697904124	0.03878697732609459	0.0011982254355882287	0.16874999999999996	0.26867924528301895	0.33111419513535106	-1	-1	0.6635296930511869	0.5807577066033379	0.49672278513222146	0.29279261256498035	0.30085375891519517	0.08476906424173541	0.07515529390814026	0.04630797538888575	0.3270833333333334	0.35228939221117817	0.04813391515085962	0.22972174020383873
ROD_34721_2-508	0.8071626328861368	0.9366626962715149	0.3578279181917905	0.38098764897647974	0.596738574308609	0.5107976147350337	0.6616907299953387	0.05586389079724452	0.05586389079724452	0.7190732565800376	0.6277658934126367	0.50112597880172	0.4936312696755365	0.5928139841531519	-1	-1	0.10409796393540102	0.6786171455993463	0.6780829320780686	0.48878550410483207	0.0	-1	0.598396848036931	0.6943759923992147	0.6676637378286383	0.5934985713438071	0.5380665583452354	0.7331622852179567	0.4590381953090804	0.2721604809613082	0.579938981120108	0.35026654694117865	0.5814390819413453	0.59149435399627	0.6214237673376805	0.7414601337915866	0.6635888702379923	0.6267054470361404	0.586253375707357	0.5669710560219818	0.6098799630655587	0.5569671304698528	0.637821699213973	-1	0.6045937874945805	0.6032321086899147	0.6251687949883089	0.501272471301711	0.26077639078824855	0.472652116919141	0.6848823772094215	0.7009067404239161	0.609514250518068	0.6507490108130569	0.46815691856413905	0.48817221903904395	0.5750529502871417	0.6261382290396847	0.2357223128713073	-1	-1	0.8279915016494701	0.7856772623232913	0.015526322299391663	0.27713637473542385	0.26880176727838717	0.532120678548676	0.5272059797939351	0.46396270210645285	0.6559952454705432	0.21073626130600104	0.5133922592741396	0.6062225877192982
b4087_2-509	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t1991_1-648	0.5198310417354581	0.8422888281157976	0.3746175466983142	0.3512194848793745	0.004112155596035511	0.17906542555889432	0.15760305079534848	0.5746342629536864	0.5746342629536864	0.30048670672336725	0.07312951910896938	0.1949808270263691	0.20689582923942484	0.013710843856383801	-1	-1	0.5517331853299736	0.19975016921628183	0.19841996670500572	0.21441360683672092	0.598396848036931	-1	0.0	0.23899001761597166	0.17247596153846148	0.012049838814383963	0.1306038581566579	0.3355686740063695	0.25761273997426437	0.4482256851160073	0.0439409183123959	0.3818955295092199	0.04051445169376604	0.016896936696434224	0.057337496451887626	0.35623048538177693	0.1623294585273978	0.0704889861068931	0.029350021526664914	0.0725720357772308	0.028593189501868232	0.0935138686459449	0.09816867966381748	-1	0.015430505033036453	0.012039897170498928	0.06666269131732241	0.1947443667060467	0.4567230443420142	0.23844739905499815	0.2153507230950306	0.2552517127565069	0.027682557835500256	0.13035794793996078	0.24488412845603347	0.21535491643486118	0.05493366235996506	0.06907660178250981	0.47453241311826355	-1	-1	0.5716953477338553	0.4663320329308132	0.6046322680107612	0.4444274992864972	0.4507602261725238	0.14165227324574164	0.15057480678788565	0.2507925221971696	0.14342117872348992	0.49116735981358417	0.17468811457045944	0.019486250653447994
t0636_1-262	0.3690372407989856	0.7927607054638914	0.5240777102296037	0.5062715516169519	0.24211940907367102	0.37526059396613437	0.09661355836754233	0.6762924279436157	0.6762924279436157	0.08080930675146193	0.1789467913009326	0.3873723733565321	0.3964398089807953	0.24942410665758846	-1	-1	0.6588644792646187	0.049034497590909325	0.05061260164402762	0.4021609127776806	0.6943759923992147	-1	0.23899001761597166	0.0	0.08037718904355624	0.24816006523983639	0.33838085741105606	0.1269085276488021	0.43503588432568785	0.5800942383501734	0.2724294950868261	0.5296163278003223	0.2698219197857431	0.2518487551136691	0.19270154533606387	0.15405904059040612	0.09151636030294996	0.18127921992375237	0.2613256769809498	0.29421806128437517	0.21658982193692172	0.31015500514688454	0.15615041835058371	-1	0.22706321262821227	0.22971587597058973	0.18463563461517885	0.387192424692329	0.5865608135450677	0.4204508685703332	0.03012721124804411	0.021368570080502653	0.21732353099629137	0.1249158425799205	0.4253492838984258	0.40287725877837927	0.28079508304081885	0.18252137196122473	0.6001139209637518	-1	-1	0.4371891799311387	0.2987372315441166	0.6991212092436562	0.5772037810189667	0.5820230493949446	0.3467888115833711	0.353578948677099	0.42984563051528574	0.11157039669748199	0.6127732814553171	0.3719294166079361	0.22386607746072762
