ERS227112_04037_2-455	0.082403864439061	6.142097899048965	6.142097899048965	0.045485438569817016	0.572600066215945	0.14184958044428098	0.14465309894349487	0.244567987624015	0.24772227650385492	0.10817478970208894	0.25294785560689004	0.11610821940354099	0.27193111743318	0.034289384175131055	0.0	0.20723797216108486	0.030408431431449	0.051864908934064036	0.4819056228531249	0.06287278847067801	0.18530151664540506	0.01802383594008694	0.11471870777056203	0.00028402570449004294	0.15760049024229494	0.34129882108625487	0.10452931705426993	6.142097899048965	0.2669594139427649	0.117287388092846	0.19547470371973208	0.022745493096394065	0.06967065863581401	6.142097899048965	0.337901326998031	0.25316973705494106	0.005002678833242014	0.15646497054975494	0.30358912921553705	0.05540054186190102	0.3883352434911449	0.18421292217501506	0.425495140413827	0.2151334637501	0.254104814536265	0.328646039366965
ENC_12010_1-487	0.28964183660014586	5.93485992688788	5.93485992688788	0.2527234107309019	0.3653620940548601	0.34908755260536584	0.06258487321758999	0.45180595978509985	0.04048430434277006	0.09906318245899592	0.4601858277679749	0.09112975275754387	0.47916908959426485	0.24152735633621591	0.20723797216108486	0.0	0.23764640359253386	0.2591028810951489	0.27466765069204	0.14436518369040685	0.021936455515679798	0.18921413622099792	0.3219566799316469	0.2075219978655749	0.049637481918789916	0.13406084892517	0.10270865510681493	5.93485992688788	0.05972144178168004	0.32452536025393086	0.40271267588081694	0.22998346525747893	0.13756731352527085	5.93485992688788	0.5451392991591159	0.4604077092160259	0.20223529332784285	0.050773001611329915	0.5108271013766219	0.2626385140229859	0.18109727133006004	0.0230250499860698	0.6327331125749118	0.42237143591118487	0.04686684237518013	0.12140806720588015
NCTC13441_02306_1-487	0.051995433007612	6.172506330480414	6.172506330480414	0.015077007138368015	0.603008497647394	0.11144114901283197	0.17506153037494387	0.214159556192566	0.2781307079353039	0.13858322113353794	0.22253942417544104	0.14651665083499	0.241522686001731	0.0038809527436820535	0.030408431431449	0.23764640359253386	0.0	0.021456477502615035	0.5123140542845739	0.09328121990212701	0.21570994807685406	0.04843226737153594	0.08431027633911303	0.030124405726958958	0.18800892167374395	0.37170725251770387	0.13493774848571893	6.172506330480414	0.2973678453742139	0.086878956661397	0.16506627228828308	0.007662938335054936	0.10007909006726301	6.172506330480414	0.307492895566582	0.22276130562349206	0.035411110264691015	0.18687340198120395	0.27318069778408804	0.02499211043045202	0.4187436749225939	0.21462135360646406	0.395086708982378	0.184725032318651	0.284513245967714	0.359054470798414
ETEC_4635_1-486	0.030538955504996967	6.193962807983029	6.193962807983029	0.00637947036424702	0.624464975150009	0.08998467151021694	0.1965180078775589	0.19270307868995096	0.29958718543791896	0.16003969863615297	0.201082946672826	0.16797312833760503	0.22006620849911596	0.01757552475893298	0.051864908934064036	0.2591028810951489	0.021456477502615035	0.0	0.5337705317871889	0.11473769740474205	0.2371664255794691	0.06988874487415098	0.062853798836498	0.05158088322957399	0.20946539917635898	0.3931637300203189	0.15639422598833397	6.193962807983029	0.31882432287682894	0.06542247915878197	0.14360979478566804	0.02911941583766997	0.12153556756987804	6.193962807983029	0.28603641806396696	0.20130482812087702	0.05686758776730605	0.20832987948381898	0.251724220281473	0.0035356329278369847	0.44020015242520893	0.2360778311090791	0.373630231479763	0.16326855481603597	0.305969723470329	0.38051094830102905
ERS227112_05032_1-484	0.5643094872921859	5.66019227619584	5.66019227619584	0.5273910614229419	0.09069444336282007	0.6237552032974059	0.33725252390963	0.7264736104771399	0.23418334634926996	0.37373083315103595	0.7348534784600149	0.3657974034495839	0.7538367402863049	0.5161950070282559	0.4819056228531249	0.27466765069204	0.5123140542845739	0.5337705317871889	0.0	0.4190328343824469	0.2966041062077198	0.46388178691303794	0.5966243306236869	0.4821896485576149	0.32430513261082994	0.14060680176687002	0.37737630579885495	5.66019227619584	0.21494620891035998	0.5991930109459709	0.677380326572857	0.504651115949519	0.4122349642173109	5.66019227619584	0.8198069498511559	0.7350753599080659	0.47690294401988287	0.32544065230336994	0.7854947520686619	0.5373061647150259	0.09357037936197998	0.2976927006781098	0.9074007632669518	0.6970390866032249	0.2278008083168599	0.15325958348615987
ENC_40000_1-488	0.145276652909739	6.079225110578287	6.079225110578287	0.10835822704049503	0.5097272777452669	0.20472236891495899	0.08178031047281686	0.307440776094693	0.1848494880331769	0.04530200123141093	0.31582064407756805	0.05323543093286298	0.334803905903858	0.09716217264580906	0.06287278847067801	0.14436518369040685	0.09328121990212701	0.11473769740474205	0.4190328343824469	0.0	0.12242872817472705	0.04484895253059107	0.17759149624124004	0.06315681417516805	0.09472770177161693	0.27842603261557686	0.04165652858359192	6.079225110578287	0.2040866254720869	0.180160176563524	0.2583474921904101	0.08561828156707207	0.006797870165136	6.079225110578287	0.400774115468709	0.31604252552561907	0.057870109637435996	0.09359218207907694	0.36646191768621506	0.11827333033257903	0.3254624550204669	0.12134013370433705	0.48836792888450503	0.278006252220778	0.19123202606558698	0.265773250896287
STMMW_30441_1-490	0.26770538108446607	5.95679638240356	5.95679638240356	0.23078695521522208	0.3872985495705399	0.32715109708968604	0.04064841770191019	0.42986950426942006	0.06242075985844986	0.07712672694331613	0.4382493722522951	0.06919329724186407	0.45723263407858505	0.21959090082053612	0.18530151664540506	0.021936455515679798	0.21570994807685406	0.2371664255794691	0.2966041062077198	0.12242872817472705	0.0	0.16727768070531812	0.3000202244159671	0.1855855423498951	0.02770102640311012	0.1559973044408498	0.08077219959113513	5.95679638240356	0.08165789729735984	0.30258890473825106	0.38077622036513714	0.20804700974179913	0.11563085800959105	5.95679638240356	0.523202843643436	0.4384712537003461	0.18029883781216305	0.028836546095650117	0.4888906458609421	0.24070205850730608	0.20303372684573984	0.001088594470390003	0.610796657059232	0.40043498039550507	0.06880329789085993	0.14334452272155995
NCTC13441_04071_1-487	0.10042770037914794	6.124074063108878	6.124074063108878	0.06350927450990396	0.554576230275858	0.15987341638436792	0.12662926300340793	0.26259182356410193	0.22969844056376798	0.090150953762002	0.270971691546977	0.09808438346345405	0.28995495337326693	0.052313220115217995	0.01802383594008694	0.18921413622099792	0.04843226737153594	0.06988874487415098	0.46388178691303794	0.04484895253059107	0.16727768070531812	0.0	0.13274254371064897	0.018307861644576984	0.139576654302208	0.3232749851461679	0.08650548111418299	6.124074063108878	0.24893557800267796	0.13531122403293294	0.21349853965981902	0.040769329036481006	0.05164682269572707	6.124074063108878	0.35592516293811793	0.271193572995028	0.013021157106844927	0.138441134609668	0.321612965155624	0.07342437780198796	0.37031140755105796	0.16618908623492812	0.44351897635391396	0.23315729969018695	0.23608097859617805	0.3106222034268781
STM_MW30961_1-491	0.03231484333150103	6.256816606819527	6.256816606819527	0.06923326920074502	0.687318773986507	0.027130872673718942	0.2593718067140569	0.12984927985345296	0.36244098427441696	0.22289349747265097	0.138229147836328	0.23082692717410302	0.15721240966261796	0.08042932359543098	0.11471870777056203	0.3219566799316469	0.08431027633911303	0.062853798836498	0.5966243306236869	0.17759149624124004	0.3000202244159671	0.13274254371064897	0.0	0.11443468206607199	0.272319198012857	0.4560175288568169	0.21924802482483197	6.256816606819527	0.38167812171332693	0.002568680322283967	0.08075599594917005	0.09197321467416797	0.18438936640637604	6.256816606819527	0.22318261922746896	0.13845102928437902	0.11972138660380405	0.271183678320317	0.188870421444975	0.059318165908661014	0.5030539512617069	0.2989316299455771	0.310776432643265	0.10041475597953797	0.368823522306827	0.44336474713752705
SL1344_3059_1-490	0.08211983873457096	6.142381924753455	6.142381924753455	0.04520141286532697	0.572884091920435	0.14156555473979093	0.14493712464798492	0.24428396191952495	0.24800630220834496	0.10845881540657898	0.2526638299024	0.11639224510803103	0.27164709172868995	0.03400535847064101	0.00028402570449004294	0.2075219978655749	0.030124405726958958	0.05158088322957399	0.4821896485576149	0.06315681417516805	0.1855855423498951	0.018307861644576984	0.11443468206607199	0.0	0.157884515946785	0.3415828467907449	0.10481334275875998	6.142381924753455	0.26724343964725494	0.11700336238835596	0.19519067801524204	0.022461467391904022	0.06995468434030405	6.142381924753455	0.33761730129354095	0.252885711350451	0.0052867045377320565	0.156748996254245	0.303305103511047	0.05511651615741098	0.38861926919563494	0.1844969478795051	0.425211114709337	0.21484943804560996	0.25438884024075503	0.32893006507145506
ENC_40710_2-453	0.24000435468135595	5.98449740880667	5.98449740880667	0.20308592881211196	0.41499957597365	0.2994500706865759	0.01294739129880007	0.40216847786630994	0.09012178626155998	0.04942570054020601	0.410548345849185	0.04149227083875395	0.42953160767547494	0.191889874417426	0.15760049024229494	0.049637481918789916	0.18800892167374395	0.20946539917635898	0.32430513261082994	0.09472770177161693	0.02770102640311012	0.139576654302208	0.272319198012857	0.157884515946785	0.0	0.18369833084395992	0.05307117318802501	5.98449740880667	0.10935892370046996	0.27488787833514094	0.353075193962027	0.180345983338689	0.08792983160648093	5.98449740880667	0.49550181724032594	0.410770227297236	0.15259781140905293	0.001135519692539999	0.461189619457832	0.21300103210419596	0.23073475324884996	0.026612431932720115	0.5830956306561219	0.37273395399239495	0.09650432429397005	0.17104554912467007
STM_MW30441_1-490	0.42370268552531587	5.80079907796271	5.80079907796271	0.3867842596560719	0.23130124512969008	0.48314840153053584	0.19664572214276	0.5858668087102699	0.09357654458239995	0.23312403138416593	0.5942466766931449	0.22519060168271388	0.6132299385194349	0.3755882052613859	0.34129882108625487	0.13406084892517	0.37170725251770387	0.3931637300203189	0.14060680176687002	0.27842603261557686	0.1559973044408498	0.3232749851461679	0.4560175288568169	0.3415828467907449	0.18369833084395992	0.0	0.23676950403198493	5.80079907796271	0.07433940714348997	0.45858620917910087	0.536773524805987	0.36404431418264893	0.27162816245044086	5.80079907796271	0.6792001480842859	0.5944685581411959	0.33629614225301285	0.18483385053649992	0.6448879503017919	0.3966993629481559	0.04703642240489003	0.1570858989112398	0.7667939615000818	0.5564322848363549	0.08719400654998988	0.012652781719289852
ETEC_2309_1-488	0.18693318149333094	6.037568581994695	6.037568581994695	0.15001475562408695	0.468070749161675	0.2463788974985509	0.04012378188922494	0.3490973046782849	0.143192959449585	0.0036454726478190036	0.35747717266115997	0.011578902349271059	0.3764604344874499	0.138818701229401	0.10452931705426993	0.10270865510681493	0.13493774848571893	0.15639422598833397	0.37737630579885495	0.04165652858359192	0.08077219959113513	0.08650548111418299	0.21924802482483197	0.10481334275875998	0.05307117318802501	0.23676950403198493	0.0	6.037568581994695	0.16243009688849497	0.22181670514711593	0.300004020774002	0.127274810150664	0.03485865841845592	6.037568581994695	0.4424306440523009	0.357699054109211	0.09952663822102792	0.05193565349548501	0.408118446269807	0.15992985891617095	0.28380592643687497	0.07968360512074513	0.530024457468097	0.31966278080436994	0.14957549748199506	0.22411672231269508
b2172_1-488	6.224501763488026	0.0	0.0	6.187583337618782	5.5694978328330205	6.283947479493246	5.99744480010547	6.38666588667298	5.89437562254511	6.033923109346876	6.395045754655855	6.0259896796454235	6.414029016482145	6.176387283224096	6.142097899048965	5.93485992688788	6.172506330480414	6.193962807983029	5.66019227619584	6.079225110578287	5.95679638240356	6.124074063108878	6.256816606819527	6.142381924753455	5.98449740880667	5.80079907796271	6.037568581994695	0.0	5.8751384851062	6.259385287141811	6.337572602768697	6.164843392145359	6.072427240413151	0.0	6.479999226046996	6.395267636103906	6.137095220215723	5.98563292849921	6.445687028264502	6.197498440910866	5.75376265555782	5.95788497687395	6.567593039462792	6.357231362799065	5.8879930845127	5.813451859682
ERS227112_02278_1-482	0.3493632783818259	5.8751384851062	5.8751384851062	0.3124448525125819	0.30564065227318005	0.4088089943870459	0.12230631499927003	0.5115274015667799	0.01923713743890998	0.15878462424067596	0.5199072695496549	0.1508511945392239	0.5388905313759449	0.30124879811789596	0.2669594139427649	0.05972144178168004	0.2973678453742139	0.31882432287682894	0.21494620891035998	0.2040866254720869	0.08165789729735984	0.24893557800267796	0.38167812171332693	0.26724343964725494	0.10935892370046996	0.07433940714348997	0.16243009688849497	5.8751384851062	0.0	0.3842468020356109	0.462434117662497	0.28970490703915897	0.1972887553069509	5.8751384851062	0.6048607409407959	0.520129150997706	0.2619567351095229	0.11049444339300996	0.570548543158302	0.3223599558046659	0.12137582954838	0.08274649176774984	0.6924545543565919	0.4820928776928649	0.012854599406499911	0.061686625424200114
STMMW_15081_1-488	0.034883523653785	6.259385287141811	6.259385287141811	0.07180194952302899	0.689887454308791	0.024562192351434975	0.2619404870363409	0.127280599531169	0.3650096645967009	0.22546217779493494	0.13566046751404404	0.233395607496387	0.154643729340334	0.08299800391771495	0.117287388092846	0.32452536025393086	0.086878956661397	0.06542247915878197	0.5991930109459709	0.180160176563524	0.30258890473825106	0.13531122403293294	0.002568680322283967	0.11700336238835596	0.27488787833514094	0.45858620917910087	0.22181670514711593	6.259385287141811	0.3842468020356109	0.0	0.07818731562688608	0.09454189499645194	0.18695804672866	6.259385287141811	0.220613938905185	0.13588234896209506	0.12229006692608801	0.27375235864260095	0.18630174112269104	0.06188684623094498	0.5056226315839909	0.30150031026786106	0.308207752320981	0.097846075657254	0.371392202629111	0.445933427459811
SEN2979_1-490	0.11307083928067108	6.337572602768697	6.337572602768697	0.14998926514991506	0.768074769935677	0.0536251232754511	0.34012780266322695	0.049093283904282914	0.443196980223587	0.303649493421821	0.05747315188715796	0.31158292312327307	0.07645641371344791	0.16118531954460102	0.19547470371973208	0.40271267588081694	0.16506627228828308	0.14360979478566804	0.677380326572857	0.2583474921904101	0.38077622036513714	0.21349853965981902	0.08075599594917005	0.19519067801524204	0.353075193962027	0.536773524805987	0.300004020774002	6.337572602768697	0.462434117662497	0.07818731562688608	0.0	0.17272921062333801	0.2651453623555461	6.337572602768697	0.14242662327829891	0.05769503333520898	0.2004773825529741	0.351939674269487	0.10811442549580497	0.14007416185783106	0.583809947210877	0.37968762589474714	0.23002043669409494	0.019658760030367928	0.44957951825599707	0.5241207430866971
BN373_32111_1-488	0.05965837134266694	6.164843392145359	6.164843392145359	0.02273994547342295	0.595345559312339	0.11910408734788691	0.16739859203988894	0.22182249452762093	0.270467769600249	0.130920282798483	0.23020236251049597	0.13885371249993506	0.24918562433678593	0.01154389107873699	0.022745493096394065	0.22998346525747893	0.007662938335054936	0.02911941583766997	0.504651115949519	0.08561828156707207	0.20804700974179913	0.040769329036481006	0.09197321467416797	0.022461467391904022	0.180345983338689	0.36404431418264893	0.127274810150664	6.164843392145359	0.28970490703915897	0.09454189499645194	0.17272921062333801	0.0	0.09241615173220807	6.164843392145359	0.31515583390163693	0.230424243958547	0.02774817192963608	0.179210463646149	0.280843636119143	0.032655048765506955	0.41108073658753896	0.20695841527140912	0.40274964731743296	0.19238797065370594	0.27685030763265905	0.3513915324633591
ROD_14851_1-488	0.152074523074875	6.072427240413151	6.072427240413151	0.11515609720563103	0.5029294075801309	0.21152023908009498	0.07498244030768086	0.314238646259829	0.1780516178680409	0.03850413106627493	0.32261851424270405	0.04643756076772698	0.341601776068994	0.10396004281094506	0.06967065863581401	0.13756731352527085	0.10007909006726301	0.12153556756987804	0.4122349642173109	0.006797870165136	0.11563085800959105	0.05164682269572707	0.18438936640637604	0.06995468434030405	0.08792983160648093	0.27162816245044086	0.03485865841845592	6.072427240413151	0.1972887553069509	0.18695804672866	0.2651453623555461	0.09241615173220807	0.0	6.072427240413151	0.407571985633845	0.32284039569075507	0.064667979802572	0.08679431191394094	0.37325978785135105	0.12507120049771503	0.3186645848553309	0.11454226353920105	0.49516579904964103	0.284804122385914	0.18443415590045098	0.258975380731151
b1542_1-486	6.224501763488026	0.0	0.0	6.187583337618782	5.5694978328330205	6.283947479493246	5.99744480010547	6.38666588667298	5.89437562254511	6.033923109346876	6.395045754655855	6.0259896796454235	6.414029016482145	6.176387283224096	6.142097899048965	5.93485992688788	6.172506330480414	6.193962807983029	5.66019227619584	6.079225110578287	5.95679638240356	6.124074063108878	6.256816606819527	6.142381924753455	5.98449740880667	5.80079907796271	6.037568581994695	0.0	5.8751384851062	6.259385287141811	6.337572602768697	6.164843392145359	6.072427240413151	0.0	6.479999226046996	6.395267636103906	6.137095220215723	5.98563292849921	6.445687028264502	6.197498440910866	5.75376265555782	5.95788497687395	6.567593039462792	6.357231362799065	5.8879930845127	5.813451859682
