STM_MW36811_1-258	0.272502461260715	0.898707731405929	1.0236317523343068	0.5611519321833573	0.5506580937749856	0.8102803466231234	-1	1.223099050365108	0.637103108948144	0.4711096686034524	0.0	-1	0.2540183120603605	0.7077063929113523	0.4708910901875172	0.2955387365853219	0.9351335625830823	0.3299572956171888	0.7374055552620107	0.7945899879020146	0.011767657892412853	0.34754292348268967	0.9101575216364748	0.47421657481896684	0.8546851205625162	-1	0.6635543706850091	0.4805162507810148	1.0980087652543573	0.4272160388574573	0.7044936159331904	0.8518245959482388	1.0725472607403645	0.20813192740187536	0.8697727006779434	1.091847965937632	0.9802932446511563	0.828615586391557	0.24284889042493463	-1	0.6193472491625827	0.6853014748434685	0.5102554715724643	0.23196489912178242	1.0875196228000248	0.26800282183908686	0.844191150658004	0.8147972660002005	0.6802983997115837	0.6568479146560171	0.7402647657338983	0.09769888774339996	0.8246827876276336	0.4836133219643266	0.29459014234334413	1.2797160251650528	0.41518733828890997	0.8691781377465824	0.3718612260256393	-1	0.7816626778722806	1.0927473855564456	0.2266664204410247
b4324_1-257	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_45901_1-257	0.5265207733210755	0.6446894193455684	0.7696134402739462	0.30713362012299683	0.29663978171462513	0.5562620345627629	-1	0.9690807383047474	0.3830847968877835	0.7251279806638129	0.2540183120603605	-1	0.0	0.45368808085099177	0.21687277812715666	0.04152042452496141	0.6811152505227218	0.07593898355682827	0.48338724320165016	0.5405716758416541	0.24225065416794767	0.6015612355430502	0.6561392095761143	0.22019826275860632	0.6006668085021557	-1	0.4095360586246486	0.22649793872065427	0.8439904531939967	0.17319772679709677	0.45047530387282986	0.5978062838878783	0.8185289486800039	0.04588638465848516	0.6157543886175829	0.8378296538772714	0.7262749325907958	0.5745972743311965	0.011169421635425891	-1	0.36532893710222214	0.43128316278310797	0.2562371595121038	0.0220534129385781	0.8335013107396643	0.01398450977872634	0.5901728385976435	1.068815578060561	0.42628008765122316	0.4028296025956566	0.4862464536735378	0.15631942431696055	0.5706644755672731	0.22959500990396609	0.04057183028298361	1.0256977131046923	0.16116902622854945	0.6151598256862219	0.1178429139652788	-1	0.5276443658119201	0.8387290734960849	0.027351891619335822
ENC_33510_1-258	0.9802088541720673	0.19100133849457668	0.3159253594229544	0.14655446072799494	0.15704829913636664	0.10257395371177114	-1	0.5153926574537556	0.07060328396320825	1.1788160615148047	0.7077063929113523	-1	0.45368808085099177	0.0	0.2368153027238351	0.41216765632603036	0.22742716967173005	0.3777490972941635	0.029699162350658392	0.08688359499066234	0.6959387350189394	1.055249316394042	0.2024511287251225	0.23348981809238545	0.14697872765116393	-1	0.04415202222634318	0.2271901421303375	0.3903023723430049	0.280490354053895	0.003212776978161913	0.1441182030368865	0.36484086782901215	0.49957446550947693	0.16206630776659114	0.3841415730262796	0.272586851739804	0.12090919348020468	0.46485750248641766	-1	0.08835914374876963	0.022404918067883806	0.19745092133888797	0.47574149378956987	0.3798132298886725	0.43970357107226543	0.1364847577466517	1.5225036589115528	0.02740799319976861	0.05085847825533518	0.03255837282254603	0.6100075051679523	0.1169763947162813	0.22409307094702569	0.41311625056800816	0.5720096322537005	0.2925190546224423	0.16147174483523008	0.335845166885713	-1	0.07395628496092832	0.38504099264509317	0.4810399724703276
ROD_42161_1-258	0.7433935514482322	0.4278166412184118	0.5527406621467895	0.09026084199584017	0.07976700358746847	0.33938925643560625	-1	0.7522079601775907	0.16621201876062686	0.9420007587909696	0.4708910901875172	-1	0.21687277812715666	0.2368153027238351	0.0	0.17535235360219525	0.46424247239556515	0.1409337945703284	0.2665144650744935	0.32369889771449745	0.45912343229510433	0.8184340136702069	0.4392664314489576	0.00332548463144966	0.38379403037499904	-1	0.19266328049749193	0.009625160593497606	0.62711767506684	0.04367505133005989	0.2336025257456732	0.3809335057607216	0.6016561705528473	0.2627591627856418	0.39888161049042625	0.6209568757501147	0.5094021544636391	0.3577244962040398	0.22804219976258255	-1	0.14845615897506548	0.2144103846559513	0.039364381384947134	0.23892619106573476	0.6166285326125076	0.20288826834843032	0.3733000604704868	1.2856883561877177	0.2094073095240665	0.18595682446849993	0.26937367554638114	0.3731922024441172	0.3537916974401164	0.012722231776809423	0.17630094784417305	0.8088249349775356	0.05570375189860721	0.3982870475590652	0.09902986416187787	-1	0.31077158768476343	0.6218562953689283	0.24422466974649248
STMMW_01571_1-254	0.5680411978460369	0.603168994820607	0.7280930157489848	0.2656131955980354	0.2551193571896637	0.5147416100378015	-1	0.927560313779786	0.3415643723628221	0.7666484051887743	0.2955387365853219	-1	0.04152042452496141	0.41216765632603036	0.17535235360219525	0.0	0.6395948259977604	0.03441855903186686	0.44186681867668876	0.4990512513166927	0.2837710786929091	0.6430816600680116	0.6146187850511529	0.17867783823364491	0.5591463839771943	-1	0.3680156340996872	0.18497751419569286	0.8024700286690353	0.13167730227213537	0.40895487934786845	0.5562858593629169	0.7770085241550425	0.08740680918344657	0.5742339640926215	0.79630922935231	0.6847545080658344	0.533076849806235	0.0526898461603873	-1	0.32380851257726073	0.38976273825814656	0.2147167349871424	0.0635738374635395	0.7919808862147029	0.02753591474623507	0.5486524140726821	1.1103360025855225	0.38475966312626175	0.3613091780706952	0.4447260291485764	0.19783984884192196	0.5291440510423117	0.18807458537900468	0.000948594241977796	0.9841772885797309	0.11964860170358804	0.5736394011612604	0.07632248944031739	-1	0.4861239412869587	0.7972086489711235	0.06887231614429723
ERS227112_02454_1-260	1.2076360238437973	0.03642583117715337	0.08849818975122437	0.373981630399725	0.3844754688080967	0.12485321595995891	-1	0.2879654877820256	0.2980304536349383	1.4062432311865347	0.9351335625830823	-1	0.6811152505227218	0.22742716967173005	0.46424247239556515	0.6395948259977604	0.0	0.6051762669658936	0.19772800732107165	0.1405435746810677	0.9233659046906695	1.282676486065772	0.024976040946607547	0.4609169877641155	0.08044844202056611	-1	0.2715791918980732	0.45461731180206755	0.16287520267127487	0.507917523725625	0.23063994664989196	0.08330896663484355	0.1374136981572821	0.727001635181207	0.0653608619051389	0.15671440335454956	0.04515968206807397	0.10651797619152537	0.6922846721581477	-1	0.3157863134204997	0.24983208773961385	0.424878091010618	0.7031686634612999	0.15238606021694245	0.6671307407439955	0.09094241192507835	1.7499308285832829	0.25483516287149865	0.2782856479270652	0.194868796849184	0.8374346748396824	0.11045077495544875	0.45152024061875573	0.6405434202397382	0.34458246258197045	0.5199462242941724	0.06595542483649997	0.563272336557443	-1	0.15347088471080172	0.15761382297336313	0.7084671421420576
STMMW_36811_1-258	0.6024597568779038	0.5687504357887402	0.6936744567171179	0.23119463656616857	0.22070079815779686	0.48032305100593464	-1	0.8931417547479191	0.30714581333095525	0.8010669642206412	0.3299572956171888	-1	0.07593898355682827	0.3777490972941635	0.1409337945703284	0.03441855903186686	0.6051762669658936	0.0	0.4074482596448219	0.46463269228482584	0.31818963772477593	0.6775002190998785	0.580200226019286	0.14425927920177806	0.5247278249453274	-1	0.3335970750678203	0.150558955163826	0.7680514696371684	0.09725874324026851	0.3745363203160016	0.52186730033105	0.7425899651231757	0.12182536821531342	0.5398154050607546	0.7618906703204431	0.6503359490339675	0.4986582907743682	0.08710840519225416	-1	0.2893899535453939	0.3553441792262797	0.18029817595527553	0.09799239649540636	0.757562327182836	0.061954473778101926	0.5142338550408152	1.1447545616173893	0.3503411040943949	0.3268906190388283	0.41030747011670954	0.23225840787378882	0.4947254920104448	0.15365602634713782	0.035367153273844654	0.949758729547864	0.08523004267172118	0.5392208421293936	0.04190393040845053	-1	0.4517053822550918	0.7627900899392567	0.10329087517616409
BN373_41851_1-258	1.0099080165227257	0.16130217614391829	0.286226197072296	0.17625362307865333	0.18674746148702503	0.07287479136111275	-1	0.48569349510309723	0.10030244631386664	1.208515223865463	0.7374055552620107	-1	0.48338724320165016	0.029699162350658392	0.2665144650744935	0.44186681867668876	0.19772800732107165	0.4074482596448219	0.0	0.057184432640003946	0.7256378973695978	1.0849484787447004	0.1727519663744641	0.26318898044304384	0.11727956530050554	-1	0.07385118457700157	0.2568893044809959	0.3606032099923465	0.3101895164045534	0.032911939328820305	0.1144190406862281	0.33514170547835376	0.5292736278601353	0.13236714541593275	0.3544424106756212	0.24288768938914562	0.09121003112954629	0.49455666483707605	-1	0.11805830609942802	0.0521040804185422	0.22715008368954637	0.5054406561402283	0.3501140675380141	0.4694027334229238	0.1067855953959933	1.5522028212622112	0.057107155550427	0.08055764060599357	0.002859210471887641	0.6397066675186107	0.0872772323656229	0.2537922332976841	0.44281541291866655	0.5423104699030421	0.3222182169731007	0.1317725824845717	0.36554432923637137	-1	0.04425712261026993	0.3553418302944348	0.510739134820986
ENC_46260_1-254	1.0670924491627296	0.10411774350391434	0.22904176443229207	0.23343805571865728	0.24393189412702898	0.0156903587211088	-1	0.4285090624630933	0.1574868789538706	1.265699656505467	0.7945899879020146	-1	0.5405716758416541	0.08688359499066234	0.32369889771449745	0.4990512513166927	0.1405435746810677	0.46463269228482584	0.057184432640003946	0.0	0.7828223300096018	1.1421329113847043	0.11556753373446016	0.3203734130830478	0.06009513266050159	-1	0.13103561721700552	0.31407373712099984	0.3034187773523426	0.36737394904455734	0.09009637196882425	0.057234608046224156	0.2779572728383498	0.5864580605001393	0.0751827127759288	0.29725797803561727	0.18570325674914168	0.03402559848954234	0.55174109747708	-1	0.17524273873943197	0.10928851305854614	0.2843345163295503	0.5626250887802322	0.29292963489801016	0.5265871660629278	0.04960116275598936	1.6093872539022152	0.11429158819043095	0.13774207324599752	0.054325222168116305	0.6968911001586147	0.030092799725618957	0.310976665937688	0.4999998455586705	0.48512603726303816	0.37940264961310466	0.07458814984456774	0.4227287618763753	-1	0.012927310029734018	0.29815739765443083	0.5679235674609899
ENC_47730_1-257	0.28427011915312783	0.8869400735135161	1.011864094441894	0.5493842742909445	0.5388904358825728	0.7985126887307106	-1	1.2113313924726952	0.6253354510557312	0.48287732649586523	0.011767657892412853	-1	0.24225065416794767	0.6959387350189394	0.45912343229510433	0.2837710786929091	0.9233659046906695	0.31818963772477593	0.7256378973695978	0.7828223300096018	0.0	0.3593105813751025	0.8983898637440619	0.462448916926554	0.8429174626701034	-1	0.6517867127925963	0.46874859288860193	1.0862411073619445	0.41544838096504444	0.6927259580407775	0.8400569380558259	1.0607796028479517	0.1963642695094625	0.8580050427855306	1.080080308045219	0.9685255867587435	0.8168479284991441	0.23108123253252177	-1	0.6075795912701698	0.6735338169510556	0.49848781368005146	0.22019724122936957	1.075751964907612	0.256235163946674	0.8324234927655911	0.8265649238926134	0.6685307418191708	0.6450802567636043	0.7284971078414855	0.08593122985098711	0.8129151297352207	0.47184566407191375	0.2828224844509313	1.26794836727264	0.4034196803964971	0.8574104798541695	0.36009356813322646	-1	0.7698950199798678	1.0809797276640327	0.21489876254861184
NCTC13441_04069_1-242	0.07504046222197469	1.2462506548886187	1.3711746758169965	0.908694855666047	0.8982010172576753	1.157823270105813	-1	1.5706419738477977	0.9846460324308337	0.12356674512076271	0.34754292348268967	-1	0.6015612355430502	1.055249316394042	0.8184340136702069	0.6430816600680116	1.282676486065772	0.6775002190998785	1.0849484787447004	1.1421329113847043	0.3593105813751025	0.0	1.2577004451191645	0.8217594983016565	1.202228044045206	-1	1.0110972941676988	0.8280591742637045	1.445551688737047	0.774758962340147	1.0520365394158802	1.1993675194309286	1.4200901842230542	0.555674850884565	1.217315624160633	1.4393908894203216	1.327836168133846	1.1761585098742466	0.5903918139076243	-1	0.9668901726452723	1.0328443983261582	0.857798395055154	0.5795078226044721	1.4350625462827145	0.6155457453217765	1.1917340741406937	0.46725434251751086	1.0278413231942733	1.0043908381387068	1.087807689216588	0.44524181122608963	1.1722257111103231	0.8311562454470163	0.6421330658260338	1.6272589486477425	0.7627302617715996	1.216721061229272	0.719404149508329	-1	1.1292056013549703	1.4402903090391352	0.5742093439237144
ROD_47931_1-258	1.1826599828971898	0.01144979023054582	0.11347423069783191	0.34900558945311744	0.35949942786148914	0.09987717501335136	-1	0.3129415287286331	0.27305441268833075	1.3812671902399272	0.9101575216364748	-1	0.6561392095761143	0.2024511287251225	0.4392664314489576	0.6146187850511529	0.024976040946607547	0.580200226019286	0.1727519663744641	0.11556753373446016	0.8983898637440619	1.2577004451191645	0.0	0.43594094681750795	0.055472401073958566	-1	0.24660315095146568	0.42964127085546	0.1878512436178824	0.4829414827790175	0.2056639057032844	0.058332925688236004	0.16238973910388965	0.7020255942345994	0.04038482095853135	0.1816904443011571	0.07013572301468152	0.08154193524491782	0.6673086312115402	-1	0.29081027247389213	0.2248560467930063	0.3999020500640105	0.6781926225146924	0.17736210116355	0.6421546997973879	0.0659663709784708	1.7249547876366753	0.2298591219248911	0.2533096069804577	0.16989275590257646	0.8124586338930748	0.0854747340088412	0.4265441996721482	0.6155673792931307	0.369558503528578	0.4949701833475648	0.04097938388989242	0.5382962956108355	-1	0.12849484376419418	0.18258986391997067	0.6834911011954501
STM_MW15401_37-263	0.7467190360796818	0.4244911565869621	0.5494151775153399	0.08693535736439051	0.0764415189560188	0.3360637718041566	-1	0.7488824755461411	0.1628865341291772	0.9453262434224192	0.47421657481896684	-1	0.22019826275860632	0.23348981809238545	0.00332548463144966	0.17867783823364491	0.4609169877641155	0.14425927920177806	0.26318898044304384	0.3203734130830478	0.462448916926554	0.8217594983016565	0.43594094681750795	0.0	0.3804685457435494	-1	0.18933779586604227	0.006299675962047946	0.6237921904353904	0.04700053596150955	0.23027704111422354	0.37760802112927194	0.5983306859213976	0.2660846474170915	0.3955561258589766	0.617631391118665	0.5060766698321895	0.35439901157259013	0.2313676843940322	-1	0.14513067434361582	0.21108490002450164	0.036038896753497474	0.24225167569718442	0.613303047981058	0.20621375297987998	0.36997457583903715	1.2890138408191674	0.20608182489261684	0.18263133983705027	0.2660481909149315	0.3765176870755669	0.35046621280866674	0.009396747145359763	0.1796264324756227	0.8054994503460859	0.05902923653005687	0.39496156292761553	0.10235534879332753	-1	0.30744610305331377	0.6185308107374786	0.24755015437794214
SL1344_3060_1-249	1.127187581823231	0.044022610843412746	0.16894663177179048	0.29353318837915887	0.3040270267875306	0.044404773939392794	-1	0.3684139298025917	0.21758201161437218	1.3257947891659687	0.8546851205625162	-1	0.6006668085021557	0.14697872765116393	0.38379403037499904	0.5591463839771943	0.08044844202056611	0.5247278249453274	0.11727956530050554	0.06009513266050159	0.8429174626701034	1.202228044045206	0.055472401073958566	0.3804685457435494	0.0	-1	0.1911307498775071	0.37416886978150143	0.24332364469184098	0.42746908170505893	0.15019150462932584	0.0028605246142774376	0.21786214017784822	0.6465531931606409	0.015087580115427213	0.23716284537511567	0.12560812408864008	0.026069534170959252	0.6118362301375816	-1	0.23533787139993356	0.16938364571904774	0.3444296489900519	0.6227202214407338	0.23283450223750857	0.5866822987234294	0.010493969904512235	1.6694823865627169	0.17438672085093254	0.19783720590649911	0.1144203548286179	0.7569862328191163	0.030002332934882636	0.3710717985981896	0.5600949782191721	0.42503090460253656	0.43949778227360625	0.014493017184066148	0.4828238945368769	-1	0.07302244269023561	0.23806226499392924	0.6280187001214915
b2980_1-254	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_0151_1-254	0.9360568319457241	0.23515336072091986	0.3600773816492976	0.10240243850165176	0.11289627691002346	0.14672597593811432	-1	0.5595446796800988	0.026451261736865073	1.1346640392884615	0.6635543706850091	-1	0.4095360586246486	0.04415202222634318	0.19266328049749193	0.3680156340996872	0.2715791918980732	0.3335970750678203	0.07385118457700157	0.13103561721700552	0.6517867127925963	1.0110972941676988	0.24660315095146568	0.18933779586604227	0.1911307498775071	-1	0.0	0.18303811990399432	0.4344543945693481	0.23633833182755182	0.040939245248181266	0.18827022526322967	0.40899289005535533	0.45542244328313375	0.20621832999293432	0.4282935952526228	0.3167388739661472	0.16506121570654786	0.4207054802600745	-1	0.04420712152242645	0.021747104158459374	0.1532988991125448	0.4315894715632267	0.4239652521150157	0.39555154884592225	0.18063677997299488	1.4783516366852096	0.01674402902657457	0.006706456028992003	0.07671039504888921	0.5658554829416091	0.16112841694262448	0.1799410487206825	0.368964228341665	0.6161616544800437	0.24836703239609914	0.20562376706157326	0.2916931446593698	-1	0.1181083071872715	0.42919301487143635	0.4368879502439844
