ETEC_0887_1-293	0.40522928378308304	0.39552605446528877	0.47382313040214946	0.3526578365116545	0.09901221628662715	0.09835027375011285	0.13576105536976701	0.13250009645680372	0.3898427520630323	0.4872533011805654	0.0	0.13054721933021363	0.22319686931611327	0.05075311073832345	0.5594263514166863	0.24917490572188672	0.9084106962192913	1.1528469420429808	0.5554145505931454	0.4672248409280675	0.3562236644984642	0.3083028825427918	0.06679331728003268	0.008877891983264607	0.6763432490641632	0.306545791352717	0.20858049232073528	0.23563887923425542	0.11958788819499078	0.15057015691597453	0.748021366890554	0.5235662477980887	0.34427049669648246	0.31800435911573877	-1	-1	0.32142302633741004	0.3360844482743761	0.4488663296497247	0.18657739013120966	-1	-1	0.4516840427411586	0.38357866458419476	0.4263494466696829	0.6028416190232145	0.5516551037100974	0.32086727437139073	0.6239577822278093	0.4646792622285807	0.07495781116878841	0.06824887292318638	0.4004159556119945	0.44908870146848767	0.4416633209938912	0.16584052112374514	0.034498720478356226	0.11888979610783312
ETEC_0887_316-530	0.2746820644528694	0.5260732737955024	0.34327591107193584	0.22211061718144087	0.22955943561684078	0.22889749308032648	0.005213836039553388	0.26304731578701734	0.2592955327328187	0.3567060818503518	0.13054721933021363	0.0	0.09264964998589964	0.18130033006853707	0.42887913208647266	0.11862768639167309	1.038957915549505	1.2833941613731943	0.685961769923359	0.5977720602582811	0.22567644516825058	0.17775566321257819	0.06375390205018094	0.12166932734694902	0.5457960297339497	0.17599857202250335	0.07803327299052165	0.36618609856446904	0.2501351075252044	0.28111737624618816	0.6174741475603404	0.3930190284678751	0.21372327736626884	0.18745713978552514	-1	-1	0.45197024566762367	0.46663166760458974	0.3183191103195111	0.05603017080099604	-1	-1	0.5822312620713722	0.5141258839144084	0.29580222733946926	0.4722943996930009	0.42110788437988383	0.1903200550411771	0.7545050015580229	0.5952264815587943	0.05558940816142521	0.06229834640702725	0.2698687362817809	0.31854148213827405	0.3111161016636776	0.03529330179353152	0.16504593980856985	0.011657423222380503
ENC_18960_1-285	0.18203241446696977	0.618722923781402	0.2506262610860362	0.12946096719554123	0.3222090856027404	0.3215471430662261	0.08743581394634625	0.355696965772917	0.16664588274691905	0.26405643186445216	0.22319686931611327	0.09264964998589964	0.0	0.2739499800544367	0.336229482100573	0.025978036405773453	1.1316075655354045	1.376043811359094	0.7786114199092586	0.6904217102441808	0.13302679518235094	0.08510601322667855	0.15640355203608058	0.21431897733284866	0.45314637974805	0.08334892203660371	0.014616376995377989	0.4588357485503687	0.34278475751110404	0.3737670262320878	0.5248244975744407	0.3003693784819755	0.1210736273803692	0.0948074897996255	-1	-1	0.5446198956535233	0.5592813175904894	0.22566946033361146	0.0366194791849036	-1	-1	0.6748809120572719	0.606775533900308	0.20315257735356962	0.37964474970710127	0.3284582343939842	0.09767040505527746	0.8471546515439226	0.687876131544694	0.14823905814732485	0.1549479963929269	0.17721908629588123	0.2258918321523744	0.21846645167777795	0.05735634819236812	0.2576955897944695	0.10430707320828014
ENC_18960_308-523	0.4559823945214065	0.3447729437269653	0.5245762411404729	0.40341094724997795	0.048259105548303705	0.0475971630117894	0.18651416610809046	0.08174698571848027	0.44059586280135576	0.5380064119188889	0.05075311073832345	0.18130033006853707	0.2739499800544367	0.0	0.6101794621550097	0.29992801646021017	0.8576575854809678	1.1020938313046573	0.5046614398548219	0.41647173018974404	0.40697677523678766	0.35905599328111526	0.11754642801835613	0.059631002721588056	0.7270963598024867	0.3572989020910404	0.2593336030590587	0.18488576849593197	0.06883477745666733	0.09981704617765108	0.7987744776288774	0.5743193585364121	0.3950236074348059	0.3687574698540622	-1	-1	0.2706699155990866	0.28533133753605266	0.4996194403880482	0.2373305008695331	-1	-1	0.40093093200283514	0.3328255538458713	0.47710255740800633	0.653594729761538	0.6024082144484209	0.3716203851097142	0.5732046714894858	0.41392615149025724	0.12571092190711186	0.11900198366150982	0.45116906635031795	0.4998418122068111	0.49241643173221467	0.2165936318620686	0.016254390259967222	0.16964290684615657
BN373_14161_1-293	0.15419706763360325	0.954952405881975	0.08560322101453682	0.20676851490503179	0.6584385677033134	0.6577766251667991	0.42366529604691927	0.69192644787349	0.16958359935365397	0.07217305023612086	0.5594263514166863	0.42887913208647266	0.336229482100573	0.6101794621550097	0.0	0.31025144569479957	1.4678370476359777	1.712273293459667	1.1148409020098318	1.0266511923447537	0.20320268691822208	0.2511234688738945	0.4926330341366536	0.5505484594334217	0.11691689764747698	0.2528805600639693	0.350845859095951	0.7950652306509417	0.6790142396116771	0.7099965083326608	0.18859501547386773	0.03586010361859754	0.21515585472020382	0.24142199230094752	-1	-1	0.8808493777540963	0.8955107996910624	0.11056002176696156	0.3728489612854766	-1	-1	1.011110394157845	0.943005016000881	0.1330769047470034	0.04341526760652825	0.007771247706588824	0.23855907704529555	1.1833841336444957	1.024105613645267	0.48446854024789787	0.4911774784934999	0.15901039580469178	0.11033764994819861	0.11776303042279507	0.39358583029294114	0.5939250718950425	0.44053655530885316
BN373_14161_316-530	0.15605437806119632	0.6447009601871755	0.22464822468026274	0.10348293078976778	0.34818712200851387	0.34752517947199957	0.1134138503521197	0.38167500217869044	0.1406678463411456	0.2380783954586787	0.24917490572188672	0.11862768639167309	0.025978036405773453	0.29992801646021017	0.31025144569479957	0.0	1.1575856019411779	1.4020218477648676	0.8045894563150321	0.7163997466499542	0.10704875877657749	0.05912797682090509	0.18238158844185404	0.2402970137386221	0.42716834334227655	0.05737088563083026	0.04059441340115144	0.48481378495614214	0.3687627939168775	0.39974506263786125	0.49884646116866727	0.274391342076202	0.09509559097459575	0.06882945339385205	-1	-1	0.5705979320592968	0.5852593539962628	0.199691423927838	0.06259751559067706	-1	-1	0.7008589484630453	0.6327535703060815	0.17717454094779617	0.3536667133013278	0.30248019798821074	0.07169236864950401	0.873132687949696	0.7138541679504674	0.1742170945530983	0.18092603279870034	0.15124104989010778	0.19991379574660095	0.1924884152720045	0.08333438459814158	0.28367362620024295	0.1302851096140536
CS17_04860_3-301	1.3136399800023744	0.5128846417540025	1.3822338266214407	1.2610685327309459	0.8093984799326641	0.8100604224691784	1.0441717515890583	0.7759105997624876	1.2982534482823236	1.3956639973998568	0.9084106962192913	1.038957915549505	1.1316075655354045	0.8576575854809678	1.4678370476359777	1.1575856019411779	0.0	0.2444362458236895	0.3529961456261459	0.4411858552912238	1.2646343607177555	1.216713578762083	0.975204013499324	0.9172885882025559	1.5847539452834545	1.2149564875720082	1.1169911885400265	0.6727718169850359	0.7888228080243005	0.7578405393033167	1.6564320631098453	1.43197694401738	1.2526811929157737	1.2264150553350301	-1	-1	0.5869876698818812	0.5723262479449152	1.357277025869016	1.0949880863505008	-1	-1	0.4567266534781327	0.5248320316350965	1.3347601428889742	1.5112523152425057	1.4600657999293887	1.229277970590682	0.284452913991482	0.4437314339907106	0.9833685073880797	0.9766595691424776	1.3088266518312857	1.357499397687779	1.3500740172131824	1.0742512173430363	0.873911975740935	1.0273004923271243
CS17_04860_319-552	1.5580762258260639	0.757320887577692	1.6266700724451302	1.5055047785546352	1.0538347257563536	1.054496668292868	1.2886079974127478	1.020346845586177	1.542689694106013	1.640100243223546	1.1528469420429808	1.2833941613731943	1.376043811359094	1.1020938313046573	1.712273293459667	1.4020218477648676	0.2444362458236895	0.0	0.5974323914498354	0.6856221011149133	1.509070606541445	1.4611498245857726	1.2196402593230133	1.1617248340262454	1.829190191107144	1.4593927333956977	1.361427434363716	0.9172080628087254	1.03325905384799	1.0022767851270062	1.9008683089335348	1.6764131898410695	1.4971174387394632	1.4708513011587194	-1	-1	0.8314239157055707	0.8167624937686047	1.6017132716927054	1.3394243321741905	-1	-1	0.7011628993018222	0.769268277458786	1.5791963887126637	1.7556885610661954	1.7045020457530782	1.4737142164143715	0.5288891598151715	0.6881676798144001	1.2278047532117693	1.221095814966167	1.5532628976549754	1.6019356435114684	1.594510263036872	1.318687463166726	1.1183482215646245	1.271736738150814
SL1344_4508_1-299	0.9606438343762285	0.1598884961278566	1.0292376809952948	0.9080723871047999	0.4564023343065182	0.4570642768430325	0.6911756059629124	0.42291445413634166	0.9452573026561777	1.042667851773711	0.5554145505931454	0.685961769923359	0.7786114199092586	0.5046614398548219	1.1148409020098318	0.8045894563150321	0.3529961456261459	0.5974323914498354	0.0	0.08818970966507789	0.9116382150916096	0.8637174331359372	0.622207867873178	0.56429244257641	1.2317577996573086	0.8619603419458624	0.7639950429138807	0.31977567135888996	0.4358266623981546	0.40484439367717084	1.3034359174836994	1.078980798391234	0.8996850472896278	0.8734189097088841	-1	-1	0.23399152425573533	0.21933010231876926	1.0042808802428702	0.741991940724355	-1	-1	0.10373050785198679	0.1718358860089506	0.9817639972628283	1.1582561696163598	1.1070696543032428	0.8762818249645361	0.06854323163466391	0.09073528836456468	0.6303723617619338	0.6236634235163317	0.9558305062051399	1.004503252061633	0.9970778715870365	0.7212550717168905	0.5209158301147891	0.6743043467009785
SL1344_4508_319-552	0.8724541247111506	0.07169878646277872	0.9410479713302169	0.819882677439722	0.36821262464144033	0.36887456717795464	0.6029858962978345	0.33472474447126377	0.8570675929910998	0.9544781421086329	0.4672248409280675	0.5977720602582811	0.6904217102441808	0.41647173018974404	1.0266511923447537	0.7163997466499542	0.4411858552912238	0.6856221011149133	0.08818970966507789	0.0	0.8234485054265317	0.7755277234708593	0.5340181582081002	0.4761027329113321	1.1435680899922307	0.7737706322807845	0.6758053332488028	0.23158596169381207	0.3476369527330767	0.31665468401209296	1.2152462078186215	0.9907910887261562	0.81149533762455	0.7852292000438063	-1	-1	0.14580181459065744	0.13114039265369137	0.9160911705777922	0.6538022310592772	-1	-1	0.0155407981869089	0.08364617634387272	0.8935742875977504	1.0700664599512821	1.018879944638165	0.7880921152994582	0.1567329412997418	0.0025455786994867946	0.5421826520968559	0.5354737138512539	0.867640796540062	0.9163135423965552	0.9088881619219586	0.6330653620518126	0.43272612044971126	0.5861146370359006
NCTC13441_02947_1-315	0.04900561928461883	0.751749718963753	0.11759946590368525	0.003565827986809711	0.45523588078509136	0.45457393824857706	0.2204626091286972	0.4887237609552679	0.033619087564568106	0.1310296366821012	0.3562236644984642	0.22567644516825058	0.13302679518235094	0.40697677523678766	0.20320268691822208	0.10704875877657749	1.2646343607177555	1.509070606541445	0.9116382150916096	0.8234485054265317	0.0	0.0479207819556724	0.2894303472184315	0.3473457725151996	0.32011958456569906	0.04967787314574723	0.14764317217772893	0.5918625437327196	0.475811552693455	0.5067938214144387	0.3917977023920898	0.16734258329962454	0.011953167801981746	0.038219305382725444	-1	-1	0.6776466908358743	0.6923081127728403	0.09264266515126052	0.16964627436725455	-1	-1	0.8079077072396228	0.739802329082659	0.07012578217121868	0.24661795452475033	0.19543143921163325	0.03535639012707348	0.9801814467262735	0.8209029267270449	0.2812658533296758	0.28797479157527783	0.04419229111353029	0.09286503697002346	0.08543965649542701	0.19038314337471907	0.39072238497682044	0.2373338683906311
NCTC13441_02947_316-623	0.09692640124029123	0.7038289370080806	0.16552024785935765	0.04435495396886269	0.40731509882941896	0.40665315629290466	0.1725418271730248	0.44080297899959553	0.0815398695202405	0.1789504186377736	0.3083028825427918	0.17775566321257819	0.08510601322667855	0.35905599328111526	0.2511234688738945	0.05912797682090509	1.216713578762083	1.4611498245857726	0.8637174331359372	0.7755277234708593	0.0479207819556724	0.0	0.24150956526275913	0.2994249905595272	0.36804036652137145	0.0017570911900748332	0.09972239022205653	0.5439417617770472	0.4278907707377826	0.45887303945876634	0.4397184843477622	0.21526336525529693	0.03596761415369065	0.009701476572946954	-1	-1	0.6297259088802019	0.6443873308171679	0.14056344710693291	0.12172549241158215	-1	-1	0.7599869252839504	0.6918815471269866	0.11804656412689107	0.2945387364804227	0.24335222116730565	0.01256439182859892	0.9322606647706011	0.7729821447713725	0.2333450713740034	0.24005400961960544	0.09211307306920269	0.14078581892569586	0.1333604384510994	0.14246236141904667	0.34280160302114804	0.1894130864349587
SEN4337_1-299	0.33843596650305036	0.46231937174532145	0.4070298131221168	0.2858645192316218	0.16580553356665984	0.16514359103014553	0.06896773808973433	0.1992934137368364	0.32304943478299963	0.42045998390053274	0.06679331728003268	0.06375390205018094	0.15640355203608058	0.11754642801835613	0.4926330341366536	0.18238158844185404	0.975204013499324	1.2196402593230133	0.622207867873178	0.5340181582081002	0.2894303472184315	0.24150956526275913	0.0	0.057915425296768075	0.6095499317841306	0.2397524740726843	0.1417871750407026	0.3024321965142881	0.18638120547502346	0.2173634741960072	0.6812280496105213	0.45677293051805606	0.2774771794164498	0.2512110418357061	-1	-1	0.3882163436174427	0.4028777655544088	0.38207301236969204	0.11978407285117698	-1	-1	0.5184773600211913	0.45037198186422744	0.3595561293896502	0.5360483017431819	0.4848617864300648	0.25407395709135805	0.690751099507842	0.5314725795086134	0.00816449388875573	0.0014555556431536942	0.3336226383319618	0.382295384188455	0.37487000371385854	0.09904720384371246	0.10129203775838891	0.05209647882780044
SEN4337_319-552	0.39635139179981843	0.4044039464485534	0.46494523841888485	0.3437799445283899	0.10789010826989176	0.10722816573337746	0.1268831633865024	0.14137798844006833	0.3809648600797677	0.4783754091973008	0.008877891983264607	0.12166932734694902	0.21431897733284866	0.059631002721588056	0.5505484594334217	0.2402970137386221	0.9172885882025559	1.1617248340262454	0.56429244257641	0.4761027329113321	0.3473457725151996	0.2994249905595272	0.057915425296768075	0.0	0.6674653570808986	0.29766789936945237	0.19970260033747067	0.24451677121752002	0.12846578017825538	0.15944804889923914	0.7391434749072894	0.5146883558148241	0.33539260471321786	0.30912646713247416	-1	-1	0.33030091832067465	0.3449623402576407	0.4399884376664601	0.17769949814794506	-1	-1	0.4605619347244232	0.39245655656745937	0.4174715546864183	0.5939637270399499	0.5427772117268328	0.3119893823881261	0.6328356742110739	0.4735571542118453	0.0660799191855238	0.05937098093992177	0.3915380636287299	0.44021080948522306	0.4327854290106266	0.15696262914048054	0.043376612461620834	0.11001190412456852
STM_MW08891_1-293	0.2711139652810802	1.071869303529452	0.2025201186620138	0.32368541255250877	0.7753554653507904	0.7746935228142762	0.5405821936943962	0.8088433455209669	0.28650049700113095	0.18908994788359784	0.6763432490641632	0.5457960297339497	0.45314637974805	0.7270963598024867	0.11691689764747698	0.42716834334227655	1.5847539452834545	1.829190191107144	1.2317577996573086	1.1435680899922307	0.32011958456569906	0.36804036652137145	0.6095499317841306	0.6674653570808986	0.0	0.3697974577114463	0.467762756743428	0.9119821282984186	0.795931137259154	0.8269134059801377	0.07167811782639075	0.15277700126607452	0.3320727523676808	0.3583388899484245	-1	-1	0.9977662754015733	1.0124276973385393	0.22747691941443854	0.4897658589329536	-1	-1	1.1280272918053218	1.059921913648358	0.24999380239448038	0.07350163004094873	0.1246881453540658	0.35547597469277253	1.3003010312919725	1.141022511292744	0.6013854378953749	0.6080943761409769	0.27592729345216876	0.2272545475956756	0.23467992807027205	0.5105027279404182	0.7108419695425194	0.5574534529563302
STM_MW08891_316-531	0.09868349243036606	0.7020718458180057	0.16727733904943248	0.04611204515893752	0.40555800763934413	0.4048960651028298	0.17078473598294996	0.4390458878095207	0.08329696071031534	0.18070750982784844	0.306545791352717	0.17599857202250335	0.08334892203660371	0.3572989020910404	0.2528805600639693	0.05737088563083026	1.2149564875720082	1.4593927333956977	0.8619603419458624	0.7737706322807845	0.04967787314574723	0.0017570911900748332	0.2397524740726843	0.29766789936945237	0.3697974577114463	0.0	0.0979652990319817	0.5421846705869724	0.42613367954770776	0.4571159482686915	0.441475575537837	0.21702045644537177	0.037724705343765486	0.011458567763021787	-1	-1	0.627968817690127	0.6426302396270931	0.14232053829700775	0.11996840122150731	-1	-1	0.7582298340938756	0.6901244559369117	0.1198036553169659	0.29629582767049756	0.24510931235738048	0.014321483018673753	0.9305035735805263	0.7712250535812977	0.23158798018392857	0.2382969184295306	0.09387016425927752	0.1425429101157707	0.13511752964117424	0.14070527022897183	0.3410445118310732	0.18765599524488386
SL1344_0813_1-293	0.19664879146234776	0.604106546786024	0.2652426380814142	0.14407734419091922	0.30759270860736243	0.3069307660708481	0.07281943695096826	0.341080588777539	0.18126225974229704	0.27867280885983015	0.20858049232073528	0.07803327299052165	0.014616376995377989	0.2593336030590587	0.350845859095951	0.04059441340115144	1.1169911885400265	1.361427434363716	0.7639950429138807	0.6758053332488028	0.14764317217772893	0.09972239022205653	0.1417871750407026	0.19970260033747067	0.467762756743428	0.0979652990319817	0.0	0.4442193715549907	0.32816838051572605	0.3591506492367098	0.5394408745698187	0.31498575547735347	0.1356900043757472	0.10942386679500349	-1	-1	0.5300035186581453	0.5446649405951114	0.24028583732898945	0.022003102189525614	-1	-1	0.6602645350618939	0.59215915690493	0.2177689543489476	0.39426112670247926	0.3430746113893622	0.11228678205065545	0.8325382745485446	0.673259754549316	0.13362268115194686	0.1403316193975489	0.19183546329125922	0.2405082091477524	0.23308282867315594	0.042739971196990134	0.2430792127990915	0.08969069621290215
