b3556_1-70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t1990_1-73	-1	0.7421709594097349	1.0	0.7049525816649105	0.4314503446466412	0.4341623209194957	0.33296495399246046	-1	0.5446118713050005	0.4929465318583311	-1	0.0	0.36047942312103004	0.7069507688544162	0.3571212665220738	0.6080007722695572	0.18866410940942177	0.4924919371012426	0.04538974743040217	0.7937367675277878	1.0	0.5199282185067434	0.24038229383713117	0.0907478278700796	0.5603793792812062	0.42600113082328017	0.13047217216874318	0.07428351329036662	0.13623927620828033	0.7974559686888455	0.04162545848382842	-1	-1	0.21012899629362422	0.6482082636198685	0.3888496064700608	0.4856314257899607	0.3772078433944181	0.19532819186213402	0.5144283075316494	0.47686861329511426	0.07930562207299746	0.5724085202689081	-1	0.37602831279478643	0.573820395738204	0.7299412915851273	0.18091362838653485	-1	0.6678773705194831	0.06601664275772051	0.3842100934756995	0.6296058221030671	0.6977608232558293
ENC_18050_1-73	-1	0.5968401175634735	1.0	0.5386428068116289	0.11097519625086674	0.11521583583448985	0.5734173625787681	-1	0.28792263273620644	0.20713502196250771	-1	0.36047942312103004	0.0	0.5417673148599192	0.005223623716387133	0.3870420407057065	0.21176841269346836	0.2064241851676903	0.3895071005821116	0.6774720940507789	1.0	0.24932551218893653	0.15810206674954594	0.29665213184930317	0.31257783312577836	0.10245441674764157	0.443919061933037	0.4079852583930819	0.4476072436353228	0.6832877023291054	0.33270287431964435	-1	-1	0.49486124004972754	0.44991334274657974	0.04436164272850263	0.6710507126927824	0.026157751412827432	0.20524048387016477	0.24072545900232126	0.1819944414331347	0.3053931986433021	0.3313874561818609	-1	0.024313353214745786	0.33359516539457496	0.5777169364388073	0.2192269349821804	-1	0.4806693615686872	0.3152762606314028	0.037106969208843085	0.4208252380172743	0.5273972602739727
CS17_00941_1-73	-1	0.1201852344660194	1.0	0.006772427295860323	0.4845670410908066	0.4820966471837052	0.8045258926203314	-1	0.3564846936494114	0.4220545769668083	-1	0.7069507688544162	0.5417673148599192	0.0	0.5441609499816407	0.2524239579698908	0.6388065232362999	0.42257226521336244	0.7202521994407877	0.29614818757281547	1.0	0.38957205475802337	0.61421484943276	0.6777030177897546	0.33340426418933905	0.4894602639794377	0.7451855385943607	0.7287194953109508	0.7468755839990835	0.3088395744313255	0.6942226463132327	-1	-1	0.768528909659656	0.1669809127383055	0.5204957171786099	0.8492646848022979	0.5294590208990482	0.6358152128831943	0.3964861714736704	0.43981714996790705	0.6817084602977577	0.3146513786245703	-1	0.5303485123529251	0.3123809112048264	0.0784527659084342	0.6422242619318337	-1	0.1176475038634042	0.6862372023299709	0.5241084206793191	0.2088179333447064	0.030406202457220356
SEN3472_1-70	-1	0.5989460730868649	1.0	0.5410527631876935	0.11561912730018713	0.11983761537830857	0.5711773544372828	-1	0.2916422569597481	0.21127665026567713	-1	0.3571212665220738	0.005223623716387133	0.5441609499816407	0.0	0.3902439024390244	0.20762936666099	0.21056952661479958	0.3863013698630137	0.6791568584694919	1.0	0.25324675324675316	0.15368121587717806	0.2929588147455455	0.3161686678598328	0.10714285714285711	0.44099905132002937	0.4048765574644754	0.44470659986080247	0.6849420881984906	0.3291988615840352	-1	-1	0.4922087295263068	0.4527867884554768	0.04935353791583527	0.6693233824710032	0.03124473687856716	0.20106715933587108	0.24469162350192566	0.18626739466900108	0.3017457813466773	0.3348800365228233	-1	0.029409973122655475	0.3370762134933349	0.5799227842646542	0.2151270540473515	-1	0.48338214940824353	0.3116807398194778	0.04213676008082765	0.4238506290399001	0.5298659591536351
SEN1014_1-70	-1	0.3422715598624583	1.0	0.24732653162781718	0.3105277190137215	0.3072231803872657	0.7385227770959041	-1	0.1391975261766474	0.22690751102225062	-1	0.6080007722695572	0.3870420407057065	0.2524239579698908	0.3902439024390244	0.0	0.5168471747932866	0.22760000010355977	0.6257935182091547	0.4738172478899666	1.0	0.1834570519618241	0.48395196090071835	0.568877326064357	0.1083238382005114	0.3170731707317074	0.6591457630000179	0.637119852112485	0.6614064633297576	0.4833050246455244	0.5909749156000215	-1	-1	0.690371176540431	0.10257033306698195	0.35858794843230446	0.7983679161408557	0.3705777704925428	0.5128458288633361	0.19270576557344699	0.25066773339757303	0.5742352325284618	0.08323891772360094	-1	0.37176760457478747	0.0802018120753538	0.31107336619403275	0.5214189353947266	-1	0.15274672502951933	0.580293134036267	0.3634205049852119	0.055115031625436094	0.2289801730119615
NCTC13441_03114_1-73	-1	0.6822166459287421	1.0	0.636343687297844	0.2992425677859429	0.30258517385613704	0.4588105268923456	-1	0.4387181265166039	0.3750387798417491	-1	0.18866410940942177	0.21176841269346836	0.6388065232362999	0.20762936666099	0.5168471747932866	0.0	0.3744784758266543	0.22549044056454853	0.7457733167429936	1.0	0.4082946569221678	0.06374447997125246	0.10768880684659085	0.4581521342550368	0.29252622023302677	0.2945208654132363	0.24893298982105844	0.29919992390528266	0.750357362887372	0.15342503849588354	-1	-1	0.3591493057562137	0.5664043209969926	0.24673566075688125	0.5826743147514919	0.23238677860997098	0.008213715835819129	0.40151582334796143	0.35522218014527374	0.11877827209355983	0.4729784732931703	-1	0.2309329656906718	0.4747186594302191	0.6671431505164961	0.009462348894439244	-1	0.5906471865323719	0.13131654402690385	0.24101729793308932	0.5434761580344735	0.6274795923003379
ENC_01650_1-70	-1	0.49197055290587693	1.0	0.4186350131072727	0.10736369616944628	0.1030854224422339	0.6614743359151302	-1	0.10269774613246946	0.0008957389848978998	-1	0.4924919371012426	0.2064241851676903	0.42257226521336244	0.21056952661479958	0.22760000010355977	0.3744784758266543	0.0	0.5155275998951099	0.5935764423247015	1.0	0.054060779347606135	0.33189016161513346	0.4418401424217428	0.13376623376623364	0.11583786980857556	0.5587076164607947	0.5301914190365506	0.5616344682604357	0.6009048010897119	0.4704491397529536	-1	-1	0.59913409696908	0.30682532535387447	0.16958564001334409	0.7389538012866673	0.18510845469724604	0.3692980693915338	0.04322368851661532	0.029865009447314964	0.4487768416252942	0.15746859805773764	-1	0.18664889240103189	0.1602505744882827	0.467873068119616	0.3803973787293639	-1	0.34558157050054206	0.4566198005955394	0.17584218656118888	0.2701708505253389	0.40446428571428567
SEN0851_1-73	-1	0.7538737544423499	1.0	0.7183447094631323	0.4572566699047724	0.45984555025956475	0.3012488141500366	-1	0.56528182344927	0.5159615607109909	-1	0.04538974743040217	0.3895071005821116	0.7202521994407877	0.3863013698630137	0.6257935182091547	0.22549044056454853	0.5155275998951099	0.0	0.80309900355388	1.0	0.5417185554171855	0.27486114966352526	0.13201855431360124	0.5803336482208289	0.4520547945205479	0.08912791844558353	0.030267604797024616	0.09516923638032539	0.8066493911135942	0.08512583686697493	-1	-1	0.17257226016563382	0.6641760016822652	0.4165895684743756	0.46117426161569725	0.40547622208438094	0.2318520419978768	0.5364682840121408	0.5006134148105651	0.12109570734769534	0.5918167895372943	-1	0.404350230080753	0.5931645803356357	0.742199188151459	0.21809175191775457	-1	0.6829523327875248	0.10840991144714666	0.41216064180302847	0.6464179202875003	0.7114793831518199
BN373_29241_1-69	-1	0.19999999999999996	1.0	0.3009149727995381	0.6372115776870577	0.6354727864581352	0.8624151952382342	-1	0.5470605853005033	0.5932120665140922	-1	0.7937367675277878	0.6774720940507789	0.29614818757281547	0.6791568584694919	0.4738172478899666	0.7457733167429936	0.5935764423247015	0.80309900355388	0.0	1.0	0.5703491843852326	0.7284644225657539	0.7731506849315068	0.5308153831934337	0.640655681485831	0.8206483795069838	0.8090587250984514	0.8218379210281824	0.018031333633630346	0.7847780554083806	-1	-1	0.8370786535394523	0.41367800564441737	0.6625000414695672	0.8939046752013143	0.668808879038533	0.743667877529428	0.5752156979668739	0.6057142857142856	0.7759699229003375	0.5176161307004316	-1	0.6694349492104829	0.516018058091988	0.23622817541086652	0.7481788983182475	-1	0.3789545963946067	0.7791574861877261	0.6650428493763034	0.4431250684247861	0.31754964828135795
STM_MW19751_1-71	-1	1.0	0	1.0	1.0	1.0	1.0	-1	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0
SEN1200_1-69	-1	0.4629364804815408	1.0	0.3854097872252591	0.15562031042849256	0.15157332351323566	0.6797752971447241	-1	0.051416587580880156	0.053212705057119766	-1	0.5199282185067434	0.24932551218893653	0.38957205475802337	0.25324675324675316	0.1834570519618241	0.4082946569221678	0.054060779347606135	0.5417185554171855	0.5703491843852326	1.0	0.0	0.3680087001680225	0.47201469932297224	0.08426065087316748	0.16363636363636358	0.5825642266350868	0.5555896370676277	0.5853328505454044	0.5780963615875438	0.49907707196210416	-1	-1	0.6208052201008135	0.26721013410559513	0.21447848749566625	0.7530661622348401	0.229162126720088	0.4033943072962673	0.011326671345143358	0.08231126310897563	0.4785763951614797	0.10931761412621559	-1	0.23061928716107075	0.11225858154759641	0.43746181545005863	0.4138935793210741	-1	0.3081813131206044	0.4859953576574022	0.22039680026111	0.228460842366475	0.37042919747530273
SL1344_0617_1-70	-1	0.6605805282071924	1.0	0.6115843325644799	0.2515318551152142	0.25510204081632654	0.49330836842150916	-1	0.40050353618618767	0.3324886136435686	-1	0.24038229383713117	0.15810206674954594	0.61421484943276	0.15368121587717806	0.48395196090071835	0.06374447997125246	0.33189016161513346	0.27486114966352526	0.7284644225657539	1.0	0.3680087001680225	0.0	0.16456871982668272	0.4212606984380441	0.24435822846176608	0.33949126597803875	0.29680936580847844	0.3438720603197546	0.7333605711558713	0.2073895191736465	-1	-1	0.39999999999999997	0.5368831801496946	0.19545004207826736	0.6092765235363046	0.1801242236024845	0.05599065546891625	0.3607683331643671	0.3113228108551729	0.1749512928783244	0.43709648121418004	-1	0.17857142857142871	0.438955147037582	0.6444807615411617	0.07260365635610912	-1	0.562776608831039	0.18669031918753923	0.18934234743565917	0.5123939648959196	0.6021167301761554
BN373_15291_1-73	-1	0.7164383561643836	1.0	0.6755054017149699	0.3747062995499555	0.3776889443606923	0.3934969355308633	-1	0.49916190177665	0.4423401079659807	-1	0.0907478278700796	0.29665213184930317	0.6777030177897546	0.2929588147455455	0.568877326064357	0.10768880684659085	0.4418401424217428	0.13201855431360124	0.7731506849315068	1.0	0.47201469932297224	0.16456871982668272	0.0	0.5165030844094837	0.3687132274513799	0.20937993381701828	0.15829027368278725	0.21462368569186668	0.7772410806160673	0.05125592058042194	-1	-1	0.28180807417753745	0.6130977223226638	0.3278537986900583	0.5323092566241516	0.3150501305411312	0.11501799742427367	0.46596587024818376	0.4246575342465753	0.012427800224918222	0.5297327926866975	-1	0.3137528770004895	0.5312855802549565	0.7029881074880899	0.09916478979119966	-1	0.6347299025939958	0.026479256745410833	0.3227512395358765	0.5926386658727626	0.6675958705315201
ENC_20870_1-69	-1	0.41351922899179205	1.0	0.32885901063358325	0.22676829265587087	0.2230623074921687	0.7067576390329763	-1	0.03462432808995355	0.13298961876745244	-1	0.5603793792812062	0.31257783312577836	0.33340426418933905	0.3161686678598328	0.1083238382005114	0.4581521342550368	0.13376623376623364	0.5803336482208289	0.5308153831934337	1.0	0.08426065087316748	0.4212606984380441	0.5165030844094837	0.0	0.23410890800301273	0.6177376365965584	0.59303594350309	0.6202729744541696	0.5392754075548398	0.5412851639158701	-1	-1	0.6527564190628264	0.19978335910417303	0.2806670414141564	0.7738729681275416	0.2941134276403416	0.45366469127812076	0.0946329295185426	0.1596363133783883	0.5225118874858067	0.027362549481946136	-1	0.2954478067941405	0.03057412647073129	0.3857005434064533	0.4632792878084229	-1	0.24452445170227508	0.5293057233730192	0.28608667329391285	0.1574685980577377	0.31250000000000006
SEN0598_1-70	-1	0.5508196018572886	1.0	0.48597909477021667	0.009493422576209623	0.01421812922370564	0.617122637890431	-1	0.2066393277949179	0.1166298482975584	-1	0.42600113082328017	0.10245441674764157	0.4894602639794377	0.10714285714285711	0.3170731707317074	0.29252622023302677	0.11583786980857556	0.4520547945205479	0.640655681485831	1.0	0.16363636363636358	0.24435822846176608	0.3687132274513799	0.23410890800301273	0.0	0.5008920101071691	0.46863978345042445	0.5042023213042879	0.6471351387823094	0.40107041212860284	-1	-1	0.5466149370770597	0.3871212030701341	0.06078949591873147	0.7047530200633957	0.07834602107836618	0.28666710654988486	0.15405461832215678	0.08861948202928124	0.37655873334524753	0.25506564090556205	-1	0.08008827812736727	0.2575253591125351	0.5295135183764127	0.29922058397084955	-1	0.42138800733723275	0.3854292319816766	0.06786573944263159	0.3547127045246881	0.4734498742520713
STM_MW06941_1-70	-1	0.7758104743837299	1.0	0.7434480592278695	0.5056302531663842	0.5079883920040493	0.23287671232876705	-1	0.6040273496356963	0.5591028992524693	-1	0.13047217216874318	0.443919061933037	0.7451855385943607	0.44099905132002937	0.6591457630000179	0.2945208654132363	0.5587076164607947	0.08912791844558353	0.8206483795069838	1.0	0.5825642266350868	0.33949126597803875	0.20937993381701828	0.6177376365965584	0.5008920101071691	0.0	0.06069748101613004	0.006632454827720988	0.8238823284138258	0.16666666666666666	-1	-1	0.09160928675918063	0.6941072956163981	0.4685877258356942	0.40845070422535207	0.45846488887640446	0.30031547055283153	0.5777819009916481	0.5451227016481475	0.19943061746468324	0.6281973094302707	-1	0.4574392541962462	0.6294249744402559	0.7651764378851009	0.28778160648475803	-1	0.7112101314142008	0.18787548014657598	0.46455354017951234	0.6779319550519358	0.7371946251601339
STMMW_19751_1-70	-1	0.7613234063730644	1.0	0.7268697404860934	0.4736842105263158	0.4761947316736625	0.279439163519223	-1	0.5784397014151907	0.5306122448979592	-1	0.07428351329036662	0.4079852583930819	0.7287194953109508	0.4048765574644754	0.637119852112485	0.24893298982105844	0.5301914190365506	0.030267604797024616	0.8090587250984514	1.0	0.5555896370676277	0.29680936580847844	0.15829027368278725	0.59303594350309	0.46863978345042445	0.06069748101613004	0.0	0.06692736254285508	0.812501650930632	0.11281688647569396	-1	-1	0.1467463148313441	0.674340589744703	0.43424800485025483	0.44435625637573883	0.42347103283676496	0.25510204081632654	0.5504982788025479	0.5157286506120146	0.14769803513210378	0.6041715176363602	-1	0.42237912191410737	0.6054785140354684	0.7500022012408428	0.24175824175824187	-1	0.6925486062805305	0.13539620788840862	0.42995313118107104	0.6571200029395483	0.7202122111583744
Ecoli9000q_50390_1-73	-1	0.777297401285228	1.0	0.7451496283860047	0.50890913818045	0.5112516367687968	0.22775483113031308	-1	0.6066536203522506	0.5620271293568504	-1	0.13623927620828033	0.4476072436353228	0.7468755839990835	0.44470659986080247	0.6614064633297576	0.29919992390528266	0.5616344682604357	0.09516923638032539	0.8218379210281824	1.0	0.5853328505454044	0.3438720603197546	0.21462368569186668	0.6202729744541696	0.5042023213042879	0.006632454827720988	0.06692736254285508	0.0	0.8250504209149844	0.17219371235643416	-1	-1	0.08554419997355779	0.6961361151603517	0.4721122937389854	0.40450108456879774	0.4620565960385566	0.3049560965880451	0.5805822434607671	0.5481396547816219	0.2047403577308052	0.6306632739802996	-1	0.46103776383408424	0.6318827965575624	0.7667338945533126	0.2925053628072199	-1	0.7131255171722996	0.1932618593389884	0.46810486463693485	0.6800680568115063	0.7389376699372417
t1041_1-69	-1	0.21442506690690424	1.0	0.3135204081632652	0.6437531367682008	0.6420456982640462	0.8648960327558115	-1	0.5552276870027713	0.6005469954609116	-1	0.7974559686888455	0.6832877023291054	0.3088395744313255	0.6849420881984906	0.4833050246455244	0.750357362887372	0.6009048010897119	0.8066493911135942	0.018031333633630346	1.0	0.5780963615875438	0.7333605711558713	0.7772410806160673	0.5392754075548398	0.6471351387823094	0.8238823284138258	0.812501650930632	0.8250504209149844	0.0	0.7886587940965908	-1	-1	0.8400163426935228	0.4242501731413784	0.6685856158231659	0.8958177153997278	0.6747806966370853	0.7482898875507115	0.582875125439162	0.6128237829755456	0.7800094839644897	0.5263141551872537	-1	0.6753954779288867	0.5247448979591837	0.2499999999999998	0.7527195686186595	-1	0.39015287326864817	0.7831395712347649	0.6710825735121695	0.45316626610822386	0.32985513826158513
STM_MW18291_1-70	-1	0.7309725692604758	1.0	0.6921376710734434	0.4067563037996611	0.40958607040485917	0.36073059360730586	-1	0.5248328195628356	0.47092347910296306	-1	0.04162545848382842	0.33270287431964435	0.6942226463132327	0.3291988615840352	0.5909749156000215	0.15342503849588354	0.4704491397529536	0.08512583686697493	0.7847780554083806	1.0	0.49907707196210416	0.2073895191736465	0.05125592058042194	0.5412851639158701	0.40107041212860284	0.16666666666666666	0.11281688647569396	0.17219371235643416	0.7886587940965908	0.0	-1	-1	0.24300773896598385	0.6329287547396777	0.362305271002833	0.5070422535211268	0.35015786665168536	0.16037856466339787	0.49333828118997763	0.45414724197777695	0.039316740957619875	0.5538367713163249	-1	0.34892710503549546	0.5553099693283071	0.7182117254621212	0.14533792778170965	-1	0.6534521576970409	0.02545057617589117	0.3574642482154148	0.613518346062323	0.6846335501921608
b1557_1-71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0880_1-73	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_1924_1-70	-1	0.7963483169243154	1.0	0.7669505995386879	0.5509191130691284	0.5530612244897959	0.15551394736918195	-1	0.6403021217117126	0.5994931681861412	-1	0.21012899629362422	0.49486124004972754	0.768528909659656	0.4922087295263068	0.690371176540431	0.3591493057562137	0.59913409696908	0.17257226016563382	0.8370786535394523	1.0	0.6208052201008135	0.39999999999999997	0.28180807417753745	0.6527564190628264	0.5466149370770597	0.09160928675918063	0.1467463148313441	0.08554419997355779	0.8400163426935228	0.24300773896598385	-1	-1	0.0	0.7221299080898167	0.5172700252469604	0.34879420589384097	0.5080745341614906	0.3644130712519196	0.6164609998986202	0.5867936865131037	0.2727702075999812	0.662257888728508	-1	0.5071428571428572	0.6633730882225491	0.786688456924697	0.35302742553145877	-1	0.7376659652986234	0.26227362816999017	0.5136054084613955	0.7074363789375517	0.7612700381056932
ROD_18621_1-71	-1	0.2670975070555217	1.0	0.16130088395176653	0.38124712051493587	0.37828152951602834	0.7653425829386067	-1	0.2274903226215907	0.30620386510828046	-1	0.6482082636198685	0.44991334274657974	0.1669809127383055	0.4527867884554768	0.10257033306698195	0.5664043209969926	0.30682532535387447	0.6641760016822652	0.41367800564441737	1.0	0.26721013410559513	0.5368831801496946	0.6130977223226638	0.19978335910417303	0.3871212030701341	0.6941072956163981	0.674340589744703	0.6961361151603517	0.4242501731413784	0.6329287547396777	-1	-1	0.7221299080898167	0.0	0.4243777961947792	0.8190493861392778	0.43513781821288505	0.5628133944517932	0.27551020408163274	0.3275269935608205	0.6179060665362036	0.17727140727553803	-1	0.4362056106170194	0.17454581856519122	0.23233356418850473	0.5705071545908402	-1	0.05591122492530929	0.6233426070686662	0.4287146758124899	0.05022336372138582	0.140857656708617
ETEC_0652_1-69	-1	0.5781250518369591	1.0	0.5172261664908252	0.06970581812198981	0.07414331223402067	0.5923412691342311	-1	0.25486732314001076	0.17032947452920316	-1	0.3888496064700608	0.04436164272850263	0.5204957171786099	0.04935353791583527	0.35858794843230446	0.24673566075688125	0.16958564001334409	0.4165895684743756	0.6625000414695672	1.0	0.21447848749566625	0.19545004207826736	0.3278537986900583	0.2806670414141564	0.06078949591873147	0.4685877258356942	0.43424800485025483	0.4721122937389854	0.6685856158231659	0.362305271002833	-1	-1	0.5172700252469604	0.4243777961947792	0.0	0.6856434434521007	0.018692854353038166	0.24049732157979414	0.20547921164913177	0.14402184430687362	0.336207097401876	0.3003498250874562	-1	0.020547877312673133	0.30266001826452527	0.558114154430888	0.2538633107445389	-1	0.4565615387037351	0.34565173052499687	0.007534246575342624	0.39393939393939387	0.5054585909722326
