SL1344_1470_1-222	0.5998126684582821	5.82894465179081	0.6357962934796841	0.16104398603934	0.2222927191785311	0.700779749618166	0.33078442745286607	0.3108182903606471	0.6418287037739971	0.41243959423714316	0.0	0.15076122162981997	0.2828136813696598	0.3640799936163511	0.3658712643781311	0.35559475220261105	0.18410613682475985	0.23408066795251015	0.024839950090980167	0.2958296007549641	0.5334642704970001	0.6172619634191031	0.7153833571796631	0.03756951122983021	0.01872191815079005	0.8356963527192998	0.819123529246599	0.05007242586309002	0.2615337165662299	0.7853630526150881	1.36748766471569	0.15811882451947978	0.33475780870461314	5.82894465179081	0.028269014692069883	0.09908632385222016	0.10825862610358983	0.2416086856095001	0.35781235924487986	0.7404987814389998	5.82894465179081	0.4564583282749711	0.12375725116019987	0.13143498387044006	0.5321063979439651	0.18638759843588615	0.49676121339871815	0.5622536208047741	0.82829291511498	0.08785219057440985	0.4110279471276911	0.15589437421952002	0.008138580298590048	0.4784289932112701	0.12288299916962009	5.82894465179081	5.82894465179081	0.34607053189793613	0.13722839733755987	0.36827301911799815	0.22520861038861206
SEN1432_1-237	0.750573890088102	5.67818343016099	0.7865575151095041	0.31180520766916	0.3730539408083511	0.851540971247986	0.48154564908268604	0.4615795119904671	0.7925899254038171	0.5632008158669631	0.15076122162981997	0.0	0.1320524597398398	0.5148412152461711	0.5166324860079511	0.506355973832431	0.03334491519493987	0.3848418895823301	0.17560117172080014	0.4465908223847841	0.68422549212682	0.7680231850489231	0.866144578809483	0.18833073285965019	0.16948313978061003	0.6849351310894798	0.969884750876419	0.20083364749291	0.11077249493640995	0.9361242742449081	1.21672644308587	0.007357602889659809	0.4855190303344331	5.67818343016099	0.12249220693775009	0.24984754548204013	0.04250259552623015	0.3923699072393201	0.2070511376150599	0.5897375598091799	5.67818343016099	0.6072195499047911	0.02700397046962011	0.28219620550026003	0.6828676195737851	0.3371488200657061	0.6475224350285381	0.7130148424345941	0.9790541367448	0.06290903105541013	0.5617891687575111	0.30665559584934	0.15889980192841002	0.6291902148410901	0.27364422079944006	5.67818343016099	5.67818343016099	0.4968317535277561	0.013532824292260104	0.5190342407478181	0.37596983201843204
CS17_03528_1-258	0.8826263498279419	5.54613097042115	0.9186099748493439	0.4438576674089998	0.5051064005481909	0.9835934309878258	0.6135981088225259	0.5936319717303069	0.9246423851436569	0.695253275606803	0.2828136813696598	0.1320524597398398	0.0	0.6468936749860109	0.6486849457477909	0.6384084335722708	0.09870754454489994	0.5168943493221699	0.30765363146063995	0.5786432821246239	0.8162779518666599	0.9000756447887629	0.9981970385493228	0.32038319259949	0.30153559952044984	0.55288267134964	1.1019372106162588	0.3328861072327498	0.021279964803429863	1.0681767339847479	1.0846739833460302	0.12469485685018	0.6175714900742729	5.54613097042115	0.2545446666775899	0.38190000522187995	0.17455505526606996	0.5244223669791599	0.07499867787522008	0.45768510006934005	5.54613097042115	0.7392720096446309	0.15905643020945992	0.41424866524009984	0.8149200793136249	0.46920127980554593	0.7795748947683779	0.8450673021744339	1.1111065964846398	0.19496149079524994	0.6938416284973509	0.4387080555891798	0.29095226166824983	0.7612426745809299	0.4056966805392799	5.54613097042115	5.54613097042115	0.6288842132675959	0.14558528403209992	0.6510867004876579	0.5080222917582718
CS17_03397_1-254	0.23573267484193094	6.193024645407161	0.271716299863333	0.20303600757701112	0.14178727443782002	0.33669975600181495	0.03329556616348506	0.05326170325570401	0.277748710157646	0.04835960062079203	0.3640799936163511	0.5148412152461711	0.6468936749860109	0.0	0.001791270761779984	0.008485241413740074	0.548186130441111	0.12999932566384098	0.33924004352537096	0.06825039286138701	0.16938427688064894	0.253181969802752	0.351303363563312	0.3265104823865209	0.3453580754655611	1.1997763463356508	0.45504353563024796	0.3140075677532611	0.625613710182581	0.42128305899873697	1.731567658332041	0.5221988181358309	0.029322184911737992	6.193024645407161	0.392349008308421	0.26499366976413097	0.47233861971994096	0.12247130800685102	0.721892352861231	1.104578775055351	6.193024645407161	0.09237833465862	0.487837244776551	0.23264500974591107	0.16802640432761395	0.17769239518046498	0.13268121978236702	0.19817362718842302	0.46421292149862897	0.451932184190761	0.04694795351133996	0.2081856193968311	0.3559414133177611	0.11434899959491895	0.24119699444673104	6.193024645407161	6.193024645407161	0.018009461718415	0.501308390953911	0.004193025501647019	0.13887138322773906
SEN3515_1-258	0.23394140408015096	6.194815916168941	0.269925029101553	0.2048272783387911	0.1435785451996	0.33490848524003497	0.03508683692526504	0.05505297401748399	0.27595743939586603	0.04656832985901205	0.3658712643781311	0.5166324860079511	0.6486849457477909	0.001791270761779984	0.0	0.010276512175520058	0.549977401202891	0.13179059642562096	0.34103131428715094	0.070041663623167	0.16759300611886896	0.251390699040972	0.349512092801532	0.3283017531483009	0.34714934622734106	1.2015676170974308	0.453252264868468	0.3157988385150411	0.627404980944361	0.419491788236957	1.733358929093821	0.5239900888976109	0.031113455673517976	6.194815916168941	0.394140279070201	0.26678494052591095	0.47412989048172094	0.124262578768631	0.723683623623011	1.106370045817131	6.194815916168941	0.09058706389684001	0.489628515538331	0.23443628050769105	0.16623513356583397	0.17948366594224496	0.13088994902058704	0.19638235642664303	0.462421650736849	0.45372345495254096	0.04515668274955997	0.2099768901586111	0.35773268407954106	0.11255772883313897	0.24298826520851102	6.194815916168941	6.194815916168941	0.019800732480194982	0.503099661715691	0.0024017547398670347	0.14066265398951905
ERS227112_02454_1-260	0.24421791625567102	6.184539403993421	0.2802015412770731	0.19455076616327105	0.13330203302407995	0.34518499741555503	0.024810324749744983	0.04477646184196393	0.2862339515713861	0.056844842034532106	0.35559475220261105	0.506355973832431	0.6384084335722708	0.008485241413740074	0.010276512175520058	0.0	0.5397008890273709	0.1215140842501009	0.3307548021116309	0.059765151447646936	0.17786951829438902	0.26166721121649206	0.35978860497705206	0.31802524097278084	0.336872834051821	1.1912911049219108	0.46352877704398804	0.30552232633952103	0.617128468768841	0.42976830041247704	1.723082416918301	0.5137135767220908	0.020836943497997917	6.184539403993421	0.38386376689468094	0.2565084283503909	0.4638533783062009	0.11398606659311095	0.7134071114474909	1.0960935336416109	6.184539403993421	0.10086357607236007	0.4793520033628109	0.224159768332171	0.17651164574135403	0.1692071537667249	0.1411664611961071	0.2066588686021631	0.47269816291236905	0.4434469427770209	0.05543319492508003	0.19970037798309104	0.347456171904021	0.12283424100865903	0.23271175303299096	6.184539403993421	6.184539403993421	0.009524220304674924	0.4928231495401709	0.012678266915387093	0.130386141813999
SL1344_3658_1-258	0.7839188052830419	5.64483851496605	0.819902430304444	0.34515012286409985	0.40639885600329095	0.8848858864429259	0.5148905642776259	0.49492442718540697	0.825934840598757	0.596545731061903	0.18410613682475985	0.03334491519493987	0.09870754454489994	0.548186130441111	0.549977401202891	0.5397008890273709	0.0	0.41818680477727	0.20894608691574001	0.47993573757972396	0.7175704073217599	0.801368100243863	0.8994894940044229	0.22167564805459006	0.2028280549755499	0.6515902158945399	1.0032296660713589	0.23417856268784987	0.07742757974147008	0.969469189439848	1.18338152789093	0.025987312305280064	0.518863945529373	5.64483851496605	0.15583712213268996	0.28319246067698	0.07584751072117002	0.42571482243425995	0.17370622242012002	0.55639264461424	5.64483851496605	0.640564465099731	0.06034888566455998	0.3155411206951999	0.7162125347687249	0.370493735260646	0.680867350223478	0.746359757629534	1.01239905193974	0.09625394625035	0.5951340839524509	0.34000051104427986	0.1922447171233499	0.6625351300360299	0.30698913599437994	5.64483851496605	5.64483851496605	0.530176668722696	0.046877739487199976	0.552379155942758	0.4093147472133719
ETEC_3364_1-258	0.3657320005057719	6.06302531974332	0.401715625527174	0.07303668191317014	0.01178794877397904	0.46669908166565593	0.09670375950035592	0.07673762240813697	0.407748035821487	0.178358926284633	0.23408066795251015	0.3848418895823301	0.5168943493221699	0.12999932566384098	0.13179059642562096	0.1215140842501009	0.41818680477727	0.0	0.20924071786152998	0.06174893280245397	0.2993836025444899	0.38318129546659296	0.48130268922715297	0.19651115672267994	0.2153587498017201	1.0697770206718098	0.585042861294089	0.18400824208942013	0.49561438451874007	0.551282384662578	1.6015683326682	0.39219949247198993	0.10067714075210299	6.06302531974332	0.26234968264458003	0.13499434410029	0.3423392940561	0.00752801765698996	0.59189302719739	0.97457944939151	6.06302531974332	0.22237766032246098	0.35783791911271	0.10264568408207009	0.29802572999145494	0.047693069516624	0.262680545446208	0.328172952852264	0.59421224716247	0.32193285852692	0.17694727917518094	0.07818629373299013	0.2259420876539201	0.24434832525875994	0.11119766878289006	6.06302531974332	6.06302531974332	0.11198986394542598	0.37130906529007	0.134192351165488	0.008872057563898084
STM_MW36811_1-258	0.5749727183673019	5.85378460188179	0.610956343388704	0.13620403594835984	0.19745276908755094	0.6759397995271859	0.3059444773618859	0.28597834026966695	0.616988753683017	0.387599644146163	0.024839950090980167	0.17560117172080014	0.30765363146063995	0.33924004352537096	0.34103131428715094	0.3307548021116309	0.20894608691574001	0.20924071786152998	0.0	0.27098965066398395	0.5086243204060199	0.5924220133281229	0.6905434070886829	0.012729561138850043	0.006118031940190116	0.8605363028102799	0.7942835791556189	0.025232475772109852	0.2863736666572101	0.7605231025241079	1.39232761480667	0.18295877461045995	0.30991785861363297	5.85378460188179	0.05310896478305005	0.07424637376123999	0.13309857619457	0.21676873551851994	0.38265230933586003	0.76533873152998	5.85378460188179	0.43161837818399096	0.14859720125118003	0.10659503377945989	0.5072664478529849	0.16154764834490598	0.471921263307738	0.537413670713794	0.8034529650239999	0.11269214066539002	0.3861879970367109	0.13105442412853985	0.01670136979239012	0.4535890431202899	0.09804304907863992	5.85378460188179	5.85378460188179	0.32123058180695596	0.16206834742854004	0.343433069027018	0.2003686602976319
NCTC13441_00731_1-254	0.30398306770331796	6.124774252545774	0.33996669272472	0.1347856147156241	0.07353688157643301	0.40495014886320196	0.03495482669790195	0.014988689605683003	0.345999103019033	0.11660999348217904	0.2958296007549641	0.4465908223847841	0.5786432821246239	0.06825039286138701	0.070041663623167	0.059765151447646936	0.47993573757972396	0.06174893280245397	0.27098965066398395	0.0	0.23763466974203595	0.321432362664139	0.419553756424699	0.2582600895251339	0.27710768260417407	1.1315259534742639	0.5232939284916349	0.2457571748918741	0.557363317321194	0.489533451860124	1.663317265470654	0.4539484252744439	0.03892820794964902	6.124774252545774	0.324098615447034	0.19674327690274396	0.40408822685855394	0.05422091514546401	0.653641959999844	1.036328382193964	6.124774252545774	0.160628727520007	0.419586851915164	0.16439461688452406	0.23627679718900096	0.10944200231907797	0.20093161264375403	0.26642402004981003	0.5324633143600159	0.38368179132937397	0.11519834637272697	0.1399352265354441	0.28769102045637407	0.18259939245630596	0.17294660158534403	6.124774252545774	6.124774252545774	0.05024093114297201	0.433057998092524	0.07244341836303403	0.07062099036635205
SEN0155_1-254	0.066348397961282	6.36240892228781	0.10233202298268407	0.37242028445766007	0.31117155131846896	0.167315479121166	0.202679843044134	0.22264598013635295	0.10836443327699707	0.12102467625985691	0.5334642704970001	0.68422549212682	0.8162779518666599	0.16938427688064894	0.16759300611886896	0.17786951829438902	0.7175704073217599	0.2993836025444899	0.5086243204060199	0.23763466974203595	0.0	0.08379769292210304	0.18191908668266304	0.49589475926716986	0.51474235234621	1.3691606232162998	0.285659258749599	0.48339184463391005	0.79499798706323	0.251898782118088	1.90095193521269	0.6915830950164799	0.19870646179238693	6.36240892228781	0.56173328518907	0.4343779466447799	0.6417228966005899	0.29185558488749996	0.8912766297418799	1.273963051936	6.36240892228781	0.07700594222202894	0.6572215216571999	0.40202928662656	0.0013578725530349889	0.3470766720611139	0.03670305709828192	0.028789350307774075	0.29482864461798003	0.6213164610714099	0.12243632336930899	0.37756989627748005	0.52532569019841	0.05503527728572999	0.41058127132738	6.36240892228781	6.36240892228781	0.18739373859906394	0.6706926678345599	0.16519125137900192	0.308255660108388
SEN2928_10-266	0.017449294960821038	6.446206615209913	0.018534330060581028	0.4562179773797631	0.394969244240572	0.08351778619906297	0.28647753596623704	0.306443673058456	0.024566740354894034	0.20482236918195995	0.6172619634191031	0.7680231850489231	0.9000756447887629	0.253181969802752	0.251390699040972	0.26166721121649206	0.801368100243863	0.38318129546659296	0.5924220133281229	0.321432362664139	0.08379769292210304	0.0	0.09812139376056	0.5796924521892729	0.5985400452683131	1.4529583161384028	0.20186156582749598	0.5671895375560131	0.878795679985333	0.168101089195985	1.984749628134793	0.7753807879385829	0.28250415471449	6.446206615209913	0.645530978111173	0.518175639566883	0.7255205895226929	0.375653277809603	0.975074322663983	1.357760744858103	6.446206615209913	0.16080363514413198	0.741019214579303	0.48582697954866305	0.08515556547513803	0.43087436498321696	0.12050075002038496	0.055008342614328964	0.211030951695877	0.705114153993513	0.20623401629141203	0.4613675891995831	0.6091233831205131	0.13883297020783303	0.494378964249483	6.446206615209913	6.446206615209913	0.271191431521167	0.754490360756663	0.24898894430110496	0.39205335303049105
SL1344_3060_1-249	0.11557068872138104	6.544328008970473	0.07958706369997898	0.5543393711403231	0.493090638001132	0.014603607561497034	0.38459892972679705	0.404565066819016	0.07355465340566597	0.30294376294251996	0.7153833571796631	0.866144578809483	0.9981970385493228	0.351303363563312	0.349512092801532	0.35978860497705206	0.8994894940044229	0.48130268922715297	0.6905434070886829	0.419553756424699	0.18191908668266304	0.09812139376056	0.0	0.6778138459498328	0.696661439028873	1.5510797098989628	0.10374017206693598	0.665310931316573	0.976917073745893	0.06997969543542498	2.082871021895353	0.8735021816991428	0.38062554847505	6.544328008970473	0.7436523718717329	0.6162970333274429	0.8236419832832529	0.473774671570163	1.073195716424543	1.455882138618663	6.544328008970473	0.258925028904692	0.8391406083398629	0.583948373309223	0.18327695923569803	0.528995758743777	0.21862214378094497	0.15312973637488897	0.11290955793531698	0.8032355477540729	0.30435541005197203	0.559488982960143	0.707244776881073	0.23695436396839303	0.592500358010043	6.544328008970473	6.544328008970473	0.369312825281727	0.8526117545172229	0.34711033806166497	0.49017474679105105
SEN1511_37-262	0.5622431572284519	5.86651416302064	0.5982267822498539	0.1234744748095098	0.1847232079487009	0.6632102383883358	0.29321491622303586	0.2732487791308169	0.6042591925441669	0.37487008300731295	0.03756951122983021	0.18833073285965019	0.32038319259949	0.3265104823865209	0.3283017531483009	0.31802524097278084	0.22167564805459006	0.19651115672267994	0.012729561138850043	0.2582600895251339	0.49589475926716986	0.5796924521892729	0.6778138459498328	0.0	0.01884759307904016	0.87326586394913	0.7815540180167688	0.01250291463325981	0.29910322779606013	0.7477935413852579	1.4050571759455202	0.19568833574931	0.2971882974747829	5.86651416302064	0.06583852592190009	0.06151681262238995	0.14582813733342004	0.2040391743796699	0.3953818704747101	0.77806829266883	5.86651416302064	0.4188888170451409	0.16132676239003008	0.09386547264060985	0.49453688671413487	0.14881808720605594	0.45919170216888794	0.5246841095749439	0.7907234038851498	0.12542170180424006	0.3734584358978609	0.1183248629896898	0.029430930931240162	0.44085948198143987	0.08531348793978988	5.86651416302064	5.86651416302064	0.3085010206681059	0.17479790856739008	0.33070350788816794	0.18763909915878185
ETEC_0109_1-254	0.581090750307492	5.8476665699416	0.6170743753288941	0.14232206788854995	0.20357080102774106	0.682057831467376	0.312062509302076	0.29209637220985707	0.6231067856232071	0.3937176760863531	0.01872191815079005	0.16948313978061003	0.30153559952044984	0.3453580754655611	0.34714934622734106	0.336872834051821	0.2028280549755499	0.2153587498017201	0.006118031940190116	0.27710768260417407	0.51474235234621	0.5985400452683131	0.696661439028873	0.01884759307904016	0.0	0.8544182708700898	0.800401611095809	0.03135050771229997	0.28025563471702	0.766641134464298	1.38620958286648	0.17684074267026983	0.3160358905538231	5.8476665699416	0.046990932842859934	0.08036440570143011	0.12698054425437988	0.22288676745871006	0.3765342773956699	0.7592206995897899	5.8476665699416	0.4377364101241811	0.14247916931098992	0.11271306571965001	0.513384479793175	0.1676656802850961	0.4780392952479281	0.5435317026539841	0.80957099696419	0.1065741087251999	0.39230602897690103	0.13717245606872996	0.010583337852200003	0.45970707506048003	0.10416108101883004	5.8476665699416	5.8476665699416	0.3273486137471461	0.15595031548834992	0.3495511009672081	0.206486692237822
CS17_04789_1-242	1.4355090211775818	4.99324829907151	1.471492646198984	0.9967403387586398	1.0579890718978309	1.5364761023374658	1.166480780172166	1.1465146430799469	1.477525056493297	1.248135946956443	0.8356963527192998	0.6849351310894798	0.55288267134964	1.1997763463356508	1.2015676170974308	1.1912911049219108	0.6515902158945399	1.0697770206718098	0.8605363028102799	1.1315259534742639	1.3691606232162998	1.4529583161384028	1.5510797098989628	0.87326586394913	0.8544182708700898	0.0	1.6548198819658988	0.8857687785823898	0.5741626361530698	1.6210594053343879	0.5317913119963902	0.67757752819982	1.1704541614239128	4.99324829907151	0.8074273380272299	0.9347826765715199	0.7274377266157099	1.0773050383287999	0.4778839934744199	0.09519757128029993	4.99324829907151	1.2921546809942708	0.7119391015590999	0.9671313365897398	1.3678027506632648	1.022083951155186	1.332457566118018	1.397949973524074	1.6639892678342798	0.7478441621448899	1.2467242998469907	0.9915907269388198	0.8438349330178898	1.3141253459305697	0.9585793518889199	4.99324829907151	4.99324829907151	1.181766884617236	0.6984679553817399	1.203969371837298	1.060904963107912
