ROD_05031_1-573	0.3720380087152377	0.23110460927846227	0.08276556064743223	0.1780596291585581	0.3275978085324374	0.45098902046249445	0.3750953721506075	0.038446734202919886	-1	0.6069949930150427	0.0	0.5468321147457884	0.2318130628747993	0.6863791452063319	0.6069949930150427	0.10341134820240427	0.17679532290330924	0.14000344282848376	0.05690381211868334	0.019917354022781275	0.1522696872599411	0.36638266578806467	-1	0.5941000071314614	0.4143167902502228	0.11006125066626737	0.6069949930150427	0.8360550002353986	0.5704789645535612	0.6069949930150427	0.4862641898721423	0.05015104069543497	0.10791514218497134	0.5859599673493856	-1	0.019874115225955724	-1	0.018907795656176507	0.03795578531845023	0.5502936192595067	0.594529791088945	2.883639830463851	0.29099244380036626	0.5839582045154112	0.5428984884735921	0.7080974823771615	0.3617590849787222	0.05155841998950128	0.5037882692165664	0.11866384472334601	0.3461639550679658	0.34737550338847045	1.6091911683307838	0.5319541046070855	0.5039809903199914	0.23159769248833995	0.3315079040089334	0.0868723742434826	0.3831740260807488	0.5941182426781613	2.0768908331793154	0.1100701941552712	0.6009584528578976	0.17501352941851017	0.6069949930150427	0.5412929755906507	0.49167340312495095	0.5327510723663803	0.057900388495699895	0.5812109023282194	0.5339629360920797	0.14653794656891383	0.23178720733961033	0.11336887807297735	0.2511667546507363	0.12726021333265813	0.5807081916691783	0.47801143741954194	0.30950927780019233	-1	0.16781086106270948	0.5544074288508999	0.07414773461806412	0.002346898487413318	0.2563048163719366	0.5941000071314614	0.5937029907670595	0.019559357779663333	0.08374507455455826	0.6268440270907281	0.46550679303634346	0.5956547182639355	0.04851778041830124	-1	0.19217476585421578	0.21831573414331906	0.19157050223564054	0.09592171404503946
CS17_00949_3-584	0.17479410603055073	0.31572750546732614	0.6295976753932206	0.7248917439043465	0.219234306213351	0.9978211352082829	0.9219274868963959	0.5083853805428685	-1	0.06016287826925426	0.5468321147457884	0.0	0.7786451776205877	1.2332112599521203	0.06016287826925426	0.44342076654338414	0.3700367918424792	0.6868355575742722	0.6037359268644718	0.5667494687685697	0.3945624274858473	0.9132147805338531	-1	0.04726789238567302	0.13251532449556563	0.6568933654120558	0.06016287826925426	1.382887114981187	0.023646849807772763	0.06016287826925426	0.060567924873646095	0.49668107405035344	0.6547472569307597	0.03912785260359715	-1	0.5667062299717441	-1	0.5279243190896119	0.5847879000642386	0.0034615045137182457	0.04769767634315662	3.4304719452096393	0.8378245585461547	0.03712608976962287	1.0897306032193805	1.25492959712295	0.9085911997245106	0.49527369475628713	0.043043845529222	0.6654959594691344	0.8929960698137542	0.19945661135731796	2.156023283076572	0.014878010138702893	0.04285112442579703	0.7784298072341284	0.8783400187547218	0.4599597405023058	0.9300061408265372	0.04728612793237285	2.623722947925104	0.6569023089010596	0.05412633811210924	0.37181858532727824	0.06016287826925426	0.005539139155137748	0.055158711620837464	0.014081042379408132	0.6047325032414883	0.034378787582431	0.012869178653708735	0.6933700613147022	0.3150449074061781	0.6602009928187658	0.2956653600950521	0.6740923280784465	0.033876076923389876	0.06882067732624647	0.8563413925459807	-1	0.37902125368307893	0.007575314105111489	0.4726843801277243	0.5491790132332017	0.803136931117725	0.04726789238567302	0.046870876021271095	0.5663914725254517	0.6305771893003467	1.1736761418365165	1.0123389077821319	0.04882260351814706	0.4983143343274872	-1	0.7390068806000042	0.7651478488891075	0.3552616125101479	0.45091040070074895
SL1344_2233_1-545	0.6038510715900369	0.4629176721532616	0.14904750222736707	0.053753433716241195	0.5594108714072368	0.21917595758769515	0.1432823092758082	0.2702597970777192	-1	0.838808055889842	0.2318130628747993	0.7786451776205877	0.0	0.4545660823315326	0.838808055889842	0.3352244110772036	0.40860838577810854	0.09180962004631554	0.17490925075611596	0.21189570885201803	0.3840827501347404	0.13456960291326536	-1	0.8259130700062607	0.6461298531250221	0.12175181220853193	0.838808055889842	0.6042419373605993	0.8022920274283605	0.838808055889842	0.7180772527469417	0.28196410357023427	0.12389792068982797	0.8177730302241849	-1	0.21193894764884358	-1	0.2507208585309758	0.19385727755634907	0.782106682134306	0.8263428539637443	2.6518267675890517	0.05917938092556696	0.8157712673902106	0.3110854255987928	0.4762844195023622	0.12994602210392292	0.2833714828643006	0.7356013320913657	0.11314921815145329	0.11435089219316652	0.5791885662632698	1.3773781054559846	0.7637671674818848	0.7357940531947906	0.00021537038645935702	0.09969484113413407	0.3186854371182819	0.1513609632059495	0.8259313055529606	1.8450777703045165	0.12174286871952811	0.8327715157326969	0.4068265922933095	0.838808055889842	0.77310603846545	0.7234864659997502	0.7645641352411796	0.1739126743790994	0.8130239652030187	0.765775998966879	0.08527511630588547	0.46360027021440964	0.11844418480182195	0.4829798175255356	0.10455284954214117	0.8125212545439776	0.7098245002943413	0.07769621492539303	-1	0.3996239239375088	0.7862204917256992	0.3059607974928634	0.22946616438738598	0.02449175349713728	0.8259130700062607	0.8255160536418588	0.21225370509513597	0.14806798832024104	0.39503096421592876	0.23369373016154416	0.8274677811387348	0.28033084329310054	-1	0.039638297020583524	0.01349732873148024	0.42338356511043984	0.32773477691983877
SL1344_0755_2-480	1.0584171539215697	0.9174837544847942	0.6036135845588997	0.5083195160477738	1.0139769537387693	0.23539012474383747	0.3112837730557244	0.7248258794092518	-1	1.2933741382213746	0.6863791452063319	1.2332112599521203	0.4545660823315326	0.0	1.2933741382213746	0.7897904934087362	0.8631744681096412	0.5463757023778482	0.6294753330876486	0.6664617911835506	0.8386488324662731	0.31999647941826725	-1	1.2804791523377934	1.1006959354565546	0.5763178945400645	1.2933741382213746	0.14967585502906666	1.256858109759893	1.2933741382213746	1.1726433350784742	0.7365301859017669	0.5784640030213606	1.2723391125557175	-1	0.6665050299803762	-1	0.7052869408625084	0.6484233598878817	1.2366727644658386	1.280908936295277	2.197260685257519	0.39538670140596566	1.2703373497217432	0.1434806567327398	0.021718337170829605	0.3246200602276097	0.7379375651958332	1.1901674144228984	0.5677153004829859	0.3402151901383661	1.0337546485948024	0.9228120231244519	1.2183332498134174	1.1903601355263234	0.454781452717992	0.35487124119739855	0.7732515194498145	0.3032051191255831	1.2804973878844932	1.3905116879729837	0.5763089510510607	1.2873375980642296	0.8613926746248421	1.2933741382213746	1.2276721207969825	1.178052548331283	1.2191302175727121	0.628478756710632	1.2675900475345514	1.2203420812984116	0.5398411986374181	0.9181663525459423	0.5730102671333546	0.9375458998570683	0.5591189318736738	1.2670873368755102	1.1643905826258738	0.3768698674061396	-1	0.8541900062690414	1.240786574057232	0.760526879824396	0.6840322467189186	0.43007432883439534	1.2804791523377934	1.2800821359733914	0.6668197874266686	0.6026340706517737	0.05953511811560386	0.22087235216998846	1.2820338634702675	0.7348969256246332	-1	0.49420437935211614	0.46806341106301286	0.8779496474419725	0.7823008592513714
ROD_09821_1-582	0.234956984299805	0.3758903837365804	0.6897605536624749	0.7850546221736008	0.27939718448260525	1.0579840134775371	0.9820903651656502	0.5685482588121228	-1	0.0	0.6069949930150427	0.06016287826925426	0.838808055889842	1.2933741382213746	0.0	0.5035836448126384	0.43019967011173343	0.7469984358435264	0.663898805133726	0.626912347037824	0.45472530575510156	0.9733776588031073	-1	0.012894985883581239	0.1926782027648199	0.71705624368131	0.0	1.4430499932504413	0.0365160284614815	0.0	0.12073080314290036	0.5568439523196077	0.714910135200014	0.02103502566565711	-1	0.6268691082409984	-1	0.5880871973588662	0.6449507783334929	0.056701373755536015	0.012465201926097638	3.4906348234788935	0.8979874368154089	0.023036788499631387	1.1498934814886348	1.3150924753922042	0.9687540779937649	0.5554365730255414	0.10320672379847626	0.7256588377383887	0.9531589480830085	0.2596194896265722	2.2161861613458265	0.07504088840795715	0.10301400269505129	0.8385926855033826	0.938502897023976	0.5201226187715601	0.9901690190957915	0.012876750336881411	2.6838858261943583	0.7170651871703139	0.006036540157145019	0.4319814635965325	0.0	0.06570201742439201	0.11532158989009172	0.07424392064866239	0.6648953815107426	0.025784090686823257	0.073032056922963	0.7535329395839565	0.37520778567543234	0.72036387108802	0.3558282383643064	0.7342552063477008	0.026286801345864384	0.12898355559550073	0.916504270815235	-1	0.4391841319523332	0.05258756416414277	0.5328472583969786	0.609341891502456	0.8632998093869793	0.012894985883581239	0.013292002247983166	0.626554350794706	0.6907400675696009	1.2338390201057707	1.0725017860513861	0.011340274751107205	0.5584772125967414	-1	0.7991697588692585	0.8253107271583617	0.41542449077940213	0.5110732789700032
ERS227112_03207_2-480	0.2686266605128334	0.127693261076058	0.1861769088498365	0.2814709773609624	0.22418646033003314	0.5544003686648987	0.4785067203530118	0.06496461399948439	-1	0.5035836448126384	0.10341134820240427	0.44342076654338414	0.3352244110772036	0.7897904934087362	0.5035836448126384	0.0	0.07338397470090496	0.24341479103088803	0.1603151603210876	0.12332870222518555	0.04885833905753684	0.46979401399046894	-1	0.49068865892905716	0.3109054420478185	0.21347259886867165	0.5035836448126384	0.9394663484378029	0.4670676163511569	0.5035836448126384	0.38285284166973804	0.05326030750696931	0.2113264903873756	0.4825486191469813	-1	0.12328546342836	-1	0.08450355254622777	0.1413671335208545	0.4468822710571024	0.4911184428865408	2.9870511786662552	0.39440379200277054	0.48054685631300703	0.6463098366759964	0.8115088305795658	0.4651704331811265	0.05185292821290299	0.4003769210141621	0.2220751929257503	0.4495753032703701	0.24396415518606618	1.7126025165331882	0.42854275640468126	0.4005696421175871	0.3350090406907442	0.43491925221133765	0.016538973958921677	0.48658537428315307	0.490706894475757	2.18030218138172	0.21348154235767547	0.4975471046554934	0.0716021812161059	0.5035836448126384	0.4378816273882464	0.3882620549225467	0.42933972416397603	0.16131173669810417	0.47779955412581515	0.4305515878896754	0.2499492947713181	0.12837585913720606	0.21678022627538163	0.14775540644833202	0.2306715615350624	0.47729684346677403	0.37460008921713767	0.4129206260025966	-1	0.06439951286030521	0.4509960806484956	0.029263613584340153	0.10575824668981759	0.35971616457434086	0.49068865892905716	0.49029164256465524	0.12297070598206761	0.18715642275696254	0.7302553752931323	0.5689181412387477	0.4922433700615312	0.05489356778410304	-1	0.29558611405662005	0.32172708234572334	0.08815915403323626	0.007489634157364811
t2398_4-578	0.19524268581192844	0.05430928637515303	0.2595608835507415	0.35485495206186735	0.15080248562912818	0.6277843433658037	0.5518906950539167	0.13834858870038935	-1	0.43019967011173343	0.17679532290330924	0.3700367918424792	0.40860838577810854	0.8631744681096412	0.43019967011173343	0.07338397470090496	0.0	0.316798765731793	0.23369913502199258	0.1967126769260905	0.024525635643368127	0.5431779886913739	-1	0.4173046842281522	0.23752146734691354	0.2868565735695766	0.43019967011173343	1.0128503231387078	0.39368364165025194	0.43019967011173343	0.3094688669688331	0.12664428220787427	0.2847104650882806	0.4091646444460763	-1	0.19666943812926496	-1	0.15788752724713273	0.21475110822175947	0.3734982963561974	0.4177344681856358	3.06043515336716	0.4677877667036755	0.40716288161210207	0.7196938113769014	0.8848928052804708	0.5385544078820315	0.12523690291380796	0.32699294631325715	0.29545916762665525	0.5229592779712751	0.17058018048516121	1.785986491234093	0.3551587817037763	0.32718566741668215	0.4083930153916492	0.5083032269122426	0.08992294865982664	0.559969348984058	0.41732291977485203	2.253686156082625	0.28686551705858043	0.42416312995458844	0.0017817934847990657	0.43019967011173343	0.3644976526873414	0.3148780802216417	0.35595574946307107	0.23469571139900913	0.4044155794249102	0.35716761318877044	0.3233332694722231	0.0549918844363011	0.2901642009762866	0.07437143174742705	0.30405553623596737	0.40391286876586907	0.3012161145162327	0.48630460070350157	-1	0.008984461840599756	0.37761210594759065	0.10264758828524512	0.17914222139072256	0.4331001392752458	0.4173046842281522	0.4169076678637503	0.19635468068297257	0.2605403974578675	0.8036393499940373	0.6423021159396527	0.4188593953606262	0.128277542485008	-1	0.368970088757525	0.3951110570466283	0.0147751793323313	0.08087360885826977
BN373_09001_1-573	0.5120414515437215	0.37110805210694603	0.057237882181051525	0.03805618633007435	0.4676012513609212	0.3109855776340107	0.23509192932212375	0.17845017703140365	-1	0.7469984358435264	0.14000344282848376	0.6868355575742722	0.09180962004631554	0.5463757023778482	0.7469984358435264	0.24341479103088803	0.316798765731793	0.0	0.08309963070980042	0.12008608880570248	0.29227313008842487	0.2263792229595809	-1	0.7341034499599451	0.5543202330787065	0.029942192162216386	0.7469984358435264	0.6960515574069148	0.7104824073820449	0.7469984358435264	0.626267632700626	0.19015448352391873	0.032088300643512424	0.7259634101778694	-1	0.12012932760252804	-1	0.15891123848466027	0.10204765751003353	0.6902970620879905	0.7345332339174288	2.743636387635367	0.1509890009718825	0.723961647343895	0.40289504564510836	0.5680940395486778	0.22175564215023846	0.19156186281798504	0.6437917120450501	0.021339598105137747	0.20616051223948206	0.4873789462169542	1.4691877255023	0.6719575474355692	0.6439844331484752	0.09159424965985619	0.19150446118044961	0.22687581707196636	0.24317058325226504	0.734121685506645	1.936887390350832	0.029933248673212565	0.7409618956863814	0.31501697224699393	0.7469984358435264	0.6812964184191345	0.6316768459534348	0.6727545151948641	0.08210305433278386	0.7212143451567031	0.6739663789205634	0.006534503740430075	0.3717906501680941	0.026634564755506407	0.39117019747922005	0.012743229495825625	0.7207116344976621	0.6180148802480256	0.16950583497170857	-1	0.30781430389119324	0.6944108716793836	0.21415117744654788	0.13765654434107044	0.11630137354345282	0.7341034499599451	0.7337064335955432	0.12044408504882043	0.056258368273925496	0.4868405842622443	0.3255033502078597	0.7356581610924192	0.188521223246785	-1	0.05217132302573202	0.0783122913148353	0.3315739450641243	0.23592515687352322
ERS227112_03948_1-545	0.428941820833921	0.2880084213971456	0.025861748528748896	0.12115581703987477	0.38450162065112076	0.3940852083438111	0.31819156003192417	0.09535054632160322	-1	0.663898805133726	0.05690381211868334	0.6037359268644718	0.17490925075611596	0.6294753330876486	0.663898805133726	0.1603151603210876	0.23369913502199258	0.08309963070980042	0.0	0.036986458095902064	0.20917349937862445	0.3094788536693813	-1	0.6510038192501447	0.4712206023689061	0.053157438547584035	0.663898805133726	0.7791511881167152	0.6273827766722445	0.663898805133726	0.5431680019908256	0.1070548528141183	0.051011330066287996	0.6428637794680689	-1	0.037029696892727615	-1	0.07581160777485985	0.01894802680023311	0.60719743137819	0.6514336032076283	2.8267360183451675	0.23408863168168292	0.6408620166340946	0.4859946763549088	0.6511936702584782	0.3048552728600389	0.10846223210818462	0.5606920813352497	0.061760032604662674	0.2892601429492825	0.4042793155071538	1.5522873562121005	0.5888579167257688	0.5608848024386748	0.1746938803696566	0.27460409189025003	0.14377618636216594	0.32627021396206546	0.6510220547968446	2.0199870210606323	0.053166382036587856	0.657862264976581	0.2319173415371935	0.663898805133726	0.598196787709334	0.5485772152436343	0.5896548844850636	0.0009965763770165559	0.6381147144469027	0.590866748210763	0.0896341344502305	0.2886910194582937	0.056465065954294014	0.30807056676941963	0.0703564012139748	0.6376120037878616	0.5349152495382252	0.252605465681509	-1	0.22471467318139282	0.6113112409695832	0.13105154673674746	0.05455691363127002	0.19940100425325324	0.6510038192501447	0.6506068028857428	0.037344454339020006	0.026841262435874924	0.5699402149720447	0.4086029809176601	0.6525585303826188	0.10542159253698458	-1	0.13527095373553244	0.16141192202463572	0.24847431435432388	0.1528255261637228
SEN0443_1-565	0.39195536273801895	0.25102196330124354	0.06284820662465096	0.15814227513577683	0.3475151625552187	0.4310716664397132	0.35517801812782623	0.05836408822570116	-1	0.626912347037824	0.019917354022781275	0.5667494687685697	0.21189570885201803	0.6664617911835506	0.626912347037824	0.12332870222518555	0.1967126769260905	0.12008608880570248	0.036986458095902064	0.0	0.1721870412827224	0.3464653117652834	-1	0.6140173611542427	0.43423414427300405	0.0901438966434861	0.626912347037824	0.8161376462126173	0.5903963185763424	0.626912347037824	0.5061815438949235	0.07006839471821624	0.08799778816219006	0.6058773213721669	-1	4.3238796825550985e-05	-1	0.03882514967895778	0.018038431295668955	0.570210973282288	0.6144471451117263	2.86372247644107	0.271075089777585	0.6038755585381925	0.5229811344508108	0.6881801283543802	0.34184173095594095	0.07147577401228256	0.5237056232393477	0.09874649070056474	0.32624660104518455	0.3672928574112517	1.5892738143080025	0.5518714586298668	0.5238983443427727	0.21168033846555867	0.3115905499861521	0.10678972826626387	0.3632566720579675	0.6140355967009425	2.056973479156534	0.09015284013248992	0.6208758068806789	0.19493088344129145	0.626912347037824	0.561210329613432	0.5115907571477323	0.5526684263891616	0.03798303447291862	0.6011282563510006	0.553880290114861	0.12662059254613256	0.2517045613623916	0.09345152405019608	0.27108410867351757	0.10734285930987686	0.6006255456919596	0.4979287914423232	0.28959192377741105	-1	0.18772821508549076	0.5743247828736812	0.0940650886408454	0.017570455535367957	0.2363874623491553	0.6140173611542427	0.6136203447898407	0.00035799624311794176	0.06382772053177699	0.6069266730679468	0.4455894390135622	0.6155720722867167	0.06843513444108251	-1	0.1722574118314345	0.1983983801205378	0.2114878562584218	0.11583906806782074
t2399_1-573	0.21976832145529657	0.07883492201852116	0.23503524790737335	0.3303293164184992	0.1753281212724963	0.6032587077224356	0.5273650594105486	0.11382295305702123	-1	0.45472530575510156	0.1522696872599411	0.3945624274858473	0.3840827501347404	0.8386488324662731	0.45472530575510156	0.04885833905753684	0.024525635643368127	0.29227313008842487	0.20917349937862445	0.1721870412827224	0.0	0.5186523530480058	-1	0.4418303198715203	0.26204710299028167	0.2623309379262085	0.45472530575510156	0.9883246874953397	0.41820927729362006	0.45472530575510156	0.3339945026122012	0.10211864656450614	0.26018482944491245	0.43369028008944444	-1	0.17214380248589684	-1	0.1333618916037646	0.19022547257839134	0.39802393199956554	0.44226010382900394	3.035909517723792	0.4432621310603074	0.4316885172554702	0.6951681757335333	0.8603671696371027	0.5140287722386634	0.10071126727043983	0.35151858195662533	0.2709335319832871	0.49843364232790693	0.19510581612852934	1.761460855590725	0.3796844173471444	0.3517113030600503	0.38386737974828106	0.4837775912688745	0.06539731301645851	0.53544371334069	0.44184855541822016	2.229160520439257	0.2623398814152123	0.44868876559795656	0.02274384215856906	0.45472530575510156	0.38902328833070954	0.33940371586500984	0.38048138510643914	0.210170075755641	0.4289412150682783	0.38169324883213857	0.29880763382885495	0.07951752007966922	0.26563856533291846	0.09889706739079518	0.27952990059259925	0.4284385044092372	0.32574175015960083	0.46177896506013344	-1	0.015541173802768371	0.4021377415909588	0.07812195264187699	0.15461658574735443	0.4085745036318777	0.4418303198715203	0.4414333035071184	0.17182904503960444	0.23601476181449937	0.7791137143506692	0.6177764802962846	0.44338503100399435	0.10375190684163987	-1	0.3444444531141569	0.3705854214032602	0.03930081497569943	0.05634797321490165
ERS227112_02764_3-578	0.7384206745033024	0.597487275066527	0.28361710514063243	0.18832303662950656	0.693980474320502	0.08460635467442978	0.008712706362542844	0.40482939999098455	-1	0.9733776588031073	0.36638266578806467	0.9132147805338531	0.13456960291326536	0.31999647941826725	0.9733776588031073	0.46979401399046894	0.5431779886913739	0.2263792229595809	0.3094788536693813	0.3464653117652834	0.5186523530480058	0.0	-1	0.960482672919526	0.7806994560382874	0.2563214151217973	0.9733776588031073	0.4696723344473339	0.9368616303416258	0.9733776588031073	0.8526468556602069	0.41653370648349963	0.25846752360309333	0.9523426331374503	-1	0.34650855056210894	-1	0.3852904614442412	0.32842688046961444	0.9166762850475714	0.9609124568770097	2.517257164675786	0.0753902219876984	0.9503408703034759	0.17651582268552746	0.34171481658909686	0.004623580809342442	0.41794108577756595	0.870170935004631	0.24771882106471865	0.020218710720098843	0.7137581691765351	1.2428085025427191	0.8983367703951501	0.8703636561080561	0.13478497329972472	0.03487476177913129	0.45325504003154726	0.016791360292684132	0.9605009084662259	1.710508167391251	0.25631247163279347	0.9673411186459623	0.5413961952065749	0.9733776588031073	0.9076756413787154	0.8580560689130157	0.899133738154445	0.30848227729236477	0.947593568116284	0.9003456018801443	0.21984471921915083	0.598169873127675	0.2530137877150873	0.617549420438801	0.23912245245540653	0.947090857457243	0.8443941032076066	0.05687338798787234	-1	0.5341935268507741	0.9207900946389646	0.4405304004061288	0.36403576730065135	0.11007784941612808	0.960482672919526	0.9600856565551241	0.34682330800840133	0.2826375912335064	0.2604613613026634	0.09912412724827879	0.9620373840520001	0.4149004462063659	-1	0.1742078999338489	0.1480669316447456	0.5579531680237052	0.46230437983310413
b0449_3-578	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03106_3-584	0.22206199841622376	0.36299539785299917	0.6768655677788936	0.7721596362900195	0.266502198599024	1.045089027593956	0.9691953792820689	0.5556532729285415	-1	0.012894985883581239	0.5941000071314614	0.04726789238567302	0.8259130700062607	1.2804791523377934	0.012894985883581239	0.49068865892905716	0.4173046842281522	0.7341034499599451	0.6510038192501447	0.6140173611542427	0.4418303198715203	0.960482672919526	-1	0.0	0.17978321688123866	0.7041612577977288	0.012894985883581239	1.43015500736686	0.023621042577900257	0.012894985883581239	0.10783581725931912	0.5439489664360264	0.7020151493164327	0.008140039782075873	-1	0.6139741223574171	-1	0.5751922114752849	0.6320557924499116	0.043806387871954774	0.00042978395748360064	3.4777398375953124	0.8850924509318276	0.010141802616050149	1.1369984956050536	1.302197489508623	0.9558590921101836	0.5425415871419601	0.09031173791489502	0.7127638518548074	0.9402639621994272	0.24672450374299099	2.2032911754622453	0.062145902524375914	0.09011901681147005	0.8256976996198013	0.9256079111403948	0.5072276328879788	0.9772740332122102	1.8235546699827895e-05	2.670990840310777	0.7041702012867326	0.00685844572643622	0.41908647771295127	0.012894985883581239	0.05280703154081077	0.10242660400651049	0.06134893476508115	0.6520003956271613	0.012889104803242018	0.060137071039381755	0.7406379537003752	0.3623127997918511	0.7074688852044387	0.34293325248072515	0.7213602204641195	0.013391815462283145	0.1160885697119195	0.9036092849316537	-1	0.42628914606875196	0.03969257828056153	0.5199522725133973	0.5964469056188747	0.850404823503398	0.0	0.00039701636440192707	0.6136593649111247	0.6778450816860196	1.2209440342221896	1.059606800167805	0.0015547111324740338	0.5455822267131601	-1	0.7862747729856772	0.8124157412747804	0.4025295048958209	0.498178293086422
t1977_3-584	0.0422787815349851	0.1832121809717605	0.497082350897655	0.5923764194087808	0.08671898171778536	0.8653058107127172	0.7894121624008303	0.3758700560473029	-1	0.1926782027648199	0.4143167902502228	0.13251532449556563	0.6461298531250221	1.1006959354565546	0.1926782027648199	0.3109054420478185	0.23752146734691354	0.5543202330787065	0.4712206023689061	0.43423414427300405	0.26204710299028167	0.7806994560382874	-1	0.17978321688123866	0.0	0.5243780409164902	0.1926782027648199	1.2503717904856213	0.1561621743033384	0.1926782027648199	0.07194739962191954	0.3641657495547878	0.5222319324351941	0.17164317709916277	-1	0.4341909054761785	-1	0.39540899459404627	0.452272575568673	0.13597682900928387	0.18021300083872227	3.2979566207140736	0.7053092340505891	0.1696414142651885	0.9572152787238148	1.1224142726273842	0.776075875228945	0.3627583702607215	0.08947147896634364	0.5329806349735688	0.7604807453181885	0.06694128686175232	2.0235079585810065	0.11763731435686274	0.08966420006976861	0.6459144827385628	0.7458246942591562	0.3274444160067402	0.7974908163309715	0.1798014524279385	2.4912076234295384	0.524386984405494	0.18664166260767487	0.2393032608317126	0.1926782027648199	0.12697618534042787	0.07735661287472817	0.1184342821161575	0.47221717874592267	0.16689411207799665	0.1196461458418569	0.5608547368191366	0.18252958291061244	0.5276856683232001	0.1631500355994865	0.5415770035828809	0.1663914014189555	0.06369464716931916	0.7238260680504152	-1	0.2465059291875133	0.1400906386006771	0.34016905563215866	0.4166636887376361	0.6706216066221593	0.17978321688123866	0.17938620051683674	0.4338761480298861	0.49806186480478104	1.0411608173409508	0.8798235832865662	0.18133792801371268	0.36579900983192154	-1	0.6064915561044386	0.6326325243935418	0.22274628801458224	0.3183950762051833
ROD_23441_1-545	0.48209925938150505	0.34116585994472964	0.02729569001883514	0.06799837849229073	0.4376590591987048	0.3409277697962271	0.26503412148434013	0.14850798486918726	-1	0.71705624368131	0.11006125066626737	0.6568933654120558	0.12175181220853193	0.5763178945400645	0.71705624368131	0.21347259886867165	0.2868565735695766	0.029942192162216386	0.053157438547584035	0.0901438966434861	0.2623309379262085	0.2563214151217973	-1	0.7041612577977288	0.5243780409164902	0.0	0.71705624368131	0.7259937495691312	0.6805402152198285	0.71705624368131	0.5963254405384097	0.16021229136170234	0.0021461084812960385	0.696021218015653	-1	0.09018713544031165	-1	0.12896904632244388	0.07210546534781714	0.6603548699257741	0.7045910417552124	2.7735785797975834	0.1809311931340989	0.6940194551816786	0.43283723780732475	0.5980362317108942	0.25169783431245485	0.16161967065576865	0.6138495198828338	0.008602594057078639	0.23610270440169845	0.4574367540547378	1.4991299176645163	0.6420153552733529	0.6140422409862587	0.12153644182207257	0.221446653342666	0.19693362490974997	0.2731127754144814	0.7041794933444286	1.9668295825130482	8.943489003820915e-06	0.711019703524165	0.28507478008477755	0.71705624368131	0.6513542262569181	0.6017346537912183	0.6428123230326477	0.05216086217056748	0.6912721529944867	0.644024186758347	0.03647669590264646	0.3418484580058777	0.0033076274067099787	0.36122800531700366	0.01719896266639076	0.6907694423354457	0.5880726880858094	0.19944802713392495	-1	0.27787211172897686	0.6644686795171673	0.1842089852843315	0.10771435217885406	0.1462435657056692	0.7041612577977288	0.7037642414333268	0.09050189288660404	0.02631617611170911	0.5167827764244607	0.3554455423700761	0.7057159689302028	0.1585790310845686	-1	0.0821135151879484	0.10825448347705169	0.3016317529019079	0.20598296471130684
Ecoli9000q_50890_1-582	0.234956984299805	0.3758903837365804	0.6897605536624749	0.7850546221736008	0.27939718448260525	1.0579840134775371	0.9820903651656502	0.5685482588121228	-1	0.0	0.6069949930150427	0.06016287826925426	0.838808055889842	1.2933741382213746	0.0	0.5035836448126384	0.43019967011173343	0.7469984358435264	0.663898805133726	0.626912347037824	0.45472530575510156	0.9733776588031073	-1	0.012894985883581239	0.1926782027648199	0.71705624368131	0.0	1.4430499932504413	0.0365160284614815	0.0	0.12073080314290036	0.5568439523196077	0.714910135200014	0.02103502566565711	-1	0.6268691082409984	-1	0.5880871973588662	0.6449507783334929	0.056701373755536015	0.012465201926097638	3.4906348234788935	0.8979874368154089	0.023036788499631387	1.1498934814886348	1.3150924753922042	0.9687540779937649	0.5554365730255414	0.10320672379847626	0.7256588377383887	0.9531589480830085	0.2596194896265722	2.2161861613458265	0.07504088840795715	0.10301400269505129	0.8385926855033826	0.938502897023976	0.5201226187715601	0.9901690190957915	0.012876750336881411	2.6838858261943583	0.7170651871703139	0.006036540157145019	0.4319814635965325	0.0	0.06570201742439201	0.11532158989009172	0.07424392064866239	0.6648953815107426	0.025784090686823257	0.073032056922963	0.7535329395839565	0.37520778567543234	0.72036387108802	0.3558282383643064	0.7342552063477008	0.026286801345864384	0.12898355559550073	0.916504270815235	-1	0.4391841319523332	0.05258756416414277	0.5328472583969786	0.609341891502456	0.8632998093869793	0.012894985883581239	0.013292002247983166	0.626554350794706	0.6907400675696009	1.2338390201057707	1.0725017860513861	0.011340274751107205	0.5584772125967414	-1	0.7991697588692585	0.8253107271583617	0.41542449077940213	0.5110732789700032
