STMMW_30891_2-494	0.2878696182453693	0.2532507158876953	0.6157272490850838	-1	0.5405583795324921	0.41729992782813785	0.10170069344118615	0.47232800719388746	0.13102860668768257	0.7226795832502533	0.35612268074481557	0.37901916734139673	0.14755200987139527	0.2533623014370163	0.6897829314087944	-1	0.6110772818451526	0.0013225245310102274	0.27645424810731756	0.7768328688188628	0.43265569040811325	0.40222131433537567	0.6302122086196034	0.6278642253174529	0.0	0.579988714807911	0.17923918437516706	0.49177584132754426	0.09489180232449601	0.14196462342651472	0.5421125198522142	0.48943567122544185	0.5438811957318275	0.8143007969438837	0.8240902437197379	0.6542711157758183	0.6164439493705424	0.726230901723943	0.7738052246190481	0.5818971945049272	0.5922663433040993	0.5654047491232133	0.1014285607235954	0.1422757436401001	0.1293455863505275	0.3738076441118058	0.04013526025091263	-1	-1	0.11260835369189892	0.397022082932316	0.5790285966851823	0.5863287142534991	0.2707952938851128	0.1931232061820921	0.7836724487369593	0.5953948480142581	0.6234891412288557	0.7977027958149802	0.5809310761520807	0.5654532314728968	0.7560498458814169	0.6914663818159668	0.09982612038734129	0.15215716157475445	0.3096171468488038	0.6051732090845511	0.5312711708124064	0.3497147756320288	0.10312298619957261	0.7595943088074386	0.4590911731625934	-1	0.5636550477477695	0.4907727506366807	0.2676440932900145	0.18440521189727455	0.5903342539599028	0.49099541736979047	0.4112790329410121	0.2839801588590236	0.38993847003652315	0.8761366326510172	0.4329876259277725	0.28630923279469656	0.3716845721572005	0.10895670634676269	0.7578523319698827	0.5718299775172611	0.23069566449701162	0.752442504980958	0.5551281499171803	0.5928286411910535	0.2797551620478216	0.04928582819995242	0.6958559400046066	0.4155813662497114	0.2244138864093128	-1	0.4869007091062557	0.25894635197052285	0.16684586251441613	0.6786364315290012	-1	0.4906665346088237	0.3783381524182631	0.4790293588885566	0.5019856343236209	0.6637221718521094	0.01097886034104345	0.43093291889867	0.23681246254798383	-1	0.665443950136709	0.808694982745015	0.2880644715459997	0.09890566750691976	-1	0.10761339558139627	0.8403768998761084	0.4797490269997491	0.382947355111092	0.38828292907688056	0.066589397818139	0.10001502613184787	0.47745701750525815	0.3762651206949512	0.458775786372117
ERS227112_03020_2_1-488	0.29211909656254176	0.3267379989202157	0.03573853427717277	-1	0.03943033527541895	0.16268878697977318	0.6816894082490972	0.10766070761402358	0.44896010812022846	0.14269086844234224	0.22386603406309546	0.2009695474665143	0.43243670493651576	0.3266264133708947	0.10979421660088345	-1	0.031088567037241666	0.5813112393389213	0.3035344667005935	0.19684415401095184	0.14733302439979779	0.17776740047253536	0.05022349381169228	0.04787551050954186	0.579988714807911	0.0	0.7592278991830781	0.08821287348036677	0.674880517132407	0.4380240913813963	0.03787619495569683	0.09055304358246918	0.03610751907608356	0.23431208213597263	0.2441015289118269	0.07428240096790723	0.03645523456263133	0.14624218691603202	0.19381650981113702	0.0019084796970160745	0.012277628496188298	0.01458396568469772	0.6814172755315064	0.43771297116781094	0.4506431284573835	0.20618107069610525	0.6201239750588237	-1	-1	0.69259706849981	0.18296663187559503	0.0009601181227287814	0.0063399994455880515	0.3091934209227982	0.3868655086258189	0.20368373392904826	0.015406133206347039	0.043500426420944704	0.21771408100706915	0.0009423613441697509	0.014535483335014199	0.1760611310735059	0.11147766700805567	0.48016259442056974	0.4278315532331566	0.8896058616567148	0.025184494276640046	0.04871754399550465	0.23027393917588224	0.4768657286083384	0.17960559399952758	0.12089754164531763	-1	0.016333667060141444	0.08921596417123034	0.31234462151789655	0.3955835029106365	0.010345539151991712	0.08899329743812057	0.9912677477489231	0.2960085559488874	0.19005024477138788	0.2961479178431061	0.14700108888013852	0.8662979476026076	0.2083041426507105	0.6889454211546737	0.17786361716197158	1.151818692325172	0.3492930503108994	0.17245379017304702	0.02486056489073074	0.01283992638314252	0.30023355276008945	0.5307028866079586	0.11586722519669557	0.1644073485581996	0.3555748283985982	-1	0.09308800570165532	0.3210423628373882	0.4131428522934949	1.2586251463369122	-1	0.08932218019908733	0.20165056238964796	0.10095935591935445	0.07800308048429017	0.08373345704419827	0.5909675751489545	0.149055795909241	0.3431762522599272	-1	0.08545523532879795	1.388683697552926	0.8680531863539107	0.4810830473009913	-1	0.47237531922651477	0.2603881850681974	1.0597377418076601	0.962936069919003	0.19170578573103048	0.513399316989772	0.47997368867606316	0.10253169730265288	0.20372359411295982	0.12121292843579401
SEN3502_1-512	0.46710880262053633	0.4324899002628624	0.7949664334602509	-1	0.7197975639076591	0.5965391122033049	0.07753849093398091	0.6515671915690545	0.31026779106284963	0.9019187676254203	0.5353618651199826	0.5582583517165638	0.32679119424656233	0.4326014858121834	0.8690221157839615	-1	0.7903164662203197	0.17791665984415683	0.4556934324824846	0.9560720531940299	0.6118948747832803	0.5814604987105427	0.8094513929947704	0.80710340969262	0.17923918437516706	0.7592278991830781	0.0	0.6710150257027113	0.08434738205067105	0.3212038078016818	0.7213517042273813	0.6686748556006089	0.7231203801069945	0.9935399813190507	1.003329428094905	0.8335103001509854	0.7956831337457094	0.9054700860991101	0.9530444089942152	0.7611363788800942	0.7715055276792664	0.7446439334983803	0.07781062365157165	0.32151492801526715	0.30858477072569457	0.5530468284869728	0.13910392412425443	-1	-1	0.06663083068326814	0.5762612673074831	0.7582677810603493	0.7655678986286661	0.45003447826027987	0.37236239055725917	0.9629116331121264	0.7746340323894252	0.8027283256040227	0.9769419801901472	0.7601702605272478	0.7446924158480639	0.9352890302565839	0.8707055661911338	0.27906530476250835	0.3313963459499215	0.13037796247363675	0.7844123934597181	0.7105103551875734	0.5289539600071959	0.28236217057473967	0.9388334931826057	0.6383303575377605	-1	0.7428942321229366	0.6700119350118477	0.44688327766518154	0.3636443962724416	0.7695734383350699	0.6702346017449575	0.23203984856584503	0.4632193432341907	0.5691776544116902	1.0553758170261842	0.6122268103029396	0.1070700484195295	0.5509237565323676	0.07028247802840437	0.9370915163450497	0.392590793142094	0.4099348488721787	0.931681689356125	0.7343673342923474	0.7720678255662206	0.45899434642298864	0.22852501257511948	0.8750951243797737	0.5948205506248785	0.4036530707844799	-1	0.6661398934814228	0.4381855363456899	0.3460850468895832	0.49939724715383416	-1	0.6699057189839908	0.5575773367934301	0.6582685432637236	0.6812248186987879	0.8429613562272764	0.1682603240341236	0.6101721032738371	0.4160516469231509	-1	0.844683134511876	0.6294557983698479	0.10882528717083262	0.2781448518820868	-1	0.2868525799565633	1.0196160842512754	0.300509842624582	0.20370817073592495	0.5675221134520476	0.24582858219330606	0.27925421050701493	0.6566962018804252	0.5555043050701183	0.6380149707472841
CS17_01486_1-495	0.203906223082175	0.23852512543984894	0.12395140775753954	-1	0.04878253820494782	0.07447591349940641	0.5934765347687304	0.019447834133656805	0.3607472346398617	0.23090374192270902	0.1356531605827287	0.11275667398614753	0.344223831456149	0.23841353989052794	0.19800709008125023	-1	0.11930144051760844	0.4930983658585545	0.2153215932202267	0.2850570274913186	0.059120150919431014	0.08955452699216859	0.13843636729205905	0.13608838398990863	0.49177584132754426	0.08821287348036677	0.6710150257027113	0.0	0.5866676436520403	0.34981121790102954	0.05033667852466994	0.0023401701021024124	0.05210535440428321	0.3225249556163394	0.3323144023921937	0.162495274448274	0.1246681080429981	0.2344550603963988	0.2820293832915038	0.09012135317738285	0.10049050197655507	0.07362890779566905	0.5932044020511397	0.34950009768744417	0.36243025497701675	0.11796819721573848	0.5319111015784569	-1	-1	0.6043841950194432	0.09475375839522826	0.08725275535763799	0.09455287292595482	0.22098054744243145	0.29865263514545215	0.29189660740941503	0.10361900668671381	0.13171329990131148	0.3059269544874359	0.08915523482453652	0.07367739014535257	0.2642740045538727	0.19969054048842244	0.391949720940203	0.3396186797527898	0.8013929881763481	0.11339736775700682	0.03949532948486212	0.14206106569551546	0.38865285512797165	0.26781846747989435	0.03268466816495086	-1	0.07187920642022533	0.0010030906908635728	0.22413174803752978	0.3073706294302697	0.09855841263235848	0.0007804239577537952	0.9030548742685564	0.20779568246852065	0.1018373712910211	0.3843607913234729	0.05878821539977175	0.7780850741222408	0.12009126917034374	0.600732547674307	0.26607649064233835	1.0636058188448052	0.26108017683053264	0.2606666636534138	0.06335230858963603	0.10105279986350929	0.21202067927972268	0.44249001312759184	0.20408009867706234	0.07619447507783284	0.26736195491823145	-1	0.004875132221288547	0.2328294893570214	0.32492997881312813	1.1704122728565456	-1	0.0011093067187205596	0.11343768890928119	0.012746482438987683	0.010209792996076605	0.17194633052456504	0.5027547016685877	0.060842922428874235	0.25496337877956043	-1	0.17366810880916472	1.3004708240725593	0.7798403128735439	0.3928701738206245	-1	0.384162445746148	0.34860105854856416	0.9715248683272933	0.8747231964386363	0.1034929122506637	0.42518644350940527	0.3917608151956964	0.014318823822286109	0.11551072063259304	0.03300005495542724
CS17_04819_1-486	0.3827614205698653	0.34814251821219133	0.7106190514095798	-1	0.6354501818569881	0.5121917301526339	0.006808891116690141	0.5672198095183835	0.22592040901217858	0.8175713855747493	0.4510144830693116	0.47391096966589275	0.24244381219589128	0.34825410376151233	0.7846747337332904	-1	0.7059690841696487	0.09356927779348578	0.37134605043181357	0.8717246711433588	0.5275474927326093	0.4971131166598717	0.7251040109440994	0.7227560276419489	0.09489180232449601	0.674880517132407	0.08434738205067105	0.5866676436520403	0.0	0.23685642575101074	0.6370043221767102	0.5843274735499379	0.6387729980563235	0.9091925992683797	0.918982046044234	0.7491629181003143	0.7113357516950384	0.821122704048439	0.8686970269435441	0.6767889968294232	0.6871581456285953	0.6602965514477093	0.006536758399099396	0.2371675459645961	0.22423738867502352	0.4686994464363018	0.05475654207358338	-1	-1	0.01771655136740291	0.491913885256812	0.6739203990096783	0.6812205165779951	0.3656870962096088	0.2880150085065881	0.8785642510614553	0.6902866503387541	0.7183809435533517	0.8925945981394762	0.6758228784765767	0.6603450337973928	0.8509416482059129	0.7863581841404628	0.1947179227118373	0.24704896389925046	0.2147253445243078	0.7000650114090471	0.6261629731369024	0.4446065779565248	0.19801478852406862	0.8544861111319346	0.5539829754870894	-1	0.6585468500722655	0.5856645529611767	0.3625358956145105	0.27929701422177056	0.6852260562843988	0.5858872196942865	0.3163872306165161	0.3788719611835196	0.48483027236101917	0.9710284349755132	0.5278794282522685	0.19141743047020054	0.46657637448169653	0.014064904022266678	0.8527441342943787	0.47693817519276505	0.32558746682150763	0.847334307305454	0.6500199522416763	0.6877204435155495	0.3746469643723176	0.14417763052444843	0.7907477423291026	0.5104731685742074	0.3193056887338088	-1	0.5817925114307517	0.35383815429501886	0.26173766483891214	0.5837446292045052	-1	0.5855583369333197	0.4732299547427591	0.5739211612130526	0.5968774366481169	0.7586139741766054	0.08391294198345256	0.525824721223166	0.33170426487247984	-1	0.760335752461205	0.7138031804205189	0.19317266922150367	0.19379746983141577	-1	0.20250519790589228	0.9352687022006044	0.3848572246752531	0.288055552786596	0.48317473140137657	0.161481200142635	0.19490682845634388	0.5723488198297542	0.4711569230194472	0.553667588696613
ROD_16231_1-479	0.14590499481885455	0.1112860924611806	0.4737626256585691	-1	0.39859375610597736	0.2753353044016231	0.24366531686770088	0.33036338376737273	0.010936016738832155	0.5807149598237386	0.21415805731830084	0.237054543914882	0.005587386444880549	0.1113976780105016	0.5478183079822798	-1	0.469112658418638	0.14328714795752495	0.13448962468080283	0.6348682453923482	0.2906910669815985	0.26025669090886094	0.4882475851930886	0.48589960189093817	0.14196462342651472	0.4380240913813963	0.3212038078016818	0.34981121790102954	0.23685642575101074	0.0	0.4001478964256995	0.3474710477989271	0.40191657230531275	0.672336173517369	0.6821256202932232	0.5123064923493035	0.47447932594402764	0.5842662782974284	0.6318406011925333	0.4399325710784124	0.4503017198775846	0.4234401256966986	0.24339318415011013	0.0003111202135853697	0.012619037075987216	0.23184302068529106	0.18209988367742735	-1	-1	0.25457297711841365	0.2550574595058013	0.4370639732586675	0.44436409082698436	0.12883067045859808	0.051158582755577386	0.6417078253104446	0.45343022458774335	0.481524517802341	0.6557381723884654	0.43896645272556606	0.4234886080463821	0.6140852224549023	0.5495017583894519	0.042138503039173436	0.010192538148239727	0.45158177027531854	0.46320858565803635	0.38930654738589165	0.20775015220551407	0.038841637226942116	0.6176296853809239	0.3171265497360787	-1	0.42169042432125486	0.34880812721016596	0.12567946986349976	0.04244058847075982	0.448369630533388	0.34903079394327574	0.5532436563675268	0.1420155354325089	0.24797384661000843	0.7341720092245024	0.2910230025012578	0.4282738562212113	0.2297199487306858	0.2509213297732774	0.6158877085433678	0.7137946009437758	0.0887310410704969	0.6104778815544434	0.41316352649066557	0.4508640177645388	0.13779053862130686	0.0926787952265623	0.5538913165780919	0.2736167428231967	0.08244926298279809	-1	0.344936085679741	0.11698172854400812	0.024881239087901408	0.8206010549555159	-1	0.348701911182309	0.23637352899174835	0.33706473546204185	0.36002101089710614	0.5217575484255945	0.15294348376755817	0.2889682954721553	0.0948478391214691	-1	0.5234793267101943	0.9506596061715297	0.4300290949725144	0.043058955919594966	-1	0.03435122784511846	0.6984122764495937	0.6217136504262638	0.5249119785376067	0.24631830565036583	0.07537522560837573	0.04194959729466685	0.33549239407874343	0.2343004972684365	0.3168111629456023
BN373_11621_1-488	0.25424290160684493	0.2888618039645189	0.0736147292328696	-1	0.0015541403197221193	0.12481259202407635	0.6438132132934004	0.06978451265832675	0.41108391316453163	0.18056706339803907	0.18598983910739864	0.16309335251081747	0.39456050998081893	0.2887502184151979	0.14767041155658028	-1	0.0689647619929385	0.5434350443832244	0.26565827174489665	0.23472034896664867	0.10945682944410096	0.13989120551683853	0.0880996887673891	0.08575170546523869	0.5421125198522142	0.03787619495569683	0.7213517042273813	0.05033667852466994	0.6370043221767102	0.4001478964256995	0.0	0.052676848626772355	0.0017686758796132684	0.2721882770916695	0.28197772386752373	0.11215859592360405	0.07433142951832816	0.18411838187172885	0.23169270476683385	0.039784674652712904	0.05015382345188513	0.02329222927099911	0.6435410805758096	0.3998367762121141	0.4127669335016867	0.16830487574040842	0.5822477801031268	-1	-1	0.6547208735441131	0.1450904369198982	0.03691607683296805	0.04421619440128488	0.2713172259671014	0.3489893136701221	0.2415599288847451	0.05328232816204387	0.08137662137664153	0.25559027596276596	0.03881855629986658	0.02334071162068263	0.21393732602920273	0.1493538619637525	0.4422863994648729	0.38995535827745975	0.851729666701018	0.06306068923233688	0.010841349039807824	0.1923977442201854	0.4389895336526416	0.2174817889552244	0.0830213466896208	-1	0.021542527895555386	0.051339769215533515	0.2744684265621997	0.35770730795493966	0.04822173410768854	0.05111710248242374	0.9533915527932263	0.2581323609931906	0.15217404981569105	0.33402411279880295	0.10912489392444169	0.8284217526469108	0.17042794769501368	0.6510692261989769	0.2157398121176684	1.1139424973694751	0.3114168553552026	0.21032998512874385	0.013015630064966088	0.05071612133883935	0.2623573578043926	0.4928266916522618	0.1537434201523924	0.12653115360250278	0.3176986334429014	-1	0.05521181074595849	0.28316616788169136	0.37526665733779807	1.2207489513812155	-1	0.0514459852433905	0.16377436743395113	0.06308316096365763	0.04012688552859334	0.1216096519998951	0.5530913801932577	0.11117960095354418	0.3053000573042304	-1	0.12333143028449478	1.3508075025972293	0.8301769913982139	0.44320685234529444	-1	0.43449912427081794	0.2982643800238942	1.0218615468519632	0.9250598749633062	0.15382959077533365	0.4755231220340752	0.44209749372036633	0.06465550234695605	0.165847399157263	0.08333673348009718
CS17_01595_1-475	0.20156605298007257	0.23618495533774653	0.12629157785964196	-1	0.051122708307050235	0.072135743397304	0.591136364666628	0.017107664031554393	0.3584070645377593	0.23324391202481143	0.13331299048062628	0.11041650388404511	0.3418836613540466	0.23607336978842552	0.20034726018335264	-1	0.12164161061971085	0.4907581957564521	0.2129814231181243	0.287397197593421	0.0567799808173286	0.08721435689006618	0.14077653739416146	0.13842855409201105	0.48943567122544185	0.09055304358246918	0.6686748556006089	0.0023401701021024124	0.5843274735499379	0.3474710477989271	0.052676848626772355	0.0	0.05444552450638562	0.32486512571844184	0.3346545724942961	0.1648354445503764	0.12700827814510052	0.2367952304985012	0.2843695533936062	0.09246152327948526	0.10283067207865748	0.07596907789777146	0.5908642319490373	0.34715992758534175	0.36009008487491434	0.11562802711363607	0.5295709314763545	-1	-1	0.6020440249173408	0.09241358829312585	0.0895929254597404	0.09689304302805724	0.21864037734032904	0.29631246504334974	0.29423677751151744	0.10595917678881622	0.1340534700034139	0.3082671245895383	0.09149540492663893	0.07601756024745498	0.2666141746559751	0.20203071059052485	0.38960955083810056	0.3372785096506874	0.7990528180742457	0.11573753785910923	0.04183549958696453	0.13972089559341305	0.38631268502586924	0.27015863758199676	0.030344498062848446	-1	0.07421937652232774	0.0013370794112388396	0.22179157793542736	0.3050304593281673	0.1008985827344609	0.0015597461443486171	0.9007147041664539	0.20545551236641824	0.0994972011889187	0.3867009614255753	0.056448045297669336	0.7757449040201384	0.11775109906824133	0.5983923775722045	0.26841666074444076	1.0612656487427028	0.2587400067284302	0.2630068337555162	0.06569247869173844	0.1033929699656117	0.20968050917762027	0.44014984302548943	0.20642026877916475	0.07385430497573042	0.26502178481612904	-1	0.002534962119186135	0.230489319254919	0.3225898087110257	1.1680721027544432	-1	0.0012308633833818527	0.11109751880717877	0.01040631233688527	0.012549963098179018	0.17428650062666745	0.5004145315664853	0.05850275232677182	0.252623208677458	-1	0.17600827891126714	1.298130653970457	0.7775001427714415	0.3905300037185221	-1	0.3818222756440456	0.35094122865066657	0.9691846982251909	0.8723830263365339	0.10115274214856129	0.42284627340730285	0.389420645093594	0.011978653720183696	0.11317055053049063	0.030659884853324826
ENC_11350_1-471	0.2560115774864582	0.29063047984413215	0.07184605335325633	-1	0.0033228161993353877	0.12658126790368962	0.6455818891730136	0.07155318853794002	0.4128525890441449	0.1787983875184258	0.1877585149870119	0.16486202839043074	0.3963291858604322	0.29051889429481115	0.14590173567696701	-1	0.06719608611332523	0.5452037202628377	0.2674269476245099	0.2329516730870354	0.11122550532371422	0.1416598813964518	0.08633101288777584	0.08398302958562542	0.5438811957318275	0.03610751907608356	0.7231203801069945	0.05210535440428321	0.6387729980563235	0.40191657230531275	0.0017686758796132684	0.05444552450638562	0.0	0.2704196012120562	0.28020904798791046	0.11038992004399079	0.0725627536387149	0.18234970599211558	0.22992402888722058	0.038015998773099635	0.04838514757227186	0.02152355339138584	0.6453097564554229	0.4016054520917274	0.41453560938129996	0.1700735516200217	0.5840164559827401	-1	-1	0.6564895494237264	0.14685911279951147	0.03514740095335478	0.04244751852167161	0.27308590184671466	0.35075798954973536	0.23979125300513182	0.0515136522824306	0.07960794549702827	0.2538216000831527	0.03704988042025331	0.021572035741069362	0.21216865014958947	0.14758518608413923	0.4440550753444862	0.391724034157073	0.8534983425806313	0.06129201335272361	0.012610024919421092	0.19416642009979868	0.44075820953225486	0.21571311307561114	0.08479002256923407	-1	0.019773852015942117	0.05310844509514678	0.276237102441813	0.3594759838345529	0.04645305822807527	0.052885778362037006	0.9551602286728396	0.25990103687280386	0.15394272569530432	0.3322554369191897	0.11089356980405496	0.830190428526524	0.17219662357462695	0.6528379020785902	0.21397113623805514	1.1157111732490885	0.31318553123481585	0.20856130924913058	0.01124695418535282	0.04894744545922608	0.2641260336840059	0.49459536753187505	0.15197474427277913	0.12829982948211605	0.31946730932251466	-1	0.05698048662557176	0.2849348437613046	0.37703533321741134	1.2225176272608287	-1	0.05321466112300377	0.1655430433135644	0.0648518368432709	0.041895561408206605	0.11984097612028183	0.5548600560728709	0.11294827683315745	0.30706873318384365	-1	0.12156275440488151	1.3525761784768424	0.8319456672778271	0.4449755282249077	-1	0.4362678001504312	0.29649570414428095	1.0236302227315766	0.9268285508429195	0.15559826665494692	0.4772917979136885	0.4438661695999796	0.06642417822656932	0.16761607503687626	0.08510540935971045
STM_MW15921_2-482	0.5264311786985144	0.5610500810561884	0.19857354785879985	-1	0.2737424174113916	0.39700086911574584	0.9160014903850698	0.34197278974999623	0.6832721902562011	0.09162121369363038	0.4581781161990681	0.43528162960248695	0.6667487870724884	0.5609384955068674	0.12451786553508917	-1	0.20322351509873096	0.8156233214748939	0.5378465488365661	0.03746792812502078	0.38164510653577044	0.412079482608508	0.18408858832428035	0.18643657162643076	0.8143007969438837	0.23431208213597263	0.9935399813190507	0.3225249556163394	0.9091925992683797	0.672336173517369	0.2721882770916695	0.32486512571844184	0.2704196012120562	0.0	0.009789446775854277	0.1600296811680654	0.1978568475733413	0.0880698952199406	0.04049557232483561	0.23240360243895655	0.22203445363978433	0.24889604782067035	0.9157293576674791	0.6720250533037836	0.6849552105933562	0.4404931528320779	0.8544360571947963	-1	-1	0.9269091506357826	0.4172787140115677	0.2352722002587014	0.22797208269038458	0.5435055030587709	0.6211775907617916	0.030628348206924366	0.2189059489296256	0.19081165571502792	0.016598001128903472	0.23336972079180288	0.24884756547098683	0.05825095106246672	0.12283441512791696	0.7144746765565424	0.6621436353691292	1.1239179437926874	0.20912758785933258	0.2830296261314773	0.4645860213118549	0.7111778107443111	0.05470648813644505	0.3552096237812903	-1	0.25064574919611404	0.323528046307203	0.5466567036538692	0.6298955850466091	0.22396654298398092	0.3233053795740932	1.2255798298848957	0.5303206380848601	0.42436232690736053	0.061835835707133496	0.3813131710161112	1.1006100297385801	0.44261622478668317	0.9232575032906464	0.05644846497400105	1.3861307744611446	0.5836051324468721	0.06185829196292561	0.2591726470267034	0.2214721557528301	0.5345456348960621	0.7650149687439313	0.11844485693927706	0.39871943069417226	0.5898869105345709	-1	0.327400087837628	0.5553544449733608	0.6474549344294676	1.4929372284728848	-1	0.32363426233506	0.4359626445256206	0.3352714380553271	0.3123151626202628	0.15057862509177436	0.8252796572849271	0.38336787804521366	0.5774883343958999	-1	0.14885684680717468	1.6229957796888985	1.1023652684898833	0.7153951294369639	-1	0.7066874013624874	0.02607610293222476	1.2940498239436327	1.1972481520549756	0.42601786786700313	0.7477113991257447	0.7142857708120358	0.33684377943862553	0.43803567624893247	0.35552501057176666
t1184_1-428	0.5362206254743687	0.5708395278320426	0.20836299463465413	-1	0.28353186418724585	0.4067903158916001	0.9257909371609241	0.3517622365258505	0.6930616370320554	0.10141066046948466	0.46796756297492237	0.4450710763783412	0.6765382338483427	0.5707279422827216	0.13430731231094345	-1	0.21301296187458524	0.8254127682507482	0.5476359956124204	0.04725737490087506	0.3914345533116247	0.42186892938436227	0.19387803510013463	0.19622601840228504	0.8240902437197379	0.2441015289118269	1.003329428094905	0.3323144023921937	0.918982046044234	0.6821256202932232	0.28197772386752373	0.3346545724942961	0.28020904798791046	0.009789446775854277	0.0	0.16981912794391968	0.20764629434919557	0.09785934199579488	0.05028501910068989	0.24219304921481083	0.2318239004156386	0.2586854945965246	0.9255188044433333	0.6818145000796378	0.6947446573692104	0.45028259960793215	0.8642255039706506	-1	-1	0.9366985974116369	0.42706816078742194	0.24506164703455569	0.23776152946623885	0.5532949498346251	0.6309670375376458	0.04041779498277864	0.22869539570547986	0.2006011024908822	0.02638744790475775	0.24315916756765715	0.2586370122468411	0.068040397838321	0.13262386190377123	0.7242641233323966	0.6719330821449835	1.1337073905685418	0.21891703463518686	0.29281907290733156	0.47437546808770914	0.7209672575201653	0.06449593491229932	0.36499907055714453	-1	0.26043519597196835	0.33331749308305725	0.5564461504297235	0.6396850318224634	0.2337559897598352	0.33309482634994747	1.23536927666075	0.5401100848607143	0.4341517736832148	0.05204638893127922	0.3911026177919654	1.1103994765144345	0.4524056715625374	0.9330469500665006	0.06623791174985533	1.395920221236999	0.5933945792227263	0.07164773873877989	0.26896209380255764	0.23126160252868438	0.5443350816719164	0.7748044155197855	0.12823430371513134	0.4085088774700265	0.5996763573104251	-1	0.3371895346134822	0.5651438917492151	0.6572443812053218	1.5027266752487392	-1	0.33342370911091423	0.44575209130147486	0.34506088483118136	0.32210460939611707	0.16036807186762864	0.8350691040607814	0.3931573248210679	0.5872777811717541	-1	0.15864629358302895	1.6327852264647529	1.1121547152657376	0.7251845762128182	-1	0.7164768481383417	0.016286656156370483	1.303839270719487	1.20703759883083	0.4358073146428574	0.7575008459015989	0.7240752175878901	0.3466332262144798	0.4478251230247867	0.3653144573476209
ERS227112_05190_1-489	0.366401497530449	0.40102039988812294	0.03854386669073445	-1	0.11371273624332617	0.2369711879476804	0.7559718092170045	0.1819431085819308	0.5232425090881356	0.06840846747443502	0.2981484350310027	0.2752519484344215	0.5067191059044229	0.40090881433880193	0.03551181563297623	-1	0.04319383393066556	0.6555936403068285	0.3778168676685007	0.12256175304304462	0.221615425367705	0.2520498014404426	0.024058907156214948	0.026406890458365362	0.6542711157758183	0.07428240096790723	0.8335103001509854	0.162495274448274	0.7491629181003143	0.5123064923493035	0.11215859592360405	0.1648354445503764	0.11038992004399079	0.1600296811680654	0.16981912794391968	0.0	0.03782716640527589	0.0719597859481248	0.11953410884322979	0.07237392127089115	0.06200477247171893	0.08886636665260494	0.7556996764994137	0.5119953721357182	0.5249255294252908	0.2804634716640125	0.6944063760267309	-1	-1	0.7668794694677172	0.25724903284350226	0.075242519090636	0.06794240152231917	0.38347582189070545	0.46114790959372615	0.12940133296114104	0.058876267761560186	0.03078197454696252	0.14343168003916193	0.07334003962373747	0.08881788430292142	0.10177873010559868	0.037195266040148445	0.5544449953884769	0.5021139542010638	0.9638882626246221	0.04909790669126718	0.12299994496341188	0.30455634014378946	0.5511481295762457	0.10532319303162035	0.19517994261322485	-1	0.09061606802804867	0.16349836513913757	0.3866270224858038	0.4698659038785437	0.06393686181591551	0.1632756984060278	1.0655501487168304	0.37029095691679464	0.2643326457392951	0.2218655168751989	0.22128348984804574	0.9405803485705149	0.28258654361861774	0.763227822122581	0.10358121619406435	1.2261010932930794	0.42357545127880664	0.09817138920513979	0.09914296585863797	0.061442474584764706	0.3745159537279967	0.6049852875758659	0.04158482422878834	0.23868974952610683	0.42985722936650544	-1	0.16737040666956254	0.3953247638052954	0.4874252532614021	1.3329075473048195	-1	0.16360458116699456	0.2759329633575552	0.17524175688726168	0.1522854814521974	0.009451056076291042	0.6652499761168618	0.22333819687714823	0.41745865322783443	-1	0.011172834360890727	1.4629660985208333	0.942335587321818	0.5553654482688986	-1	0.546657720194422	0.18610578410029016	1.1340201427755674	1.0372184708869103	0.2659881866989377	0.5876817179576792	0.5542560896439703	0.1768140982705601	0.27800599508086704	0.19549532940370123
