BN373_33071_1-236	-1	0.6412733783167301	-1	0.29217742388937995	0.52874701747465	0.7321610446649979	2.2477466385571203	0.23612745132677015	0.13108497676803	0.23993526678658994	0.20840104759276	0.6986820674816759	0.12123751606138011	0.07050333016516985	0.3033514201434302	0.5998822233908829	0.5156373713571399	0.3429390199343798	1.191330309588562	0.05939858513799012	0.6864809505009689	0.1406638594954801	0.38453057012950786	0.8639802308732398	0.5833142217835539	0.10807913862532015	0.11508585367074997	0.5508672624149109	0.27814352623897	0.04245941283987986	0.8373635293451539	0.32779714483616007	0.28899366790317016	0.0	0.23643634670185	0.004971207052239857	0.5107421289594649	0.062116533942270014	0.26630330504241995	1.0113939273837949	0.12605884043364002	0.6526414154215209	0.1370000414577699	0.5090361194794809	0.4318941805214399	0.03137375683350996	0.7498858662063201	0.25672551164852986	0.6769720425463049	0.5335475921661619	0.08326068712618984	0.5283551032574809	0.3576617249347359	-1	0.57456363545181	0.09273276658995999	0.048265449582910014	0.08548880223477995	0.511357025459293	0.5371124375914669	-1	0.37894965153161786	0.4046692662253901	0.16172887779124	0.30974696633965015	0.3579446622899549	0.3585261223339439	0.012992989936549959	0.4202534880570389	0.18279169026436004	0.47571387085708694	0.18555947446377985	0.5316414970592169	0.3107781600784698	0.04737774163177	-1	0.835351234856667	0.04668608448056011	0.9872514167915258	0.15164373793787989	0.4550543174306879	0.6221720337749179	0.09694878128514017	0.5933479304065999	0.09744880286384006	0.5989341901913179	0.22156710372489985	0.039368398978989916	0.637901334095959	0.37600661347310294	0.22174764988780993	0.49715807543426693	0.7851675666451209	0.40062229866834087	0.41720882960546013	0.5819699353435409	-1	0.28629641352073	0.38102726841964685	0.612639656198036	0.8065719675245739	0.4170108773344101	0.061250829484899905	0.4082098581695409	0.927561975940763	0.48835439820035886	0.16968258846907003	0.1440057094007201	0.22297599650375988	0.12663528373727995	0.14121135491369996	0.66029511120549	0.018779320942420075	0.2612906060613198	0.3861360280186249	0.7094124209267529	0.574507542532874	0.3414589113278299	0.7974645814354099	0.4885170975203389	-1	0.029058671960049853	0.7298872022728519	-1	0.3218807557349399	0.3754848057299889	0.08820420373052018	0.47468381136688587	0.4333279417760779	0.13272058535415998	0.6373075835563339	0.030730418071199805	0.9779746451265778	0.0477339369549199	0.39893202093954194	0.12791048633330981	0.54337891446615	0.23770473630390998	0.30223319873645993	0.16689853465299986	0.3413527762061901	-1	0.4182185235345509	0.7082721768938349	0.33130215225661996	-1	0.4059688327890201	0.6926678961788599	0.0003265801218101938
ROD_27161_1-228	-1	0.8777097250185801	-1	0.055741077187529964	0.7651833641765	0.4957246979631479	2.48418298525897	0.47256379802862014	0.10535136993382	0.0034989200847399538	0.028035299109089973	0.46224572077982595	0.3576738627632301	0.16593301653668013	0.5397877668452802	0.36344587668903294	0.27920102465528995	0.10650267323252982	0.9548939628867119	0.2958349318398401	0.4500446037991189	0.3771002061973301	0.14809422342765788	0.6275438841713898	0.34687787508170387	0.34451548532717013	0.12135049303110002	0.3144309157130609	0.04170717953712	0.19397693386197012	0.6009271826433039	0.5642334915380101	0.5254300146050201	0.23643634670185	0.0	0.23146513964961013	0.2743057822576149	0.29855288064412	0.02986695834056996	0.7749575806819449	0.36249518713549	0.4162050687196709	0.09943630524408009	0.2725997727776309	0.19545783381958992	0.20506258986834003	0.9863222129081701	0.020289164946679872	0.44053569584445496	0.2971112454643119	0.15317565957566015	0.29191875655563093	0.12122537823288593	-1	0.81099998215366	0.14370358011189	0.28470179628476	0.15094754446707004	0.27492067875744297	0.3006760908896169	-1	0.14251330482976787	0.6411056129272401	0.07470746891060998	0.5461833130415001	0.12150831558810493	0.12208977563209389	0.22344335676530003	0.1838171413551889	0.41922803696621	0.23927752415523695	0.05087687223807014	0.29520515035736694	0.07434181337661983	0.18905860507008	-1	0.598914888154817	0.2831224311824101	0.7508150700896759	0.0847926087639701	0.21861797072883793	0.38573568707306793	0.33338512798699016	0.35691158370474996	0.33388514956569004	0.3624978434894679	0.014869242976950137	0.19706794772286007	0.40146498739410896	0.13957026677125295	0.014688696814040059	0.26072172873241695	0.5487312199432709	0.16418595196649088	0.6536451763073101	0.3455335886416909	-1	0.52273276022258	0.14459092171779686	0.37620330949618597	0.570135620822724	0.6534472240362601	0.17518551721695008	0.17177351146769093	0.691125629238913	0.2519180514985089	0.40611893517092	0.3804420561025701	0.01346035019809011	0.10980106296457004	0.09522499178815003	0.89673145790734	0.25521566764427006	0.024854259359469832	0.1496996813167749	0.47297607422490295	0.33807119583102396	0.10502256462597992	0.5610282347335599	0.2520807508184889	-1	0.20737767474180013	0.4934508555710019	-1	0.08544440903308992	0.1390484590281389	0.32464055043237017	0.23824746466503588	0.19689159507422793	0.10371576134769	0.4008712368544839	0.20570592863065018	0.7415382984247278	0.1887024097469301	0.16249567423769196	0.10852586036854017	0.779815261168	0.0012683896020599938	0.06579685203460994	0.06953781204885012	0.5777891229080401	-1	0.18178217683270093	0.47183583019198494	0.09486580555476998	-1	0.6424051794908701	0.45623154947700995	0.23676292682366018
CS17_02554_1-237	-1	0.64624458536897	-1	0.2872062168371401	0.5337182245268899	0.727189837612758	2.25271784560936	0.24109865837901	0.12611376971579014	0.23496405973435008	0.20342984054052016	0.6937108604294361	0.12620872311361997	0.06553212311293	0.30832262719567005	0.5949110163386431	0.5106661643049001	0.33796781288213995	1.186359102536322	0.06436979219022998	0.681509743448729	0.14563506654771996	0.379559363077268	0.859009023821	0.578343014731314	0.11305034567756	0.11011464661851011	0.545896055362671	0.27317231918673013	0.037488205787640005	0.832392322292914	0.3327683518883999	0.29396487495541	0.004971207052239857	0.23146513964961013	0.0	0.5057709219072251	0.06708774099450987	0.2613320979901801	1.006422720331555	0.13103004748587987	0.647670208369281	0.13202883440553004	0.504064912427241	0.42692297346920005	0.0264025497812701	0.75485707325856	0.25175430459629	0.6720008354940651	0.528576385113922	0.07828948007394998	0.5233838962052411	0.35269051788249606	-1	0.5795348425040499	0.08776155953772014	0.05323665663514987	0.08051759518254009	0.5063858184070531	0.532141230539227	-1	0.373978444479378	0.40964047327763	0.15675767073900015	0.31471817339189	0.35297345523771506	0.353554915281704	0.008021782884310102	0.415282281004799	0.1877628973165999	0.4707426638048471	0.18058826741154	0.5266702900069771	0.30580695302622996	0.04240653457953014	-1	0.8303800278044271	0.051657291532799965	0.982280209739286	0.14667253088564003	0.45008311037844806	0.6172008267226781	0.10191998833738003	0.5883767233543601	0.10242000991607991	0.593962983139078	0.21659589667266	0.03439719192675006	0.6329301270437191	0.3710354064208631	0.21677644283557007	0.4921868683820271	0.780196359592881	0.395651091616101	0.4221800366577	0.576998728291301	-1	0.29126762057296984	0.376056061367407	0.6076684491457961	0.8016007604723341	0.42198208438664997	0.05627962243266005	0.40323865111730106	0.9225907688885231	0.483383191148119	0.17465379552130988	0.14897691645295996	0.21800478945152002	0.12166407668504009	0.1362401478614601	0.6652663182577299	0.02375052799465993	0.25631939900907996	0.38116482096638504	0.7044412138745131	0.5695363354806341	0.33648770427559005	0.79249337438317	0.48354589046809904	-1	0.024087464907809997	0.724915995220612	-1	0.31690954868270005	0.370513598677749	0.09317541078276004	0.469712604314646	0.42835673472383806	0.12774937830192012	0.632336376504094	0.02575921101895995	0.973003438074338	0.04276272990268004	0.3939608138873021	0.12293927928106996	0.5483501215183899	0.23273352925167012	0.2972619916842201	0.16192732760076	0.34632398325842995	-1	0.41324731648231106	0.7033009698415951	0.3263309452043801	-1	0.41094003984125993	0.6876966891266201	0.00529778717405005
STMMW_07281_1-224	-1	1.152015507276195	-1	0.21856470507008496	1.039489146434115	0.22141891570553296	2.7584887675165852	0.7468695802862351	0.3796571521914349	0.270806862172875	0.3023410813667049	0.18793993852221103	0.631979645020845	0.44023879879429506	0.8140935491028951	0.08914009443141802	0.004895242397675026	0.1678031090250851	0.680588180629097	0.570140714097455	0.175738821541504	0.651405988454945	0.12621155882995705	0.35323810191377497	0.07257209282408894	0.6188212675847851	0.39565627528871494	0.040125133455445994	0.23259860272049493	0.46828271611958505	0.326621400385689	0.838539273795625	0.7997357968626351	0.5107421289594649	0.2743057822576149	0.5057709219072251	0.0	0.5728586629017349	0.24443882391704497	0.5006517984243299	0.6368009693931049	0.14189928646205596	0.373742087501695	0.0017060094799840053	0.078847948438025	0.47936837212595496	1.260627995165785	0.25401661731093506	0.16622991358684003	0.022805463206696963	0.4274814418332751	0.017612974298016004	0.153080404024729	-1	1.085305764411275	0.4180093623695049	0.5590075785423749	0.42525332672468497	0.0006148964998280437	0.02637030863200196	-1	0.13179247742784705	0.915411395184855	0.3490132511682249	0.8204890952991151	0.15279746666951	0.15221600662552104	0.49774913902291495	0.09048864090242603	0.693533819223825	0.035028258102377974	0.32518265449568506	0.020899368099752014	0.1999639688809951	0.4633643873276949	-1	0.32460910589720204	0.557428213440025	0.476509287832061	0.35909839102158503	0.055687811528777	0.11142990481545301	0.6076909102446051	0.08260580144713503	0.608190931823305	0.08819206123185297	0.28917502523456506	0.471373729980475	0.12715920513649404	0.13473551548636198	0.288994479071655	0.013584053525197981	0.27442543768565597	0.11011983029112404	0.927950958564925	0.071227806384076	-1	0.7970385424801949	0.12971486053981807	0.10189752723857104	0.295829838565109	0.927753006293875	0.449491299474565	0.102532270789924	0.416819846981298	0.02238773075910605	0.6804247174285349	0.654747838360185	0.28776613245570504	0.38410684522218497	0.36953077404576495	1.171037240164955	0.529521449901885	0.2494515228981451	0.12460610094084001	0.19867029196728803	0.06376541357340904	0.169283217631635	0.28672245247594497	0.02222503143912602	-1	0.48168345699941506	0.21914507331338695	-1	0.188861373224525	0.13525732322947603	0.5989463326899851	0.03605831759257905	0.077414187183387	0.37802154360530493	0.12656545459686896	0.4800117108882651	0.467232516167113	0.463008192004545	0.11181010801992297	0.3828316426261551	1.054121043425615	0.27303739265555493	0.20850893022300498	0.34384359430646505	0.852094905165655	-1	0.092523605424914	0.19753004793437	0.17943997670284495	-1	0.916710961748485	0.18192576721939502	0.5110687090812751
SEN2334_1-235	-1	0.5791568443744601	-1	0.35429395783164996	0.46663048353238	0.7942775786072679	2.18563010461485	0.17401091738450014	0.1932015107103	0.30205180072885995	0.27051758153503	0.760798601423946	0.0591209821191101	0.13261986410743987	0.24123488620116018	0.6619987573331529	0.57775390529941	0.4050555538766498	1.253446843530832	0.0027179488042798905	0.7485974844432389	0.07854732555321009	0.4466471040717779	0.9260967648155098	0.6454307557258239	0.045962604683050134	0.17720238761301998	0.6129837963571809	0.34026006018124	0.10457594678214988	0.8994800632874239	0.26568061089389006	0.22687713396090015	0.062116533942270014	0.29855288064412	0.06708774099450987	0.5728586629017349	0.0	0.32841983898468996	1.0735104613260649	0.06394230649137	0.7147579493637909	0.1991165754000399	0.5711526534217509	0.4940107144637099	0.09349029077577997	0.6877693322640501	0.31884204559079987	0.739088576488575	0.5956641261084319	0.14537722106845985	0.5904716371997509	0.4197782588770059	-1	0.51244710150954	0.15484930053223	0.01385108435936	0.14760533617704996	0.573473559401563	0.5992289715337369	-1	0.4410661854738879	0.3425527322831201	0.22384541173351002	0.24763043239738014	0.42006119623222493	0.4206426562762139	0.07510952387881997	0.4823700219993089	0.12067515632209003	0.537830404799357	0.24767600840604986	0.5937580310014869	0.3728946940207398	0.10949427557404001	-1	0.897467768798937	0.015430449461709905	1.0493679507337959	0.2137602718801499	0.5171708513729579	0.6842885677171879	0.03483224734287016	0.65546446434887	0.03533226892157004	0.6610507241335879	0.28368363766716986	0.10148493292125993	0.700017868038229	0.43812314741537295	0.28386418383007994	0.559274609376537	0.8472841005873909	0.4627388326106109	0.3550922956631901	0.6440864692858109	-1	0.22417987957845997	0.44314380236191686	0.674756190140306	0.868688501466844	0.3548943433921401	0.12336736342716992	0.47032639211181093	0.989678509883033	0.5504709321426289	0.10756605452680001	0.08188917545845009	0.2850925304460299	0.18875181767954996	0.20332788885596997	0.59817857726322	0.04333721299984994	0.32340714000358983	0.4482525619608949	0.771528954869023	0.636624076475144	0.4035754452700999	0.8595811153776799	0.5506336314626089	-1	0.09117520590231987	0.7920037362151219	-1	0.3839972896772099	0.4376013396722589	0.026087669788250167	0.5368003453091559	0.49544447571834793	0.19483711929643	0.6994241174986039	0.09284695201346982	1.0400911790688478	0.10985047089718991	0.46104855488181196	0.19002702027557983	0.48126238052388004	0.29982127024618	0.36434973267872994	0.22901506859526988	0.2792362422639201	-1	0.4803350574768209	0.7703887108361049	0.39341868619889	-1	0.34385229884675006	0.75478443012113	0.06178995382045982
BN373_23401_1-221	-1	0.9075766833591501	-1	0.025874118846960004	0.79505032251707	0.4658577396225779	2.51404994359954	0.5024307563691901	0.13521832827438995	0.026368038255830006	0.05790225744965993	0.432378762439256	0.38754082110380006	0.1957999748772501	0.5696547251858501	0.333578918348463	0.24933406631472	0.07663571489195986	0.925027004546142	0.32570189018041007	0.42017764545854897	0.40696716453790005	0.11822726508708792	0.5976769258308199	0.3170109167411339	0.3743824436677401	0.15121745137166998	0.28456395737249096	0.011840221196550038	0.22384389220254008	0.571060224302734	0.59410044987858	0.5552969729455901	0.26630330504241995	0.02986695834056996	0.2613320979901801	0.24443882391704497	0.32841983898468996	0.0	0.7450906223413749	0.39236214547605996	0.38633811037910093	0.12930326358465005	0.24273281443706096	0.16559087547901996	0.23492954820891	1.01618917124874	0.009577793393890088	0.410668737503885	0.26724428712374193	0.1830426179162301	0.26205179821506097	0.09135841989231597	-1	0.8408669404942299	0.17357053845245995	0.31456875462532996	0.18081450280764	0.245053720416873	0.2708091325490469	-1	0.11264634648919791	0.6709725712678101	0.10457442725117994	0.5760502713820701	0.09164135724753497	0.09222281729152393	0.25331031510587	0.15395018301461894	0.44909499530678	0.209410565814667	0.0807438305786401	0.265338192016797	0.044474855036049865	0.21892556341064995	-1	0.569047929814247	0.31298938952298005	0.7209481117491059	0.11465956710454006	0.18875101238826797	0.355868728732498	0.3632520863275601	0.32704462536418	0.36375210790626	0.33263088514889794	0.0447362013175201	0.22693490606343003	0.371598029053539	0.10970330843068299	0.04455565515461002	0.230854770391847	0.5188642616027009	0.13431899362592092	0.6835121346478801	0.31566663030112097	-1	0.5525997185631499	0.1147239633772269	0.346336351155616	0.540268662482154	0.6833141823768301	0.20505247555752004	0.14190655312712097	0.661258670898343	0.22205109315793892	0.43598589351149	0.41030901444314005	0.04332730853866007	0.13966802130514	0.12509195012872	0.92659841624791	0.28508262598484	0.005012698981100128	0.11983272297620495	0.443109115884333	0.308204237490454	0.07515560628540996	0.5311612763929899	0.22221379247791895	-1	0.2372446330823701	0.4635838972304319	-1	0.05557745069251996	0.10918150068756893	0.3545075087729401	0.20838050632446592	0.16702463673365797	0.13358271968825997	0.37100427851391393	0.23557288697122014	0.7116713400841579	0.21856936808750005	0.132628715897122	0.13839281870911013	0.80968221950857	0.028598568738509966	0.03592989369403998	0.09940477038942008	0.60765608124861	-1	0.15191521849213097	0.441968871851415	0.06499884721420002	-1	0.67227213783144	0.42636459113644	0.26662988516423014
STMMW_16311_1-224	-1	1.652667305700525	-1	0.7192165034944149	1.5401409448584449	0.27923288271879704	3.259140565940915	1.247521378710565	0.8803089506157649	0.7714586605972049	0.8029928797910348	0.31271185990211897	1.132631443445175	0.940890597218625	1.314745347527225	0.411511703992912	0.49575655602665497	0.668454907449415	0.179936382204767	1.070792512521785	0.324912976882826	1.152057786879275	0.626863357254287	0.14741369651055503	0.42807970560024106	1.119473066009115	0.8963080737130449	0.460526664968884	0.7332504011448249	0.968934514543915	0.174030398038641	1.339191072219955	1.300387595286965	1.0113939273837949	0.7749575806819449	1.006422720331555	0.5006517984243299	1.0735104613260649	0.7450906223413749	0.0	1.1374527678174349	0.35875251196227403	0.874393885926025	0.5023578079043141	0.5794997468623551	0.9800201705502849	1.761279793590115	0.754668415735265	0.33442188483748997	0.47784633521763303	0.928133240257605	0.483038824126314	0.653732202449059	-1	1.5859575628356049	0.9186611607938349	1.0596593769667049	0.9259051251490149	0.5000369019245019	0.47428148979232804	-1	0.6324442758521771	1.416063193609185	0.8496650495925548	1.321140893723445	0.6534492650938399	0.6528678050498511	0.9984009374472449	0.5911404393267561	1.194185617648155	0.5356800565267079	0.825834452920015	0.479752430324578	0.700615767305325	0.9640161857520249	-1	0.17604269252712795	1.058080011864355	0.024142510592269018	0.859750189445915	0.556339609953107	0.389221893608877	1.108342708668935	0.41804599697719497	1.108842730247635	0.412459737192477	0.789826823658895	0.9720255284048049	0.37349259328783596	0.635387313910692	0.7896462774959849	0.514235851949528	0.22622636073867403	0.6107716287154541	1.428602756989255	0.429423992040254	-1	1.2976903409045248	0.6303666589641481	0.39875427118575896	0.20482195985922097	1.428404804718205	0.950143097898895	0.603184069214254	0.08383195144303202	0.523039529183436	1.1810765158528649	1.155399636784515	0.788417930880035	0.8847586436465149	0.8701825724700949	1.6716890385892849	1.030173248326215	0.750103321322475	0.6252578993651701	0.30198150645704197	0.43688638485092096	0.669935016055965	0.21392934594838503	0.5228768298634561	-1	0.982335255423745	0.28150672511094305	-1	0.689513171648855	0.635909121653806	1.099598131114315	0.536710116016909	0.578065985607717	0.8786733420296349	0.37408634382746103	0.980663509312595	0.03341928225721702	0.963659990428875	0.6124619064442529	0.883483441050485	1.554772841849945	0.7736891910798849	0.7091607286473349	0.844495392730795	1.352746703589985	-1	0.593175403849244	0.30312175048996	0.6800917751271749	-1	1.417362760172815	0.318726031204935	1.011720507505605
BN373_07641_1-231	-1	0.5152145378830901	-1	0.41823626432301997	0.40268817704101	0.8582198850986379	2.12168779812348	0.11006861089313014	0.25714381720167	0.36599410722022996	0.33445988802640003	0.824740907915316	0.004821324372259905	0.19656217059880987	0.17729257970979018	0.725941063824523	0.64169621179078	0.4689978603680198	1.317389150022202	0.0666602552956499	0.8125397909346089	0.014605019061840085	0.5105894105631479	0.9900390713068798	0.7093730622171939	0.01797970180831987	0.24114469410439	0.6769261028485509	0.40420236667261	0.16851825327351988	0.9634223697787939	0.20173830440252005	0.16293482746953014	0.12605884043364002	0.36249518713549	0.13103004748587987	0.6368009693931049	0.06394230649137	0.39236214547605996	1.1374527678174349	0.0	0.7787002558551609	0.2630588818914099	0.6350949599131209	0.5579530209550799	0.15743259726714998	0.6238270257726801	0.3827843520821699	0.803030882979945	0.6596064325998019	0.20931952755982985	0.6544139436911209	0.48372056536837593	-1	0.44850479501817	0.2187916070236	0.07779339085073	0.21154764266841997	0.637415865892933	0.6631712780251069	-1	0.5050084919652579	0.2786104257917501	0.28778771822488003	0.18368812590601014	0.48400350272359494	0.4845849627675839	0.13905183037018998	0.5463123284906789	0.05673284983072002	0.601772711290727	0.31161831489741987	0.657700337492857	0.43683700051210983	0.17343658206541002	-1	0.961410075290307	0.07937275595307991	1.1133102572251659	0.2777025783715199	0.5811131578643279	0.7482308742085579	0.029110059148499845	0.71940677084024	0.028610037569799962	0.7249930306249579	0.34762594415853987	0.16542723941262993	0.763960174529599	0.502065453906743	0.34780649032144995	0.623216915867907	0.9112264070787609	0.5266811391019809	0.2911499891718201	0.7080287757771809	-1	0.16023757308708997	0.5070861088532869	0.738698496631676	0.932630807958214	0.2909520369007701	0.18730966991853992	0.5342686986031809	1.053620816374403	0.6144132386339989	0.04362374803543001	0.017946868967080087	0.3490348369373999	0.25269412417091996	0.26727019534734	0.53423627077185	0.10727951949121994	0.38734944649495984	0.5121948684522649	0.835471261360393	0.700566382966514	0.4675177517614699	0.9235234218690499	0.6145759379539789	-1	0.15511751239368987	0.8559460427064919	-1	0.4479395961685799	0.5015436461636289	0.03785463670311984	0.6007426518005259	0.5593867822097179	0.2587794257878	0.7633664239899739	0.15678925850483982	1.1040334855602179	0.17379277738855992	0.524990861373182	0.25396932676694983	0.41732007403251004	0.36376357673755	0.42829203917009995	0.2929573750866399	0.21529393577255007	-1	0.5442773639681909	0.8343310173274749	0.45736099269026	-1	0.27990999235538006	0.8187267366125	0.12573226031182982
t0511_1-228	-1	1.2939147937382511	-1	0.3604639915321409	1.181388432896171	0.079519629243477	2.900388053978641	0.888768866748291	0.5215564386534909	0.41270614863493094	0.44424036782876086	0.04604065206015506	0.773878931482901	0.582138085256351	0.9559928355649511	0.05275919203063795	0.13700404406438094	0.30970239548714107	0.538688894167041	0.712040000559511	0.033839535079448035	0.793305274917001	0.268110845292013	0.211338815451719	0.06932719363796702	0.760720554046841	0.5375555617507709	0.10177415300660997	0.3744978891825509	0.610182002581641	0.18472211392363302	0.980438560257681	0.941635083324691	0.6526414154215209	0.4162050687196709	0.647670208369281	0.14189928646205596	0.7147579493637909	0.38633811037910093	0.35875251196227403	0.7787002558551609	0.0	0.515641373963751	0.14360529594203997	0.22074723490008097	0.6212676585880109	1.4025272816278411	0.395915903772991	0.024330627124784066	0.119093823255359	0.569380728295331	0.12428631216403996	0.29497969048678496	-1	1.227205050873331	0.5599086488315609	0.7009068650044309	0.5671526131867409	0.14128438996222792	0.115528977830054	-1	0.273691763889903	1.057310681646911	0.49091253763028087	0.962388381761171	0.29469675313156596	0.294115293087577	0.6396484254849709	0.232387927364482	0.8354331056858809	0.17692754456443394	0.467081940957741	0.12099991836230395	0.34186325534305106	0.6052636737897509	-1	0.18270981943514608	0.699327499902081	0.334610001370005	0.500997677483641	0.19758709799083296	0.030469381646602955	0.749590196706661	0.05929348501492093	0.7500902182853609	0.05370722523020299	0.431074311696621	0.613273016442531	0.014740081325561927	0.27663480194841794	0.43089376553371095	0.15548333998725394	0.1325261512236	0.25201911675318	1.0698502450269811	0.07067148007797996	-1	0.9389378289422509	0.27161414700187403	0.04000175922348492	0.15393055210305306	1.069652292755931	0.591390585936621	0.24443155725197996	0.274920560519242	0.164287017221162	0.8223240038905909	0.796647124822241	0.429665418917761	0.5260061316842409	0.5114300605078209	1.312936526627011	0.671420736363941	0.39135080936020106	0.266505387402896	0.056771005505232064	0.07813387288864693	0.31118250409369097	0.144823166013889	0.16412431790118198	-1	0.623582743461471	0.07724578685133099	-1	0.33076065968658097	0.277156609691532	0.7408456191520411	0.177957604054635	0.21931347364544296	0.5199208300673609	0.015333831865186998	0.6219109973503211	0.325333229705057	0.604907478466601	0.25370939448197893	0.5247309290882111	1.1960203298876708	0.4149366791176109	0.35040821668506095	0.485742880768521	0.993994191627711	-1	0.23442289188696996	0.05563076147231405	0.3213392631649009	-1	1.0586102482105408	0.040026480757339056	0.6529679955433311
ENC_39000_1-228	-1	0.7782734197745	-1	0.15517738243161006	0.6657470589324199	0.595161003207228	2.38474668001489	0.37312749278454005	0.005915064689739902	0.10293522532882005	0.07140100613499012	0.561682026023906	0.25823755751915	0.06649671129260004	0.4403514616012001	0.46288218193311303	0.37863732989937005	0.2059389784766099	1.054330268130792	0.19639862659576002	0.549480909043199	0.27766390095325	0.24753052867173797	0.7269801894154699	0.44631418032578396	0.24507918008309004	0.021914187787019923	0.413867220957141	0.1411434847812001	0.09454062861789003	0.700363487887384	0.46479718629392996	0.42599370936094005	0.1370000414577699	0.09943630524408009	0.13202883440553004	0.373742087501695	0.1991165754000399	0.12930326358465005	0.874393885926025	0.2630588818914099	0.515641373963751	0.0	0.372036078021711	0.29489413906367	0.10562628462425994	0.88688590766409	0.11972547019075996	0.539972001088535	0.396547550708392	0.05373935433158006	0.391355061799711	0.22066168347696602	-1	0.7115636769095799	0.0442672748678099	0.1852654910406799	0.051511239222989946	0.37435698400152306	0.400112396133697	-1	0.24194961007384796	0.54166930768316	0.024728836333470117	0.44674700779742005	0.22094462083218502	0.22152608087617398	0.12400705152121994	0.283253446599269	0.31979173172212993	0.33871382939931705	0.048559433006009955	0.39464145560144703	0.17377811862069992	0.0896222998259999	-1	0.6983511933988971	0.18368612593833	0.8502513753337559	0.014643696480109991	0.318054275972918	0.485171992317148	0.23394882274291007	0.45634788894883005	0.23444884432160995	0.461934148733548	0.08456706226712996	0.09763164247877998	0.500901292638189	0.23900657201533304	0.08474760843004003	0.36015803397649704	0.648167525187351	0.263622257210571	0.55420887106323	0.444969893885771	-1	0.4232964549784999	0.24402722696187695	0.47563961474026606	0.669571926066804	0.55401091879218	0.07574921197286999	0.271209816711771	0.7905619344829931	0.35135435674258897	0.3066826299268399	0.28100575085849	0.08597595504598998	0.010364757720489948	0.004211313455930066	0.7972951526632599	0.15577936240018997	0.12429056460354992	0.249135986560855	0.572412379468983	0.43750750107510405	0.20445886987006	0.66046453997764	0.351517056062569	-1	0.10794136949772004	0.592887160815082	-1	0.18488071427717	0.23848476427221899	0.22520424518829008	0.33768376990911597	0.296327900318308	0.004279456103609913	0.500307542098564	0.10626962338657009	0.8409746036688079	0.08926610450285	0.26193197948177205	0.00908955512446008	0.68037895592392	0.10070469484614009	0.16523315727869003	0.02989849319522997	0.47835281766396	-1	0.281218482076781	0.571272135436065	0.19430211079885007	-1	0.54296887424679	0.55566785472109	0.1373266215795801
STM_MW07281_1-225	-1	1.150309497796211	-1	0.21685869559010096	1.0377831369541308	0.22312492518551696	2.756782758036601	0.7451635708062511	0.3779511427114509	0.26910085269289097	0.3006350718867209	0.18964594800219503	0.630273635540861	0.43853278931431106	0.8123875396229111	0.09084610391140202	0.006601251877659031	0.1660970995451011	0.682294190109081	0.568434704617471	0.177444831021488	0.649699978974961	0.12450554934997304	0.354944111393759	0.07427810230407295	0.6171152581048011	0.39395026580873094	0.04183114293543	0.23089259324051092	0.46657670663960105	0.328327409865673	0.836833264315641	0.7980297873826511	0.5090361194794809	0.2725997727776309	0.504064912427241	0.0017060094799840053	0.5711526534217509	0.24273281443706096	0.5023578079043141	0.6350949599131209	0.14360529594203997	0.372036078021711	0.0	0.077141938958041	0.47766236264597095	1.258921985685801	0.25231060783095105	0.16793592306682403	0.02451147268668097	0.4257754323532911	0.01931898377800001	0.151374394544745	-1	1.0835997549312908	0.4163033528895209	0.5573015690623909	0.42354731724470096	0.002320905979812049	0.028076318111985965	-1	0.13008646794786305	0.913705385704871	0.3473072416882409	0.8187830858191311	0.151091457189526	0.15050999714553703	0.49604312954293095	0.08878263142244203	0.691827809743841	0.03332224862239397	0.32347664501570106	0.02260537757973602	0.1982579594010111	0.4616583778477109	-1	0.32631511537718605	0.555722203960041	0.478215297312045	0.357392381541601	0.05398180204879299	0.11313591429543701	0.6059849007646211	0.08431181092711904	0.606484922343321	0.08989807071183697	0.28746901575458106	0.469667720500491	0.12886521461647804	0.13302950600637797	0.287288469591671	0.011878044045213976	0.27613144716564	0.10841382081114004	0.926244949084941	0.07293381586406	-1	0.7953325330002109	0.12800885105983406	0.10360353671855504	0.29753584804509303	0.926046996813891	0.447785289994581	0.10082626130993999	0.418525856461282	0.020681721279122045	0.6787187079485509	0.653041828880201	0.28606012297572103	0.38240083574220096	0.36782476456578095	1.1693312306849708	0.527815440421901	0.2477455134181611	0.12290009146085601	0.20037630144727203	0.06547142305339304	0.167577208151651	0.28842846195592897	0.020519021959142014	-1	0.47997744751943106	0.22085108279337096	-1	0.187155363744541	0.13355131374949203	0.5972403232100011	0.03435230811259504	0.07570817770340299	0.3763155341253209	0.12827146407685297	0.4783057014082811	0.468938525647097	0.461302182524561	0.11010409853993897	0.3811256331461711	1.052415033945631	0.27133138317557093	0.20680292074302098	0.34213758482648104	0.850388895685671	-1	0.09081759594493	0.19923605741435402	0.17773396722286094	-1	0.915004952268501	0.18363177669937902	0.5093626996012911
