BN373_24301_8-570	0.3022409678232576	0.12184354026326392	0.3828117644787534	0.07152086860417553	0.06230082566054863	0.36143667296786386	0.48224672524478096	0.15938269350413659	0.14726989378613228	0.15916625284408017	0.0	-1	0.40865752279631123	0.016938052563921818	0.25075706506108797	-1	0.41384468750861225	0.21727612575353353	0.2690739976963742	0.26263989312439945	0.18108825669932563	0.2394263429433805	0.28994203805497437	0.19478873234934233	0.3838573214917689	0.2965667331471186	0.0032703322629998467	0.29690040777524834	0.14289484205978803	0.36728175647638234	0.38535800851389074	0.4205916579898329	0.6269485068313574	0.23675201554322436	0.34345227203132045	0.41643854459130614	0.6682153394273461	0.23521721159568837	0.2599248816583415	0.7977264357314348	0.5431565081801428	0.31730428050495163	0.42208862465867264	0.07385281385281375	0.29048030090535426	0.24958988380041017	0.4087172677105366	0.644558058331585	0.06090514785675315	0.39394327977744215	-1	0.1373435268811092	0.42405524008894335	0.11437325401583663
b2180_6-529	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2212_6-529	0.15251189890165165	0.4807087837268571	0.6350303799058923	0.45095085040846394	0.4454986473742552	0.07394857773608249	0.12444430306521313	0.2965378268635507	0.49574446660532684	0.2967189064379533	0.40865752279631123	-1	0.0	0.41867371275846704	0.21074667557338708	-1	0.008771845271169768	0.2445069114916443	0.1909680660696405	0.19802756931159324	0.5157427011053879	0.5502404895402698	0.580112565825226	0.5238443743151376	0.040250744137035235	0.5840300294317337	0.40671729121268413	0.5842273454129119	0.49315731267957613	0.06539366731312599	0.037907456055981295	0.6573712357232256	0.7793988059051199	0.22522890430616296	0.6117554401405475	0.01315823248786291	0.43892976851319576	0.2267837532830715	0.20096965490644525	0.880387049432607	0.2274468528285737	0.133812531238556	0.6582564557014687	0.3615027005980551	0.16655946556769644	0.2119742732167448	0.6503494043601832	0.39892371109680574	0.3703059112142944	0.02427865664696476	-1	0.4898745842100778	0.026038578127253888	0.3322892743640524
Ecoli9000q_38870_1-490	0.3140596469872185	0.10671299806990382	0.3721776769704758	0.05552327214232128	0.046144368841594736	0.37225269216652696	0.49101645742772754	0.17362111362770588	0.13257744495362542	0.17340833905092648	0.016938052563921818	-1	0.41867371275846704	0.0	0.2634477812762303	-1	0.42377301700221337	0.2305339438785567	0.28145446074373026	0.2751293373731974	0.16697849465491327	0.22632173990635068	0.27770781505994985	0.18091502803996481	0.39429357856721686	0.28444665294236626	0.020152991767149485	0.28478607674877027	0.12812701155239895	0.37799877134333765	0.39576884687367603	0.4106085140195683	0.6205208693698323	0.2496799500232606	0.33214002466373527	0.4263229391972973	0.6738351254480287	0.24817114266566329	0.27246031291406314	0.7942412837806259	0.5508945472580732	0.32886781648692315	0.4121312732645417	0.08953994357370308	0.30249818286375735	0.2623003697930975	0.3985295292615215	0.650578552622987	0.07681158582486385	0.4042087003612899	-1	0.12248004780493911	0.43381062270623216	0.12937404639133143
NCTC13441_03174_1-530	0.06871456554524234	0.34204747677128333	0.5375760750082927	0.30434357056346073	0.2974355185281149	0.14772192401894307	0.30896475547355945	0.10869913199604231	0.3610979925095516	0.10892856349642172	0.25075706506108797	-1	0.21074667557338708	0.2634477812762303	0.0	-1	0.21766988361501366	0.04277490493028182	0.024447254396572533	0.015859779931432116	0.3864361619934618	0.4301455609496769	0.4679940886155667	0.3967011465795394	0.17764632834546906	0.4729575946094803	0.24829875221833034	0.4732075979671748	0.35782001591359586	0.1555232435055193	0.1796492661806376	0.5658823933042134	0.7204938043749828	0.01834927808925877	0.5080862533692722	0.22113185430801113	0.5571734545622306	0.020319303338171224	0.012236106834962644	0.8484479610468655	0.3902598602987094	0.08881927655319088	0.5670039850046807	0.1910109471305569	0.053017831723037895	0.00155539115942219	0.5569855902807435	0.5255985407491427	0.20216479386618486	0.19110786106782385	-1	0.3536607322363516	0.23129770992366427	0.15399694246326448
b0820_1-529	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0636_6-529	0.15994593339364382	0.48526392592668266	0.6382318369420354	0.4557670245949482	0.45036264744214255	0.08207175752532826	0.1166960979086473	0.30270848820042445	0.500167718121396	0.30288797937281864	0.41384468750861225	-1	0.008771845271169768	0.42377301700221337	0.21766988361501366	-1	0.0	0.25113397996747777	0.19806476901351286	0.20506234738533588	0.5199905312027261	0.5541857103752595	0.5837957534291156	0.5280211377886422	0.048669516108585484	0.5876788536510116	0.4119214753362269	0.5878744388069334	0.49760325830957475	0.07359188945291066	0.04634678298800433	0.6603767222289136	0.7813338854463554	0.23202507647816398	0.615161061347008	0.004425204425204331	0.43396459350945704	0.233566286560427	0.2079786254605753	0.8814362757274122	0.2206101657970225	0.14141059369035758	0.6612541771944765	0.36710350011446874	0.17387027697845764	0.2188867129617886	0.653416485284108	0.3936045036295096	0.37582949032929286	0.03283753329863549	-1	0.49434932542627813	0.01741953431579813	0.33814632953523144
SEN0927_4-633	0.1085502114670008	0.3126459736403008	0.5169120331534692	0.27325721711686624	0.26604046938331183	0.18417803769319627	0.338523722361652	0.06887014079061414	0.3325477875776806	0.06910982474955035	0.21727612575353353	-1	0.2445069114916443	0.2305339438785567	0.04277490493028182	-1	0.25113397996747777	0.0	0.06617643034423455	0.05795628428293173	0.3590182276177683	0.40468084049883946	0.4442206810868395	0.36974191699756875	0.21282242846955982	0.4494059880950642	0.21470795985878274	0.44966716319273164	0.32912333014040773	0.19164565648040346	0.21473969082924774	0.5464832577710803	0.7080036899736109	0.024882197196860006	0.48610441873663995	0.25444786519321083	0.5761153179439362	0.022921347402909922	0.05448761345866216	0.8416756521180669	0.4163414368066089	0.12779494537293354	0.5476549693217324	0.15486017130534852	0.0935249039417571	0.04128372611348455	0.537188889007355	0.545891018067385	0.16651244284845468	0.2257081454095	-1	0.324778183216589	0.26417887730136946	0.11619214551085497
STMMW_08891_1-529	0.045376645545995874	0.35813260948752257	0.5488810703416266	0.32135046026650715	0.31461129113665415	0.12636392053421885	0.29164748124510564	0.130488991060021	0.3767173924211515	0.13071281359014403	0.2690739976963742	-1	0.1909680660696405	0.28145446074373026	0.024447254396572533	-1	0.19806476901351286	0.06617643034423455	0.0	0.00872586475994458	0.4014361132297451	0.44407693739015625	0.4810001724716624	0.4114501471262699	0.15703822744523704	0.4858423343718438	0.26667578385306984	0.4860862258338528	0.37351955335294307	0.13436074030817247	0.15909135870256297	0.5764953768731366	0.7273269634448456	0.04234794301638974	0.5201121938743246	0.20161349634640152	0.5460762655494763	0.04426980655687436	0.012362415397147575	0.852152992297472	0.37497983327991535	0.06598517860436247	0.5775895487359735	0.21078850831009846	0.029286553141514713	0.02596462051263415	0.5678160762564975	0.5137100875489653	0.2216696741170801	0.17083710483348957	-1	0.36946195274186394	0.21203410728872948	0.17467939443114325
ERS227112_03463_4-633	0.05370655983364615	0.3524824589950213	0.5449100166936903	0.3153765284422101	0.30857803659189975	0.13398715081304546	0.29782846952612696	0.12283496761527951	0.3712308377461003	0.12306076038255356	0.26263989312439945	-1	0.19802756931159324	0.2751293373731974	0.015859779931432116	-1	0.20506234738533588	0.05795628428293173	0.00872586475994458	0.0	0.39616714943813036	0.4391833269459647	0.4764315852923448	0.40626933362767326	0.16439379787035308	0.48131637117350656	0.26022056858233056	0.4815624095329659	0.3680048491375768	0.1419141914191419	0.16642901378199315	0.5727674030107687	0.7249267111270672	0.03391804250829459	0.5158878971360817	0.2085801090034478	0.5500371426676206	0.03585682359029993	0.0036685620131935927	0.850851543032822	0.3804336747269528	0.07413526561964459	0.5738712065136935	0.20384133547600397	0.037756867399461505	0.017390502929358575	0.5640117013253442	0.5179533875591383	0.21481828465701594	0.17807226812067664	-1	0.363911530784126	0.21890979110397701	0.16741436477711583
CS17_01012_4-633	0.42859693455635256	0.06746487573959518	0.24633119433160003	0.11800737829231824	0.12667967967707244	0.47707299265223474	0.5760057631705705	0.3116086160887552	0.039658929204865655	0.31143137029050727	0.18108825669932563	-1	0.5157427011053879	0.16697849465491327	0.3864361619934618	-1	0.5199905312027261	0.3590182276177683	0.4014361132297451	0.39616714943813036	0.0	0.07123855131069387	0.13292492414006282	0.016730100358307333	0.4954335250208775	0.141014556687574	0.18376637019399128	0.1414220177245654	0.04456094364351244	0.48185960017793367	0.496662455246312	0.2924654619375392	0.5444545810699507	0.37496726247777584	0.19826802663444124	0.5221146712281878	0.7282976452100255	0.3737103935014744	0.39394379466537954	0.7529971136409777	0.6258854996982334	0.44093245820440174	0.2942934570555554	0.24156719323919354	0.41896598630823373	0.38548034355253225	0.277965254343207	0.7089244199061417	0.23096419750668468	0.503693034703456	-1	0.05070932773512911	0.5283520726163482	0.2747498575324053
SL1344_1002_4-633	0.4693028611530476	0.1338973270382443	0.18852272913351617	0.18083925492949435	0.18889375412706894	0.5143255550969261	0.6062104983663823	0.360648621013356	0.10807223585247153	0.3604840019490011	0.2394263429433805	-1	0.5502404895402698	0.22632173990635068	0.4301455609496769	-1	0.5541857103752595	0.40468084049883946	0.44407693739015625	0.4391833269459647	0.07123855131069387	0.0	0.06641788687119007	0.05543589910791496	0.5313781097383337	0.07512801643021462	0.24191367151244053	0.07556673084667366	0.11262503788400502	0.5187711716368014	0.5325194927548462	0.238195621641108	0.5095129975808884	0.41949368922061625	0.1367729846054817	0.5561585297425263	0.7476533273529674	0.4183263577693739	0.4371183607462743	0.7340513145678046	0.6525368747240554	0.480759619966751	0.24016382900005462	0.2955968476593368	0.46035800770587304	0.4292578336297952	0.22258320834079795	0.729660222553948	0.28574919398236537	0.5390492239165887	-1	0.11833542000003319	0.5619515876918509	0.32641562701967103
ERS227112_00661_10-525	0.5045506436838487	0.19142203638985353	0.1307917541962148	0.23524618062490696	0.24276571700597294	0.5465830254347265	0.6323651649369464	0.40311298857383027	0.16731219318889556	0.40295930315986855	0.28994203805497437	-1	0.580112565825226	0.27770781505994985	0.4679940886155667	-1	0.5837957534291156	0.4442206810868395	0.4810001724716624	0.4764315852923448	0.13292492414006282	0.06641788687119007	0.0	0.11817185070355282	0.5625029854310962	0.009329794815619807	0.2922641635165231	0.009799720717465467	0.17156260773015175	0.5507333735181836	0.5635685601995415	0.1839985282003974	0.4746182520835881	0.45804969169797327	0.0753603745668427	0.5856375423028298	0.7644136601091593	0.4569598919350007	0.4745037697840983	0.7151309116871422	0.6756146412705433	0.5152464687867531	0.1861067598505844	0.34238181654320865	0.496199888501008	0.46716532226838936	0.167275400067633	0.7476156193091426	0.33318822321410096	0.569664600415684	-1	0.1768937183328063	0.591045837584638	0.37115367770248003
ROD_50781_111-554	0.4381565651862692	0.08306628195611836	0.23350770124963674	0.13276320336877434	0.14129041628102412	0.48582161396523216	0.5830992293040709	0.32312547302738437	0.05572553169747258	0.32295119256912924	0.19478873234934233	-1	0.5238443743151376	0.18091502803996481	0.3967011465795394	-1	0.5280211377886422	0.36974191699756875	0.4114501471262699	0.40626933362767326	0.016730100358307333	0.05543589910791496	0.11817185070355282	0.0	0.5038749727847156	0.12639912639912643	0.1974220407364713	0.12681352028745746	0.06054553494260294	0.4905281410666503	0.5050833428841452	0.2804269322997794	0.5367035855607379	0.3854241229037502	0.1846267503381188	0.5301097407383029	0.7328432528732503	0.38418828147155953	0.40408317580340264	0.7487944190613065	0.63214447283378	0.4502857142857143	0.282286030314152	0.25425585021133457	0.4286867436688871	0.395761319077051	0.26568000716801643	0.7137941435729643	0.24383024366152928	0.5119963000413942	-1	0.06659105595132543	0.5362427897752644	0.2868833652007648
ERS227112_03288_1-530	0.11696925429098255	0.4589303267485018	0.61972398742217	0.4279243810427808	0.42224351908753366	0.0351110807257127	0.1596860714002588	0.267035458648075	0.4745965883127791	0.2672241324848052	0.3838573214917689	-1	0.040250744137035235	0.39429357856721686	0.17764632834546906	-1	0.048669516108585484	0.21282242846955982	0.15703822744523704	0.16439379787035308	0.4954335250208775	0.5313781097383337	0.5625029854310962	0.5038749727847156	0.0	0.5665847428094702	0.3818357188994516	0.5667903339885964	0.47190093222349727	0.02619738751814225	0.0024356160909924764	0.6430017922038423	0.7701470537775774	0.19273592455438104	0.5954729243208843	0.05287934797573355	0.4615132628436783	0.19435598205107632	0.16745927104147487	0.8753706243201593	0.25854269188763207	0.09748565735265308	0.6439241372568189	0.334724882044492	0.131605959222224	0.1789254099762789	0.6356854735715046	0.4231174790082869	0.34389728886060755	0.01636951738206618	-1	0.46848053002006274	0.06524125011839682	0.3042862794037062
ROD_05841_2-513	0.5091730845198094	0.1989659028827679	0.12260584677419355	0.24238117684413815	0.2498305574936602	0.5508133127733396	0.6357951225151589	0.4086818219185449	0.17508099957191164	0.40852957035796167	0.2965667331471186	-1	0.5840300294317337	0.28444665294236626	0.4729575946094803	-1	0.5876788536510116	0.4494059880950642	0.4858423343718438	0.48131637117350656	0.141014556687574	0.07512801643021462	0.009329794815619807	0.12639912639912643	0.5665847428094702	0.0	0.298867193654575	0.0004743515040489173	0.17929175861761656	0.5549249389607647	0.5676403759839652	0.17631370406690372	0.4696703855965572	0.46310597687469307	0.0666524332776653	0.5895034590124404	0.7666116323217037	0.4620263447198991	0.47940654178839437	0.7124481115692392	0.6786410901086802	0.5197691197691199	0.17844179032523086	0.34851725926188115	0.50090024016938	0.4721365604822722	0.15943308320513877	0.7499703137956555	0.33940944027215225	0.5736795413957034	-1	0.184573131052209	0.594861296008967	0.377020684860073
CS17_02431_6-529	0.29995157687946433	0.1247154036655027	0.3848301750777225	0.07455730386310136	0.06536741352337926	0.35934150682807886	0.48054794442836346	0.1566245756440441	0.1500586045641148	0.15640742482867023	0.0032703322629998467	-1	0.40671729121268413	0.020152991767149485	0.24829875221833034	-1	0.4119214753362269	0.21470795985878274	0.26667578385306984	0.26022056858233056	0.18376637019399128	0.24191367151244053	0.2922641635165231	0.1974220407364713	0.3818357188994516	0.298867193654575	0.0	0.299199777055803	0.14569786071058347	0.36520576842048164	0.3833413297693769	0.42248651578415997	0.628168509165227	0.234247751258701	0.34559940124829563	0.4145238430259367	0.6671267332435825	0.23270791152359946	0.2574966489941616	0.7983879374946141	0.5416575761639703	0.31506431323042916	0.423978586874606	0.07081406711818473	0.2881523224792165	0.24712774136307225	0.4106509587064976	0.6433918311316856	0.05782391902170307	0.3919547698438995	-1	0.14016470017703558	0.4221655293769915	0.11146745737496469
BN373_11721_3-513	0.5094059090053951	0.19934587461152992	0.12218945602238776	0.2427405544723979	0.2501864014970046	0.5510263851540242	0.6359678836465757	0.4089623145856893	0.17547230114048323	0.40881013524586285	0.29690040777524834	-1	0.5842273454129119	0.28478607674877027	0.4732075979671748	-1	0.5878744388069334	0.44966716319273164	0.4860862258338528	0.4815624095329659	0.1414220177245654	0.07556673084667366	0.009799720717465467	0.12681352028745746	0.5667903339885964	0.0004743515040489173	0.299199777055803	0.0	0.17968106280630164	0.5551360609853833	0.5678454664219073	0.17592280180848915	0.4694187035605709	0.46336065336207743	0.06620948834399468	0.5896981786640647	0.7667223404449395	0.46228153333241995	0.47965348607829505	0.7123116461659006	0.6787935271909268	0.5199969180094481	0.1780518980068002	0.34882629107981217	0.5011369888911261	0.47238695329873986	0.15903416979872906	0.7500889157533634	0.3397227923977197	0.5738817671464492	-1	0.18495993001393626	0.5950534741625536	0.377316196035201
CS17_04715_1-490	0.40194713452194375	0.023972153894802645	0.2799153875068629	0.07687191994106835	0.08594869080055731	0.4526840787292937	0.556230997666866	0.2795025707485874	0.0051044515201126035	0.27931705834246506	0.14289484205978803	-1	0.49315731267957613	0.12812701155239895	0.35782001591359586	-1	0.49760325830957475	0.32912333014040773	0.37351955335294307	0.3680048491375768	0.04456094364351244	0.11262503788400502	0.17156260773015175	0.06054553494260294	0.47190093222349727	0.17929175861761656	0.14569786071058347	0.17968106280630164	0.0	0.4576939299530362	0.4731871788106119	0.3239938686139791	0.564754114809953	0.34581621573462684	0.2339939599167859	0.4998264665941115	0.7156256560977359	0.3445007273547668	0.3656777988061517	0.764003795339807	0.6084370867897834	0.4148579775170899	0.32574040654456077	0.20619446974143302	0.39186700624579196	0.3568196188348177	0.3101398039530772	0.6953488784477175	0.19509695843292238	0.4805456590929177	-1	0.006435140002611135	0.5063547755915963	0.24092474800716765
ERS227112_04824_4-570	0.09321382548101494	0.4443743872564539	0.609493743697556	0.4125343148348997	0.4067006254583958	0.009153490751942828	0.18170010102467873	0.24731713392730253	0.4604621049966537	0.2475108834965806	0.36728175647638234	-1	0.06539366731312599	0.37799877134333765	0.1555232435055193	-1	0.07359188945291066	0.19164565648040346	0.13436074030817247	0.1419141914191419	0.48185960017793367	0.5187711716368014	0.5507333735181836	0.4905281410666503	0.02619738751814225	0.5549249389607647	0.36520576842048164	0.5551360609853833	0.4576939299530362	0.0	0.028569196830553575	0.6333977715603956	0.7639635144984736	0.17101878235035178	0.5845902747702352	0.07769143472324881	0.47562020857034243	0.1726824228827656	0.14506213242056215	0.8720178257047317	0.2779669363164104	0.07320607782394807	0.6343449296817172	0.3168275485932707	0.1082442892974325	0.15683673518690833	0.6258846281999653	0.4382302939631496	0.32624671290701035	0.042138066309865475	-1	0.45418151156393655	0.08972948732501938	0.28557008198696404
