SEN3225_1-1037	0.3371015534152153	0.014784192336300794	1.006289773779821	1.4380816895349025	-1	0.49033052478357064	0.8007866454610063	0.9905232354014233	0.9072426751831991	0.8211323813454884	0.0	0.8897518657971413	0.909655951170646	0.6713031079738553	0.7498207854431426	0.522870086243466	0.8025726115146244	0.2940383922888934	0.8738100257216255	0.8596212024935695	0.3593287659708888	0.8660083976608987	0.8015715918503032	0.7673091420056968	0.7335572549169205	0.8718450507398057	0.7764967363679995	0.6359383102438398	-1	0.5641383331361802	0.6352749077272234	0.8436356959279746	0.7870749565474386	1.0016363304400318	0.7102516347011216	0.45625688732075553	0.6040194198309279	0.49154097872640345	0.538855467002178	-1	0.2843298705453692	0.15781237970844564	0.2795081969894335	0.8039198749572936	0.6986666734237117	0.47137098433414737	-1	0.9741065067257868	1.1246074121011504	0.39414244236741314	0.3967782971835705	0.7206887422803369	0.11656302739902125	0.17433077093667548	0.489550312196933	0.26208124931495513	0.9416403018970688	0.8312776990078539	0.10892911014746964	0.8203423157529531	0.8904426969639475	0.7859662041103668	0.9260266585899143	0.6689154828408271	0.8251164135800806	0.031515795097864396	0.8782606863798224	-1	0.8030572599403413	0.9563022312973659	0.020823702650795584	0.10399443684072884	0.5110295640461646	0.9779930143591198	0.43207132921211944	0.733660480263313	0.12959207878232593	0.9094939046740949	0.9940475555793452	1.0692235340495269	0.5222895970970798	-1	1.0123454596055352	0.29964921849915105	-1	1.0581231955869792	1.198853451807197	0.7143447176474155	1.063296972511747	0.28176558852189215	0.3775405326043164	0.04863964999873205	0.7240680116103081	0.9419138603736972
STMMW_21591_1-1040	0.552650312381926	0.8749676734608405	0.11653790798267982	0.5483298237377613	-1	0.39942134101357063	0.08896522033613496	0.10077136960428201	0.01749080938605785	0.06861948445165289	0.8897518657971413	0.0	0.019904085373504743	0.218448757823286	0.1399310803539987	0.3668817795536753	0.08717925428251683	0.5957134735082479	0.0159418400755158	0.030130663303571725	0.5304230998262525	0.023743468136242618	0.08818027394683803	0.1224427237914445	0.1561946108802208	0.0179068150573356	0.11325512942914173	0.25381355555330143	-1	0.32561353266096105	0.2544769580699179	0.04611616986916667	0.10267690924970263	0.11188446464289037	0.17950023109601965	0.43349497847638574	0.2857324459662134	0.3982108870707378	0.35089639879496326	-1	0.6054219952517721	0.7319394860886956	0.6102436688077078	0.08583199083984772	0.19108519237342958	1.3611228501312886	-1	0.08435464092864559	0.23485554630400912	0.49560942342972814	0.4929735686135708	0.16906312351680441	0.77318883839812	0.7154210948604658	0.40020155360020826	0.6276706164821861	0.05188843609992755	0.05847416678928741	0.7808227556496716	0.06940955004418814	0.0006908311668062384	0.1037856616867745	0.036274792792773014	0.22083638295631414	0.06463545221706068	0.9212676608950057	0.01149117941731892	-1	0.0866946058568	0.06655036550022458	0.8689281631463457	0.9937463026378701	0.37872230175097665	0.08824114856197857	0.45768053658502184	0.1560913855338283	0.7601597870148153	0.019742038876953583	0.10429568978220394	0.17947166825238559	0.3674622687000615	-1	0.12259359380839407	0.5901026472979902	-1	0.168371329789838	0.3091015860100557	0.1754071481497258	0.1735451067146056	0.6079862772752491	0.5122113331928249	0.8411122157984092	0.16568385418683318	0.0521619945765559
ROD_22081_1-1026	0.5725543977554307	0.8948717588343452	0.09663382260917508	0.5284257383642565	-1	0.4193254263870754	0.10886930570963971	0.08086728423077727	0.0024132759874468945	0.08852356982515763	0.909655951170646	0.019904085373504743	0.0	0.23835284319679073	0.15983516572750345	0.38678586492718003	0.10708333965602157	0.6156175588817526	0.035845925449020544	0.05003474867707647	0.5503271851997572	0.04364755350974736	0.10808435932034277	0.14234680916494924	0.17609869625372554	0.037810900430840344	0.13315921480264648	0.27371764092680617	-1	0.3455176180344658	0.2743810434434226	0.06602025524267141	0.12258099462320737	0.09198037926938563	0.1994043164695244	0.4533990638498905	0.30563653133971813	0.41811497244424256	0.370800484168468	-1	0.6253260806252768	0.7518435714622004	0.6301477541812125	0.10573607621335246	0.21098927774693432	1.3810269355047935	-1	0.06445055555514084	0.21495146093050438	0.5155135088032329	0.5128776539870755	0.18896720889030916	0.7930929237716248	0.7353251802339705	0.420105638973713	0.6475747018556909	0.031984350726422806	0.07837825216279215	0.8007268410231764	0.08931363541769288	0.019213254206698505	0.12368974706027924	0.01637070741926827	0.24074046832981888	0.08453953759056543	0.9411717462685104	0.03139526479082366	-1	0.10659869123030474	0.04664628012671984	0.8888322485198504	1.0136503880113747	0.3986263871244814	0.06833706318847382	0.4775846219585266	0.17599547090733303	0.7800638723883201	0.00016204649655116032	0.0843916044086992	0.15956758287888084	0.38736635407356623	-1	0.10268950843488933	0.610006732671495	-1	0.14846724441633324	0.289197500636551	0.19531123352323054	0.15364102134110086	0.6278903626487539	0.5321154185663296	0.861016301171914	0.18558793956033792	0.03225790920305116
STMMW_25001_1-1037	0.33420155455864	0.6565189156375545	0.3349866658059658	0.7667785815610473	-1	0.18097258319028464	0.12948353748715102	0.319220127427568	0.23593956720934384	0.1498292733716331	0.6713031079738553	0.218448757823286	0.23835284319679073	0.0	0.07851767746928728	0.1484330217303893	0.13126950354076916	0.3772647156849619	0.2025069177477702	0.18831809451971426	0.3119743420029665	0.19470528968704337	0.13026848387644796	0.09600603403184149	0.06225414694306519	0.2005419427659504	0.10519362839414426	0.03536479773001544	-1	0.10716477483767506	0.03602820024663189	0.17233258795411932	0.11577184857358336	0.33033322246617636	0.03894852672726634	0.21504622065309975	0.0672836881429274	0.17976212924745183	0.13244764097167727	-1	0.3869732374284861	0.5134907282654096	0.39179491098442176	0.13261676698343827	0.02736356544985641	1.1426740923080025	-1	0.3028033987519316	0.4533043041272951	0.27716066560644215	0.2745248107902848	0.049385634306481574	0.554740080574834	0.4969723370371798	0.18175279577692227	0.40922185865890015	0.27033719392321354	0.15997459103399858	0.5623739978263856	0.14903920777909785	0.21913958899009223	0.11466309613651149	0.254723550616059	0.0023876251330281484	0.1538133056062253	0.7028189030717197	0.20695757840596707	-1	0.131754151966486	0.2849991233235106	0.6504794053230597	0.7752975448145841	0.16027354392769066	0.30668990638526455	0.23923177876173585	0.0623573722894577	0.5417110291915294	0.23819079670023957	0.3227444476054899	0.3979204260756716	0.1490135108767755	-1	0.34104235163168006	0.37165388947470424	-1	0.386820087613124	0.5275503438333418	0.04304160967356019	0.3919938645378916	0.38953751945196313	0.29376257536953887	0.6226634579751232	0.05276490363645281	0.2706107523998419
BN373_31311_1-1025	0.41271923202792726	0.7350365931068418	0.2564689883366785	0.68826090409176	-1	0.2594902606595719	0.05096586001786374	0.24070244995828072	0.15742188974005655	0.07131159590234581	0.7498207854431426	0.1399310803539987	0.15983516572750345	0.07851767746928728	0.0	0.2269506991996766	0.05275182607148188	0.4557823931542492	0.1239892402784829	0.10980041705042698	0.39049201947225376	0.11618761221775609	0.05175080640716068	0.017488356562554208	0.016263530526222092	0.1220242652966631	0.026675950924856973	0.11388247519930272	-1	0.18568245230696234	0.11454587771591918	0.09381491048483204	0.037254171104296074	0.2518155449968891	0.03956915074202094	0.29356389812238703	0.14580136561221468	0.2582798067167391	0.21096531844096456	-1	0.4654909148977734	0.5920084057346969	0.47031258845370905	0.05409908951415099	0.051154112019430875	1.22119176977729	-1	0.2242857212826443	0.3747866266580078	0.35567834307572943	0.3530424882595721	0.02913204316280571	0.6332577580441213	0.5754900145064671	0.26027047324620955	0.48773953612818743	0.19181951645392625	0.0814569135647113	0.6408916752956729	0.07052153030981057	0.14062191152080494	0.036145418667224205	0.17620587314677172	0.08090530260231543	0.07529562813693802	0.781336580541007	0.12843990093667979	-1	0.053236474497198705	0.2064814458542233	0.728997082792347	0.8538152222838714	0.23879122139697795	0.22817222891597727	0.31774945623102313	0.01616030517982958	0.6202287066608166	0.1596731192309523	0.24422677013620264	0.3194027486063843	0.22753118834606278	-1	0.2625246741623928	0.4501715669439915	-1	0.3083024101438367	0.4490326663640544	0.035476067795727095	0.3134761870686043	0.4680551969212504	0.37228025283882615	0.7011811354444105	0.025752773832834475	0.1920930749305546
SL1344_2105_1-1026	0.18576853282825068	0.5080858939071652	0.4834196875363551	0.9152116032914366	-1	0.03253956145989534	0.2779165592175403	0.4676531491579573	0.38437258893973314	0.2982622951020224	0.522870086243466	0.3668817795536753	0.38678586492718003	0.1484330217303893	0.2269506991996766	0.0	0.27970252527115846	0.2288316939545726	0.3509399394781595	0.33675111625010357	0.16354132027257717	0.3431383114174327	0.27870150560683726	0.2444390557622308	0.2106871686734545	0.3489749644963397	0.25362665012453356	0.11306822400037386	-1	0.041268246892714244	0.11240482148375741	0.3207656096845086	0.26420487030397266	0.47876624419656566	0.18738154845765564	0.06661319892271045	0.0811493335874619	0.03132910751706253	0.01598538075871203	-1	0.2385402156980968	0.36505770653502034	0.24336188925403246	0.2810497887138276	0.1757965871802457	0.9942410705776134	-1	0.4512364204823209	0.6017373258576844	0.12872764387605284	0.1260917890598955	0.19781865603687088	0.40630705884444474	0.3485393153067905	0.03331977404653297	0.26078883692851085	0.41877021565360284	0.3084076127643879	0.41394097609599634	0.29747222950948715	0.36757261072048153	0.2630961178669008	0.4031565723464483	0.14604539659736115	0.3022463273366146	0.5543858813413304	0.35539060013635637	-1	0.2801871736968753	0.4334321450538999	0.5020463835926704	0.6268645230841948	0.011840522197301362	0.45512292811565386	0.09079875703134654	0.210790394019847	0.39327800746114006	0.3866238184306289	0.47117746933587923	0.5463534478060609	0.0005804891463861983	-1	0.48947537336206937	0.22322086774431493	-1	0.5352531093435133	0.6759833655637311	0.1914746314039495	0.5404268862682808	0.24110449772157383	0.14532955363914957	0.47423043624473393	0.2011979253668421	0.4190437741302312
ETEC_2219_1-1025	0.46547105809940914	0.7877884191783237	0.20371716226519665	0.6355090780202781	-1	0.3122420867310538	0.0017859660536181377	0.18795062388679884	0.10467006366857468	0.018559769830863937	0.8025726115146244	0.08717925428251683	0.10708333965602157	0.13126950354076916	0.05275182607148188	0.27970252527115846	0.0	0.508534219225731	0.07123741420700103	0.0570485909789451	0.44324384554373564	0.06343578614627421	0.001001019664321201	0.03526346950892767	0.06901535659770397	0.06927243922518123	0.026075875146624905	0.1666343012707846	-1	0.23843427837844422	0.16729770378740105	0.04106308441335016	0.015497654967185803	0.1990637189254072	0.09232097681350282	0.3463157241938689	0.19855319168369656	0.311031632788221	0.26371714451244643	-1	0.5182427409692553	0.6447602318061788	0.5230644145251909	0.001347263442669111	0.10390593809091275	1.2739435958487717	-1	0.1715338952111624	0.32203480058652595	0.4084301691472113	0.40579431433105395	0.08188386923428759	0.6860095841156032	0.628241840577949	0.31302229931769143	0.5404913621996693	0.13906769038244438	0.02870508749322942	0.6936435013671548	0.017769704238328687	0.08787008544932307	0.016606407404257673	0.12345404707528984	0.1336571286737973	0.022543802065456142	0.8340884066124888	0.07568807486519791	-1	0.0004846484257168271	0.1537296197827414	0.7817489088638289	0.9065670483553533	0.2915430474684598	0.1754204028444954	0.370501282302505	0.06891213125131146	0.6729805327322985	0.10692129315947041	0.19147494406472076	0.2666509225349024	0.28028301441754466	-1	0.2097728480909109	0.5029233930154734	-1	0.2555505840723548	0.39628084029257254	0.08822789386720897	0.26072436099712243	0.5208070229927323	0.42503207891030803	0.7539329615158924	0.07850459990431635	0.13934124885907273
ETEC_0222_1-1048	0.043063161126321914	0.2792541999525926	0.7122513814909277	1.144043297246009	-1	0.19629213249467725	0.5067482531721129	0.6964848431125299	0.6132042828943057	0.527093989056595	0.2940383922888934	0.5957134735082479	0.6156175588817526	0.3772647156849619	0.4557823931542492	0.2288316939545726	0.508534219225731	0.0	0.5797716334327321	0.5655828102046762	0.06529037368199542	0.5719700053720053	0.5075331995614099	0.4732707497168034	0.4395188626280271	0.5778066584509123	0.48245834407910615	0.34189991795494645	-1	0.27009994084728683	0.34123651543833	0.5495973036390812	0.49303656425854525	0.7075979381511383	0.41621324241222823	0.16221849503186214	0.3099810275420345	0.19750258643751006	0.24481707471328462	-1	0.009708521743524212	0.13622601258044775	0.01453019529945987	0.5098814826684002	0.4046282811348183	0.7654093766230408	-1	0.6800681144368934	0.8305690198122571	0.10010405007851975	0.1027399048946771	0.42665034999144347	0.17747536488987214	0.11970762135221791	0.19551191990803962	0.03195714297393826	0.6476019096081754	0.5372393067189605	0.18510928214142375	0.5263039234640597	0.5964043046750541	0.4919278118214734	0.6319882663010209	0.37487709055193374	0.5310780212911872	0.3255541873867578	0.584222294090929	-1	0.5090188676514479	0.6622638390084725	0.2732146896380978	0.39803282912962223	0.21699117175727123	0.6839546220702264	0.13803293692322605	0.4396220879744196	0.16444631350656747	0.6154555123852015	0.7000091632904518	0.7751851417606335	0.2282512048081864	-1	0.718307067316642	0.005610826210257658	-1	0.7640848032980858	0.9048150595183035	0.4203063253585221	0.7692585802228535	0.012272803767001239	0.08350214031542302	0.24539874229016134	0.4300296193214147	0.6478754680848038
ERS227112_04054_1-1040	0.5367084723064102	0.8590258333853247	0.13247974805819562	0.5642716638132771	-1	0.38347950093805483	0.07302338026061916	0.11671320967979781	0.03343264946157365	0.05267764437613709	0.8738100257216255	0.0159418400755158	0.035845925449020544	0.2025069177477702	0.1239892402784829	0.3509399394781595	0.07123741420700103	0.5797716334327321	0.0	0.014188823228055925	0.5144812597507367	0.007801628060726817	0.07223843387132223	0.1065008837159287	0.140252770804705	0.0019649749818198003	0.09731328935362593	0.23787171547778563	-1	0.30967169258544525	0.23853511799440208	0.030174329793650867	0.08673506917418683	0.12782630471840617	0.16355839102050385	0.41755313840086994	0.2697906058906976	0.382269046995222	0.33495455871944746	-1	0.5894801551762563	0.7159976460131798	0.594301828732192	0.06989015076433192	0.17514335229791378	1.3451810100557728	-1	0.10029648100416139	0.2507973863795249	0.47966758335421233	0.477031728538055	0.1531212834412886	0.7572469983226042	0.69947925478495	0.38425971352469246	0.6117287764066703	0.06783027617544335	0.04253232671377161	0.7648809155741558	0.05346770996867234	0.01663267124232204	0.0878438216112587	0.052216632868288815	0.20489454288079834	0.048693612141544884	0.9053258208194899	0.004450660658196881	-1	0.0707527657812842	0.08249220557574038	0.8529863230708299	0.9778044625623543	0.36278046167546085	0.10418298863749437	0.44173869650950603	0.14014954545831249	0.7442179469392995	0.03568387895246938	0.12023752985771974	0.1954135083279014	0.3515204286245457	-1	0.13853543388390988	0.5741608072224744	-1	0.1843131698653538	0.3250434260855715	0.15946530807421	0.1894869467901214	0.5920444371997333	0.49626949311730906	0.8251703757228934	0.14974201411131738	0.0681038346520717
SEN0334_1-1055	0.5225196490783542	0.8448370101572688	0.14666857128625155	0.578460487041333	-1	0.3692906777099989	0.05883455703256324	0.13090203290785374	0.047621472689629574	0.038488821148081165	0.8596212024935695	0.030130663303571725	0.05003474867707647	0.18831809451971426	0.10980041705042698	0.33675111625010357	0.0570485909789451	0.5655828102046762	0.014188823228055925	0.0	0.5002924365226807	0.006387195167329107	0.0580496106432663	0.09231206048787277	0.12606394757664907	0.012223848246236124	0.08312446612557	0.2236828922497297	-1	0.2954828693573893	0.22434629476634615	0.015985506565594942	0.0725462459461309	0.1420151279464621	0.14936956779244792	0.403364315172814	0.25560178266264166	0.3680802237671661	0.32076573549139153	-1	0.5752913319482004	0.7018088227851239	0.580113005504136	0.05570132753627599	0.16095452906985785	1.330992186827717	-1	0.11448530423221731	0.26498620960758085	0.4654787601261564	0.46284290530999905	0.1389324602132327	0.7430581750945483	0.6852904315568941	0.37007089029663653	0.5975399531786144	0.08201909940349927	0.028343503485715682	0.7506920923460999	0.039278886740616414	0.030821494470377964	0.07365499838320277	0.06640545609634474	0.1907057196527424	0.03450478891348896	0.8911369975914339	0.018639483886252806	-1	0.056563942553228275	0.09668102880379631	0.838797499842774	0.9636156393342984	0.34859163844740493	0.11837181186555029	0.4275498732814501	0.12596072223025656	0.7300291237112436	0.04987270218052531	0.13442635308577566	0.2096023315559573	0.33733160539648976	-1	0.1527242571119658	0.5599719839944185	-1	0.1985019930934097	0.33923224931362744	0.14527648484615407	0.20367577001817733	0.5778556139716774	0.48208066988925313	0.8109815524948375	0.13555319088326145	0.08229265788012763
ETEC_0514_1-1049	0.022227212555673503	0.344544573634588	0.6469610078089323	1.0787529235640139	-1	0.13100175881268183	0.4414578794901175	0.6311944694305345	0.5479139092123103	0.4618036153745996	0.3593287659708888	0.5304230998262525	0.5503271851997572	0.3119743420029665	0.39049201947225376	0.16354132027257717	0.44324384554373564	0.06529037368199542	0.5144812597507367	0.5002924365226807	0.0	0.5066796316900098	0.44224282587941444	0.40798037603480797	0.37422848894603167	0.5125162847689169	0.41716797039711073	0.27660954427295104	-1	0.20480956716529142	0.2759461417563346	0.4843069299570858	0.42774619057654983	0.6423075644691428	0.3509228687302328	0.09692812134986672	0.24469065386003908	0.13221221275551465	0.1795267010312892	-1	0.07499889542551963	0.20151638626244317	0.07982056898145529	0.44459110898640475	0.3393379074528229	0.8306997503050362	-1	0.614777740754898	0.7652786461302616	0.03481367639652433	0.037449531212681686	0.36135997630944805	0.24276573857186756	0.18499799503421333	0.1302215462260442	0.09724751665593367	0.58231153592618	0.47194893303696506	0.25039965582341916	0.4610135497820643	0.5311139309930587	0.42663743813947796	0.5666978926190255	0.3095867168699383	0.4657876476091918	0.3908445610687532	0.5189319204089335	-1	0.44372849396945246	0.5969734653264771	0.3385050633200932	0.46332320281161765	0.1517007980752758	0.618664248388231	0.07274256324123063	0.3743317142924242	0.22973668718856288	0.550165138703206	0.6347187896084564	0.709894768078638	0.16296083112619097	-1	0.6530166936346465	0.05967954747173776	-1	0.6987944296160904	0.8395246858363081	0.35501595167652666	0.7039682065408581	0.07756317744899666	0.018211766633427606	0.31068911597215676	0.3647392456394193	0.5825850944028084
NCTC13441_01635_1-1040	0.5289068442456833	0.8512242053245979	0.14028137611892244	0.5720732918740039	-1	0.375677872877328	0.06522175219989235	0.12451483774052463	0.041234277522300467	0.04487601631541027	0.8660083976608987	0.023743468136242618	0.04364755350974736	0.19470528968704337	0.11618761221775609	0.3431383114174327	0.06343578614627421	0.5719700053720053	0.007801628060726817	0.006387195167329107	0.5066796316900098	0.0	0.06443680581059541	0.09869925565520188	0.13245114274397818	0.005836653078907017	0.08951166129289911	0.2300700874170588	-1	0.30187006452471843	0.23073348993367526	0.02237270173292405	0.07893344111346001	0.135627932779133	0.15575676295977703	0.4097515103401431	0.26198897782997077	0.3744674189344952	0.32715293065872064	-1	0.5816785271155295	0.708196017952453	0.5865002006714651	0.0620885227036051	0.16734172423718696	1.3373793819950461	-1	0.1080981090648882	0.25859901444025174	0.4718659552934855	0.46923010047732816	0.1453196553805618	0.7494453702618774	0.6916776267242232	0.37645808546396564	0.6039271483459435	0.07563190423617017	0.03473069865304479	0.757079287513429	0.04566608190794552	0.024434299303048856	0.08004219355053188	0.06001826092901563	0.19709291482007152	0.04089198408081807	0.897524192758763	0.012252288718923698	-1	0.06295113772055738	0.0902938336364672	0.8451846950101031	0.9700028345016275	0.35497883361473404	0.11198461669822118	0.4339370684487792	0.13234791739758567	0.7364163188785727	0.0434855070131962	0.12803915791844656	0.2032151363886282	0.34371880056381887	-1	0.1463370619446367	0.5663591791617476	-1	0.1921147979260806	0.33284505414629834	0.15166368001348318	0.19728857485084822	0.5842428091390065	0.48846786505658224	0.8173687476621666	0.14194038605059056	0.07590546271279852
ETEC_0603_1-1047	0.46447003843508794	0.7867873995140025	0.20471818192951785	0.6365100976845993	-1	0.3112410670667326	0.0007849463892969366	0.18895164355112004	0.10567108333289588	0.019560789495185138	0.8015715918503032	0.08818027394683803	0.10808435932034277	0.13026848387644796	0.05175080640716068	0.27870150560683726	0.001001019664321201	0.5075331995614099	0.07223843387132223	0.0580496106432663	0.44224282587941444	0.06443680581059541	0.0	0.03426244984460647	0.06801433693338277	0.07027345888950243	0.025074855482303704	0.1656332816064634	-1	0.23743325871412302	0.16629668412307985	0.04206410407767136	0.014496635302864602	0.2000647385897284	0.09131995714918162	0.3453147045295477	0.19755217201937536	0.3100306131238998	0.26271612484812523	-1	0.5172417213049341	0.6437592121418576	0.5220633948608697	0.002348283106990312	0.10290491842659155	1.2729425761844506	-1	0.1725349148754836	0.32303582025084715	0.4074291494828901	0.40479329466673275	0.08088284956996639	0.685008564451282	0.6272408209136278	0.31202127965337023	0.5394903425353481	0.14006871004676558	0.02970610715755062	0.6926424817028336	0.01877072390264989	0.08887110511364427	0.015605387739936472	0.12445506673961104	0.1326561090094761	0.023544821729777343	0.8330873869481676	0.07668909452951911	-1	0.0014856680900380281	0.1547306394470626	0.7807478891995077	0.9055660286910321	0.2905420278041386	0.1764214225088166	0.3695002626381838	0.06791111158699026	0.6719795130679773	0.10792231282379161	0.19247596372904197	0.2676519421992236	0.27928199475322346	-1	0.2107738677552321	0.5019223733511522	-1	0.256551603736676	0.39728185995689375	0.08722687420288777	0.26172538066144363	0.5198060033284111	0.42403105924598683	0.7529319418515712	0.07750358023999515	0.14034226852339393
BN373_11331_1-1030	0.43020758859048147	0.752524949669396	0.23898063177412432	0.6707725475292058	-1	0.27697861722212613	0.03347750345530953	0.2232140933957265	0.13993353317750234	0.053823239339791606	0.7673091420056968	0.1224427237914445	0.14234680916494924	0.09600603403184149	0.017488356562554208	0.2444390557622308	0.03526346950892767	0.4732707497168034	0.1065008837159287	0.09231206048787277	0.40798037603480797	0.09869925565520188	0.03426244984460647	0.0	0.0337518870887763	0.1045359087341089	0.009187594362302764	0.13137083176185693	-1	0.20317080886951655	0.13203423427847338	0.07632655392227783	0.019765814541741866	0.23432718843433487	0.05705750730457515	0.31105225468494124	0.1632897221747689	0.2757681632792933	0.22845367500351876	-1	0.4829792714603276	0.6094967622972511	0.48780094501626325	0.03661073295159678	0.06864246858198508	1.2386801263398441	-1	0.20679736472009008	0.3572982700954536	0.37316669963828364	0.3705308448221263	0.04662039972535992	0.6507461146066755	0.5929783710690213	0.27775882980876376	0.5052278926907416	0.17433115989137205	0.06396855700215709	0.6583800318582271	0.05303317374725636	0.12313355495825073	0.018657062104669997	0.1587175165842175	0.09839365916486964	0.05780727157438381	0.7988249371035612	0.11095154437412558	-1	0.0357481179346445	0.18899308929166908	0.7464854393549012	0.8713035788464256	0.25627957795953216	0.21068387235342306	0.33523781279357734	0.03364866174238379	0.6377170632233709	0.14218476266839808	0.22673841357364843	0.3019143920438301	0.245019544908617	-1	0.24503631759983857	0.4676599235065457	-1	0.2908140535812825	0.4315443098015002	0.0529644243582813	0.2959878305060501	0.4855435534838046	0.38976860940138036	0.7186694920069647	0.04324113039538868	0.1746047183680004
Ecoli9000q_45770_1-1049	0.39645570150170517	0.7187730625806197	0.2727325188629006	0.7045244346179821	-1	0.24322673013334983	0.06722939054408583	0.2569659804845028	0.17368542026627865	0.0875751264285679	0.7335572549169205	0.1561946108802208	0.17609869625372554	0.06225414694306519	0.016263530526222092	0.2106871686734545	0.06901535659770397	0.4395188626280271	0.140252770804705	0.12606394757664907	0.37422848894603167	0.13245114274397818	0.06801433693338277	0.0337518870887763	0.0	0.1382877958228852	0.042939481451079065	0.09761894467308063	-1	0.16941892178074025	0.09828234718969708	0.11007844101105413	0.053517701630518166	0.26807907552311117	0.02330562021579885	0.27730036759616494	0.1295378350859926	0.24201627619051702	0.19470178791474246	-1	0.4492273843715513	0.5757448752084748	0.45404905792748695	0.07036262004037308	0.03489058149320878	1.2049282392510678	-1	0.24054925180886638	0.3910501571842299	0.33941481254950734	0.33677895773335	0.012868512636583618	0.6169942275178992	0.559226483980245	0.24400694271998746	0.47147600560196534	0.20808304698014835	0.09772044409093339	0.6246281447694508	0.08678506083603266	0.15688544204702703	0.0524089491934463	0.1924694036729938	0.06464177207609334	0.09155915866316011	0.7650730500147849	0.14470343146290188	-1	0.0695000050234208	0.22274497638044538	0.7127335522661249	0.8375516917576493	0.22252769087075586	0.24443575944219936	0.30148592570480104	0.00010322534639251035	0.6039651761345946	0.17593664975717438	0.26049030066242473	0.3356662791326064	0.2112676578198407	-1	0.27878820468861487	0.4339080364177694	-1	0.3245659406700588	0.4652961968902765	0.019212537269505003	0.3297397175948264	0.4517916663950283	0.35601672231260406	0.6849176049181884	0.009489243306612383	0.2083566054567767
ROD_22071_1-1040	0.5347434973245904	0.8570608584035049	0.13444472304001542	0.5662366387950969	-1	0.38151452595623503	0.07105840527879936	0.11867818466161761	0.03539762444339345	0.05071266939431729	0.8718450507398057	0.0179068150573356	0.037810900430840344	0.2005419427659504	0.1220242652966631	0.3489749644963397	0.06927243922518123	0.5778066584509123	0.0019649749818198003	0.012223848246236124	0.5125162847689169	0.005836653078907017	0.07027345888950243	0.1045359087341089	0.1382877958228852	0.0	0.09534831437180613	0.23590674049596583	-1	0.30770671760362545	0.23657014301258228	0.028209354811831067	0.08477009419236703	0.12979127970022597	0.16159341603868405	0.41558816341905014	0.2678256309088778	0.3803040720134022	0.33298958373762766	-1	0.5875151801944365	0.71403267103136	0.5923368537503721	0.06792517578251211	0.17317837731609398	1.343216035073953	-1	0.10226145598598119	0.2527623613613447	0.47770260837239253	0.4750667535562352	0.1511563084594688	0.7552820233407844	0.6975142798031302	0.38229473854287266	0.6097638014248505	0.06979525115726315	0.040567351731951806	0.762915940592336	0.05150273498685254	0.01859764622414184	0.0858788466294389	0.054181607850108615	0.20292956789897854	0.046728637159725084	0.9033608458376701	0.006415635640016681	-1	0.0687877907994644	0.08445718055756019	0.8510213480890101	0.9758394875805345	0.36081548669364105	0.10614796361931417	0.43977372152768623	0.13818457047649269	0.7422529719574797	0.037648853934289184	0.12220250483953954	0.1973784833097212	0.3495554536427259	-1	0.14050040886572968	0.5721958322406546	-1	0.1862781448471736	0.3270084010673913	0.1575003330923902	0.1914519217719412	0.5900794622179135	0.49430451813548926	0.8232054007410736	0.14777703912949758	0.0700688096338915
SEN2460_1-1037	0.43939518295278424	0.7617125440316987	0.22979303741182155	0.661584953166903	-1	0.2861662115844289	0.024289909093006767	0.21402649903342374	0.13074593881519958	0.04463564497748884	0.7764967363679995	0.11325512942914173	0.13315921480264648	0.10519362839414426	0.026675950924856973	0.25362665012453356	0.026075875146624905	0.48245834407910615	0.09731328935362593	0.08312446612557	0.41716797039711073	0.08951166129289911	0.025074855482303704	0.009187594362302764	0.042939481451079065	0.09534831437180613	0.0	0.1405584261241597	-1	0.21235840323181931	0.14122182864077615	0.06713895955997506	0.010578220179439102	0.2251395940720321	0.06624510166687791	0.320239849047244	0.17247731653707166	0.2849557576415961	0.23764126936582153	-1	0.49216686582263036	0.6186843566595539	0.496988539378566	0.027423138589294016	0.07783006294428785	1.247867720702147	-1	0.19760977035778732	0.34811067573315085	0.3823542940005864	0.37971843918442905	0.05580799408766268	0.6599337089689783	0.6021659654313241	0.2869464241710665	0.5144154870530444	0.16514356552906928	0.054780962639854325	0.6675676262205299	0.04384557938495359	0.11394596059594797	0.009469467742367232	0.14952992222191475	0.1075812535271724	0.04861967721208105	0.8080125314658639	0.10176395001182281	-1	0.026560523572341732	0.17980549492936632	0.755673033717204	0.8804911732087284	0.2654671723218349	0.2014962779911203	0.3444254071558801	0.042836256104686554	0.6469046575856736	0.13299716830609531	0.21755081921134567	0.2927267976815273	0.25420713927091976	-1	0.2358487232375358	0.4768475178688485	-1	0.2816264592189797	0.42235671543919745	0.06215201872058407	0.28680023614374733	0.4947311478461074	0.3989562037636831	0.7278570863692675	0.05242872475769145	0.16541712400569764
