b3673_1-394	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_00537_1-388	0.07346186084734307	0.17384353357317994	0.09663670575426409	0.399734986369452	0.374765692798	0.29864257372260006	0.6076017274837601	0.020090672178733948	0.28895276673381	0.06545412815152807	-1	0.0	0.09896626333781	0.3716268729348601	0.3580628771631901	0.03734973085439108	0.24375489219262092	0.5192178497498899	0.335802862190723	0.30723957529368995	-1	0.155022287464331	0.472888416462687	0.67958926433083	0.1616778399456401	0.2127489658566719	0.0066886068704909984	0.46027726408858005	0.24850236971081008	0.5331268356603401	-1	0.86369078823149	0.18356091981749	0.5697514170261201	0.378180825584031	0.11034536427949604	0.2050517141728	0.023883963529407026	0.1613420510201301	0.50847882909816	0.56655452855183	0.3660509824266901	0.6299044999972	0.30753404439725995	0.03610233565423404	0.00913674493829697	0.3173387273870901	0.097462164495136	0.02303367127834699	0.59326869568259	0.07210200473780293	0.10436065591980503	0.06637082810783301	0.2520769594434009	0.48212408764857007	0.031734415806139005	0.008261635152781999	0.492515130177511	0.39475451916610005	0.07491317432647193	0.04688221643861101	0.5166134339609901	0.06528023366466196	0.37248464561922595	-1	0.2649635266479101	-1	0.40361403687313013	0.19611464308384996	0.14243547654400002	1.48954233475474	0.15986636143293897	-1	0.4565626519923801	0.043413241448588935	0.29794885017708594	-1	0.6910104491352501	0.14636221506063296	0.198925561052134	0.76739086181526
t4568_1-413	0.17242812418515308	0.27280979691098994	0.19560296909207409	0.300768723031642	0.47373195613581	0.39760883706041006	0.7065679908215701	0.07887559115907605	0.38791903007162	0.16442039148933807	-1	0.09896626333781	0.0	0.4705931362726701	0.4570291405010001	0.13631599419220108	0.14478862885481092	0.6181841130876999	0.23683659885291297	0.40620583863149995	-1	0.056056024126521	0.373922153124877	0.77855552766864	0.2606441032834501	0.11378270251886191	0.105654870208301	0.55924352742639	0.3474686330486201	0.6320930989981501	-1	0.9626570515693	0.2825271831553	0.6687176803639301	0.279214562246221	0.20931162761730604	0.30401797751061	0.12285022686721703	0.2603083143579401	0.60744509243597	0.66552079188964	0.4650172457645001	0.72887076333501	0.20856778105944995	0.13506859899204404	0.08982951839951303	0.4163049907249001	0.196428427832946	0.07593259205946301	0.6922349590204	0.026864258600007074	0.20332691925761504	0.16533709144564301	0.15311069610559092	0.5810903509863801	0.067231847531671	0.090704628185028	0.393548866839701	0.49372078250391005	0.02405308901133807	0.05208404689919899	0.6155796972988001	0.033686029673148044	0.27351838228141595	-1	0.3639297899857201	-1	0.5025803002109401	0.29508090642165996	0.24140173988181002	1.58850859809255	0.060900098095128974	-1	0.5555289153301901	0.055553021889221066	0.19898258683927594	-1	0.7899767124730601	0.04739595172282296	0.09995929771432399	0.86635712515307
ERS227112_02239_2-414	0.298165012087517	0.19778333936168013	0.274990167180596	0.7713618593043121	0.003138819863139908	0.07298429921226002	0.2359748545489	0.391717545113594	0.08267410620105009	0.306172744783332	-1	0.3716268729348601	0.4705931362726701	0.0	0.013563995771670001	0.334277142080469	0.615381765127481	0.14759097681502986	0.707429735125583	0.06438729764117013	-1	0.5266491603991911	0.844515289397547	0.3079623913959699	0.20994903298921996	0.584375838791532	0.3649382660643691	0.08865039115371998	0.12312450322405	0.16149996272548006	-1	0.49206391529662996	0.18806595311737007	0.19812454409126	0.7498076985188911	0.26128150865536404	0.16657515876206008	0.34774290940545305	0.21028482191472997	0.13685195616329993	0.1949276556169699	0.005575890508169978	0.2582776270623399	0.67916091733212	0.33552453728062603	0.38076361787315705	0.05428814554776995	0.27416470843972407	0.39466054421320707	0.22164182274772992	0.443728877672663	0.26726621701505504	0.30525604482702706	0.623703832378261	0.11049721471370999	0.4033612887409991	0.3798885080876421	0.864142003112371	0.023127646231239973	0.446540047261332	0.4185090893734711	0.14498656102613006	0.43690710659952203	0.7441115185540861	-1	0.10666334628694996	-1	0.03198716393827006	0.17551222985101012	0.22919139639086006	1.1179154618198799	0.531493234367799	-1	0.08493577905752003	0.415040114383449	0.669575723111946	-1	0.31938357620039004	0.517989087995493	0.5705524339869941	0.3957639888803999
BN373_03921_1-412	0.284601016315847	0.18421934359001013	0.261426171408926	0.7577978635326421	0.01670281563480991	0.05942030344059002	0.24953885032057	0.378153549341924	0.06911011042938009	0.292608749011662	-1	0.3580628771631901	0.4570291405010001	0.013563995771670001	0.0	0.320713146308799	0.601817769355811	0.16115497258669986	0.693865739353913	0.050823301869500126	-1	0.5130851646275211	0.830951293625877	0.3215263871676399	0.19638503721754996	0.570811843019862	0.3513742702926991	0.10221438692538998	0.10956050745238	0.17506395849715006	-1	0.5056279110683	0.17450195734570007	0.21168853986293001	0.7362437027472211	0.24771751288369404	0.15301116299039008	0.33417891363378305	0.19672082614305997	0.15041595193496993	0.2084916513886399	0.007988105263500023	0.2718416228340099	0.66559692156045	0.32196054150895603	0.36719962210148704	0.04072414977609995	0.26060071266805407	0.38109654844153706	0.23520581851939992	0.430164881900993	0.25370222124338504	0.29169204905535706	0.610139836606591	0.12406121048537999	0.3897972929693291	0.3663245123159721	0.850578007340701	0.036691642002909974	0.432976051489662	0.4049450936018011	0.15855055679780006	0.42334311082785203	0.7305475227824161	-1	0.09309935051527995	-1	0.04555115970994006	0.16194823407934011	0.21562740061919006	1.1314794575915499	0.517929238596129	-1	0.09849977482919003	0.401476118611779	0.656011727340276	-1	0.33294757197206004	0.504425092223823	0.5569884382153241	0.4093279846520699
CS17_04803_1-411	0.03611212999295199	0.13649380271878886	0.059286974899873	0.43708471722384307	0.3374159619436089	0.261292842868209	0.570251996629369	0.05744040303312503	0.2516030358794189	0.028104397297136985	-1	0.03734973085439108	0.13631599419220108	0.334277142080469	0.320713146308799	0.0	0.281104623047012	0.48186811889549885	0.37315259304511406	0.26988984443929886	-1	0.19237201831872208	0.5102381473170781	0.6422395334764389	0.12432810909124903	0.250098696711063	0.030661123983900085	0.42292753323418897	0.211152638856419	0.49577710480594905	-1	0.826341057377099	0.14621118896309893	0.532401686171729	0.41553055643842207	0.07299563342510496	0.1677019833184089	0.013465767324984057	0.12399232016573902	0.4711290982437689	0.5292047976974389	0.328701251572299	0.5925547691428089	0.34488377525165104	0.001247395200157042	0.04648647579268805	0.27998899653269904	0.06011243364074492	0.06038340213273807	0.5559189648281989	0.10945173559219401	0.06701092506541395	0.02902109725344193	0.289426690297792	0.444774356794179	0.06908414666053009	0.04561136600717308	0.5298648610319021	0.35740478831170897	0.11226290518086302	0.0842319472930021	0.47926370310659905	0.10262996451905304	0.40983437647361703	-1	0.22761379579351904	-1	0.36626430601873905	0.15876491222945888	0.10508574568960893	1.452192603900349	0.19721609228733006	-1	0.419212921137989	0.08076297230298002	0.335298581031477	-1	0.653660718280859	0.18371194591502404	0.23627529190652508	0.7300411309608689
NCTC13441_02469_1-388	0.317216753039964	0.41759842576580086	0.340391597946885	0.15598009417683106	0.6185205849906209	0.542397465915221	0.851356619676381	0.22366422001388697	0.5327076589264309	0.309209020344149	-1	0.24375489219262092	0.14478862885481092	0.615381765127481	0.601817769355811	0.281104623047012	0.0	0.7629727419425109	0.09204796999810205	0.5509944674863109	-1	0.08873260472828992	0.22913352427006606	0.9233441565234509	0.40543273213826103	0.031005926335949008	0.2504434990631119	0.704032156281201	0.492257261903431	0.7768817278529611	-1	1.107445680424111	0.42731581201011093	0.813506309218741	0.13442593339141007	0.35410025647211696	0.4488066063654209	0.26763885572202795	0.405096943212751	0.7522337212907809	0.8103094207444509	0.609805874619311	0.8736593921898209	0.06377915220463903	0.27985722784685496	0.23461814725432395	0.561093619579711	0.3412170566877569	0.22072122091427393	0.8370235878752109	0.171652887454818	0.34811554811242595	0.31012572030045393	0.008322067250779996	0.725878979841191	0.21202047638648192	0.23549325703983892	0.24876023798489005	0.638509411358721	0.168841717866149	0.1968726757540099	0.760368326153611	0.17847465852795896	0.12872975342660503	-1	0.508718418840531	-1	0.647368929065751	0.4398695352764709	0.38619036873662094	1.7332972269473608	0.08388853075968195	-1	0.700317544185001	0.20034165074403198	0.054193957984465024	-1	0.934765341327871	0.09739267713198796	0.04482933114048693	1.011145754007881
ROD_14091_1-401	0.44575598890254686	0.34537431617671	0.42258114399562585	0.918952836119342	0.14445215695188995	0.22057527602728988	0.08838387773387013	0.5393085219286239	0.23026508301607995	0.45376372159836187	-1	0.5192178497498899	0.6181841130876999	0.14759097681502986	0.16115497258669986	0.48186811889549885	0.7629727419425109	0.0	0.8550207119406129	0.2119782744562	-1	0.6742401372142209	0.9921062662125769	0.16037141458094006	0.3575400098042498	0.7319668156065618	0.5125292428793989	0.058940585661309886	0.27071548003907986	0.0139089859104502	-1	0.3444729384816001	0.33565692993239993	0.05053356727623015	0.8973986753339209	0.4088724854703939	0.31416613557708994	0.4953338862204829	0.35787579872975983	0.010739020651729936	0.047336678801940035	0.15316686732319984	0.11068665024731006	0.8267518941471499	0.4831155140956559	0.5283545946881869	0.2018791223627998	0.42175568525475393	0.5422515210282369	0.07405084593270006	0.5913198544876929	0.4148571938300849	0.4528470216420569	0.7712948091932909	0.03709376210131987	0.5509522655560289	0.5274794849026719	1.0117329799274009	0.12446333058378989	0.5941310240763619	0.566100066188501	0.0026044157888998054	0.5844980834145519	0.8917024953691159	-1	0.2542543231019798	-1	0.1156038128767598	0.32310320666604	0.3767823732058899	0.97032448500485	0.6790842111828289	-1	0.06265519775750983	0.5626310911984789	0.8171666999269759	-1	0.17179259938536018	0.6655800648105229	0.7181434108020239	0.24817301206537
t2030_1-410	0.40926472303806605	0.5096463957639029	0.43243956794498706	0.06393212417872901	0.710568554988723	0.634445435913323	0.943404589674483	0.315712190011989	0.624755628924533	0.40125699034225104	-1	0.335802862190723	0.23683659885291297	0.707429735125583	0.693865739353913	0.37315259304511406	0.09204796999810205	0.8550207119406129	0.0	0.6430424374844129	-1	0.18078057472639197	0.137085554271964	1.015392126521553	0.4974807021363631	0.12305389633405106	0.34249146906121397	0.796080126279303	0.584305231901533	0.8689296978510631	-1	1.199493650422213	0.519363782008213	0.9055542792168431	0.042377963393308016	0.446148226470219	0.540854576363523	0.35968682572013	0.4971449132108531	0.844281691288883	0.902357390742553	0.7018538446174131	0.965707362187923	0.02826881779346302	0.371905197844957	0.326666117252426	0.6531415895778131	0.433265026685859	0.312769190912376	0.929071557873313	0.26370085745292005	0.440163518110528	0.402173690298556	0.08372590274732206	0.817926949839293	0.30406844638458397	0.327541227037941	0.156712267986788	0.730557381356823	0.26088968786425104	0.28892064575211196	0.8524162961517131	0.270522628526061	0.03668178342850298	-1	0.6007663888386331	-1	0.7394168990638531	0.5319175052745729	0.478238338734723	1.825345196945463	0.175936500757784	-1	0.7923655141831031	0.29238962074213404	0.03785401201363703	-1	1.0268133113259732	0.18944064713009	0.13687730113858898	1.1031937240059828
STM_MW38321_1-396	0.23377771444634687	0.13339604172051	0.21060286953942586	0.706974561663142	0.06752611750431003	0.00859700157108989	0.3003621521900701	0.3273302474724239	0.018286808559879963	0.24178544714216188	-1	0.30723957529368995	0.40620583863149995	0.06438729764117013	0.050823301869500126	0.26988984443929886	0.5509944674863109	0.2119782744562	0.6430424374844129	0.0	-1	0.46226186275802095	0.7801279917563769	0.37234968903714005	0.14556173534804984	0.5199885411503619	0.30055096842319895	0.1530376887948901	0.05873720558287987	0.2258872603666502	-1	0.5564512129378001	0.12367865547619994	0.26251184173243014	0.6854204008777209	0.1968942110141939	0.10218786112088996	0.2833556117642829	0.14589752427355984	0.20123925380447005	0.25931495325814	0.05881140713300015	0.32266492470351005	0.6147736196909499	0.2711372396394559	0.3163763202319869	0.010099152093400177	0.20977741079855394	0.33027324657203694	0.28602912038890005	0.3793415800314929	0.20287891937388491	0.24086874718585694	0.5593165347370909	0.17488451235488012	0.33897399109982895	0.31550121044647195	0.7997547054712009	0.0875149438724101	0.3821527496201619	0.35412179173230096	0.20937385866730018	0.3725198089583519	0.679724220912916	-1	0.04227604864577983	-1	0.09637446157944018	0.11112493220983999	0.16480409874968993	1.18230275946105	0.4671059367266289	-1	0.14932307669869016	0.3506528167422789	0.6051884254707759	-1	0.38377087384156017	0.4536017903543229	0.5061651363458239	0.46015128652157
b3710_1-390	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_04160_1-391	0.22848414831167407	0.32886582103751094	0.2516589932185951	0.24471269890512098	0.529787980262331	0.45366486118693106	0.7626240149480911	0.13493161528559705	0.443975054198141	0.22047641561585907	-1	0.155022287464331	0.056056024126521	0.5266491603991911	0.5130851646275211	0.19237201831872208	0.08873260472828992	0.6742401372142209	0.18078057472639197	0.46226186275802095	-1	0.0	0.317866128998356	0.834611551795161	0.3167001274099711	0.05772667839234091	0.161710894334822	0.615299551552911	0.4035246571751411	0.6881491231246711	-1	1.0187130756958211	0.338583207281821	0.7247737044904511	0.2231585381197	0.26536765174382704	0.360074001637131	0.17890625099373803	0.3163643384844611	0.663501116562491	0.721576816016161	0.5210732698910211	0.784926787461531	0.15251175693292895	0.19112462311856504	0.14588554252603403	0.4723610148514211	0.252484451959467	0.131988616185984	0.748290983146921	0.08292028272652807	0.25938294338413603	0.221393115572164	0.09705467197906992	0.6371463751129011	0.123287871658192	0.146760652311549	0.33749284271318	0.549776806630431	0.08010911313785907	0.10814007102571999	0.6716357214253211	0.08974205379966904	0.21746235815489495	-1	0.4199858141122411	-1	0.5586363243374611	0.35113693054818096	0.297457764008331	1.6445646222190708	0.004844073968607976	-1	0.6115849394567111	0.11160904601574206	0.14292656271275495	-1	0.8460327365995811	0.008660072403698038	0.04390327358780299	0.922413149279591
