ETEC_3774_1-428	-1	0.347499950934548	-1	0.04910370691667798	0.1738989079343939	0.377897474720986	0.5671142668811797	0.880408174820555	0.058608811988600795	0.4224345109084753	-1	0.16484553437290916	0.6227356090841545	0.14059113714779015	0.3805298893811172	0.7356970925525282	0.5259061553260299	0.08632028141104664	0.4280762319735335	0.6182205567257217	0.06048151445725769	0.0	0.4280353418339855	0.44081781581193147	0.43131790806246484	0.0041311956040670506	0.3309141413229706	0.326708156674848	0.043969691642930187	0.6360531190954908	0.013916234370042746	0.13748044835389295	0.17849513877605871	0.11436883610588722	0.37469718730093216	0.6285979618721451	0.011724154715075708	0.34533874274741505	0.8764682494459679	0.4203327954964451	0.17121311238870884	0.5105672132508638	0.08484528847165418	0.5698331213070195	0.22275048851694745	0.7066159350166548	0.610196642001246	0.5746619606557144	0.30803474254573204	0.10442425305120207
ERS227112_04056_1-423	-1	0.7755352927685335	-1	0.4771390487506635	0.2541364338995916	0.8059328165549715	0.1390789250471942	0.4523728329865695	0.3694265298453847	0.8504698527424608	-1	0.5928808762068947	1.05077095091814	0.5686264789817757	0.0475054524528683	0.30766175071854274	0.0978708134920444	0.34171506042293887	4.0890139547999915e-05	1.0462558985597072	0.4885168562912432	0.4280353418339855	0.0	0.012782473977945963	0.0032825662284793333	0.43216653743805256	0.09712120051101492	0.10132718515913752	0.3840656501910553	1.0640884609294763	0.41411910746394276	0.5655157901878785	0.2495402030579268	0.3136665057280983	0.8027325291349177	0.2005626200381596	0.4397594965490612	0.7733740845814006	1.3045035912799534	0.007702546337540417	0.25682222944527666	0.9386025550848494	0.5128806303056397	0.14179777947303396	0.20528485331703805	1.1346512768506403	0.1821613001672605	0.1466266188217289	0.12000059928825346	0.5324595948851876
ENC_14300_1-463	-1	0.7883177667464795	-1	0.48992152272860945	0.2669189078775376	0.8187152905329175	0.12629645106924825	0.43959035900862353	0.3822090038233307	0.8632523267204067	-1	0.6056633501848406	1.063553424896086	0.5814089529597216	0.060287926430814265	0.2948792767405968	0.08508833951409844	0.35449753440088483	0.012741583838397963	1.0590383725376533	0.5012993302691892	0.44081781581193147	0.012782473977945963	0.0	0.00949990774946663	0.4449490114159985	0.10990367448896088	0.11410965913708349	0.3968481241690013	1.0768709349074221	0.4269015814418887	0.5782982641658244	0.26232267703587275	0.32644897970604425	0.8155150031128636	0.18778014606021365	0.4525419705270072	0.7861565585593465	1.3172860652578993	0.02048502031548638	0.2696047034232226	0.9513850290627953	0.5256631042835856	0.129015305495088	0.21806732729498401	1.1474337508285863	0.16937882618931455	0.13384414484378293	0.13278307326619943	0.5452420688631335
Ecoli9000q_37320_1-436	-1	0.7788178589970128	-1	0.4804216149791428	0.25741900012807095	0.8092153827834508	0.13579635881871488	0.44909026675809016	0.37270909607386404	0.8537524189709401	-1	0.596163442435374	1.0540535171466194	0.571909045210255	0.050788018681347635	0.3043791844900634	0.09458824726356507	0.3449976266514182	0.0032416760889313334	1.0495384647881867	0.49179942251972253	0.43131790806246484	0.0032825662284793333	0.00949990774946663	0.0	0.4354491036665319	0.10040376673949425	0.10460975138761686	0.38734821641953465	1.0673710271579555	0.4174016736924221	0.5687983564163578	0.2528227692864061	0.3169490719565776	0.806015095363397	0.19728005380968028	0.44304206277754055	0.7766566508098799	1.3077861575084326	0.01098511256601975	0.260104795673756	0.9418851213133287	0.516163196534119	0.13851521324455462	0.20856741954551739	1.1379338430791197	0.17887873393878118	0.14334405259324956	0.1232831655167328	0.5357421611136669
STM_MW36031_1-428	-1	0.34336875533048095	-1	0.04497251131261093	0.17803010353846094	0.37376627911691895	0.5712454624852468	0.884539370424622	0.06274000759266785	0.41830331530440823	-1	0.1607143387688421	0.6186044134800874	0.1364599415437231	0.38466108498518425	0.7398282881565953	0.530037350930097	0.09045147701511369	0.43220742757760056	0.6140893611216547	0.05635031885319064	0.0041311956040670506	0.43216653743805256	0.4449490114159985	0.4354491036665319	0.0	0.33504533692703764	0.33083935227891503	0.04810088724699724	0.6319219234914237	0.018047429974109797	0.1333492527498259	0.18262633438012577	0.11850003170995427	0.3705659916968651	0.6327291574762122	0.007592959111008657	0.341207547143348	0.8723370538419009	0.42446399110051214	0.1753443079927759	0.5064360176467968	0.08071409286758713	0.5739643169110865	0.2268816841210145	0.7024847394125877	0.6143278376053131	0.5787931562597814	0.3121659381497991	0.10029305744713501
BN373_31281_1-423	-1	0.6784140922575186	-1	0.38001784823964857	0.1570152333885767	0.7088116160439566	0.23620012555820913	0.5494940334975844	0.2723053293343698	0.7533486522314459	-1	0.49575967569587975	0.9536497504071251	0.47150527847076074	0.049615748058146614	0.40478295122955765	0.19499201400305932	0.24459385991192395	0.09716209065056292	0.9491346980486923	0.3913956557802283	0.3309141413229706	0.09712120051101492	0.10990367448896088	0.10040376673949425	0.33504533692703764	0.0	0.004205984648122607	0.2869444496800404	0.9669672604184614	0.31699790695292784	0.46839458967686354	0.15241900254691187	0.21654530521708337	0.7056113286239027	0.2976838205491745	0.3426382960380463	0.6762528840703856	1.2073823907689385	0.0894186541734745	0.15970102893426175	0.8414813545738344	0.41575942979462477	0.23891897998404887	0.10816365280602314	1.0375300763396254	0.2792825006782754	0.2437478193327438	0.022879398777238547	0.43533839437417265
ROD_13261_1-463	-1	0.674208107609396	-1	0.37581186359152596	0.1528092487404541	0.704605631395834	0.24040611020633174	0.553700018145707	0.2680993446862472	0.7491426675833233	-1	0.49155369104775715	0.9494437657590025	0.46729929382263813	0.05382173270626922	0.40898893587768026	0.19919799865118193	0.24038787526380134	0.10136807529868552	0.9449287134005697	0.3871896711321057	0.326708156674848	0.10132718515913752	0.11410965913708349	0.10460975138761686	0.33083935227891503	0.004205984648122607	0.0	0.2827384650319178	0.9627612757703388	0.31279192230480524	0.46418860502874093	0.14821301789878927	0.21233932056896077	0.7014053439757801	0.30188980519729713	0.3384323113899237	0.672046899422263	1.2031764061208159	0.0936246388215971	0.15549504428613914	0.8372753699257118	0.41155344514650216	0.24312496463217148	0.10395766815790053	1.0333240916915027	0.28348848532639803	0.24795380398086642	0.01867341412911594	0.43113240972605005
NCTC13441_04393_1-436	-1	0.3914696425774782	-1	0.09307339855960817	0.1299292162914637	0.4218671663639162	0.5231445752382495	0.8364384831776248	0.014639120345670609	0.46640420255140547	-1	0.20881522601583935	0.6667053007270847	0.18456082879072033	0.336560197738187	0.6917274009095981	0.4819364636830997	0.04235058976811645	0.3841065403306033	0.6621902483686519	0.10445120610018788	0.043969691642930187	0.3840656501910553	0.3968481241690013	0.38734821641953465	0.04810088724699724	0.2869444496800404	0.2827384650319178	0.0	0.680022810738421	0.03005345727288744	0.18145013999682313	0.13452544713312853	0.07039914446295703	0.41866687894386234	0.5846282702292149	0.055693846358005894	0.38930843439034524	0.9204379410888981	0.3763631038535149	0.12724342074577866	0.554536904893794	0.12881498011458437	0.5258634296640893	0.17878079687401727	0.750585626659585	0.5662269503583158	0.5306922690127842	0.26406505090280186	0.14839394469413225
STMMW_36031_1-428	-1	0.2885531681609428	-1	0.5869494121788128	0.8099520270298847	0.2581556443745048	1.2031673859766705	1.5164612939160458	0.6946619310840916	0.2136186081870155	-1	0.4712075847225816	0.013317510011336298	0.49546198194770064	1.016583008476608	1.3717502116480191	1.1619592744215206	0.7223734005065374	1.0641293510690244	0.017832562369769045	0.5755716046382331	0.6360531190954908	1.0640884609294763	1.0768709349074221	1.0673710271579555	0.6319219234914237	0.9669672604184614	0.9627612757703388	0.680022810738421	0.0	0.6499693534655335	0.49857267074159783	0.8145482578715495	0.750421955201378	0.2613559317945586	1.264651080967636	0.6243289643804151	0.29071437634807573	0.24041513035047712	1.0563859145919359	0.8072662314841996	0.12548590584462693	0.5512078306238366	1.2058862404025104	0.8588036076124382	0.07056281592116398	1.246249761096737	1.2107150797512052	0.9440878616412228	0.5316288660442887
ROD_42791_1-428	-1	0.36141618530459074	-1	0.06301994128672073	0.15998267356435114	0.39181370909102875	0.553198032511137	0.8664919404505123	0.04469257761855805	0.436350745278518	-1	0.1787617687429519	0.6366518434541972	0.1545073715178329	0.36661365501107446	0.7217808581824855	0.5119899209559872	0.0724040470410039	0.41415999760349076	0.6321367910957645	0.07439774882730044	0.013916234370042746	0.41411910746394276	0.4269015814418887	0.4174016736924221	0.018047429974109797	0.31699790695292784	0.31279192230480524	0.03005345727288744	0.6499693534655335	0.0	0.1513966827239357	0.16457890440601597	0.10045260173584447	0.3886134216709749	0.6146817275021024	0.025640389085118453	0.3592549771174578	0.8903844838160107	0.40641656112640234	0.1572968780186661	0.5244834476209066	0.09876152284169692	0.5559168869369767	0.2088342541469047	0.7205321693866975	0.5962804076312033	0.5607457262856717	0.2941185081756893	0.11834048742124481
SEN3437_1-428	-1	0.21001950258065505	-1	0.08837674143721497	0.31137935628828683	0.24041702636709306	0.7045947152350727	1.017888623174448	0.19608926034249374	0.28495406255458233	-1	0.027365086019016216	0.48525516073026154	0.0031106887938971983	0.5180103377350102	0.8731775409064212	0.6633866036799229	0.2238007297649396	0.5655566803274265	0.4807401083718288	0.07699893389663526	0.13748044835389295	0.5655157901878785	0.5782982641658244	0.5687983564163578	0.1333492527498259	0.46839458967686354	0.46418860502874093	0.18145013999682313	0.49857267074159783	0.1513966827239357	0.0	0.31597558712995166	0.25184928445978016	0.2372167389470392	0.7660784102260381	0.12575629363881724	0.2078582943935221	0.738987801092075	0.557813243850338	0.3086935607426018	0.3730867648969709	0.05263515988223877	0.7073135696609124	0.3602309368708404	0.5691354866627618	0.747677090355139	0.7121424090096073	0.445515190899625	0.03305619530269088
ETEC_1761_1-463	-1	0.5259950897106067	-1	0.2275988456927367	0.004596230841664828	0.5563926134970447	0.388619128105121	0.7019130360444963	0.11988632678745792	0.600929649684534	-1	0.3433406731489679	0.8012307478602132	0.31908627592384886	0.2020347506050585	0.5572019537764695	0.3474110165499712	0.09217485736501208	0.2495810931974748	0.7967156955017805	0.2389766532333164	0.17849513877605871	0.2495402030579268	0.26232267703587275	0.2528227692864061	0.18262633438012577	0.15241900254691187	0.14821301789878927	0.13452544713312853	0.8145482578715495	0.16457890440601597	0.31597558712995166	0.0	0.0641263026701715	0.5531923260769909	0.4501028230960864	0.19021929349113442	0.5238338815234738	1.0549633882220266	0.24183765672038637	0.007282026387349871	0.6890623520269226	0.2633404272477129	0.39133798253096075	0.04425534974088874	0.8851110737927135	0.4317015032251873	0.3961668218796557	0.12953960376967333	0.2829193918272608
CS17_03966_1-428	-1	0.4618687870404352	-1	0.1634725430225652	0.05953007182850667	0.4922663108268732	0.4527454307752925	0.7660393387146678	0.05576002411728642	0.5368033470143625	-1	0.2792143704787964	0.7371044451900417	0.25495997325367736	0.26616105327523	0.621328256446641	0.4115373192201427	0.028048554694840577	0.3137073958676463	0.732589392831609	0.1748503505631449	0.11436883610588722	0.3136665057280983	0.32644897970604425	0.3169490719565776	0.11850003170995427	0.21654530521708337	0.21233932056896077	0.07039914446295703	0.750421955201378	0.10045260173584447	0.25184928445978016	0.0641263026701715	0.0	0.4890660234068194	0.5142291257662579	0.12609299082096292	0.45970757885330227	0.9908370855518551	0.30596395939055787	0.056844276282821626	0.6249360493567511	0.1992141245775414	0.45546428520113225	0.10838165241106024	0.820984771122542	0.4958278058953588	0.4602931245498272	0.19366590643984483	0.21879308915708928
