BN373_25051_5-321	0.28821644269566216	0.25227057280407184	0.6040836375188496	0.10684338913589142	0.6615909696808722	1.6847045866977242	1.0378813269774743	0.1528310830559515	0.20960518854450083	0.7960115774595584	0.0	0.06671576980409588	0.46013422524367487	0.5160636020980807	1.0385400189111709	0.36522366800387207	0.8423032194287323	0.13105424189719928	2.462804880676941	0.5738325778731515	0.26472915439201433	0.20618673052532066	0.0345582488330618	2.07268907457143	0.24506770749802317	2.2478243803283937	-1	0.30537932576346805	0.0736859264172447	-1	0.46521766860939107	0.005054021980289092	0.11230424536932004	0.3324177880503696	0.12184268877551296	0.05267098268284992	0.07670250234472042	2.3378556872815417	0.41140445947664217	1.8976513903429746	0.13925880800673218	1.5917533973298905	0.35361117814534326	2.0177897213149323	0.014898598410052533	0.04363690881654225	0.1147363758274752	1.3779689017375616	0.09645293990912235	0.04569631030761079	0.8180699670367368	0.6324014120576336	0.03732807001541494	-1	0.9533413306964613	0.031610382250965186	0.3905268397915782	0.3059448564388446	0.10660719680001268	0.2666589906215887	0.01608990772487401	0.4469067893318296	0.8198528238309695	0.015819006026105475	0.5483908667274364	0.11489995618866611	0.6126598077144723	0.2974764502019519	0.25779323807681165	0.12397948941356518	-1	2.251959114634782	0.17046179171642284	0.3099286234492099	1.8530200706039164	0.2968435473041189	0.5798324095392029	-1	0.12596086902702286	0.06387037775431903
ERS227112_04749_5-321	0.22150067289156627	0.18555480299997595	0.5373678677147538	0.04012761933179554	0.5948751998767763	1.6179888168936283	0.9711655571733784	0.08611531325185562	0.14288941874040495	0.7292958076554625	0.06671576980409588	0.0	0.393418455439579	0.4493478322939848	0.971824249107075	0.2985078981997762	0.7755874496246364	0.19777001170129516	2.396089110872845	0.5071168080690556	0.3314449241961102	0.13947096072122478	0.10127401863715768	2.005973304767334	0.3117834773021191	2.181108610524298	-1	0.23866355595937216	0.006970156613148815	-1	0.3985018988052952	0.07176979178438497	0.04558847556522416	0.2657020182462737	0.05512691897141708	0.1193867524869458	0.009986732540624543	2.271139917477446	0.3446886896725463	1.8309356205388787	0.20597457781082806	1.5250376275257946	0.2868954083412474	1.9510739515108364	0.08161436821414841	0.02307886098755363	0.04802060602337932	1.3112531319334657	0.16316870971321823	0.021019459496485093	0.751354197232641	0.5656856422535377	0.10404383981951082	-1	0.8866255608923654	0.09832615205506107	0.3238110699874823	0.23922908663474873	0.17332296660410856	0.3333747604256846	0.05062586207922187	0.3801910195277337	0.7531370540268736	0.08253477583020136	0.48167509692334054	0.04818418638457023	0.5459440379103764	0.23076068039785602	0.32450900788090753	0.0572637196094693	-1	2.185243344830686	0.10374602191232696	0.24321285364511402	1.7863043007998205	0.230127777500023	0.513116639735107	-1	0.05924509922292698	0.0028453920497768515
t0250_1-327	0.1719177825480127	0.20786365243960303	0.14394941227517477	0.35329083610778345	0.2014567444371973	1.2245703614540493	0.5777471017337994	0.30730314218772337	0.25052903669917403	0.33587735221588355	0.46013422524367487	0.393418455439579	0.0	0.0559293768544058	0.578405793667496	0.0949105572398028	0.38216899418505745	0.5911884671408741	2.002670655433266	0.11369835262947658	0.7248633796356891	0.2539474947183542	0.49469247407673667	1.612554849327755	0.7052019327416981	1.7876901550847188	-1	0.15475489948020682	0.38644829882643017	-1	0.0050834433657162	0.46518824722396396	0.3478299798743548	0.12771643719330528	0.3382915364681619	0.5128052079265248	0.38343172289895444	1.8777214620378668	0.048729765767032696	1.4375171650992997	0.599393033250407	1.1316191720862157	0.1065230470983316	1.5576554960712574	0.4750328236537274	0.4164973164271326	0.34539784941619966	0.9178346764938867	0.5565871651527972	0.4144379149360641	0.357935741793062	0.1722671868139587	0.4974622952590898	-1	0.49320710545278645	0.49174460749464005	0.06960738545209666	0.15418936880483025	0.5667414220436875	0.7267932158652636	0.44404431751880086	0.013227435911845276	0.3597185985872946	0.47595323126978034	0.08825664148376156	0.34523426905500876	0.1525255824707974	0.16265777504172296	0.7179274633204865	0.3361547358301097	-1	1.791824889391107	0.289672433527252	0.15020560179446496	1.3928858453602415	0.16329067793955598	0.11969818429552803	-1	0.334173356216652	0.39626384748935584
STM_MW01781_4-308	0.2278471594024185	0.26379302929400883	0.08802003542076897	0.40922021296218924	0.1455273675827915	1.1686409845996435	0.5218177248793936	0.36323251904212916	0.30645841355357983	0.27994797536147775	0.5160636020980807	0.4493478322939848	0.0559293768544058	0.0	0.5224764168130902	0.1508399340942086	0.32623961733065165	0.6471178439952799	1.9467412785788603	0.057768975775070786	0.7807927564900949	0.30987687157276	0.5506218509311425	1.5566254724733493	0.7611313095961039	1.731760778230313	-1	0.21068427633461262	0.44237767568083597	-1	0.0508459334886896	0.5211176240783697	0.4037593567287606	0.18364581404771108	0.3942209133225677	0.5687345847809306	0.43936109975336024	1.821792085183461	0.1046591426214385	1.381587788244894	0.6553224101048128	1.0756897952318099	0.1624524239527374	1.5017261192168516	0.5309622005081331	0.4724266932815384	0.40132722627060546	0.8619052996394809	0.612516542007203	0.4703672917904699	0.3020063649386562	0.1163378099595529	0.5533916721134956	-1	0.43727772859838066	0.5476739843490459	0.12553676230650246	0.21011874565923605	0.6226707988980933	0.7827225927196694	0.49997369437320666	0.06915681276625107	0.3037892217328888	0.5318826081241861	0.032327264629355756	0.40116364590941456	0.0965962056163916	0.21858715189612876	0.7738568401748923	0.3920841126845155	-1	1.7358955125367013	0.3456018103816578	0.20613497864887076	1.3369564685058357	0.21922005479396178	0.06376880744112223	-1	0.3901027330710578	0.45219322434376163
ENC_47210_1-324	0.7503235762155087	0.786269446107099	0.43445638139232123	0.9316966297752795	0.3769490492302987	0.6461645677865533	0.0006586919336966091	0.8857089358552194	0.82893483036667	0.24252844145161245	1.0385400189111709	0.971824249107075	0.578405793667496	0.5224764168130902	0.0	0.6733163509072988	0.19623679948243855	1.16959426080837	1.42426486176577	0.4647074410380194	1.3032691733031851	0.8323532883858502	1.0730982677442327	1.034149055660259	1.283607726409194	1.2092843614172228	-1	0.7331606931477028	0.9648540924939262	-1	0.5733223503017798	1.04359404089146	0.9262357735418508	0.7061222308608013	0.9166973301356579	1.0912110015940208	0.9618375165664504	1.2993156683703708	0.6271355594345287	0.8591113714318037	1.1777988269179032	0.5532133784187196	0.6849288407658276	0.9792497024037614	1.0534386173212233	0.9949031100946286	0.9238036430836957	0.3394288828263907	1.1349929588202932	0.9928437086035601	0.22047005187443403	0.4061386068535373	1.075868088926586	-1	0.08519868821470955	1.0701504011621361	0.6480131791195927	0.7325951624723263	1.1451472157111835	1.3051990095327595	1.022450111186297	0.5916332295793413	0.2186871950802014	1.0543590249372763	0.49014915218373445	0.9236400627225048	0.4258802111966986	0.741063568709219	1.2963332569879824	0.9145605294976057	-1	1.213419095723611	0.868078227194748	0.728611395461961	0.8144800516927455	0.741696471607052	0.458707609371968	-1	0.912579149884148	0.9746696411568518
ERS227112_02476_4-308	0.07700722530820991	0.11295309519980024	0.23885996951497757	0.25838027886798065	0.2963673016770001	1.319480918693852	0.6726576589736022	0.21239258494792057	0.15561847945937124	0.43078790945568635	0.36522366800387207	0.2985078981997762	0.0949105572398028	0.1508399340942086	0.6733163509072988	0.0	0.47707955142486025	0.49627790990107135	2.097581212673069	0.20860890986927938	0.6299528223958863	0.1590369374785514	0.39978191683693387	1.7074654065675579	0.6102913755018953	1.8826007123245216	-1	0.059844342240404025	0.2915377415866274	-1	0.099994000605519	0.37027768998416116	0.252919422634552	0.03280587995350248	0.2433809792283591	0.417894650686722	0.28852116565915165	1.9726320192776696	0.0461807914727701	1.5324277223391025	0.5044824760106043	1.2265297293260184	0.011612489858528807	1.6525660533110602	0.3801222664139246	0.3215867591873298	0.25048729217639687	1.0127452337336895	0.4616766079129944	0.3195273576962613	0.4528462990328648	0.2671777440537615	0.402551738019287	-1	0.5881176626925892	0.39683405025483726	0.025303171787706136	0.059278811565027456	0.47183086480388475	0.6318826586254608	0.34913376027899806	0.08168312132795752	0.4546291558270974	0.38104267402997755	0.18316719872356435	0.25032371181520596	0.2474361397106002	0.06774721780192017	0.6230169060806837	0.2412441785903069	-1	1.8867354466309099	0.19476187628744923	0.055295044554662165	1.4877964026000443	0.06838012069975319	0.21460874153533083	-1	0.2392627989768492	0.30135329024955304
STMMW_02531_1-327	0.5540867767330702	0.5900326466246605	0.23821958190988268	0.7354598302928409	0.18071224974786015	0.8424013672689918	0.19557810754874194	0.6894721363727808	0.6326980308842315	0.0462916419691739	0.8423032194287323	0.7755874496246364	0.38216899418505745	0.32623961733065165	0.19623679948243855	0.47707955142486025	0.0	0.9733574613259316	1.6205016612482086	0.26847064155558087	1.1070323738207466	0.6361164889034117	0.8768614682617941	1.2303858551426976	1.0873709269267555	1.4055211608996614	-1	0.5369238936652643	0.7686172930114876	-1	0.37708555081934125	0.8473572414090214	0.7299989740594123	0.5098854313783627	0.7204605306532194	0.8949742021115823	0.7656007170840119	1.4955524678528094	0.43089875995209015	1.0553481709142423	0.9815620274354645	0.7494501779011582	0.48869204128338906	1.1754865018862	0.8572018178387848	0.7986663106121901	0.7275668436012571	0.5356656823088293	0.9387561593378546	0.7966069091211215	0.024233252391995475	0.20990180737109876	0.8796312894441473	-1	0.111038111267729	0.8739136016796976	0.4517763796371541	0.5363583629898877	0.948910416228745	1.108962210050321	0.8262133117038584	0.39539643009690273	0.02245039559776285	0.8581222254548377	0.2939123527012959	0.7274032632400662	0.22964341171426006	0.5448267692267804	1.1000964575055439	0.7183237300151671	-1	1.4096558952060496	0.6718414277123095	0.5323745959795224	1.010716851175184	0.5454596721246134	0.2624708098895294	-1	0.7163423504017095	0.7784328416744133
t0691_1-313	0.41927068459286143	0.3833248147012711	0.7351378794160489	0.2378976310330907	0.7926452115780714	1.8157588285949235	1.1689355688746734	0.2838853249531508	0.3406594304417001	0.9270658193567577	0.13105424189719928	0.19777001170129516	0.5911884671408741	0.6471178439952799	1.16959426080837	0.49627790990107135	0.9733574613259316	0.0	2.5938591225741403	0.7048868197703507	0.13367491249481506	0.33724097242251994	0.09649599306413748	2.2037433164686293	0.1140134656008239	2.378878622225593	-1	0.4364335676606673	0.20474016831444397	-1	0.5962719105065903	0.12600021991691018	0.24335848726651932	0.46347202994756886	0.25289693067271224	0.07838325921434935	0.2077567442419197	2.468909929178741	0.5424587013738414	2.028705632240174	0.008204566109532907	1.72280763922709	0.48466542004254254	2.1488439632121317	0.11615564348714674	0.17469115071374153	0.24579061772467448	1.509023143634761	0.03460130198807693	0.17675055220481006	0.9491242089339361	0.7634556539548328	0.09372617188178434	-1	1.0843955725936607	0.09944385964623409	0.5215810816887775	0.4369990983360439	0.024447045097186593	0.1356047487243894	0.14714414962207328	0.5779610312290289	0.9509070657281687	0.1152352358710938	0.6794451086246357	0.24595419808586538	0.7437140496116715	0.4285306920991512	0.12673899617961235	0.25503373131076446	-1	2.3830133565319813	0.3015160336136221	0.4409828653464092	1.9840743125011158	0.42789778920131816	0.7108866514364022	-1	0.25701511092422213	0.1949246196515183
STM_MW27761_1-400	2.1745884379812788	2.210534307872869	1.8587212431580913	2.3559614915410494	1.8012139109960688	0.7781002939792168	1.4249235536994667	2.3099737976209895	2.25319969213244	1.6667933032173825	2.462804880676941	2.396089110872845	2.002670655433266	1.9467412785788603	1.42426486176577	2.097581212673069	1.6205016612482086	2.5938591225741403	0.0	1.8889723028037895	2.727534035068955	2.2566181501516205	2.4973631295100027	0.390115806105511	2.707872588174964	0.2149805003485472	-1	2.157425554913473	2.389118954259696	-1	1.99758721206755	2.46785890265723	2.350500635307621	2.130387092626571	2.340962191901428	2.5154758633597907	2.3861023783322204	0.12494919339539923	2.0514004212002988	0.5651534903339663	2.602063688683673	0.8710514833470504	2.1091937025315977	0.44501515936200864	2.4777034790869936	2.4191679718603987	2.348068504849466	1.0848359789393793	2.559257820586063	2.4171085703693302	1.644734913640204	1.8304034686193074	2.5001329506923557	-1	1.5094635499804796	2.494415262927906	2.0722780408853625	2.1568600242380964	2.5694120774769535	2.7294638712985297	2.446714972952067	2.0158980913451114	1.6429520568459715	2.4786238867030463	1.9144140139495045	2.347904924488275	1.8501450729624687	2.165328430474989	2.7205981187537525	2.338825391263376	-1	0.210845766042159	2.292343088960518	2.152876257227731	0.6097848100730245	2.165961333372822	1.882972471137738	-1	2.336844011649918	2.398934502922622
ERS227112_00517_19-334	0.2856161351774893	0.3215620050690796	0.030251059645698186	0.46698918873726003	0.08775839180772071	1.1108720088245727	0.4640487491043228	0.42100149481719995	0.3642273893286506	0.22217899958640697	0.5738325778731515	0.5071168080690556	0.11369835262947658	0.057768975775070786	0.4647074410380194	0.20860890986927938	0.26847064155558087	0.7048868197703507	1.8889723028037895	0.0	0.8385617322651657	0.3676458473478308	0.6083908267062133	1.4988564966982785	0.8189002853711747	1.6739918024552423	-1	0.2684532521096834	0.5001466514559068	-1	0.10861490926376038	0.5788865998534405	0.4615283325038314	0.24141478982278186	0.4519898890976385	0.6265035605560014	0.497130075528431	1.7640231094083902	0.16242811839650928	1.3238188124698231	0.7130913858798836	1.017920819456739	0.2202213997278082	1.4439571434417808	0.5887311762832039	0.5301956690566092	0.45909620204567625	0.8041363238644101	0.6702855177822737	0.5281362675655407	0.2442373891635854	0.05856883418448211	0.6111606478885664	-1	0.37950875282330987	0.6054429601241167	0.18330573808157324	0.26788772143430684	0.6804397746731641	0.8404915684947402	0.5577426701482775	0.12692578854132186	0.24602024595781802	0.5896515838992569	0.02544171114571503	0.45893262168448534	0.03882722984132081	0.27635612767119955	0.8316258159499631	0.44985308845958627	-1	1.6781265367616305	0.4033707861567286	0.26390395442394154	1.279187492730765	0.27698903056903257	0.005999831666051447	-1	0.4478717088461286	0.5099622001188324
