STMMW_27601_1-461	0.21691164353697	0.28332990571235794	0.04532324578992686	0.051741038745008905	0.501911767362531	0.6783858009380002	0.10392141360431195	0.17994854895038193	-1	0.28191965619886017	0.47918857057530007	0.04881578410215892	0.09123536301275004	0.17812848898482003	0.23810478305640004	0.07242280029085002	0.16702727958359487	0.46216789744018016	0.47748299937902894	0.10547306891979003	0.39658361362888994	1.19256192325676	0.32038026633262007	0.1361621028971609	0.34314001060144794	0.14905970923731005	0.34058785530393587	0.2681360557960639	0.23251935520585687	1.1725887959281902	0.0	0.27571814210491197	0.18700977006928288	0.15354927637985294	0.09893677409013013	-1	0.21423562530112894	0.058722873843870094	0.7052050417764	0.1213989779388539	0.48626027830930896	0.3203210592663869	0.3096556822183789	0.052379116822429905	0.07603291136536594	0.27461252760732013	0.3492211907932701	0.58081243555516	0.11526669177172999	0.21464280738034014	-1	0.03765015461671006	0.2670942757574629	0.06496419604771386	0.10538886052654595	0.04461806427034998	0.09651166031065017	0.9665074516901799	0.3554428284110489	0.8761041803707701	0.0045105823583599935	-1	0.037707500008369976	0.1357074426087801	0.17203306750678005	0.1316263912008302	0.45891440502066994	0.3049738234317201	0.03802345816746988	0.21111095989622686	-1	0.73348413502983	0.11646372744476896	0.20527993913462794	0.66595274255837	0.3442491556057039	0.17048616783180293	0.4448403115803101	0.6737649781152801	-1	1.28685414056535	0.29984009830746094	0.5911407182272101	0.4875031927949979	0.3723175752280501	0.1765306765373209	0.24474090261707893	0.038900320330869986	0.4509773308041899	0.2489719098535419	0.2245293725978209	-1	-1	0.2681024801202099	0.010590945257470175	0.1360477033047589	-1	0.28795010347837	0.02737941843368019	0.28564747206366015	0.2912638782708601	0.19429493756498195	0.03189825551693981	0.05266344128452016	-1	0.3891419597372001	0.50625781290854	0.14022352053211007	0.0585693223498549	0.12463700101457009	0.04620258399332999	0.0971064788651701	0.26368342459055016	0.4270924448481701	0.09463092803609019	0.029931152848809983	0.4927280416314329	0.01862356305954993	0.34001214076649	0.10535135130562889	0.006261904440780119	0.15654871826390004	0.36077249546915	-1	0.2514972980838901	0.0736925322948001
ERS227112_04771_5-482	0.492629785641882	0.007611763607445976	0.2303948963149851	0.22397710335990306	0.226193625257619	0.9541039430429121	0.17179672850060002	0.09576959315453004	-1	0.5576377983037721	0.754906712680212	0.22690235800275305	0.366953505117662	0.453846631089732	0.513822925161312	0.348140942395762	0.1086908625213171	0.7378860395450921	0.20176485727411697	0.381191211024702	0.12086547152397797	1.4682800653616719	0.596098408437532	0.13955603920775106	0.06742186849653597	0.424777851342222	0.0648697131990239	0.007582086308848046	0.0431987868990551	1.4483069380331022	0.27571814210491197	0.0	0.08870837203562909	0.12216886572505903	0.3746549161950421	-1	0.06148251680378303	0.33444101594878206	0.9809231838813119	0.15431916416605806	0.210542136204397	0.04460291716147491	0.033937540113466946	0.22333902528248206	0.19968523073954603	0.5503306697122321	0.624939332898182	0.856530577660072	0.39098483387664196	0.4903609494852521	-1	0.31336829672162203	0.00862386634744905	0.2107539460571981	0.17032928157836602	0.32033620637526194	0.37222980241556214	1.242225593795092	0.07972468630613694	1.151822322475682	0.271207559746552	-1	0.238010642096542	0.41142558471369206	0.447751209611692	0.40734453330574216	0.18319626291575797	0.580691965536632	0.23769468393744209	0.06460718220868511	-1	1.009202277134742	0.159254414660143	0.07043820297028403	0.941670884663282	0.06853101350079194	0.10523197427310904	0.7205584536852221	0.9494831202201921	-1	1.562572282670262	0.024121956202548978	0.8668588603321221	0.2117850506900859	0.6480357173329621	0.09918746556759106	0.03097723948783304	0.23681782177404198	0.17525918869927792	0.026746232251370072	0.05118876950709106	-1	-1	0.0076156619847020934	0.28630908736238214	0.13967043880015306	-1	0.563668245583282	0.30309756053859216	0.5613656141685721	0.5669820203757721	0.08142320453993002	0.24381988658797216	0.32838158338943213	-1	0.6648601018421121	0.781975955013452	0.41594166263702204	0.21714881975505707	0.40035514311948206	0.32192072609824196	0.37282462097008207	0.5394015666954621	0.7028105869530821	0.37034907014100216	0.30564929495372195	0.21700989952652094	0.25709457904536204	0.615730282871402	0.17036679079928307	0.2819800465456921	0.432266860368812	0.636490637574062	-1	0.5272154401888021	0.3494106743997121
CS17_01604_5-486	0.4039214136062529	0.09632013564307507	0.14168652427935602	0.13526873132427397	0.3149019972932481	0.865395571007283	0.08308835646497092	0.007061221118900951	-1	0.46892942626814305	0.6661983406445829	0.13819398596712396	0.2782451330820329	0.3651382590541029	0.4251145531256829	0.2594325703601329	0.01998249048568801	0.649177667509463	0.29047322930974606	0.2924828389890729	0.20957384355960706	1.3795716933260427	0.5073900364019029	0.05084766717212197	0.15613024053216507	0.3360694793065929	0.153578085234653	0.08112628572678104	0.04550958513657399	1.359598565997473	0.18700977006928288	0.08870837203562909	0.0	0.03346049368942994	0.285946544159413	-1	0.027225855231846063	0.24573264391315297	0.8922148118456829	0.06561079213042897	0.2992505082400261	0.133311289197104	0.12264591214909604	0.13463065324685297	0.11097685870391694	0.461622297676603	0.536230960862553	0.7678222056244429	0.30227646184101287	0.401652577449623	-1	0.22465992468599294	0.08008450568818004	0.12204557402156901	0.08162090954273693	0.23162783433963285	0.28352143037993305	1.1535172217594627	0.16843305834176603	1.0631139504400529	0.18249918771092288	-1	0.1493022700609129	0.32271721267806297	0.3590428375760629	0.31863616127011307	0.27190463495138706	0.49198359350100296	0.148986311901813	0.02410118982694398	-1	0.9204939050991129	0.07054604262451392	0.018270169065345065	0.8529625126276529	0.15723938553642103	0.01652360223747995	0.631850081649593	0.860774748184563	-1	1.4738639106346327	0.11283032823817807	0.778150488296493	0.300493422725715	0.559327345297333	0.01047909353196197	0.05773113254779605	0.1481094497384129	0.263967560734907	0.06196213978425902	0.03751960252853803	-1	-1	0.081092710050927	0.19760071532675305	0.05096206676452397	-1	0.4749598735476529	0.21438918850296307	0.472657242132943	0.47827364834014297	0.007285167495699074	0.15511151455234307	0.23967321135380304	-1	0.576151729806483	0.6932675829778229	0.32723329060139295	0.12844044771942797	0.31164677108385297	0.23321235406261287	0.284116248934453	0.45069319465983304	0.614102214917453	0.28164069810537307	0.21694092291809286	0.30571827156215003	0.16838620700973295	0.5270219108357729	0.08165841876365398	0.193271674510063	0.3435584883331829	0.5477822655384329	-1	0.438507068153173	0.260702302364083
STMMW_06331_1-464	0.37046091991682295	0.129780629332505	0.10822603058992608	0.10180823763484403	0.348362490982678	0.8319350773178531	0.04962786277554099	0.026399272570528987	-1	0.4354689325787131	0.632737846955153	0.10473349227769402	0.24478463939260298	0.33167776536467297	0.391654059436253	0.22597207667070296	0.013478003203741928	0.6157171738200331	0.323933722999176	0.25902234529964296	0.243034337249037	1.3461111996366129	0.473929542712473	0.01738717348269203	0.189590734221595	0.302608985617163	0.18703857892408293	0.11458677941621098	0.07897007882600393	1.3261380723080431	0.15354927637985294	0.12216886572505903	0.03346049368942994	0.0	0.25248605046998307	-1	0.060686348921276	0.21227215022372303	0.8587543181562529	0.03215029844099904	0.332711001929456	0.16677178288653394	0.15610640583852597	0.10117015955742303	0.077516365014487	0.4281618039871731	0.502770467173123	0.734361711935013	0.26881596815158293	0.3681920837601931	-1	0.191199430996563	0.11354499937760998	0.08858508033213908	0.04816041585330699	0.19816734065020292	0.2500609366905031	1.1200567280700329	0.20189355203119597	1.029653456750623	0.14903869402149295	-1	0.11584177637148296	0.28925671898863303	0.325582343886633	0.28517566758068313	0.305365128640817	0.458523099811573	0.11552581821238306	0.05756168351637392	-1	0.887033411409683	0.03708554893508398	0.051730662754775	0.8195020189382229	0.19069987922585097	0.016936891451949987	0.5983895879601631	0.8273142544951331	-1	1.440403416945203	0.146290821927608	0.7446899946070631	0.33395391641514494	0.525866851607903	0.02298140015746797	0.09119162623722599	0.11464895604898295	0.29742805442433695	0.09542263347368896	0.07098009621796797	-1	-1	0.11455320374035693	0.1641402216373231	0.017501573075094035	-1	0.44149937985822296	0.18092869481353313	0.4391967484435131	0.444813154650713	0.04074566118512901	0.12165102086291313	0.2062127176643731	-1	0.542691236117053	0.6598070892883929	0.293772796911963	0.09497995402999804	0.27818627739442303	0.19975186037318293	0.25065575524502304	0.4172327009704031	0.580641721228023	0.24818020441594313	0.18348042922866292	0.33917876525158	0.134925713320303	0.49356141714634294	0.048197925074224046	0.15981118082063306	0.310097994643753	0.514321771849003	-1	0.40504657446374304	0.22724180867465305
BN373_07381_1-464	0.11797486944683988	0.3822666798024881	0.144260019880057	0.15067781283513904	0.6008485414526611	0.57944902684787	0.20285818769444208	0.27888532304051206	-1	0.18298288210873004	0.38025179648516994	0.14775255819228905	0.007701411077380094	0.0791917148946899	0.1391680089662699	0.02651397379928011	0.265964053673725	0.36323112335005003	0.5764197734691591	0.006536294829659894	0.4955203877190201	1.0936251491666298	0.22144349224248994	0.23509887698729104	0.4420767846915781	0.050122935147179914	0.439524629394066	0.36707282988619405	0.331456129295987	1.07365202183806	0.09893677409013013	0.3746549161950421	0.285946544159413	0.25248605046998307	0.0	-1	0.31317239939125907	0.04021390024626004	0.6062682676862698	0.22033575202898403	0.5851970523994391	0.419257833356517	0.40859245630850904	0.15131589091256004	0.17496968545549607	0.17567575351719	0.25028441670313994	0.4818756614650299	0.01632991768159986	0.11570603329021001	-1	0.06128661947342007	0.36603104984759305	0.163900970137844	0.20432563461667608	0.05431870981978015	0.0024251137794799593	0.8675706776000498	0.45437960250117904	0.77716740628064	0.10344735644849012	-1	0.1366442740985001	0.03677066851864996	0.07309629341664992	0.032689617110700064	0.5578511791108001	0.20603704934158995	0.1369602322576	0.310047733986357	-1	0.6345473609396999	0.2154005015348991	0.3042167132247581	0.5670159684682399	0.44318592969583404	0.26942294192193306	0.34590353749018	0.57482820402515	-1	1.1879173664752198	0.3987768723975911	0.49220394413708	0.586439966885128	0.27338080113791996	0.27546745062745104	0.34367767670720906	0.13783709442100012	0.54991410489432	0.347908683943672	0.32346614668795104	-1	-1	0.36703925421034	0.08834582883265996	0.23498447739488904	-1	0.1890133293882399	0.07155735565644994	0.18671069797353002	0.19232710418072996	0.2932317116551121	0.13083502960706994	0.04627333280560997	-1	0.29020518564707	0.40732103881840986	0.04128674644197994	0.15750609643998503	0.02570022692443996	0.05273419009680014	0.0018302952249600324	0.16474665050042003	0.32815567075804	0.004305846054039941	0.06900562124132015	0.591664815721563	0.11756033714968006	0.24107536667635987	0.20428812539575902	0.09267486964935001	0.05761194417376991	0.2618357213790199	-1	0.15256052399375997	0.025244241795330025
b0112_1-457	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW20991_1-445	0.43114726883809895	0.069094280411229	0.16891237951120208	0.16249458655612004	0.287676142061402	0.8926214262391291	0.11031421169681699	0.034287076350747014	-1	0.4961552814999891	0.693424195876429	0.16541984119897002	0.305470988313879	0.392364114285949	0.452340408357529	0.28665842559197896	0.04720834571753407	0.6764035227413091	0.2632473740779	0.31970869422091897	0.182347988327761	1.406797548557889	0.534615891633749	0.07807352240396803	0.128904385300319	0.363295334538439	0.12635223000280693	0.05390043049493498	0.01828372990472793	1.3868244212293193	0.21423562530112894	0.06148251680378303	0.027225855231846063	0.060686348921276	0.31317239939125907	-1	0.0	0.27295849914499903	0.9194406670775289	0.09283664736227504	0.27202465300818	0.10608543396525794	0.09542005691724997	0.16185650847869903	0.138202713935763	0.4888481529084491	0.563456816094399	0.795048060856289	0.32950231707285893	0.4288784326814691	-1	0.251885779917839	0.05285865045633398	0.14927142925341508	0.108846764774583	0.2588536895714789	0.3107472856117791	1.180743076991309	0.14120720310991997	1.0903398056718991	0.20972504294276895	-1	0.17652812529275896	0.34994306790990903	0.386268692807909	0.34586201650195914	0.244678779719541	0.519209448732849	0.17621216713365906	0.0031246654049020828	-1	0.947719760330959	0.09777189785635998	0.008955686166500998	0.8801883678594989	0.13001353030457496	0.043749457469326014	0.6590759368814391	0.8880006034164091	-1	1.501089765866479	0.085604473006332	0.8053763435283391	0.27326756749386893	0.586553200529179	0.03770494876380803	0.030505277315949986	0.17533530497025895	0.23674170550306095	0.034736284552412955	0.010293747296691969	-1	-1	0.053866854819080934	0.22482657055859911	0.07818792199637004	-1	0.502185728779499	0.24161504373480913	0.4998830973647891	0.505499503571989	0.01994068773614699	0.18233736978418913	0.2668990665856491	-1	0.6033775850383291	0.7204934382096689	0.354459145833239	0.15566630295127404	0.33887262631569903	0.26043820929445893	0.31134210416629904	0.4779190498916791	0.641328070149299	0.30886655333721913	0.24416677814993892	0.27849241633030397	0.195612062241579	0.5542477660676189	0.10888427399550005	0.22049752974190906	0.370784343565029	0.575008120770279	-1	0.46573292338501904	0.28792815759592905
SL1344_2045_1-445	0.15818876969309992	0.34205277955622804	0.10404611963379695	0.110463912588879	0.560634641206401	0.6196629270941301	0.16264428744818205	0.23867142279425202	-1	0.22319678235499008	0.42046569673142997	0.10753865794602901	0.03251248916887994	0.11940561514094994	0.17938190921252994	0.013699926446979926	0.22575015342746496	0.40344502359631007	0.536205873222899	0.04675019507591993	0.45530648747276004	1.1338390494128898	0.26165739248875	0.194884976741031	0.40186288444531804	0.09033683539343995	0.39931072914780597	0.326858929639934	0.29124222904972696	1.1138659220843201	0.058722873843870094	0.33444101594878206	0.24573264391315297	0.21227215022372303	0.04021390024626004	-1	0.27295849914499903	0.0	0.6464821679325299	0.180121851782724	0.544983152153179	0.37904393311025697	0.368378556062249	0.1111019906663	0.13475578520923603	0.21588965376345004	0.2904983169494	0.52208956171129	0.056543817927859896	0.15591993353647005	-1	0.02107271922716003	0.325817149601333	0.12368706989158396	0.16411173437041604	0.014104809573520116	0.03778878646678008	0.9077845778463098	0.414165702254919	0.8173813065269	0.06323345620223009	-1	0.09643037385224007	0.07698456876491	0.11331019366290995	0.0729035173569601	0.51763727886454	0.24625094958785	0.09674633201133997	0.26983383374009695	-1	0.6747612611859599	0.17518660128863905	0.26400281297849804	0.6072298687144999	0.402972029449574	0.22920904167567302	0.38611743773644003	0.61504210427141	-1	1.2281312667214799	0.35856297215133104	0.53241784438334	0.546226066638868	0.31359470138418	0.235253550381191	0.303463776460949	0.09762319417474008	0.50970020464806	0.307694783697412	0.283252246441691	-1	-1	0.32682535396407997	0.04813192858639992	0.194770577148629	-1	0.22922722963449993	0.0313434554101899	0.22692459821979005	0.23254100442699	0.25301781140885204	0.0906211293608099	0.006059432559349931	-1	0.33041908589333	0.4475349390646699	0.08150064668823997	0.117292196193725	0.0659141271707	0.0125202898505401	0.038383605021300005	0.20496055074668007	0.3683695710043	0.035908054192220096	0.02879172099506011	0.551450915475303	0.07734643690342002	0.2812892669226199	0.164074225149499	0.052460969403089974	0.09782584442002995	0.30204962162527993	-1	0.19277442424002	0.014969658450930012
ENC_43080_1-469	0.48829339823942997	0.9885349474887579	0.7505282875663268	0.7569460805214089	1.207116809138931	0.026819240838399816	0.8091264553807119	0.8851535907267819	-1	0.4232853855775398	0.2260164712010999	0.7540208258785589	0.6139696787636499	0.5270765527915799	0.46710025871999994	0.63278224148555	0.8722323213599948	0.2430371443362198	1.182688041155429	0.59973197285661	1.10178865540529	0.48735688148035994	0.3848247754437799	0.8413671446735609	1.048345052377848	0.5561453325390899	1.0457928970803358	0.9733410975724639	0.9377243969822568	0.46738375415179023	0.7052050417764	0.9809231838813119	0.8922148118456829	0.8587543181562529	0.6062682676862698	-1	0.9194406670775289	0.6464821679325299	0.0	0.8266040197152539	1.191465320085709	1.0255261010427867	1.014860723994779	0.7575841585988299	0.7812379531417659	0.43059251416907984	0.3559838509831299	0.12439260622123993	0.58993835000467	0.49056223439605984	-1	0.6675548871596899	0.9722993175338629	0.7701692378241138	0.8105939023029459	0.66058697750605	0.6086933814657498	0.26130240991377995	1.0606478701874489	0.17089913859437011	0.70971562413476	-1	0.74291254178477	0.5694975991676199	0.5331719742696199	0.5735786505755698	1.16411944679707	0.4002312183446799	0.7432284999438699	0.9163160016726268	-1	0.028279093253430032	0.8216687692211689	0.9104849809110279	0.03925229921802997	1.0494541973821039	0.8756912096082029	0.26036473019608986	0.031440063661119844	-1	0.58164909878895	1.005045140083861	0.11406432354918983	1.192708234571398	0.3328874665483499	0.8817357183137209	0.9499459443934789	0.74410536210727	1.1561823725805898	0.9541769516299419	0.9297344143742209	-1	-1	0.9733075218966099	0.6946140965189298	0.8412527450811589	-1	0.41725493829802995	0.6778256233427198	0.41955756971273983	0.4139411635055399	0.8994999793413819	0.7371032972933398	0.6525416004918798	-1	0.31606308203919986	0.19894722886785998	0.5649815212442899	0.7637743641262549	0.5805680407618299	0.65900245778307	0.6080985629112299	0.4415216171858498	0.27811259692822987	0.6105741137403098	0.67527388892759	1.197933083407833	0.7238286048359499	0.36519290100991	0.8105563930820289	0.6989431373356199	0.5486563235124999	0.34443254630724995	-1	0.4537077436925099	0.6315125094815999
ERS227112_03231_1-461	0.3383106214758239	0.16193092777350404	0.07607573214892704	0.069657939193845	0.38051278942367706	0.7997847788768541	0.01747756433454195	0.05854957101152802	-1	0.40331863413771407	0.600587548514154	0.07258319383669498	0.21263434095160394	0.29952746692367394	0.35950376099525394	0.19382177822970392	0.045628301644740965	0.5835668753790341	0.35608402144017504	0.22687204685864393	0.27518463569003604	1.313960901195614	0.44177924427147397	0.014763124958307006	0.22174103266259404	0.27045868717616395	0.21918887736508197	0.14673707785721002	0.11112037726700297	1.2939877738670442	0.1213989779388539	0.15431916416605806	0.06561079213042897	0.03215029844099904	0.22033575202898403	-1	0.09283664736227504	0.180121851782724	0.8266040197152539	0.0	0.36486130037045506	0.19892208132753297	0.188256704279525	0.069019861116424	0.04536606657348796	0.39601150554617404	0.470620168732124	0.702211413494014	0.2366656697105839	0.33604178531919404	-1	0.15904913255556397	0.14569529781860902	0.05643478189114004	0.016010117412307956	0.16601704220920388	0.21791063824950407	1.087906429629034	0.234043850472195	0.997503158309624	0.11688839558049391	-1	0.08369147793048393	0.257106420547634	0.29343204544563395	0.2530253691396841	0.33751542708181603	0.426372801370574	0.08337551977138402	0.08971198195737295	-1	0.8548831129686839	0.004935250494084942	0.08388096119577404	0.7873517204972239	0.22285017766685	0.049087189892949024	0.566239289519164	0.795163956054134	-1	1.408253118504204	0.17844112036860704	0.712539696166064	0.366104214856144	0.493716553166904	0.055131698598467005	0.12334192467822502	0.08249865760798392	0.329578352865336	0.127572931914688	0.103130394658967	-1	-1	0.14670350218135597	0.13198992319632408	0.014648725365905002	-1	0.4093490814172239	0.1487783963725341	0.40704645000251405	0.412662856209714	0.07289595962612805	0.08950072242191409	0.17406241922337407	-1	0.510540937676054	0.6276567908473939	0.26162249847096397	0.062829655588999	0.246035978953424	0.1676015619321839	0.218505456804024	0.38508240252940407	0.548491422787024	0.2160299059749441	0.15133013078766389	0.371329063692579	0.10277541487930397	0.4614111187053439	0.01604762663322501	0.12766088237963402	0.27794769620275395	0.4821714734080039	-1	0.372896276022744	0.195091510233654
STM_MW06331_1-465	0.703171921846279	0.20293037259695101	0.4409370325193821	0.43451923956430005	0.015651489053222	1.164646079247309	0.382338864704997	0.30631172935892703	-1	0.7681799345081691	0.965448848884609	0.43744449420715004	0.577495641322059	0.664388767294129	0.724365061365709	0.558683078600159	0.3192329987257141	0.9484281757494891	0.00877727893028002	0.591733347229099	0.08967666468041902	1.678822201566069	0.806640544641929	0.35009817541214805	0.14312026770786102	0.635319987546619	0.1456724230053731	0.21812422251324504	0.2537409231034521	1.6588490742374993	0.48626027830930896	0.210542136204397	0.2992505082400261	0.332711001929456	0.5851970523994391	-1	0.27202465300818	0.544983152153179	1.191465320085709	0.36486130037045506	0.0	0.16593921904292208	0.17660459609093004	0.43388116148687905	0.410227366943943	0.7608728059166291	0.835481469102579	1.067072713864469	0.601526970081039	0.7009030856896491	-1	0.523910432926019	0.21916600255184604	0.4212960822615951	0.380871417782763	0.5308783425796589	0.5827719386199591	1.452767729999489	0.13081744989826005	1.3623644586800792	0.48174969595094896	-1	0.448552778300939	0.621967720918089	0.658293345816089	0.6178866695101392	0.027345873288639022	0.791234101741029	0.4482368201418391	0.2751493184130821	-1	1.2197444133391389	0.36979655086454	0.280980339174681	1.1522130208676788	0.14201112270360505	0.31577411047750603	0.9311005898896191	1.1600252564245892	-1	1.773114418874659	0.186420180001848	1.077400996536519	0.0012429144856889174	0.858577853537359	0.30972960177198805	0.24151937569223003	0.44735995797843897	0.03528294750511907	0.23728836845576706	0.26173090571148805	-1	-1	0.21815779818909908	0.49685122356677913	0.35021257500455005	-1	0.774210381787679	0.5136396967429891	0.7719077503729691	0.777524156580169	0.291965340744327	0.45436202279236915	0.5389237195938291	-1	0.8754022380465091	0.992518091217849	0.626483798841419	0.42769095595945406	0.610897279323879	0.532462862302639	0.5833667571744791	0.7499437028998591	0.9133527231574791	0.5808912063453991	0.5161914311581189	0.006467763322123954	0.467636715249759	0.826272419075799	0.38090892700368006	0.4925221827500891	0.642808996573209	0.847032773778459	-1	0.737757576393199	0.5599528106041091
ERS227112_02966_1-459	0.5372327028033569	0.03699115355402893	0.27499781347646	0.26858002052137797	0.18159070809614408	0.998706860204387	0.21639964566207492	0.14037251031600495	-1	0.602240715465247	0.7995096298416869	0.27150527516422795	0.4115564222791369	0.4984495482512069	0.5584258423227869	0.3927438595572369	0.153293779682792	0.782488956706567	0.15716194011264206	0.4257941281861769	0.07626255436250307	1.5128829825231467	0.6407013255990069	0.18415895636922597	0.022818951335061066	0.4693807685036969	0.020266796037548995	0.052185003470322955	0.08780170406053	1.492909855194577	0.3203210592663869	0.04460291716147491	0.133311289197104	0.16677178288653394	0.419257833356517	-1	0.10608543396525794	0.37904393311025697	1.0255261010427867	0.19892208132753297	0.16593921904292208	0.0	0.010665377048007962	0.26794194244395697	0.24428814790102094	0.594933586873707	0.669542250059657	0.9011334948215469	0.43558775103811687	0.534963866646727	-1	0.35797121388309694	0.05322678350892396	0.255356863218673	0.21493219873984093	0.36493912353673685	0.41683271957703705	1.2868285109565667	0.03512176914466203	1.1964252396371569	0.3158104769080269	-1	0.2826135592580169	0.45602850187516697	0.4923541267731669	0.45194745046721707	0.13859334575428306	0.625294882698107	0.282297601098917	0.10921009937016002	-1	1.053805194296217	0.20385733182161792	0.11504112013175893	0.9862738018247569	0.02392809633931703	0.14983489143458395	0.765161370846697	0.994086037381667	-1	1.6071751998317367	0.02048096095892593	0.911461777493597	0.167182133528611	0.692638634494437	0.14379038272906597	0.07558015664930795	0.2814207389355169	0.13065627153780301	0.07134914941284498	0.09579168666856597	-1	-1	0.052218579146177	0.33091200452385705	0.18427335596162797	-1	0.6082711627447569	0.34770047770006707	0.605968531330047	0.611584937537247	0.12602612170140493	0.28842280374944707	0.37298450055090704	-1	0.709463019003587	0.8265788721749269	0.46054457979849694	0.261751736916532	0.44495806028095697	0.36652364325971687	0.417427538131557	0.584004483856937	0.747413504114557	0.41495198730247707	0.35025221211519686	0.17240698236504604	0.30169749620683695	0.6603332000328769	0.21496970796075798	0.326582963707167	0.4768697775302869	0.6810935547355369	-1	0.571818357350277	0.394013591561187
t0156_1-456	0.5265673257553489	0.02632577650602097	0.26433243642845206	0.25791464347337	0.19225608514415204	0.9880414831563791	0.20573426861406696	0.129707133267997	-1	0.5915753384172391	0.788844252793679	0.26083989811622	0.40089104523112895	0.48778417120319895	0.547760465274779	0.38207848250922893	0.14262840263478405	0.7718235796585591	0.16782731716065002	0.41512875113816894	0.08692793141051103	1.5022176054751388	0.630035948550999	0.173493579321218	0.03348432838306903	0.45871539145568896	0.030932173085556958	0.04151962642231499	0.07713632701252204	1.4822444781465691	0.3096556822183789	0.033937540113466946	0.12264591214909604	0.15610640583852597	0.40859245630850904	-1	0.09542005691724997	0.368378556062249	1.014860723994779	0.188256704279525	0.17660459609093004	0.010665377048007962	0.0	0.257276565395949	0.23362277085301297	0.584268209825699	0.658876873011649	0.890468117773539	0.4249223739901089	0.524298489598719	-1	0.347305836835089	0.042561406460915996	0.24469148617066505	0.20426682169183297	0.3542737464887289	0.4061673425290291	1.2761631339085588	0.04578714619266999	1.185759862589149	0.3051450998600189	-1	0.27194818221000894	0.445363124827159	0.48168874972515896	0.4412820734192091	0.14925872280229102	0.614629505650099	0.27163222405090903	0.09854472232215206	-1	1.043139817248209	0.19319195477360995	0.10437574308375097	0.9756084247767489	0.03459347338732499	0.139169514386576	0.754495993798689	0.983420660333659	-1	1.5965098227837289	0.009815583910917969	0.9007964004455891	0.17784751057661896	0.681973257446429	0.133125005681058	0.06491477960129999	0.2707553618875089	0.14132164858581098	0.06068377236483702	0.085126309620558	-1	-1	0.04155320209816904	0.3202466274758491	0.17360797891362	-1	0.5976057856967489	0.3370351006520591	0.5953031542820391	0.600919560489239	0.11536074465339696	0.2777574267014391	0.3623191235028991	-1	0.698797641955579	0.8159134951269189	0.449879202750489	0.251086359868524	0.434292683232949	0.3558582662117089	0.406762161083549	0.5733391068089291	0.736748127066549	0.4042866102544691	0.3395868350671889	0.183072359413054	0.291032119158829	0.6496678229848689	0.20430433091275002	0.31591758665915903	0.46620440048227896	0.6704281776875289	-1	0.561152980302269	0.383348214513179
ETEC_4561_1-470	0.2692907603593999	0.23095078888992804	0.007055871032503047	0.0006380780774210004	0.44953265054010105	0.7307649177604301	0.05154229678188205	0.12756943212795202	-1	0.3342987730212901	0.53156768739773	0.003563332720270984	0.14361447983517994	0.23050760580724994	0.29048389987882994	0.12480191711327993	0.11464816276116496	0.5145470142626101	0.42510388255659903	0.15785218574221993	0.34420449680646004	1.2449410400791898	0.37275938315505	0.083782986074731	0.29076089377901804	0.20143882605973995	0.28820873848150597	0.21575693897363402	0.18014023838342696	1.2249679127506201	0.052379116822429905	0.22333902528248206	0.13463065324685297	0.10117015955742303	0.15131589091256004	-1	0.16185650847869903	0.1111019906663	0.7575841585988299	0.069019861116424	0.43388116148687905	0.26794194244395697	0.257276565395949	0.0	0.023653794542936035	0.32699164442975004	0.4016003076157	0.63319155237759	0.1676458085941599	0.26702192420277004	-1	0.09002927143913997	0.214715158935033	0.012585079225283957	0.05300974370411604	0.09699718109277988	0.14889077713308008	1.0188865685126098	0.303063711588619	0.9284832971932	0.04786853446406991	-1	0.014671616814059929	0.18808655943121	0.22441218432920995	0.1840055080232601	0.40653528819824003	0.35735294025415	0.014355658654960024	0.15873184307379695	-1	0.7858632518522599	0.06408461062233906	0.15290082231219804	0.7183318593807999	0.291870038783274	0.11810705100937302	0.49721942840274	0.72614409493771	-1	1.3392332573877799	0.24746098148503104	0.64351983504964	0.43512407597256797	0.42469669205048	0.124151559714891	0.19236178579464902	0.013478796491559919	0.39859821398176	0.196592793031112	0.172150255775391	-1	-1	0.21572336329777997	0.06297006207990008	0.083668586482329	-1	0.34032922030079993	0.0797585352561101	0.33802658888609005	0.34364299509329	0.14191582074255205	0.020480861305490095	0.10504255810695007	-1	0.44152107655963	0.5586369297309699	0.19260263735453997	0.006190205527424997	0.177016117837	0.0985817008157599	0.1494855956876	0.31606254141298007	0.4794715616706	0.1470100448585201	0.08231026967123989	0.440348924809003	0.033755553762879975	0.3923912575889199	0.05297223448319899	0.058641021263210025	0.20892783508632995	0.41315161229157993	-1	0.30387641490632	0.12607164911723
