ERS227112_00648_1-254	1.0259264845948581	0.6260308641149515	0.7411418822127757	0.5761545061069545	0.5939646027117265	0.08819344984076771	-1	-1	0.26891336235576313	0.43203898929351725	0.0	0.7419308743394861	0.46522902351853024	0.7238753461928211	-1	0.3925673444477329	0.3980034832639343	-1	-1	0.7752062980781635	0.778875559203521	0.5680121204584041	0.06322181862476128	0.0694661420991054	0.6160031475597033	0.23400253975680274	0.22374752008282695	0.10245506896395895	0.34963329348779937	0.58698925034482	0.26630727245801955	0.6060771493290039	0.5691220904429687	0.6407634301311097	1.0832008738144976	0.6671282803312777	0.17528929977221686	0.03269295364336222	0.7355340613509886	0.6471210843392073	0.6443488085056995	0.5739522048031781	0.6438479991661625	0.617130130821518	0.4977523990421646	0.6669678254239028	0.7035031341608062	-1	-1	1.98949823811135	2.6845395097795133	0.7860982301093784	0.48368235992710307	0.4298484646086277	0.5424390131799791	0.6478079948039993	0.7073599099438541	0.7033913696299516	0.3083336580693099	0.6916109024742964	-1	0.7408123278871925	0.9420760067723767	0.05331844111343198	0.5988759728654638	0.605292566516607	0.7198768976912986	0.5690676411862505	0.2345938073095366	0.31155639976691096	1.5041735864281476	1.257361979893651	0.6327965398039616	0.42335447424958617	0.46203568718978727	2.8259068730066326	4.165037899302785
ERS227112_00648_258-513	1.7678573589343443	1.3679617384544376	1.4830727565522617	1.3180853804464405	1.3358954770512126	0.6537374244987184	-1	-1	0.473017511983723	0.3098918850459689	0.7419308743394861	0.0	1.2071598978580163	1.4658062205323072	-1	0.34936352989175323	0.3439273910755518	-1	-1	1.5171371724176497	1.5208064335430072	1.3099429947978902	0.6787090557147248	0.6724647322403807	1.3579340218991893	0.9759334140962889	0.5181833542566592	0.8443859433034451	1.0915641678272854	0.15494162399466616	0.4756236018814666	1.34800802366849	1.311052964782455	1.3826943044705957	1.8251317481539837	1.4090591546707638	0.917220174111703	0.7092379206961239	1.4774649356904748	1.3890519586786936	1.3862796828451858	1.3158830791426643	1.3857788735056487	0.1248007435179681	0.2441784752973215	1.4088986997633888	1.4454340085002924	-1	-1	1.2475673637718638	1.9426086354400272	1.5280291044488645	1.2256132342665893	1.171779338948114	1.2843698875194653	1.3897388691434855	1.4492907842833402	1.4453222439694378	1.050264532408796	1.4335417768137826	-1	1.4827432022266787	1.6840068811118627	0.7952493154529181	1.34080684720495	1.347223440856093	1.4618077720307847	1.3109985155257367	0.5073370670299495	1.0534872741063972	0.7622427120886615	0.5154311055541649	1.3747274141434476	1.1652853485890722	1.2039665615292734	2.0839759986671464	3.4231070249632993
CS17_02834_4-264	0.560697461076328	0.16080184059642122	0.2759128586942454	0.11092548258842427	0.12873557919319623	0.553422473359298	-1	-1	0.7341423858742934	0.8972680128120475	0.46522902351853024	1.2071598978580163	0.0	0.25864632267429083	-1	0.8577963679662631	0.8632325067824645	-1	-1	0.30997727455963336	0.31364653568499073	0.10278309693987386	0.5284508421432915	0.5346951656176356	0.15077412404117307	0.2312264837617275	0.6889765436013572	0.3627739545545713	0.11559573003073087	1.05221827386335	0.7315362959765498	0.14084812581047368	0.10389306692443845	0.17553440661257946	0.6179718502959675	0.20189925681274745	0.2899397237463134	0.49792197716189246	0.2703050378324584	0.1818920608206771	0.1791197849871693	0.10872318128464786	0.1786189756476323	1.0823591543400481	0.9629814225606949	0.20173880190537252	0.23827411064227605	-1	-1	2.45472726162988	3.1497685332980434	0.3208692065908481	0.01845333640857283	0.03538055890990255	0.07720998966144887	0.18257897128546907	0.24213088642532393	0.23816234611142134	0.15689536544922034	0.2263818789557661	-1	0.27558330436866224	0.47684698325384645	0.41191058240509826	0.13364694934693355	0.14006354299807677	0.2546478741727683	0.10383861766772029	0.6998228308280668	0.15367262375161928	1.9694026099466777	1.7225910034121812	0.16756751628543132	0.04187454926894407	0.0031933363287429684	3.2911358965251627	4.630266922821316
CS17_02834_266-494	0.3020511384020371	0.09784448207786961	0.017266536019954593	0.14772084008586656	0.1299107434810946	0.8120687960335888	-1	-1	0.9927887085485843	1.1559143354863384	0.7238753461928211	1.4658062205323072	0.25864632267429083	0.0	-1	1.116442690640554	1.1218788294567554	-1	-1	0.051330951885342535	0.055000213010699905	0.15586322573441697	0.7870971648175824	0.7933414882919265	0.10787219863311776	0.4898728064360183	0.9476228662756481	0.6214202772288622	0.3742420527050217	1.310864596537641	0.9901826186508407	0.11779819686381715	0.15475325574985238	0.08311191606171137	0.3593255276216766	0.05674706586154338	0.5485860464206043	0.7565682998361833	0.011658715158167576	0.07675426185361373	0.07952653768712153	0.14992314138964297	0.08002734702665854	1.3410054770143391	1.2216277452349857	0.05690752076891831	0.02037221203201478	-1	-1	2.713373584304171	3.4084148559723344	0.06222288391655728	0.240192986265718	0.2940268815841934	0.18143633301284195	0.07606735138882176	0.016515436248966897	0.020483976562869488	0.41554168812351117	0.032264443718524716	-1	0.01693698169437141	0.21820066057955562	0.6705569050793891	0.12499937332735728	0.11858277967621406	0.0039984485015225335	0.15480770500657054	0.9584691535023577	0.4123189464259101	2.2280489326209687	1.9812373260864722	0.09107880638885951	0.3005208719432349	0.2618396590030338	3.5497822191994537	4.888913245495607
b2180_5-529	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_47360_1-252	1.418493829042591	1.0185982085626843	1.1337092266605087	0.9687218505546874	0.9865319471594594	0.3043738946069652	-1	-1	0.12365398209196976	0.03947164484578436	0.3925673444477329	0.34936352989175323	0.8577963679662631	1.116442690640554	-1	0.0	0.005436138816201419	-1	-1	1.1677736425258964	1.171442903651254	0.960579464906137	0.3293455258229716	0.3231012023486275	1.0085704920074363	0.6265698842045356	0.16881982436490595	0.49502241341169184	0.7422006379355323	0.19442190589708708	0.12626007198971334	0.9986444937767368	0.9616894348907016	1.0333307745788427	1.4757682182622305	1.0596956247790106	0.5678566442199497	0.35987439080437067	1.1281014057987215	1.0396884287869401	1.0369161529534323	0.966519549250911	1.0364153436138954	0.22456278637378513	0.10518505459443173	1.0595351698716358	1.0960704786085391	-1	-1	1.596930893663617	2.2919721653317806	1.1786655745571113	0.876249704374836	0.8224158090563606	0.935006357627712	1.040375339251732	1.099927254391587	1.0959587140776845	0.7009010025170428	1.0841782469220291	-1	1.1333796723349254	1.3346433512201097	0.44588578556116487	0.9914433173131967	0.9978599109643399	1.1124442421390315	0.9616349856339834	0.15797353713819628	0.7041237442146439	1.1116062419804147	0.8647946354459182	1.0253638842516946	0.8159218186973191	0.8546030316375202	2.4333395285589	3.772470554855053
ENC_47360_258-513	1.4239299678587924	1.0240343473788858	1.1391453654767099	0.9741579893708888	0.9919680859756608	0.3098100334231666	-1	-1	0.12909012090817118	0.03403550602958294	0.3980034832639343	0.3439273910755518	0.8632325067824645	1.1218788294567554	-1	0.005436138816201419	0.0	-1	-1	1.1732097813420979	1.1768790424674553	0.9660156037223384	0.334781664639173	0.3285373411648289	1.0140066308236375	0.632006023020737	0.17425596318110737	0.5004585522278933	0.7476367767517337	0.18898576708088566	0.13169621080591476	1.0040806325929381	0.967125573706903	1.038766913395044	1.481204357078432	1.065131763595212	0.5732927830361512	0.3653105296205721	1.133537544614923	1.0451245676031418	1.042352291769634	0.9719556880671124	1.0418514824300968	0.2191266475575837	0.09974891577823031	1.064971308687837	1.1015066174247405	-1	-1	1.5914947548474156	2.286536026515579	1.1841017133733127	0.8816858431910374	0.827851947872562	0.9404424964439134	1.0458114780679337	1.1053633932077884	1.101394852893886	0.7063371413332442	1.0896143857382308	-1	1.1388158111511268	1.3400794900363109	0.4513219243773663	0.9968794561293981	1.0032960497805412	1.117880380955233	0.9670711244501848	0.1634096759543977	0.7095598830308453	1.1061701031642133	0.8593584966297168	1.0308000230678958	0.8213579575135205	0.8600391704537216	2.4279033897426983	3.767034416038851
b1900_1-247	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1900_260-504	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2212_5-529	0.2507201865166946	0.14917543396321215	0.03406441586538794	0.1990517919712091	0.18124169536643714	0.8633997479189313	-1	-1	1.0441196604339267	1.2072452873716808	0.7752062980781635	1.5171371724176497	0.30997727455963336	0.051330951885342535	-1	1.1677736425258964	1.1732097813420979	-1	-1	0.0	0.0036692611253573704	0.2071941776197595	0.8384281167029248	0.844672440177269	0.1592031505184603	0.5412037583213609	0.9989538181609905	0.6727512291142046	0.42557300459036423	1.3621955484229835	1.041513570536183	0.16912914874915969	0.20608420763519492	0.1344428679470539	0.30799457573633404	0.10807801774688591	0.5999169983059467	0.8078992517215258	0.03967223672717496	0.12808521373895626	0.13085748957246407	0.2012540932749855	0.13135829891200107	1.3923364288996816	1.2729586971203282	0.10823847265426084	0.07170316391735732	-1	-1	2.7647045361895137	3.459745807857677	0.010891932031214746	0.29152393815106054	0.3453578334695359	0.2327672848981845	0.1273983032741643	0.06784638813430943	0.07181492844821202	0.4668726400088537	0.08359539560386725	-1	0.034393970190971124	0.16686970869421308	0.7218878569647316	0.1763303252126998	0.1699137315615566	0.05532940038686507	0.20613865689191307	1.0098001053877002	0.46364989831125264	2.2793798845063113	2.032568277971815	0.14240975827420205	0.35185182382857744	0.31317061088837633	3.6011131710847963	4.940244197380949
t0636_5-529	0.24705092539133722	0.15284469508856952	0.03773367699074531	0.20272105309656646	0.1849109564917945	0.8670690090442887	-1	-1	1.0477889215592842	1.2109145484970383	0.778875559203521	1.5208064335430072	0.31364653568499073	0.055000213010699905	-1	1.171442903651254	1.1768790424674553	-1	-1	0.0036692611253573704	0.0	0.21086343874511687	0.8420973778282823	0.8483417013026264	0.16287241164381766	0.5448730194467182	1.002623079286348	0.6764204902395621	0.4292422657157216	1.365864809548341	1.0451828316615406	0.17279840987451706	0.2097534687605523	0.13811212907241127	0.30432531461097667	0.11174727887224328	0.6035862594313042	0.8115685128468832	0.04334149785253233	0.13175447486431363	0.13452675069782144	0.20492335440034287	0.13502756003735844	1.396005690025039	1.2766279582456856	0.11190773377961821	0.07537242504271469	-1	-1	2.768373797314871	3.4634150689830343	0.007222670905857376	0.2951931992764179	0.3490270945948933	0.23643654602354186	0.13106756439952166	0.0715156492596668	0.0754841895735694	0.47054190113421107	0.08726465672922462	-1	0.038063231316328494	0.1632004475688557	0.725557118090089	0.17999958633805718	0.17358299268691396	0.05899866151222244	0.20980791801727044	1.0134693665130576	0.46731915943661	2.2830491456316686	2.036237539097172	0.14607901939955942	0.3555210849539348	0.3168398720137337	3.6047824322101536	4.943913458506306
STM_MW08991_12-623	0.4579143641364541	0.058018743656547356	0.17312976175437156	0.00814238564855041	0.025952482253322362	0.6562055702991718	-1	-1	0.8369254828141672	1.0000511097519214	0.5680121204584041	1.3099429947978902	0.10278309693987386	0.15586322573441697	-1	0.960579464906137	0.9660156037223384	-1	-1	0.2071941776197595	0.21086343874511687	0.0	0.6312339390831654	0.6374782625575095	0.04799102710129921	0.33400958070160136	0.791759640541231	0.46555705149444515	0.21837882697060473	1.155001370803224	0.8343193929164237	0.038065028870599815	0.001109969984564585	0.0727513096727056	0.5151887533560936	0.09911615987287359	0.39272282068618725	0.6007050741017663	0.16752194089258454	0.07910896388080324	0.07633668804729543	0.005940084344773999	0.07583587870775843	1.1851422512799221	1.0657645195005687	0.09895570496549866	0.13549101370240219	-1	-1	2.557510358569754	3.2525516302379174	0.21808610965097425	0.08432976053130103	0.1381636558497764	0.02557310727842499	0.07979587434559521	0.13934778948545007	0.13537924917154748	0.2596784623890942	0.12359878201589225	-1	0.17280020742878838	0.3740638863139726	0.5146936793449721	0.03086385240705969	0.03728044605820291	0.15186477723289443	0.0010555207278464263	0.8026059277679407	0.25645572069149314	2.0721857068865517	1.8253741003520552	0.06478441934555745	0.14465764620881794	0.10597643326861683	3.3939189934650367	4.7330500197611896
BN373_01001_1-254	1.0891483032196194	0.6892526827397127	0.8043637008375369	0.6393763247317158	0.6571864213364877	0.02497163121600643	-1	-1	0.20569154373100185	0.36881717066875597	0.06322181862476128	0.6787090557147248	0.5284508421432915	0.7870971648175824	-1	0.3293455258229716	0.334781664639173	-1	-1	0.8384281167029248	0.8420973778282823	0.6312339390831654	0.0	0.006244323474344116	0.6792249661844646	0.297224358381564	0.16052570145806566	0.16567688758872023	0.41285511211256065	0.5237674317200587	0.20308545383325827	0.6692989679537652	0.63234390906773	0.703985248755871	1.1464226924392589	0.730350098956039	0.23851111839697814	0.030528864981399062	0.7987558799757499	0.7103429029639686	0.7075706271304608	0.6371740234279394	0.7070698177909238	0.5539083121967567	0.43453058041740333	0.730189644048664	0.7667249527855675	-1	-1	1.9262764194865887	2.621317691154752	0.8493200487341397	0.5469041785518644	0.493070283233389	0.6056608318047404	0.7110298134287606	0.7705817285686154	0.7666131882547129	0.3715554766940712	0.7548327210990576	-1	0.8040341465119538	1.0052978253971379	0.11654025973819326	0.6620977914902251	0.6685143851413683	0.7830987163160599	0.6322894598110118	0.17137198868477532	0.37477821839167225	1.4409517678033863	1.1941401612688898	0.6960183584287228	0.48657629287434745	0.5252575058145486	2.7626850543818713	4.101816080678024
BN373_01001_259-505	1.0953926266939635	0.6954970062140569	0.8106080243118811	0.6456206482060599	0.6634307448108319	0.018727307741662313	-1	-1	0.19944722025665773	0.36257284719441185	0.0694661420991054	0.6724647322403807	0.5346951656176356	0.7933414882919265	-1	0.3231012023486275	0.3285373411648289	-1	-1	0.844672440177269	0.8483417013026264	0.6374782625575095	0.006244323474344116	0.0	0.6854692896588087	0.30346868185590814	0.15428137798372155	0.17192121106306435	0.41909943558690477	0.5175231082457146	0.19684113035891415	0.6755432914281093	0.6385882325420741	0.7102295722302151	1.152667015913603	0.7365944224303831	0.24475544187132225	0.03677318845574318	0.805000203450094	0.7165872264383127	0.7138149506048049	0.6434183469022835	0.7133141412652679	0.5476639887224126	0.4282862569430592	0.7364339675230082	0.7729692762599116	-1	-1	1.9200320960122446	2.6150733676804077	0.8555643722084838	0.5531485020262085	0.4993146067077331	0.6119051552790845	0.7172741369031047	0.7768260520429595	0.772857511729057	0.3777998001684153	0.7610770445734018	-1	0.8102784699862979	1.0115421488714822	0.12278458321253738	0.6683421149645692	0.6747587086157124	0.789343039790404	0.6385337832853559	0.1651276652104312	0.38102254186601636	1.4347074443290422	1.1878958377945457	0.702262681903067	0.49282061634869156	0.5315018292888927	2.756440730907527	4.09557175720368
