ROD_14731_1-374	0.3564416421111021	0.5247170391141706	-1	0.6346319007205381	0.34882983590537575	0.7280790267482635	0.6385475408234833	0.3779312432274482	0.03989521773011595	1.8129150056876429	0.0	1.3678998463256342	0.5176081975236936	1.4227991995821319	0.7463428148984204	1.6879658122922436	0.18828130968915224	0.14365367864074396	1.5979345053390956	0.16818009204743878	0.6050681401194721	0.2663646466573708	0.006761076835587243	-1	0.10149900826186165	0.49245747408316676	0.7910921684235795	0.9016614401964518	0.5627096792324409	0.6337999672644241	0.011701094691574099	0.528440971501495	0.7572241353032497	0.5646138654837086	0.38622919496351193	1.034814711708426	0.9134838315992098	0.12496510398285832	0.1897556497456232	0.32177388946430374	1.2031301956146183	0.24610138422132777	0.24411762260248837	0.8915461642544106	-1	-1	1.6020692396454839	0.11217718042553726	0.376872202723329	0.19241334443943425	0.9418635223405925	0.20298308565746848	0.3886501439218728	0.5961174830615205	0.31009783046713657	0.2384854155126559	0.6916137821406181	0.9099966671547869	0.5885568919911484	0.6608570068370222	0.7452774029989171	0.9104700367898235
ENC_29260_1-400	1.0114582042145321	1.8926168854398049	-1	0.7332679456050961	1.7167296822310099	0.6398208195773707	2.0064473871491173	0.989968603098186	1.3280046285955183	0.44501515936200864	1.3678998463256342	0.0	1.885508043849328	0.05489935325649764	2.1142426612240546	0.3200659659666094	1.179618536636482	1.511553524966378	0.23003465901346143	1.1997197542781954	1.9729679864451062	1.634264492983005	1.361138769490047	-1	1.4693988545874959	1.8603573204088009	2.158992014749214	2.269561286522086	1.930609525558075	2.0016998135900583	1.3561987516340601	1.8963408178271293	2.125123981628884	1.9325137118093427	1.7541290412891462	0.3330851346172081	2.281383677924844	1.242934742342776	1.5576554960712574	1.6896737357899378	0.1647696507110159	1.614001230546962	1.1237822237231458	2.259446010580045	-1	-1	0.23416939331984965	1.4800770267511716	1.7447720490489633	1.1754865018862	0.42603632398504176	1.5708829319831028	0.9792497024037614	1.9640173293871546	1.6779976767927707	1.6063852618382901	2.0595136284662523	2.277896513480421	1.9564567383167826	2.0287568531626565	0.6226224433267171	0.4574298095358107
ETEC_1250_2-333	0.8740498396347957	0.0071088415904769775	-1	1.1522400982442318	0.16877836161831783	1.2456872242719572	0.12093934329978967	0.8955394407511418	0.5575034152538095	2.3305232032113365	0.5176081975236936	1.885508043849328	0.0	1.9404073971058255	0.22873461737472683	2.2055740098159373	0.7058895072128458	0.3739545188829496	2.1155427028627893	0.6857882895711324	0.0874599425957785	0.2512435508663228	0.5243692743592808	-1	0.41610918926183194	0.025150723440526823	0.27348397089988596	0.3840532426727582	0.04510148170874728	0.11619176974073048	0.5293092922152677	0.010832773977801469	0.23961593777955614	0.04700566796001504	0.13137900256018165	1.5524229092321198	0.3958756340755162	0.6425733015065519	0.3278525477780704	0.19583430805938984	1.720738393138312	0.2715068133023658	0.761725820126182	0.373937966730717	-1	-1	2.1196774371691776	0.4054310170981563	0.14073599480036458	0.7100215419631278	1.4594717198642861	0.3146251118662251	0.9062583414455664	0.07850928553782688	0.207510367056557	0.2791227820110377	0.17400558461692456	0.3923884696310933	0.07094869446745478	0.14324880931332862	1.2628856005226106	1.4280782343135172
ROD_31311_1-400	1.0663575574710298	1.9475162386963025	-1	0.7881672988615938	1.7716290354875075	0.6947201728338683	2.061346740405615	1.0448679563546837	1.382903981852016	0.390115806105511	1.4227991995821319	0.05489935325649764	1.9404073971058255	0.0	2.169142014480552	0.26516661271011177	1.2345178898929796	1.5664528782228757	0.1751353057569638	1.254619107534693	2.027867339701604	1.6891638462395027	1.4160381227465446	-1	1.5242982078439935	1.9152566736652985	2.2138913680057115	2.3244606397785836	1.9855088788145727	2.056599166846556	1.4110981048905578	1.951240171083627	2.1800233348853815	1.9874130650658404	1.8090283945456438	0.38798448787370576	2.336283031181342	1.2978340955992735	1.612554849327755	1.7445730890464355	0.21966900396751354	1.6689005838034596	1.1786815769796435	2.3143453638365425	-1	-1	0.179270040063352	1.5349763800076692	1.799671402305461	1.2303858551426976	0.4809356772415394	1.6257822852396004	1.034149055660259	2.018916682643652	1.7328970300492683	1.6612846150947878	2.11441298172275	2.3327958667369186	2.01135609157328	2.083656206419154	0.6775217965832148	0.5123291627923083
NCTC13441_02378_1-322	1.1027844570095224	0.22162577578424986	-1	1.3809747156189585	0.39751297899304466	1.4744218416466839	0.10779527407493716	1.1242740581258686	0.7862380326285363	2.559257820586063	0.7463428148984204	2.1142426612240546	0.22873461737472683	2.169142014480552	0.0	2.434308627190664	0.9346241245875726	0.6026891362576765	2.344277320237516	0.9145229069458591	0.14127467477894834	0.4799781682410496	0.7531038917340076	-1	0.6448438066365587	0.25388534081525366	0.04474935352515913	0.15531862529803137	0.18363313566597955	0.11254284763399636	0.7580439095899945	0.21790184339692537	0.010881320404829309	0.1817289494147118	0.3601136199349085	1.7811575266068465	0.16714101670078937	0.8713079188812787	0.5565871651527972	0.4245689254341167	1.9494730105130387	0.5002414306770926	0.9904604375009087	0.1452033493559902	-1	-1	2.3484120545439042	0.6341656344728832	0.3694706121750914	0.9387561593378546	1.6882063372390128	0.543359729240952	1.1349929588202932	0.15022533183689996	0.43624498443128384	0.5078573993857645	0.054729032757802276	0.1636538522563665	0.15778592290727206	0.08548580806139822	1.4916202178973375	1.6568128516882439
NCTC13441_01102_1-400	1.3315241701811416	2.2126828514064143	-1	1.0533339115717055	2.0367956481976193	0.9598867855439801	2.3265133531157267	1.3100345690647954	1.6480705945621277	0.12494919339539923	1.6879658122922436	0.3200659659666094	2.2055740098159373	0.26516661271011177	2.434308627190664	0.0	1.4996845026030914	1.8316194909329875	0.09003130695314798	1.5197857202448048	2.2930339524117156	1.9543304589496144	1.6812047354566564	-1	1.7894648205541053	2.1804232863754103	2.4790579807158233	2.5896272524886954	2.2506754915246843	2.3217657795566677	1.6762647176006695	2.2164067837937385	2.4451899475954932	2.252579677775952	2.0741950072557556	0.6531511005838175	2.6014496438914536	1.5630007083093853	1.8777214620378668	2.0097397017565473	0.4848356166776253	1.9340671965135714	1.4438481896897553	2.5795119765466543	-1	-1	0.08589657264675976	1.800142992717781	2.0648380150155727	1.4955524678528094	0.7461022899516512	1.8909488979497122	1.2993156683703708	2.284083295353764	1.99806364275938	1.9264512278048995	2.3795795944328617	2.5979624794470304	2.276522704283392	2.348822819129266	0.9426884092933265	0.7774957755024201
SL1344_0755_1-480	0.16816033242194983	0.7129983488033228	-1	0.44635059103138586	0.537111145594528	0.5397977170591113	0.8268288505126355	0.18964993353829596	0.1483860919590363	1.6246336959984906	0.18828130968915224	1.179618536636482	0.7058895072128458	1.2345178898929796	0.9346241245875726	1.4996845026030914	0.0	0.3319349883298962	1.4096531956499434	0.020101217641713465	0.7933494498086243	0.45464595634652305	0.181520232853565	-1	0.2897803179510139	0.680738783772319	0.9793734781127318	1.089942749885604	0.7509909889215931	0.8220812769535764	0.17658021499757814	0.7167222811906473	0.945505444992402	0.7528951751728609	0.5745105046526642	0.8465334020192739	1.101765141288362	0.06331620570629393	0.37803695943477544	0.510055199153456	1.014848885925466	0.43438269391048	0.05583631291333613	1.079827473943563	-1	-1	1.4137879299563316	0.3004584901146895	0.5651535124124812	0.00413203475028201	0.7535822126514402	0.3912643953466207	0.20036883423272056	0.7843987927506727	0.4983791401562888	0.42676672520180814	0.8798950918297703	1.0982779768439392	0.7768382016803006	0.8491383165261744	0.5569960933097649	0.7221887271006713
CS17_00759_2-481	0.500095320751846	0.3810633604734266	-1	0.7782855793612821	0.2051761572646318	0.8717327053890075	0.4948938621827393	0.5215849218681922	0.18354889637085992	1.9565686843283867	0.14365367864074396	1.511553524966378	0.3739545188829496	1.5664528782228757	0.6026891362576765	1.8316194909329875	0.3319349883298962	0.0	1.7415881839798395	0.31183377068818274	0.4614144614787281	0.12271096801662684	0.1504147554763312	-1	0.04215467037888232	0.3488037954424228	0.6474384897828356	0.7580077615557078	0.4190560005916969	0.4901462886236801	0.15535477333231806	0.3847872928607511	0.6135704566625058	0.42096018684296466	0.24257551632276797	1.17846839034917	0.7698301529584658	0.2686187826236023	0.046101971104879236	0.17812021082355978	1.3467838742553622	0.1024477055805838	0.38777130124323234	0.7478924856136666	-1	-1	1.7457229182862277	0.031476498215206705	0.23321852408258503	0.3360670230801782	1.0855172009813363	0.05932940701672451	0.5323038225626168	0.4524638044207765	0.1664441518263926	0.09483173687191193	0.5479601034998742	0.7663429885140429	0.4449032133504044	0.5172033281962782	0.8889310816396611	1.0541237154305674
ERS227112_01654_1-400	1.2414928632279936	2.1226515444532663	-1	0.9633026046185575	1.9467643412444713	0.8698554785908321	2.2364820461625787	1.2200032621116474	1.5580392876089797	0.2149805003485472	1.5979345053390956	0.23003465901346143	2.1155427028627893	0.1751353057569638	2.344277320237516	0.09003130695314798	1.4096531956499434	1.7415881839798395	0.0	1.4297544132916569	2.2030026454585676	1.8642991519964665	1.5911734285035084	-1	1.6994335136009573	2.0903919794222623	2.3890266737626753	2.4995959455355474	2.1606441845715363	2.2317344726035198	1.5862334106475215	2.1263754768405905	2.3551586406423453	2.162548370822804	1.9841637003026076	0.5631197936306696	2.5114183369383056	1.4729694013562373	1.7876901550847188	1.9197083948033993	0.39480430972447733	1.8440358895604234	1.3538168827366073	2.4894806695935063	-1	-1	0.004134734306388221	1.710111685764633	1.9748067080624248	1.4055211608996614	0.6560709829985032	1.8009175909965642	1.2092843614172228	2.194051988400616	1.908032335806232	1.8364199208517515	2.2895482874797137	2.5079311724938824	2.186491397330244	2.258791512176118	0.8526571023401786	0.6874644685492721
SL1344_0248_1-327	0.1882615500636633	0.6928971311616093	-1	0.4664518086730993	0.5170099279528145	0.5598989347008247	0.8067276328709221	0.20975115118000942	0.12828487431732283	1.644734913640204	0.16818009204743878	1.1997197542781954	0.6857882895711324	1.254619107534693	0.9145229069458591	1.5197857202448048	0.020101217641713465	0.31183377068818274	1.4297544132916569	0.0	0.7732482321669109	0.4345447387048096	0.16141901521185154	-1	0.2696791003093004	0.6606375661306055	0.9592722604710183	1.0698415322438906	0.7308897712798796	0.8019800593118629	0.15647899735586468	0.6966210635489338	0.9254042273506885	0.7327939575311474	0.5544092870109507	0.8666346196609873	1.0816639236466485	0.04321498806458046	0.357935741793062	0.4899539815117425	1.0349501035671795	0.41428147626876655	0.07593753055504959	1.0597262563018495	-1	-1	1.433889147598045	0.28035727247297604	0.5450522947707678	0.024233252391995475	0.7736834302931537	0.37116317770490725	0.22047005187443403	0.7642975751089592	0.47827792251457535	0.4066655075600947	0.8597938741880569	1.0781767592022258	0.7567369840385871	0.829037098884461	0.5770973109514783	0.7422899447423847
ERS227112_03207_1-480	0.9615097822305742	0.08035110100530152	-1	1.23970004084001	0.2562383042140963	1.3331471668677355	0.033479400704011175	0.9829993833469203	0.644963357849588	2.417983145807115	0.6050681401194721	1.9729679864451062	0.0874599425957785	2.027867339701604	0.14127467477894834	2.2930339524117156	0.7933494498086243	0.4614144614787281	2.2030026454585676	0.7732482321669109	0.0	0.33870349346210127	0.6118292169550593	-1	0.5035691318576104	0.11261066603630532	0.18602402830410747	0.2965933000769797	0.04235846088703121	0.028731827144951982	0.6167692348110462	0.07662716861797703	0.15215599518377765	0.040454274635763454	0.21883894515596014	1.639882851827898	0.3084156914797377	0.7300332441023304	0.4153124903738489	0.28329425065516833	1.8081983357340903	0.3589667558981443	0.8491857627219604	0.2864780241349385	-1	-1	2.207137379764956	0.4928909596939348	0.22819593739614308	0.7974814845589063	1.5469316624600644	0.4020850544620036	0.9937182840413449	0.008950657057951616	0.2949703096523355	0.3665827246068162	0.08654564202114606	0.3049285270353148	0.01651124812832372	0.05578886671755012	1.3503455431183893	1.5155381769092955
SEN0723_1-480	0.6228062887684729	0.25835239245679975	-1	0.9009965473779089	0.08246518924800494	0.9944436734056343	0.37218289416611244	0.644295889884819	0.30625986438748676	2.0792796523450137	0.2663646466573708	1.634264492983005	0.2512435508663228	1.6891638462395027	0.4799781682410496	1.9543304589496144	0.45464595634652305	0.12271096801662684	1.8642991519964665	0.4345447387048096	0.33870349346210127	0.0	0.27312572349295805	-1	0.16486563839550916	0.22609282742579595	0.5247275217662087	0.635296793539081	0.29634503257507006	0.36743532060705325	0.2780657413489449	0.26207632484412424	0.4908594886458789	0.2982492188263378	0.11986454830614113	1.301179358365797	0.647119184941839	0.3913297506402291	0.0766089969117476	0.055409242806932935	1.4694948422719891	0.02026326243604304	0.5104822692598592	0.6251815175970398	-1	-1	1.8684338863028547	0.15418746623183355	0.11050755606595819	0.45877799109680506	1.2082281689979633	0.06338156099990233	0.6550147905792436	0.32975283640414965	0.04373318380976576	0.02787923114471491	0.42524913548324733	0.6436320204974161	0.32219224533377755	0.3944923601796514	1.011642049656288	1.1768346834471943
ENC_19810_2-480	0.34968056527551483	0.5314781159497578	-1	0.6278708238849509	0.355590912740963	0.7213179499126763	0.6453086176590705	0.37117016639186096	0.03313414089452871	1.8061539288520556	0.006761076835587243	1.361138769490047	0.5243692743592808	1.4160381227465446	0.7531038917340076	1.6812047354566564	0.181520232853565	0.1504147554763312	1.5911734285035084	0.16141901521185154	0.6118292169550593	0.27312572349295805	0.0	-1	0.10826008509744889	0.499218550918754	0.7978532452591668	0.908422517032039	0.5694707560680281	0.6405610441000114	0.004940017855986856	0.5352020483370823	0.763985212138837	0.5713749423192959	0.3929902717990992	1.0280536348728389	0.920244908434797	0.11820402714727107	0.19651672658121044	0.328534966299891	1.196369118779031	0.252862461056915	0.23735654576690113	0.8983072410899978	-1	-1	1.5953081628098966	0.1189382572611245	0.38363327955891624	0.185652267603847	0.9351024455050052	0.20974416249305572	0.38188906708628556	0.6028785598971077	0.3168589073027238	0.24524649234824314	0.6983748589762053	0.9167577439903741	0.5953179688267356	0.6676180836726094	0.7385163261633299	0.9037089599542363
b2677_1-400	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW02531_1-328	0.4579406503729637	0.4232180308523089	-1	0.7361309089823997	0.2473308276435141	0.8295780350101252	0.5370485325616217	0.47943025148930984	0.1413942259919776	1.9144140139495045	0.10149900826186165	1.4693988545874959	0.41610918926183194	1.5242982078439935	0.6448438066365587	1.7894648205541053	0.2897803179510139	0.04215467037888232	1.6994335136009573	0.2696791003093004	0.5035691318576104	0.16486563839550916	0.10826008509744889	-1	0.0	0.3909584658213051	0.6895931601617179	0.8001624319345901	0.4612106709705792	0.5323009590025625	0.11320010295343574	0.4269419632396334	0.6557251270413881	0.463114857221847	0.2847301867016503	1.1363137199702877	0.8119848233373481	0.22646411224471996	0.08825664148376156	0.2202748812024421	1.30462920387648	0.14460237595946612	0.34561663086435	0.7900471559925489	-1	-1	1.7035682479073455	0.010678172163675614	0.27537319446146735	0.2939123527012959	1.043362530602454	0.10148407739560683	0.49014915218373445	0.4946184747996588	0.20859882220527493	0.13698640725079425	0.5901147738787564	0.8084976588929252	0.4870578837292867	0.5593579985751606	0.8467764112607787	1.0119690450516852
SL1344_1163_2-334	0.8488991161942688	0.0322595650310038	-1	1.1270893748037047	0.143627638177791	1.2205365008314302	0.1460900667403165	0.870388717310615	0.5323526918132827	2.3053724797708095	0.49245747408316676	1.8603573204088009	0.025150723440526823	1.9152566736652985	0.25388534081525366	2.1804232863754103	0.680738783772319	0.3488037954424228	2.0903919794222623	0.6606375661306055	0.11261066603630532	0.22609282742579595	0.499218550918754	-1	0.3909584658213051	0.0	0.2986346943404128	0.409203966113285	0.0702522051492741	0.1413424931812573	0.5041585687747409	0.03598349741832829	0.26476666122008297	0.07215639140054186	0.10622827911965482	1.5272721857915927	0.421026357516043	0.6174225780660251	0.30270182433754356	0.17068358461886302	1.695587669697785	0.246356089861839	0.7365750966856551	0.3990886901712438	-1	-1	2.0945267137286505	0.3802802936576295	0.11558527135983776	0.684870818522601	1.434320996423759	0.2894743884256983	0.8811076180050396	0.1036600089783537	0.1823596436160302	0.25397205857051086	0.19915630805745138	0.41753919307162013	0.0960994179079816	0.16839953275385544	1.237734877082084	1.4029275108729902
STMMW_12351_2-334	1.1475338105346817	0.266375129309409	-1	1.4257240691441178	0.4422623325182038	1.5191711951718432	0.1525446276000963	1.1690234116510276	0.8309873861536955	2.6040071741112225	0.7910921684235795	2.158992014749214	0.27348397089988596	2.2138913680057115	0.04474935352515913	2.4790579807158233	0.9793734781127318	0.6474384897828356	2.3890266737626753	0.9592722604710183	0.18602402830410747	0.5247275217662087	0.7978532452591668	-1	0.6895931601617179	0.2986346943404128	0.0	0.11056927177287224	0.22838248919113868	0.1572922011591555	0.8027932631151536	0.2626511969220845	0.03386803312032982	0.22647830293987092	0.4048629734600676	1.8259068801320057	0.12239166317563024	0.9160572724064379	0.6013365186779563	0.4693182789592758	1.994222364038198	0.5449907842022518	1.0352097910260678	0.10045399583083106	-1	-1	2.3931614080690635	0.6789149879980423	0.41421996570025055	0.9835055128630138	1.732955690764172	0.5881090827661111	1.1797423123454522	0.19497468536205909	0.480994337956443	0.5526067529109236	0.0994783862829614	0.11890449873120737	0.2025352764324312	0.13023516158655735	1.5363695714224965	1.7015622052134032
