ROD_27461_1-436	0.06747274232798106	0.069391778773635	6.20113516258494	0.57958268004599	0.13661901862986003	0.17832675766816497	0.19614350985078	0.49348436970614995	0.5662529385737001	0.33139426690172	0.0	0.20277570788697008	0.289975032733105	0.01334810564355604	0.47469755854377005	0.58389255213224	0.38074737373631007	0.78536473156014	0.0021575621161200598	0.125949656493054	6.20113516258494	0.321410273198741	0.07616056490538803	0.15764457592720205	0.16826290947866707	0.197332952613387	0.05373562539684107	0.22128142038409004	0.17402045660967902	6.20113516258494	0.26657591117743995	0.5438371894945799	0.9253109381875699	0.08417107160463999	0.13195441888013604	0.133580783467245	0.18948298376459805	0.125339717936382	0.05890543507361801	0.067013059513651	0.20114173943205005	0.7195646556590101	0.12640701563799406	0.3100705506552399	0.057980944943107016	6.20113516258494	0.024642462410158994	0.03596389704374103	0.8662500005668801	0.013572041552119996	6.20113516258494	0.4518704997966201	0.09001584474976798	0.6951322853592301	0.2050316653173001	0.40305062628812993	0.15390711435544002
BN373_20971_1-400	0.13530296555898902	0.13338392911333508	5.99835945469797	0.3768069721590199	0.3393947265168301	0.38110246555513505	0.0066321980361900845	0.29070866181917987	0.36347723068673	0.12861855901474994	0.20277570788697008	0.0	0.49275074062007507	0.18942760224341404	0.27192185065679997	0.3811168442452699	0.17797166584934	0.5825890236731699	0.20061814577085002	0.3287253643800241	5.99835945469797	0.524185981085711	0.12661514298158205	0.045131131959768034	0.034512798408303014	0.005442755273583066	0.149040082490129	0.018505712497119964	0.02875525127729106	5.99835945469797	0.06380020329046987	0.34106148160760985	0.7225352303005999	0.28694677949161007	0.07082128900683404	0.06919492441972508	0.013292724122372035	0.32811542582335207	0.2616811429605881	0.2697887674006211	0.0016339684549200317	0.51678894777204	0.07636869224897602	0.10729484276826984	0.2607566528300771	5.99835945469797	0.1781332454768111	0.16681181084322905	0.66347429267991	0.18920366633485008	5.99835945469797	0.24909479190965	0.1127598631372021	0.49235657747226	0.0022559574303300245	0.20027491840115985	0.04886859353153006
ERS227112_04623_1-394	0.35744777506108605	0.35936681150674	6.491110195318045	0.869557712779095	0.15335601410324495	0.11164827506494002	0.486118542583885	0.7834594024392549	0.8562279713068051	0.621369299634825	0.289975032733105	0.49275074062007507	0.0	0.30332313837666103	0.764672591276875	0.873867584865345	0.6707224064694151	1.075339764293245	0.29213259484922505	0.16402537624005098	6.491110195318045	0.031435240465636005	0.366135597638493	0.44761960866030703	0.45823794221177205	0.487307985346492	0.34371065812994606	0.511256453117195	0.463995489342784	6.491110195318045	0.5565509439105449	0.8338122222276849	1.215285970920675	0.205803961128465	0.421929451613241	0.42355581620035	0.47945801649770303	0.164635314796723	0.23106959765948698	0.222961973219454	0.49111677216515504	1.009539688392115	0.41638204837109904	0.6000455833883449	0.23199408778999797	6.491110195318045	0.314617495143264	0.325938929776846	1.156225033299985	0.303547074285225	6.491110195318045	0.7418455325297251	0.37999087748287297	0.9851073180923351	0.4950066980504051	0.6930256590212349	0.443882147088545
ETEC_2477_1-436	0.05412463668442502	0.056043673130078964	6.187787056941384	0.566234574402434	0.14996712427341607	0.191674863311721	0.18279540420722395	0.4801362640625939	0.552904832930144	0.318046161258164	0.01334810564355604	0.18942760224341404	0.30332313837666103	0.0	0.461349452900214	0.570544446488684	0.367399268092754	0.7720166259165839	0.011190543527435981	0.13929776213661005	6.187787056941384	0.33475837884229703	0.06281245926183199	0.144296470283646	0.15491480383511103	0.18398484696983097	0.04038751975328503	0.207933314740534	0.16067235096612298	6.187787056941384	0.2532278055338839	0.5304890838510239	0.9119628325440139	0.09751917724819603	0.11860631323658	0.12023267782368896	0.176134878121042	0.13868782357993803	0.07225354071717405	0.08036116515720704	0.187793633788494	0.706216550015454	0.11305890999443802	0.2967224450116839	0.07132905058666306	6.187787056941384	0.011294356766602953	0.022615791400184992	0.852901894923324	0.00022393590856395473	6.187787056941384	0.43852239415306404	0.07666773910621194	0.6817841797156741	0.19168355967374406	0.3897025206445739	0.14055900871188398
ETEC_3031_1-392	0.407224816215789	0.40530577977013504	5.72643760404117	0.10488512150221996	0.6113165771736301	0.653024316211935	0.27855404869299005	0.0187868111623799	0.09155538002993002	0.14330329164205002	0.47469755854377005	0.27192185065679997	0.764672591276875	0.461349452900214	0.0	0.10919499358846996	0.09395018480745998	0.3106671730163699	0.47253999642765	0.6006472150368241	5.72643760404117	0.796107831742511	0.398536993638382	0.317052982616568	0.306434649065103	0.27736460593038303	0.420961933146929	0.25341613815968	0.30067710193409103	5.72643760404117	0.2081216473663301	0.06913963095080988	0.4506133796437999	0.55886863014841	0.342743139663634	0.34111677507652505	0.285214574779172	0.600037276480152	0.533602993617388	0.541710618057421	0.27355581911172	0.24486709711524002	0.348290542905776	0.16462700788853013	0.5326785034868771	5.72643760404117	0.45005509613361105	0.438733661500029	0.39155244202311	0.46112551699165005	5.72643760404117	0.022827058747149964	0.38468171379400207	0.22043472681546006	0.26966589322646994	0.07164693225564012	0.32079044418833
ENC_30930_1-392	0.516419809804259	0.514500773358605	5.6172426104527	0.0043098720862499995	0.7205115707621	0.762219309800405	0.38774904228146	0.09040818242609006	0.017639613558539935	0.25249828523052	0.58389255213224	0.3811168442452699	0.873867584865345	0.570544446488684	0.10919499358846996	0.0	0.20314517839592994	0.20147217942789997	0.58173499001612	0.709842208625294	5.6172426104527	0.9053028253309809	0.507731987226852	0.42624797620503796	0.41562964265357294	0.386559599518853	0.5301569267353989	0.36261113174814996	0.409872095522561	5.6172426104527	0.31731664095480006	0.040055362637660075	0.3414183860553299	0.66806362373688	0.45193813325210397	0.450311768664995	0.39440956836764196	0.709232270068622	0.642797987205858	0.650905611645891	0.38275081270018996	0.13567210352677006	0.45748553649424595	0.2738220014770001	0.641873497075347	5.6172426104527	0.559250089722081	0.547928655088499	0.28235744843464006	0.57032051058012	5.6172426104527	0.13202205233561992	0.493876707382472	0.1112397332269901	0.3788608868149399	0.18084192584411007	0.4299854377768
ROD_39101_1-387	0.313274631408329	0.31135559496267506	5.82038778884863	0.19883530630967994	0.5173663923661701	0.559074131404475	0.18460386388553007	0.11273699596983988	0.18550556483739	0.049353106834590044	0.38074737373631007	0.17797166584934	0.6707224064694151	0.367399268092754	0.09395018480745998	0.20314517839592994	0.0	0.4046173578238299	0.37858981162019	0.5066970302293641	5.82038778884863	0.702157646935051	0.30458680883092204	0.22310279780910802	0.212484464257643	0.18341442112292305	0.327011748339469	0.15946595335222002	0.20672691712663105	5.82038778884863	0.11417146255887012	0.16308981575826986	0.5445635644512599	0.46491844534095006	0.24879295485617403	0.24716659026906507	0.19126438997171202	0.5060870916726921	0.4396528088099281	0.44776043324996107	0.17960563430426002	0.3388172819227	0.254340358098316	0.07067682308107015	0.4387283186794171	5.82038778884863	0.3561049113261511	0.34478347669256904	0.48550262683057	0.3671753321841901	5.82038778884863	0.07112312606031002	0.2907315289865421	0.31438491162292004	0.17571570841900996	0.022303252551819863	0.22684025938087005
ERS227112_01811_1-387	0.7178919892321589	0.715972952786505	5.4157704310248	0.20578205151414997	0.92198375019	0.9636914892283049	0.58922122170936	0.29188036185399	0.2191117929864399	0.45397046465841995	0.78536473156014	0.5825890236731699	1.075339764293245	0.7720166259165839	0.3106671730163699	0.20147217942789997	0.4046173578238299	0.0	0.7832071694440199	0.911314388053194	5.4157704310248	1.106775004758881	0.7092041666547519	0.6277201556329379	0.6171018220814729	0.588031778946753	0.7316291061632989	0.5640833111760499	0.611344274950461	5.4157704310248	0.5187888203827	0.24152754206556004	0.13994620662742996	0.86953580316478	0.6534103126800039	0.651783948092895	0.5958817477955419	0.910704449496522	0.844270166633758	0.852377791073791	0.5842229921280899	0.0658000759011299	0.6589577159221459	0.47529418090490005	0.843345676503247	5.4157704310248	0.760722269149981	0.7494008345163989	0.08088526900674009	0.77179269000802	5.4157704310248	0.3334942317635199	0.695348886810372	0.09023244620090987	0.5803330662428399	0.38231410527201004	0.6314576172047
t2929_1-392	0.065315180211861	0.06723421665751494	6.19897760046882	0.57742511792987	0.1387765807459801	0.18048431978428503	0.19398594773465994	0.4913268075900299	0.56409537645758	0.32923670478559997	0.0021575621161200598	0.20061814577085002	0.29213259484922505	0.011190543527435981	0.47253999642765	0.58173499001612	0.37858981162019	0.7832071694440199	0.0	0.12810721860917407	6.19897760046882	0.32356783531486105	0.07400300278926797	0.155487013811082	0.166105347362547	0.19517539049726695	0.05157806328072101	0.21912385826796998	0.17186289449355896	6.19897760046882	0.2644183490613199	0.5416796273784599	0.9231533760714499	0.08632863372076005	0.12979685676401598	0.13142322135112494	0.18732542164847799	0.12749728005250205	0.061062997189738066	0.06917062162977106	0.19898417731593	0.71740709354289	0.124249453521874	0.30791298853911986	0.060138507059227075	6.19897760046882	0.022484900294038934	0.033806334927620973	0.86409243845076	0.011414479435999936	6.19897760046882	0.4497129376805	0.08785828263364792	0.69297472324311	0.20287410320118004	0.40089306417200987	0.15174955223931996
STM_MW29811_1-392	0.19342239882103507	0.195341435266689	6.327084819077994	0.705532336539044	0.010669362136806027	0.05237710117511096	0.322093166343834	0.619434026199204	0.6922025950667541	0.45734392339477403	0.125949656493054	0.3287253643800241	0.16402537624005098	0.13929776213661005	0.6006472150368241	0.709842208625294	0.5066970302293641	0.911314388053194	0.12810721860917407	0.0	6.327084819077994	0.19546061670568698	0.20211022139844204	0.28359423242025605	0.2942125659717211	0.323282609106441	0.17968528188989508	0.34723107687714405	0.299970113102733	6.327084819077994	0.39252556767049396	0.6697868459876339	1.051260594680624	0.041778584888414017	0.25790407537319004	0.259530439960299	0.31543264025765205	0.0006099385566720184	0.067044221419436	0.05893659697940301	0.32709139592510406	0.8455143121520641	0.25235667213104807	0.4360202071482939	0.06796871154994699	6.327084819077994	0.150592118903213	0.16191355353679504	0.9921996570599341	0.139521698045174	6.327084819077994	0.5778201562896741	0.215965501242822	0.8210819418522841	0.3309813218103541	0.5290002827811839	0.27985677084849403
b3845_1-387	6.133662420256959	6.131743383811305	0.0	5.6215524825389505	6.3377541812148	6.379461920253105	6.0049916527341605	5.70765079287879	5.63488222401124	5.86974089568322	6.20113516258494	5.99835945469797	6.491110195318045	6.187787056941384	5.72643760404117	5.6172426104527	5.82038778884863	5.4157704310248	6.19897760046882	6.327084819077994	0.0	6.522545435783681	6.124974597679552	6.043490586657738	6.032872253106273	6.003802209971553	6.1473995371880985	5.97985374220085	6.027114705975261	0.0	5.9345592514075	5.65729797309036	5.27582422439737	6.28530623418958	6.069180743704804	6.067554379117695	6.011652178820342	6.326474880521322	6.260040597658558	6.268148222098591	5.99999342315289	5.48157050692593	6.074728146946946	5.8910646119297	6.2591161075280475	0.0	6.176492700174781	6.165171265541199	5.33488516201806	6.18756312103282	0.0	5.74926466278832	6.111119317835172	5.5060028772257095	5.99610349726764	5.79808453629681	6.0472280482295
t0475_1-436	0.38888301552672205	0.390802051972376	6.522545435783681	0.9009929532447309	0.18479125456888096	0.14308351553057602	0.5175537830495209	0.8148946429048909	0.887663211772441	0.652804540100461	0.321410273198741	0.524185981085711	0.031435240465636005	0.33475837884229703	0.796107831742511	0.9053028253309809	0.702157646935051	1.106775004758881	0.32356783531486105	0.19546061670568698	6.522545435783681	0.0	0.397570838104129	0.47905484912594304	0.48967318267740806	0.5187432258121281	0.37514589859558206	0.542691693582831	0.49543072980842	6.522545435783681	0.5879861843761809	0.8652474626933209	1.2467212113863109	0.237239201594101	0.45336469207887703	0.454991056665986	0.5108932569633391	0.196070555262359	0.262504838125123	0.25439721368509	0.522552012630791	1.040974928857751	0.44781728883673505	0.6314808238539809	0.263429328255634	6.522545435783681	0.3460527356089	0.357374170242482	1.187660273765621	0.334982314750861	6.522545435783681	0.773280772995361	0.411426117948509	1.016542558557971	0.526441938516041	0.7244608994868709	0.475317387554181
NCTC13441_01370_1-436	0.008687822577406967	0.006768786131753024	6.124974597679552	0.503422115140602	0.21277958353524806	0.254487322573553	0.11998294494539197	0.4173238048007619	0.49009237366831204	0.255233701996332	0.07616056490538803	0.12661514298158205	0.366135597638493	0.06281245926183199	0.398536993638382	0.507731987226852	0.30458680883092204	0.7092041666547519	0.07400300278926797	0.20211022139844204	6.124974597679552	0.397570838104129	0.0	0.08148401102181402	0.09210234457327904	0.12117238770799899	0.02242493950854696	0.14512085547870202	0.09785989170429099	6.124974597679552	0.19041534627205192	0.4676766245891919	0.8491503732821819	0.16033163651002802	0.05579385397474801	0.05742021856185697	0.11332241885921002	0.20150028284177002	0.13506599997900604	0.14317362441903903	0.12498117452666202	0.643404090753622	0.05024645073260603	0.2339099857498519	0.13414150984849504	6.124974597679552	0.051518102495229035	0.040196667861646995	0.790089435661492	0.06258852335326803	6.124974597679552	0.37570993489123206	0.013855279844379953	0.6189717204538421	0.12887110041191208	0.3268900613827419	0.077746549450052
SL1344_2358_1-436	0.09017183359922099	0.08825279715356704	6.043490586657738	0.42193810411878796	0.2942635945570621	0.335971333595367	0.03849893392357795	0.3358397937789479	0.408608362646498	0.17374969097451798	0.15764457592720205	0.045131131959768034	0.44761960866030703	0.144296470283646	0.317052982616568	0.42624797620503796	0.22310279780910802	0.6277201556329379	0.155487013811082	0.28359423242025605	6.043490586657738	0.47905484912594304	0.08148401102181402	0.0	0.01061833355146502	0.03968837668618497	0.10390895053036098	0.063636844456888	0.016375880682476973	6.043490586657738	0.1089313352502379	0.3861926135673779	0.7676663622603679	0.24181564753184204	0.02569015704706601	0.024063792459957045	0.031838407837396	0.28298429386358404	0.21655001100082005	0.22465763544085304	0.043497163504848	0.561920079731808	0.03123756028920799	0.15242597472803787	0.21562552087030906	6.043490586657738	0.13300211351704305	0.12168067888346101	0.708605424639678	0.14407253437508205	6.043490586657738	0.29422592386941804	0.06762873117743406	0.5374877094320281	0.04738708939009806	0.24540605036092789	0.003737461571762024
BN373_38991_1-392	0.100790167150686	0.09887113070503206	6.032872253106273	0.41131977056732294	0.3048819281085271	0.34658966714683204	0.02788060037211293	0.3252214602274829	0.397990029095033	0.16313135742305296	0.16826290947866707	0.034512798408303014	0.45823794221177205	0.15491480383511103	0.306434649065103	0.41562964265357294	0.212484464257643	0.6171018220814729	0.166105347362547	0.2942125659717211	6.032872253106273	0.48967318267740806	0.09210234457327904	0.01061833355146502	0.0	0.029070043134719947	0.114527284081826	0.05301851090542298	0.005757547131011953	6.032872253106273	0.09831300169877288	0.37557428001591286	0.7570480287089029	0.25243398108330706	0.03630849059853103	0.034682126011422065	0.02122007428593098	0.29360262741504906	0.22716834455228507	0.23527596899231806	0.03287882995338298	0.551301746180343	0.04185589384067301	0.14180764117657285	0.22624385442177408	6.032872253106273	0.14362044706850807	0.13229901243492603	0.697987091088213	0.15469086792654707	6.032872253106273	0.283607590317953	0.07824706472889909	0.526869375880563	0.03676875583863304	0.23478771680946287	0.014355795123227044
SL1344_2997_1-392	0.12986021028540595	0.127941173839752	6.003802209971553	0.382249727432603	0.33395197124324705	0.375659710281552	0.001189442762607018	0.29615141709276294	0.36891998596031306	0.134061314288333	0.197332952613387	0.005442755273583066	0.487307985346492	0.18398484696983097	0.27736460593038303	0.386559599518853	0.18341442112292305	0.588031778946753	0.19517539049726695	0.323282609106441	6.003802209971553	0.5187432258121281	0.12117238770799899	0.03968837668618497	0.029070043134719947	0.0	0.14359732721654594	0.02394846777070303	0.023312496003707994	6.003802209971553	0.06924295856405294	0.3465042368811929	0.7279779855741829	0.281504024218027	0.06537853373325098	0.06375216914614201	0.007849968848788969	0.322672670549769	0.256238387687005	0.264346012127038	0.0038087868186630347	0.522231703045623	0.07092593697539296	0.1127375980418529	0.25531389755649403	6.003802209971553	0.17269049020322802	0.16136905556964598	0.668917047953493	0.18376091106126702	6.003802209971553	0.25453754718323307	0.10731710786361903	0.4977993327458431	0.007698712703913091	0.20571767367474292	0.04342583825794699
BN373_22751_1-394	0.013737116931139992	0.015656153376793935	6.1473995371880985	0.5258470546491489	0.1903546440267011	0.23206238306500604	0.14240788445393893	0.4397487443093089	0.512517313176859	0.27765864150487896	0.05373562539684107	0.149040082490129	0.34371065812994606	0.04038751975328503	0.420961933146929	0.5301569267353989	0.327011748339469	0.7316291061632989	0.05157806328072101	0.17968528188989508	6.1473995371880985	0.37514589859558206	0.02242493950854696	0.10390895053036098	0.114527284081826	0.14359732721654594	0.0	0.16754579498724897	0.12028483121283795	6.1473995371880985	0.21284028578059888	0.49010156409773886	0.8715753127907289	0.13790669700148106	0.07821879348329497	0.07984515807040393	0.13574735836775698	0.17907534333322306	0.11264106047045908	0.12074868491049207	0.14740611403520898	0.665829030262169	0.07267139024115299	0.25633492525839885	0.11171657033994808	6.1473995371880985	0.029093162986682075	0.017771728353100036	0.812514375170039	0.040163583844721074	6.1473995371880985	0.398134874399779	0.03628021935292691	0.641396659962389	0.15129603992045904	0.34931500089128886	0.10017148895859895
BN373_32501_1-393	0.15380867805610898	0.15188964161045504	5.97985374220085	0.35830125966189996	0.3579004390139501	0.399608178052255	0.02513791053331005	0.2722029493220599	0.34497151818961	0.11011284651762998	0.22128142038409004	0.018505712497119964	0.511256453117195	0.207933314740534	0.25341613815968	0.36261113174814996	0.15946595335222002	0.5640833111760499	0.21912385826796998	0.34723107687714405	5.97985374220085	0.542691693582831	0.14512085547870202	0.063636844456888	0.05301851090542298	0.02394846777070303	0.16754579498724897	0.0	0.047260963774411024	5.97985374220085	0.045294490793349906	0.3225557691104899	0.7040295178034799	0.30545249198873003	0.089327001503954	0.08770063691684504	0.031798436619492	0.34662113832047203	0.28018685545770805	0.28829447989774104	0.020139680952039996	0.49828323527492	0.09487440474609599	0.08878913027114987	0.27926236532719706	5.97985374220085	0.19663895797393105	0.185317523340349	0.64496858018279	0.20770937883197005	5.97985374220085	0.23058907941253004	0.13126557563432206	0.47385086497514006	0.01624975506678994	0.1817692059040399	0.06737430602865002
