ROD_00371	0.869835485279	0.00863810465564	0.551612903226
ROD_00381	1.01296890175	0.00875331679092	0.614730878187
ROD_00391	1.04194499018	0.00891005018274	0.556987788331
ROD_00401	1.2362604131	0.00921117280904	0.565026362039
ROD_00411	0.915410325012	0.00945824298875	0.568203198495
ROD_00421	1.19847623705	0.00967819342883	0.566759388039
ROD_00431	2.00980621443	0.00998324374156	0.342857142857
ROD_00441	1.19941605256	0.0100473959532	0.593659942363
ROD_00451	0.843248160348	0.0101942166127	0.609048723898
ROD_00461	0.679926156498	0.0103743290904	0.618061309031
ROD_00471	0.563647576163	0.010614292028	0.5625
ROD_00481	2.9667505718	0.0107008881621	0.584905660377
ROD_00491	0.786585499259	0.0109301902366	0.565495207668
ROD_00501	1.52258046548	0.0111987691753	0.545454545455
ROD_00511	1.09753585419	0.0112522605238	0.510401721664
ROD_00521	0.987820497116	0.0118606778551	0.560975609756
ROD_00531	0.685797385148	0.0119584959505	0.60278551532
ROD_00551	0.0	0.0123435962533	0.5325
ROD_00561	0.640315373909	0.0124416013813	0.592977893368
ROD_00571	0.786836884845	0.0126022624596	0.55033557047
ROD_00581	0.758417439408	0.0126733348807	0.563342318059
ROD_00591	0.91471949503	0.0128263276188	0.610989010989
ROD_00601	0.767345233762	0.0130113029464	0.570008285004
ROD_00611	0.0102931251837	0.0132619267472	0.556189640035
ROD_00621	0.446016777659	0.013750456126	0.580163043478
ROD_00631	0.990464844182	0.0139234613616	0.618965517241
ROD_00641	0.738184926065	0.0140489602946	0.591439688716
ROD_00651	0.727581695146	0.0146296967882	0.595950704225
ROD_00661	2.35248698893	0.015145158874	0.401315789474
ROD_00671	1.33225790729	0.0152235255699	0.569805194805
ROD_00691	0.667346055038	0.0153957826748	0.588896697119
ROD_00701	0.561019526115	0.0156787631304	0.622085889571
ROD_00711	0.674966208852	0.0160618060737	0.595744680851
ROD_00721	0.528255751613	0.0162421055841	0.588662790698
ROD_00731	0.631714050495	0.0164201607022	0.641838351823
ROD_00741	0.520720530193	0.0165499613871	0.62769431744
ROD_00751	0.650573109874	0.0168465952289	0.571098265896
ROD_00761	0.7736563685	0.0170654234729	0.592005076142
ROD_00781	0.800082091733	0.0174381796183	0.597816196542
ROD_00791	0.51264068524	0.0176805739809	0.557034220532
ROD_00801	0.869749598221	0.0177957861162	0.598788796366
ROD_00811	0.62558197386	0.0180581929762	0.601778656126
ROD_00821	0.950796393892	0.0182622456379	0.566353887399
ROD_00831	2.90741197495	0.0187122462831	0.499425947187
ROD_00841	0.855236686993	0.0189510870246	0.585410334347
ROD_00851	0.654487865137	0.0192740924753	0.587378640777
ROD_00861	0.494303690577	0.019414179958	0.591351351351
ROD_00871	0.500409067618	0.0197265245455	0.530487804878
ROD_00881	0.176810098137	0.0198030209146	0.591647331787
ROD_00891	0.0	0.0199784575751	0.56993006993
ROD_00901	0.0209604342983	0.0200497170289	0.571513706794
ROD_00911	0.0	0.0203759020353	0.591619318182
ROD_00921	0.0	0.020653458543	0.61767005473
ROD_00931	0.0	0.020906326736	0.576271186441
ROD_00941	0.00947766336636	0.0211092572016	0.626515763945
ROD_00951	0.0201268147368	0.0213553922178	0.587982832618
ROD_00961	0.0	0.0215874997826	0.628542510121
ROD_00971	0.0167963747624	0.0217979115556	0.595988538682
ROD_00981	0.292748229807	0.0220724755403	0.573127229489
ROD_00991	0.0156110114303	0.0222449196779	0.520639147803
ROD_01001	0.00991028705341	0.0223995957101	0.557903634827
ROD_01011	0.0	0.0226575137857	0.600746268657
ROD_01021	0.0	0.02289167871	0.523866348449
ROD_01031	0.441484628693	0.0231052700387	0.589958158996
ROD_01041	0.084826169878	0.0232210432721	0.561309977152
ROD_01051	0.771790787674	0.0237469791883	0.579937304075
ROD_01061	0.305840076109	0.0238401214665	0.573913043478
ROD_01071	0.706257203867	0.0238782761347	0.540662650602
ROD_01081	0.0	0.0240172414212	0.587800369686
ROD_01091	0.851318330802	0.0241754710746	0.570539419087
ROD_01101	0.72034461381	0.0243840125207	0.60195903829
ROD_01111	0.924623711464	0.0246069554838	0.617917304747
ROD_01121	0.880076000958	0.0248654346574	0.605898123324
ROD_01131	0.808070450312	0.0249871929367	0.584112149533
ROD_01141	0.823577615418	0.0251706720028	0.566115702479
ROD_01151	0.786633830165	0.0252754103076	0.590967741935
ROD_01161	0.834534918737	0.0254787148386	0.563719862227
ROD_01171	0.856982177593	0.0256563958913	0.550113036925
ROD_01181	1.15064253261	0.0259492890794	0.577279752705
ROD_01191	0.684605523164	0.0263113843617	0.573722627737
ROD_01201	0.462784325692	0.0264840155319	0.556888544892
ROD_01211	0.306306194231	0.0269848890681	0.581319399086
ROD_01221	0.0348665266444	0.0273232311991	0.560594795539
ROD_01231	0.971500429027	0.0276043413279	0.601123595506
ROD_01241	0.839053776357	0.0277547156084	0.638256343526
ROD_01251	0.614595228401	0.028132147571	0.598888006354
ROD_01261	0.994250424101	0.0286556520623	0.575971731449
ROD_01271	0.523147498608	0.0287573978441	0.632723112128
ROD_01281	0.609798585755	0.0289350788969	0.648489932886
ROD_01291	0.998603935821	0.0291709271154	0.603982300885
ROD_01301	0.921161181615	0.0293566505738	0.58
ROD_01311	0.901836121861	0.0295607032354	0.516083916084
ROD_01321	1.04278382579	0.029712199712	0.575603557814
ROD_01331	0.665547181635	0.0298938084512	0.510917030568
ROD_01341	0.820909970885	0.0299901302851	0.602311352821
ROD_01351	1.42298309668	0.0303376370178	0.577873254565
ROD_01361	0.923299119136	0.0305570263598	0.611856339247
ROD_01371	0.692657502786	0.0310425632156	0.522975929978
ROD_01381	0.0402191066353	0.0311540346972	0.521440823328
ROD_01391	0.913548279287	0.031298236899	0.547815820543
ROD_01401	0.865292834723	0.0314708680692	0.562952243126
ROD_01411	0.941806697899	0.0316347087031	0.578947368421
ROD_01421	0.991469354548	0.0317330878966	0.558849171752
ROD_01431	0.701095191081	0.0319631381018	0.568106312292
ROD_01441	0.816888977479	0.0320611432298	0.589677419355
ROD_01451	1.03736486489	0.0322328392366	0.612359550562
ROD_01461	0.0879290218814	0.0324030389819	0.6025
ROD_01471	0.665432478266	0.032492066541	0.592233009709
ROD_01481	0.975793306885	0.0327731766698	0.634026927785
ROD_01491	0.892680425192	0.0329544113436	0.532994923858
ROD_01501	1.36934796743	0.0330728030346	0.5088
ROD_01511	0.701872458477	0.0332069054712	0.671840354767
ROD_01521	0.778327876362	0.0333114567434	0.639665970772
ROD_01531	0.759305606471	0.0337988639261	0.607739307536
ROD_01541	0.932090734405	0.0343302237902	0.568014705882
ROD_01551	0.767439930998	0.0347609600687	0.632311977716
ROD_01561	0.505962312511	0.0349100251204	0.614056720099
ROD_01571	0.659198132164	0.0350759231139	0.650551760378
ROD_01581	0.0488087826153	0.0354645770377	0.618651124063
ROD_01591	0.760042215965	0.0357355874014	0.603576751118
ROD_01601	0.0	0.0360166975302	0.51320754717
ROD_01611	0.689639387305	0.0361036677297	0.582720588235
ROD_01621	0.634162155039	0.0362267352378	0.592233009709
ROD_01631	0.1136400929	0.0363750521587	0.596122778675
ROD_01641	2.08714229037	0.036520750622	0.529902642559
ROD_01651	1.01794077228	0.0368287934577	0.583832335329
ROD_01661	0.609032186192	0.0371214996131	0.60667903525
ROD_01671	1.23719226768	0.0373388315956	0.542713567839
ROD_01681	0.687393004936	0.0373958765652	0.514657980456
ROD_01691	0.0	0.0374888318107	0.570469798658
ROD_01701	0.271281209044	0.0376487447582	0.603548013884
ROD_01711	0.0491910611924	0.0381688826611	0.567832167832
ROD_01721	0.0544452147873	0.0384011772585	0.515479876161
ROD_01731	0.0	0.0385622124022	0.540155440415
ROD_01741	0.0	0.0387499932201	0.558823529412
ROD_01751	0.0245269238163	0.0389418887571	0.531380753138
ROD_01761	0.0	0.039066265494	0.589973142346
ROD_01771	0.0	0.0393253057657	0.511045655376
ROD_01781	0.0	0.0394695079675	0.550128534704
ROD_01791	0.294708426311	0.0396320393726	0.547525530244
ROD_01801	0.00498888067412	0.0398908926116	0.552765957447
ROD_01811	0.433147891041	0.0403682000292	0.551724137931
ROD_01821	0.0	0.0404596590132	0.553911205074
ROD_01831	0.0	0.040670818917	0.510638297872
ROD_01841	0.0	0.0407566669204	0.559943582511
ROD_01851	0.0109671371227	0.0409040486779	0.579981290926
ROD_01861	0.521564797749	0.0411182011047	0.603481624758
ROD_01871	0.00344515709203	0.0412343484034	0.582721128416
ROD_01881	0.0	0.0418880276449	0.588636363636
ROD_01901	2.50945703474	0.0421717562313	0.541806020067
ROD_01911	2.84347583199	0.0422983773605	0.567164179104
ROD_01921	2.82881571736	0.0423670183567	0.567694369973
ROD_01941	1.0021374681	0.042950934406	0.556095191841
ROD_01951	0.58106642254	0.0433569823697	0.568513119534
ROD_01961	0.0	0.0434475061903	0.634946677605
ROD_01971	0.323863800668	0.0437061723966	0.519337016575
ROD_01982	1.26516578247	0.0437523694704	0.503597122302
ROD_01981	0.679279997367	0.0438251251857	0.572961373391
ROD_01991	0.517229540479	0.0439264969021	0.570588235294
ROD_02001	1.16861722543	0.0440112227094	0.58038585209
ROD_02011	1.37927877461	0.0442500634508	0.564387917329
ROD_02021	2.03198518596	0.0446228195963	0.502434274586
ROD_02041	0.0	0.0451156507269	0.578401464308
ROD_02051	0.802749032038	0.0454577335117	0.589171974522
ROD_02061	1.15435023598	0.0455894045235	0.56
ROD_02071	0.987608579103	0.0456870355861	0.527173913043
ROD_02081	1.02124299514	0.045847322599	0.574912891986
ROD_02091	0.862049234132	0.0459681457149	0.564075630252
ROD_02101	0.674062316955	0.0461968866913	0.542094455852
ROD_02111	1.0916154149	0.0475362277639	0.513983628922
ROD_02121	0.728693551503	0.0482684607341	0.519337016575
ROD_02131	0.825427572157	0.0484195831453	0.545346062053
ROD_02141	0.878070676208	0.0486406557815	0.572815533981
ROD_02151	1.0519246226	0.0488044964154	0.552821997106
ROD_02161	0.728190657403	0.0489578632189	0.558229813665
ROD_02171	0.381546051556	0.0492270032557	0.468934911243
ROD_02181	1.03814417692	0.0493745720458	0.563358778626
ROD_02191	0.815836285498	0.0495090485479	0.546391752577
ROD_02201	0.0	0.0496083629048	0.555214723926
ROD_02211	0.559895363644	0.0500551839943	0.612156295224
ROD_02221	0.629569318052	0.0502195857263	0.586469344609
ROD_02231	0.117473643128	0.0507213944259	0.549098196393
ROD_02241	0.852025405828	0.0508482025878	0.581395348837
ROD_02251	0.727199172393	0.0509862327109	0.534039334342
ROD_02261	0.616144970848	0.0511874798823	0.591240875912
ROD_02271	0.617045767589	0.0514051859301	0.599304865938
ROD_02281	0.696796022457	0.0517936528213	0.57358490566
ROD_02291	0.533661204401	0.0520048127251	0.591749644381
ROD_02301	0.36447262956	0.0521514463518	0.575129533679
ROD_02311	0.414393033904	0.052204563635	0.581737849779
ROD_02321	0.722704289436	0.0523457733138	0.554794520548
ROD_02331	1.38541279712	0.0524138532119	0.48792884371
ROD_02351	1.78378611094	0.0526899134581	0.530319735391
ROD_02361	0.719515461846	0.0528812478971	0.620938628159
ROD_02371	0.576947525279	0.0529487666971	0.615772870662
ROD_02381	0.531522584775	0.0532558743694	0.584196891192
ROD_02391	0.784762061416	0.0534303758665	0.561866125761
ROD_02401	1.29671947255	0.0535367974655	0.507482108003
ROD_02411	1.91458354097	0.0538476457915	0.465725806452
ROD_02421	2.13986557676	0.0539551895866	0.50110619469
ROD_02431	1.95001481928	0.0541390427181	0.578093306288
ROD_02441	1.13721534967	0.0542467735459	0.557
ROD_02451	0.692184182092	0.0544485818153	0.594095940959
ROD_02461	0.698093810617	0.0545241430209	0.570928196147
ROD_02471	0.78711491908	0.0546457142675	0.612190812721
ROD_02481	0.701585896377	0.0548692183287	0.575590551181
ROD_02491	0.686508931621	0.0551215254236	0.531547889242
ROD_02501	0.511443975149	0.0555788203437	0.543624161074
ROD_02511	1.23199985461	0.0556498927648	0.518644067797
ROD_02521	0.760042215965	0.0557222744147	0.603576751118
ROD_02522	0.837419256014	0.0559867386344	0.584415584416
ROD_02531	1.00081813524	0.0560284469236	0.614982578397
ROD_02541	0.666128953647	0.0561500181702	0.588068181818
ROD_02551	0.602412271124	0.0562313773891	0.644268774704
ROD_02561	0.466692034111	0.056294220372	0.54523522316
ROD_02571	0.519411943603	0.0564661034115	0.588607594937
ROD_02581	0.731397368555	0.0565401683556	0.577981651376
ROD_02591	0.720322495639	0.0567879866661	0.563559322034
ROD_02601	0.636346187182	0.0568904805786	0.607175712971
ROD_02611	0.688274665563	0.0571061292669	0.606860158311
ROD_02621	0.683454280693	0.0574044464029	0.561819346573
ROD_02631	0.709462607213	0.0577115540752	0.576399394856
ROD_02641	0.556953424427	0.0578587488	0.615201900238
ROD_02651	0.486467617601	0.0579522651435	0.551867219917
ROD_02661	1.02441578891	0.0580160432898	0.553398058252
ROD_02671	0.880548144735	0.0580495221408	0.570815450644
ROD_02681	0.648324585301	0.0581484624323	0.58064516129
ROD_02691	0.449477428148	0.0582019537809	0.549520766773
ROD_02701	0.622506349603	0.058309497576	0.535398230088
ROD_02711	2.37646005085	0.0583867420758	0.551669316375
ROD_02731	0.702028118814	0.0587413560506	0.544910179641
ROD_02732	0.589139175085	0.0588133636351	0.597989949749
ROD_02733	1.14690028541	0.0588805083698	0.41847826087
ROD_02761	1.31052318615	0.0589530770524	0.546827794562
ROD_02762	0.604323174443	0.0590321918791	0.525773195876
ROD_02763	1.087781714	0.059064548534	0.474226804124
ROD_02771	0.537792182761	0.0590984014503	0.596330275229
ROD_02781	0.833450444374	0.0591330024974	0.454976303318
ROD_02791	0.854056724676	0.0591853716498	0.509933774834
ROD_02801	0.554507345198	0.0592278280698	0.560810810811
ROD_02811	1.0218903758	0.0592708455879	0.54675118859
ROD_02831	2.95404587948	0.0594747112169	0.544431946007
ROD_02841	2.60848932069	0.0596666067539	0.462102689487
ROD_02842	2.51225776804	0.0597720931894	0.491071428571
ROD_02851	3.04516093096	0.0598042628116	0.603896103896
ROD_02861	1.7845182022	0.0598482154931	0.532743362832
ROD_02871	1.46548369802	0.0599742755242	0.419117647059
ROD_02881	0.837419256014	0.0600126172251	0.508928571429
ROD_02891	1.88083469265	0.0600513329913	0.572192513369
ROD_02901	1.73046045523	0.0601010836861	0.439114391144
ROD_02911	2.04519592255	0.0601659840285	0.530712530713
ROD_02921	0.991422491582	0.0603363708065	0.534895568008
ROD_02931	0.970766271302	0.0607182915537	0.43949044586
ROD_02941	0.0619218463954	0.0607966582496	0.443661971831
ROD_02951	0.419422932313	0.0609760225965	0.640545144804
ROD_02961	0.611960225548	0.0612114967497	0.582417582418
ROD_02971	1.21281409492	0.061293791132	0.526645768025
ROD_02981	2.26368663441	0.0613646765204	0.50144092219
ROD_03011	0.66412671633	0.0620058245719	0.615028901734
ROD_03021	0.470298493349	0.0622080069067	0.58452722063
ROD_03031	0.620012333779	0.0622910494198	0.668269230769
ROD_03041	0.576861889815	0.062362682939	0.633863965268
ROD_03051	0.743678294519	0.0625222218211	0.507462686567
ROD_03061	0.766048296694	0.0625876832616	0.59375
ROD_03071	0.671763332246	0.0626682943498	0.603001364256
ROD_03081	0.772543498869	0.0628250277416	0.59928762244
ROD_03111	0.631029807648	0.0631957265275	0.606232294618
ROD_03121	0.520171688036	0.0633532080501	0.598976109215
ROD_03131	0.565673934526	0.0634775847871	0.635761589404
ROD_03141	0.39911045393	0.0636900539197	0.557446808511
ROD_03151	0.55524537627	0.0637674854521	0.603260869565
ROD_03161	0.441369207875	0.0640259646258	0.588235294118
ROD_03171	0.648500378301	0.0642126232475	0.640997830803
ROD_03181	1.84487287873	0.0643992818693	0.451776649746
ROD_03191	1.86694137031	0.0644836336112	0.484409799555
ROD_03201	1.09911277352	0.0647411776214	0.515625
ROD_03211	0.723870882317	0.0647731602109	0.570217917676
ROD_03221	0.444372476175	0.0649807664936	0.592741935484
ROD_03231	0.374564523457	0.0652338217193	0.555910543131
ROD_03241	0.394079649889	0.0653080736961	0.642857142857
ROD_03251	0.503076493351	0.0653668019599	0.639925373134
ROD_03261	1.82709655857	0.0655835728443	0.511688311688
ROD_03271	1.73005296847	0.0656742836975	0.577708006279
ROD_03281	1.18135930759	0.0658136230495	0.579081632653
ROD_03291	0.486361401964	0.0659755933565	0.563318777293
ROD_03301	0.709273248866	0.06617141658	0.535587188612
ROD_03311	0.516522942746	0.0663066412128	0.588114754098
ROD_03321	0.65510737154	0.0665215417703	0.583454281567
ROD_03331	0.525872778183	0.0668436120575	0.54617414248
ROD_03341	0.664184886315	0.066947976297	0.617167381974
ROD_03351	0.837419256014	0.0671914928556	0.518633540373
ROD_03361	0.903689844619	0.0672760316302	0.533401849949
ROD_03371	0.56100547815	0.0675262813656	0.6220703125
ROD_03381	0.430509301554	0.0677346357791	0.597779675491
ROD_03391	1.19300682955	0.0681165565262	0.358040201005
ROD_03401	1.46910814245	0.0683445493719	0.446826051113
ROD_03421	1.01417556957	0.0690842636495	0.384083044983
ROD_03431	0.359627901356	0.0692413711067	0.301489921122
ROD_03451	0.287566612442	0.0699610728868	0.291509433962
ROD_03461	0.332297454999	0.0701735420194	0.293179805137
ROD_03471	0.607785872032	0.0703852630213	0.290586630286
ROD_03481	0.277109644717	0.0705358243344	0.325454545455
ROD_03491	1.16315556505	0.0707776575989	0.537007874016
ROD_03501	0.809462922732	0.0710514734529	0.54248861912
ROD_03511	0.480284573302	0.0713924340415	0.586134453782
ROD_03521	0.634468236321	0.0716325840118	0.563529411765
ROD_03531	1.23068244254	0.0718160630779	0.546961325967
ROD_03541	0.920469099585	0.0718783449627	0.54958677686
ROD_03551	1.10804864973	0.0721435573131	0.512195121951
ROD_03561	0.84930197884	0.0724618869466	0.533233756535
ROD_03571	1.16382938938	0.0727669372593	0.534306569343
ROD_03581	1.91310005767	0.0729148801149	0.506276150628
ROD_03591	0.899274087424	0.0730603915454	0.553267045455
ROD_03601	0.868796330552	0.0733390702493	0.545378850958
ROD_03611	2.08405289609	0.073613073136	0.483540599854
ROD_03621	2.95964613769	0.0741586474843	0.452054794521
ROD_03631	1.96527293608	0.0744246079655	0.413294797688
ROD_03641	2.32780037246	0.0745072764132	0.452947259566
ROD_03651	1.53732686058	0.0747068402904	0.510163411718
ROD_03661	1.33725387445	0.0751940604404	0.465625
ROD_03671	1.97535658202	0.0753694971009	0.55579868709
ROD_03681	1.84778379316	0.0754873276938	0.489130434783
ROD_03691	2.44455153032	0.0755387616828	0.565957446809
ROD_03701	0.976513248366	0.0756375149416	0.517778860205
ROD_03711	0.978572582797	0.0760398222516	0.513776337115
ROD_03721	1.77833976839	0.0762790370585	0.498394863563
ROD_03731	1.70676784241	0.0765277905324	0.433275563258
ROD_03751	3.14754134157	0.076853227408	0.485221674877
ROD_03761	0.836470876335	0.0769727412951	0.534541336353
ROD_03771	0.475103177428	0.0771900732775	0.618593563766
ROD_03781	0.936700920386	0.0775785401687	0.572164948454
ROD_03791	1.7643652417	0.0777034780037	0.519736842105
ROD_03801	0.618321973933	0.0779499870854	0.589451913133
ROD_03811	0.653053743416	0.0781450621781	0.603448275862
ROD_03821	0.483458539554	0.078341820565	0.60618556701
ROD_03831	0.406746495778	0.078540262246	0.661224489796
ROD_03841	0.493059935784	0.0786461227469	0.674065420561
ROD_03851	0.426020744683	0.0788228686363	0.635677206229
ROD_03861	0.481049748472	0.0792347146134	0.641266119578
ROD_03871	0.64207805025	0.0794084679797	0.604462474645
ROD_03881	0.994222318876	0.0795852138691	0.586160108548
ROD_03891	0.803273149986	0.0799512368378	0.575534759358
ROD_03901	1.03837452033	0.080677484762	0.57910673732
ROD_03911	0.629638538356	0.080939330524	0.596133190118
ROD_03921	0.82408559019	0.0811628345851	0.565825242718
ROD_03931	0.73827894107	0.0817538578765	0.61523929471
ROD_03941	0.480605833886	0.0820983720862	0.632298136646
ROD_03951	0.365698684277	0.0822792326947	0.588990825688
ROD_03961	0.546886044744	0.0825047941154	0.606413994169
ROD_03971	0.532018431601	0.0827797321655	0.63309352518
ROD_03981	1.06852985137	0.0831833487043	0.525553662692
ROD_03991	0.659565232932	0.083427426361	0.627163781625
ROD_04001	0.476391132757	0.0840268661233	0.621407333994
ROD_04011	0.601566854377	0.0842355946022	0.611174458381
ROD_04021	0.723280333027	0.0844166422433	0.593974175036
ROD_04031	2.22396589302	0.0846019916363	0.44262295082
ROD_04041	0.581950093114	0.0847525529494	0.593588417787
ROD_04051	0.668594863731	0.0849504335324	0.60180090045
ROD_04061	0.50491455142	0.0853536760059	0.589285714286
ROD_04071	0.555089335415	0.0855459456083	0.618775510204
ROD_04081	0.543067528423	0.0858057340107	0.618528610354
ROD_04091	0.724748301568	0.0860950735777	0.627272727273
ROD_04101	0.650588459372	0.0862602234405	0.613816534541
ROD_04111	0.562336767846	0.0864422062451	0.642441860465
ROD_04121	0.27988017575	0.086585099218	0.647214854111
ROD_04131	0.622640742166	0.0867403363484	0.607512953368
ROD_04141	0.0	0.0869125934532	0.585474860335
ROD_04151	1.39019846934	0.0871493768351	0.510555946517
ROD_04161	2.5278971769	0.0877044898506	0.455008488964
ROD_04171	0.598156611438	0.0878296147183	0.593692022263
ROD_04181	0.493203979002	0.0881099767163	0.561787905346
ROD_04191	0.681486015239	0.0883409620849	0.570443349754
ROD_04201	0.409567496391	0.0885530571521	0.56768558952
ROD_04211	0.624348084365	0.0886527455744	0.520710059172
ROD_04231	0.51977746925	0.088746823016	0.56354679803
ROD_04241	0.63777850538	0.0889677086195	0.6096
ROD_04251	1.06202015772	0.0891309881554	0.559502664298
ROD_04261	3.20189715535	0.0893932079828	0.470588235294
ROD_04271	0.956513311884	0.0894921482743	0.590568862275
ROD_04281	0.632407902882	0.0897900913449	0.54356846473
ROD_04291	0.562653878183	0.0898759393483	0.623898139079
ROD_04301	0.417562478341	0.0900846678271	0.608219178082
ROD_04311	0.456774139644	0.0902638451414	0.644155844156
ROD_04321	0.401306049337	0.0903942069244	0.621026894866
ROD_04331	0.942096663015	0.0904907157909	0.553571428571
ROD_04351	0.529338593266	0.0905748805001	0.528428093645
ROD_04361	0.535114379361	0.0907080477734	0.601659751037
ROD_04371	0.521374007951	0.0907779979984	0.567307692308
ROD_04381	0.480834216963	0.0909723249603	0.629674306393
ROD_04391	0.471586896277	0.0911485097516	0.603367633302
ROD_04401	1.52372526282	0.0914535600643	0.577873254565
ROD_04411	0.558643916218	0.0916587349221	0.625326370757
ROD_04421	0.605507066681	0.0922460175598	0.60284951024
ROD_04431	0.749558875055	0.0925063670603	0.562295081967
ROD_04441	0.878335506307	0.0926449582814	0.578175895765
ROD_04451	0.680740814566	0.0929632879149	0.604032258065
ROD_04461	0.609859675575	0.0932247596116	0.569099378882
ROD_04481	0.634087307775	0.0935135380805	0.60586881473
ROD_04491	0.650308390998	0.0938733889706	0.61171875
ROD_04501	0.589767829692	0.0943664071339	0.603658536585
ROD_04511	0.403498379571	0.094635921236	0.560229445507
ROD_04521	0.443732115736	0.0948205224983	0.609561752988
ROD_04531	0.59151713341	0.0949465825294	0.584258324924
ROD_04541	0.615279415201	0.095156620237	0.545801526718
ROD_04551	0.370715243769	0.0953717078273	0.541501976285
ROD_04561	0.0198934438646	0.0954390395946	0.574660633484
ROD_04571	0.0394300546553	0.0957865463273	0.571748878924
ROD_04581	0.573895713911	0.095996584035	0.611888111888
ROD_04591	0.448667222024	0.0960678434888	0.607321131448
ROD_04601	0.726123535537	0.0962058736119	0.534193548387
ROD_04611	0.518031446743	0.0964213352675	0.551162790698
ROD_04621	0.411919742147	0.096550761887	0.540540540541
ROD_04631	0.0	0.0966354876943	0.6376953125
ROD_04641	0.0	0.09685861769	0.585677749361
ROD_04651	0.0	0.0969502637067	0.561764705882
ROD_04661	0.496110294208	0.0970432189522	0.596881959911
ROD_04671	0.295785700519	0.0972218351685	0.56880733945
ROD_04681	0.589468303116	0.0973536932129	0.597765363128
ROD_04691	0.0	0.0975465239133	0.596747055524
ROD_04701	0.314542842503	0.0978992675613	0.586585365854
ROD_04711	0.359627901356	0.0980675969797	0.61963190184
ROD_04721	0.667977960239	0.0981517616889	0.559532505478
ROD_04731	0.573574832886	0.0984409142233	0.614481409002
ROD_04741	0.605921144375	0.0985443432992	0.587740384615
ROD_04751	0.599825885703	0.0987347425748	0.525581395349
ROD_04761	0.574788936812	0.0988417252718	0.578988326848
ROD_04771	0.465305329801	0.0991338703291	0.571206225681
ROD_04781	0.680113981403	0.099391601372	0.654696132597
ROD_04791	0.624305129561	0.099556003104	0.643343653251
ROD_04801	0.729701426402	0.0998748938356	0.56846473029
ROD_04811	0.617045767589	0.0999341831974	0.635913312693
ROD_04821	0.379208719704	0.100250455471	0.625336927224
ROD_04831	0.742454185744	0.100432625309	0.59941089838
ROD_04841	0.82399576609	0.100582812556	0.557336621455
ROD_04842	0.609641218378	0.10075151604	0.552
ROD_04851	0.832723447101	0.100813049794	0.581308411215
ROD_04861	0.729675983535	0.100926017537	0.563807531381
ROD_04871	1.40365599355	0.10130064401	0.511972633979
ROD_04881	0.662034093746	0.101565295262	0.614010007148
ROD_04891	0.681347130143	0.101849771979	0.573146292585
ROD_04901	0.738899343541	0.102014734809	0.529411764706
ROD_04911	0.519351072638	0.10213798935	0.552912223134
ROD_04921	0.581883233039	0.102426580786	0.545955882353
ROD_04931	0.490538476326	0.102577142099	0.5589958159
ROD_04941	0.522848386259	0.102839174894	0.54974271012
ROD_04951	0.732741849012	0.103326395044	0.475961538462
ROD_04961	0.698860192484	0.10341523557	0.551532033426
ROD_04971	1.03329020064	0.103793976762	0.610169491525
ROD_04981	0.546142993052	0.103883565419	0.521739130435
ROD_04991	0.532903162918	0.103976707697	0.589285714286
ROD_05001	0.766644155413	0.10411885254	0.605181986428
