ERS227112_00090	1.71243982678315	non-essential	0.06073036456892216	0.5611814345991561	237.0
ERS227112_00091	0.568517173219301	non-essential	0.060632737735820764	0.6080808080808081	495.0
ERS227112_00092	1.33091929063342	non-essential	0.060541074147324174	0.5510204081632653	147.0
ERS227112_00093	-0.193798326523203	non-essential	0.06051790268257411	0.5686274509803921	306.0
ERS227112_00094	-0.0370115419127744	non-essential	0.06046815218472837	0.5654320987654321	405.0
ERS227112_00095	-1.98012531258187	non-essential	0.06038245184083657	0.3673469387755102	147.0
ERS227112_00096	-2.86180154812258	beneficial-loss	0.06035450978040267	0.4540229885057471	2262.0
ERS227112_00097	-0.47976498965278	non-essential	0.05993725303648415	0.5440613026819924	261.0
ERS227112_00098	-0.0180545103397534	non-essential	0.0598774502120189	0.4728682170542636	258.0
ERS227112_00101	-1.84930353117665	non-essential	0.059590532957319524	0.4272300469483568	213.0
ERS227112_00102	-1.79197060494075	non-essential	0.059553560840769786	0.41353383458646614	399.0
ERS227112_00103	-0.14958175285544	non-essential	0.05943872578752312	0.5121693121693122	945.0
ERS227112_00104	0.292106042153311	non-essential	0.05926562131556672	0.46405228758169936	153.0
ERS227112_00105	1.70967434505985	non-essential	0.059208374167360675	0.46174863387978143	366.0
ERS227112_00106	-2.13414526954486	non-essential	0.059148912099729986	0.3838383838383838	594.0
ERS227112_00107	-1.09396659277437	non-essential	0.059047707319865715	0.5268258913118726	2889.0
ERS227112_00108	-2.65636239232368	beneficial-loss	0.058555654450761316	0.465778764335923	2703.0
ERS227112_00109	-0.197226968144635	non-essential	0.05809324742626363	0.6024955436720143	561.0
ERS227112_00110	0.233806759448164	non-essential	0.057999028161507836	0.5435244161358811	471.0
ERS227112_00111	-0.39348429611103	non-essential	0.057918609548551714	0.5427764326069411	2478.0
ERS227112_00112	-0.37907235645699	non-essential	0.05749658220894936	0.5408496732026143	612.0
ERS227112_00113	-0.0951972289728434	non-essential	0.05738413245354462	0.5053763440860215	279.0
ERS227112_00114	-0.520425639932288	non-essential	0.057337959902461766	0.544529262086514	393.0
ERS227112_00115	-0.163249392364312	non-essential	0.057269467778715236	0.5429769392033543	477.0
ERS227112_00116	-0.409347006021613	non-essential	0.057175078135542165	0.6531862745098039	816.0
ERS227112_00117	-0.609005376779509	non-essential	0.05699158058013169	0.60498687664042	762.0
ERS227112_00118	-0.667762293611071	non-essential	0.056858344657818805	0.629500580720093	861.0
ERS227112_00119	-2.7725891879681	beneficial-loss	0.056688477375790726	0.5576519916142557	477.0
ERS227112_00120	-3.1070361988794	beneficial-loss	0.056615725791612205	0.5125448028673835	279.0
ERS227112_00121	-1.72312922575261	non-essential	0.05656256772542087	0.5182072829131653	357.0
ERS227112_00122	-0.967142584873943	non-essential	0.05650140187361738	0.4791666666666667	240.0
ERS227112_00123	-0.956919260143943	non-essential	0.056445858509584126	0.5203619909502263	663.0
ERS227112_00124	2.10722562558205	non-essential	0.056268153820361176	0.49019607843137253	663.0
ERS227112_00125	0.908216847539842	non-essential	0.05613832546639388	0.5157894736842106	285.0
ERS227112_00126	-4.1812433058137	beneficial-loss	0.05605484004192672	0.3782051282051282	312.0
ERS227112_00127	-1.69888889845197	non-essential	0.05599571873113059	0.312280701754386	285.0
ERS227112_00128	-2.98501816321985	beneficial-loss	0.055943753313860214	0.3389830508474576	354.0
ERS227112_00129	-4.12630921856157	beneficial-loss	0.055851578590111785	0.47072072072072074	444.0
ERS227112_00130	1.04474156771793	non-essential	0.05577456754550126	0.3333333333333333	873.0
ERS227112_00131	-1.97769617376373	non-essential	0.05537145221021698	0.4127906976744186	516.0
ERS227112_00132	-1.87580316351538	non-essential	0.05527365499869831	0.4472573839662447	237.0
ERS227112_00133	-2.52660446256389	beneficial-loss	0.055223222987183455	0.4221014492753623	552.0
ERS227112_00134	-0.408951967398556	non-essential	0.0551278110735067	0.3074074074074074	270.0
ERS227112_00135	-2.0027023704137	non-essential	0.055083683063431206	0.43209876543209874	243.0
ERS227112_00136	-0.883178716689111	non-essential	0.05502643591522515	0.37168141592920356	339.0
ERS227112_00137	-3.14072896023744	beneficial-loss	0.05495606962888855	0.43636363636363634	165.0
ERS227112_00138	-2.39762396973902	non-essential	0.05492863870370648	0.5116279069767442	258.0
ERS227112_00139	-2.56291770676421	beneficial-loss	0.0547689941267152	0.3671497584541063	207.0
ERS227112_00140	-2.11597464172118	non-essential	0.0547333850375037	0.4315245478036176	1161.0
ERS227112_00141	-2.34241369163165	non-essential	0.054499625848995654	0.41781874039938555	651.0
ERS227112_00142	-2.67683354494813	beneficial-loss	0.05439722842021042	0.47257383966244726	237.0
ERS227112_00143	-2.98956830808686	beneficial-loss	0.054349181706537485	0.4124031007751938	645.0
ERS227112_00144	-4.65999303437418	beneficial-loss	0.0542421840604857	0.40893470790378006	291.0
ERS227112_00145	-3.5979614355972	beneficial-loss	0.054188514859042525	0.46332607116920843	2754.0
ERS227112_00146	-3.46072313220285	beneficial-loss	0.05371775929209812	0.490272373540856	771.0
ERS227112_00147	-4.06467847090817	beneficial-loss	0.05353903233237149	0.4441287878787879	1056.0
ERS227112_00148	-3.75221533039545	beneficial-loss	0.0533260593107716	0.41975308641975306	729.0
ERS227112_00149	-2.73029666622978	beneficial-loss	0.053201001552488136	0.5293132328308208	597.0
ERS227112_00150	0.0829570288129022	non-essential	0.053089062932335236	0.49295774647887325	213.0
ERS227112_00151	0.454773427712691	non-essential	0.05305106854528181	0.5155555555555555	225.0
ERS227112_00152	1.08649466164958	non-essential	0.05294628581865467	0.4874551971326165	279.0
ERS227112_00153	-0.0540989356346662	non-essential	0.05289875024023357	0.5	414.0
ERS227112_00154	-3.34476579152946	beneficial-loss	0.052686288353885516	0.4209245742092457	822.0
ERS227112_00155	-4.46505004538566	beneficial-loss	0.05247910819847314	0.45918367346938777	294.0
ERS227112_00156	-2.52774246162726	beneficial-loss	0.05240840115530197	0.4621212121212121	132.0
ERS227112_00157	-0.688159177731272	non-essential	0.05232287118982745	0.3893129770992366	393.0
ERS227112_00158	-0.982683912214099	non-essential	0.05220973992075359	0.3836477987421384	636.0
ERS227112_00159	-2.05563366626623	non-essential	0.05196865446030251	0.45161290322580644	93.0
ERS227112_00160	-4.11298795700575	beneficial-loss	0.05188363563007983	0.45614035087719296	114.0
ERS227112_00161	-4.40756090685092	beneficial-loss	0.05171104229337528	0.4506172839506173	486.0
ERS227112_00162	-3.38357944318565	beneficial-loss	0.0515565090689024	0.39849624060150374	399.0
ERS227112_00163	-2.72144870978995	beneficial-loss	0.051459052614218286	0.39737991266375544	687.0
ERS227112_00164	-3.66406262646962	beneficial-loss	0.051253746621395986	0.5149051490514905	369.0
ERS227112_00165	-3.40784713502416	beneficial-loss	0.05118866206599506	0.48366013071895425	306.0
ERS227112_00166	-4.51775009355699	beneficial-loss	0.051133289080379084	0.4991181657848324	567.0
ERS227112_00167	-1.77421865804552	non-essential	0.05103906981562329	0.5937921727395412	741.0
ERS227112_00168	-0.239389877255897	non-essential	0.05091298978683616	0.576706827309237	1245.0
ERS227112_00169	-1.53380269464838	non-essential	0.050696779575307944	0.5627450980392157	510.0
ERS227112_00170	-0.00914144504893777	non-essential	0.05054923186594353	0.5328638497652582	426.0
ERS227112_00170A	0.129827780436202	non-essential	0.05047733217385141	0.5289855072463768	276.0
ERS227112_00171	0.159658858601765	non-essential	0.05039895810190265	0.5883256528417818	651.0
ERS227112_00171A	0.33301983293585	non-essential	0.05025481796088384	0.574468085106383	282.0
ERS227112_00172	-0.0586102546812052	non-essential	0.05020097838102339	0.5982456140350877	570.0
ERS227112_00173	0.346234141390989	non-essential	0.05008443954360393	0.6552217453505007	2796.0
ERS227112_00174	0.0232170174944699	non-essential	0.04960823186730656	0.7171717171717171	198.0
ERS227112_00175	0.0944583151314576	non-essential	0.04948964848887974	0.5848670756646217	489.0
ERS227112_00176	0.388673972811907	non-essential	0.049408718740671785	0.6666666666666666	963.0
ERS227112_00177	0.834142315042045	non-essential	0.04919114550180533	0.4542483660130719	306.0
ERS227112_00178	-0.0328265979815256	non-essential	0.04913969121978679	0.5151515151515151	726.0
ERS227112_00179	-0.27832441147271	non-essential	0.04898771367157311	0.45652173913043476	138.0
ERS227112_00180	0.301472533316497	non-essential	0.04893080728020162	0.4988962472406181	1359.0
ERS227112_00181	0.139965283165666	non-essential	0.048665357706079514	0.4968944099378882	483.0
ERS227112_00182	1.98143575071318	non-essential	0.04858527984995795	0.46441947565543074	267.0
ERS227112_00183	-2.76887416753559	beneficial-loss	0.04850997258952023	0.4627450980392157	255.0
ERS227112_00184	-2.28722520824065	non-essential	0.04845374771181785	0.38372093023255816	258.0
ERS227112_00185	-1.60985667133767	non-essential	0.048401611916130204	0.4068627450980392	204.0
ERS227112_00186	-2.12851063140554	non-essential	0.04836123223123486	0.4037940379403794	369.0
ERS227112_00187	0.0235908470948708	non-essential	0.048291036323315537	0.5595959595959596	495.0
ERS227112_00188	0.358297576500275	non-essential	0.04820158765424358	0.6753472222222222	576.0
ERS227112_00189	-0.0143168143940064	non-essential	0.04810566460531499	0.5740740740740741	270.0
ERS227112_00190	-0.340738793874872	non-essential	0.04799883733768048	0.5498575498575499	351.0
ERS227112_00191	-0.0799281441642623	non-essential	0.047930685970768515	0.5399449035812672	363.0
ERS227112_00192	-0.142048677794084	non-essential	0.04786594217220215	0.5348173515981736	1752.0
ERS227112_00193	-0.398257812615528	non-essential	0.04755943139951558	0.5263565891472868	1290.0
ERS227112_00194	-0.295752113350317	non-essential	0.04733759870021713	0.49295774647887325	426.0
ERS227112_00195	-0.252353231100024	non-essential	0.04725956538510293	0.5791433891992551	537.0
ERS227112_00196	0.0537388069944239	non-essential	0.04714745638653275	0.6139240506329114	474.0
ERS227112_00197	-0.0509564267702637	non-essential	0.0470765789649443	0.5846383296047726	1341.0
ERS227112_00198	0.20506000846027	non-essential	0.0468450346958609	0.581267217630854	363.0
ERS227112_00199	0.0239186476041389	non-essential	0.04677040894909229	0.5842490842490843	546.0
ERS227112_00200	-0.317336516926824	non-essential	0.04667601930591922	0.5378151260504201	714.0
ERS227112_00201	-0.184167405103076	non-essential	0.04655505062965048	0.5259938837920489	327.0
ERS227112_00202	-0.239413767542971	non-essential	0.04634974463682818	0.5555555555555556	405.0
ERS227112_00203	-0.306305332976229	non-essential	0.04625245856056135	0.5379901960784313	816.0
ERS227112_00204	0.101793051913346	non-essential	0.04608719149579983	0.5176651305683564	651.0
ERS227112_00205	-1.61728351200105	non-essential	0.045896026911611765	0.4574712643678161	435.0
ERS227112_00206	-1.94846755707635	non-essential	0.04578511056196254	0.4739471805852962	1401.0
ERS227112_00207	-0.970599292844519	non-essential	0.0455470919130225	0.5168869309838473	681.0
ERS227112_00208	-2.53736336476853	beneficial-loss	0.045421863776321764	0.47096774193548385	930.0
ERS227112_00209	-3.01514589912667	beneficial-loss	0.04526273033458232	0.4881889763779528	381.0
ERS227112_00210	-0.725753460682374	non-essential	0.045191171399324756	0.5195094760312151	897.0
ERS227112_00211	-0.530809964550363	non-essential	0.04503851233744195	0.5159515951595159	1818.0
ERS227112_00212	-2.24280740828744	non-essential	0.044689066203600844	0.44666666666666666	450.0
ERS227112_00213	-2.52221618623648	beneficial-loss	0.044563326931648266	0.470189701897019	738.0
ERS227112_00214	-1.10634514308955	non-essential	0.04443196517192545	0.48484848484848486	198.0
ERS227112_00215	-0.167885908034586	non-essential	0.04439141510861283	0.5363562091503268	2448.0
ERS227112_00216	-0.344848933860705	non-essential	0.043952861062534335	0.4897959183673469	441.0
ERS227112_00217	-0.10155197239083	non-essential	0.043863071636627816	0.5433746425166825	3147.0
ERS227112_00218	-2.01598370745604	non-essential	0.04332518697327512	0.48182521268368134	1293.0
ERS227112_00219	-3.12751399269397	beneficial-loss	0.043085634918579564	0.4491525423728814	354.0
ERS227112_00220	-1.39894821371555	non-essential	0.04302055036317864	0.4963924963924964	1386.0
ERS227112_00221	-1.34076023272902	non-essential	0.04275220435596277	0.5183553597650514	681.0
ERS227112_00222	-1.50000048135937	non-essential	0.04263753968113339	0.49661246612466126	1476.0
ERS227112_00223	-2.18964507530752	non-essential	0.04234346653290825	0.5208333333333334	432.0
ERS227112_00224	-0.157679769534746	non-essential	0.04221960142354575	0.5061728395061729	405.0
ERS227112_00225	-0.775169248005578	non-essential	0.04212453026670356	0.5340136054421769	294.0
ERS227112_00226	0.0534443812880323	non-essential	0.04203116289403416	0.547979797979798	396.0
ERS227112_00227	-0.0606238789933946	non-essential	0.04197101931273436	0.5634920634920635	882.0
ERS227112_00228	-0.931571891131656	non-essential	0.0417195407688292	0.5306122448979592	294.0
ERS227112_00229	-0.557384796116198	non-essential	0.04164372237313964	0.5115115115115115	1998.0
ERS227112_00230	-2.64143126343429	beneficial-loss	0.041312847486782045	0.49074074074074076	108.0
ERS227112_00231	-2.8118085964214	beneficial-loss	0.04129274283354301	0.4460093896713615	1278.0
ERS227112_00232	-1.41326936597769	non-essential	0.040907687610490406	0.38948626045400236	837.0
ERS227112_00233	-0.871245356280809	non-essential	0.040440509990308876	0.5264550264550265	378.0
ERS227112_00234	-0.437210772975724	non-essential	0.04036861029821675	0.532608695652174	276.0
ERS227112_00235	-1.21151016897999	non-essential	0.040266553626266084	0.5367965367965368	924.0
ERS227112_00236	-0.601811791082792	non-essential	0.04004063184495291	0.3512658227848101	948.0
ERS227112_00237	0.644732457492858	non-essential	0.03968437057442061	0.6126855600539811	741.0
ERS227112_00238	1.60006657025679	non-essential	0.039436129220443775	0.49554896142433236	1011.0
ERS227112_00239	2.29088315172868	non-essential	0.039135922449196565	0.4944301628106255	1167.0
ERS227112_00240	2.43065155098065	non-essential	0.03893726121464818	0.49794238683127573	972.0
ERS227112_00241	1.86163454915886	non-essential	0.038771823771469385	0.5669781931464174	963.0
ERS227112_00242	1.10354996920496	non-essential	0.03851676728080135	0.5263157894736842	285.0
ERS227112_00243	0.805041224024692	non-essential	0.038468890945545696	0.5209790209790209	858.0
ERS227112_00244	0.548912115865203	non-essential	0.03826886668365907	0.5691823899371069	1272.0
ERS227112_00245	0.638874712273692	non-essential	0.038052315715296305	0.5234741784037559	426.0
ERS227112_00247	-0.214104872219168	non-essential	0.03791124238578853	0.5806451612903226	1488.0
ERS227112_00248	0.239779164295107	non-essential	0.0376180211296498	0.5238095238095238	231.0
ERS227112_00249	0.0456965564930171	non-essential	0.03749006693827258	0.5563380281690141	426.0
ERS227112_00250	-0.665779133281897	non-essential	0.03737727642603328	0.5215686274509804	255.0
ERS227112_00251	-0.973079951603493	non-essential	0.03732803706343938	0.5	318.0
ERS227112_00252	1.20530943420044	non-essential	0.037140791182848756	0.5307017543859649	228.0
ERS227112_00253	0.149561596025672	non-essential	0.03708644046773646	0.5541125541125541	231.0
ERS227112_00254	-0.568015994292668	non-essential	0.03703839375406352	0.5589970501474927	1356.0
ERS227112_00255	-0.19887959441564	non-essential	0.036799352834619804	0.5957446808510638	564.0
ERS227112_00256	-0.297768694922002	non-essential	0.036571216133882	0.6224677716390423	543.0
ERS227112_00257	0.0321695041775907	non-essential	0.03647052248926957	0.5421686746987951	249.0
ERS227112_00258	0.164553977011379	non-essential	0.036416342152574555	0.5459008345606283	2037.0
ERS227112_00259	-0.149323820291568	non-essential	0.03605803634103489	0.5532407407407407	432.0
ERS227112_00260	0.0461077002967196	non-essential	0.03598511437843909	0.5637860082304527	729.0
ERS227112_00261	-1.10642718264485	non-essential	0.03586159002591115	0.5718654434250765	327.0
ERS227112_00262	-2.34013877098208	non-essential	0.03579650547051022	0.4613333333333333	375.0
ERS227112_00264	-0.432580059211406	non-essential	0.035506351025882524	0.5308641975308642	162.0
ERS227112_00265	-3.98362290257298	beneficial-loss	0.035331372391336054	0.44144144144144143	222.0
ERS227112_00266	-1.58126531659895	non-essential	0.03528554059708776	0.5132275132275133	189.0
ERS227112_00267	-2.29525121236836	non-essential	0.03525402058989097	0.6	255.0
ERS227112_00268	-1.33014465475364	non-essential	0.03517666878844589	0.532967032967033	546.0
ERS227112_00269	-0.513322380362558	non-essential	0.03505689276109811	0.5487179487179488	390.0
ERS227112_00270	-1.216519533397	non-essential	0.03498891177260342	0.5311942959001783	561.0
ERS227112_00272	-0.484448446476539	non-essential	0.03477610912942081	0.5827505827505828	858.0
ERS227112_00273	-0.382522161277976	non-essential	0.0344224035351477	0.5886524822695035	564.0
ERS227112_00274	-0.313580011989806	non-essential	0.03432920654089559	0.6225490196078431	612.0
ERS227112_00275	-0.978984997996877	non-essential	0.03418949623872606	0.5370370370370371	162.0
ERS227112_00276	-1.8147007963538	non-essential	0.034157465096277435	0.49647532729103727	993.0
ERS227112_00277	1.97921272375741	non-essential	0.03398010116388905	0.5	156.0
ERS227112_00278	-0.758762395346075	non-essential	0.03390343087611308	0.6596736596736597	1716.0
ERS227112_00279	-0.81455038474899	non-essential	0.03359249026457724	0.6094527363184079	1206.0
ERS227112_00280	-2.79778658579683	beneficial-loss	0.033306765658798816	0.5116279069767442	258.0
ERS227112_00281	-2.80145715951567	beneficial-loss	0.03326093386455052	0.5423280423280423	378.0
ERS227112_00282	-3.41663399272363	beneficial-loss	0.033197212336487834	0.5181818181818182	330.0
ERS227112_00283	-5.99718265718472	beneficial-loss	0.033083058796910286	0.4610705596107056	822.0
ERS227112_00284	-5.95021579489951	beneficial-loss	0.03294147433215068	0.3333333333333333	258.0
ERS227112_00286	-1.62564521179791	non-essential	0.032748435585372535	0.5813953488372093	129.0
ERS227112_00287	-2.46763599668037	beneficial-loss	0.032605317714857404	0.6264631043256997	1965.0
ERS227112_00288	-3.69104964810625	beneficial-loss	0.03227069450331965	0.6229508196721312	732.0
ERS227112_00289	-4.32118927271043	beneficial-loss	0.032144955231367074	0.551789077212806	531.0
ERS227112_00290	-4.79727526667125	beneficial-loss	0.03204988407452488	0.4888888888888889	180.0
ERS227112_00291	-4.93228396858247	beneficial-loss	0.032007630227039466	0.5978835978835979	378.0
ERS227112_00292	-4.93760579482223	beneficial-loss	0.03193283410185358	0.5533333333333333	300.0
ERS227112_00293	-1.92274821312108	non-essential	0.03188359473925968	0.5909090909090909	264.0
ERS227112_00294	-3.35491579184164	beneficial-loss	0.031786649419827416	0.46846846846846846	333.0
ERS227112_00295	-4.1829176341198	beneficial-loss	0.03173127643421144	0.5166333998669328	3006.0
ERS227112_00296	-3.86649638412863	beneficial-loss	0.031191687986685947	0.532258064516129	558.0
ERS227112_00297	-4.26748217601043	beneficial-loss	0.03106560795789881	0.528052805280528	606.0
ERS227112_00298	-2.98799158752945	beneficial-loss	0.03094855798522751	0.5116279069767442	258.0
ERS227112_00299	-2.56303804849165	beneficial-loss	0.030902726190979213	0.5319148936170213	705.0
ERS227112_00300	-5.43968183141781	beneficial-loss	0.030719399013986022	0.4578544061302682	522.0
ERS227112_00301	-5.79735644835082	beneficial-loss	0.03058275552332753	0.3333333333333333	258.0
ERS227112_00303	-1.64529988987023	non-essential	0.03038988715496667	0.5813953488372093	129.0
ERS227112_00304	-4.41256402328236	beneficial-loss	0.03018594418948261	0.4852607709750567	441.0
ERS227112_00305	-4.03545340091437	beneficial-loss	0.030077583516092583	0.4241545893719807	1035.0
ERS227112_00306	-3.0070294164765	beneficial-loss	0.02990090109737331	0.4422657952069717	1836.0
ERS227112_00307	-4.23051012696665	beneficial-loss	0.029383802600928766	0.4909090909090909	495.0
ERS227112_00308	-3.42589338806884	beneficial-loss	0.029285494254158256	0.4085510688836104	1263.0
ERS227112_00309	-2.62003602738224	beneficial-loss	0.029069795177881882	0.47680412371134023	2328.0
ERS227112_00310	-1.18434382735774	non-essential	0.02867128005986416	0.48026315789473684	456.0
ERS227112_00311	-3.70982901771332	beneficial-loss	0.028587283500145163	0.43164362519201227	651.0
ERS227112_00312	-1.45485253533788	non-essential	0.028400037619554536	0.5194647201946472	822.0
ERS227112_00313	-2.16376980620666	non-essential	0.028241415313066936	0.5098039215686274	255.0
ERS227112_00314	-2.93811025141266	beneficial-loss	0.028195072383566798	0.427536231884058	276.0
ERS227112_00315	-1.84853085621975	non-essential	0.02814872945406666	0.5053763440860215	279.0
ERS227112_00316	-1.75965803332342	non-essential	0.028101875389314683	0.4217687074829932	147.0
ERS227112_00317	-1.03960177040647	non-essential	0.027964209628152513	0.5	96.0
ERS227112_00318	-2.28220465246265	non-essential	0.02791071080512662	0.5056179775280899	534.0
ERS227112_00319	-1.40336295600616	non-essential	0.027793320075620756	0.5059642147117296	3018.0
