maria_TIM	CP009273.1	76.54	7217	1577	50	2129643	2136813	4452988	4460134	0.0	5261
maria_TIM	CP009273.1	96.03	3249	108	9	1716481	1719712	4030757	4034001	0.0	5256
maria_TIM	CP009273.1	96.20	3240	108	12	1853574	1856805	3420255	3417023	0.0	5249
maria_TIM	CP009273.1	96.13	3253	99	17	907299	910532	4199849	4203093	0.0	5247
maria_TIM	CP009273.1	96.19	3232	102	11	668	3882	4158298	4161525	0.0	5243
maria_TIM	CP009273.1	96.00	3250	106	12	907299	910531	4158447	4161689	0.0	5243
maria_TIM	CP009273.1	95.69	3293	104	20	1808525	1811794	4199849	4203126	0.0	5243
maria_TIM	CP009273.1	95.91	3253	109	11	1853574	1856808	4030757	4034003	0.0	5240
maria_TIM	CP009273.1	96.31	3223	107	11	668	3882	2722805	2719587	0.0	5238
maria_TIM	CP009273.1	95.67	3283	108	18	2227802	2231062	222124	225394	0.0	5231
maria_TIM	CP009273.1	95.40	3305	121	17	907255	910536	222076	225372	0.0	5227
maria_TIM	CP009273.1	83.39	4985	794	15	3856174	3861133	2537006	2532031	0.0	5220
maria_TIM	CP009273.1	95.97	3249	100	17	396274	399507	3417023	3420255	0.0	5220
maria_TIM	CP009273.1	76.13	7256	1631	34	2516141	2523328	153798	161020	0.0	5214
maria_TIM	CP009273.1	95.70	3255	116	12	907299	910536	3936942	3940189	0.0	5207
maria_TIM	CP009273.1	95.65	3261	104	15	396271	399507	4034003	4030757	0.0	5207
maria_TIM	CP009273.1	95.40	3284	116	15	1808525	1811787	3936942	3940211	0.0	5205
maria_TIM	CP009273.1	95.72	3251	112	14	1853574	1856805	222124	225366	0.0	5198
maria_TIM	CP009273.1	79.07	6110	1213	26	812357	818428	3545961	3539880	0.0	5194
maria_TIM	CP009273.1	81.67	5314	943	9	3668954	3674250	1177223	1182522	0.0	5180
maria_TIM	CP009273.1	95.46	3259	107	18	396274	399507	225366	222124	0.0	5166
maria_TIM	CP009273.1	81.00	5525	891	47	3178472	3183943	687337	692755	0.0	5162
maria_TIM	CP009273.1	83.15	4944	825	6	2438201	2443142	75305	80242	0.0	5140
maria_TIM	CP009273.1	80.21	5699	1081	24	4917896	4923567	1540566	1546244	0.0	5126
maria_TIM	CP009273.1	83.64	4775	737	9	86253	90998	2629074	2624315	0.0	5090
maria_TIM	CP009273.1	81.90	5166	911	8	2636183	2641337	2787371	2782219	0.0	5086
maria_TIM	CP009273.1	78.87	6085	1234	31	901204	907258	3426595	3420533	0.0	5083
maria_TIM	CP009273.1	80.66	5446	968	15	2329697	2335069	4612925	4618358	0.0	5083
maria_TIM	CP009273.1	82.03	5142	903	11	779178	784313	3585869	3580743	0.0	5077
maria_TIM	CP009273.1	82.49	5027	804	21	2494944	2499960	128067	133027	0.0	5072
maria_TIM	CP009273.1	76.85	6751	1514	23	2089869	2096595	4431365	4438090	0.0	5068
maria_TIM	CP009273.1	75.70	7289	1657	47	5554209	5561427	1337225	1329981	0.0	5052
maria_TIM	CP009273.1	82.39	5031	845	15	1528925	1533947	2885934	2880937	0.0	5048
maria_TIM	CP009273.1	96.68	3074	90	11	817	3882	3420255	3417186	0.0	5045
maria_TIM	CP009273.1	96.40	3083	92	8	817	3882	4030757	4033837	0.0	5041
maria_TIM	CP009273.1	76.09	7031	1640	23	4473832	4480841	3260505	3253495	0.0	5034
maria_TIM	CP009273.1	96.24	3084	94	11	817	3882	222124	225203	0.0	5009
maria_TIM	CP009273.1	79.73	5679	1055	29	335513	341138	4098442	4092807	0.0	5009
maria_TIM	CP009273.1	86.19	4251	541	19	3226065	3230300	754032	758251	0.0	4976
maria_TIM	CP009273.1	81.49	5138	941	6	2837447	2842578	476709	481842	0.0	4960
maria_TIM	CP009273.1	75.44	7268	1685	42	4811226	4818461	1706405	1699206	0.0	4960
maria_TIM	CP009273.1	80.94	5304	898	33	1911136	1916370	4259328	4264587	0.0	4960
maria_TIM	CP009273.1	78.95	5901	1160	35	4395398	4401258	1930655	1924797	0.0	4958
maria_TIM	CP009273.1	82.26	4972	804	27	3189318	3194235	698266	703213	0.0	4938
maria_TIM	CP009273.1	77.29	6456	1391	36	1604822	1611246	2828378	2821967	0.0	4938
maria_TIM	CP009273.1	80.04	5507	1052	20	3162767	3168250	665474	670956	0.0	4929
maria_TIM	CP009273.1	79.26	5680	1156	14	4585128	4590797	1295392	1301059	0.0	4890
maria_TIM	CP009273.1	79.64	5585	1107	21	30657	36224	2690586	2685015	0.0	4879
maria_TIM	CP009273.1	76.26	6727	1452	41	1168029	1174704	3150809	3144177	0.0	4877
maria_TIM	CP009273.1	82.80	4710	796	10	5325013	5329717	1481212	1476512	0.0	4810
maria_TIM	CP009273.1	80.51	5212	1013	3	799308	804517	3562703	3557493	0.0	4809
maria_TIM	CP009273.1	79.21	5609	1043	36	961704	967276	3376626	3371105	0.0	4807
maria_TIM	CP009273.1	73.34	8326	2036	87	5612905	5621138	1819319	1827552	0.0	4780
maria_TIM	CP009273.1	83.09	4588	769	4	934529	939112	3403310	3398726	0.0	4763
maria_TIM	CP009273.1	83.64	4481	646	24	2325151	2329609	4607004	4611419	0.0	4747
maria_TIM	CP009273.1	81.04	5100	896	35	3197019	3202102	705610	710654	0.0	4744
maria_TIM	CP009273.1	72.35	8764	2159	86	4792726	4801411	1723229	1714652	0.0	4731
maria_TIM	CP009273.1	77.17	6145	1381	14	3430226	3436360	900414	906546	0.0	4713
maria_TIM	CP009273.1	79.12	5555	1101	32	3797850	3803373	2619991	2614465	0.0	4697
maria_TIM	CP009273.1	81.82	4792	845	12	1863703	1868477	4212742	4217524	0.0	4684
maria_TIM	CP009273.1	76.86	6397	1279	89	4573155	4579426	1282168	1288488	0.0	4644
maria_TIM	CP009273.1	73.63	7729	1935	45	68349	76036	2645457	2637791	0.0	4641
maria_TIM	CP009273.1	88.34	3619	408	4	378647	382261	4053593	4049985	0.0	4619
maria_TIM	CP009273.1	79.52	5322	1028	27	3157322	3162600	660054	665356	0.0	4617
maria_TIM	CP009273.1	89.47	3475	352	8	4601258	4604723	1796876	1793407	0.0	4594
maria_TIM	CP009273.1	75.00	6995	1626	56	3530144	3537074	1007457	1014392	0.0	4589
maria_TIM	CP009273.1	77.71	5811	1221	29	3342372	3348155	853261	859024	0.0	4578
maria_TIM	CP009273.1	80.24	4964	949	9	488324	493280	3844099	3839161	0.0	4518
maria_TIM	CP009273.1	85.09	3990	592	3	676916	680904	3699218	3695231	0.0	4502
maria_TIM	CP009273.1	78.06	5634	1167	34	860401	865994	3482222	3476618	0.0	4497
maria_TIM	CP009273.1	73.15	7912	1972	78	2340023	2347862	4623601	4631432	0.0	4479
maria_TIM	CP009273.1	79.10	5273	1061	24	3906885	3912138	2442632	2437382	0.0	4470
maria_TIM	CP009273.1	86.37	3770	510	4	4604751	4608518	1793233	1789466	0.0	4468
maria_TIM	CP009273.1	79.85	5068	924	35	1055491	1060504	3268268	3263244	0.0	4466
maria_TIM	CP009273.1	79.52	5102	941	29	38476	43526	2682658	2677610	0.0	4453
maria_TIM	CP009273.1	80.13	4923	959	10	2347994	2352908	97	5008	0.0	4441
maria_TIM	CP009273.1	77.93	5547	1193	20	3830508	3836043	2574979	2569453	0.0	4423
maria_TIM	CP009273.1	75.27	6487	1519	28	946192	952619	3392245	3385785	0.0	4417
maria_TIM	CP009273.1	80.46	4852	873	28	428204	433040	3908636	3903845	0.0	4417
maria_TIM	CP009273.1	73.02	7858	1910	87	3084324	3092095	605709	613442	0.0	4410
maria_TIM	CP009273.1	78.68	5357	1034	45	645271	650589	3720723	3715437	0.0	4406
maria_TIM	CP009273.1	87.49	3517	440	0	455659	459175	3874581	3871065	0.0	4360
maria_TIM	CP009273.1	78.39	5280	1061	26	1540165	1545399	2866211	2860967	0.0	4332
maria_TIM	CP009273.1	81.31	4511	809	10	1162855	1167359	3156853	3152371	0.0	4320
maria_TIM	CP009273.1	94.07	2835	135	16	294249	297055	222865	220036	0.0	4313
maria_TIM	CP009273.1	94.23	2826	139	16	294249	297055	3419523	3422343	0.0	4311
maria_TIM	CP009273.1	76.72	5799	1267	32	793490	799235	3568478	3562710	0.0	4302
maria_TIM	CP009273.1	80.78	4637	810	27	3565051	3569674	1356721	1352153	0.0	4296
maria_TIM	CP009273.1	80.40	4724	889	18	4618803	4623510	1783693	1778991	0.0	4296
maria_TIM	CP009273.1	80.11	4727	880	11	2764185	2768867	433743	438453	0.0	4291
maria_TIM	CP009273.1	75.46	6311	1483	38	3576364	3582632	1064040	1070326	0.0	4286
maria_TIM	CP009273.1	78.27	5297	1059	36	1687978	1693221	2748737	2743480	0.0	4284
maria_TIM	CP009273.1	92.62	2942	168	20	294249	297162	4031498	4028578	0.0	4282
maria_TIM	CP009273.1	81.95	4339	765	8	2315994	2320323	4596492	4600821	0.0	4275
maria_TIM	CP009273.1	77.68	5417	1184	15	2870146	2875547	512871	518277	0.0	4273
maria_TIM	CP009273.1	76.92	5702	1256	30	4646768	4652440	1758775	1753105	0.0	4269
maria_TIM	CP009273.1	79.74	4783	895	14	1856991	1861757	4203619	4208343	0.0	4260
maria_TIM	CP009273.1	82.59	4194	709	9	322734	326912	4122195	4118008	0.0	4251
maria_TIM	CP009273.1	78.60	5093	1003	25	1897416	1902447	4243971	4249037	0.0	4237
maria_TIM	CP009273.1	97.67	2489	58	0	5712235	5714723	360066	357578	0.0	4228
maria_TIM	CP009273.1	81.00	4463	799	17	3679335	3683784	1186072	1190498	0.0	4194
maria_TIM	CP009273.1	80.13	4670	879	20	1264317	1268976	3086172	3081542	0.0	4192
maria_TIM	CP009273.1	80.32	4604	825	22	2031484	2036013	4368837	4373433	0.0	4192
maria_TIM	CP009273.1	74.17	6791	1633	62	3980785	3987497	2350183	2343436	0.0	4168
maria_TIM	CP009273.1	75.23	6198	1448	38	3974584	3980719	2357730	2351558	0.0	4165
maria_TIM	CP009273.1	89.11	3187	326	11	1523438	1526609	2903132	2899952	0.0	4152
maria_TIM	CP009273.1	87.71	3319	388	10	2361313	2364622	11991	15298	0.0	4120
maria_TIM	CP009273.1	73.87	6712	1616	60	4365229	4371859	1979894	1973240	0.0	4051
maria_TIM	CP009273.1	74.50	6369	1502	50	3900568	3906860	2456128	2449806	0.0	4049
maria_TIM	CP009273.1	78.22	4969	1049	18	2231989	2236945	3619038	3623985	0.0	4031
maria_TIM	CP009273.1	87.35	3266	407	2	3222550	3225812	750599	753861	0.0	4024
maria_TIM	CP009273.1	77.35	5232	1072	40	5357195	5362380	1435151	1429987	0.0	4015
maria_TIM	CP009273.1	73.21	6961	1768	51	3965775	3972685	2374056	2367143	0.0	4002
maria_TIM	CP009273.1	80.89	4249	785	13	1510234	1514463	2915644	2911404	0.0	3968
maria_TIM	CP009273.1	77.87	4989	1065	22	2608076	2613054	228542	233501	0.0	3956
maria_TIM	CP009273.1	83.05	3846	583	26	4580632	4584442	1290893	1294704	0.0	3941
maria_TIM	CP009273.1	77.66	4974	1080	12	3659897	3664866	1170838	1175784	0.0	3936
maria_TIM	CP009273.1	76.73	5342	1154	41	1410969	1416258	2964848	2959544	0.0	3925
maria_TIM	CP009273.1	80.68	4219	801	7	3606308	3610518	1104585	1108797	0.0	3916
maria_TIM	CP009273.1	78.78	4675	961	19	3416626	3421284	890432	895091	0.0	3901
maria_TIM	CP009273.1	80.65	4202	796	11	4079493	4083685	2217364	2213171	0.0	3878
maria_TIM	CP009273.1	74.50	6301	1470	82	4002265	4008492	2306691	2300455	0.0	3873
maria_TIM	CP009273.1	76.52	5306	1138	42	4564935	4570186	1536847	1531596	0.0	3860
maria_TIM	CP009273.1	79.72	4359	860	11	3249513	3253860	783260	787605	0.0	3847
maria_TIM	CP009273.1	76.30	5288	1202	23	4901511	4906771	1280570	1275307	0.0	3829
maria_TIM	CP009273.1	84.43	3493	534	7	3992121	3995611	2333755	2330271	0.0	3824
maria_TIM	CP009273.1	87.43	3111	346	15	3480454	3483548	956480	959561	0.0	3820
maria_TIM	CP009273.1	78.53	4638	951	22	3655096	3659718	1164892	1169499	0.0	3815
maria_TIM	CP009273.1	75.82	5434	1255	27	4855161	4860565	1505853	1511256	0.0	3808
maria_TIM	CP009273.1	78.98	4506	915	19	1631889	1636377	2807514	2803024	0.0	3800
maria_TIM	CP009273.1	73.86	6171	1520	33	3254019	3260142	787815	793939	0.0	3791
maria_TIM	CP009273.1	79.55	4278	848	3	2214880	2219157	597302	593052	0.0	3781
maria_TIM	CP009273.1	77.23	4937	1079	23	3097669	3102581	620250	625165	0.0	3773
maria_TIM	CP009273.1	75.04	5749	1345	46	2301124	2306834	4586967	4592663	0.0	3772
maria_TIM	CP009273.1	76.36	5191	1172	26	5642403	5647580	1846891	1852039	0.0	3763
maria_TIM	CP009273.1	81.18	3922	692	13	2506187	2510094	135319	139208	0.0	3728
maria_TIM	CP009273.1	79.56	4272	822	20	2335160	2339414	4618663	4622900	0.0	3725
maria_TIM	CP009273.1	77.56	4804	1016	31	3728514	3733286	1860742	1855970	0.0	3719
maria_TIM	CP009273.1	82.40	3711	623	14	4351651	4355339	1988929	1985227	0.0	3712
maria_TIM	CP009273.1	86.90	3085	368	14	295245	298315	4158177	4155115	0.0	3712
maria_TIM	CP009273.1	78.77	4371	914	6	2037770	2042130	4375888	4380254	0.0	3685
maria_TIM	CP009273.1	79.16	4323	867	19	941828	946136	3396714	3392412	0.0	3680
maria_TIM	CP009273.1	78.13	4522	973	9	3301541	3306054	821574	826087	0.0	3671
maria_TIM	CP009273.1	79.93	4050	809	2	3526083	3530129	1003279	1007327	0.0	3633
maria_TIM	CP009273.1	76.30	5029	1134	26	4387661	4392665	1938454	1933460	0.0	3631
maria_TIM	CP009273.1	73.61	6081	1369	72	5604891	5610879	1810642	1816578	0.0	3618
maria_TIM	CP009273.1	76.90	4848	1050	32	1596624	1601437	2835757	2830946	0.0	3613
maria_TIM	CP009273.1	75.61	5257	1219	33	3619104	3624330	1119607	1124830	0.0	3609
maria_TIM	CP009273.1	84.11	3323	521	3	1123558	1126877	3206207	3202889	0.0	3606
maria_TIM	CP009273.1	75.85	5177	1140	50	1504806	1509929	2921022	2915903	0.0	3575
maria_TIM	CP009273.1	83.82	3301	510	10	4090918	4094217	2189811	2186534	0.0	3523
maria_TIM	CP009273.1	81.38	3689	614	23	2467305	2470949	104189	107848	0.0	3517
maria_TIM	CP009273.1	80.85	3754	703	12	3437122	3440864	906642	910390	0.0	3489
maria_TIM	CP009273.1	81.10	3698	683	12	616224	619911	3774317	3770626	0.0	3478
maria_TIM	CP009273.1	81.77	3565	590	19	3724828	3728349	1864473	1860926	0.0	3467
maria_TIM	CP009273.1	77.81	4389	938	20	4442989	4447359	1885528	1881158	0.0	3467
maria_TIM	CP009273.1	76.38	4802	1070	31	855608	860384	3487090	3482328	0.0	3465
maria_TIM	CP009273.1	80.05	3859	755	9	4044403	4048252	2257078	2253226	0.0	3461
