FN543502	CP009273.1	83.29	8694	1432	15	574614	583294	476669	485354	0.0	9079
FN543502	CP009273.1	84.68	8146	1212	11	1086766	1094904	968106	976222	0.0	9046
FN543502	CP009273.1	82.34	9039	1533	26	3406202	3415211	4382743	4391747	0.0	9045
FN543502	CP009273.1	85.39	7845	1093	13	3506235	3514032	4470379	4478217	0.0	8971
FN543502	CP009273.1	81.69	9168	1633	11	866853	876009	817001	826133	0.0	8956
FN543502	CP009273.1	82.84	8648	1383	32	1364069	1372696	1864529	1855963	0.0	8852
FN543502	CP009273.1	79.05	10354	2126	27	687942	698275	639655	649985	0.0	8810
FN543502	CP009273.1	82.57	8669	1463	21	5196900	5205549	3035653	3027014	0.0	8771
FN543502	CP009273.1	85.43	7674	1095	14	4892360	4900017	3323755	3316089	0.0	8756
FN543502	CP009273.1	83.01	8574	1335	56	3933936	3942471	4199681	4191192	0.0	8751
FN543502	CP009273.1	82.03	8776	1451	33	4599221	4607935	3601999	3593289	0.0	8682
FN543502	CP009273.1	81.28	9102	1597	45	2005446	2014489	1924296	1933348	0.0	8626
FN543502	CP009273.1	85.04	7502	1065	21	4855854	4863328	3353975	3346504	0.0	8428
FN543502	CP009273.1	95.03	5356	240	20	3930409	3935752	2719384	2724725	0.0	8394
FN543502	CP009273.1	95.08	5327	228	21	3930447	3935752	4161691	4156378	0.0	8361
FN543502	CP009273.1	85.99	7118	933	21	3415347	3422430	4391827	4398914	0.0	8305
FN543502	CP009273.1	82.14	8343	1467	17	1846250	1854582	1318975	1310646	0.0	8273
FN543502	CP009273.1	81.57	8573	1471	36	4656301	4664841	3545946	3537451	0.0	8273
FN543502	CP009273.1	81.78	8530	1481	40	4393086	4401579	3820647	3812155	0.0	8262
FN543502	CP009273.1	79.35	9505	1833	36	47619	57018	36271	45750	0.0	8246
FN543502	CP009273.1	82.53	8218	1270	56	4837870	4846028	3379211	3371101	0.0	8244
FN543502	CP009273.1	82.89	8012	1268	33	4298626	4306581	3847049	3839085	0.0	8212
FN543502	CP009273.1	85.59	7099	998	18	1885811	1892895	1282025	1274938	0.0	8132
FN543502	CP009273.1	81.52	8415	1471	36	709387	717771	657003	665363	0.0	8078
FN543502	CP009273.1	80.43	8875	1662	38	606332	615177	509449	518277	0.0	8071
FN543502	CP009273.1	82.32	8075	1326	35	2387183	2395234	2230226	2238221	0.0	8058
FN543502	CP009273.1	81.84	8184	1465	6	1665982	1674165	1538353	1530191	0.0	8051
FN543502	CP009273.1	80.10	8958	1661	51	3425022	3433925	4405836	4414725	0.0	7997
FN543502	CP009273.1	81.86	8118	1381	26	2660991	2669097	2709425	2717461	0.0	7964
FN543502	CP009273.1	81.93	8101	1407	24	4427221	4435284	3786018	3777938	0.0	7952
FN543502	CP009273.1	86.50	6643	824	19	4100613	4107236	4053597	4047009	0.0	7916
FN543502	CP009273.1	84.84	7066	1025	14	3730569	3737607	3132740	3139786	0.0	7892
FN543502	CP009273.1	82.52	7756	1267	27	4164538	4172273	3987458	3979772	0.0	7833
FN543502	CP009273.1	81.90	7973	1377	30	355647	363593	250745	258677	0.0	7797
FN543502	CP009273.1	80.55	8334	1547	35	1036989	1045290	921617	929908	0.0	7631
FN543502	CP009273.1	79.54	8718	1732	34	1505602	1514285	1739077	1730378	0.0	7573
FN543502	CP009273.1	83.75	7107	1094	24	3750560	3757649	3152355	3159417	0.0	7557
FN543502	CP009273.1	81.24	7938	1398	29	163358	171269	135322	143194	0.0	7553
FN543502	CP009273.1	79.71	8429	1664	14	917492	925892	859843	868253	0.0	7470
FN543502	CP009273.1	79.78	8412	1608	35	3012958	3021297	2930824	2939214	0.0	7427
FN543502	CP009273.1	86.52	6179	821	7	506971	513142	419811	425984	0.0	7368
FN543502	CP009273.1	83.60	6884	1020	21	2698355	2705228	2735318	2742102	0.0	7328
FN543502	CP009273.1	84.91	6529	951	13	2646171	2652677	2693976	2700492	0.0	7306
FN543502	CP009273.1	78.02	9075	1814	56	1827999	1836994	1338930	1329958	0.0	7283
FN543502	CP009273.1	85.90	6199	793	27	138702	144878	116644	122783	0.0	7191
FN543502	CP009273.1	81.16	7558	1367	27	3297059	3304598	2801485	2793967	0.0	7140
FN543502	CP009273.1	77.84	8914	1916	23	2814850	2823746	2367137	2376008	0.0	7120
FN543502	CP009273.1	80.98	7612	1388	30	2523277	2530853	2561683	2569269	0.0	7119
FN543502	CP009273.1	85.02	6342	914	17	739646	745973	695027	701346	0.0	7110
FN543502	CP009273.1	81.28	7498	1317	37	899040	906517	845580	853010	0.0	7104
FN543502	CP009273.1	81.30	7406	1271	31	4620202	4627521	3585818	3578441	0.0	7075
FN543502	CP009273.1	84.36	6477	929	28	3964761	3971217	4168337	4161925	0.0	7063
FN543502	CP009273.1	85.17	6237	802	29	3808830	3814998	3202889	3209070	0.0	7057
FN543502	CP009273.1	81.21	7455	1347	30	5001221	5008656	3260900	3253481	0.0	7041
FN543502	CP009273.1	88.58	5508	601	18	4259891	4265384	3880072	3874579	0.0	7041
FN543502	CP009273.1	77.77	8860	1913	29	2959555	2968382	2495488	2504322	0.0	7018
FN543502	CP009273.1	82.35	6925	1105	25	585410	592283	485592	492450	0.0	6973
FN543502	CP009273.1	82.44	6885	1172	14	2653984	2660857	2700715	2707573	0.0	6937
FN543502	CP009273.1	78.26	8478	1720	38	5338174	5346612	4623052	4631445	0.0	6920
FN543502	CP009273.1	80.80	7444	1329	41	3489145	3496559	4449704	4457076	0.0	6888
FN543502	CP009273.1	80.95	7372	1309	41	944177	951503	886612	893933	0.0	6866
FN543502	CP009273.1	78.32	8398	1739	36	2565673	2574014	2614468	2622839	0.0	6846
FN543502	CP009273.1	81.95	6936	1155	25	521502	528390	433745	440630	0.0	6839
FN543502	CP009273.1	83.58	6479	990	29	40122	46554	28245	34695	0.0	6823
FN543502	CP009273.1	81.69	7030	1173	39	5163898	5170910	4604487	4611419	0.0	6803
FN543502	CP009273.1	82.78	6602	1036	16	3397242	3403837	4375864	4382370	0.0	6799
FN543502	CP009273.1	85.22	5995	799	22	805280	811219	770223	776185	0.0	6796
FN543502	CP009273.1	83.13	6449	958	24	4401752	4408191	3810899	3804572	0.0	6735
FN543502	CP009273.1	83.54	6325	984	17	3390871	3397154	4368849	4375157	0.0	6688
FN543502	CP009273.1	79.22	7787	1547	28	2798877	2806641	2343436	2351173	0.0	6686
FN543502	CP009273.1	78.11	8220	1588	50	1559823	1567935	1673628	1665513	0.0	6679
FN543502	CP009273.1	78.42	8161	1692	40	853532	861651	802871	811003	0.0	6661
FN543502	CP009273.1	85.27	5824	838	11	1325125	1330940	1186069	1191880	0.0	6603
FN543502	CP009273.1	82.02	6662	1071	31	4687994	4694604	3512576	3505991	0.0	6588
FN543502	CP009273.1	81.30	6841	1233	9	1961872	1968705	1881161	1887962	0.0	6572
FN543502	CP009273.1	80.96	6979	1303	11	1913169	1920125	1264466	1257492	0.0	6569
FN543502	CP009273.1	76.44	9084	1946	76	2130639	2139617	2012546	2021540	0.0	6567
FN543502	CP009273.1	83.11	6282	992	10	975448	981719	914775	920997	0.0	6563
FN543502	CP009273.1	81.84	6713	1177	19	1435573	1442264	1793216	1786525	0.0	6563
FN543502	CP009273.1	76.81	8757	1961	32	2270346	2279072	2103169	2111885	0.0	6554
FN543502	CP009273.1	85.89	5590	785	3	4068906	4074492	4080201	4074613	0.0	6515
FN543502	CP009273.1	81.93	6620	1164	15	193016	199609	173490	180103	0.0	6507
FN543502	CP009273.1	84.09	5995	933	12	3768210	3774195	3166868	3172850	0.0	6475
FN543502	CP009273.1	77.79	8216	1742	44	1404019	1412201	1827477	1819312	0.0	6466
FN543502	CP009273.1	79.71	7320	1380	33	3662756	3670003	4296728	4304014	0.0	6451
FN543502	CP009273.1	79.60	7269	1405	20	173304	180558	153816	161020	0.0	6403
FN543502	CP009273.1	82.72	6239	1010	27	3797503	3803732	3196667	3202846	0.0	6331
FN543502	CP009273.1	77.97	7827	1666	24	2348216	2356023	2205235	2213022	0.0	6287
FN543502	CP009273.1	84.59	5671	828	18	4613709	4619364	3591727	3586088	0.0	6248
FN543502	CP009273.1	84.35	5660	834	16	4019431	4025049	4114401	4108753	0.0	6188
FN543502	CP009273.1	87.67	4939	596	8	26685	31612	20757	25693	0.0	6138
FN543502	CP009273.1	78.62	7371	1528	25	1374648	1381991	1855712	1848363	0.0	6118
FN543502	CP009273.1	81.70	6305	1112	22	2409154	2415443	2253224	2259501	0.0	6107
FN543502	CP009273.1	83.04	5860	917	14	4158671	4164508	3993614	3987810	0.0	6093
FN543502	CP009273.1	81.17	6474	1173	31	3041594	3048043	2959547	2965998	0.0	6082
FN543502	CP009273.1	80.46	6644	1259	21	3743360	3749977	3144177	3150807	0.0	6071
FN543502	CP009273.1	85.34	5300	754	6	4719828	4725125	3476540	3471262	0.0	6049
FN543502	CP009273.1	79.64	6897	1303	36	1442949	1449814	1785817	1778991	0.0	6037
FN543502	CP009273.1	84.61	5426	767	11	1241863	1247244	1141477	1146878	0.0	6033
FN543502	CP009273.1	75.81	8561	1940	48	127455	135972	108149	116621	0.0	6004
FN543502	CP009273.1	82.78	5890	956	24	514442	520291	426673	432544	0.0	5995
FN543502	CP009273.1	82.98	5763	913	13	1655722	1661477	1546245	1540544	0.0	5974
FN543502	CP009273.1	85.44	5233	728	13	4669227	4674431	3533066	3527840	0.0	5974
FN543502	CP009273.1	79.20	6976	1351	39	1413286	1420237	1817543	1810644	0.0	5954
FN543502	CP009273.1	82.34	5900	1003	18	1174025	1179891	1070376	1076269	0.0	5896
FN543502	CP009273.1	82.66	5836	929	32	4694667	4700482	3492974	3487202	0.0	5892
FN543502	CP009273.1	78.50	7149	1492	28	3034369	3041495	2952373	2959498	0.0	5878
FN543502	CP009273.1	83.30	5592	907	9	718930	724517	665389	670957	0.0	5858
FN543502	CP009273.1	81.72	6024	1082	14	3999439	4005454	4133872	4127860	0.0	5855
FN543502	CP009273.1	80.34	6389	1234	15	3193131	3199509	2911153	2904777	0.0	5811
FN543502	CP009273.1	76.55	7881	1703	48	651199	659033	605707	613488	0.0	5795
FN543502	CP009273.1	84.25	5290	789	10	3232295	3237550	2865151	2859872	0.0	5779
FN543502	CP009273.1	82.04	5852	921	36	3884511	3890299	4239243	4233459	0.0	5770
FN543502	CP009273.1	81.77	5942	1000	31	1839231	1845147	1327907	1322024	0.0	5768
FN543502	CP009273.1	82.49	5676	981	10	2635408	2641075	2685015	2690685	0.0	5721
FN543502	CP009273.1	84.12	5284	802	15	4546034	4551299	3641011	3635747	0.0	5712
FN543502	CP009273.1	80.59	6161	1170	11	183356	189508	163796	169938	0.0	5692
FN543502	CP009273.1	82.89	5536	913	19	2530909	2536421	2569456	2574980	0.0	5660
FN543502	CP009273.1	80.68	6030	1102	15	560395	566417	463735	469708	0.0	5611
FN543502	CP009273.1	84.76	5067	725	24	757522	762566	705613	710654	0.0	5591
FN543502	CP009273.1	82.87	5422	921	3	4567034	4572451	3612345	3606928	0.0	5584
FN543502	CP009273.1	78.94	6563	1317	19	87795	94344	68726	75236	0.0	5579
FN543502	CP009273.1	79.69	6355	1208	32	2895598	2901906	2449810	2456127	0.0	5571
FN543502	CP009273.1	95.44	3512	134	15	4213935	4217428	4159737	4156234	0.0	5568
FN543502	CP009273.1	81.81	5673	1012	11	1388023	1393686	1844950	1839289	0.0	5546
FN543502	CP009273.1	84.77	4990	748	10	94518	99501	75341	80324	0.0	5539
FN543502	CP009273.1	83.47	5244	858	5	2890257	2895494	2437392	2442632	0.0	5534
FN543502	CP009273.1	81.43	5756	999	21	2124159	2129904	2006176	2011871	0.0	5530
FN543502	CP009273.1	82.80	5361	849	15	4801830	4807165	3403313	3398001	0.0	5510
FN543502	CP009273.1	95.17	3498	151	12	4213935	4217423	2721375	2724863	0.0	5508
FN543502	CP009273.1	86.21	4669	622	9	5042418	5047072	3239843	3235183	0.0	5496
FN543502	CP009273.1	83.40	5234	850	11	2705331	2710553	2742134	2747359	0.0	5488
FN543502	CP009273.1	80.68	5864	1055	18	3226340	3232175	2870971	2865158	0.0	5456
FN543502	CP009273.1	82.41	5407	848	26	3877976	3883358	4247650	4242323	0.0	5440
FN543502	CP009273.1	80.37	6021	1114	35	1879474	1885460	1288507	1282521	0.0	5433
FN543502	CP009273.1	83.18	5197	805	16	5275353	5280539	3100302	3095165	0.0	5422
FN543502	CP009273.1	79.30	6267	1224	34	2460301	2466546	2300455	2306669	0.0	5368
FN543502	CP009273.1	82.46	5302	926	2	1816057	1821356	1351384	1346085	0.0	5364
FN543502	CP009273.1	95.15	3402	139	15	3930446	3933829	3940188	3936795	0.0	5348
FN543502	CP009273.1	95.14	3397	139	16	3930451	3933829	4203090	4199702	0.0	5333
FN543502	CP009273.1	83.03	5132	848	6	4933037	4938159	3296724	3291607	0.0	5323
FN543502	CP009273.1	80.70	5732	1056	21	4938430	4944131	3291546	3285835	0.0	5301
FN543502	CP009273.1	87.82	4236	486	9	794614	798835	754032	758251	0.0	5299
FN543502	CP009273.1	82.99	5116	764	25	4026571	4031642	4108707	4103654	0.0	5286
FN543502	CP009273.1	79.17	6132	1222	19	1693916	1700032	1511819	1505728	0.0	5265
FN543502	CP009273.1	84.44	4800	730	13	3918173	3922963	4217527	4212736	0.0	5245
FN543502	CP009273.1	78.91	6258	1245	36	1530766	1536989	1709239	1703023	0.0	5240
FN543502	CP009273.1	78.32	6351	1277	26	229590	235928	206132	212394	0.0	5218
FN543502	CP009273.1	95.83	3239	121	10	3930451	3933682	3417024	3420255	0.0	5200
FN543502	CP009273.1	82.96	5040	785	21	3210772	3215779	2885936	2880939	0.0	5189
FN543502	CP009273.1	95.14	3291	139	11	3930407	3933682	4034041	4030757	0.0	5184
FN543502	CP009273.1	95.42	3255	124	14	3930446	3933682	225371	222124	0.0	5158
FN543502	CP009273.1	83.14	4947	831	3	41	4986	65	5009	0.0	5151
FN543502	CP009273.1	84.46	4628	706	6	2574323	2578939	2624321	2628946	0.0	5090
FN543502	CP009273.1	81.17	5422	904	43	2952080	2957473	2490128	2495460	0.0	5086
FN543502	CP009273.1	77.93	6384	1362	28	4487660	4494018	3710560	3704199	0.0	5077
FN543502	CP009273.1	82.48	5051	857	18	261124	266166	228469	233499	0.0	5063
FN543502	CP009273.1	78.82	6009	1196	23	1868037	1874018	1301059	1295101	0.0	5063
FN543502	CP009273.1	77.10	6689	1428	50	467585	474210	388603	395250	0.0	5025
FN543502	CP009273.1	79.19	5848	1159	20	4285339	4291166	3854761	3848952	0.0	5021
FN543502	CP009273.1	86.66	4191	552	5	4010694	4014880	4122195	4118008	0.0	5021
FN543502	CP009273.1	84.04	4618	709	4	439867	444461	345691	350303	0.0	5012
FN543502	CP009273.1	87.40	4073	501	7	3199578	3203644	2904044	2899978	0.0	5012
FN543502	CP009273.1	83.15	4867	772	28	4476917	4481764	3720274	3715437	0.0	4998
FN543502	CP009273.1	81.57	5090	861	14	4150826	4155846	4001738	3996657	0.0	4956
FN543502	CP009273.1	78.83	5854	1080	40	1756482	1762287	1435102	1429360	0.0	4935
FN543502	CP009273.1	78.91	5774	1140	18	833686	839434	789310	795030	0.0	4911
FN543502	CP009273.1	78.69	5861	1117	35	5130434	5136262	4586983	4592743	0.0	4901
FN543502	CP009273.1	83.79	4591	710	13	2516041	2520618	2547488	2552057	0.0	4897
FN543502	CP009273.1	86.96	4035	521	5	4500150	4504181	3699262	3695230	0.0	4888
FN543502	CP009273.1	80.66	5278	969	17	4520699	4525948	3679057	3673804	0.0	4886
FN543502	CP009273.1	81.74	5005	885	13	2016028	2021024	1933463	1938446	0.0	4873
FN543502	CP009273.1	84.61	4373	669	3	2279129	2283500	2112159	2116528	0.0	4843
FN543502	CP009273.1	81.14	5118	932	19	911187	916280	854636	859744	0.0	4823
FN543502	CP009273.1	81.88	4884	806	15	3989949	3994824	4143272	4138460	0.0	4821
FN543502	CP009273.1	87.67	3869	473	3	790588	794456	749997	753861	0.0	4818
FN543502	CP009273.1	78.01	6002	1280	21	4409628	4415621	3804575	3798606	0.0	4814
FN543502	CP009273.1	80.92	5205	931	36	2084635	2089805	1985245	1990421	0.0	4803
FN543502	CP009273.1	81.14	5073	937	12	4676526	4681589	3524007	3518946	0.0	4798
FN543502	CP009273.1	84.28	4415	667	14	3186098	3190499	2915803	2911403	0.0	4794
FN543502	CP009273.1	82.83	4660	706	25	620251	624893	548674	553256	0.0	4769
FN543502	CP009273.1	85.78	4094	580	2	1734375	1738467	1481220	1477128	0.0	4753
FN543502	CP009273.1	89.82	3517	358	0	4265530	4269046	3874581	3871065	0.0	4729
FN543502	CP009273.1	79.35	5447	1007	31	4273783	4279188	3865156	3859787	0.0	4718
FN543502	CP009273.1	86.21	3987	547	2	2506202	2510186	2533018	2537003	0.0	4704
FN543502	CP009273.1	80.92	5005	927	15	664341	669332	620180	625169	0.0	4679
FN543502	CP009273.1	81.48	4898	845	30	5159027	5163905	4599254	4604108	0.0	4664
FN543502	CP009273.1	82.63	4547	732	9	200422	204967	181612	186101	0.0	4650
FN543502	CP009273.1	83.79	4348	700	4	827432	831776	783260	787605	0.0	4650
FN543502	CP009273.1	80.51	5024	875	21	596933	601862	497001	502014	0.0	4646
FN543502	CP009273.1	81.36	4851	872	16	2089922	2094763	1990539	1995366	0.0	4630
FN543502	CP009273.1	84.31	4218	615	10	5171878	5176087	4612934	4617112	0.0	4619
FN543502	CP009273.1	83.47	4374	710	7	724669	729031	678933	683304	0.0	4608
FN543502	CP009273.1	79.33	5318	1042	18	2331827	2337125	2170995	2176274	0.0	4607
FN543502	CP009273.1	80.90	4927	923	13	3048152	3053071	2966032	2970947	0.0	4601
FN543502	CP009273.1	83.76	4266	689	4	1206402	1210664	1104580	1108844	0.0	4554
FN543502	CP009273.1	84.90	4053	576	10	3982748	3986792	4150767	4146743	0.0	4538
FN543502	CP009273.1	77.96	5594	1193	15	1892960	1898540	1274805	1269239	0.0	4498
FN543502	CP009273.1	80.91	4794	869	19	4700640	4705422	3487087	3482329	0.0	4477
FN543502	CP009273.1	81.44	4656	835	13	385746	390391	1352092	1356728	0.0	4470
FN543502	CP009273.1	76.42	6188	1390	40	3578802	3584950	3005752	2999595	0.0	4464
FN543502	CP009273.1	80.55	4849	897	25	3263257	3268090	2835763	2830946	0.0	4423
FN543502	CP009273.1	78.18	5367	1118	20	2067489	2072828	1973219	1978559	0.0	4358
FN543502	CP009273.1	78.43	5314	1113	23	4453194	4458492	3755331	3750036	0.0	4343
FN543502	CP009273.1	81.71	4468	780	15	5183027	5187470	3050149	3045695	0.0	4340
FN543502	CP009273.1	83.80	4043	654	1	1119231	1123273	1003279	1007320	0.0	4334
FN543502	CP009273.1	86.57	3620	458	9	3823002	3826604	4264589	4260981	0.0	4322
FN543502	CP009273.1	82.27	4308	745	8	3786207	3790500	3188698	3193000	0.0	4305
FN543502	CP009273.1	82.46	4294	682	25	2875272	2879509	2422204	2426482	0.0	4300
FN543502	CP009273.1	83.41	4123	623	25	1874146	1878248	1294981	1290900	0.0	4295
FN543502	CP009273.1	85.97	3664	501	5	801495	805153	766566	770221	0.0	4280
FN543502	CP009273.1	77.57	5457	1189	17	4847522	4852953	3367841	3362395	0.0	4278
FN543502	CP009273.1	79.12	5024	1030	18	1542572	1547587	1697491	1692479	0.0	4268
FN543502	CP009273.1	77.91	5359	1115	28	2881388	2886715	2428303	2433623	0.0	4262
FN543502	CP009273.1	81.45	4502	789	31	2511250	2515727	2543004	2547483	0.0	4257
FN543502	CP009273.1	82.43	4240	711	14	1948077	1952297	1235408	1231184	0.0	4255
FN543502	CP009273.1	86.29	3589	434	13	5105248	5108829	4577726	4581263	0.0	4248
FN543502	CP009273.1	82.01	4280	762	6	4822285	4826559	3383806	3379530	0.0	4228
FN543502	CP009273.1	77.18	5521	1179	31	5117260	5122744	4581415	4586890	0.0	4210
FN543502	CP009273.1	81.45	4389	677	41	1237454	1241765	1136981	1141309	0.0	4185
FN543502	CP009273.1	78.89	4969	959	31	811592	816520	777216	782134	0.0	4174
FN543502	CP009273.1	88.06	3317	383	9	11555	14862	11984	15296	0.0	4168
FN543502	CP009273.1	85.36	3614	528	1	74425	78038	59688	63300	0.0	4129
FN543502	CP009273.1	81.58	4283	770	14	1921625	1925897	1256369	1252096	0.0	4121
FN543502	CP009273.1	80.67	4516	786	37	5037781	5042269	3244368	3239913	0.0	4120
FN543502	CP009273.1	81.42	4306	783	12	4110660	4114958	4043370	4039075	0.0	4120
FN543502	CP009273.1	79.21	4772	969	12	4095674	4100434	4062528	4057769	0.0	4100
FN543502	CP009273.1	81.14	4316	801	8	5282647	5286956	3091769	3087461	0.0	4089
FN543502	CP009273.1	78.72	4874	1017	13	4085973	4090829	4068745	4063875	0.0	4075
FN543502	CP009273.1	83.59	3834	581	11	3647503	3651331	4275340	4279130	0.0	4073
FN543502	CP009273.1	79.81	4617	903	18	4467215	4471812	3734318	3729712	0.0	4069
FN543502	CP009273.1	77.27	5288	1139	28	1667496	1672750	1275307	1280564	0.0	4048
FN543502	CP009273.1	81.01	4313	787	18	2806890	2811188	2351560	2355854	0.0	4033
FN543502	CP009273.1	79.26	4702	927	28	1196237	1200910	1094292	1098973	0.0	4001
FN543502	CP009273.1	78.25	4846	975	17	780559	785384	736543	741329	0.0	3983
FN543502	CP009273.1	82.13	4017	699	11	861875	865880	811195	815203	0.0	3975
FN543502	CP009273.1	82.91	3867	642	10	158031	161888	131275	135131	0.0	3966
FN543502	CP009273.1	90.97	2845	253	2	1431886	1434730	1796876	1794036	0.0	3966
FN543502	CP009273.1	82.48	3949	663	14	4449208	4453138	3767539	3763602	0.0	3965
FN543502	CP009273.1	82.03	4000	668	12	3832031	3836003	4255662	4251687	0.0	3965
FN543502	CP009273.1	80.84	4238	790	15	1788580	1792805	1382519	1378292	0.0	3934
FN543502	CP009273.1	80.69	4226	679	31	148849	152990	126527	130699	0.0	3927
FN543502	CP009273.1	80.88	4158	751	6	659104	663259	614864	618979	0.0	3927
FN543502	CP009273.1	77.21	5121	1073	32	932785	937875	875306	880362	0.0	3914
FN543502	CP009273.1	84.48	3517	494	4	2473530	2477043	2330288	2333755	0.0	3910
FN543502	CP009273.1	74.70	6047	1439	41	1479739	1485738	1749000	1742998	0.0	3905
FN543502	CP009273.1	85.15	3428	488	1	1315422	1318828	1179087	1182514	0.0	3901
FN543502	CP009273.1	79.11	4538	917	11	1567976	1572506	1665209	1660696	0.0	3889
