AE014613	CP009273.1	82.38	7567	1267	21	2291560	2299115	664511	657000	0.0	7602
AE014613	CP009273.1	80.84	7984	1468	23	200399	208361	135322	143264	0.0	7452
AE014613	CP009273.1	80.14	8214	1610	13	293627	301832	2719054	2710854	0.0	7420
AE014613	CP009273.1	79.64	8453	1621	35	2820360	2828743	2822383	2830804	0.0	7418
AE014613	CP009273.1	84.45	6696	1018	12	312015	318699	2700661	2693978	0.0	7350
AE014613	CP009273.1	82.22	7318	1230	28	3457719	3465000	3987057	3979775	0.0	7270
AE014613	CP009273.1	79.19	8302	1605	33	2032005	2040251	929850	921617	0.0	7144
AE014613	CP009273.1	80.91	7594	1372	29	4750630	4758199	4596492	4604031	0.0	7097
AE014613	CP009273.1	79.90	7962	1523	29	2602921	2610837	258675	250746	0.0	7084
AE014613	CP009273.1	82.40	7021	1183	29	1076922	1083916	1933348	1926355	0.0	7007
AE014613	CP009273.1	78.28	8491	1758	22	2095306	2103781	868256	859837	0.0	6978
AE014613	CP009273.1	80.27	7745	1401	49	3718446	3726106	4046777	4039076	0.0	6973
AE014613	CP009273.1	82.38	6869	1167	15	2442450	2449284	492451	485592	0.0	6904
AE014613	CP009273.1	81.51	7138	1249	29	237608	244710	173488	180589	0.0	6855
AE014613	CP009273.1	81.28	7160	1312	12	2333604	2340752	627455	620313	0.0	6843
AE014613	CP009273.1	87.23	5568	644	13	3787564	3793123	3880089	3874581	0.0	6837
AE014613	CP009273.1	79.14	7991	1604	32	2304517	2312484	651438	643488	0.0	6809
AE014613	CP009273.1	81.88	6920	1226	10	304995	311907	2707604	2700706	0.0	6807
AE014613	CP009273.1	80.15	7457	1363	34	4102485	4109859	3585864	3578443	0.0	6727
AE014613	CP009273.1	79.90	7539	1415	33	3249429	3256936	3253481	3260950	0.0	6708
AE014613	CP009273.1	81.82	6852	1120	35	4276416	4283211	4232460	4239241	0.0	6695
AE014613	CP009273.1	82.27	6722	1135	25	4541874	4548565	4368824	4375518	0.0	6688
AE014613	CP009273.1	81.34	6999	1169	38	1685213	1692188	1327959	1321075	0.0	6686
AE014613	CP009273.1	84.36	6086	878	28	75372	81427	29336	35377	0.0	6625
AE014613	CP009273.1	84.15	6075	946	10	3186959	3193020	3166863	3172933	0.0	6585
AE014613	CP009273.1	79.70	7517	1445	40	1150457	1157926	1227924	1235406	0.0	6569
AE014613	CP009273.1	79.93	7321	1432	13	1535550	1542850	1538361	1531058	0.0	6554
AE014613	CP009273.1	87.42	5269	616	5	2205088	2210356	753861	748640	0.0	6533
AE014613	CP009273.1	77.96	8171	1746	31	2391885	2400029	546786	538645	0.0	6525
AE014613	CP009273.1	79.68	7416	1440	38	1356366	1363744	1739089	1731704	0.0	6469
AE014613	CP009273.1	80.59	7070	1267	47	3066487	3073497	3045701	3052724	0.0	6448
AE014613	CP009273.1	77.77	8178	1711	45	420024	428140	2622607	2614476	0.0	6446
AE014613	CP009273.1	78.92	7580	1450	38	122728	130217	66558	74079	0.0	6428
AE014613	CP009273.1	80.69	6888	1278	15	1138626	1145504	1887970	1881126	0.0	6405
AE014613	CP009273.1	79.68	7249	1442	16	2166317	2173554	795037	787809	0.0	6388
AE014613	CP009273.1	78.18	7822	1665	25	777301	785106	2213022	2205227	0.0	6336
AE014613	CP009273.1	82.95	6165	1011	26	4758277	4764420	4604499	4610644	0.0	6298
AE014613	CP009273.1	82.74	6152	1046	7	890400	896546	2090702	2084562	0.0	6289
AE014613	CP009273.1	87.91	5022	576	13	4655988	4660982	4470797	4475814	0.0	6289
AE014613	CP009273.1	77.31	8111	1684	46	2554891	2562936	396451	388432	0.0	6266
AE014613	CP009273.1	76.95	8312	1738	56	2086951	2095214	880347	872166	0.0	6260
AE014613	CP009273.1	80.47	6769	1253	20	652797	659506	2350185	2343427	0.0	6219
AE014613	CP009273.1	83.18	5928	906	15	3591431	3597351	4150768	4144925	0.0	6210
AE014613	CP009273.1	82.47	6120	1040	9	4548718	4554824	4375865	4381964	0.0	6188
AE014613	CP009273.1	82.09	6143	1021	5	109120	115227	59687	65785	0.0	6168
AE014613	CP009273.1	79.99	6831	1342	14	1046882	1053699	1963657	1956839	0.0	6116
AE014613	CP009273.1	81.28	6383	1172	10	2944320	2950690	2904782	2911153	0.0	6100
AE014613	CP009273.1	89.78	4541	454	7	2480438	2484971	457317	452780	0.0	6075
AE014613	CP009273.1	80.60	6553	1232	19	3424830	3431361	4015258	4008724	0.0	6037
AE014613	CP009273.1	88.69	4670	480	16	2685391	2690053	227426	222798	0.0	6013
AE014613	CP009273.1	75.89	8543	1947	51	165408	173906	108149	116622	0.0	5992
AE014613	CP009273.1	79.74	6743	1351	6	4607201	4613939	4431359	4438090	0.0	5988
AE014613	CP009273.1	78.68	7187	1395	43	1291443	1298593	1786075	1778990	0.0	5984
AE014613	CP009273.1	79.33	6913	1338	32	1257996	1264888	1817542	1810701	0.0	5963
AE014613	CP009273.1	83.43	5660	916	8	4096338	4101991	3591727	3586084	0.0	5963
AE014613	CP009273.1	78.04	7391	1555	26	692995	700357	2292220	2284870	0.0	5956
AE014613	CP009273.1	82.19	5980	1043	11	2130478	2136442	827548	821576	0.0	5954
AE014613	CP009273.1	78.76	7092	1386	35	438433	445426	2594303	2587234	0.0	5950
AE014613	CP009273.1	78.23	7307	1562	20	2406861	2414151	532921	525628	0.0	5941
AE014613	CP009273.1	76.45	8208	1856	54	1248827	1256995	1827484	1819315	0.0	5914
AE014613	CP009273.1	91.51	4194	326	17	3536779	3540963	3941788	3937616	0.0	5909
AE014613	CP009273.1	83.90	5498	869	9	2021303	2026791	940352	934862	0.0	5900
AE014613	CP009273.1	81.72	6022	1027	14	3447452	3453467	3993501	3987548	0.0	5900
AE014613	CP009273.1	80.12	6479	1277	9	3968931	3975403	3744142	3737669	0.0	5847
AE014613	CP009273.1	76.53	7885	1772	29	715920	723777	2272031	2264199	0.0	5815
AE014613	CP009273.1	80.43	6295	1165	11	2044401	2050689	920999	914766	0.0	5809
AE014613	CP009273.1	79.46	6670	1320	22	3160754	3167410	3144177	3150809	0.0	5799
AE014613	CP009273.1	83.38	5481	856	16	3482122	3487569	3959450	3953992	0.0	5755
AE014613	CP009273.1	78.17	7133	1478	38	1306863	1313962	1758776	1751690	0.0	5745
AE014613	CP009273.1	81.29	5993	920	43	2187443	2193262	776185	770221	0.0	5741
AE014613	CP009273.1	79.65	6546	1264	27	2109940	2116441	853007	846486	0.0	5739
AE014613	CP009273.1	75.65	8231	1932	33	366887	375069	2646688	2638482	0.0	5725
AE014613	CP009273.1	83.64	5411	855	16	1176529	1181922	1252087	1257484	0.0	5723
AE014613	CP009273.1	85.79	4920	677	11	3657811	3662718	4098438	4093529	0.0	5692
AE014613	CP009273.1	80.02	6342	1189	28	546040	552328	2456126	2449810	0.0	5669
AE014613	CP009273.1	87.33	4602	581	2	412576	417176	2628919	2624319	0.0	5663
AE014613	CP009273.1	81.36	5889	1069	19	1857253	1863126	1076250	1070376	0.0	5611
AE014613	CP009273.1	90.22	4122	396	4	496681	500800	2529746	2525630	0.0	5606
AE014613	CP009273.1	74.56	8739	2108	60	862002	870685	2111885	2103207	0.0	5571
AE014613	CP009273.1	84.93	4977	726	12	487939	492895	2537003	2532031	0.0	5562
AE014613	CP009273.1	87.83	4438	533	5	2523676	2528109	425990	421556	0.0	5553
AE014613	CP009273.1	77.71	7030	1513	30	1268516	1275515	1806583	1799578	0.0	5526
AE014613	CP009273.1	82.66	5422	898	18	2174719	2180130	787688	782299	0.0	5497
AE014613	CP009273.1	78.71	6529	1333	14	3375000	3381521	3385785	3392263	0.0	5496
AE014613	CP009273.1	83.05	5327	866	19	3388401	3393707	3398001	3403310	0.0	5483
AE014613	CP009273.1	81.89	5533	969	10	459021	464528	2574980	2569456	0.0	5445
AE014613	CP009273.1	80.39	5992	1110	29	2515403	2521353	432554	426587	0.0	5436
AE014613	CP009273.1	79.36	6261	1229	20	447846	454075	2584069	2577841	0.0	5433
AE014613	CP009273.1	81.33	5673	1043	11	326848	332508	2690683	2685015	0.0	5422
AE014613	CP009273.1	83.91	5060	779	15	2243691	2248735	710650	705611	0.0	5420
AE014613	CP009273.1	82.84	5252	888	8	552381	557626	2442636	2437392	0.0	5386
AE014613	CP009273.1	81.17	5655	1010	19	687240	692872	2297841	2292220	0.0	5360
AE014613	CP009273.1	77.28	7039	1467	56	2534979	2541970	416417	409464	0.0	5351
AE014613	CP009273.1	84.61	4848	644	30	3989252	3994070	3720220	3715446	0.0	5337
AE014613	CP009273.1	85.24	4723	684	12	2509574	2514292	438455	433742	0.0	5333
AE014613	CP009273.1	80.81	5701	983	26	3598909	3604536	4143074	4137412	0.0	5332
AE014613	CP009273.1	80.97	5632	1035	14	3932159	3937774	3783529	3777919	0.0	5294
AE014613	CP009273.1	78.92	6308	1243	38	994074	1000325	2018854	2012578	0.0	5286
AE014613	CP009273.1	81.26	5508	962	15	3381580	3387082	3392376	3397818	0.0	5276
AE014613	CP009273.1	76.16	7253	1622	26	1460707	1467941	1659376	1652213	0.0	5265
AE014613	CP009273.1	88.74	4057	444	6	2930196	2934243	2899988	2904040	0.0	5241
AE014613	CP009273.1	80.48	5680	1096	7	3555645	3561321	4186183	4180514	0.0	5223
AE014613	CP009273.1	81.17	5496	1011	13	1183633	1189114	1258981	1264466	0.0	5209
AE014613	CP009273.1	78.27	6387	1300	30	644672	651038	2357876	2351558	0.0	5205
AE014613	CP009273.1	80.11	5748	1074	17	1001137	1006873	2011871	2006182	0.0	5198
AE014613	CP009273.1	81.76	5341	943	19	729451	734775	2258523	2253198	0.0	5184
AE014613	CP009273.1	80.35	5691	1081	18	1240788	1246462	1844950	1839281	0.0	5175
AE014613	CP009273.1	83.32	4903	811	5	130468	135364	75341	80242	0.0	5139
AE014613	CP009273.1	77.86	6431	1279	42	1840211	1846575	1098970	1092619	0.0	5119
AE014613	CP009273.1	87.37	4150	499	8	2200459	2204594	758266	754128	0.0	5108
AE014613	CP009273.1	82.88	4958	836	7	2284517	2289472	670337	665391	0.0	5093
AE014613	CP009273.1	81.88	5165	917	8	3279655	3284816	3291577	3296725	0.0	5075
AE014613	CP009273.1	77.79	6402	1345	30	1802733	1809112	1136518	1130172	0.0	5068
AE014613	CP009273.1	76.84	6735	1431	36	3015550	3022237	2971000	2977652	0.0	5066
AE014613	CP009273.1	82.34	5028	869	4	3843127	3848154	3844101	3839093	0.0	5063
AE014613	CP009273.1	77.59	6449	1337	36	2473887	2480314	463703	457342	0.0	5050
AE014613	CP009273.1	76.40	6860	1498	33	1809112	1815948	1130014	1123253	0.0	5032
AE014613	CP009273.1	80.51	5490	1032	24	1722658	1728120	1288487	1283009	0.0	5003
AE014613	CP009273.1	84.09	4620	726	6	2565964	2570581	350303	345691	0.0	5000
AE014613	CP009273.1	81.96	5049	821	21	3633739	3638712	4108689	4103656	0.0	4985
AE014613	CP009273.1	77.35	6480	1324	48	3243013	3249430	3246677	3253074	0.0	4982
AE014613	CP009273.1	73.16	8671	2117	80	3805399	3813973	1049266	1057822	0.0	4974
AE014613	CP009273.1	81.97	5014	893	5	1764109	1769117	1175790	1170783	0.0	4955
AE014613	CP009273.1	82.30	4931	871	2	91	5020	91	5020	0.0	4949
AE014613	CP009273.1	90.36	3632	329	12	1280446	1284060	1797034	1793407	0.0	4937
AE014613	CP009273.1	78.31	6013	1222	25	1711065	1717045	1301059	1295097	0.0	4926
AE014613	CP009273.1	83.34	4687	779	2	1598830	1603515	1481212	1476527	0.0	4924
AE014613	CP009273.1	81.45	5201	922	33	1021795	1026973	1990393	1985214	0.0	4919
AE014613	CP009273.1	83.91	4586	697	18	475866	480432	2552057	2547494	0.0	4899
AE014613	CP009273.1	79.97	5421	974	22	3419302	3424704	4020584	4015258	0.0	4883
AE014613	CP009273.1	77.95	6028	1239	21	754493	760507	2229978	2224028	0.0	4866
AE014613	CP009273.1	77.80	6186	1306	36	1379970	1386111	1709185	1703023	0.0	4864
AE014613	CP009273.1	77.03	6348	1363	23	273571	279908	206132	212394	0.0	4857
AE014613	CP009273.1	81.45	5020	905	10	1071866	1076875	1938456	1933453	0.0	4834
AE014613	CP009273.1	89.51	3640	375	4	3711753	3715390	4053619	4049985	0.0	4830
AE014613	CP009273.1	82.88	4695	701	25	2266888	2271548	691962	687337	0.0	4823
AE014613	CP009273.1	85.51	4204	584	8	3617766	3621951	4122196	4118000	0.0	4823
AE014613	CP009273.1	81.26	5081	912	20	2677913	2682982	233494	228443	0.0	4818
AE014613	CP009273.1	84.53	4356	659	5	2922913	2927261	2880937	2885284	0.0	4809
AE014613	CP009273.1	80.38	5264	999	15	4034263	4039501	3679058	3673804	0.0	4800
AE014613	CP009273.1	82.15	4836	817	21	3177465	3182288	3154616	3159417	0.0	4778
AE014613	CP009273.1	76.99	6285	1382	23	3815625	3821882	2291117	2284870	0.0	4769
AE014613	CP009273.1	80.40	5183	1005	5	2776444	2781625	2782198	2787370	0.0	4754
AE014613	CP009273.1	80.40	5195	984	13	4073629	4078818	3624188	3619023	0.0	4751
AE014613	CP009273.1	78.47	5728	1123	31	1039159	1044861	1972734	1967092	0.0	4731
AE014613	CP009273.1	85.89	4082	555	12	52215	56289	20755	24822	0.0	4729
AE014613	CP009273.1	78.45	5730	1135	29	1607468	1613166	1437176	1431516	0.0	4726
AE014613	CP009273.1	82.58	4691	783	18	3094377	3099055	3081504	3086172	0.0	4726
AE014613	CP009273.1	83.80	4413	705	6	2951967	2956375	2911398	2915804	0.0	4717
AE014613	CP009273.1	78.58	5631	1168	13	3700360	3705980	4062564	4056962	0.0	4693
AE014613	CP009273.1	81.94	4713	845	3	4247610	4252320	4203629	4208337	0.0	4655
AE014613	CP009273.1	79.50	5322	1050	18	798093	803388	2176297	2170991	0.0	4635
AE014613	CP009273.1	80.40	5067	977	10	4160874	4165932	3524012	3518954	0.0	4630
AE014613	CP009273.1	78.50	5567	1123	19	2233743	2239302	721629	716130	0.0	4625
AE014613	CP009273.1	85.33	4035	591	1	4013475	4017508	3699264	3695230	0.0	4605
AE014613	CP009273.1	80.12	5156	981	27	2956510	2961639	2915894	2921031	0.0	4596
AE014613	CP009273.1	72.39	8443	2198	54	3642071	3650477	1601226	1592881	0.0	4594
AE014613	CP009273.1	89.17	3490	378	0	3793348	3796837	3874554	3871065	0.0	4590
AE014613	CP009273.1	76.33	6366	1355	52	680693	687001	2306720	2300450	0.0	4589
AE014613	CP009273.1	79.65	5151	956	15	4293785	4298891	4251687	4256789	0.0	4580
AE014613	CP009273.1	85.95	3929	543	9	3090107	3094028	3077295	3081221	0.0	4565
AE014613	CP009273.1	81.92	4629	724	26	4771764	4776296	4618556	4623167	0.0	4560
AE014613	CP009273.1	77.62	5763	1167	29	4739204	4744903	4586983	4592685	0.0	4558
AE014613	CP009273.1	96.87	2745	77	9	287165	289905	4197771	4200510	0.0	4531
AE014613	CP009273.1	96.90	2743	76	9	4241839	4244577	4197773	4200510	0.0	4531
AE014613	CP009273.1	96.27	2786	86	11	4244691	4247471	4031431	4034203	0.0	4522
AE014613	CP009273.1	96.20	2789	89	10	4244691	4247476	4159121	4161895	0.0	4522
AE014613	CP009273.1	96.09	2789	92	10	290019	292804	4159121	4161895	0.0	4509
AE014613	CP009273.1	96.13	2789	89	12	290019	292802	4031431	4034205	0.0	4506
AE014613	CP009273.1	85.61	3879	538	4	4255287	4259147	4213648	4217524	0.0	4480
AE014613	CP009273.1	82.24	4481	789	7	2387357	2391833	551469	546992	0.0	4468
AE014613	CP009273.1	96.78	2706	72	8	2687351	2690053	3940309	3937616	0.0	4466
AE014613	CP009273.1	85.99	3861	483	25	2808951	2812778	2811556	2815391	0.0	4464
AE014613	CP009273.1	86.45	3743	506	1	1284076	1287818	1793244	1789503	0.0	4461
AE014613	CP009273.1	82.66	4372	740	6	2274479	2278832	683304	678933	0.0	4457
AE014613	CP009273.1	76.92	5945	1296	36	3780060	3785965	3890793	3884886	0.0	4442
AE014613	CP009273.1	77.30	5802	1216	39	337214	342958	4344839	4350596	0.0	4441
AE014613	CP009273.1	96.53	2707	78	9	3538261	3540963	225492	222798	0.0	4432
AE014613	CP009273.1	83.16	4241	712	2	1830485	1834723	1108795	1104555	0.0	4423
AE014613	CP009273.1	81.71	4532	789	13	3275061	3279580	3285839	3290342	0.0	4414
AE014613	CP009273.1	85.81	3812	522	9	1717488	1721291	1294701	1290901	0.0	4412
AE014613	CP009273.1	79.49	5007	932	21	2432791	2437715	502021	497028	0.0	4390
AE014613	CP009273.1	80.07	4868	956	8	3694526	3699383	4068739	4063876	0.0	4383
AE014613	CP009273.1	76.46	6020	1373	28	4776296	4782290	4623347	4629347	0.0	4381
AE014613	CP009273.1	77.21	5731	1223	32	1169223	1174931	1033042	1027373	0.0	4378
AE014613	CP009273.1	96.68	2651	80	8	3732125	3734772	4200510	4197865	0.0	4356
AE014613	CP009273.1	82.68	4285	727	11	711566	715844	2276324	2272049	0.0	4347
AE014613	CP009273.1	77.06	5710	1265	20	1451130	1456823	1665212	1659532	0.0	4341
AE014613	CP009273.1	77.47	5556	1196	20	2400048	2405592	538475	532965	0.0	4336
AE014613	CP009273.1	82.76	4218	665	16	4766165	4770377	4612952	4617112	0.0	4313
AE014613	CP009273.1	80.90	4556	806	11	246289	250842	181610	186103	0.0	4302
AE014613	CP009273.1	81.28	4520	793	19	1228327	1232821	1864473	1859982	0.0	4300
AE014613	CP009273.1	96.23	2651	91	9	287258	289905	3934959	3937603	0.0	4298
AE014613	CP009273.1	96.23	2651	91	9	3541077	3543724	3937603	3934959	0.0	4298
AE014613	CP009273.1	96.23	2651	91	9	4241930	4244577	3934959	3937603	0.0	4298
AE014613	CP009273.1	97.02	2587	62	8	290019	292602	3937616	3940190	0.0	4296
AE014613	CP009273.1	97.02	2587	62	8	4244691	4247274	3937616	3940190	0.0	4296
AE014613	CP009273.1	96.57	2621	73	10	3729394	3732011	2719385	2721991	0.0	4291
AE014613	CP009273.1	96.57	2622	72	11	3580400	3583018	2719385	2721991	0.0	4289
AE014613	CP009273.1	97.02	2583	62	8	3729432	3732011	3940186	3937616	0.0	4289
AE014613	CP009273.1	97.02	2583	62	8	3403807	3406386	3940186	3937616	0.0	4289
AE014613	CP009273.1	77.56	5486	1208	18	2152766	2158239	808345	802871	0.0	4284
AE014613	CP009273.1	96.98	2584	62	9	3580438	3583018	3940186	3937616	0.0	4282
AE014613	CP009273.1	96.87	2586	66	8	4244691	4247273	3419590	3417017	0.0	4277
AE014613	CP009273.1	96.87	2586	66	8	2687471	2690053	3417017	3419590	0.0	4277
AE014613	CP009273.1	96.87	2586	66	8	3538381	3540963	3417017	3419590	0.0	4277
AE014613	CP009273.1	96.87	2586	66	8	290019	292601	3419590	3417017	0.0	4277
AE014613	CP009273.1	96.90	2582	65	8	3403808	3406386	3417021	3419590	0.0	4273
AE014613	CP009273.1	96.90	2582	65	8	3729433	3732011	3417021	3419590	0.0	4273
AE014613	CP009273.1	96.72	2593	70	8	4244691	4247280	2721991	2719411	0.0	4271
AE014613	CP009273.1	96.72	2593	70	8	290019	292608	2721991	2719411	0.0	4271
AE014613	CP009273.1	96.90	2583	64	9	3580439	3583018	3417021	3419590	0.0	4271
AE014613	CP009273.1	78.42	5203	1075	21	2422130	2427321	514614	509449	0.0	4269
AE014613	CP009273.1	96.87	2586	64	10	3538383	3540963	4034004	4031431	0.0	4269
AE014613	CP009273.1	96.87	2586	64	10	2687473	2690053	4034004	4031431	0.0	4269
AE014613	CP009273.1	96.90	2583	63	10	3729434	3732011	4034001	4031431	0.0	4268
AE014613	CP009273.1	96.90	2583	63	10	3403809	3406386	4034001	4031431	0.0	4268
AE014613	CP009273.1	96.79	2584	68	8	3538383	3540963	4161692	4159121	0.0	4264
AE014613	CP009273.1	96.79	2584	68	8	2687473	2690053	4161692	4159121	0.0	4264
AE014613	CP009273.1	96.75	2588	68	9	290019	292602	222798	225373	0.0	4262
AE014613	CP009273.1	96.75	2588	68	9	4244691	4247274	222798	225373	0.0	4262
AE014613	CP009273.1	96.75	2586	69	8	2687471	2690053	2719418	2721991	0.0	4262
AE014613	CP009273.1	96.75	2586	69	8	3538381	3540963	2719418	2721991	0.0	4262
AE014613	CP009273.1	96.79	2583	68	8	3403807	3406386	2719421	2721991	0.0	4262
AE014613	CP009273.1	96.87	2584	63	11	3580440	3583018	4034001	4031431	0.0	4262
AE014613	CP009273.1	96.82	2581	67	8	3729434	3732011	4161689	4159121	0.0	4262
AE014613	CP009273.1	96.82	2581	67	8	3403809	3406386	4161689	4159121	0.0	4262
AE014613	CP009273.1	76.87	5682	1277	21	1577141	1582806	4521614	4515954	0.0	4262
AE014613	CP009273.1	96.82	2582	66	9	3580440	3583018	4161689	4159121	0.0	4260
AE014613	CP009273.1	96.30	2623	78	11	3729394	3732011	4203131	4200523	0.0	4260
