FQ312003	ENA|U00096|U00096.3	82.40	10204	1700	35	4587160	4597344	4362551	4372677	0.0	1.023e+04
FQ312003	ENA|U00096|U00096.3	79.92	11407	2259	19	2211584	2222974	2153607	2164997	0.0	1.019e+04
FQ312003	ENA|U00096|U00096.3	78.61	12292	2497	58	941235	953475	887410	899620	0.0	1.017e+04
FQ312003	ENA|U00096|U00096.3	79.94	11436	2170	58	1020596	1031977	960233	971598	0.0	1.013e+04
FQ312003	ENA|U00096|U00096.3	77.97	12549	2658	64	678774	691278	643497	655982	0.0	9973
FQ312003	ENA|U00096|U00096.3	83.44	9498	1483	33	2439603	2449072	2407453	2416888	0.0	9970
FQ312003	ENA|U00096|U00096.3	80.47	10816	1961	39	118090	128818	66845	77596	0.0	9945
FQ312003	ENA|U00096|U00096.3	83.03	9510	1438	43	2648879	2658334	2635609	2644996	0.0	9838
FQ312003	ENA|U00096|U00096.3	85.60	8415	1181	12	3014306	3022714	2842598	2850987	0.0	9685
FQ312003	ENA|U00096|U00096.3	83.21	9173	1514	11	1032074	1041243	971638	980787	0.0	9573
FQ312003	ENA|U00096|U00096.3	83.76	8899	1400	26	1011597	1020471	951205	960082	0.0	9458
FQ312003	ENA|U00096|U00096.3	81.78	9659	1740	14	3720192	3729839	3564092	3573741	0.0	9440
FQ312003	ENA|U00096|U00096.3	76.14	13005	2822	109	1753519	1766363	1346609	1333726	0.0	9225
FQ312003	ENA|U00096|U00096.3	79.76	10433	2003	37	1880761	1891146	1896750	1907120	0.0	9225
FQ312003	ENA|U00096|U00096.3	83.16	8945	1396	53	4641861	4650748	4416017	4424908	0.0	9202
FQ312003	ENA|U00096|U00096.3	88.42	7186	809	10	4626935	4634110	4401950	4409122	0.0	9184
FQ312003	ENA|U00096|U00096.3	86.94	7595	939	22	173382	180958	120176	127735	0.0	9173
FQ312003	ENA|U00096|U00096.3	81.11	9742	1691	55	5072	14737	5633	15301	0.0	9160
FQ312003	ENA|U00096|U00096.3	78.91	10828	2128	53	4857626	4868333	4628739	4639530	0.0	9131
FQ312003	ENA|U00096|U00096.3	76.21	12495	2718	79	1379853	1392251	1791818	1779483	0.0	9003
FQ312003	ENA|U00096|U00096.3	81.15	9528	1692	40	82566	92035	36270	45751	0.0	9000
FQ312003	ENA|U00096|U00096.3	90.97	6464	569	9	3619733	3626187	3470094	3476551	0.0	8998
FQ312003	ENA|U00096|U00096.3	77.94	11186	2329	44	3818727	3829811	3689140	3700287	0.0	8973
FQ312003	ENA|U00096|U00096.3	84.38	8219	1228	29	740303	748499	699573	707757	0.0	8953
FQ312003	ENA|U00096|U00096.3	82.76	8700	1488	10	528687	537378	481205	489900	0.0	8893
FQ312003	ENA|U00096|U00096.3	79.99	9874	1876	43	4713135	4722980	4460521	4470322	0.0	8794
FQ312003	ENA|U00096|U00096.3	80.77	9409	1711	41	4617465	4626815	4392583	4401951	0.0	8716
FQ312003	ENA|U00096|U00096.3	82.70	8507	1396	31	4318977	4327455	4118809	4127267	0.0	8634
FQ312003	ENA|U00096|U00096.3	80.32	9306	1729	29	3219326	3228616	3033073	3042291	0.0	8489
FQ312003	ENA|U00096|U00096.3	88.27	6678	723	22	3474315	3480971	3313342	3319980	0.0	8468
FQ312003	ENA|U00096|U00096.3	82.11	8506	1493	21	3951784	3960276	3818802	3827291	0.0	8410
FQ312003	ENA|U00096|U00096.3	78.29	10412	2116	69	447122	457480	414008	424328	0.0	8406
FQ312003	ENA|U00096|U00096.3	80.62	9129	1651	52	1932398	1941487	1930042	1939091	0.0	8359
FQ312003	ENA|U00096|U00096.3	85.21	7229	1043	18	4366936	4374157	4161040	4168249	0.0	8159
FQ312003	ENA|U00096|U00096.3	81.33	8555	1556	24	4154389	4162930	3974330	3982856	0.0	8157
FQ312003	ENA|U00096|U00096.3	80.64	8842	1554	51	3757194	3765954	3599875	3608639	0.0	8139
FQ312003	ENA|U00096|U00096.3	81.40	8544	1475	52	3676492	3684978	3531223	3539709	0.0	8112
FQ312003	ENA|U00096|U00096.3	81.86	8240	1461	24	1773633	1781853	1324718	1316494	0.0	8042
FQ312003	ENA|U00096|U00096.3	79.41	9179	1830	18	1616017	1625183	1544104	1534974	0.0	8006
FQ312003	ENA|U00096|U00096.3	79.24	9252	1797	51	896738	905924	848398	857590	0.0	7907
FQ312003	ENA|U00096|U00096.3	84.79	7079	1058	5	3327904	3334981	3139715	3146775	0.0	7905
FQ312003	ENA|U00096|U00096.3	80.20	8769	1580	52	3288185	3296926	3101804	3110443	0.0	7894
FQ312003	ENA|U00096|U00096.3	79.23	9168	1792	37	2974318	2983428	2800608	2809720	0.0	7883
FQ312003	ENA|U00096|U00096.3	85.57	6841	969	8	1812303	1819132	1286574	1279741	0.0	7867
FQ312003	ENA|U00096|U00096.3	81.40	8205	1466	25	1950180	1958354	1946237	1954411	0.0	7858
FQ312003	ENA|U00096|U00096.3	86.22	6552	896	6	4263715	4270264	4080293	4086839	0.0	7725
FQ312003	ENA|U00096|U00096.3	80.11	8583	1600	42	3689428	3697964	3544092	3552613	0.0	7690
FQ312003	ENA|U00096|U00096.3	82.42	7536	1257	20	696681	704172	661544	669055	0.0	7588
FQ312003	ENA|U00096|U00096.3	80.37	8214	1591	13	2787830	2796035	2717495	2725695	0.0	7506
FQ312003	ENA|U00096|U00096.3	79.55	8456	1623	36	3004189	3012572	2829024	2837445	0.0	7387
FQ312003	ENA|U00096|U00096.3	78.54	8829	1760	42	765324	774125	720674	729394	0.0	7312
FQ312003	ENA|U00096|U00096.3	82.19	7316	1236	24	4163175	4170456	3986415	3993697	0.0	7272
FQ312003	ENA|U00096|U00096.3	79.36	8300	1593	31	986826	995071	926161	934394	0.0	7214
FQ312003	ENA|U00096|U00096.3	79.82	8138	1518	39	1250425	1258504	1165914	1173985	0.0	7209
FQ312003	ENA|U00096|U00096.3	84.51	6527	989	10	2719780	2726296	2700619	2707133	0.0	7187
FQ312003	ENA|U00096|U00096.3	80.93	7594	1370	29	4831724	4839293	4606675	4614214	0.0	7106
FQ312003	ENA|U00096|U00096.3	78.39	8491	1748	23	914224	922698	864381	872800	0.0	7014
FQ312003	ENA|U00096|U00096.3	82.50	6868	1161	14	538455	545289	490136	496995	0.0	6940
FQ312003	ENA|U00096|U00096.3	81.51	7161	1294	14	655719	662867	624857	631999	0.0	6909
FQ312003	ENA|U00096|U00096.3	87.35	5567	637	13	4063834	4069392	3881222	3886729	0.0	6868
FQ312003	ENA|U00096|U00096.3	81.41	7139	1254	29	240605	247707	177001	184102	0.0	6827
FQ312003	ENA|U00096|U00096.3	80.03	7607	1420	36	3427135	3434711	3260122	3267659	0.0	6798
FQ312003	ENA|U00096|U00096.3	81.85	6920	1229	10	2777752	2784665	2707347	2714245	0.0	6796
FQ312003	ENA|U00096|U00096.3	80.13	7467	1375	25	3741786	3749184	3585083	3592508	0.0	6762
FQ312003	ENA|U00096|U00096.3	81.87	6851	1117	34	4467936	4474730	4242532	4249313	0.0	6715
FQ312003	ENA|U00096|U00096.3	84.73	6084	861	30	75568	81625	29336	35377	0.0	6709
FQ312003	ENA|U00096|U00096.3	81.34	6999	1169	38	1766591	1773566	1333702	1326818	0.0	6686
FQ312003	ENA|U00096|U00096.3	83.29	6339	1012	18	4603073	4609381	4379020	4385341	0.0	6619
FQ312003	ENA|U00096|U00096.3	84.11	6078	949	10	3364663	3370727	3173501	3179574	0.0	6576
FQ312003	ENA|U00096|U00096.3	79.65	7514	1454	35	1858457	1865926	1239950	1232468	0.0	6567
FQ312003	ENA|U00096|U00096.3	78.12	8107	1637	41	426142	434195	392973	400995	0.0	6561
FQ312003	ENA|U00096|U00096.3	86.70	5428	637	13	795364	800755	753184	758562	0.0	6552
FQ312003	ENA|U00096|U00096.3	80.85	7069	1251	45	3239187	3246197	3052342	3059365	0.0	6534
FQ312003	ENA|U00096|U00096.3	77.98	8178	1694	47	2610710	2618826	2621117	2629248	0.0	6513
FQ312003	ENA|U00096|U00096.3	79.69	7438	1438	39	1458812	1466211	1744832	1737430	0.0	6491
FQ312003	ENA|U00096|U00096.3	77.78	8183	1749	33	587340	595497	543192	551330	0.0	6475
FQ312003	ENA|U00096|U00096.3	75.58	9334	2106	61	1693486	1702769	1446201	1436991	0.0	6439
FQ312003	ENA|U00096|U00096.3	79.69	7246	1447	12	842193	849430	792353	799581	0.0	6399
FQ312003	ENA|U00096|U00096.3	78.34	7825	1647	27	2250965	2258770	2211748	2219543	0.0	6392
FQ312003	ENA|U00096|U00096.3	81.01	6765	1251	18	2385271	2392014	2349957	2356708	0.0	6356
FQ312003	ENA|U00096|U00096.3	83.05	6164	1005	25	4839371	4845512	4614682	4620827	0.0	6329
FQ312003	ENA|U00096|U00096.3	82.75	6152	1045	7	2148316	2154462	2091081	2097221	0.0	6295
FQ312003	ENA|U00096|U00096.3	78.42	7568	1501	34	2587343	2594844	2583576	2591077	0.0	6251
FQ312003	ENA|U00096|U00096.3	81.55	6427	1115	14	4609508	4615921	4385779	4392147	0.0	6244
FQ312003	ENA|U00096|U00096.3	83.18	5926	911	12	4360947	4366868	4154997	4160840	0.0	6215
FQ312003	ENA|U00096|U00096.3	82.33	6204	952	41	812451	818555	774765	780923	0.0	6192
FQ312003	ENA|U00096|U00096.3	82.17	6143	1016	5	109334	115441	59687	65785	0.0	6190
FQ312003	ENA|U00096|U00096.3	80.09	6830	1337	13	1965389	1972206	1962582	1969400	0.0	6148
FQ312003	ENA|U00096|U00096.3	90.05	4541	442	7	503468	508001	457324	461861	0.0	6129
FQ312003	ENA|U00096|U00096.3	76.09	8540	1933	49	162274	170771	111662	120134	0.0	6073
FQ312003	ENA|U00096|U00096.3	80.74	6552	1225	20	4195345	4201876	4015364	4021898	0.0	6069
FQ312003	ENA|U00096|U00096.3	75.35	9010	2057	72	2020113	2029035	2019097	2028029	0.0	6058
FQ312003	ENA|U00096|U00096.3	81.12	6384	1180	12	3124349	3130719	2911423	2917794	0.0	6049
FQ312003	ENA|U00096|U00096.3	83.28	5749	896	12	1605755	1611494	1551987	1546295	0.0	6040
FQ312003	ENA|U00096|U00096.3	79.31	6975	1325	37	2596943	2603821	2593992	2600944	0.0	6013
FQ312003	ENA|U00096|U00096.3	78.40	7307	1550	19	573214	580505	530172	537465	0.0	6002
FQ312003	ENA|U00096|U00096.3	79.70	6743	1354	6	4665786	4672524	4441542	4448273	0.0	5975
FQ312003	ENA|U00096|U00096.3	79.27	6940	1361	31	1346972	1353898	1823285	1816411	0.0	5959
FQ312003	ENA|U00096|U00096.3	76.62	8207	1845	57	1337802	1345971	1833227	1825058	0.0	5959
FQ312003	ENA|U00096|U00096.3	77.94	7394	1557	23	2345121	2352483	2291391	2298741	0.0	5945
FQ312003	ENA|U00096|U00096.3	83.38	5661	915	10	3749977	3755629	3592725	3598367	0.0	5945
FQ312003	ENA|U00096|U00096.3	82.20	5961	1042	10	880091	886042	826120	832070	0.0	5939
FQ312003	ENA|U00096|U00096.3	80.39	6483	1258	11	3879504	3885979	3744309	3750785	0.0	5923
FQ312003	ENA|U00096|U00096.3	81.08	6357	1119	46	1804027	1810326	1293031	1286702	0.0	5909
FQ312003	ENA|U00096|U00096.3	83.15	5656	936	5	198216	203871	138835	144473	0.0	5896
FQ312003	ENA|U00096|U00096.3	81.62	6022	1033	14	4173229	4179244	3994188	4000141	0.0	5873
FQ312003	ENA|U00096|U00096.3	84.34	5391	745	31	4220924	4226260	4038699	4044044	0.0	5867
FQ312003	ENA|U00096|U00096.3	79.59	6668	1315	20	3340280	3346936	3150818	3157450	0.0	5840
FQ312003	ENA|U00096|U00096.3	83.58	5498	887	9	1000337	1005825	939406	944896	0.0	5818
FQ312003	ENA|U00096|U00096.3	76.52	7886	1771	29	2312266	2320123	2270720	2278552	0.0	5815
FQ312003	ENA|U00096|U00096.3	80.37	6295	1169	11	975226	981514	919310	925543	0.0	5791
FQ312003	ENA|U00096|U00096.3	83.40	5481	855	16	4141263	4146710	3960632	3966090	0.0	5759
FQ312003	ENA|U00096|U00096.3	78.13	7120	1481	39	1409033	1416121	1764519	1757445	0.0	5714
FQ312003	ENA|U00096|U00096.3	85.89	4920	678	10	4289813	4294726	4103601	4108510	0.0	5714
FQ312003	ENA|U00096|U00096.3	83.53	5411	861	17	1834461	1839854	1262028	1256631	0.0	5692
FQ312003	ENA|U00096|U00096.3	75.84	8013	1881	22	2663485	2671457	2645332	2653329	0.0	5672
FQ312003	ENA|U00096|U00096.3	80.05	6340	1191	28	2495131	2501419	2456331	2462647	0.0	5671
FQ312003	ENA|U00096|U00096.3	87.24	4602	585	2	2620523	2625123	2630960	2635560	0.0	5645
FQ312003	ENA|U00096|U00096.3	74.75	8736	2099	60	2172969	2181654	2109726	2118404	0.0	5635
FQ312003	ENA|U00096|U00096.3	97.18	3370	90	5	3590425	3593792	4211211	4207845	0.0	5631
FQ312003	ENA|U00096|U00096.3	81.33	5886	1076	18	1163919	1169792	1074920	1080794	0.0	5600
FQ312003	ENA|U00096|U00096.3	77.77	7030	1509	28	1356927	1363926	1812326	1805321	0.0	5553
FQ312003	ENA|U00096|U00096.3	87.67	4430	540	4	460272	464697	426100	430527	0.0	5515
FQ312003	ENA|U00096|U00096.3	83.03	5326	868	18	3570725	3576030	3404642	3409951	0.0	5481
FQ312003	ENA|U00096|U00096.3	82.59	5422	902	18	835617	841028	786843	792232	0.0	5479
FQ312003	ENA|U00096|U00096.3	78.54	6567	1349	18	1730654	1737211	1390598	1384083	0.0	5463
FQ312003	ENA|U00096|U00096.3	81.13	5734	1042	8	1872740	1878470	1888017	1893713	0.0	5463
FQ312003	ENA|U00096|U00096.3	81.99	5520	961	10	2577694	2583188	2576097	2581608	0.0	5458
FQ312003	ENA|U00096|U00096.3	80.44	5992	1107	28	467025	472975	431131	437098	0.0	5454
FQ312003	ENA|U00096|U00096.3	81.40	5673	1039	11	2705971	2711631	2691656	2697324	0.0	5440
FQ312003	ENA|U00096|U00096.3	82.99	5251	881	7	2489783	2495027	2443913	2449157	0.0	5424
FQ312003	ENA|U00096|U00096.3	96.76	3276	103	3	4121230	4124503	4207937	4211211	0.0	5420
FQ312003	ENA|U00096|U00096.3	83.92	5061	777	17	755761	760805	710155	715194	0.0	5414
FQ312003	ENA|U00096|U00096.3	96.71	3278	103	5	3590425	3593701	3944872	3941599	0.0	5407
FQ312003	ENA|U00096|U00096.3	96.64	3278	103	6	4415796	4419070	3941599	3944872	0.0	5395
FQ312003	ENA|U00096|U00096.3	81.23	5654	1008	18	2352607	2358238	2298740	2304362	0.0	5380
FQ312003	ENA|U00096|U00096.3	85.30	4722	683	10	474086	478804	438286	442999	0.0	5351
FQ312003	ENA|U00096|U00096.3	80.73	5764	1065	20	3918176	3923921	3784559	3790294	0.0	5337
FQ312003	ENA|U00096|U00096.3	76.23	7258	1608	32	1529129	1536363	1665119	1657956	0.0	5274
FQ312003	ENA|U00096|U00096.3	80.34	5747	1063	15	2013577	2019313	2012701	2018390	0.0	5263
FQ312003	ENA|U00096|U00096.3	82.83	5089	852	6	4007445	4012531	3845734	3850802	0.0	5231
FQ312003	ENA|U00096|U00096.3	88.64	4057	448	6	3118813	3122860	2906629	2910681	0.0	5223
FQ312003	ENA|U00096|U00096.3	81.19	5496	1010	13	1827269	1832750	1269010	1263525	0.0	5213
FQ312003	ENA|U00096|U00096.3	83.62	4902	797	4	129066	133961	78854	83755	0.0	5207
FQ312003	ENA|U00096|U00096.3	78.22	6387	1303	30	2393793	2400159	2358079	2364397	0.0	5191
FQ312003	ENA|U00096|U00096.3	81.78	5312	938	17	2301325	2306620	2259747	2265044	0.0	5166
FQ312003	ENA|U00096|U00096.3	80.27	5687	1096	13	4398202	4403879	4190586	4196255	0.0	5162
FQ312003	ENA|U00096|U00096.3	80.23	5684	1089	13	1329763	1335431	1850693	1845030	0.0	5157
FQ312003	ENA|U00096|U00096.3	77.82	6398	1353	16	4745307	4751679	4490134	4496490	0.0	5128
FQ312003	ENA|U00096|U00096.3	83.01	4949	828	7	706269	711215	669944	674881	0.0	5113
FQ312003	ENA|U00096|U00096.3	82.03	5171	910	9	3457692	3462859	3298212	3303366	0.0	5113
FQ312003	ENA|U00096|U00096.3	76.30	7017	1547	35	1392477	1399461	1779425	1772493	0.0	5104
FQ312003	ENA|U00096|U00096.3	81.36	5301	977	6	1740522	1745820	1357119	1351828	0.0	5088
FQ312003	ENA|U00096|U00096.3	87.20	4150	506	8	801124	805259	758672	762810	0.0	5077
FQ312003	ENA|U00096|U00096.3	76.56	6860	1487	34	1211102	1217938	1127797	1134558	0.0	5077
FQ312003	ENA|U00096|U00096.3	73.40	8664	2107	75	4041555	4050127	1062366	1053810	0.0	5074
FQ312003	ENA|U00096|U00096.3	77.69	6428	1292	43	1180474	1186837	1097165	1103514	0.0	5061
FQ312003	ENA|U00096|U00096.3	77.74	6403	1348	30	1217938	1224318	1134716	1141063	0.0	5057
FQ312003	ENA|U00096|U00096.3	77.57	6448	1340	34	508125	514552	461886	468247	0.0	5052
FQ312003	ENA|U00096|U00096.3	76.73	6737	1440	35	3194161	3200853	2977641	2984293	0.0	5038
FQ312003	ENA|U00096|U00096.3	82.10	5050	815	21	4313817	4318793	4113728	4118761	0.0	5018
FQ312003	ENA|U00096|U00096.3	84.12	4623	721	6	418441	423060	349980	354592	0.0	5012
FQ312003	ENA|U00096|U00096.3	78.48	6014	1213	23	1792444	1798427	1306802	1300840	0.0	4982
FQ312003	ENA|U00096|U00096.3	77.20	6479	1337	44	3420717	3427136	3253318	3259715	0.0	4953
FQ312003	ENA|U00096|U00096.3	81.91	5014	899	4	1258720	1263731	1175327	1180334	0.0	4942
FQ312003	ENA|U00096|U00096.3	84.02	4586	692	18	2561781	2566347	2554135	2558698	0.0	4922
FQ312003	ENA|U00096|U00096.3	83.32	4687	780	2	1688195	1692880	1486955	1482270	0.0	4920
FQ312003	ENA|U00096|U00096.3	90.25	3632	333	12	1368856	1372470	1802777	1799150	0.0	4919
FQ312003	ENA|U00096|U00096.3	82.20	4920	874	2	91	5009	91	5009	0.0	4917
FQ312003	ENA|U00096|U00096.3	78.83	5797	1203	10	4148601	4154393	3967901	3973677	0.0	4899
FQ312003	ENA|U00096|U00096.3	79.97	5421	974	21	4202002	4207404	4021898	4027224	0.0	4886
FQ312003	ENA|U00096|U00096.3	78.00	6024	1244	18	2275563	2281578	2230549	2236499	0.0	4883
FQ312003	ENA|U00096|U00096.3	77.04	6349	1361	25	275984	282321	209645	215907	0.0	4852
FQ312003	ENA|U00096|U00096.3	85.63	4204	579	8	4330562	4334747	4128072	4132268	0.0	4845
FQ312003	ENA|U00096|U00096.3	84.74	4357	648	7	3110201	3114549	2887578	2891925	0.0	4843
FQ312003	ENA|U00096|U00096.3	81.45	5018	909	8	1941534	1946543	1939196	1944199	0.0	4836
FQ312003	ENA|U00096|U00096.3	89.45	3640	377	4	4237037	4240674	4056625	4060259	0.0	4821
FQ312003	ENA|U00096|U00096.3	80.33	5263	1002	14	3809888	3815125	3680444	3685698	0.0	4792
FQ312003	ENA|U00096|U00096.3	82.26	4826	810	21	3355181	3359994	3161267	3166058	0.0	4791
FQ312003	ENA|U00096|U00096.3	78.66	5725	1109	31	1974220	1979916	1972835	1978474	0.0	4778
FQ312003	ENA|U00096|U00096.3	80.49	5203	974	15	3773140	3778335	3625663	3630831	0.0	4776
FQ312003	ENA|U00096|U00096.3	82.76	4687	781	14	3273900	3278577	3088145	3092813	0.0	4771
FQ312003	ENA|U00096|U00096.3	80.48	5184	999	7	2960268	2965449	2788839	2794011	0.0	4767
FQ312003	ENA|U00096|U00096.3	81.01	5081	925	21	299265	304334	231956	237007	0.0	4754
FQ312003	ENA|U00096|U00096.3	76.83	6288	1387	21	4033646	4039903	2291391	2297638	0.0	4740
FQ312003	ENA|U00096|U00096.3	82.61	4647	736	16	3861024	3865655	3722271	3726860	0.0	4731
FQ312003	ENA|U00096|U00096.3	78.75	5632	1157	15	4246447	4252067	4063602	4069204	0.0	4729
FQ312003	ENA|U00096|U00096.3	85.79	4082	559	12	52218	56292	20755	24822	0.0	4711
FQ312003	ENA|U00096|U00096.3	83.71	4413	709	6	3131996	3136404	2918039	2922445	0.0	4699
FQ312003	ENA|U00096|U00096.3	82.12	4715	833	5	4421551	4426261	4213701	4218409	0.0	4690
FQ312003	ENA|U00096|U00096.3	86.09	3983	551	2	2550293	2554273	2539663	2543644	0.0	4679
FQ312003	ENA|U00096|U00096.3	89.45	3517	371	0	4060169	4063685	3877705	3881221	0.0	4670
FQ312003	ENA|U00096|U00096.3	83.21	4462	677	16	732190	736643	691881	696278	0.0	4662
FQ312003	ENA|U00096|U00096.3	80.54	5067	970	10	3670829	3675887	3525595	3530653	0.0	4662
FQ312003	ENA|U00096|U00096.3	85.60	4035	580	1	3831670	3835703	3701870	3705904	0.0	4653
FQ312003	ENA|U00096|U00096.3	79.51	5320	1053	16	2232681	2237976	2177512	2182818	0.0	4641
FQ312003	ENA|U00096|U00096.3	79.87	5151	945	15	4485303	4490409	4261759	4266861	0.0	4630
FQ312003	ENA|U00096|U00096.3	77.82	5775	1166	29	4820282	4825997	4597150	4602868	0.0	4612
FQ312003	ENA|U00096|U00096.3	72.42	8444	2195	55	4302051	4310458	1598624	1606969	0.0	4601
FQ312003	ENA|U00096|U00096.3	80.91	4909	899	15	4050526	4055420	3870438	3875322	0.0	4596
FQ312003	ENA|U00096|U00096.3	80.08	5155	986	25	3136539	3141669	2922535	2927672	0.0	4590
FQ312003	ENA|U00096|U00096.3	76.35	6384	1345	59	2358465	2364786	2306961	2313241	0.0	4589
FQ312003	ENA|U00096|U00096.3	86.03	3930	540	9	3269629	3273551	3083935	3087862	0.0	4580
FQ312003	ENA|U00096|U00096.3	89.92	3333	336	0	4737594	4740926	4480980	4484312	0.0	4497
FQ312003	ENA|U00096|U00096.3	86.59	3743	501	1	1372486	1376228	1798987	1795246	0.0	4484
FQ312003	ENA|U00096|U00096.3	85.61	3879	538	4	4429536	4433396	4223720	4227596	0.0	4480
FQ312003	ENA|U00096|U00096.3	86.06	3860	481	24	2992772	2996598	2818197	2822032	0.0	4479
FQ312003	ENA|U00096|U00096.3	76.96	5951	1303	32	4075295	4081210	3891516	3897433	0.0	4468
FQ312003	ENA|U00096|U00096.3	82.28	4475	782	10	595549	600016	551536	556006	0.0	4461
FQ312003	ENA|U00096|U00096.3	82.66	4372	740	6	724969	729322	683477	687848	0.0	4457
FQ312003	ENA|U00096|U00096.3	77.37	5810	1210	44	2695509	2701265	4360779	4355022	0.0	4446
FQ312003	ENA|U00096|U00096.3	95.60	2770	116	6	2799638	2802405	3944243	3941478	0.0	4424
FQ312003	ENA|U00096|U00096.3	85.91	3810	522	9	1798857	1802660	1299245	1295445	0.0	4423
FQ312003	ENA|U00096|U00096.3	83.14	4241	713	2	1192325	1196563	1109099	1113339	0.0	4417
FQ312003	ENA|U00096|U00096.3	79.52	5005	935	18	549848	554773	501572	506565	0.0	4405
FQ312003	ENA|U00096|U00096.3	77.12	5809	1253	33	2524253	2530016	2515622	2521399	0.0	4405
FQ312003	ENA|U00096|U00096.3	81.82	4527	784	19	3453113	3457623	3292480	3296983	0.0	4403
FQ312003	ENA|U00096|U00096.3	96.80	2659	81	4	2799638	2802295	4210582	4207927	0.0	4397
FQ312003	ENA|U00096|U00096.3	77.25	5731	1221	33	1841452	1847160	1031917	1037586	0.0	4383
FQ312003	ENA|U00096|U00096.3	77.20	5711	1255	22	1519552	1525245	1670955	1665275	0.0	4372
FQ312003	ENA|U00096|U00096.3	79.98	4869	960	10	4253045	4257903	4070516	4075379	0.0	4354
