FP929040	CP009273.1	80.52	7105	1292	29	4078581	4085646	2237277	2230226	0.0	6525
FP929040	CP009273.1	78.11	8092	1636	50	872505	880540	1321075	1329087	0.0	6506
FP929040	CP009273.1	76.81	8783	1920	60	1387825	1396542	1730358	1739088	0.0	6491
FP929040	CP009273.1	79.82	7323	1352	47	210002	217242	3987059	3979781	0.0	6444
FP929040	CP009273.1	82.51	6421	1070	29	4826159	4832549	213548	219945	0.0	6433
FP929040	CP009273.1	84.69	5761	819	21	3762021	3767736	2655638	2649896	0.0	6376
FP929040	CP009273.1	87.86	5084	582	11	3453117	3458198	3306701	3311751	0.0	6368
FP929040	CP009273.1	80.61	6823	1150	36	488311	495001	4232459	4239240	0.0	6334
FP929040	CP009273.1	83.09	6051	925	43	2966558	2972580	2811831	2817811	0.0	6195
FP929040	CP009273.1	83.04	5954	910	20	103751	109695	4144925	4150787	0.0	6185
FP929040	CP009273.1	78.05	7645	1530	40	498986	506518	4242391	4249999	0.0	6176
FP929040	CP009273.1	79.20	7208	1414	33	2177365	2184512	627455	620273	0.0	6168
FP929040	CP009273.1	77.97	7700	1544	51	3937864	3945476	2432153	2424519	0.0	6147
FP929040	CP009273.1	78.01	7641	1546	45	3175494	3183033	3042519	3050126	0.0	6123
FP929040	CP009273.1	81.63	6331	1119	20	4338339	4344643	4375864	4382176	0.0	6123
FP929040	CP009273.1	76.43	8242	1840	35	4845001	4853163	3721275	3729492	0.0	6038
FP929040	CP009273.1	78.71	7168	1390	39	3157431	3164537	3028277	3035369	0.0	5993
FP929040	CP009273.1	79.53	6843	1365	26	865614	872440	1312153	1318975	0.0	5939
FP929040	CP009273.1	85.11	5239	772	7	2397652	2402885	425046	419811	0.0	5907
FP929040	CP009273.1	83.31	5655	919	14	2677461	2683101	3586084	3591727	0.0	5901
FP929040	CP009273.1	76.73	7955	1754	43	1330271	1338179	1669229	1677132	0.0	5894
FP929040	CP009273.1	80.64	6250	1117	20	1841829	1848004	920992	914762	0.0	5809
FP929040	CP009273.1	82.28	5818	996	17	2822423	2828225	2726460	2732257	0.0	5799
FP929040	CP009273.1	80.24	6361	1176	29	3018418	3024717	2859872	2866212	0.0	5746
FP929040	CP009273.1	80.66	6179	1133	15	4660056	4666189	59691	65852	0.0	5745
FP929040	CP009273.1	76.40	7771	1727	37	3713076	3720818	2719060	2711369	0.0	5676
FP929040	CP009273.1	77.38	7316	1511	56	3522833	3530069	3372238	3379488	0.0	5609
FP929040	CP009273.1	78.70	6694	1236	47	2604839	2611438	3505993	3512590	0.0	5602
FP929040	CP009273.1	78.51	6766	1400	21	4402769	4409517	4431365	4438093	0.0	5600
FP929040	CP009273.1	81.36	5817	1012	16	1547622	1553375	1191879	1186072	0.0	5597
FP929040	CP009273.1	83.47	5311	855	10	563167	568460	4307753	4313057	0.0	5595
FP929040	CP009273.1	83.48	5277	849	11	2730236	2735503	3635745	3641007	0.0	5557
FP929040	CP009273.1	81.62	5717	1013	19	203780	209475	3993509	3987810	0.0	5521
FP929040	CP009273.1	85.62	4779	684	2	3506519	3511294	3348392	3353170	0.0	5515
FP929040	CP009273.1	77.97	6823	1463	25	2278042	2284839	518278	511471	0.0	5452
FP929040	CP009273.1	81.85	5515	922	17	4590844	4596353	4612924	4618364	0.0	5427
FP929040	CP009273.1	77.01	7193	1558	42	4441913	4449071	4453008	4460138	0.0	5413
FP929040	CP009273.1	80.37	5761	1005	26	3223634	3229300	3081543	3087271	0.0	5286
FP929040	CP009273.1	80.56	5719	1000	31	65272	70906	4092748	4098438	0.0	5261
FP929040	CP009273.1	81.35	5433	949	22	4409647	4415029	4438952	4444370	0.0	5189
FP929040	CP009273.1	81.48	5367	936	26	2597109	2602452	3484896	3490227	0.0	5133
FP929040	CP009273.1	78.14	6368	1345	31	3049786	3056129	2904809	2911153	0.0	5112
FP929040	CP009273.1	80.05	5710	1097	20	1662324	1668012	1076064	1070376	0.0	5110
FP929040	CP009273.1	80.61	5540	1040	17	3868308	3873829	2574980	2569457	0.0	5103
FP929040	CP009273.1	88.04	4029	464	8	1814341	1818365	949815	945801	0.0	5074
FP929040	CP009273.1	81.11	5378	910	31	515203	520506	4259245	4264590	0.0	5074
FP929040	CP009273.1	81.19	5328	980	13	3312111	3317423	3167535	3172855	0.0	5052
FP929040	CP009273.1	80.41	5508	1007	23	2115518	2120973	670955	665468	0.0	5030
FP929040	CP009273.1	77.41	6484	1402	28	3537425	3543868	3385785	3392245	0.0	5020
FP929040	CP009273.1	81.57	5134	849	19	508662	513727	4251685	4256789	0.0	4996
FP929040	CP009273.1	81.99	5047	838	23	3030838	3035858	2880937	2885938	0.0	4964
FP929040	CP009273.1	76.40	6851	1526	41	3003022	3009822	2843391	2850200	0.0	4962
FP929040	CP009273.1	83.06	4800	778	17	470734	475509	4212736	4217524	0.0	4946
FP929040	CP009273.1	96.04	3055	112	7	115649	118698	4033806	4030756	0.0	4940
FP929040	CP009273.1	96.01	3054	112	8	115649	118697	4161495	4158447	0.0	4931
FP929040	CP009273.1	85.21	4376	622	15	3962288	3966654	2410371	2406012	0.0	4929
FP929040	CP009273.1	95.97	3054	113	8	115649	118697	4202897	4199849	0.0	4926
FP929040	CP009273.1	78.48	5915	1225	12	3405410	3411288	3253489	3259391	0.0	4917
FP929040	CP009273.1	80.49	5402	926	43	2685909	2691224	3593236	3598595	0.0	4911
FP929040	CP009273.1	95.84	3055	117	8	115649	118698	225172	222123	0.0	4910
FP929040	CP009273.1	83.47	4676	737	17	3389430	3394085	3235186	3239845	0.0	4904
FP929040	CP009273.1	95.81	3054	118	8	115649	118697	3939990	3936942	0.0	4904
FP929040	CP009273.1	80.33	5385	1007	18	4608154	4613530	98	5438	0.0	4902
FP929040	CP009273.1	86.94	4049	520	5	3045307	3049346	2899996	2904044	0.0	4902
FP929040	CP009273.1	95.68	3054	113	10	115649	118697	2719617	2722656	0.0	4884
FP929040	CP009273.1	95.65	3055	114	10	115649	118698	3417216	3420256	0.0	4883
FP929040	CP009273.1	78.57	5911	1178	36	4788005	4793868	173940	179808	0.0	4866
FP929040	CP009273.1	79.70	5498	1097	13	844312	849797	1295407	1300897	0.0	4843
FP929040	CP009273.1	80.50	5241	948	15	3927218	3932412	2442636	2437424	0.0	4843
FP929040	CP009273.1	78.40	5848	1238	11	717895	723733	1886988	1881157	0.0	4825
FP929040	CP009273.1	76.44	6597	1477	34	913870	920435	1366126	1372676	0.0	4807
FP929040	CP009273.1	83.08	4591	777	0	4679235	4683825	75335	79925	0.0	4776
FP929040	CP009273.1	82.00	4822	831	14	1559080	1563875	1182045	1177235	0.0	4753
FP929040	CP009273.1	79.43	5444	1070	19	1986948	1992350	827577	822143	0.0	4727
FP929040	CP009273.1	79.01	5592	1113	27	4063329	4068882	2258756	2253188	0.0	4726
FP929040	CP009273.1	78.95	5611	1063	46	1778744	1784277	985976	980407	0.0	4693
FP929040	CP009273.1	76.83	6272	1403	26	2074273	2080529	722745	716509	0.0	4688
FP929040	CP009273.1	79.10	5498	1073	29	2390111	2395557	432056	426584	0.0	4673
FP929040	CP009273.1	79.00	5513	1074	29	1808482	1813932	955539	950049	0.0	4666
FP929040	CP009273.1	80.67	5048	923	20	4651248	4656251	49712	54750	0.0	4661
FP929040	CP009273.1	80.75	5033	910	28	2085126	2090133	710654	705656	0.0	4635
FP929040	CP009273.1	73.79	7727	1903	62	1797151	1804805	967792	960116	0.0	4635
FP929040	CP009273.1	85.67	4005	565	5	153800	157801	3695237	3699235	0.0	4621
FP929040	CP009273.1	78.08	5830	1148	61	703975	709716	1901357	1895570	0.0	4594
FP929040	CP009273.1	77.66	5882	1231	37	2411485	2417309	416366	410511	0.0	4592
FP929040	CP009273.1	76.30	6359	1410	42	2048663	2054965	765776	759459	0.0	4572
FP929040	CP009273.1	81.15	4822	816	25	1591614	1596363	1149815	1145015	0.0	4569
FP929040	CP009273.1	81.47	4727	827	12	2384317	2389008	438456	433744	0.0	4565
FP929040	CP009273.1	77.23	5974	1297	30	638417	644363	1966585	1960648	0.0	4563
FP929040	CP009273.1	75.44	6738	1503	59	617862	624521	1979894	1973231	0.0	4562
FP929040	CP009273.1	88.62	3550	381	14	1468839	1472377	1793409	1796946	0.0	4538
FP929040	CP009273.1	78.52	5448	1077	27	3543947	3549352	3392411	3397807	0.0	4513
FP929040	CP009273.1	87.58	3623	439	5	13906	17525	4049978	4053592	0.0	4493
FP929040	CP009273.1	78.33	5500	1097	33	625230	630705	1972536	1967108	0.0	4482
FP929040	CP009273.1	75.10	6784	1551	60	710056	716750	1895547	1888813	0.0	4473
FP929040	CP009273.1	75.84	6373	1459	35	1608722	1615071	1136487	1130173	0.0	4466
FP929040	CP009273.1	97.27	2635	72	0	3687223	3689857	357432	360066	0.0	4428
FP929040	CP009273.1	83.50	4200	676	11	90561	94751	4118008	4122199	0.0	4415
FP929040	CP009273.1	75.96	6257	1429	35	1563913	1570142	1175790	1169582	0.0	4414
FP929040	CP009273.1	82.87	4308	718	13	1464522	1468821	1788949	1793244	0.0	4401
FP929040	CP009273.1	75.67	6355	1419	48	926260	932518	1378594	1384917	0.0	4388
FP929040	CP009273.1	79.65	5012	946	27	2292084	2297029	502021	497018	0.0	4385
FP929040	CP009273.1	79.58	4951	911	27	76412	81290	4103656	4108578	0.0	4340
FP929040	CP009273.1	84.33	3989	600	14	3219387	3223366	3077293	3081265	0.0	4336
FP929040	CP009273.1	78.84	5217	1030	37	1831521	1836694	929717	924532	0.0	4331
FP929040	CP009273.1	79.80	4885	934	22	585939	590803	1995407	1990556	0.0	4309
FP929040	CP009273.1	81.37	4546	780	29	3197785	3202293	3071515	3076030	0.0	4309
FP929040	CP009273.1	77.02	5682	1239	28	3276322	3281971	3144176	3149822	0.0	4293
FP929040	CP009273.1	79.29	4964	1001	17	1586164	1591112	1154807	1149856	0.0	4266
FP929040	CP009273.1	76.27	5905	1228	50	972432	978270	1430017	1435814	0.0	4264
FP929040	CP009273.1	86.04	3631	507	0	2204395	2208025	325300	321670	0.0	4262
FP929040	CP009273.1	82.24	4263	740	10	1635644	1639898	1108835	1104582	0.0	4246
FP929040	CP009273.1	80.24	4655	826	24	3283560	3288174	3152382	3156982	0.0	4224
FP929040	CP009273.1	79.49	4851	945	19	3071884	3076718	2933501	2938317	0.0	4222
FP929040	CP009273.1	78.70	4976	1027	16	664807	669768	1938444	1933488	0.0	4152
FP929040	CP009273.1	75.14	6178	1438	35	3861648	3867750	3220975	3214821	0.0	4147
FP929040	CP009273.1	79.14	4842	933	23	654798	659570	1948719	1943886	0.0	4145
FP929040	CP009273.1	78.53	4974	1001	18	2335698	2340647	469708	464778	0.0	4134
FP929040	CP009273.1	79.50	4721	939	12	3328304	3333013	3188698	3193400	0.0	4121
FP929040	CP009273.1	73.34	7036	1800	42	3775279	3782281	2645478	2638486	0.0	4111
FP929040	CP009273.1	85.98	3531	468	12	3884178	3887690	2530562	2527041	0.0	4107
FP929040	CP009273.1	76.43	5612	1213	37	3921584	3927171	2455331	2449806	0.0	4089
FP929040	CP009273.1	85.69	3530	502	1	3878810	3882336	2537002	2533473	0.0	4087
FP929040	CP009273.1	83.23	3917	642	12	2270504	2274415	551451	547545	0.0	4062
FP929040	CP009273.1	76.05	5669	1303	21	17603	23255	4056962	4062591	0.0	4057
FP929040	CP009273.1	87.19	3333	391	15	4619946	4623266	11992	15300	0.0	4051
FP929040	CP009273.1	80.33	4453	853	14	240760	245204	3777944	3782381	0.0	4039
FP929040	CP009273.1	80.11	4524	808	37	1529710	1534174	1859983	1864473	0.0	4017
FP929040	CP009273.1	84.35	3655	572	0	1203735	1207389	1481220	1477566	0.0	4013
FP929040	CP009273.1	89.12	3079	297	15	1805303	1808372	959619	956570	0.0	4010
FP929040	CP009273.1	81.40	4188	749	13	4095505	4099674	2217345	2213170	0.0	4010
FP929040	CP009273.1	84.13	3692	581	3	2314015	2317702	480397	476707	0.0	4008
FP929040	CP009273.1	77.81	5060	1077	26	2529116	2534156	233501	228469	0.0	3986
FP929040	CP009273.1	87.28	3247	403	6	2361712	2364950	445509	442265	0.0	3975
FP929040	CP009273.1	84.07	3729	551	27	839490	843198	1290983	1294688	0.0	3965
FP929040	CP009273.1	80.89	4248	777	17	730920	735145	1231186	1235420	0.0	3956
FP929040	CP009273.1	81.37	4106	754	5	3057727	3061823	2911403	2915506	0.0	3943
FP929040	CP009273.1	77.25	5161	1066	40	3947617	3952735	2422310	2417216	0.0	3932
FP929040	CP009273.1	74.64	6097	1466	38	4101833	4107901	2211273	2205229	0.0	3927
FP929040	CP009273.1	80.03	4422	853	21	4575869	4580276	4596493	4600898	0.0	3927
FP929040	CP009273.1	76.54	5319	1150	32	3818460	3823711	2621603	2616316	0.0	3910
FP929040	CP009273.1	88.07	3077	360	3	4840314	4843387	3715688	3718760	0.0	3887
FP929040	CP009273.1	81.85	3955	661	14	4797091	4800996	183148	187094	0.0	3883
FP929040	CP009273.1	81.70	4000	684	18	4743915	4747902	135322	139285	0.0	3876
FP929040	CP009273.1	77.93	4843	1026	21	2308760	2313572	485317	480488	0.0	3858
FP929040	CP009273.1	78.80	4594	939	19	1367642	1372221	1709287	1713859	0.0	3840
FP929040	CP009273.1	78.92	4512	922	19	1857236	1861734	905691	901196	0.0	3790
FP929040	CP009273.1	77.87	4834	940	50	4024704	4029469	2310281	2305510	0.0	3786
FP929040	CP009273.1	73.93	6129	1534	27	2756735	2762835	3679740	3685832	0.0	3784
FP929040	CP009273.1	77.17	4959	1077	26	3104135	3109082	2966030	2970944	0.0	3772
FP929040	CP009273.1	84.03	3475	523	9	4331714	4335165	4368823	4372288	0.0	3754
FP929040	CP009273.1	76.45	5139	1119	33	3967101	3972219	2406001	2400934	0.0	3746
FP929040	CP009273.1	83.53	3522	574	2	3553208	3556726	3399792	3403310	0.0	3734
FP929040	CP009273.1	78.68	4484	918	18	192455	196920	4006266	4001803	0.0	3730
FP929040	CP009273.1	82.17	3769	628	19	592391	596140	1988966	1985223	0.0	3721
FP929040	CP009273.1	79.94	4217	757	35	3887688	3891852	2526978	2522799	0.0	3714
FP929040	CP009273.1	79.30	4289	805	22	4739601	4743831	130860	135123	0.0	3707
FP929040	CP009273.1	84.07	3434	532	9	1825070	1828497	936222	932798	0.0	3699
FP929040	CP009273.1	82.91	3586	609	3	2672209	2675794	3580741	3584322	0.0	3694
FP929040	CP009273.1	83.37	3541	536	19	4544635	4548148	4577726	4581240	0.0	3692
FP929040	CP009273.1	74.96	5664	1282	57	1484169	1489754	1810642	1816247	0.0	3687
FP929040	CP009273.1	82.41	3672	628	11	465239	468903	4204681	4208341	0.0	3676
FP929040	CP009273.1	92.62	2507	179	6	147932	150433	4169557	4167052	0.0	3665
FP929040	CP009273.1	78.43	4413	935	8	1675242	1679641	1068436	1064028	0.0	3645
FP929040	CP009273.1	77.95	4553	965	19	1518358	1522894	1840421	1844950	0.0	3635
FP929040	CP009273.1	84.55	3287	502	4	4108429	4111715	2189813	2186533	0.0	3626
FP929040	CP009273.1	78.91	4282	884	10	3531606	3535878	3379534	3383805	0.0	3624
FP929040	CP009273.1	76.33	5073	1135	42	1621027	1626078	1124601	1119574	0.0	3604
FP929040	CP009273.1	80.58	3868	685	12	4599323	4603148	4619055	4622898	0.0	3595
FP929040	CP009273.1	80.08	4027	774	18	1571261	1575272	1169498	1165485	0.0	3591
FP929040	CP009273.1	80.88	3849	713	17	3067989	3071827	2921334	2925169	0.0	3568
FP929040	CP009273.1	81.35	3732	676	12	4890093	4893810	3770627	3774352	0.0	3557
FP929040	CP009273.1	83.87	3329	520	10	2300894	2304216	492441	489124	0.0	3553
FP929040	CP009273.1	78.53	4281	894	12	3229347	3233616	3087492	3091758	0.0	3546
FP929040	CP009273.1	81.36	3702	672	10	1852604	1856296	910328	906636	0.0	3537
FP929040	CP009273.1	81.36	3724	646	21	4708152	4711844	104192	107898	0.0	3535
FP929040	CP009273.1	75.79	5044	1152	28	4193928	4198936	2111936	2106927	0.0	3528
FP929040	CP009273.1	79.98	3972	772	17	4175197	4179155	2130942	2126981	0.0	3523
FP929040	CP009273.1	88.08	2786	329	3	4736621	4739404	127916	130700	0.0	3517
FP929040	CP009273.1	79.32	4066	827	9	552200	556258	4296739	4300797	0.0	3514
FP929040	CP009273.1	76.13	4894	1106	24	23316	28165	4063889	4068764	0.0	3508
FP929040	CP009273.1	74.61	5502	1241	59	1615071	1620528	1130013	1124624	0.0	3499
FP929040	CP009273.1	80.49	3833	673	26	2106977	2110758	688315	684507	0.0	3490
FP929040	CP009273.1	86.09	2970	407	3	4018831	4021797	2333265	2330299	0.0	3487
FP929040	CP009273.1	82.79	3446	566	18	527307	530739	4268125	4271556	0.0	3485
FP929040	CP009273.1	80.61	3801	702	18	2110802	2114577	683258	679468	0.0	3483
FP929040	CP009273.1	77.89	4360	941	13	1992931	1997277	821360	817011	0.0	3479
FP929040	CP009273.1	78.71	4171	815	24	196911	201020	4001748	3997590	0.0	3476
FP929040	CP009273.1	77.43	4470	952	22	4009823	4014244	2347890	2343430	0.0	3465
FP929040	CP009273.1	80.51	3827	689	29	3911229	3915030	2494595	2490801	0.0	3460
FP929040	CP009273.1	78.71	4152	828	22	2978886	2983001	2821116	2825247	0.0	3454
FP929040	CP009273.1	79.31	4046	729	37	4379886	4383906	4417909	4421871	0.0	3454
FP929040	CP009273.1	78.58	4267	824	45	1707478	1711702	1015794	1011576	0.0	3452
FP929040	CP009273.1	83.80	3203	458	9	121613	124760	4197772	4194576	0.0	3451
FP929040	CP009273.1	83.55	3271	530	7	2516731	2519997	240612	237346	0.0	3449
FP929040	CP009273.1	79.29	3993	784	23	2503695	2507670	254687	250721	0.0	3407
FP929040	CP009273.1	79.45	3931	768	19	2499619	2503535	258658	254754	0.0	3397
FP929040	CP009273.1	78.62	4102	826	22	295509	299588	3825613	3829685	0.0	3391
FP929040	CP009273.1	85.50	2959	390	12	4586948	4589875	4607706	4610656	0.0	3384
FP929040	CP009273.1	76.61	4596	1046	20	1345221	1349800	1681019	1685601	0.0	3378
FP929040	CP009273.1	78.39	4165	865	26	3098361	3102507	2959554	2963701	0.0	3368
FP929040	CP009273.1	82.54	3322	571	4	791242	794555	1254578	1257898	0.0	3366
FP929040	CP009273.1	74.89	5001	1166	24	1351177	1356161	1693195	1698121	0.0	3330
FP929040	CP009273.1	71.01	7012	1872	66	2714540	2721471	2366343	2359413	0.0	3328
FP929040	CP009273.1	78.48	4084	834	26	3874687	3878748	2547065	2543005	0.0	3326
FP929040	CP009273.1	80.15	3657	725	1	903201	906857	1346086	1349741	0.0	3319
FP929040	CP009273.1	83.85	3071	481	6	2663637	2666694	3569081	3572149	0.0	3288
FP929040	CP009273.1	75.19	4890	1160	28	2022268	2027137	792635	787779	0.0	3272
FP929040	CP009273.1	81.30	3412	581	15	3412938	3416295	3263537	3266945	0.0	3261
FP929040	CP009273.1	77.20	4175	850	20	483594	487699	4225495	4229636	0.0	3240
FP929040	CP009273.1	76.67	4411	951	33	4125004	4129365	2175371	2170990	0.0	3238
FP929040	CP009273.1	70.77	7188	1948	88	2145122	2152234	2501733	2494624	0.0	3232
FP929040	CP009273.1	74.67	5076	1211	45	4029805	4034841	2305494	2300455	0.0	3222
FP929040	CP009273.1	73.07	5552	1422	28	1374867	1380378	1714659	1720177	0.0	3213
FP929040	CP009273.1	72.47	5947	1554	47	274165	280064	1037499	1043409	0.0	3207
FP929040	CP009273.1	84.14	2945	462	3	3172253	3175195	3039527	3042468	0.0	3196
FP929040	CP009273.1	74.80	4908	1166	32	4315530	4320394	4355350	4360229	0.0	3195
FP929040	CP009273.1	77.43	4099	896	15	2185692	2189775	618960	614876	0.0	3180
FP929040	CP009273.1	79.02	3733	753	12	1325310	1329014	1395658	1391928	0.0	3175
FP929040	CP009273.1	80.27	3493	654	13	3848690	3852171	2584303	2580835	0.0	3166
FP929040	CP009273.1	77.80	3978	853	14	3487608	3491568	3342461	3346425	0.0	3157
FP929040	CP009273.1	79.85	3563	693	15	234110	237662	3957583	3954036	0.0	3144
FP929040	CP009273.1	78.01	3933	780	31	2590758	2594674	3478356	3482219	0.0	3130
FP929040	CP009273.1	84.77	2803	421	4	1034922	1037720	1541580	1544380	0.0	3117
FP929040	CP009273.1	82.96	3004	472	9	2092643	2095613	703214	700218	0.0	3104
FP929040	CP009273.1	78.45	3703	736	12	4159742	4163392	2151079	2147387	0.0	3083
FP929040	CP009273.1	77.37	3986	863	20	2080717	2084677	716369	712398	0.0	3067
FP929040	CP009273.1	91.35	2174	163	8	2836244	2838400	2737484	2739649	0.0	3059
FP929040	CP009273.1	85.58	2704	330	25	4375821	4378503	4413766	4416430	0.0	3059
FP929040	CP009273.1	84.37	2783	435	0	3744955	3747737	2687795	2685013	0.0	3057
FP929040	CP009273.1	81.72	3146	567	8	2576881	2580023	3473401	3476541	0.0	3052
FP929040	CP009273.1	78.98	3611	726	15	559492	563086	4304179	4307772	0.0	3052
FP929040	CP009273.1	78.21	3754	803	11	3723143	3726886	2707552	2703804	0.0	3047
FP929040	CP009273.1	77.29	4002	853	28	61223	65207	4087396	4091358	0.0	3043
FP929040	CP009273.1	74.41	4833	1136	43	164102	168888	3705786	3710563	0.0	3036
FP929040	CP009273.1	81.17	3187	589	5	3838982	3842160	2594314	2591131	0.0	3030
FP929040	CP009273.1	88.35	2361	216	9	3348047	3350358	3205902	3208252	0.0	3030
FP929040	CP009273.1	78.60	3621	753	9	644512	648121	1960448	1956839	0.0	3016
FP929040	CP009273.1	77.50	3867	821	18	2007809	2011645	806744	802897	0.0	3014
FP929040	CP009273.1	81.05	3172	595	3	2097168	2100335	698172	695003	0.0	3003
FP929040	CP009273.1	83.46	2853	443	9	2628585	2631421	3530226	3533065	0.0	3003
FP929040	CP009273.1	76.11	4181	954	18	3193208	3197366	3067383	3071540	0.0	2996
FP929040	CP009273.1	79.72	3402	673	10	4686014	4689406	82107	85500	0.0	2994
FP929040	CP009273.1	79.87	3354	644	10	3024760	3028106	2866370	2869699	0.0	2989
FP929040	CP009273.1	83.08	2873	462	7	99591	102441	4140374	4143244	0.0	2980
FP929040	CP009273.1	80.73	3212	600	11	4417	7622	4040183	4043381	0.0	2969
FP929040	CP009273.1	74.35	4662	1142	22	3562931	3567560	3407331	3411970	0.0	2966
FP929040	CP009273.1	76.20	4160	949	25	1712001	1716141	1011557	1007420	0.0	2964
FP929040	CP009273.1	85.79	2554	355	4	4416759	4419310	4444428	4446975	0.0	2958
FP929040	CP009273.1	72.74	5458	1358	66	2189910	2195291	613467	608064	0.0	2955
